Pos,Name,BV,SV,Team,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts
D,Struijk,4.0,4.0,Leeds,58,2.226,55,1.062,50,1.952,35,1.233,24,0.529,15,0.448,16,0.53,20,0.679
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.6,4.6,Leeds,89,4.004,89,3.293,89,4.03,87,3.759,87,3.253,87,3.551,87,3.697,86,3.709
D,Davis,3.9,3.9,Leeds,9,0.346,12,0.246,14,0.546,10,0.353,8,0.183,5,0.151,5,0.167,8,0.273
D,Casey,3.9,3.9,Leeds,6,0.235,8,0.168,9,0.358,5,0.18,5,0.117,4,0.124,5,0.17,5,0.174
D,Morgan,4.4,4.4,Leicester,4,0.143,2,0.058,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,89,3.552,89,3.299,87,3.293,88,3.672,87,3.753,86,3.106,86,3.497,86,3.282
D,Fuchs,4.5,4.5,Leicester,58,1.927,40,1.07,24,0.692,26,0.959,27,1.073,25,0.614,27,0.957,29,0.852
D,Evans,5.5,5.5,Leicester,86,2.926,82,2.2,82,2.367,79,2.965,77,3.109,78,1.901,77,2.78,76,2.241
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,53,2.118,29,1.083,21,0.823,21,0.88,19,0.826,20,0.761,21,0.903,22,0.874
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,1,0.038,1,0.041,2,0.086,3,0.108,2,0.081,2,0.076
F,Vardy,10.3,10.3,Leicester,85,5.349,81,4.218,82,4.524,81,4.817,78,4.841,75,3.985,77,4.875,76,4.355
M,Praet,5.5,5.5,Leicester,37,1.59,35,1.347,38,1.5,38,1.6,39,1.711,38,1.447,39,1.693,40,1.594
D,Pereira,5.9,5.9,Leicester,0,0,0,0,32,1.046,51,2.14,64,2.924,67,1.88,64,2.646,63,2.122
D,Amartey,3.9,3.9,Leicester,2,0.068,16,0.436,17,0.494,16,0.592,17,0.677,17,0.422,18,0.639,19,0.562
M,Tielemans,6.4,6.4,Leicester,72,2.815,77,2.643,72,2.6,71,2.798,72,2.928,73,2.557,69,2.801,73,2.699
M,Pérez,6.0,6.0,Leicester,23,1.204,20,0.905,22,1.045,18,0.924,22,1.158,20,0.91,19,1.012,20,0.976
M,Gray,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.0,7.0,Leicester,79,4.076,73,3.189,72,3.348,72,3.675,70,3.729,70,3.093,69,3.659,67,3.231
D,Chilwell,6.2,6.2,Chelsea,87,4.512,83,4.457,82,3.536,82,4.314,79,2.407,78,3.369,78,4.443,78,4.356
F,Iheanacho,5.6,5.6,Leicester,3,0.193,7,0.384,6,0.344,7,0.428,9,0.566,10,0.552,9,0.575,9,0.527
M,Choudhury,4.8,4.8,Leicester,0,0,0,0,0,0,1,0.035,0,0,0,0,0,0,0,0
M,Barnes,6.8,6.8,Leicester,33,1.935,41,2.021,36,1.872,38,2.142,36,2.107,36,1.78,40,2.326,36,1.918
M,Ndidi,4.8,4.8,Leicester,65,1.98,64,1.803,59,1.722,61,1.885,60,1.902,60,1.692,59,1.838,56,1.653
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,37,1.267,63,1.672,84,2.382,82,3.044,79,3.172,79,1.884,77,2.746,77,2.23
D,Justin,4.9,4.9,Leicester,73,2.661,73,2.11,53,1.654,51,2.032,44,1.875,40,1.075,41,1.584,44,1.405
D,Thomas,4.3,4.3,Leicester,25,0.991,17,0.531,12,0.402,7,0.298,6,0.273,6,0.175,6,0.249,5,0.172
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,1,0.043,6,0.277,7,0.389,9,0.444,11,0.452,10,0.546,17,0.654,14,0.503
M,Wijnaldum,5.3,5.3,Liverpool,77,2.726,71,2.634,72,3,70,2.686,70,2.505,68,2.791,67,2.353,68,2.306
M,Henderson,5.4,5.4,Liverpool,72,2.646,68,2.622,69,3.041,68,2.722,64,2.389,67,2.889,68,2.458,67,2.339
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,1,0.048,0,0,1,0.039
D,Matip,5.4,5.4,Liverpool,79,3.148,78,3.388,76,3.98,76,3.559,75,2.851,74,3.82,72,2.543,75,2.49
M,Shaqiri,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chamberlain,6.3,6.3,Liverpool,11,0.539,22,1.117,24,1.408,22,1.154,23,1.133,23,1.307,24,1.144,24,1.096
F,Firmino,9.2,9.2,Liverpool,77,4.478,73,4.499,73,5.443,71,4.552,71,4.303,71,5.068,68,3.989,65,3.634
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,80,5.187,72,5.003,72,6.193,73,5.3,72,4.8,74,6.068,69,4.417,72,4.315
G,Alisson,5.9,5.9,Liverpool,89,3.818,89,3.977,88,4.311,87,4.035,87,3.637,86,4.19,87,3.544,86,3.439
M,Fabinho,5.4,5.4,Liverpool,81,2.348,80,2.39,78,2.593,78,2.421,78,2.248,77,2.549,73,2.09,72,1.999
M,Salah,12.3,12.2,Liverpool,82,6.653,78,6.795,76,8.297,76,6.951,71,5.981,72,7.488,74,5.933,72,5.407
D,Robertson,7.2,7.2,Liverpool,88,4.308,85,4.528,83,5.459,83,4.76,81,3.833,81,5.201,76,3.348,77,3.159
F,Origi,5.2,5.2,Liverpool,2,0.13,3,0.201,3,0.235,3,0.211,4,0.269,4,0.301,5,0.321,6,0.366
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,10,0.517,12,0.646,14,0.879,15,0.833,15,0.781,15,0.909,17,0.855,19,0.912
D,Alexander-Arnold,7.2,7.2,Liverpool,72,3.541,71,3.796,70,4.637,74,4.258,68,3.232,67,4.328,67,2.969,63,2.598
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,36,1.507,35,1.528,38,1.921,36,1.629,37,1.554,39,1.903,39,1.58,39,1.523
F,Brewster,4.5,4.5,Sheffield Utd,34,1.397,37,1.501,36,1.569,36,1.631,34,1.446,35,1.65,36,1.47,38,1.448
M,Jones,4.4,4.4,Liverpool,45,2.053,42,2.007,42,2.337,39,1.935,42,1.938,41,2.211,40,1.787,40,1.711
D,Neco Williams,4.0,4.0,Liverpool,18,0.688,18,0.749,20,0.995,16,0.714,22,0.808,23,1.133,25,0.858,26,0.842
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,39,2.319,41,1.782,43,2.438,42,1.764,43,1.341,43,2.221,40,2.17,42,2.27
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,6,0.577,17,1.301,17,1.493,17,1.294,17,1.129,19,1.546,18,1.526,20,1.755
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,78,4.582,78,3.39,74,4.166,75,3.153,72,2.278,73,3.759,74,3.992,73,3.918
M,Gündogan,5.4,5.4,Man City,53,2.753,47,2.014,50,2.457,49,2.076,49,1.829,52,2.396,48,2.308,50,2.489
M,De Bruyne,11.8,11.7,Man City,85,8.11,79,5.834,80,7.023,78,5.584,79,4.764,73,5.8,74,6.173,71,6.127
D,Stones,4.8,4.8,Man City,47,2.658,49,2.08,51,2.77,53,2.176,47,1.481,43,2.146,43,2.243,42,2.178
D,Mendy,5.9,5.9,Man City,37,2.203,34,1.495,41,2.339,36,1.532,41,1.308,39,2.032,37,2.02,38,2.067
M,Mahrez,8.4,8.4,Man City,60,5.326,61,4.247,58,4.755,59,4.067,58,3.439,61,4.597,58,4.591,58,4.765
M,Sterling,11.4,11.4,Man City,80,6.983,75,5.092,75,6.052,74,4.962,73,4.146,73,5.404,74,5.746,71,5.734
D,Cancelo,5.5,5.5,Man City,60,3.837,60,2.8,57,3.465,59,2.664,59,1.969,58,3.205,59,3.426,57,3.309
G,Ederson,6.0,6.0,Man City,89,4.657,88,3.872,88,4.507,87,3.753,87,3.385,87,4.221,86,4.283,86,4.245
D,Aké,5.4,5.4,Man City,10,0.672,10,0.504,14,0.899,11,0.539,12,0.452,12,0.705,10,0.614,12,0.74
D,Laporte,6.0,6.0,Man City,37,2.228,38,1.7,36,2.079,38,1.646,35,1.145,32,1.689,33,1.825,35,1.93
M,Bernardo Silva,7.4,7.4,Man City,23,1.432,26,1.328,26,1.511,26,1.284,30,1.333,28,1.532,31,1.755,30,1.736
F,Jesus,9.3,9.3,Man City,83,7.05,73,4.958,73,5.764,73,4.906,71,4.109,69,5.045,71,5.412,69,5.468
D,Zinchenko,5.5,5.5,Man City,0,0,1,0.045,1,0.057,1,0.044,1,0.035,1,0.052,1,0.055,1,0.055
M,Foden,6.4,6.4,Man City,19,1.493,21,1.331,23,1.682,23,1.444,23,1.256,24,1.63,25,1.763,26,1.88
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,70,2.887,78,2.676,75,2.947,77,2.624,74,2.262,73,2.727,76,2.915,73,2.838
M,Torres,6.9,6.9,Man City,20,1.484,22,1.32,24,1.66,25,1.48,23,1.185,25,1.606,23,1.539,27,1.853
D,Garcia,4.8,4.8,Man City,0,0,0,0,0,0,0,0,11,0.376,20,1.064,26,1.451,23,1.279
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,30,1.614,25,1.402,24,1.165,21,1.087,25,1.388,24,1.311,24,1.039,25,1.454
G,de Gea,5.3,5.3,Man Utd,84,3.821,86,3.588,85,3.318,83,3.758,83,3.489,84,3.774,82,2.886,82,3.985
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,2,0.115,2,0.122,1,0.053,0,0,1,0.06,1,0.059,1,0.048,1,0.061
D,Rojo,4.8,4.8,Man Utd,2,0.084,9,0.336,9,0.278,9,0.379,13,0.49,13,0.546,13,0.274,15,0.72
M,Matic,4.8,4.8,Man Utd,13,0.441,13,0.445,15,0.474,16,0.54,14,0.478,16,0.55,15,0.444,16,0.578
M,Pogba,7.7,7.7,Man Utd,56,2.425,54,2.405,53,2.056,56,2.358,55,2.427,54,2.397,54,1.891,55,2.606
D,Jones,4.9,4.9,Man Utd,0,0,0,0,5,0.175,7,0.321,6,0.254,9,0.418,11,0.262,11,0.581
D,Maguire,5.4,5.4,Man Utd,88,4.16,86,3.618,85,2.924,83,3.872,82,3.481,78,3.656,81,1.895,80,4.282
M,Fred,5.3,5.3,Man Utd,57,2.053,51,1.878,51,1.669,53,1.895,53,1.937,54,1.987,56,1.652,51,2.017
D,Shaw,4.8,4.8,Man Utd,73,3.424,67,2.816,67,2.27,66,3.059,62,2.636,65,3.049,62,1.415,63,3.389
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.053,1,0.043,0,0
M,Fernandes,10.9,10.8,Man Utd,79,5.385,80,5.789,77,4.542,76,4.892,76,5.419,76,5.326,73,3.704,71,5.435
F,Martial,8.7,8.7,Man Utd,74,4.257,64,4.017,62,3.289,62,3.43,63,3.892,59,3.557,60,2.871,57,3.638
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,5,0.233,3,0.128,4,0.159,6,0.278,5,0.214,5,0.229,7,0.251,6,0.297
M,Rashford,9.4,9.4,Man Utd,80,5.449,78,5.491,74,4.312,73,4.61,74,5.238,74,5.084,72,3.656,71,5.301
D,Tuanzebe,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lindelöf,4.8,4.8,Man Utd,88,3.801,86,3.21,83,2.568,83,3.552,82,3.094,80,3.397,78,1.627,80,3.879
M,McTominay,4.9,4.9,Man Utd,64,2.4,69,2.569,70,2.314,67,2.441,66,2.456,65,2.449,65,1.978,68,2.722
D,Bailly,4.9,4.9,Man Utd,2,0.084,5,0.186,5,0.154,5,0.209,8,0.299,10,0.418,8,0.168,8,0.38
M,James,6.2,6.2,Man Utd,4,0.207,3,0.162,3,0.141,4,0.198,3,0.16,5,0.262,4,0.17,5,0.278
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,88,4.062,84,3.416,84,2.795,82,3.729,81,3.329,79,3.592,79,1.772,78,4.063
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,46,2.675,51,3.065,50,2.554,49,2.677,46,2.737,49,2.866,47,2.11,51,3.167
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,34,1.532,27,1.388,28,1.038,26,1.086,27,1.196,29,1.391,28,1.148,28,1.364
M,Shelvey,5.3,5.3,Newcastle,79,2.875,76,3.202,74,2.187,71,2.372,74,2.734,71,2.81,73,2.49,72,2.851
M,Ritchie,4.9,4.9,Newcastle,42,1.575,38,1.614,37,1.148,35,1.207,37,1.415,35,1.406,35,1.231,38,1.526
D,Fernández,4.8,4.8,Newcastle,84,1.977,77,2.957,75,0.758,77,1.278,73,1.927,76,2.698,71,1.62,71,2.004
D,Clark,4.5,4.5,Newcastle,64,1.714,55,2.395,55,0.658,57,1.091,58,1.718,54,2.158,55,1.4,57,1.824
G,Darlow,5.0,5.0,Newcastle,89,3.401,89,4.03,50,1.801,30,1.086,13,0.508,13,0.585,13,0.49,13,0.516
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,39,1.391,58,2.072,76,2.907,76,3.317,76,2.817,76,2.946
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,50,1.196,76,2.9,70,0.707,70,1.162,71,1.868,72,2.546,69,1.572,69,1.939
F,Gayle,5.9,5.9,Newcastle,22,1.103,19,1.067,20,0.806,17,0.777,19,0.955,17,0.899,20,0.917,20,1.096
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,37,0.916,35,1.372,34,0.393,35,0.626,33,0.907,33,1.202,36,0.863,36,1.051
D,Krafth,4.3,4.3,Newcastle,13,0.355,14,0.592,16,0.216,14,0.282,14,0.417,14,0.551,15,0.393,14,0.444
D,Schär,4.9,4.9,Newcastle,24,0.608,18,0.727,19,0.217,21,0.383,20,0.56,24,0.889,24,0.578,24,0.722
D,Yedlin,4.3,4.3,Newcastle,4,0.108,4,0.164,5,0.068,5,0.101,4,0.118,5,0.189,3,0.078,4,0.126
M,Hayden,4.8,4.8,Newcastle,31,0.955,32,1.092,34,0.922,34,0.985,26,0.817,30,0.984,34,1.002,34,1.091
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.2,5.2,Newcastle,7,0.306,28,1.354,43,1.469,55,2.04,58,2.368,56,2.443,55,2.1,57,2.497
M,Almirón,5.6,5.6,Newcastle,48,1.996,44,2.105,43,1.463,43,1.634,43,1.805,43,1.921,45,1.743,46,2.071
F,Joelinton,5.7,5.7,Newcastle,49,1.923,46,2.042,45,1.489,40,1.489,40,1.604,43,1.807,42,1.56,40,1.743
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,0,0,0,0,1,0.048,1,0.054,1,0.05,1,0.056,2,0.096,2,0.089
F,McGoldrick,5.2,5.2,Sheffield Utd,35,1.522,32,1.393,35,1.632,36,1.733,36,1.619,35,1.759,36,1.557,35,1.409
D,Basham,4.7,4.7,Sheffield Utd,83,1.791,79,2.081,78,2.008,77,2.466,76,2.196,73,2.606,72,1.688,74,1.312
M,Fleck,5.6,5.6,Sheffield Utd,71,2.238,71,2.271,68,2.292,67,2.348,66,2.211,64,2.356,67,2.15,67,2.002
D,Stevens,5.1,5.1,Sheffield Utd,85,2.005,83,2.371,82,2.313,82,2.856,79,2.482,77,3.032,77,1.972,74,1.456
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,42,1.469,41,1.461,44,1.629,47,1.789,47,1.709,46,1.83,48,1.676,49,1.592
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,1,0.041,1,0.039,1,0.043,1,0.037,1,0.035
D,Baldock,5.1,5.1,Sheffield Utd,88,2.057,85,2.392,82,2.292,80,2.76,79,2.448,78,3.038,81,2.044,76,1.468
D,Jack Robinson,4.3,4.3,Sheffield Utd,17,0.415,22,0.632,24,0.681,25,0.866,27,0.85,30,1.171,29,0.749,29,0.58
D,Egan,4.8,4.8,Sheffield Utd,87,2.005,84,2.337,83,2.264,82,2.765,81,2.473,80,3.019,81,2.013,78,1.491
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,65,2.34,66,2.404,67,2.551,64,2.566,64,2.43,67,2.781,65,2.34,62,2.081
M,Osborn,4.8,4.8,Sheffield Utd,13,0.46,16,0.567,17,0.625,19,0.715,21,0.761,21,0.812,20,0.701,24,0.795
F,McBurnie,5.6,5.6,Sheffield Utd,77,2.924,74,2.817,71,2.945,68,2.963,72,2.895,71,3.201,66,2.578,68,2.459
F,Callum Robinson,5.5,5.5,West Brom,59,2.103,51,2.405,46,1.798,42,2.022,44,1.933,44,1.949,43,1.792,45,1.703
F,Mousset,5.8,5.8,Sheffield Utd,0,0,3,0.145,3,0.157,3,0.162,4,0.201,4,0.224,5,0.24,4,0.18
M,Berge,5.0,5.0,Sheffield Utd,78,2.493,75,2.427,75,2.534,74,2.597,73,2.457,73,2.687,73,2.364,71,2.152
F,Long,5.2,5.2,Southampton,9,0.443,11,0.501,11,0.628,12,0.686,11,0.538,13,0.714,13,0.659,12,0.631
D,Bertrand,5.0,5.0,Southampton,88,2.527,85,1.701,84,3.603,81,3.171,80,1.905,78,2.539,77,2.325,79,2.765
G,McCarthy,4.6,4.6,Southampton,89,3.328,88,3.113,88,3.79,88,3.603,88,3.151,86,3.309,86,3.242,86,3.423
M,Oriol Romeu,4.5,4.5,Southampton,84,2.2,82,2.023,78,2.34,77,2.275,78,2.018,76,2.127,76,2.05,75,2.121
M,Redmond,6.4,6.4,Southampton,23,0.966,24,0.937,28,1.354,26,1.257,30,1.231,28,1.285,30,1.28,30,1.341
F,Ings,8.4,8.4,Southampton,80,3.951,76,3.416,75,4.509,72,4.374,76,3.756,74,4.288,74,3.859,70,3.873
D,Stephens,4.7,4.7,Southampton,2,0.054,4,0.077,5,0.192,7,0.245,10,0.218,11,0.322,11,0.303,10,0.316
M,Armstrong,5.5,5.5,Southampton,71,2.679,69,2.407,68,3.032,67,2.938,66,2.452,69,2.857,65,2.514,67,2.734
D,Vestergaard,4.9,4.9,Southampton,86,2.457,83,1.631,83,3.611,80,3.101,82,1.907,76,2.443,80,2.384,77,2.657
M,Ward-Prowse,6.2,6.2,Southampton,87,3.319,84,2.95,83,3.927,80,3.756,80,3.077,80,3.538,78,3.16,78,3.369
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,45,1.442,49,1.544,49,1.522,46,1.328,52,1.649,45,1.332,45,1.298,49,1.476
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.6,Southampton,87,2.325,84,1.526,83,3.342,82,2.955,81,1.744,78,2.327,78,2.171,78,2.519
D,Bednarek,4.6,4.6,Southampton,84,2.142,82,1.39,82,3.166,80,2.773,79,1.598,76,2.157,76,2.012,75,2.323
F,Adams,6.0,6.0,Southampton,73,3.49,70,3.018,69,3.934,70,4.005,67,3.199,65,3.586,67,3.346,64,3.364
D,Valery,4.7,4.7,Southampton,0,0,1,0.021,1,0.041,1,0.037,1,0.024,2,0.064,3,0.089,3,0.101
M,Smallbone,4.5,4.5,Southampton,3,0.113,3,0.107,6,0.252,6,0.25,7,0.261,8,0.321,8,0.306,8,0.315
D,Vokins,4.0,4.0,Southampton,0,0,0,0,0,0,1,0.037,1,0.024,1,0.031,3,0.088,3,0.1
F,Obafemi,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,1,0.054,1,0.057
M,Djenepo,5.4,5.4,Southampton,53,2.005,58,2,54,2.404,56,2.459,54,2.003,54,2.242,54,2.089,54,2.201
G,Lloris,5.6,5.6,Spurs,89,3.231,88,3.665,88,3.896,87,4.177,87,3.709,88,3.607,86,4.068,85,3.169
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,67,1.84,57,1.804,62,1.927,62,2.157,61,1.999,62,1.925,62,2.088,59,1.708
D,Alderweireld,5.4,5.4,Spurs,81,1.694,80,2.788,79,3.032,78,3.657,78,2.923,77,2.576,74,3.334,75,1.83
M,Lamela,5.7,5.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,10.9,10.9,Spurs,85,4.374,85,5.765,81,4.881,78,6.133,79,6,78,5.356,75,5.357,77,4.615
D,Aurier,5.2,5.2,Spurs,52,1.25,59,2.355,57,2.432,55,2.92,58,2.501,60,2.286,58,2.923,52,1.462
M,Son,9.6,9.3,Spurs,76,3.514,74,4.498,71,4.007,71,5.077,71,4.798,69,4.274,69,4.553,67,3.576
D,Dier,5.0,5.0,Spurs,87,1.855,85,3.052,82,3.214,83,4.028,80,3.11,77,2.655,80,3.714,77,1.933
M,Lucas Moura,6.7,6.7,Spurs,50,1.963,47,2.286,51,2.302,50,2.763,49,2.576,52,2.51,52,2.675,52,2.23
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,1,0.042,1,0.04,1,0.046,1,0.036
M,Alli,7.4,7.4,Spurs,4,0.186,3,0.174,4,0.218,5,0.345,5,0.329,5,0.293,6,0.375,6,0.32
D,Davies,4.6,4.6,Spurs,3,0.072,7,0.258,8,0.317,11,0.531,10,0.397,11,0.391,13,0.6,12,0.322
M,Højbjerg,4.9,4.9,Spurs,87,2.263,82,2.49,80,2.408,79,2.722,77,2.491,77,2.341,75,2.508,77,2.145
M,Winks,5.2,5.2,Spurs,4,0.121,6,0.198,7,0.228,9,0.321,8,0.273,11,0.359,9,0.312,11,0.34
D,Sánchez,5.3,5.3,Spurs,0,0,1,0.037,3,0.119,3,0.143,4,0.157,4,0.142,5,0.229,5,0.135
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,36,1.416,41,1.963,41,1.833,41,2.236,42,2.172,40,1.915,41,2.088,42,1.781
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,1,0.039,0,0,1,0.044,1,0.041,2,0.087,1,0.038
D,Tanganga,4.9,4.9,Spurs,0,0,1,0.037,1,0.04,3,0.146,4,0.161,3,0.108,4,0.187,4,0.109
M,Lo Celso,6.9,6.9,Spurs,46,1.751,56,2.554,58,2.487,54,2.857,58,2.875,56,2.554,57,2.798,56,2.272
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,55,1.999,53,2.334,48,2.022,50,2.531,49,2.339,50,2.194,50,2.366,50,1.989
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,53,0.565,49,1.449,49,0.662,48,1.404,51,1.388,37,0.984,29,0.861,22,0.317
F,Robson-Kanu,5.2,5.2,West Brom,0,0,29,1.369,41,1.541,53,2.406,54,2.195,51,2.103,55,2.125,52,1.879
M,Livermore,4.7,4.7,West Brom,55,1.431,52,1.529,49,1.28,46,1.367,45,1.293,46,1.312,43,1.228,43,1.143
M,Grosicki,5.3,5.3,West Brom,2,0.074,3,0.141,1,0.039,1,0.047,1,0.043,2,0.087,1,0.042,3,0.115
M,Phillips,5.1,5.1,West Brom,45,1.524,46,2.034,34,1.245,28,1.274,32,1.33,32,1.336,35,1.403,33,1.2
D,Bartley,4.4,4.4,West Brom,51,0.506,55,1.542,53,0.644,53,1.469,54,1.388,55,1.364,53,1.472,57,0.709
M,Sawyers,4.8,4.8,West Brom,64,1.616,59,1.68,51,1.325,56,1.604,52,1.459,55,1.524,50,1.41,52,1.351
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,26,1.017,19,1.005,17,0.723,12,0.653,13,0.628,13,0.632,15,0.687,13,0.552
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.256,88,3.355,88,3.162,88,3.352,88,3.318,87,3.252,88,3.416,86,3.089
D,Townsend,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,18,0.495,29,0.876,39,0.562
D,Ajayi,4.8,4.8,West Brom,87,0.665,84,2.01,83,0.817,81,1.909,79,1.782,79,1.707,80,2.012,76,0.791
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,3,0.101,3,0.12,2,0.069,1,0.04,2,0.076,2,0.076,3,0.111,2,0.069
D,Furlong,4.5,4.5,West Brom,77,0.78,75,2.211,64,0.814,67,1.921,65,1.721,64,1.643,66,1.892,63,0.825
M,Field,4.8,4.8,West Brom,0,0,6,0.203,6,0.181,6,0.203,9,0.291,8,0.259,9,0.288,9,0.271
