,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
171,True,True,100.0,100.0,532529,0,0,-1,1,1,3,2.5,2.5,5,Jack,2.5,126,False,,2024-11-10T01:30:07.476316Z,49,532529.jpg,2.9,False,Hinshelwood,0.1,False,,a,5,36,60,26980,174,27012,79,0.5,12.2,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,1593,2,2,5,28,0,0,0,4,0,0,5,282,258.6,201.7,156.0,62.0,19,1.42,1.38,2.80,26.57,0,0,0,0,0,0,0,238,105,190,128,193,118,231,117,,,,,,,0.08,0.0,0.08,0.16,1.5,1.58,278,179,143,59,153,68,523,195,1.07,0.28
172,True,False,0.0,0.0,612855,0,0,0,0,0,3,0.0,0.0,0,Ibrahim,0.0,127,False,Loaned to Feyenoord,2024-08-16T11:54:28.483822Z,50,612855.jpg,0.0,False,Osman,0.0,False,,u,5,36,0,0,0,1154,1,0.0,0.0,I.Osman,,,,False,p612855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,786,338,785,338,779,337,786,338,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,235,151,753,322,785,338,760,319,0.0,0.0
173,True,True,50.0,0.0,223434,0,0,-2,2,0,2,0.0,0.0,0,Igor Julio,0.0,128,False,Hamstring injury - 50% chance of playing,2025-01-04T22:00:07.109334Z,43,223434.jpg,1.4,False,dos Santos de Paulo,0.1,False,,d,5,36,17,13438,7,20934,18,0.0,4.0,Igor,30.0,2023-07-26,1998-02-07,False,p223434,900,0,0,1,16,0,0,0,4,0,0,0,103,182.2,40.5,4.0,22.7,9,0.05,0.23,0.28,15.26,0,0,0,0,0,0,0,298,110,366,121,452,165,374,127,,,,,,,0.0,0.0,0.02,0.02,1.53,1.6,576,123,558,228,392,130,502,176,0.9,0.1
174,True,True,0.0,100.0,475168,0,0,1,-1,5,4,0.0,3.8,-1,João Pedro,3.8,129,False,Suspended until 19 May,2025-04-19T20:30:07.451496Z,56,475168.jpg,4.7,False,Junqueira de Jesus,12.5,False,,s,5,36,126,5834931,4073,6360457,132332,0.7,22.5,João Pedro,30.0,2023-06-14,2001-09-26,False,p475168,1946,10,6,6,28,0,0,0,4,1,0,26,516,567.0,456.0,644.0,166.0,23,8.96,3.10,12.06,25.51,0,0,0,0,0,0,0,75,8,70,3,38,16,43,10,,,,,1.0,,0.41,0.0,0.14,0.55,1.18,1.29,105,28,78,9,20,8,33,8,1.06,0.28
175,True,False,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,130,False,Permanent transfer to Gaziantep FK,2024-07-22T09:03:00.342050Z,45,484658.jpg,0.0,False,Kozłowski,0.0,False,,u,5,36,0,0,0,97,0,0.0,0.0,Kozlowski,,,,False,p484658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,706,280,701,280,682,272,706,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,253,633,233,712,283,794,341,0.0,0.0
176,True,True,50.0,0.0,232792,0,0,-1,1,1,2,0.0,0.0,0,Tariq,0.0,131,False,Ankle injury - 50% chance of playing,2025-03-28T18:30:08.567053Z,44,232792.jpg,3.1,False,Lamptey,0.2,False,,d,5,36,40,88714,17,94140,417,0.0,9.1,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,762,2,2,2,20,0,0,0,0,0,0,1,99,192.0,95.1,48.0,33.6,9,0.38,0.53,0.91,12.91,0,0,0,0,0,0,0,294,108,283,80,321,106,320,104,,,,,,,0.04,0.0,0.06,0.1,1.52,2.36,521,99,580,242,128,32,348,130,1.06,0.24
177,True,True,100.0,100.0,109345,0,0,0,0,0,3,0.5,0.5,1,Solly,0.5,132,False,,2025-03-30T02:00:08.546133Z,65,109345.jpg,0.7,False,March,0.0,False,,a,5,36,5,8733,578,7110,127,0.1,0.8,March,241.0,2012-07-01,1994-07-20,False,p109345,100,0,0,0,2,0,0,0,2,0,0,0,20,24.0,55.2,8.0,8.8,0,0.07,0.30,0.37,2.06,0,0,0,0,0,0,0,460,214,340,193,432,223,433,207,,,,,,,0.06,0.0,0.27,0.33,1.85,1.8,42,21,362,172,540,251,573,220,0.0,0.0
178,True,False,0.0,0.0,550141,0,0,0,0,0,3,0.0,0.0,0,Adrian,0.0,133,False,Has joined Vitesse Arnhem on loan for the rest of the season,2024-08-29T11:08:43.963582Z,45,550141.jpg,0.0,False,Mazilu,0.0,False,,u,5,36,0,720,0,4130,0,0.0,0.0,Mazilu,,,,False,p550141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,738,307,732,307,717,300,738,307,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,457,290,672,266,743,310,705,289,0.0,0.0
179,True,True,0.0,0.0,15157,0,0,0,0,0,3,0.0,0.0,0,James,0.0,134,False,Hamstring injury - Expected back 25 May,2024-08-31T21:00:04.655035Z,50,15157.jpg,1.7,False,Milner,0.0,False,,i,5,36,5,4883,6,10910,4,0.0,1.0,Milner,241.0,2023-07-01,1986-01-04,False,p15157,169,0,0,1,1,0,0,0,1,0,0,0,24,28.6,66.3,12.0,10.7,3,0.16,0.15,0.31,1.98,0,0,0,0,0,0,0,452,209,327,188,414,217,425,203,,,,,,,0.09,0.0,0.08,0.17,1.05,0.53,192,117,734,308,344,158,582,227,1.6,0.53
180,True,True,100.0,100.0,592031,0,0,-6,6,2,3,2.2,2.2,2,Yankuba,2.2,135,False,,2025-01-12T22:30:08.694313Z,49,592031.jpg,3.1,False,Minteh,1.2,False,,a,5,36,85,524866,1041,533754,2935,0.4,17.3,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,1461,5,5,3,28,0,0,0,6,0,0,6,342,451.4,373.5,486.0,131.4,16,3.72,4.53,8.25,21.04,0,0,0,0,0,0,0,138,51,93,72,53,33,77,53,5.0,,,,,,0.23,0.0,0.28,0.51,1.3,1.72,280,180,164,70,131,59,189,62,0.99,0.18
181,True,True,100.0,100.0,451340,0,0,-1,1,1,3,2.5,2.5,6,Mitoma,2.5,136,False,,2025-04-11T10:30:06.346047Z,64,451340.jpg,4.0,False,Kaoru,7.0,False,,a,5,36,128,3028750,29892,2736002,6223,0.4,20.0,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,2489,8,4,6,39,0,0,0,1,0,0,12,465,569.6,541.0,771.0,188.4,28,8.27,3.72,11.99,35.59,0,0,0,0,0,0,0,73,25,50,42,18,9,22,17,,,,,,,0.3,0.0,0.13,0.43,1.29,1.41,50,26,146,62,52,24,56,19,1.01,0.22
182,True,False,0.0,0.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,137,False,Loaned to Feyenoord,2025-01-22T10:15:11.772489Z,44,243505.jpg,1.0,False,Moder,0.4,False,,u,5,36,4,173459,0,176443,178,0.0,0.9,Moder,172.0,2020-10-05,,False,p243505,9,0,0,0,0,0,0,0,0,0,0,0,17,15.8,36.0,2.0,5.4,0,0.00,0.53,0.53,0.26,0,0,0,0,0,0,0,483,224,379,206,467,235,464,220,,,,,,,0.0,0.0,5.3,5.3,2.6,0.0,524,316,582,199,470,212,282,84,0.0,0.0
183,True,False,0.0,0.0,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,138,False,Season long to Portsmouth,2024-08-30T10:16:16.061223Z,45,574402.jpg,0.0,False,O’Mahony,0.2,False,,u,5,36,0,31158,0,73931,27,0.0,0.0,O’Mahony,,,,False,p574402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,746,68,741,67,725,68,746,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,468,77,681,55,750,70,374,58,0.0,0.0
184,True,False,0.0,0.0,445548,0,0,0,0,0,2,0.0,0.0,0,Odeluga,0.0,139,False,Loaned to Blackpool,2024-08-31T06:26:46.238644Z,40,445548.jpg,0.0,False,Offiah,0.1,False,,u,5,36,0,2639,0,13757,9,0.0,0.0,Offiah,,,,False,p445548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,599,207,583,205,543,193,599,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,664,180,472,166,605,206,543,189,0.0,0.0
185,True,False,0.0,0.0,491598,0,0,-1,1,0,3,0.0,0.0,0,Cameron,0.0,140,False,Loaned to ADO Den Haag,2025-02-03T10:22:59.975748Z,44,491598.jpg,0.0,False,Peupion,0.0,False,,u,5,36,0,10268,0,12299,25,0.0,0.0,Peupion,13.0,2022-08-23,,False,p491598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,669,255,663,256,640,246,669,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,535,318,587,201,676,259,552,207,0.0,0.0
186,True,False,0.0,0.0,441192,0,0,-1,1,0,3,0.0,0.0,0,Jeremy,0.0,141,False,Loaned to Burnley,2024-08-31T06:27:42.007071Z,49,441192.jpg,1.0,False,Sarmiento Morante,0.0,False,,u,5,36,1,354,0,2969,1,0.0,0.2,Sarmiento,,,,False,p441192,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,543,250,492,242,762,327,543,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,267,171,729,304,509,237,717,298,0.0,0.0
187,True,True,100.0,100.0,49262,0,0,-5,5,0,1,0.0,0.0,0,Jason,0.0,142,False,,2025-01-24T16:00:08.785970Z,40,49262.jpg,4.5,False,Steele,0.7,False,,a,5,36,9,299107,120,348712,202,0.0,2.2,Steele,241.0,2018-07-01,1990-08-18,False,p49262,180,0,0,1,1,0,0,0,0,0,3,1,46,40.4,0.0,0.0,4.1,2,0.00,0.00,0.00,1.88,0,0,0,0,0,0,0,431,36,563,42,523,24,477,36,,,,,,,0.0,1.5,0.0,0.0,0.94,0.5,637,43,450,44,22,2,242,32,1.0,0.5
188,True,False,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,143,False,Transferred to Stuttgart,2024-08-10T12:18:55.962223Z,55,450434.jpg,0.0,False,Undav,0.0,False,,u,5,36,0,0,0,1473,0,0.0,0.0,Undav,,,,False,p450434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,792,84,792,84,790,84,792,84,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,118,32,776,79,791,84,752,87,0.0,0.0
189,True,True,75.0,100.0,469142,0,0,0,0,2,2,-0.4,-0.5,-1,Jan Paul,-0.5,144,False,Head injury - 75% chance of playing,2025-04-19T21:00:07.484058Z,45,469142.jpg,2.5,False,van Hecke,0.9,False,,d,5,36,75,314904,353,272838,2870,-0.1,16.7,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,2600,1,1,6,43,0,0,0,6,1,0,6,348,658.4,230.2,172.0,106.2,29,1.24,1.33,2.57,37.70,0,0,0,0,0,0,0,48,18,164,34,174,31,110,25,,,,,,,0.04,0.0,0.05,0.09,1.3,1.49,405,70,799,265,210,66,223,87,1.0,0.21
190,True,True,50.0,0.0,111478,0,0,-2,2,1,2,0.0,0.0,0,Joël,0.0,145,False,Foot injury - 50% chance of playing,2025-02-22T21:30:09.237196Z,43,111478.jpg,3.1,False,Veltman,1.1,False,,d,5,36,58,643550,14,662952,682,0.0,13.5,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,1642,0,0,6,23,0,0,0,4,0,0,7,247,269.2,143.8,59.0,47.4,19,0.47,1.29,1.76,23.78,0,0,0,0,0,0,0,234,86,233,61,301,93,278,85,,,,,,,0.03,0.0,0.07,0.1,1.3,1.26,564,113,555,226,126,30,192,74,1.04,0.33
191,True,True,100.0,100.0,489639,0,0,1,-1,1,1,1.2,1.2,1,Bart,1.2,146,False,,2024-08-12T14:30:04.523944Z,46,489639.jpg,2.8,False,Verbruggen,2.8,False,,a,5,36,87,788646,3376,567101,2973,0.3,18.9,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,2790,0,1,6,52,0,0,0,5,0,77,5,309,732.4,10.0,0.0,74.2,31,0.00,0.01,0.01,44.86,0,0,0,0,0,0,0,29,9,457,17,746,71,188,9,,,,,,,0.0,2.48,0.0,0.0,1.45,1.68,358,14,260,23,158,25,117,19,1.0,0.19
192,True,True,0.0,0.0,110735,0,0,-2,2,0,2,0.0,0.0,0,Adam,0.0,147,False,Hamstring injury - Expected back 25 May,2025-03-30T02:00:08.587962Z,43,110735.jpg,2.4,False,Webster,0.1,False,,i,5,36,26,14673,7,19869,164,0.0,6.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,615,0,0,3,8,0,0,0,0,0,0,0,121,155.8,41.2,31.0,22.7,8,0.02,0.21,0.23,9.16,0,0,0,0,0,0,0,325,121,362,120,359,118,373,126,,,,,,,0.0,0.0,0.03,0.03,1.34,1.17,563,112,554,225,224,70,484,167,1.17,0.44
193,True,True,100.0,100.0,50175,0,0,0,0,1,4,4.0,4.0,5,Danny,4.0,148,False,,2025-02-22T21:30:09.255845Z,55,50175.jpg,4.2,False,Welbeck,6.4,False,,a,5,36,108,4027012,34938,3798342,2983,0.7,19.6,Welbeck,241.0,2020-10-18,1990-11-26,False,p50175,1756,9,4,6,32,0,0,0,4,0,0,18,408,469.0,249.7,583.0,130.3,20,8.05,1.22,9.27,31.11,0,0,0,0,0,0,0,129,15,152,18,41,17,79,17,,,1.0,,3.0,,0.41,0.0,0.06,0.47,1.59,1.64,106,29,66,8,35,11,62,11,1.03,0.31
194,True,True,100.0,100.0,467779,0,0,-3,3,0,3,2.0,2.0,6,Mats,2.0,149,False,,2025-03-30T02:00:08.604802Z,47,467779.jpg,1.9,False,Wieffer,0.1,False,,a,5,36,38,16655,91,21873,25,0.4,8.1,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,590,1,3,1,17,0,0,0,4,0,0,4,156,208.8,158.3,69.0,43.2,5,0.57,0.70,1.27,12.27,0,0,0,0,0,0,0,280,127,220,145,295,164,289,147,,,,,,,0.09,0.0,0.11,0.2,1.87,2.59,333,216,183,79,307,135,542,203,0.76,0.15
195,True,True,100.0,100.0,513433,0,0,-1,1,0,3,1.0,1.0,0,Brajan,1.0,595,False,,2025-01-24T00:00:10.185786Z,54,513433.jpg,1.4,False,Gruda,0.0,False,,a,5,36,23,2494,13,4928,20,0.2,4.3,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,489,0,1,1,11,0,0,0,0,0,0,0,76,86.8,160.4,110.0,35.3,6,0.36,0.60,0.96,8.05,0,0,0,0,0,0,0,391,182,218,143,245,136,315,159,,,,,,,0.07,0.0,0.11,0.18,1.48,2.02,139,87,288,132,402,193,621,247,1.1,0.18
196,True,True,100.0,100.0,509416,0,0,0,0,0,3,1.5,1.5,1,Yasin,1.5,600,False,,2025-02-01T22:30:08.709133Z,50,509416.jpg,1.8,False,Ayari,0.0,False,,a,5,36,53,6602,24,6547,32,0.3,10.6,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,1639,0,1,6,22,0,0,0,3,0,0,0,279,266.2,433.6,222.0,92.1,18,2.25,2.24,4.49,23.42,0,0,0,0,0,0,0,235,103,75,57,141,92,140,83,3.0,,,,,,0.12,0.0,0.12,0.24,1.29,1.21,228,146,237,112,332,153,594,232,0.99,0.33
197,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,601,False,Loaned to Stoke City,2024-08-20T12:19:09.002604Z,50,513834.jpg,0.0,False,Moran,0.0,False,,u,5,36,0,24,0,533,0,0.0,0.0,Moran,,,,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,784,337,783,337,777,336,784,337,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,229,147,750,321,783,337,771,328,0.0,0.0
198,True,True,100.0,100.0,472739,0,0,-1,1,0,1,0.0,0.0,0,Carl,0.0,615,False,,2024-08-31T06:28:38.039682Z,39,472739.jpg,0.0,False,Rushworth,0.1,False,,a,5,36,0,11917,89,9976,79,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,577,56,554,37,509,17,577,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,760,79,434,37,586,55,501,66,0.0,0.0
199,True,True,0.0,0.0,463067,0,0,-5,5,1,3,0.0,0.0,0,Georginio,0.0,618,False,Ankle injury - Expected back 25 May,2025-03-30T02:00:09.254489Z,50,463067.jpg,3.4,False,Rutter,0.3,False,,i,5,36,95,360124,32,338219,674,0.0,19.0,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,1651,5,6,6,29,0,0,0,2,0,0,1,288,355.4,281.8,404.0,103.0,19,4.57,1.67,6.24,27.90,0,0,0,0,0,0,0,184,76,129,91,70,45,119,72,,,,,,,0.25,0.0,0.09,0.34,1.52,1.58,221,141,745,318,100,47,300,91,1.04,0.33
200,True,True,0.0,0.0,231416,0,0,-1,1,0,2,0.0,0.0,0,Ferdi,0.0,628,False,Toe Injury - Expected back 25 May,2024-11-10T01:30:09.967684Z,44,231416.jpg,3.2,False,Kadioglu,0.1,False,,i,5,36,19,74015,12,72226,30,0.0,4.3,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,385,1,0,2,8,0,0,0,1,0,0,0,59,116.4,83.7,40.0,24.0,5,0.44,0.31,0.75,9.44,0,0,0,0,0,0,0,354,126,298,88,339,112,368,122,,,,,,,0.1,0.0,0.07,0.17,2.21,1.87,520,98,579,241,117,24,478,166,1.17,0.47
201,True,True,100.0,100.0,219249,0,0,0,0,0,3,2.5,2.5,2,Matt,2.5,629,False,,2025-03-07T12:00:09.447793Z,55,219249.jpg,2.2,False,O'Riley,0.0,False,,a,5,36,35,18878,149,17154,66,0.5,6.4,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,669,1,2,2,18,1,0,0,1,0,0,2,144,138.4,209.3,160.0,50.7,8,1.86,1.40,3.26,10.64,0,0,0,0,0,0,0,343,155,180,123,188,116,269,138,1.0,,,,,,0.25,0.0,0.19,0.44,1.43,2.42,114,71,145,61,261,113,560,212,1.08,0.27
202,True,False,0.0,0.0,447720,0,0,0,0,0,2,0.0,0.0,0,Imari,0.0,663,False,Loaned to Dundee,2025-01-17T12:29:48.647053Z,40,447720.jpg,0.0,False,Samuels,0.0,False,,u,5,36,0,5264,0,5200,10,0.0,0.0,Samuels,241.0,2023-05-17,,False,p447720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,600,208,584,206,544,194,600,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,665,181,473,167,606,207,612,210,0.0,0.0
203,True,True,,,565858,0,0,-1,1,0,1,0.0,0.0,0,Killian,0.0,668,False,,,39,565858.jpg,0.0,False,Cahill,1.0,False,,a,5,36,0,182961,63,90391,787,0.0,0.0,Cahill,104.0,2024-08-24,2003-11-03,False,p565858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,582,58,559,39,516,20,582,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,769,82,443,40,590,57,216,28,0.0,0.0
204,True,False,0.0,0.0,539721,0,0,0,0,0,2,0.0,0.0,0,Ruairi,0.0,681,False,Loaned to Norwich City,2025-02-04T10:51:39.862174Z,40,539721.jpg,0.0,False,McConville,0.0,False,,u,5,36,0,1473,0,1560,9,0.0,0.0,McConville,242.0,2024-11-22,,False,p539721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,623,223,608,222,571,213,623,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,697,205,501,187,630,223,696,239,0.0,0.0
205,True,True,,,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,685,False,,,40,589100.jpg,0.0,False,Slater,0.0,False,,a,5,36,0,2720,30,2021,40,0.0,0.0,Slater,104.0,2024-11-28,2004-10-05,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,636,234,621,233,584,224,636,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,714,220,516,200,643,234,634,219,0.0,0.0
206,True,True,100.0,100.0,514254,0,0,0,0,0,3,1.5,1.5,1,Diego,1.5,714,False,,2025-01-09T16:30:09.168224Z,55,514254.jpg,1.4,False,Gómez,0.0,False,,a,5,36,15,2320,43,1445,33,0.3,2.7,Gómez,168.0,2025-01-01,2003-03-27,False,p514254,426,0,0,0,12,0,0,0,0,0,0,0,76,67.2,97.2,18.0,18.3,4,0.45,0.75,1.20,7.96,0,0,0,0,0,0,0,406,188,279,170,394,210,388,191,,,,,,,0.1,0.0,0.16,0.26,1.68,2.54,121,75,244,114,405,195,654,266,0.85,0.0
207,True,True,,,100053901,0,0,0,0,0,5,2.0,2.0,2,Fabian,2.0,739,False,,,11,100053901.jpg,0.0,False,Hürzeler,0.5,False,,a,5,36,62,60296,285,28908,79,1.8,56.4,Hürzeler,80.0,2024-06-15,1993-02-26,False,man53902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,4,2,5,1,0,2,18,558,15,533,15,487,15,558,15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,789,10,173,20,567,15,641,15,0.0,0.0
208,True,True,,,567121,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,758,False,,,45,567121.jpg,0.0,False,Knight,0.0,False,,a,5,36,0,522,12,307,12,0.0,0.0,Knight,241.0,2025-01-31,2005-09-21,False,p567121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,745,312,740,312,724,305,745,312,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,467,296,680,271,749,315,765,323,0.0,0.0
209,True,True,,,439135,0,0,0,0,0,2,0.2,0.2,1,Eiran,0.2,763,False,,,45,439135.jpg,0.5,False,Cashin,0.0,False,,a,5,36,1,1924,101,1037,36,0.0,0.2,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,19,0,0,0,2,0,0,0,0,0,0,0,-2,7.0,0.6,0.0,0.7,0,0.00,0.00,0.00,0.44,0,0,0,0,0,0,0,502,180,496,182,669,259,524,183,,,,,,,0.0,0.0,0.0,0.0,2.08,9.47,391,68,386,131,546,191,675,228,0.0,0.0
210,True,True,,,547720,0,0,0,0,0,2,0.0,0.0,0,Charlie,0.0,791,False,,,40,547720.jpg,0.0,False,Tasker,0.0,False,,a,5,36,0,146,14,47,8,0.0,0.0,Charlie Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,628,228,613,227,576,218,628,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,703,211,506,192,635,228,778,261,0.0,0.0
211,True,True,,,604988,0,0,0,0,0,2,0.0,0.0,0,Freddie,0.0,794,False,,,40,604988.jpg,0.0,False,Simmonds,0.0,False,,a,5,36,0,47,15,10,6,0.0,0.0,Freddie Simmonds,241.0,2024-07-01,2008-03-09,False,p604988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,641,239,626,238,590,230,641,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,720,226,522,206,648,239,787,262,0.0,0.0
212,True,True,,,597320,0,0,0,0,0,3,0.0,0.0,0,Harry,0.0,795,False,,,45,597320.jpg,0.0,False,Howell,0.0,False,,a,5,36,0,35,11,4,3,0.0,0.0,Harry Howell,241.0,2025-04-11,2008-04-20,False,p597320,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,756,319,751,319,735,312,756,319,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,481,304,692,279,760,322,796,342,0.0,0.0
213,True,False,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,False,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,630,0,0.0,0.0,Andrey Santos,,,,False,p532605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,729,300,723,300,708,293,729,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,282,663,259,734,303,770,327,0.0,0.0
214,True,False,0.0,0.0,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,Transferred to Al-Nassr,2024-09-05T10:38:18.297070Z,45,518620.jpg,0.0,False,Borges Damaceno,0.1,False,,u,6,8,0,5940,0,30553,13,0.0,0.0,Ângelo,,,,False,p518620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,722,294,716,294,699,286,722,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,275,655,252,727,297,463,166,0.0,0.0
