,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
141,True,True,0.0,0.0,608181,0,0,0,0,-48.8,-1,"[{'offset': 0, 'projected_percent': '-52.7', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-60.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-67.6', 'likelihood': -3}]",,False,0,4,0.0,0.0,0,Stefanos,0.0,137,False,Knee injury - Unknown return date,2026-07-23T12:01:23.432796Z,55,608181.jpg,0.0,False,Tzimas,0.0,False,,i,5,36,0,109,25,330,78,0.0,0.0,Tzimas,,83.0,2025-02-03,2006-01-06,False,p608181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.brightonandhovealbion.com/media-article/fabian-hurzeler-reflects-on-a-successful-training-camp?srsltid=AfmBOoq6Qw6fHwT9Mxn5PIGBhoGos01rwVude5hxVRG_7iMPpS-YkOIf&utm_source=chatgpt.com,580,55,590,61,581,61,592,62,0.0,0.0,0.0,0.0,0.0,0.0,208,43,598,66,598,66,600,72,0.0,0.0,0.0
142,True,True,,,647850,0,0,0,0,1.4,89,"[{'offset': 0, 'projected_percent': '2.0', 'likelihood': 1}, {'offset': 1, 'projected_percent': '3.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '4.4', 'likelihood': 1}]",,False,0,4,3.0,3.0,5,Charalampos,3.0,138,False,,,55,647850.jpg,3.0,False,Kostoulas,0.3,False,,a,5,36,6,6628,5244,3439,1288,0.5,1.1,Kostoulas,,83.0,2025-07-01,2007-05-30,False,p647850,105,0,1,0,4,0,0,0,0,0,0,0,16,0.0,0.4,10.0,0.9,0,7,1,8,1,0.35,0.02,0.37,2.99,,,,,,,[],,582,56,255,29,88,17,237,23,0.3,0.0,0.02,0.32,2.56,3.43,210,44,109,13,119,18,307,52,0.86,0.0,6.86
143,True,True,0.0,0.0,487117,0,0,0,0,-19.8,2,"[{'offset': 0, 'projected_percent': '-18.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-15.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-13.0', 'likelihood': -1}]",,False,0,4,0.0,0.0,0,Evan,0.0,139,False,Ankle injury - Expected back 10 Oct,2026-07-23T12:01:23.448357Z,50,487117.jpg,0.0,False,Ferguson,0.0,False,,i,5,36,0,555,237,930,307,0.0,0.0,Ferguson,,104.0,2021-08-23,2004-10-19,False,p487117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.brightonandhovealbion.com/media-article/fabian-hurzeler-reflects-on-a-successful-training-camp?srsltid=AfmBOoq6Qw6fHwT9Mxn5PIGBhoGos01rwVude5hxVRG_7iMPpS-YkOIf&utm_source=chatgpt.com,503,39,515,47,471,46,519,48,0.0,0.0,0.0,0.0,0.0,0.0,328,55,544,56,544,56,531,69,0.0,0.0,0.0
144,True,True,100.0,100.0,222694,0,0,0,0,-33.7,-6,"[{'offset': 0, 'projected_percent': '-35.7', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-39.6', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-43.5', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Pascal,0.0,328,False,,2026-08-15T20:30:07.523574Z,50,222694.jpg,0.0,False,Struijk,0.2,False,,a,5,36,0,1953,537,3765,1211,0.0,0.0,Struijk,,152.0,2026-06-30,1999-08-11,False,p222694,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,474,188,483,188,431,174,490,188,0.0,0.0,0.0,0.0,0.0,0.0,280,48,520,188,520,188,326,122,0.0,0.0,0.0
145,True,True,,,610799,0,0,0,0,4.9,-34,"[{'offset': 0, 'projected_percent': '4.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '4.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '3.7', 'likelihood': 1}]",,False,0,2,3.0,3.0,0,Luka,3.0,504,False,,,50,610799.jpg,3.0,False,Vušković,2.5,False,,a,5,36,6,30094,8908,22322,9975,0.6,1.2,Vuskovic,,97.0,2026-07-14,2007-02-24,False,p610799,180,0,0,1,4,0,0,0,0,0,0,0,17,12.4,4.5,12.0,2.9,11,5,1,12,2,0.16,0.05,0.21,3.22,,,,,,,[],,141,66,149,44,78,22,137,54,0.08,0.0,0.02,0.1,1.61,2.0,382,73,101,38,112,41,114,45,1.0,0.5,6.0
146,True,True,,,538007,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-01T14:01:16.200061Z,False,0,4,0.5,0.5,1,Promise,0.5,594,False,,,60,538007.jpg,1.0,False,David,0.3,False,,a,5,36,1,3897,1378,6054,1913,0.1,0.2,David,,39.0,2026-08-18,2001-07-03,False,p538007,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.04,,,,,2.0,,[],,607,66,610,67,605,67,610,67,0.0,0.0,0.0,0.0,0.36,0.0,92,22,340,40,325,38,313,53,0.0,0.0,0.0
147,True,True,,,612855,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-03T13:04:41.322924Z,False,0,3,1.0,1.0,1,Ibrahim,1.0,600,False,,,50,612855.jpg,1.0,False,Osman,0.0,False,,a,5,36,2,324,106,226,83,0.2,0.4,Osman,,81.0,2024-07-01,2004-11-29,False,p612855,28,0,0,0,1,0,0,0,0,0,0,0,13,4.2,15.4,4.0,2.4,0,2,1,3,0,0.00,0.06,0.06,0.10,,,,,,,[],,221,95,78,49,136,68,157,71,0.0,0.0,0.19,0.19,0.32,3.21,383,230,240,112,287,132,566,235,0.0,0.0,9.64
148,True,True,,,611695,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-05T18:19:45.373499Z,False,0,3,4.5,4.5,8,Malick,4.5,605,False,,,45,611695.jpg,4.5,False,Yalcouyé,0.6,False,,a,5,36,9,46102,41763,5609,4657,1.0,2.0,Yalcouyé,,54.0,2024-07-12,2005-11-18,False,p611695,77,1,0,0,3,0,0,0,0,0,0,1,42,0.6,2.7,0.0,0.3,2,2,3,7,1,0.70,0.17,0.87,2.83,,,,,,,[],,269,126,167,98,367,123,275,129,0.82,0.0,0.2,1.02,3.31,3.51,533,268,59,30,70,34,248,82,1.17,0.0,8.18
149,True,True,,,512123,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-08T14:03:01.287849Z,False,0,2,1.7,1.7,0,Jaouen,0.0,614,False,,,45,512123.jpg,0.0,False,Hadjam,0.0,False,,a,5,36,0,1943,937,223,169,0.0,0.0,Hadjam,,3.0,2026-08-25,2003-03-26,False,p512123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,392,164,399,165,337,147,408,164,0.0,0.0,0.0,0.0,0.0,0.0,499,134,452,170,452,170,534,186,0.0,0.0,0.0
150,True,True,,,519324,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-12T18:33:35.104021Z,False,0,3,1.5,1.5,0,Amario,0.0,624,False,,,50,519324.jpg,0.0,False,Cozier-Duberry,0.0,False,,a,5,36,0,22,22,5,5,0.0,0.0,Cozier-Duberry,,,,,False,p519324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,517,209,530,218,488,186,533,216,0.0,0.0,0.0,0.0,0.0,0.0,355,209,555,230,555,230,625,276,0.0,0.0,0.0
151,True,True,,,98980,0,0,0,0,-31.6,95,"[{'offset': 0, 'projected_percent': '-29.9', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-26.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-23.7', 'likelihood': -2}]",,False,0,1,1.0,1.0,2,Emiliano,1.0,28,False,,,50,98980.jpg,2.0,False,Martínez Romero,4.3,False,,a,6,8,2,53062,23676,78917,14003,0.2,0.4,Martinez,Emiliano Martínez,10.0,2020-09-16,1992-09-02,False,p98980,90,0,0,0,3,0,0,0,0,0,4,0,18,0.0,0.0,0.0,0.0,1,13,0,0,1,0.00,0.01,0.01,1.41,,,,,,,[],,445,63,452,52,393,52,461,63,0.0,4.0,0.01,0.01,1.41,3.0,233,7,225,18,157,12,83,12,1.0,0.0,0.0
152,True,True,,,244850,0,0,0,0,86.2,-268,"[{'offset': 0, 'projected_percent': '84.3', 'likelihood': 3}, {'offset': 1, 'projected_percent': '80.7', 'likelihood': 3}, {'offset': 2, 'projected_percent': '77.0', 'likelihood': 3}]",,False,0,3,6.5,6.5,5,Morgan,6.5,40,False,,,75,244850.jpg,6.5,False,Rogers,25.9,False,,a,6,8,13,344122,92271,159609,87860,0.9,1.7,Rogers,,241.0,2026-07-21,2002-07-26,False,p244850,171,1,1,0,5,0,0,0,0,0,0,1,65,48.8,53.5,29.0,13.1,1,8,3,12,2,1.10,1.11,2.21,2.65,4.0,,,,,,[],,8,6,4,3,30,16,3,3,0.58,0.0,0.58,1.16,1.39,2.63,17,10,28,17,34,20,10,4,1.05,0.0,6.32
153,True,True,75.0,75.0,56979,0,0,0,0,-50.5,-2,"[{'offset': 0, 'projected_percent': '-52.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-57.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-61.5', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Jordan,0.0,101,False,Wrist injury - 75% chance of playing,2026-08-09T09:30:07.136250Z,50,56979.jpg,0.0,False,Henderson,0.0,False,,d,6,8,0,315,101,1016,325,0.0,0.0,Henderson,Jordan Henderson,241.0,2026-08-03,1990-06-17,False,p56979,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,442,168,448,178,389,137,458,175,0.0,0.0,0.0,0.0,0.0,0.0,227,141,499,202,499,202,520,217,0.0,0.0,0.0
154,True,True,100.0,100.0,50175,-1,1,-1,1,-3.3,-90,"[{'offset': 0, 'projected_percent': '-7.6', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-15.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-23.8', 'likelihood': -2}]",,False,0,4,0.0,0.0,0,Danny,0.0,136,False,,2026-08-20T14:00:07.949090Z,59,50175.jpg,0.0,False,Welbeck,0.9,False,,a,6,8,0,6585,3449,31886,9461,0.0,0.0,Welbeck,,241.0,2026-08-01,1990-11-26,False,p50175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,584,58,593,63,584,63,595,64,0.0,0.0,0.0,0.0,0.0,0.0,97,26,600,68,600,68,199,31,0.0,0.0,0.0
155,True,True,,,215059,0,0,0,0,-108.7,-332,"[{'offset': 0, 'projected_percent': '-121.8', 'likelihood': -5}, {'offset': 1, 'projected_percent': '-146.5', 'likelihood': -5}, {'offset': 2, 'projected_percent': '-171.3', 'likelihood': -5}]",,False,0,1,1.0,1.0,0,Robert,1.0,140,False,,,50,215059.jpg,2.0,False,Lynch Sánchez,1.9,False,,a,6,8,2,10235,1311,53991,26800,0.2,0.4,Sánchez,,200.0,2023-08-05,1997-11-18,False,p215059,90,0,0,0,2,0,0,0,0,0,4,0,6,21.4,0.0,0.0,2.1,1,5,0,0,1,0.00,0.01,0.01,1.33,,,,,,,[],,78,11,476,57,422,57,170,11,0.0,4.0,0.01,0.01,1.33,2.0,269,12,228,19,161,13,130,19,1.0,0.0,0.0
156,True,False,0.0,0.0,508479,0,0,0,0,0.0,-2,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,1,0.0,0.0,0,Filip,0.0,141,False,Has joined RC Strasbourg on loan for the rest of the season,2026-08-12T14:07:02.607115Z,50,508479.jpg,0.0,False,Jörgensen,0.0,False,,u,6,8,0,0,0,623,122,0.0,0.0,Jörgensen,,58.0,2024-07-30,2002-04-16,False,p508479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,516,70,529,66,486,66,532,70,0.0,0.0,0.0,0.0,0.0,0.0,349,21,554,70,554,70,583,69,0.0,0.0,0.0
157,True,True,,,225796,0,0,0,0,-27.7,-780,"[{'offset': 0, 'projected_percent': '-34.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-45.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-57.7', 'likelihood': -3}]",,False,0,2,0.5,0.5,1,Reece,0.5,142,False,,,55,225796.jpg,0.5,False,James,9.4,False,,a,6,8,1,76696,14171,148681,67363,0.1,0.2,James,,241.0,2019-05-15,1999-12-08,False,p225796,112,0,0,0,3,0,0,0,1,0,0,0,4,23.4,16.8,19.0,5.9,6,5,0,6,1,0.10,0.07,0.17,1.47,1.0,,1.0,,,,[],,72,32,71,23,48,13,54,15,0.08,0.0,0.06,0.14,1.18,2.41,147,18,321,113,344,115,42,15,0.8,0.0,4.82
158,True,False,0.0,0.0,180736,0,0,0,0,0.0,-24,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Trevoh,0.0,143,False,Has joined Como permanently,2026-08-10T14:03:50.769483Z,55,180736.jpg,0.0,False,Chalobah,0.1,False,,u,6,8,0,0,0,9824,1766,0.0,0.0,Chalobah,,241.0,2018-02-16,1999-07-05,False,p180736,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,552,202,566,202,537,195,566,202,0.0,0.0,0.0,0.0,0.0,0.0,129,14,583,202,583,202,404,143,0.0,0.0,0.0
159,True,True,,,482609,0,0,0,0,1.4,-46,"[{'offset': 0, 'projected_percent': '1.1', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '-1.7', 'likelihood': -1}]",,False,0,2,1.0,1.0,1,Malo,1.0,144,False,,,50,482609.jpg,1.0,False,Gusto,1.2,False,,a,6,8,2,17956,4631,17674,6727,0.2,0.4,Gusto,,73.0,2023-01-28,2003-05-19,False,p482609,165,0,0,0,5,0,0,0,0,0,0,0,1,7.2,9.8,6.0,2.3,6,7,2,8,2,0.00,0.04,0.04,2.52,,,,,,,[],,185,82,125,38,117,36,162,63,0.0,0.0,0.02,0.02,1.37,2.73,324,61,235,83,272,103,174,72,1.09,0.0,4.36
160,True,True,100.0,100.0,444463,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-01T21:00:07.689883Z,False,0,2,0.0,0.0,0,Wesley,0.0,145,False,,2026-07-23T12:01:23.464591Z,50,444463.jpg,0.0,False,Fofana,0.1,False,,a,6,8,0,1974,1161,664,403,0.0,0.0,Fofana,Wesley Fofana,73.0,2022-08-31,2000-12-17,False,p444463,67,0,0,0,2,0,0,0,1,0,0,0,-2,0.0,0.0,0.0,0.0,9,0,0,9,1,0.00,0.01,0.01,1.26,,,,,,,[],,489,191,499,191,452,179,505,191,0.0,0.0,0.01,0.01,1.69,2.69,304,54,533,191,533,191,480,169,1.34,0.0,12.09
161,True,False,0.0,0.0,242880,0,0,0,0,0.0,-3,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Benoît,0.0,146,False,Has joined Napoli on loan for the rest of the season,2026-08-25T14:03:47.079414Z,45,242880.jpg,0.0,False,Badiashile Mukinayi,0.0,False,,u,6,8,0,232,0,1164,364,0.0,0.0,B.Badiashile,,73.0,2023-01-05,2001-03-26,False,p242880,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,369,153,374,157,305,134,386,154,0.0,0.0,0.0,0.0,0.0,0.0,460,114,431,161,431,161,563,195,0.0,0.0,0.0
162,True,True,,,109646,0,0,0,0,-64.2,-8,"[{'offset': 0, 'projected_percent': '-67.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-73.7', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-79.8', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Tosin,0.0,147,False,,,45,109646.jpg,0.0,False,Adarabioyo,0.2,False,,a,6,8,0,365,102,2979,859,0.0,0.0,Tosin,,241.0,2024-07-01,1997-09-24,False,p109646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,346,142,349,145,276,118,363,143,0.0,0.0,0.0,0.0,0.0,0.0,419,86,413,155,413,155,353,132,0.0,0.0,0.0
163,True,True,,,551210,0,0,0,0,1.9,71,"[{'offset': 0, 'projected_percent': '2.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '3.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '4.3', 'likelihood': 1}]",,False,0,2,2.5,2.5,4,Jorrel,2.5,148,False,,,45,551210.jpg,2.5,False,Hato,0.5,False,,a,6,8,5,13081,8723,7431,2947,0.6,1.1,Hato,,152.0,2025-08-03,2006-03-07,False,p551210,154,0,1,0,5,0,0,0,0,0,0,0,17,8.4,12.3,11.0,3.2,5,5,4,9,2,0.01,0.09,0.10,2.46,,,,,,,[],,175,76,101,30,82,26,125,47,0.01,0.0,0.05,0.06,1.44,2.92,511,139,123,44,132,47,252,95,1.17,0.0,5.26
164,True,True,,,460028,0,0,0,0,-36.5,-94,"[{'offset': 0, 'projected_percent': '-41.4', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-50.8', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-60.1', 'likelihood': -3}]",,False,0,2,0.5,0.5,1,Levi,0.5,149,False,,,50,460028.jpg,0.5,False,Samuels Colwill,1.4,False,,a,6,8,1,14388,3817,28407,10628,0.1,0.2,Colwill,,241.0,2022-07-01,2003-02-26,False,p460028,161,0,0,0,4,0,0,0,1,0,0,0,8,6.0,1.6,7.0,1.5,10,5,3,13,2,0.01,0.03,0.04,2.64,,,,,,,[],,201,88,195,60,105,31,208,81,0.01,0.0,0.02,0.03,1.48,2.24,311,57,295,108,340,112,160,63,1.12,0.0,7.27
165,True,False,0.0,,574458,0,0,0,0,0.0,-15,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",,False,0,2,0.0,0.0,0,Mamadou,0.0,150,False,Has joined Real Sociedad on loan for the rest of the season,2026-08-29T00:34:23.077418Z,45,574458.jpg,0.0,False,Sarr,0.1,False,,u,6,8,0,429,24,2639,1690,0.0,0.0,M.Sarr,Mamadou Sarr,189.0,2025-06-09,2005-08-29,False,p574458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,412,170,418,171,357,153,428,170,0.0,0.0,0.0,0.0,0.0,0.0,520,141,471,176,471,176,476,167,0.0,0.0,0.0
166,True,True,,,577016,0,0,0,0,2.2,-6,"[{'offset': 0, 'projected_percent': '2.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '2.1', 'likelihood': 1}, {'offset': 2, 'projected_percent': '2.0', 'likelihood': 1}]",,False,0,2,2.0,2.0,1,Josh,2.0,151,False,,,45,577016.jpg,2.0,False,Acheampong,0.4,False,,a,6,8,4,10653,2588,5662,2528,0.4,0.9,Acheampong,,241.0,2024-03-10,2006-05-05,False,p577016,112,0,0,0,3,0,0,0,0,0,0,0,12,33.2,2.2,2.0,3.7,12,6,6,18,1,0.00,0.01,0.01,1.47,,,,,,,[],,41,14,180,54,163,59,112,40,0.0,0.0,0.01,0.01,1.18,2.41,523,143,146,53,154,55,278,107,0.8,0.0,14.46
167,True,True,75.0,75.0,620109,-1,1,-1,1,-15.2,-335,"[{'offset': 0, 'projected_percent': '-19.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-28.2', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-36.6', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Marco,0.0,152,False,Unspecified injury - 75% chance of playing,2026-08-24T18:30:07.421239Z,54,620109.jpg,0.0,False,Palestra,1.8,False,,d,6,8,0,5309,349,99848,29911,0.0,0.0,Palestra,,106.0,2026-07-01,2005-03-03,False,p620109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.chelseafc.com/en/news/article/xabi-alonso-explains-marco-palestra-and-moises-caicedo-absences-against?utm_source=chatgpt.com,548,201,560,201,528,194,562,201,0.0,0.0,0.0,0.0,0.0,0.0,226,34,580,201,580,201,139,55,0.0,0.0,0.0
168,True,True,100.0,100.0,244851,1,-1,1,-1,7.2,404,"[{'offset': 0, 'projected_percent': '8.3', 'likelihood': 1}, {'offset': 1, 'projected_percent': '10.3', 'likelihood': 1}, {'offset': 2, 'projected_percent': '12.3', 'likelihood': 1}]",,False,1,3,10.0,10.0,7,Cole,10.0,154,True,,2026-08-24T22:00:07.971542Z,96,244851.jpg,10.0,False,Palmer,17.8,False,,a,6,8,20,531849,154977,83917,51957,1.0,2.1,Palmer,,241.0,2023-09-01,2002-05-06,False,p244851,172,2,1,0,5,0,0,0,0,0,0,3,88,65.2,41.3,54.0,16.1,2,11,4,17,2,0.94,0.32,1.26,2.65,,,3.0,,1.0,,[],,2,2,14,12,5,4,1,1,0.49,0.0,0.17,0.66,1.39,2.62,3,2,6,3,9,5,21,8,1.05,0.0,8.9
169,True,True,,,448047,-1,1,-1,1,-29.5,-612,"[{'offset': 0, 'projected_percent': '-36.6', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-50.0', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-63.4', 'likelihood': -3}]",,False,0,3,0.5,0.5,0,Enzo,0.5,155,False,,,69,448047.jpg,1.0,False,Fernández,3.8,False,,a,6,8,1,18032,3078,144409,55244,0.1,0.1,Enzo,,10.0,2023-01-31,2001-01-17,False,p448047,25,0,0,0,0,0,0,0,0,0,0,0,6,3.4,12.0,0.0,1.5,0,3,0,3,0,0.00,0.02,0.02,0.28,3.0,,2.0,,2.0,,[],,236,105,106,64,620,274,212,95,0.0,0.0,0.07,0.07,1.01,0.0,30,19,348,169,333,165,91,29,0.0,0.0,10.8
170,True,True,,,247632,0,0,0,0,-60.2,38,"[{'offset': 0, 'projected_percent': '-57.9', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-53.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-49.1', 'likelihood': -3}]",,False,0,3,4.0,4.0,7,Pedro,4.0,156,False,,,65,247632.jpg,4.0,False,Lomba Neto,1.2,False,,a,6,8,8,14123,8488,30301,6939,0.6,1.2,Neto,Pedro Neto,173.0,2024-08-11,2000-03-09,False,p247632,81,1,0,0,2,0,0,0,0,0,0,0,41,5.2,4.1,4.0,1.3,3,4,1,8,1,0.44,0.40,0.84,1.48,2.0,,4.0,,,,[],,212,88,152,90,144,73,227,102,0.49,0.0,0.44,0.93,1.64,2.22,38,25,83,38,94,41,173,52,1.11,0.0,8.89
171,True,True,,,624773,-1,1,-1,1,-5.0,-159,"[{'offset': 0, 'projected_percent': '-11.9', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-24.9', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-38.0', 'likelihood': -2}]",,False,0,3,0.5,0.5,0,Estêvão,0.5,157,False,,,64,624773.jpg,1.0,False,Almeida de Oliveira Gonçalves,1.0,False,,a,6,8,1,7247,1683,37687,13903,0.1,0.2,Estêvão,Estêvão,30.0,2025-07-14,2007-04-24,False,p624773,7,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.4,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.09,5.0,,,,3.0,,[],,279,134,256,135,611,267,295,141,0.0,0.0,0.0,0.0,1.16,0.0,55,39,345,166,330,162,188,59,0.0,0.0,12.86
