Pos,Name,BV,SV,Team,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts
D,Casey,3.8,3.8,Leeds,1,0.045,0,0,0,0,0,0,0,0,0,0,0,0,1,0.032
D,Morgan,4.4,4.4,Leicester,0,0,0,0,1,0.046,1,0.046,1,0.035,0,0,1,0.024,2,0.049
G,Schmeichel,5.4,5.5,Leicester,89,3.165,89,3.518,89,4.252,88,4.196,88,3.662,87,4.114,86,3.115,85,3.102
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,71,1.384,70,2.22,68,3.329,67,3.229,66,2.36,68,3.267,66,1.532,65,1.517
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,45,1.612,35,1.475,28,1.508,27,1.387,26,1.171,31,1.622,28,1.098,29,1.088
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,1,0.047,0,0,2,0.094,2,0.072,3,0.109
F,Vardy,10.1,10.1,Leicester,85,3.587,82,4.336,79,5.513,82,5.302,78,4.434,77,5.194,76,3.649,76,3.335
M,Praet,5.2,5.2,Leicester,55,1.904,38,1.557,27,1.396,30,1.481,27,1.182,27,1.364,28,1.082,29,1.078
D,Pereira,5.9,5.9,Leicester,34,0.809,56,2.06,57,3.212,54,2.965,51,2.12,54,2.972,55,1.524,53,1.45
D,Amartey,3.9,3.9,Leicester,27,0.605,32,1.116,34,1.789,38,1.968,34,1.339,35,1.805,37,0.97,37,0.965
M,Tielemans,6.5,6.5,Leicester,85,2.572,78,2.771,78,3.472,77,3.32,75,2.828,74,3.269,74,2.448,72,2.315
M,Pérez,6.0,6.0,Leicester,63,2.391,52,2.433,51,3.04,48,2.729,50,2.479,51,2.972,51,2.161,50,2.013
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,39,1.606,56,2.695,75,4.62,65,3.78,67,3.377,68,4.047,67,2.817,64,2.539
D,Chilwell,5.8,5.8,Chelsea,36,2.457,40,2.457,41,2.346,33,1.63,35,2.084,36,1.035,35,1.791,38,2.007
F,Iheanacho,5.7,5.7,Leicester,48,2.106,44,2.373,45,3.069,46,2.938,45,2.564,42,2.784,44,2.154,41,1.868
M,Choudhury,4.7,4.7,Leicester,19,0.586,16,0.542,15,0.602,15,0.585,19,0.663,17,0.67,18,0.572,17,0.53
M,Barnes,6.7,6.7,Leicester,0,0,39,2.042,48,3.221,65,3.989,68,3.547,64,4.11,66,2.973,66,2.799
M,Ndidi,4.8,4.8,Leicester,84,2.096,81,2.263,79,2.635,78,2.56,75,2.212,76,2.52,75,1.985,75,1.959
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,58,1.126,55,1.722,58,2.779,55,2.596,58,2.036,53,2.495,55,1.265,57,1.316
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.1,4.1,Leicester,16,0.366,7,0.247,6,0.311,6,0.306,10,0.395,11,0.563,9,0.243,10,0.268
M,Milner,5.3,5.3,Liverpool,46,1.834,38,1.784,41,1.814,33,1.723,38,1.469,38,1.824,37,1.849,36,1.715
D,Tsimikas,4.9,4.9,Liverpool,1,0.038,2,0.094,2,0.082,3,0.167,2,0.064,5,0.246,3,0.158,6,0.299
M,Wijnaldum,5.3,5.3,Liverpool,75,2.515,68,2.562,67,2.408,64,2.651,62,2.031,62,2.41,63,2.525,61,2.364
M,Henderson,5.4,5.4,Liverpool,0,0,41,1.565,53,1.911,74,2.98,73,2.28,73,2.754,73,2.846,73,2.742
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,1,0.04,1,0.049,1,0.037,1,0.045,0,0,2,0.091
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,12,0.608,7,0.412,8,0.448,8,0.52,11,0.534,11,0.662,13,0.814,12,0.709
M,Chamberlain,6.3,6.3,Liverpool,3,0.134,3,0.153,4,0.196,3,0.172,4,0.173,4,0.207,5,0.272,5,0.256
F,Firmino,9.1,9.1,Liverpool,56,3.019,76,4.62,75,4.362,72,4.818,71,3.549,71,4.399,69,4.479,68,4.144
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,76,4.203,73,4.894,72,4.511,72,5.464,68,3.544,71,4.846,68,4.934,69,4.621
G,Alisson,5.9,5.9,Liverpool,89,3.653,88,3.932,88,3.667,88,4.415,87,3.341,86,3.971,87,4.204,86,4.033
M,Fabinho,5.4,5.4,Liverpool,81,2.202,79,2.404,75,2.178,74,2.475,74,1.961,73,2.297,71,2.311,73,2.293
M,Salah,12.4,12.3,Liverpool,78,5.261,75,6.175,73,5.641,72,6.767,70,4.47,69,5.809,71,6.325,69,5.673
D,Robertson,7.1,7.1,Liverpool,88,3.694,86,4.575,84,3.857,81,5.222,84,2.94,79,4.426,80,4.829,76,4.292
F,Origi,5.1,5.1,Liverpool,4,0.219,5,0.32,7,0.421,8,0.535,8,0.422,8,0.501,9,0.583,8,0.491
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,52,2.547,42,2.075,36,1.776,0,0,37,1.619,42,1.59,41,1.839,42,1.976
D,Alexander-Arnold,7.3,7.3,Liverpool,87,3.831,82,4.583,81,3.929,81,5.49,80,2.926,78,4.591,76,4.827,77,4.56
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,40,1.494,33,1.407,30,1.218,28,1.317,24,0.875,29,1.272,28,1.272,28,1.214
F,Brewster,4.4,4.4,Sheffield Utd,40,1.623,40,1.592,39,1.524,33,1.368,35,1.361,34,1.552,32,1.293,34,1.494
M,Jones,4.4,4.4,Liverpool,42,1.692,38,1.752,35,1.537,35,1.78,35,1.354,34,1.598,33,1.654,36,1.702
D,Neco Williams,3.8,3.8,Liverpool,2,0.076,4,0.189,3,0.124,3,0.169,3,0.097,5,0.249,4,0.213,5,0.252
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,29,1.308,31,1.605,33,1.616,0,0,33,1.909,36,1.552,36,2.086,35,1.76
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,21,1.526,23,1.971,22,1.706,0,0,22,1.816,22,1.482,24,2.05,23,1.678
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,59,2.624,60,3.017,58,2.782,0,0,58,3.285,59,2.515,57,3.221,57,2.825
M,Gündogan,6.1,5.8,Man City,68,3.485,70,4.176,69,3.789,0,0,67,3.996,68,3.288,66,4.033,67,3.563
M,De Bruyne,11.9,11.9,Man City,74,5.032,73,5.987,69,5.049,0,0,71,5.705,66,4.214,66,5.45,67,4.728
D,Stones,5.3,5.1,Man City,53,2.658,51,2.877,53,2.835,0,0,49,3.073,53,2.517,54,3.387,51,2.797
D,Mendy,5.9,5.9,Man City,0,0,1,0.051,1,0.048,0,0,2,0.113,2,0.086,3,0.169,2,0.099
M,Mahrez,8.1,8.1,Man City,72,4.707,73,5.612,72,5.026,0,0,70,5.314,72,4.353,66,5.176,66,4.424
M,Sterling,11.4,11.4,Man City,57,3.955,53,4.393,57,4.246,0,0,53,4.317,56,3.588,54,4.542,52,3.703
D,Cancelo,6.1,6.1,Man City,49,2.517,50,2.976,50,2.785,0,0,52,3.412,48,2.338,51,3.362,51,2.891
G,Ederson,6.1,6.1,Man City,89,4.105,88,4.269,88,4.2,0,0,87,4.646,87,3.918,87,4.615,86,4.223
D,Aké,5.4,5.4,Man City,3,0.148,2,0.112,6,0.318,0,0,6,0.37,8,0.376,7,0.434,10,0.541
D,Laporte,6.0,6.0,Man City,39,1.731,42,2.114,39,1.87,0,0,44,2.488,42,1.79,43,2.426,44,2.176
M,Bernardo Silva,7.4,7.4,Man City,60,3.018,58,3.375,59,3.164,0,0,56,3.246,57,2.711,57,3.392,57,2.971
F,Jesus,9.2,9.2,Man City,47,2.952,45,3.355,46,3.1,0,0,46,3.281,44,2.593,47,3.463,49,3.095
D,Zinchenko,5.5,5.5,Man City,68,3.284,66,3.594,67,3.462,0,0,64,3.888,66,3.021,64,3.888,65,3.449
M,Foden,6.1,6.1,Man City,41,2.574,44,3.204,44,2.925,0,0,45,3.21,44,2.564,47,3.451,46,2.912
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,63,2.312,61,2.524,60,2.343,0,0,61,2.57,61,2.19,61,2.603,61,2.355
M,Torres,6.9,6.9,Man City,4,0.252,4,0.296,5,0.336,0,0,6,0.434,6,0.353,8,0.598,8,0.514
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,1,0.053,7,0.349,7,0.419,9,0.485,9,0.446,10,0.536,11,0.592,11,0.613
G,de Gea,5.3,5.3,Man Utd,84,3.747,82,3.183,85,4.05,83,3.341,81,3.066,81,3.318,81,3.387,82,3.744
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,17,0.599,20,0.641,21,0.777,23,0.766,22,0.697,23,0.765,24,0.809,23,0.811
M,Pogba,7.6,7.6,Man Utd,60,2.584,57,2.178,60,2.792,58,2.362,59,2.219,59,2.439,60,2.471,59,2.571
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,4.067,87,2.92,83,4.321,83,3.1,82,2.56,80,3.117,78,3.184,79,3.793
M,Fred,5.3,5.3,Man Utd,56,2.005,59,1.861,54,2.078,57,1.916,56,1.755,56,1.886,54,1.859,56,2.022
D,Shaw,5.2,5.2,Man Utd,86,4.897,83,3.438,83,5.372,80,3.773,81,3.151,78,3.802,79,3.996,75,4.4
M,Lingard,6.1,6.1,West Ham,65,2.942,60,2.878,59,3.111,57,2.354,59,3.012,59,2.978,53,2.413,57,3.114
M,Fernandes,11.5,11.1,Man Utd,81,5.436,79,4.498,78,5.767,77,4.87,74,4.177,73,4.582,74,4.723,73,4.917
F,Martial,8.6,8.6,Man Utd,53,3.471,52,3.038,52,3.709,52,3.337,54,3.137,52,3.259,51,3.241,53,3.457
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,5,0.228,7,0.278,4,0.194,6,0.247,8,0.31,8,0.335,8,0.342,7,0.326
M,Rashford,9.5,9.5,Man Utd,81,5.108,78,4.254,75,5.258,76,4.589,76,4.118,74,4.427,74,4.488,74,4.734
D,Tuanzebe,4.1,4.1,Man Utd,0,0,1,0.034,2,0.098,4,0.147,4,0.126,5,0.191,8,0.319,9,0.414
D,Lindelöf,4.8,4.8,Man Utd,81,3.501,77,2.427,76,3.681,73,2.529,77,2.248,75,2.732,76,2.897,73,3.286
M,McTominay,4.9,4.9,Man Utd,55,2.127,52,1.799,53,2.204,53,1.946,53,1.813,56,2.045,55,2.049,54,2.11
D,Bailly,4.8,4.8,Man Utd,9,0.387,15,0.47,21,1.022,22,0.763,21,0.613,23,0.836,23,0.878,25,1.125
M,James,6.2,6.2,Man Utd,46,2.265,43,1.879,47,2.5,42,1.982,45,1.933,42,1.961,42,1.988,42,2.082
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,88,4.115,86,2.926,85,4.469,83,3.138,82,2.594,80,3.156,80,3.304,78,3.791
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,44,2.399,42,2.025,41,2.415,43,2.235,43,2.039,43,2.208,41,2.136,44,2.385
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,1,0.053,2,0.077,3,0.098,3,0.12,2,0.083,4,0.194
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,23,1.052,15,0.743,9,0.427,5,0.208,5,0.228,6,0.265,6,0.237,7,0.376
M,Shelvey,5.3,5.3,Newcastle,84,2.726,80,2.795,79,2.688,74,2.208,76,2.524,73,2.348,77,2.184,73,2.887
M,Ritchie,4.9,4.9,Newcastle,14,0.566,10,0.416,9,0.355,8,0.274,8,0.298,9,0.326,10,0.328,7,0.3
D,Fernández,4.7,4.7,Newcastle,54,1.311,40,1.288,41,1.152,31,0.475,32,0.813,31,0.701,34,0.453,32,1.311
D,Clark,4.5,4.5,Newcastle,61,1.545,53,1.773,47,1.38,43,0.688,42,1.112,43,1.012,42,0.583,44,1.88
G,Darlow,5.0,5.0,Newcastle,67,2.457,64,2.585,62,2.364,64,2.243,63,2.337,61,2.209,62,2.179,64,2.837
G,Dubravka,4.8,4.8,Newcastle,22,0.813,25,1.019,27,1.036,25,0.884,26,0.971,28,1.022,26,0.921,25,1.113
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,65,1.577,53,1.694,53,1.482,46,0.7,49,1.237,46,1.036,46,0.607,48,1.944
F,Gayle,5.9,5.9,Newcastle,18,0.817,15,0.72,10,0.464,6,0.246,7,0.311,8,0.345,10,0.388,8,0.413
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,21,0.531,24,0.789,25,0.72,27,0.435,26,0.679,26,0.608,26,0.369,26,1.079
D,Manquillo,4.2,4.2,Newcastle,39,0.949,39,1.247,39,1.089,38,0.58,38,0.958,40,0.898,39,0.52,41,1.659
D,Krafth,4.2,4.2,Newcastle,49,1.254,48,1.594,47,1.369,46,0.755,46,1.216,46,1.09,44,0.635,43,1.795
D,Schär,4.9,4.9,Newcastle,0,0,32,1.022,42,1.173,62,0.9,59,1.465,61,1.336,61,0.762,61,2.465
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,58,1.675,82,2.355,80,2.24,79,1.969,77,2.112,77,2.047,75,1.846,73,2.342
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,12,0.532,36,1.645,50,2.104,62,2.166,65,2.528,60,2.27,61,2.031,61,2.877
M,Almirón,5.6,5.6,Newcastle,72,2.865,69,2.961,66,2.714,65,2.266,66,2.594,63,2.388,60,2.005,64,3.068
F,Joelinton,5.7,5.7,Newcastle,57,2.23,47,1.973,36,1.488,29,1.057,28,1.116,33,1.252,34,1.172,35,1.571
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,1,0.049,14,0.652,25,1.114,33,1.525,32,1.371,34,1.77,32,1.432,32,1.61
F,McGoldrick,5.2,5.2,Sheffield Utd,73,3.009,67,2.747,68,2.728,67,2.839,64,2.527,64,3.122,63,2.589,64,2.983
D,Basham,4.6,4.6,Sheffield Utd,52,1.167,74,1.811,72,2.053,69,2.057,67,1.351,66,2.5,66,1.695,67,2.234
M,Fleck,5.6,5.6,Sheffield Utd,81,2.406,80,2.372,76,2.296,74,2.327,73,2.115,73,2.525,72,2.18,69,2.3
D,Stevens,5.0,5.0,Sheffield Utd,88,2.222,84,2.334,83,2.629,81,2.7,82,1.876,79,3.368,78,2.249,77,2.876
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,70,2.246,69,2.208,66,2.134,64,2.161,65,2.01,63,2.339,63,2.037,60,2.146
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,1,0.039,1,0.035,2,0.086,2,0.075,2,0.082
D,Baldock,4.9,4.9,Sheffield Utd,81,1.942,78,2.059,77,2.338,75,2.39,74,1.607,72,2.934,73,2.005,73,2.597
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,41,1.198,58,1.754,81,1.629,80,3.044,79,2.029,79,2.641
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,73,2.3,71,2.241,68,2.168,67,2.22,64,1.968,65,2.372,63,2.018,63,2.207
M,Osborn,4.7,4.7,Sheffield Utd,27,0.93,29,0.988,28,0.958,26,0.917,22,0.734,24,0.915,28,0.954,26,0.956
F,McBurnie,5.6,5.6,Sheffield Utd,54,2.134,50,1.959,42,1.644,43,1.756,43,1.655,44,1.983,46,1.811,44,1.923
F,Callum Robinson,5.2,5.2,West Brom,10,0.381,8,0.364,7,0.289,10,0.425,10,0.431,10,0.408,12,0.486,11,0.475
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.053
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,89,3.75,85,3.472,85,3.815,0,0,82,2.555,81,1.566,80,3.056,80,2.593
G,McCarthy,4.5,4.5,Southampton,82,3.623,80,3.477,80,3.66,0,0,83,3.235,82,2.889,79,3.36,80,3.158
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,64,3.037,58,2.704,55,2.63,0,0,52,2.174,54,1.963,53,2.326,52,2.33
F,Ings,8.4,8.4,Southampton,33,2.001,57,3.351,74,4.264,0,0,73,3.683,69,2.937,70,3.705,71,3.948
D,Stephens,4.6,4.6,Southampton,13,0.576,12,0.519,17,0.806,0,0,17,0.559,20,0.419,20,0.803,18,0.615
M,Armstrong,5.5,5.5,Southampton,64,2.832,63,2.799,64,2.906,0,0,63,2.494,59,2.047,60,2.494,56,2.379
D,Vestergaard,4.7,4.7,Southampton,86,3.989,86,3.901,82,4.059,0,0,80,2.719,78,1.661,76,3.207,77,2.75
M,Ward-Prowse,5.9,5.9,Southampton,87,4.077,85,3.817,81,3.66,0,0,81,3.143,78,2.6,77,3.161,77,3.252
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,79,2.312,75,2.352,74,2.085,0,0,75,1.985,73,2.421,71,2.146,71,1.939
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,86,3.765,84,3.557,82,3.836,0,0,78,2.484,75,1.477,77,3.036,78,2.578
D,Bednarek,4.8,4.8,Southampton,85,3.453,83,3.278,81,3.541,0,0,80,2.38,79,1.422,76,2.788,75,2.304
F,Adams,5.8,5.8,Southampton,61,3.361,52,2.912,43,2.466,0,0,45,2.271,42,1.819,46,2.409,45,2.472
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,39,1.63,34,1.414,32,1.366,0,0,35,1.306,39,1.281,37,1.438,37,1.443
G,Lloris,5.6,5.6,Spurs,89,4.021,88,3.347,88,3.62,0,0,87,4.25,87,3.451,87,3.937,86,3.615
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,18,0.658,17,0.565,19,0.653,0,0,21,0.806,18,0.615,21,0.754,20,0.718
D,Alderweireld,5.4,5.4,Spurs,67,2.872,64,1.789,63,2.201,0,0,64,3.167,66,2.091,63,2.696,61,2.304
M,Lamela,5.7,5.7,Spurs,38,1.983,33,1.466,32,1.491,0,0,30,1.702,30,1.45,34,1.687,31,1.586
F,Kane,11.6,11.5,Spurs,86,6.245,82,4.996,81,5.171,0,0,78,6.153,77,5.215,76,5.134,75,5.396
D,Aurier,5.2,5.2,Spurs,46,2.309,47,1.549,52,2.125,0,0,47,2.716,49,1.851,46,2.277,44,1.974
M,Son,9.4,9.2,Spurs,20,1.374,39,2.199,56,3.315,0,0,73,5.288,74,4.46,70,4.381,73,4.721
D,Dier,4.7,4.7,Spurs,35,1.574,37,1.108,36,1.33,0,0,38,1.975,38,1.291,39,1.745,39,1.573
M,Lucas Moura,6.6,6.6,Spurs,61,3.076,61,2.6,59,2.673,0,0,59,3.22,61,2.827,59,2.83,60,2.945
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,13,0.821,12,0.639,12,0.678,0,0,10,0.686,10,0.583,11,0.657,10,0.622
D,Davies,4.6,4.6,Spurs,22,0.994,27,0.802,26,0.951,0,0,28,1.434,28,0.942,25,1.105,28,1.114
M,Højbjerg,4.9,4.9,Spurs,86,2.628,84,2.28,83,2.377,0,0,80,2.678,79,2.265,76,2.361,78,2.366
M,Winks,5.1,5.1,Spurs,9,0.3,9,0.277,9,0.286,0,0,11,0.389,10,0.317,13,0.431,10,0.329
D,Sánchez,5.2,5.2,Spurs,80,3.281,77,2.063,79,2.642,0,0,77,3.645,74,2.239,73,2.985,74,2.677
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,35,1.89,28,1.298,22,1.082,0,0,11,0.648,13,0.663,14,0.729,13,0.698
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,2,0.057,2,0.07,0,0,1,0.048,2,0.064,3,0.126,2,0.075
M,Lo Celso,6.9,6.9,Spurs,55,2.499,55,2.116,53,2.144,0,0,50,2.427,55,2.257,54,2.348,52,2.286
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,40,1.609,38,1.34,38,1.397,0,0,40,1.711,36,1.341,38,1.494,41,1.596
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,1,0.019,17,0.552,25,0.586,33,0.854,35,1.189,34,0.758,33,0.647,36,1.042
F,Robson-Kanu,5.2,5.2,West Brom,17,0.639,17,0.758,15,0.609,18,0.752,15,0.647,16,0.639,19,0.758,17,0.726
M,Livermore,4.7,4.7,West Brom,20,0.575,13,0.408,12,0.356,12,0.362,14,0.438,14,0.41,17,0.495,15,0.458
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,66,2.23,61,2.622,60,2.271,62,2.45,62,2.576,61,2.259,60,2.225,58,2.379
D,Bartley,4.4,4.4,West Brom,78,1.23,77,2.412,75,1.638,75,1.838,75,2.479,75,1.558,72,1.302,74,2.057
M,Sawyers,4.6,4.6,West Brom,8,0.238,7,0.225,7,0.213,7,0.216,9,0.287,7,0.211,7,0.211,10,0.313
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,3.18,89,3.493,88,3.173,87,3.197,86,3.465,87,3.128,84,2.975,86,3.249
D,Townsend,4.4,4.4,West Brom,86,1.327,71,2.192,65,1.415,60,1.465,58,1.908,60,1.252,60,1.084,57,1.578
D,Ajayi,4.8,4.8,West Brom,55,0.905,55,1.727,59,1.322,62,1.541,57,1.886,59,1.261,58,1.083,60,1.679
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,80,1.261,76,2.347,75,1.632,75,1.825,74,2.413,77,1.593,72,1.302,73,2.013
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,12,0.562,12,0.544,8,0.36,8,0.378,8,0.349,9,0.488,12,0.555,10,0.508
D,O'Shea,4.2,4.2,West Brom,57,0.746,60,1.624,58,1.095,55,1.169,57,1.658,54,0.974,59,0.893,54,1.303
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,6,0.252,6,0.263,6,0.287,7,0.275,8,0.376,9,0.415,11,0.462,13,0.641
M,Snodgrass,5.6,5.6,West Brom,69,2.041,43,1.647,39,1.347,40,1.436,43,1.602,41,1.391,40,1.359,44,1.617
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,0,0,1,0.045,3,0.114,3,0.133,2,0.086,5,0.203,3,0.136
G,Fabianski,5.0,5.0,West Ham,89,3.834,88,3.591,87,3.932,86,3.274,86,3.813,87,3.746,83,3.382,86,3.913
