Pos,Name,BV,SV,Team,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.369,89,3.229,88,3.611,88,3.902,86,3.165,86,3.905,85,3.647,86,3.187
D,Davis,4.0,4.0,Leeds,2,0.052,2,0.041,2,0.067,2,0.078,2,0.046,2,0.081,3,0.109,4,0.095
D,Casey,3.9,3.9,Leeds,0,0,1,0.021,0,0,1,0.039,1,0.023,2,0.082,2,0.073,2,0.048
D,Morgan,4.4,4.4,Leicester,14,0.674,13,0.58,12,0.523,10,0.368,9,0.267,8,0.262,8,0.338,11,0.472
G,Schmeichel,5.5,5.5,Leicester,89,4.124,89,4.02,88,3.874,88,3.582,88,3.321,87,3.406,86,3.764,87,3.818
D,Fuchs,4.5,4.5,Leicester,71,3.245,56,2.391,58,2.412,54,1.879,49,1.375,53,1.644,49,1.989,51,2.1
D,Evans,5.5,5.5,Leicester,87,4.114,84,3.673,83,3.549,83,2.959,83,2.344,79,2.485,77,3.192,77,3.241
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,35,1.657,23,1.024,27,1.23,25,1.078,23,0.879,24,0.957,25,1.083,24,1.088
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,1,0.043,1,0.04,1,0.037,2,0.077,2,0.087,2,0.087
F,Vardy,10.2,10.2,Leicester,85,6.085,82,5.138,81,5.382,76,4.816,78,4.075,77,4.327,78,4.784,75,4.915
M,Praet,5.5,5.5,Leicester,49,2.297,48,2.053,52,2.263,49,2.012,46,1.705,40,1.569,40,1.714,42,1.867
D,Pereira,5.9,5.9,Leicester,0,0,40,1.94,57,2.712,79,3.211,74,2.355,72,2.559,74,3.446,70,3.326
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,82,3.612,81,3.307,79,3.321,78,3.08,76,2.658,74,2.716,69,2.831,71,3.035
M,Pérez,6.1,6.1,Leicester,13,0.824,14,0.797,12,0.713,10,0.562,12,0.579,14,0.717,13,0.73,17,0.995
M,Gray,5.2,5.2,Leicester,1,0.058,0,0,1,0.056,1,0.055,2,0.093,1,0.049,1,0.054,1,0.054
M,Maddison,7.0,7.0,Leicester,73,4.37,71,3.772,70,3.906,70,3.629,68,3.003,69,3.259,65,3.421,66,3.662
D,Chilwell,6.1,6.1,Chelsea,85,3.701,83,4.286,81,3.375,80,3.808,78,4.121,79,3.061,73,3.834,75,2.296
F,Iheanacho,5.6,5.6,Leicester,4,0.285,5,0.32,5,0.335,8,0.511,7,0.384,8,0.466,8,0.499,9,0.591
M,Choudhury,4.8,4.8,Leicester,2,0.078,4,0.147,3,0.112,3,0.107,2,0.066,3,0.102,1,0.036,3,0.111
M,Barnes,6.9,6.9,Leicester,48,3.177,47,2.768,47,2.888,49,2.823,46,2.248,46,2.39,46,2.644,43,2.598
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,38,1.129,56,1.658,73,2.248,71,2.243
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,73,3.637,63,2.903,58,2.61,54,2.04,51,1.564,50,1.695,49,2.151,52,2.323
D,Thomas,4.3,4.3,Leicester,33,1.779,20,0.995,12,0.583,8,0.332,8,0.264,13,0.473,11,0.516,10,0.478
M,Milner,5.3,5.3,Liverpool,64,2.873,43,1.887,37,1.777,33,1.407,30,1.389,29,1.538,34,1.62,34,1.51
D,Tsimikas,4.9,4.9,Liverpool,13,0.577,13,0.62,12,0.588,12,0.469,13,0.616,17,0.929,22,1.067,14,0.583
M,Wijnaldum,5.3,5.3,Liverpool,78,2.771,69,2.506,67,2.561,65,2.259,65,2.412,63,2.574,64,2.435,64,2.286
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Adrián,4.4,4.4,Liverpool,0,0,1,0.045,2,0.089,1,0.04,2,0.089,2,0.095,1,0.044,1,0.041
D,Matip,5.4,5.4,Liverpool,86,3.593,84,3.826,82,3.784,81,2.944,78,3.515,79,4.049,79,3.59,79,3.077
M,Shaqiri,6.4,6.4,Liverpool,6,0.343,8,0.44,9,0.55,9,0.486,11,0.635,11,0.734,11,0.663,13,0.722
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,77,4.551,74,4.115,72,4.582,70,3.904,68,4.057,69,4.858,69,4.332,66,3.892
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.1,12.1,Liverpool,81,5.356,79,5.001,76,5.504,75,4.548,73,4.913,75,6.063,72,5.127,73,4.716
G,Alisson,5.9,5.9,Liverpool,89,3.942,88,4.099,87,4.017,88,3.645,87,3.991,87,4.233,87,3.984,88,3.756
M,Fabinho,5.4,5.4,Liverpool,86,2.427,82,2.429,79,2.419,79,2.196,79,2.361,77,2.509,75,2.298,74,2.139
M,Salah,12.2,12.2,Liverpool,60,4.883,80,6.017,78,6.896,77,5.743,77,6.29,76,7.569,71,6.15,73,5.767
D,Robertson,7.1,7.1,Liverpool,88,4.619,84,4.611,84,4.815,81,3.627,81,4.422,80,5.107,75,4.195,80,3.835
F,Origi,5.2,5.2,Liverpool,7,0.453,6,0.37,5,0.345,6,0.373,7,0.452,6,0.446,7,0.474,7,0.45
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,22,1.183,14,0.73,16,0.919,16,0.811,19,1.029,19,1.182,21,1.185,21,1.101
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,43,2.313,63,3.555,81,3.602,79,4.276,78,4.948,77,4.279,77,3.668
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,32,1.349,47,1.947,43,1.93,43,1.708,44,1.873,39,1.889,42,1.857,41,1.702
F,Brewster,4.5,4.5,Sheffield Utd,37,1.764,37,1.595,38,1.64,41,1.676,39,1.712,39,1.758,40,1.85,38,1.673
M,Jones,4.4,4.4,Liverpool,34,1.64,23,1.096,19,0.99,22,1.012,21,1.039,23,1.295,23,1.179,21,1.005
D,Neco Williams,3.9,3.9,Liverpool,43,1.71,21,0.915,12,0.524,8,0.28,8,0.341,9,0.431,10,0.43,9,0.335
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,36,3.12,40,3.561,39,2.534,38,3.465,39,2.908,38,3.338,39,2.838,40,2.588
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,84,4.67,78,4.268,78,2.741,77,4.266,76,3.303,76,4.097,75,2.941,72,2.316
M,Gündogan,5.4,5.4,Man City,44,2.186,45,2.264,46,1.781,44,2.254,48,2.082,47,2.349,44,1.853,49,1.866
M,De Bruyne,11.6,11.6,Man City,81,6.924,76,6.721,76,4.717,75,6.745,75,5.436,75,6.499,72,5.039,72,4.405
D,Stones,4.8,4.8,Man City,1,0.052,2,0.103,3,0.106,3,0.157,4,0.169,4,0.205,6,0.232,6,0.196
D,Mendy,5.9,5.9,Man City,16,0.898,39,2.189,34,1.219,42,2.395,40,1.778,42,2.327,43,1.728,41,1.347
M,Mahrez,8.2,8.2,Man City,51,4.132,56,4.68,52,3.098,53,4.479,52,3.583,52,4.242,52,3.457,52,3.057
M,Sterling,11.5,11.5,Man City,78,6.199,77,6.304,75,4.301,73,6.115,74,4.965,72,5.8,71,4.599,70,3.974
D,Cancelo,5.5,5.5,Man City,67,4.004,52,3.073,56,2.041,51,3.065,52,2.388,50,2.911,52,2.148,53,1.766
G,Ederson,6.0,6.0,Man City,89,4.521,89,4.438,87,3.519,87,4.367,87,3.819,86,4.251,86,3.581,86,3.343
D,Aké,5.5,5.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,84,4.804,82,4.628,79,2.813,80,4.585,78,3.466,77,4.283,76,3.046,76,2.476
M,Bernardo Silva,7.4,7.4,Man City,53,3.007,50,2.889,53,2.29,54,3.145,51,2.522,54,3.069,54,2.559,52,2.229
F,Jesus,9.3,9.3,Man City,59,4.722,55,4.583,56,3.363,56,4.749,55,3.808,57,4.643,54,3.647,54,3.23
D,Zinchenko,5.5,5.5,Man City,2,0.113,3,0.168,3,0.114,3,0.171,4,0.183,4,0.222,5,0.209,8,0.28
M,Foden,6.5,6.5,Man City,33,2.37,39,2.866,39,2.119,38,2.829,40,2.469,39,2.805,41,2.462,38,2.027
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,1,0.046,1,0.052,2,0.09,1,0.041
M,Rodrigo,5.4,5.4,Man City,83,3.222,78,3.086,78,2.448,79,3.151,76,2.641,76,2.98,74,2.494,74,2.29
M,Torres,6.9,6.9,Man City,21,1.404,22,1.515,24,1.215,25,1.75,24,1.388,24,1.622,28,1.566,29,1.443
D,Garcia,4.8,4.8,Man City,6,0.34,9,0.507,13,0.492,11,0.63,15,0.689,15,0.84,16,0.67,16,0.558
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,48,2.373,35,1.809,35,1.53,32,1.721,33,1.83,35,1.647,38,1.911,37,2.074
G,de Gea,5.4,5.4,Man Utd,90,3.746,89,3.684,88,3.153,88,4.048,87,3.729,87,3.397,87,3.946,88,3.792
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,0,0,0,0,0,0,1,0.057,1,0.059,1,0.052,1,0.053,2,0.12
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,36,1.132,31,0.996,30,0.879,30,1.017,32,1.07,32,0.978,33,1.084,33,1.11
M,Pogba,7.7,7.7,Man Utd,21,0.868,45,1.857,47,1.679,49,2.125,49,2.156,48,1.819,49,2.036,47,2.114
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,17,0.562,16,0.721,19,0.826
D,Maguire,5.4,5.4,Man Utd,88,3.524,86,3.476,84,2.174,82,3.99,80,3.526,80,2.727,81,3.773,79,3.53
M,Fred,5.3,5.3,Man Utd,70,2.296,62,2.128,57,1.724,61,2.218,58,2.11,59,1.888,59,2.058,59,2.164
D,Shaw,4.8,4.8,Man Utd,0,0,0,0,33,0.869,53,2.6,68,3.029,71,2.409,67,3.133,65,2.94
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Fernandes,10.8,10.8,Man Utd,82,4.76,77,4.67,78,3.808,75,4.758,76,5.024,73,3.964,71,4.166,72,4.876
F,Martial,8.7,8.7,Man Utd,73,4.101,69,4.057,69,3.432,69,4.143,68,4.345,67,3.579,66,3.677,64,4.179
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,0,0,1,0.036,1,0.047,2,0.087,2,0.08,2,0.093,1,0.044
M,Rashford,9.5,9.5,Man Utd,80,4.706,76,4.673,77,3.829,73,4.682,74,4.943,73,4.005,72,4.272,71,4.835
D,Tuanzebe,4.4,4.4,Man Utd,3,0.11,9,0.327,7,0.171,10,0.439,8,0.315,3,0.095,4,0.17,4,0.159
D,Lindelöf,4.9,4.9,Man Utd,89,3.228,86,3.1,85,1.961,83,3.678,82,3.224,80,2.468,82,3.523,78,3.11
M,McTominay,4.9,4.9,Man Utd,52,1.832,49,1.77,50,1.588,47,1.794,49,1.857,49,1.647,47,1.726,50,1.909
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,12,0.574,9,0.444,11,0.47,14,0.715,12,0.63,14,0.638,13,0.626,14,0.744
D,Fosu-Mensah,4.4,4.4,Man Utd,1,0.04,4,0.162,4,0.109,3,0.144,3,0.131,2,0.069,2,0.092,3,0.133
D,Wan-Bissaka,5.4,5.4,Man Utd,88,3.388,86,3.33,83,2.047,82,3.854,81,3.434,82,2.677,78,3.527,80,3.429
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,19,1.031,43,2.348,40,1.838,41,2.328,45,2.641,40,1.986,40,2.126,42,2.502
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,0,0,2,0.081,3,0.081,3,0.145,2,0.089,0,0,1,0.046,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,1,0.039,2,0.054,2,0.093,3,0.128,1,0.034,0,0,1,0.043
F,Carroll,5.2,5.2,Newcastle,19,0.946,14,0.672,13,0.715,14,0.662,18,0.98,15,0.595,16,0.702,16,0.74
M,Shelvey,5.3,5.3,Newcastle,76,2.837,71,2.628,72,3.108,71,2.594,71,3.012,70,2.124,70,2.362,71,2.557
M,Ritchie,4.9,4.9,Newcastle,14,0.587,28,1.084,30,1.331,32,1.224,29,1.267,29,0.946,28,1.011,30,1.148
D,Fernández,4.9,4.9,Newcastle,87,2.696,84,2.113,82,3.13,83,2.048,80,2.958,83,0.86,80,1.436,79,1.969
D,Clark,4.5,4.5,Newcastle,53,1.771,45,1.263,41,1.737,45,1.238,43,1.774,47,0.573,45,0.913,45,1.243
G,Darlow,5.0,5.0,Newcastle,89,3.664,48,1.853,29,1.288,9,0.346,9,0.397,10,0.361,10,0.364,10,0.383
G,Dubravka,4.9,4.9,Newcastle,0,0,40,1.51,60,2.602,80,3.004,80,3.425,79,2.814,79,2.821,79,2.958
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,58,1.778,81,1.995,81,3.004,79,1.909,78,2.815,77,0.776,77,1.348,77,1.881
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,26,0.818,28,0.724,29,1.107,24,0.611,29,1.073,26,0.304,26,0.492,29,0.743
D,Krafth,4.3,4.3,Newcastle,4,0.136,3,0.086,4,0.164,6,0.168,5,0.2,6,0.085,6,0.129,7,0.197
D,Schär,4.9,4.9,Newcastle,58,1.832,53,1.383,53,2.102,51,1.306,55,2.116,52,0.566,53,0.99,53,1.363
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,1,0.039,1,0.014,1,0.021,2,0.056
M,Hayden,4.8,4.8,Newcastle,55,1.688,47,1.42,51,1.72,53,1.571,52,1.733,48,1.277,52,1.47,49,1.46
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,58,2.466,54,2.257,56,2.749,51,2.121,51,2.483,53,1.817,50,1.928,51,2.088
M,Almirón,5.7,5.7,Newcastle,48,2.086,46,1.935,46,2.271,44,1.836,47,2.285,49,1.687,48,1.845,48,1.963
F,Joelinton,5.7,5.7,Newcastle,39,1.607,36,1.469,35,1.643,33,1.348,36,1.675,36,1.26,35,1.347,38,1.511
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,1,0.052,2,0.104,4,0.187,3,0.145,5,0.264,4,0.209,6,0.326,5,0.258
F,McGoldrick,5.3,5.3,Sheffield Utd,66,3.09,62,2.597,62,2.62,60,2.409,61,2.636,61,2.714,60,2.745,60,2.614
D,Basham,4.8,4.8,Sheffield Utd,83,2.783,80,2.034,78,2.038,79,1.824,76,2.164,76,2,72,2.456,74,2.351
M,Fleck,5.6,5.6,Sheffield Utd,66,2.347,66,2.155,66,2.153,67,2.11,67,2.231,65,2.18,66,2.315,66,2.236
D,Stevens,5.3,5.3,Sheffield Utd,61,2.217,83,2.325,82,2.356,82,2.089,77,2.41,77,2.241,78,2.91,75,2.589
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,45,1.751,45,1.623,47,1.693,50,1.72,45,1.648,45,1.666,48,1.837,45,1.673
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.042,1,0.041
D,Baldock,5.2,5.2,Sheffield Utd,88,3.169,84,2.318,83,2.345,81,2.031,81,2.495,80,2.296,79,2.904,78,2.652
D,Jack Robinson,4.4,4.4,Sheffield Utd,50,1.811,35,0.971,35,0.996,38,0.962,38,1.17,43,1.231,42,1.533,44,1.492
D,Egan,4.8,4.8,Sheffield Utd,87,3.066,84,2.268,83,2.299,81,1.993,80,2.412,78,2.181,78,2.798,76,2.536
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,61,2.548,60,2.295,60,2.302,60,2.196,57,2.234,59,2.319,59,2.421,60,2.357
M,Osborn,4.8,4.8,Sheffield Utd,28,1.066,26,0.931,25,0.898,25,0.871,32,1.152,31,1.125,30,1.127,30,1.095
F,McBurnie,5.7,5.7,Sheffield Utd,69,3.122,69,2.796,67,2.738,65,2.536,64,2.696,64,2.776,65,2.89,62,2.626
F,Callum Robinson,5.5,5.5,West Brom,38,1.959,37,1.864,36,1.801,37,1.448,35,1.791,31,1.291,36,1.819,34,1.548
F,Mousset,5.8,5.8,Sheffield Utd,1,0.056,5,0.251,5,0.255,7,0.334,7,0.361,7,0.369,7,0.38,8,0.412
M,Berge,5.0,5.0,Sheffield Utd,72,2.588,70,2.319,70,2.33,66,2.13,68,2.309,69,2.356,65,2.328,69,2.372
F,Long,5.2,5.2,Southampton,52,2.324,53,2.552,51,2.719,53,2.287,36,1.547,28,1.514,22,1.204,21,0.988
D,Bertrand,5.0,5.0,Southampton,88,2.713,85,3.106,84,4.045,82,2.267,82,1.703,79,3.343,80,3.166,78,1.979
G,McCarthy,4.5,4.5,Southampton,89,3.376,88,3.549,87,3.966,89,3.281,86,3.041,86,3.651,86,3.527,86,3.103
M,Oriol Romeu,4.5,4.5,Southampton,85,2.22,81,2.265,81,2.509,78,2.028,77,1.935,78,2.316,73,2.17,74,1.942
M,Redmond,6.4,6.4,Southampton,34,1.411,36,1.631,40,1.988,40,1.621,35,1.34,32,1.514,30,1.416,27,1.108
F,Ings,8.3,8.3,Southampton,0,0,0,0,0,0,0,0,40,1.935,56,3.394,72,4.271,71,3.482
D,Stephens,4.8,4.8,Southampton,4,0.114,10,0.33,10,0.432,9,0.23,12,0.231,12,0.453,13,0.458,16,0.37
M,Armstrong,5.5,5.5,Southampton,65,2.443,67,2.736,63,2.91,65,2.4,62,2.184,58,2.54,59,2.607,61,2.263
D,Vestergaard,4.7,4.7,Southampton,89,2.632,80,2.822,79,3.726,75,2.005,74,1.475,79,3.255,71,2.702,76,1.851
M,Ward-Prowse,6.0,6.0,Southampton,86,3.686,84,4.035,82,4.512,80,3.346,80,2.974,78,3.726,78,3.574,79,3.001
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,39,1.145,41,1.105,40,1.144,46,1.433,44,1.362,44,1.352,39,1.11,40,1.257
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,88,2.482,84,2.822,83,3.725,82,2.08,82,1.533,78,3.036,79,2.846,78,1.795
D,Bednarek,4.5,4.5,Southampton,87,2.306,80,2.539,79,3.372,77,1.823,76,1.305,72,2.63,73,2.492,72,1.541
F,Adams,5.9,5.9,Southampton,75,3.582,71,3.696,68,3.976,69,3.182,69,2.987,67,3.793,68,3.843,68,3.201
D,Valery,4.8,4.8,Southampton,0,0,2,0.07,1,0.045,3,0.082,2,0.043,2,0.08,3,0.112,4,0.101
M,Smallbone,4.5,4.5,Southampton,2,0.075,6,0.236,7,0.3,10,0.368,8,0.284,9,0.372,12,0.493,11,0.406
D,Vokins,4.0,4.0,Southampton,0,0,1,0.035,1,0.044,0,0,1,0.021,3,0.118,3,0.11,2,0.05
F,Obafemi,4.7,4.7,Southampton,2,0.103,3,0.168,2,0.125,3,0.151,1,0.049,2,0.12,1,0.06,1,0.051
M,Djenepo,5.4,5.4,Southampton,65,2.386,63,2.509,62,2.81,61,2.201,57,1.968,57,2.476,55,2.374,57,2.089
G,Lloris,5.5,5.5,Spurs,89,3.359,89,3.678,88,4.004,86,3.16,87,3.614,86,3.78,85,4.067,85,3.695
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,58,1.691,52,1.65,46,1.548,54,1.563,51,1.634,49,1.563,51,1.83,51,1.725
D,Alderweireld,5.4,5.4,Spurs,38,1.02,63,2.17,81,3.428,81,1.902,77,2.712,80,3.088,76,3.604,75,2.975
M,Lamela,5.8,5.8,Spurs,0,0,16,0.804,23,1.204,35,1.493,37,1.859,36,1.661,36,2.148,34,1.891
F,Kane,11.0,10.8,Spurs,85,4.652,83,5.336,80,5.37,81,4.492,78,5.136,78,4.542,78,6.223,76,5.646
D,Aurier,5.2,5.2,Spurs,32,0.948,8,0.309,11,0.516,13,0.353,11,0.439,12,0.506,14,0.745,13,0.585
M,Son,9.5,9.2,Spurs,77,3.789,74,4.275,72,4.453,72,3.54,71,4.202,69,3.777,70,5.083,68,4.542
D,Dier,4.9,4.9,Spurs,88,2.313,83,2.879,84,3.586,83,1.956,79,2.815,80,3.085,77,3.725,79,3.19
M,Lucas Moura,6.8,6.8,Spurs,48,1.99,43,2.038,44,2.193,38,1.593,41,1.987,40,1.814,42,2.409,40,2.133
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,0,0,1,0.036,1,0.041,1,0.043,1,0.047,1,0.043
M,Alli,7.4,7.4,Spurs,10,0.494,8,0.45,8,0.472,10,0.489,8,0.468,9,0.482,9,0.617,10,0.647
D,Davies,4.7,4.7,Spurs,5,0.141,7,0.251,7,0.3,6,0.154,8,0.294,10,0.393,12,0.582,12,0.493
M,Højbjerg,4.9,4.9,Spurs,79,2.184,71,2.183,74,2.391,73,2.02,71,2.216,70,2.142,71,2.51,68,2.255
M,Winks,5.3,5.3,Spurs,7,0.216,22,0.706,27,0.896,21,0.625,21,0.679,26,0.827,25,0.89,25,0.843
D,Sánchez,5.3,5.3,Spurs,42,1.158,21,0.749,9,0.386,11,0.279,13,0.476,13,0.511,17,0.824,17,0.697
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,20,0.84,21,0.998,20,0.995,20,0.836,21,1.012,22,0.984,22,1.238,24,1.258
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,4,0.114,8,0.288,5,0.219,5,0.128,10,0.37,10,0.397,11,0.541,10,0.416
M,Lo Celso,6.9,6.9,Spurs,50,1.933,48,2.107,46,2.146,45,1.738,49,2.18,47,1.958,46,2.443,46,2.234
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,55,2.087,54,2.291,53,2.393,51,1.923,51,2.201,50,2.042,48,2.464,53,2.506
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,5,0.187,9,0.303,16,0.198,17,0.536,16,0.262,20,0.619,18,0.468
F,Robson-Kanu,5.2,5.2,West Brom,25,1.288,25,1.241,25,1.227,26,1.007,28,1.399,27,1.093,27,1.341,27,1.201
M,Livermore,4.8,4.8,West Brom,10,0.327,34,1.055,50,1.466,67,1.619,68,1.918,66,1.641,63,1.786,67,1.787
M,Grosicki,5.3,5.3,West Brom,2,0.099,2,0.094,2,0.091,2,0.074,2,0.094,2,0.077,1,0.046,2,0.085
M,Phillips,5.1,5.1,West Brom,14,0.69,12,0.573,9,0.418,9,0.336,10,0.472,11,0.428,9,0.421,12,0.512
D,Bartley,4.4,4.4,West Brom,60,2.327,60,2.105,63,1.97,63,0.613,64,1.87,61,0.842,63,1.807,64,1.513
M,Sawyers,4.8,4.8,West Brom,59,1.816,57,1.72,50,1.49,49,1.278,47,1.404,48,1.283,46,1.37,48,1.363
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,8,0.449,7,0.381,8,0.427,6,0.253,8,0.438,7,0.309,8,0.435,9,0.435
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,3.927,89,3.736,88,3.524,88,3.174,87,3.361,86,3.066,86,3.313,86,3.186
D,Townsend,4.5,4.5,West Brom,88,3.638,83,3.106,78,2.606,75,0.833,74,2.317,74,1.129,72,2.215,75,1.906
D,Ajayi,4.8,4.8,West Brom,87,2.966,85,2.682,82,2.306,81,0.686,80,2.051,80,0.969,81,2.041,77,1.628
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,9,0.371,9,0.362,8,0.315,7,0.235,7,0.281,6,0.208,7,0.279,8,0.298
D,Furlong,4.5,4.5,West Brom,79,3.084,78,2.756,77,2.435,75,0.752,71,2.1,74,1.043,72,2.093,74,1.773
M,Field,4.8,4.8,West Brom,0,0,8,0.276,9,0.304,11,0.325,11,0.373,13,0.393,12,0.404,13,0.417
M,Burke,4.4,4.4,Sheffield Utd,3,0.137,3,0.127,3,0.127,4,0.163,4,0.173,5,0.218,5,0.225,7,0.305
