Pos,Name,BV,SV,Team,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts
D,Davis,3.9,3.9,Leeds,0,0,25,1.518,12,0.406,8,0.169,11,0.31,13,0.448,12,0.259,11,0.31
D,Casey,3.9,3.9,Leeds,0,0,7,0.439,3,0.105,4,0.088,5,0.146,5,0.177,7,0.156,5,0.145
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,0,0,88,6.975,87,3.471,87,3.42,86,3.782,86,3.611,85,3.038,85,3.258
D,Fuchs,4.5,4.5,Leicester,0,0,2,0.127,2,0.064,1,0.033,3,0.119,3,0.107,4,0.093,4,0.117
D,Evans,5.5,5.5,Leicester,0,0,76,5.038,72,2.382,72,2.559,73,3.141,72,2.709,69,1.61,68,2.077
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,0,0,24,2.093,28,1.198,29,1.473,29,1.381,26,1.122,28,1.115,28,1.221
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,3,0.114,3,0.108,4,0.138,4,0.144
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,1,0.039,1,0.044,2,0.083,2,0.071,2,0.076
F,Vardy,10.2,10.2,Leicester,0,0,81,9.719,80,4.769,79,6.067,78,5.221,78,4.506,73,3.981,78,4.827
M,Praet,5.3,5.3,Leicester,0,0,20,1.77,22,0.959,22,1.146,23,1.108,23,1.004,25,1.013,23,1.022
D,Pereira,5.9,5.9,Leicester,0,0,62,4.533,67,2.45,67,2.697,65,3.045,70,2.876,64,1.675,68,2.312
D,Amartey,3.9,3.9,Leicester,0,0,8,0.526,9,0.296,9,0.311,11,0.458,12,0.444,14,0.333,13,0.394
M,Tielemans,6.4,6.4,Leicester,0,0,59,4.377,65,2.365,63,2.638,64,2.593,64,2.365,63,2.164,61,2.275
M,Pérez,6.0,6.0,Leicester,0,0,35,3.839,35,1.908,35,2.332,34,2.078,35,1.889,34,1.696,36,2
M,Gray,5.2,5.2,Leicester,0,0,1,0.105,3,0.159,3,0.193,2,0.113,3,0.161,3,0.146,2,0.107
M,Maddison,7.1,7.1,Leicester,0,0,80,7.671,77,3.694,76,4.47,75,4.096,76,3.639,71,3.106,73,3.569
D,Chilwell,6.1,6.1,Chelsea,0,0,85,8.092,83,4.507,82,4.84,80,3.128,80,4.546,77,4.76,80,3.634
F,Iheanacho,5.6,5.6,Leicester,0,0,8,0.972,9,0.544,10,0.741,10,0.659,12,0.701,15,0.827,11,0.681
M,Choudhury,4.7,4.7,Leicester,0,0,7,0.465,6,0.198,8,0.286,7,0.245,8,0.266,7,0.22,11,0.361
M,Barnes,6.8,6.8,Leicester,0,0,62,6.304,59,2.993,61,3.743,57,3.25,57,2.87,57,2.634,59,3.044
M,Ndidi,4.8,4.8,Leicester,0,0,72,4.221,71,2.077,74,2.309,71,2.251,69,2.07,69,1.89,67,1.957
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,68,4.438,64,2.083,63,2.198,62,2.631,62,2.301,62,1.421,66,1.977
D,Justin,5.0,5.0,Leicester,0,0,66,4.714,58,2.082,58,2.264,60,2.746,57,2.304,59,1.52,50,1.673
D,Thomas,4.2,4.2,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.041,1,0.027,1,0.034
M,Milner,5.3,5.3,Liverpool,0,0,43,4.016,38,1.576,36,1.664,35,1.751,35,1.367,37,1.588,43,2.042
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,4,0.207,6,0.18,11,0.426,12,0.572
M,Wijnaldum,5.3,5.3,Liverpool,0,0,61,4.775,58,2.061,56,2.154,61,2.497,60,1.988,61,2.197,58,2.275
M,Henderson,5.4,5.4,Liverpool,0,0,75,6.018,69,2.484,70,2.754,67,2.877,68,2.278,66,2.45,65,2.658
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,16,1.48,61,2.244,80,3.522,82,4.205,79,2.219,78,2.904,77,3.597
M,Shaqiri,6.4,6.4,Liverpool,0,0,6,0.702,7,0.361,8,0.459,6,0.371,5,0.24,5,0.267,4,0.235
M,Chamberlain,6.3,6.3,Liverpool,0,0,9,1.005,11,0.545,12,0.658,10,0.589,7,0.325,8,0.409,8,0.449
F,Firmino,9.3,9.3,Liverpool,0,0,76,9.556,73,4.01,72,4.481,70,4.709,71,3.664,68,3.955,69,4.417
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,0,0,79,11.273,77,4.611,76,5.278,72,5.558,71,3.873,69,4.37,68,4.897
G,Alisson,5.9,5.9,Liverpool,0,0,86,7.785,87,3.556,85,3.719,86,4.076,85,3.202,85,3.458,85,3.827
M,Fabinho,5.4,5.4,Liverpool,0,0,85,5.031,83,2.233,81,2.362,77,2.418,81,2.051,80,2.193,79,2.374
M,Salah,12.6,12.4,Liverpool,0,0,77,13.352,76,5.519,75,6.325,74,6.869,73,4.788,72,5.49,72,6.228
D,Robertson,7.4,7.4,Liverpool,0,0,84,9.399,82,3.624,82,4.382,81,5.028,80,2.751,78,3.552,78,4.399
F,Origi,5.2,5.2,Liverpool,0,0,9,1.23,10,0.608,12,0.799,10,0.713,7,0.4,6,0.384,6,0.415
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,0,0,9,1.154,8,0.448,10,0.628,7,0.473,6,0.311,5,0.292,5,0.324
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,82,8.813,81,3.438,80,4.105,79,4.71,77,2.546,76,3.32,76,4.114
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,23,2.044,34,1.333,38,1.63,35,1.621,39,1.41,34,1.361,38,1.669
F,Brewster,4.5,4.5,Sheffield Utd,41,1.931,45,1.76,37,1.393,35,1.23,34,1.681,37,1.42,34,1.411,35,1.506
M,Jones,4.4,4.4,Liverpool,0,0,43,3.675,42,1.612,41,1.719,40,1.797,43,1.542,42,1.646,38,1.635
D,Neco Williams,4.0,4.0,Liverpool,0,0,5,0.461,5,0.187,4,0.177,4,0.202,6,0.177,4,0.152,3,0.139
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,27,1.426,27,2.714,28,1.52,27,1.564,31,1.601,31,0.877,33,1.436,34,1.358
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,51,4.298,40,6.769,41,3.631,44,3.888,41,3.263,39,2.479,42,3.11,39,2.733
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gündogan,5.4,5.4,Man City,68,3.197,74,6.777,76,3.625,73,3.566,71,3.174,72,2.511,73,3.009,68,2.673
M,De Bruyne,11.6,11.6,Man City,81,6.698,78,12.723,78,6.697,77,6.712,77,5.938,77,4.444,74,5.223,75,4.948
D,Stones,5.0,5.0,Man City,69,3.78,68,7.093,67,3.776,66,3.949,65,3.487,65,1.995,65,2.958,64,2.696
D,Mendy,5.9,5.9,Man City,53,2.829,47,4.785,43,2.364,51,2.993,48,2.513,48,1.383,45,1.986,46,1.868
M,Mahrez,8.1,8.1,Man City,55,4.653,53,8.745,53,4.609,55,4.836,53,4.183,55,3.3,54,3.897,51,3.489
M,Sterling,11.4,11.4,Man City,78,5.947,77,11.57,75,5.955,75,6.026,74,5.286,73,3.921,72,4.687,71,4.367
D,Cancelo,5.7,5.7,Man City,69,4.07,69,7.769,68,4.145,68,4.417,68,3.914,68,2.126,66,3.196,65,2.88
G,Ederson,6.0,6.0,Man City,39,1.943,75,7.197,87,4.391,87,4.618,86,4.274,88,3.375,86,3.852,87,3.765
D,Aké,5.4,5.4,Man City,47,2.788,40,4.534,42,2.566,41,2.654,41,2.373,43,1.431,43,2.115,45,2.048
D,Laporte,6.0,6.0,Man City,9,0.482,9,0.924,9,0.496,9,0.528,10,0.527,13,0.394,10,0.449,12,0.498
M,Bernardo Silva,7.4,7.4,Man City,40,2.501,43,5.358,43,2.778,40,2.641,41,2.444,41,1.904,44,2.43,44,2.286
F,Jesus,9.1,9.1,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Zinchenko,5.5,5.5,Man City,2,0.109,2,0.208,3,0.167,3,0.177,5,0.267,4,0.128,5,0.229,5,0.213
M,Foden,6.2,6.2,Man City,29,2.133,31,4.487,32,2.428,32,2.446,32,2.212,34,1.818,34,2.168,36,2.168
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,1,0.048,1,0.04,1,0.046,1,0.044
M,Rodrigo,5.4,5.4,Man City,81,2.983,78,5.679,79,2.984,78,3.023,78,2.818,74,2.165,76,2.557,76,2.459
M,Torres,6.9,6.9,Man City,41,3.413,46,7.665,45,3.882,41,3.572,43,3.323,44,2.573,43,3.041,47,3.106
D,Garcia,4.7,4.7,Man City,2,0.108,19,1.995,21,1.192,20,1.205,24,1.302,22,0.697,23,1.063,25,1.074
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,4,0.217,4,0.397,4,0.237,5,0.243,5,0.271,7,0.379,7,0.416,6,0.367
G,de Gea,5.3,5.3,Man Utd,88,3.921,86,6.859,86,4.136,86,3.327,85,3.614,85,3.59,85,3.854,86,4.106
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,1,0.056,1,0.056,2,0.121,1,0.062
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,1,0.047,2,0.06,2,0.076,3,0.113,3,0.13,5,0.235
M,Matic,4.8,4.8,Man Utd,22,0.741,22,1.382,23,0.822,25,0.766,25,0.828,29,0.952,32,1.102,26,0.929
M,Pogba,7.7,7.7,Man Utd,61,2.663,62,4.904,60,2.899,63,2.403,62,2.676,57,2.472,57,2.706,61,3.002
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,87,3.894,84,5.656,83,4.292,82,2.662,81,3.356,80,3.278,79,3.756,79,4.075
M,Fred,5.3,5.3,Man Utd,44,1.615,46,3.065,50,1.97,41,1.336,47,1.683,47,1.68,48,1.855,49,1.96
D,Shaw,4.8,4.8,Man Utd,72,3.517,71,5.21,68,3.859,69,2.414,69,3.128,65,2.918,66,3.464,65,3.711
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059
M,Fernandes,11.2,11.0,Man Utd,78,5.588,77,9.719,77,6.312,76,4.58,75,5.341,74,5.27,73,5.934,72,6.136
F,Martial,8.7,8.7,Man Utd,68,4.087,68,7.429,68,4.51,67,3.574,68,4.096,67,4.041,66,4.404,65,4.485
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,2,0.163,2,0.098,2,0.079,3,0.13,3,0.129,2,0.092,2,0.097
M,Rashford,9.5,9.5,Man Utd,77,5.179,75,8.985,75,5.721,74,4.262,73,4.895,72,4.833,71,5.378,71,5.632
D,Tuanzebe,4.2,4.2,Man Utd,1,0.042,4,0.262,3,0.143,4,0.127,4,0.158,4,0.156,6,0.266,6,0.286
D,Lindelöf,4.8,4.8,Man Utd,38,1.653,74,4.812,83,4.132,81,2.534,80,3.203,80,3.166,80,3.659,78,3.867
M,McTominay,4.9,4.9,Man Utd,72,2.71,70,4.801,67,2.764,70,2.325,67,2.497,69,2.545,64,2.592,67,2.808
D,Bailly,4.9,4.9,Man Utd,50,2.15,21,1.353,13,0.638,15,0.464,16,0.635,18,0.705,19,0.863,20,0.986
M,James,6.2,6.2,Man Utd,23,1.146,25,2.274,23,1.253,22,0.973,24,1.18,24,1.178,25,1.343,27,1.5
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.3,5.3,Man Utd,87,3.814,84,5.514,83,4.203,82,2.592,81,3.283,81,3.245,79,3.67,80,4.037
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,36,2.041,38,3.858,38,2.368,41,2.019,38,2.115,39,2.178,42,2.581,36,2.301
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,7,0.319,3,0.124,2,0.102,3,0.129,4,0.197,5,0.23,4,0.161,6,0.246
M,Shelvey,5.3,5.3,Newcastle,66,2.405,57,1.851,62,2.338,56,1.892,57,2.173,60,2.138,57,1.746,60,1.871
M,Ritchie,4.9,4.9,Newcastle,57,2.065,56,1.79,54,2.021,54,1.802,51,1.921,52,1.839,53,1.615,52,1.638
D,Fernández,4.7,4.7,Newcastle,82,2.66,74,1.453,68,1.616,67,1.526,65,2.149,66,1.795,69,0.989,66,1.038
D,Clark,4.5,4.5,Newcastle,77,2.696,67,1.458,61,1.66,61,1.534,63,2.292,61,1.826,61,0.981,61,1.075
G,Darlow,5.0,5.0,Newcastle,65,2.719,61,2.221,54,2.019,52,1.948,44,1.841,18,0.704,19,0.676,19,0.676
G,Dubravka,4.8,4.8,Newcastle,73,3.021,72,2.604,70,2.593,73,2.71,70,2.909,71,2.752,69,2.449,70,2.485
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,20,0.647,55,1.088,76,1.768,74,1.661,76,2.474,75,2.008,73,1.029,72,1.112
F,Gayle,5.9,5.9,Newcastle,17,0.866,15,0.669,12,0.679,13,0.606,13,0.71,12,0.614,15,0.636,14,0.609
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,10,0.34,14,0.305,15,0.384,12,0.297,16,0.552,16,0.462,14,0.232,16,0.284
D,Manquillo,4.3,4.3,Newcastle,1,0.033,1,0.022,1,0.026,1,0.025,2,0.068,1,0.029,2,0.034,1,0.018
D,Krafth,4.3,4.3,Newcastle,1,0.035,0,0,1,0.027,0,0,1,0.035,1,0.03,2,0.036,2,0.039
D,Schär,4.9,4.9,Newcastle,48,1.56,32,0.644,23,0.57,24,0.558,24,0.803,28,0.774,24,0.358,28,0.454
D,Yedlin,4.3,4.3,Newcastle,63,2.176,63,1.36,60,1.583,60,1.484,58,2.05,60,1.755,58,0.939,57,1.007
M,Hayden,4.7,4.7,Newcastle,59,1.813,63,1.709,58,1.772,60,1.682,59,1.847,59,1.742,58,1.521,55,1.479
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,11,0.486,39,1.452,53,2.313,53,2.003,55,2.373,47,1.892,52,1.796,51,1.802
M,Almirón,5.6,5.6,Newcastle,60,2.573,48,1.763,46,2.032,48,1.88,50,2.19,49,1.992,46,1.593,51,1.842
F,Joelinton,5.7,5.7,Newcastle,53,1.961,50,1.715,50,2.047,51,1.798,51,2.01,48,1.805,48,1.582,47,1.588
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,10,0.563,8,0.373,7,0.305,6,0.243,5,0.295,6,0.267,7,0.339,6,0.309
F,McGoldrick,5.2,5.2,Sheffield Utd,64,3.578,58,2.537,56,2.237,57,2.049,57,3.136,53,2.156,56,2.478,54,2.565
D,Basham,4.6,4.6,Sheffield Utd,82,3.14,81,1.883,78,1.286,79,0.752,73,2.776,75,1.407,74,1.86,73,2.309
M,Fleck,5.6,5.6,Sheffield Utd,58,2.244,57,1.875,57,1.737,57,1.619,58,2.304,56,1.759,59,1.976,56,1.98
D,Stevens,5.1,5.1,Sheffield Utd,86,3.746,86,2.31,83,1.627,83,0.997,81,3.561,79,1.735,78,2.274,78,2.819
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,49,2.033,47,1.649,47,1.54,46,1.396,46,1.995,48,1.602,45,1.634,47,1.793
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,5.0,5.0,Sheffield Utd,88,3.664,84,2.144,83,1.522,81,0.891,80,3.358,79,1.635,80,2.207,78,2.686
D,Jack Robinson,4.3,4.3,Sheffield Utd,51,2.068,58,1.446,56,1.013,53,0.585,55,2.223,54,1.099,57,1.532,59,1.97
D,Egan,4.7,4.7,Sheffield Utd,88,3.628,86,2.184,84,1.55,83,0.931,79,3.252,79,1.64,81,2.223,77,2.628
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,55,2.451,46,1.728,53,1.814,48,1.523,48,2.242,51,1.799,53,2.027,49,1.993
M,Osborn,4.8,4.8,Sheffield Utd,38,1.456,49,1.608,46,1.432,49,1.425,49,1.88,47,1.486,50,1.671,50,1.752
F,McBurnie,5.6,5.6,Sheffield Utd,10,0.518,34,1.407,49,1.834,66,2.166,65,3.128,66,2.408,62,2.479,62,2.593
F,Callum Robinson,5.4,5.4,West Brom,0,0,54,4.098,51,1.752,46,2,49,1.995,47,1.698,48,1.797,49,1.958
F,Mousset,5.8,5.8,Sheffield Utd,40,2.22,30,1.388,27,1.176,22,0.886,22,1.321,22,0.988,22,1.079,24,1.244
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,0,0,13,1.364,14,0.711,13,0.712,15,0.69,14,0.791,16,0.835,16,0.754
D,Bertrand,5.0,5.0,Southampton,0,0,84,4.964,82,2.755,81,2.834,82,2.04,80,3.57,79,3.338,78,2.138
G,McCarthy,4.7,4.7,Southampton,0,0,86,6.633,88,3.601,87,3.553,86,3.194,85,3.892,86,3.896,86,3.272
M,Oriol Romeu,4.5,4.5,Southampton,0,0,82,4.553,80,2.28,78,2.307,76,2.008,77,2.436,75,2.299,74,2.018
M,Redmond,6.4,6.4,Southampton,0,0,33,2.986,39,1.736,39,1.847,38,1.529,40,1.985,39,1.808,39,1.605
F,Ings,8.3,8.3,Southampton,0,0,80,8.489,76,3.918,76,4.3,76,3.469,75,4.376,75,3.986,74,3.51
D,Stephens,4.6,4.6,Southampton,0,0,84,4.7,46,1.5,33,1.113,17,0.417,20,0.866,21,0.866,25,0.669
M,Armstrong,5.5,5.5,Southampton,0,0,56,4.572,57,2.3,59,2.523,60,2.186,58,2.624,59,2.491,58,2.173
D,Vestergaard,4.8,4.8,Southampton,0,0,0,0,43,1.506,61,2.208,83,2.108,79,3.687,79,3.506,78,2.184
M,Ward-Prowse,6.2,6.2,Southampton,0,0,84,6.665,81,3.223,79,3.413,80,2.874,75,3.458,79,3.356,77,2.86
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,0,0,42,2.516,45,1.419,45,1.513,43,1.334,41,1.338,41,1.256,43,1.493
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,2,0.077,3,0.138,3,0.129,2,0.078
D,Walker-Peters,4.8,4.6,Southampton,0,0,86,5.058,81,2.728,83,2.907,80,1.979,80,3.629,78,3.364,79,2.152
D,Bednarek,4.9,4.9,Southampton,0,0,83,4.421,82,2.548,81,2.583,79,1.771,79,3.334,79,3.17,75,1.871
F,Adams,6.1,6.0,Southampton,0,0,74,7.612,71,3.536,71,3.878,68,3.027,69,3.892,67,3.467,68,3.143
D,Valery,4.7,4.7,Southampton,0,0,0,0,2,0.068,1,0.035,1,0.026,2,0.087,1,0.041,1,0.028
M,Smallbone,4.4,4.4,Southampton,0,0,1,0.079,0,0,2,0.081,1,0.037,1,0.042,3,0.12,2,0.074
D,Vokins,3.9,3.9,Southampton,0,0,1,0.06,2,0.067,1,0.035,1,0.026,0,0,1,0.042,2,0.056
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,0,0,34,2.748,30,1.201,33,1.407,31,1.136,33,1.484,32,1.343,35,1.306
G,Lloris,5.6,5.6,Spurs,89,3.578,88,4.159,88,3.264,86,3.76,87,3.388,86,4.203,86,3.095,86,3.64
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,60,1.818,60,2.015,57,1.63,58,1.848,57,1.661,55,1.953,58,1.553,57,1.772
D,Alderweireld,5.4,5.4,Spurs,85,2.715,83,3.808,82,1.997,81,3.186,81,2.331,79,3.948,78,1.433,77,2.805
M,Lamela,5.7,5.7,Spurs,36,1.722,34,1.823,31,1.353,26,1.327,24,1.065,26,1.601,27,1.05,26,1.317
F,Kane,11.0,11.0,Spurs,84,5.294,81,5.586,81,4.558,80,5.232,78,4.484,77,6.289,77,3.649,76,4.976
D,Aurier,5.2,5.2,Spurs,43,1.443,47,2.236,45,1.159,46,1.887,45,1.354,44,2.295,46,0.895,41,1.561
M,Son,9.7,9.3,Spurs,78,4.747,74,5.081,73,3.906,73,4.719,71,3.952,71,5.725,70,3.192,69,4.435
D,Dier,5.1,5.1,Spurs,87,2.908,85,4.039,84,2.146,83,3.396,82,2.453,81,4.247,80,1.533,79,3.007
M,Lucas Moura,6.7,6.7,Spurs,48,2.242,48,2.49,43,1.84,44,2.185,43,1.889,40,2.393,41,1.577,46,2.269
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,1,0.043,1,0.038,1,0.048,2,0.07,1,0.041
M,Alli,7.4,7.4,Spurs,15,0.816,15,0.905,12,0.591,10,0.577,11,0.559,11,0.769,11,0.476,13,0.748
D,Davies,4.6,4.6,Spurs,36,1.144,39,1.748,44,1.08,37,1.435,40,1.153,40,1.958,42,0.791,42,1.514
M,Højbjerg,4.9,4.9,Spurs,84,2.397,82,2.652,82,2.204,78,2.399,77,2.162,77,2.727,74,1.899,75,2.286
M,Winks,5.2,5.2,Spurs,32,0.979,35,1.173,36,1.044,37,1.177,37,1.095,39,1.374,36,0.99,40,1.248
D,Sánchez,5.3,5.3,Spurs,7,0.232,7,0.317,9,0.235,10,0.396,10,0.3,12,0.594,14,0.282,15,0.556
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,42,1.862,45,2.22,38,1.55,36,1.692,36,1.501,35,1.967,37,1.356,35,1.636
M,Fernandes,4.7,4.7,Spurs,0,0,1,0.043,1,0.037,1,0.041,1,0.037,1,0.048,1,0.034,1,0.041
D,Tanganga,4.9,4.9,Spurs,1,0.034,1,0.046,1,0.027,3,0.121,3,0.091,3,0.151,3,0.062,4,0.15
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,60,2.621,60,2.935,60,2.372,57,2.628,57,2.315,57,3.159,57,2.02,53,2.426
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,41,2.06,24,0.297,25,0.856,24,0.766,27,0.508,28,0.539,28,0.834
F,Robson-Kanu,5.2,5.2,West Brom,0,0,24,2.034,39,1.439,42,1.958,38,1.695,42,1.608,40,1.6,38,1.658
M,Livermore,4.7,4.7,West Brom,0,0,49,2.765,51,1.323,50,1.544,49,1.465,49,1.321,49,1.347,50,1.467
M,Grosicki,5.3,5.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,0,0,50,3.576,47,1.511,45,1.824,46,1.779,45,1.531,45,1.576,44,1.675
D,Bartley,4.4,4.4,West Brom,0,0,57,2.931,54,0.66,57,2.035,54,1.78,57,1.076,55,1.082,53,1.621
M,Sawyers,4.8,4.8,West Brom,0,0,62,3.477,57,1.49,59,1.823,61,1.819,61,1.635,57,1.571,59,1.734
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,13,1.209,8,0.338,10,0.544,7,0.361,8,0.354,7,0.324,9,0.455
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,6,0.278,6,0.247,6,0.255,6,0.274
G,Johnstone,4.5,4.5,West Brom,0,0,86,6.424,87,3.089,86,3.531,88,3.559,87,3.092,85,3.03,85,3.352
D,Townsend,4.4,4.4,West Brom,0,0,36,1.99,64,0.84,59,2.223,64,2.217,62,1.246,62,1.293,64,2.063
D,Ajayi,4.8,4.8,West Brom,0,0,78,3.979,78,0.941,79,2.766,81,2.628,77,1.447,77,1.492,74,2.24
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,0,0,81,4.381,79,1.029,78,2.953,77,2.672,77,1.546,75,1.567,74,2.388
M,Field,4.8,4.8,West Brom,0,0,12,0.764,19,0.558,21,0.72,20,0.664,20,0.604,22,0.676,24,0.78
M,Burke,4.3,4.3,Sheffield Utd,30,1.694,21,0.96,21,0.89,15,0.566,17,0.959,18,0.755,18,0.826,18,0.871
D,O'Shea,4.3,4.3,West Brom,0,0,47,2.225,45,0.481,46,1.499,44,1.335,43,0.744,43,0.761,47,1.323
M,Harper,4.3,4.3,West Brom,0,0,2,0.131,2,0.062,2,0.07,2,0.068,3,0.095,2,0.064,3,0.101
M,Noble,4.6,4.6,West Ham,0,0,20,2.057,23,1.05,24,0.942,25,1.062,28,1.292,26,1.31,26,1.085
