,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
180,True,True,,,533710,0,0,0,0,0,4,1.0,1.0,0,Iwan,0.0,137,False,,,45,533710.jpg,0.0,False,Morgan,0.5,False,,a,5,94,0,289,289,397,397,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,293,9,293,10,288,10,294,10,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,501,60,294,11,294,11,250,42,0.0,0.0,0.0
181,True,True,,,49262,0,0,0,0,0,1,2.3,2.3,0,Jason,0.0,138,False,,,45,49262.jpg,0.0,False,Steele,0.5,False,,a,6,36,0,225,225,134,134,0.0,0.0,Steele,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,156,48,155,46,147,46,157,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,358,17,155,48,155,48,237,31,0.0,0.0,0.0
182,True,True,,,489639,0,0,0,0,0,1,2.3,2.3,0,Bart,0.0,139,False,,,45,489639.jpg,0.0,False,Verbruggen,8.0,False,,a,6,36,0,1814,1814,1663,1663,0.0,0.0,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,256,62,256,61,250,61,257,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,463,32,256,62,256,62,52,8,0.0,0.0,0.0
183,True,True,,,209288,0,0,0,0,0,1,1.0,1.0,0,Tom,0.0,140,False,,,40,209288.jpg,0.0,False,McGill,0.4,False,,a,6,36,0,210,210,99,99,0.0,0.0,McGill,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,20,56,18,47,18,58,20,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,589,53,56,20,56,20,272,37,0.0,0.0,0.0
184,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,11,11,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,92,33,91,31,83,31,93,33,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,625,66,91,33,91,33,677,78,0.0,0.0,0.0
185,True,False,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,12,12,0.0,0.0,Scherpen,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,67,24,66,22,57,22,68,24,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,599,57,66,24,66,24,681,80,0.0,0.0,0.0
186,True,True,,,204120,0,0,0,0,0,2,1.9,1.9,0,Olivier,0.0,143,False,,,45,204120.jpg,0.0,False,Boscagli,0.1,False,,a,6,36,0,106,106,74,74,0.0,0.0,Boscagli,73.0,2025-07-02,1997-11-18,False,p204120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,195,119,194,119,186,114,196,119,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398,90,194,115,194,115,458,181,0.0,0.0,0.0
187,True,True,,,550090,0,0,0,0,0,2,1.9,1.9,0,Diego,0.0,144,False,,,45,550090.jpg,0.0,False,Coppola,0.1,False,,a,6,36,0,31,31,30,30,0.0,0.0,Coppola,106.0,2025-06-17,2003-12-28,False,p550090,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,304,165,304,165,299,162,305,165,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,512,139,305,163,305,163,518,196,0.0,0.0,0.0
188,True,True,,,465730,0,0,0,0,0,2,1.9,1.9,0,Maxim,0.0,145,False,,,45,465730.jpg,0.0,False,De Cuyper,6.6,False,,a,6,36,0,1464,1464,893,893,0.0,0.0,De Cuyper,21.0,2025-07-05,2000-12-22,False,p465730,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,246,150,246,150,240,146,247,150,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,453,123,246,147,246,147,66,25,0.0,0.0,0.0
189,True,True,,,83299,0,0,0,0,0,2,1.9,1.9,0,Lewis,0.0,146,False,,,45,83299.jpg,0.0,False,Dunk,1.3,False,,a,6,36,0,770,770,307,307,0.0,0.0,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,161,95,160,95,152,90,162,95,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,364,66,160,91,160,91,159,56,0.0,0.0,0.0
190,True,False,0.0,0.0,204214,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,216,216,0.0,0.0,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,196,120,195,120,187,115,197,120,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,399,91,195,116,195,116,625,216,0.0,0.0,0.0
191,True,True,,,231416,0,0,0,0,0,2,1.9,1.9,0,Ferdi,0.0,148,False,,,45,231416.jpg,0.0,False,Kadıoğlu,0.2,False,,a,6,36,0,124,124,106,106,0.0,0.0,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,214,134,213,134,205,129,215,134,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,418,106,213,130,213,130,364,132,0.0,0.0,0.0
192,True,True,100.0,100.0,223434,0,0,0,0,0,2,1.9,1.9,0,Igor Julio,0.0,149,False,,2025-08-10T18:00:05.419085Z,45,223434.jpg,0.0,False,dos Santos de Paulo,0.0,False,,a,6,36,0,45,45,25,25,0.0,0.0,Igor,30.0,2023-07-26,1998-02-07,False,p223434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,207,129,206,129,198,124,208,129,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,411,101,206,125,206,125,575,209,0.0,0.0,0.0
193,True,True,,,232792,0,0,0,0,0,2,1.9,1.9,0,Tariq,0.0,150,False,,,45,232792.jpg,0.0,False,Lamptey,0.4,False,,a,6,36,0,203,203,124,124,0.0,0.0,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,217,136,216,136,208,131,218,136,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,108,216,132,216,132,258,98,0.0,0.0,0.0
194,True,True,,,469142,0,0,0,0,0,2,1.9,1.9,0,Jan Paul,0.0,151,False,,,45,469142.jpg,0.0,False,van Hecke,1.2,False,,a,6,36,0,284,284,198,198,0.0,0.0,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,249,151,249,151,243,147,250,151,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,456,124,249,148,249,148,163,59,0.0,0.0,0.0
195,True,True,,,111478,0,0,0,0,0,2,1.9,1.9,0,Joël,0.0,152,False,,,45,111478.jpg,0.0,False,Veltman,0.3,False,,a,6,36,0,57,57,61,61,0.0,0.0,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,174,105,173,105,165,100,175,105,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,377,76,173,101,173,101,325,118,0.0,0.0,0.0
196,True,True,0.0,0.0,110735,0,0,0,0,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,45,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,11,11,65,65,0.0,0.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,173,104,172,104,164,99,174,104,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,376,75,172,100,172,100,654,222,0.0,0.0,0.0
197,True,False,0.0,0.0,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,46,46,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,76,36,75,36,66,30,77,36,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,608,171,75,32,75,32,659,224,0.0,0.0,0.0
198,True,True,,,589100,0,0,0,0,0,2,1.0,1.0,0,Jacob,0.0,155,False,,,40,589100.jpg,0.0,False,Slater,0.2,False,,a,6,36,0,92,92,117,117,0.0,0.0,Slater,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,144,82,143,82,135,77,145,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,677,218,143,78,143,78,382,143,0.0,0.0,0.0
199,True,True,,,547720,0,0,0,0,0,2,1.0,1.0,0,Charlie,0.0,156,False,,,40,547720.jpg,0.0,False,Tasker,0.2,False,,a,6,36,0,54,54,102,102,0.0,0.0,Tasker,,,,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,125,68,124,68,116,63,126,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,658,204,124,64,124,64,419,164,0.0,0.0,0.0
200,True,True,,,451340,0,0,0,0,0,3,2.2,2.2,0,Mitoma,0.0,157,False,,,65,451340.jpg,0.0,False,Kaoru,7.4,False,,a,6,36,0,2573,2573,3180,3180,0.0,0.0,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,638,273,639,273,639,273,639,273,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,67,47,639,273,639,273,59,19,0.0,0.0,0.0
201,True,True,,,463067,0,0,0,0,0,3,2.1,2.1,0,Georginio,0.0,158,False,,,60,463067.jpg,0.0,False,Rutter,1.5,False,,a,6,36,0,374,374,688,688,0.0,0.0,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,609,254,610,254,609,254,610,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,106,73,609,254,609,254,151,52,0.0,0.0,0.0
202,True,True,0.0,0.0,109345,0,0,0,0,0,3,0.0,0.0,0,Solly,0.0,159,False,Knee injury - Unknown return date,2025-08-10T18:00:05.450301Z,60,109345.jpg,0.0,False,March,0.0,False,,i,6,36,0,4,4,151,151,0.0,0.0,March,241.0,2012-07-01,1994-07-20,False,p109345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,589,239,590,239,589,239,590,239,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,84,58,588,239,588,239,639,275,0.0,0.0,0.0
203,True,True,,,592031,0,0,0,0,0,3,2.1,2.1,0,Yankuba,0.0,160,False,,,60,592031.jpg,0.0,False,Minteh,1.3,False,,a,6,36,0,344,344,653,653,0.0,0.0,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,617,258,618,258,618,258,618,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,115,77,618,258,618,258,158,54,0.0,0.0,0.0
204,True,True,0.0,0.0,474120,0,0,0,0,0,3,0.0,0.0,0,Julio,0.0,161,False,Knee injury - Expected back 18 Oct,2025-08-10T18:00:05.470138Z,55,474120.jpg,0.0,False,Enciso Espínola,0.0,False,,i,6,36,0,8,8,258,258,0.0,0.0,Enciso,168.0,2022-06-17,2004-01-23,False,p474120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,555,218,556,218,555,218,556,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,184,118,554,218,554,218,610,255,0.0,0.0,0.0
205,True,True,,,513433,0,0,0,0,0,3,2.0,2.0,0,Brajan,0.0,162,False,,,55,513433.jpg,0.0,False,Gruda,0.0,False,,a,6,36,0,26,26,38,38,0.0,0.0,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,570,227,571,227,570,227,571,227,2.0,,6.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,199,127,569,227,569,227,567,219,0.0,0.0,0.0
206,True,True,,,532529,0,0,0,0,0,3,2.0,2.0,0,Jack,0.0,163,False,,,55,532529.jpg,0.0,False,Hinshelwood,0.1,False,,a,6,36,0,18,18,58,58,0.0,0.0,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,572,229,573,229,572,229,573,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,201,129,571,229,571,229,463,150,0.0,0.0,0.0
207,True,True,,,219249,0,0,0,0,0,3,2.0,2.0,0,Matt,0.0,164,False,,,55,219249.jpg,0.0,False,O'Riley,0.1,False,,a,6,36,0,62,62,107,107,0.0,0.0,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,523,199,524,199,523,199,524,199,1.0,,2.0,,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,152,99,522,199,522,199,460,147,0.0,0.0,0.0
208,True,True,,,516211,0,0,0,0,0,3,2.0,2.0,0,Abdallah,0.0,165,False,,,55,516211.jpg,0.0,False,Sima,0.0,False,,a,6,36,0,7,7,24,24,0.0,0.0,Sima,189.0,2021-08-30,2001-06-17,False,p516211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,571,228,572,228,571,228,572,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,200,128,570,228,570,228,638,274,0.0,0.0,0.0
209,True,True,,,509416,0,0,0,0,0,3,1.5,1.5,0,Yasin,0.0,166,False,,,50,509416.jpg,0.0,False,Ayari,0.2,False,,a,6,36,0,72,72,116,116,0.0,0.0,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,466,160,466,160,463,159,467,160,3.0,,5.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,332,207,465,160,465,160,353,117,0.0,0.0,0.0
210,True,True,,,535301,0,0,0,0,0,3,1.5,1.5,0,Carlos,0.0,167,False,,,50,535301.jpg,0.0,False,Baleba,4.9,False,,a,6,36,0,2309,2309,2083,2083,0.0,0.0,Baleba,38.0,2023-08-29,2004-01-03,False,p535301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,471,164,471,164,468,163,472,164,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,337,211,470,164,470,164,75,26,0.0,0.0,0.0
211,True,True,,,536916,0,0,0,0,0,3,1.5,1.5,0,Facundo,0.0,168,False,,,50,536916.jpg,0.0,False,Buonanotte,0.2,False,,a,6,36,0,35,35,114,114,0.0,0.0,Buonanotte,10.0,2023-01-01,2004-12-23,False,p536916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,472,165,472,165,469,164,473,165,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,338,212,471,165,471,165,349,115,0.0,0.0,0.0
212,True,True,,,514254,0,0,0,0,0,3,1.5,1.5,0,Diego,0.0,169,False,,,50,514254.jpg,0.0,False,Gómez Amarilla,0.1,False,,a,6,36,0,34,34,51,51,0.0,0.0,Gomez,168.0,2025-01-01,2003-03-27,False,p514254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,468,161,468,161,465,160,469,161,,,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,334,208,467,161,467,161,538,200,0.0,0.0,0.0
213,True,True,,,15157,0,0,0,0,0,3,1.5,1.5,0,James,0.0,170,False,,,50,15157.jpg,0.0,False,Milner,0.1,False,,a,6,36,0,86,86,129,129,0.0,0.0,Milner,241.0,2023-07-01,1986-01-04,False,p15157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,353,94,353,94,348,92,354,94,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,214,137,352,94,352,94,474,159,0.0,0.0,0.0
214,True,True,,,441192,0,0,0,0,0,3,1.5,1.5,0,Jeremy,0.0,171,False,,,50,441192.jpg,0.0,False,Sarmiento Morante,0.0,False,,a,6,36,0,8,8,35,35,0.0,0.0,Sarmiento,62.0,2021-09-21,2002-06-16,False,p441192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,434,139,434,139,431,138,435,139,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,299,185,433,139,433,139,609,254,0.0,0.0,0.0
215,True,True,100.0,100.0,549074,0,0,0,0,0,3,1.5,1.5,0,Tom,0.0,172,False,,2025-08-10T18:00:05.491553Z,50,549074.jpg,0.0,False,Watson,0.0,False,,a,6,36,0,13,13,28,28,0.0,0.0,Watson,241.0,2025-06-01,2006-04-08,False,p549074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,474,167,474,167,471,166,475,167,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,340,214,473,167,473,167,636,272,0.0,0.0,0.0
216,True,True,,,467779,0,0,0,0,0,3,1.5,1.5,0,Mats,0.0,173,False,,,50,467779.jpg,0.0,False,Wieffer,0.1,False,,a,6,36,0,14,14,52,52,0.0,0.0,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,445,146,445,146,442,145,446,146,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,310,192,444,146,444,146,557,212,0.0,0.0,0.0
217,True,False,0.0,0.0,611695,0,0,0,0,0,3,0.0,0.0,0,Malick,0.0,174,False,Has joined Swansea City on loan for the rest of the season.,2025-08-15T12:03:00.771795Z,50,611695.jpg,0.0,False,Yalcouyé,0.0,False,,u,6,36,0,0,0,124,124,0.0,0.0,Yalcouye,54.0,2024-07-12,2005-11-18,False,p611695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,485,176,485,176,482,175,486,176,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,351,223,484,176,484,176,650,283,0.0,0.0,0.0
218,True,True,,,567121,0,0,0,0,0,3,1.0,1.0,0,Joe,0.0,175,False,,,45,567121.jpg,0.0,False,Knight,0.1,False,,a,6,36,0,68,68,57,57,0.0,0.0,Knight,,,,False,p567121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,317,72,317,72,312,70,318,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,525,285,317,73,317,73,505,180,0.0,0.0,0.0
219,True,True,,,550141,0,0,0,0,0,3,1.0,1.0,0,Adrian,0.0,176,False,,,45,550141.jpg,0.0,False,Mazilu,0.0,False,,a,6,36,0,29,29,30,30,0.0,0.0,Mazilu,,,,False,p550141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,305,65,305,65,300,63,306,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,513,278,306,66,306,66,591,237,0.0,0.0,0.0
220,True,True,,,513834,0,0,0,0,0,3,1.0,1.0,0,Andrew,0.0,177,False,,,45,513834.jpg,0.0,False,Moran,0.1,False,,a,6,36,0,57,57,49,49,0.0,0.0,Moran,104.0,2021-08-23,2003-10-15,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,283,50,283,50,278,48,284,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,491,263,284,51,284,51,549,208,0.0,0.0,0.0
221,True,True,,,50175,0,0,0,0,0,4,2.2,2.2,0,Danny,0.0,178,False,,,65,50175.jpg,0.0,False,Welbeck,4.7,False,,a,6,36,0,2400,2400,2981,2981,0.0,0.0,Welbeck,241.0,2020-10-18,1990-11-26,False,p50175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,618,52,619,53,619,53,619,53,,,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,44,15,619,53,619,53,77,15,0.0,0.0,0.0
222,True,False,0.0,0.0,487117,0,0,0,0,0,4,0.0,0.0,0,Evan,0.0,179,False,Has joined AS Roma on loan for the rest of the season,2025-07-24T10:13:22.396984Z,55,487117.jpg,0.0,False,Ferguson,0.0,False,,u,6,36,0,0,0,184,184,0.0,0.0,Ferguson,104.0,2021-08-23,2004-10-19,False,p487117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,561,42,562,43,561,43,562,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,190,39,560,43,560,43,640,72,0.0,0.0,0.0
223,True,True,,,608181,0,0,0,0,0,4,1.7,1.7,0,Stefanos,0.0,180,False,,,55,608181.jpg,0.0,False,Tzimas,0.1,False,,a,6,36,0,234,234,154,154,0.0,0.0,Tzimas,83.0,2025-02-03,2006-01-06,False,p608181,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,583,45,584,46,583,46,584,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,212,42,582,46,582,46,429,62,0.0,0.0,0.0
224,True,True,,,647850,0,0,0,0,0,4,1.4,1.4,0,Charalampos,0.0,181,False,,,50,647850.jpg,0.0,False,Kostoulas,0.5,False,,a,6,36,0,473,473,479,479,0.0,0.0,Kostoulas,83.0,2025-07-01,2007-05-30,False,p647850,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,490,32,490,33,487,33,491,33,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,356,52,489,33,489,33,253,44,0.0,0.0,0.0
225,True,True,,,215059,0,0,0,0,0,1,3.6,3.6,0,Robert,0.0,220,False,,,50,215059.jpg,0.0,False,Lynch Sánchez,25.5,False,,a,7,8,0,6433,6433,3407,3407,0.0,0.0,Sánchez,200.0,2023-08-05,1997-11-18,False,p215059,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,400,74,400,73,397,73,401,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,265,13,399,74,399,74,11,2,0.0,0.0,0.0
226,True,True,,,508479,0,0,0,0,0,1,2.8,2.8,0,Filip,0.0,221,False,,,45,508479.jpg,0.0,False,Jörgensen,0.2,False,,a,7,8,0,95,95,190,190,0.0,0.0,Jörgensen,58.0,2024-07-30,2002-04-16,False,p508479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,281,64,281,63,276,63,282,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,489,34,282,64,282,64,354,53,0.0,0.0,0.0
