,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
119,True,True,,,463981,0,0,0,0,0,2,1.0,0.0,1,James,1.0,77,False,,,40,463981.jpg,1.0,False,Hill,0.8,False,,a,4,91,1,7949,7949,5243,5243,0.2,0.2,Hill,241.0,2022-01-05,2002-01-10,False,p463981,1,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.1,0.0,0.3,2,0,0,2,0,0.00,0.00,0.00,0.11,229,90,259,94,262,91,273,92,,,,,,,0.0,0.0,0.0,0.0,9.9,90.0,629,181,190,57,190,57,208,78,0.0,0.0,180.0
120,True,True,,,436893,0,0,0,0,0,2,1.0,0.0,0,Julián,0.0,78,False,,,40,436893.jpg,0.0,False,Araujo Zúñiga,1.3,False,,a,4,91,0,5158,5158,8572,8572,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,313,117,309,116,247,82,331,119,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,614,172,323,106,323,106,165,62,0.0,0.0,0.0
121,True,True,,,223911,0,0,0,0,0,2,1.0,0.0,0,Chris,0.0,79,False,,,40,223911.jpg,0.0,False,Mepham,0.2,False,,a,4,91,0,445,445,1314,1314,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,304,112,300,111,237,76,322,114,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,603,165,314,101,314,101,367,131,0.0,0.0,0.0
122,True,True,,,575901,0,0,0,0,0,2,1.0,0.0,0,Julio,0.0,80,False,,,40,575901.jpg,0.0,False,Soler Barreto,0.3,False,,a,4,91,0,957,957,1886,1886,0.0,0.0,Soler,10.0,2025-01-07,2005-02-16,False,p575901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,369,152,366,152,307,121,387,154,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,678,215,380,142,380,142,319,114,0.0,0.0,0.0
123,True,True,0.0,0.0,222683,0,0,0,0,0,3,0.0,0.0,0,Justin,0.0,81,False,Calf injury - Unknown return date,2025-08-10T22:00:04.480285Z,70,222683.jpg,0.0,False,Kluivert,0.7,False,,i,4,91,0,245,245,29000,29000,0.0,0.0,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,686,304,690,305,690,305,690,305,3.0,,,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,34,21,689,305,689,305,225,73,0.0,0.0,0.0
124,True,True,,,437730,1,-1,1,-1,1,3,2.4,1.4,15,Antoine,15.0,82,True,,,71,437730.jpg,15.0,False,Semenyo,12.6,False,,a,4,91,15,579937,579937,29252,29252,2.1,2.1,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,90,2,0,0,4,0,0,0,0,0,0,3,42,66.4,1.3,32.0,10.0,1,3,1,5,1,0.91,0.02,0.93,2.21,3,1,192,112,20,9,12,7,,,,,3.0,,0.91,0.0,0.02,0.93,2.21,4.0,30,17,2,1,2,1,34,9,1.0,0.0,5.0
125,True,True,,,201658,0,0,0,0,0,3,2.0,1.0,4,Marcus,4.0,84,False,,,55,201658.jpg,4.0,False,Tavernier,0.5,False,,a,4,91,4,13722,13722,5298,5298,0.7,0.7,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,90,0,0,0,4,0,0,0,0,0,0,0,20,24.6,14.1,33.0,7.2,7,10,3,20,1,0.32,0.06,0.38,2.21,56,22,77,52,16,6,26,17,1.0,,1.0,,,,0.32,0.0,0.06,0.38,2.21,4.0,144,93,91,33,91,33,248,81,1.0,0.0,20.0
126,True,True,,,200785,0,0,0,0,0,3,1.5,0.5,4,Tyler,4.0,85,False,,,50,200785.jpg,4.0,False,Adams,0.3,False,,a,4,91,4,5031,5031,3017,3017,0.8,0.8,Adams,229.0,2023-08-20,1999-02-14,False,p200785,90,0,0,0,3,0,0,0,0,0,0,0,11,21.6,1.7,4.0,2.7,8,6,5,19,1,0.00,0.10,0.10,2.10,66,26,172,104,133,72,130,66,,,,,,,0.0,0.0,0.1,0.1,2.1,3.0,255,160,86,30,86,30,293,95,1.0,0.0,19.0
127,True,True,,,111317,0,0,0,0,0,3,1.5,0.5,4,David,4.0,86,False,,,50,111317.jpg,4.0,False,Brooks,0.2,False,,a,4,91,4,7157,7157,2212,2212,0.8,0.8,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,83,0,1,0,2,0,0,0,1,0,0,0,23,27.2,40.3,18.0,8.6,0,5,2,7,1,0.19,0.19,0.38,1.90,46,17,13,11,52,31,18,13,5.0,,,,,,0.21,0.0,0.21,0.42,2.06,2.17,231,144,82,27,82,27,359,121,1.08,0.0,7.59
128,True,True,0.0,0.0,158499,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,87,False,Lack of match fitness - Expected back 23 Aug,2025-08-10T22:00:04.490616Z,50,158499.jpg,0.0,False,Christie,0.1,False,,i,4,91,0,61,61,1890,1890,0.0,0.0,Christie,243.0,2021-08-31,1995-02-22,False,p158499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,545,215,551,223,516,200,561,223,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,236,149,558,225,558,225,514,184,0.0,0.0,0.0
129,True,True,0.0,0.0,155408,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,88,False,Suspended until 30 Aug,2025-07-21T10:00:04.780951Z,50,155408.jpg,0.0,False,Cook,0.0,False,,s,4,91,0,32,32,235,235,0.0,0.0,Cook,241.0,2016-07-08,1997-02-03,False,p155408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,544,214,550,222,515,199,560,222,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,235,148,557,224,557,224,657,286,0.0,0.0,0.0
130,True,True,,,168991,0,0,0,0,0,3,1.5,0.5,0,Philip,0.0,89,False,,,50,168991.jpg,0.0,False,Billing,0.1,False,,a,4,91,0,309,309,1054,1054,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,546,216,552,224,518,202,562,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,240,152,559,226,559,226,533,195,0.0,0.0,0.0
131,True,True,,,503139,0,0,0,0,0,3,1.5,0.5,2,Alex,2.0,90,False,,,50,503139.jpg,2.0,False,Scott,0.1,False,,a,4,91,2,955,955,922,922,0.4,0.4,Scott,241.0,2023-08-10,2003-08-21,False,p503139,73,0,0,0,2,0,0,0,0,0,0,0,7,2.0,2.1,2.0,0.6,1,2,0,3,1,0.00,0.00,0.00,1.81,248,116,163,100,172,95,251,119,,,5.0,,,,0.0,0.0,0.0,0.0,2.23,2.47,332,205,156,79,156,79,494,169,1.23,0.0,3.7
132,True,True,100.0,25.0,224995,0,0,0,0,0,3,1.5,0.1,0,Luis,0.0,91,False,,2025-08-10T22:00:04.506306Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,a,4,91,0,50,50,1005,1005,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,564,225,572,233,543,214,580,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,278,172,576,234,576,234,616,258,0.0,0.0,0.0
133,True,True,,,441240,0,0,0,0,0,3,1.0,0.0,0,Romain,0.0,92,False,,,45,441240.jpg,0.0,False,Faivre,0.2,False,,a,4,91,0,1240,1240,2096,2096,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,433,141,434,151,388,124,450,150,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,442,239,447,154,447,154,373,125,0.0,0.0,0.0
134,True,True,,,424044,0,0,0,0,0,3,1.0,0.0,4,Hamed,4.0,93,False,,,45,424044.jpg,4.0,False,Traorè,1.0,False,,a,4,91,4,51436,51436,11393,11393,0.9,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,70,27,112,73,382,120,111,60,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,435,235,80,26,80,26,183,60,0.0,0.0,22.5
135,True,True,,,550596,0,0,0,0,0,3,1.0,0.0,0,Dominic,0.0,94,False,,,45,550596.jpg,0.0,False,Sadi,0.1,False,,a,4,91,0,355,355,624,624,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,491,179,497,190,454,162,508,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,519,280,508,192,508,192,552,213,0.0,0.0,0.0
136,True,True,,,530121,0,0,0,0,0,3,1.0,0.0,0,Zain,0.0,95,False,,,45,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,a,4,91,0,248,248,832,832,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,475,168,481,179,438,151,492,177,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,501,267,492,181,492,181,506,178,0.0,0.0,0.0
137,True,True,,,606775,0,0,0,0,0,3,1.0,0.0,1,Ben,1.0,96,False,,,45,606775.jpg,1.0,False,Winterburn,0.1,False,,a,4,91,1,1411,1411,866,866,0.2,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,525,200,531,211,489,183,542,209,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,556,302,217,104,217,104,497,171,0.0,0.0,0.0
138,True,True,,,444102,0,0,0,0,0,4,2.3,1.3,1,Francisco Evanilson,1.0,97,False,,,70,444102.jpg,1.0,False,de Lima Barbosa,2.2,False,,a,4,91,1,40323,40323,22950,22950,0.1,0.1,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,90,0,0,0,4,0,0,0,1,0,0,0,-1,0.0,0.6,17.0,1.6,3,2,0,5,1,0.29,0.00,0.29,2.21,687,71,231,23,60,17,200,21,,,,,2.0,,0.29,0.0,0.0,0.29,2.21,4.0,39,14,273,27,273,27,117,22,1.0,0.0,5.0
139,True,True,0.0,0.0,168636,0,0,0,0,0,4,0.0,0.0,0,Enes,0.0,98,False,Knee injury - Unknown return date,2025-07-21T10:00:04.802496Z,55,168636.jpg,0.0,False,Ünal,0.0,False,,i,4,91,0,108,108,245,245,0.0,0.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,624,53,631,58,615,60,634,60,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,135,31,631,61,631,61,660,74,0.0,0.0,0.0
140,True,True,,,590760,0,0,0,0,0,4,1.0,0.0,0,Daniel,0.0,99,False,,,45,590760.jpg,0.0,False,Adu-Adjei,0.3,False,,a,4,91,0,2449,2449,3290,3290,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,516,41,522,46,480,48,533,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,546,72,532,49,532,49,309,50,0.0,0.0,0.0
141,True,True,,,560262,0,0,0,0,0,4,1.0,0.0,1,Eli Junior,1.0,100,False,,,45,560262.jpg,1.0,False,Kroupi,1.2,False,,a,4,91,1,31302,31302,12305,12305,0.2,0.2,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,1,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.11,498,35,504,40,462,42,515,42,,,,,,,0.0,0.0,0.0,0.0,9.9,90.0,527,66,215,19,215,19,170,30,0.0,0.0,0.0
142,True,True,,,496208,0,0,0,0,0,3,1.5,0.5,0,Ben,0.0,391,False,,,50,496208.jpg,0.0,False,Doak,0.1,False,,a,4,91,0,1320,1320,701,701,0.0,0.0,Doak,243.0,2025-08-18,2005-11-11,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,594,243,599,248,578,234,605,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,329,202,603,249,603,249,557,217,0.0,0.0,0.0
143,True,True,,,242882,0,0,0,0,0,2,1.9,0.9,0,Bafodé,0.0,685,False,,,45,242882.jpg,0.0,False,Diakité,0.2,False,,a,4,91,0,3433,3433,1223,1223,0.0,0.0,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,90,0,0,0,4,0,0,0,0,0,0,0,2,14.8,0.2,0.0,1.5,7,8,2,9,1,0.00,0.00,0.00,2.21,106,47,257,92,379,171,203,75,,,,,,,0.0,0.0,0.0,0.0,2.21,4.0,431,114,439,183,439,183,405,155,1.0,0.0,9.0
144,True,True,,,606774,0,0,0,0,0,3,1.0,0.0,0,Remy,0.0,687,False,,,45,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,3931,3931,1217,1217,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,524,199,530,210,488,182,541,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,555,301,540,212,540,212,441,145,0.0,0.0,0.0
145,True,True,100.0,50.0,533463,0,0,0,0,0,3,2.1,1.1,0,Dango,0.0,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,0.0,False,Ouattara,0.1,False,,a,5,94,0,345,345,2219,2219,0.0,0.0,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,668,292,677,296,674,294,676,295,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,113,76,674,295,674,295,541,203,0.0,0.0,0.0
146,True,True,100.0,75.0,200720,0,0,0,0,0,1,2.3,1.7,1,Caoimhín,1.0,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,1.0,False,Kelleher,10.5,False,,a,5,94,1,17916,17916,58865,58865,0.2,0.2,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,90,0,0,0,3,0,0,0,0,0,2,0,4,11.8,0.0,0.0,1.2,4,14,0,0,1,0.00,0.00,0.00,1.86,138,18,408,55,356,54,224,18,,,,,,,0.0,2.0,0.0,0.0,1.86,3.0,401,24,201,17,201,17,39,7,1.0,0.0,0.0
147,True,True,,,235448,0,0,0,0,0,1,1.0,1.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,1525,1525,1255,1255,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,307,40,303,22,240,21,325,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,606,56,317,39,317,39,295,45,0.0,0.0,0.0
148,True,True,,,503300,0,0,0,0,0,1,1.0,1.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.2,False,,a,5,94,0,532,532,616,616,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,345,58,342,40,282,39,363,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,74,356,57,356,57,429,64,0.0,0.0,0.0
149,True,True,,,535017,0,0,0,0,0,1,1.0,1.0,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,197,197,363,363,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,354,60,351,42,292,41,372,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,76,365,59,365,59,522,74,0.0,0.0,0.0
150,True,True,,,507433,0,0,0,0,0,1,1.0,1.0,0,Hákon Rafn,0.0,105,False,,,40,507433.jpg,0.0,False,Valdimarsson,1.0,False,,a,5,94,0,1248,1248,3496,3496,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,346,59,343,41,283,40,364,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,653,75,357,58,357,58,186,24,0.0,0.0,0.0
151,True,True,,,432830,0,0,0,0,0,2,2.6,2.6,0,Nathan,0.0,106,False,,,50,432830.jpg,0.0,False,Collins,1.6,False,,a,5,94,0,3404,3404,13971,13971,0.0,0.0,Collins,104.0,2023-07-04,2001-04-30,False,p432830,90,0,0,0,3,0,0,0,1,0,0,0,0,9.8,0.2,5.0,1.5,5,5,0,5,1,0.02,0.00,0.02,1.86,163,73,258,93,121,27,207,77,,,,,,,0.02,0.0,0.0,0.02,1.86,3.0,295,50,584,211,584,211,144,53,1.0,0.0,5.0
152,True,True,,,249231,0,0,0,0,0,2,2.6,2.6,1,Keane,1.0,107,False,,,50,249231.jpg,1.0,False,Lewis-Potter,0.4,False,,a,5,94,1,1838,1838,2973,2973,0.2,0.2,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,68,0,0,0,3,0,0,0,0,0,0,0,-8,5.4,4.5,7.0,1.7,3,2,2,5,1,0.12,0.00,0.12,1.86,195,81,129,38,97,19,190,67,,,4.0,,,,0.16,0.0,0.0,0.16,2.46,3.97,289,49,229,81,229,81,269,99,1.32,0.0,6.62
153,True,True,,,191866,0,0,0,0,0,2,1.9,1.9,0,Kristoffer,0.0,108,False,,,45,191866.jpg,0.0,False,Ajer,0.2,False,,a,5,94,0,739,739,1704,1704,0.0,0.0,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,407,178,406,178,353,153,425,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396,87,419,168,419,168,378,138,0.0,0.0,0.0
154,True,True,,,194010,0,0,0,0,0,2,1.9,1.9,1,Rico,1.0,109,False,,,45,194010.jpg,1.0,False,Henry,0.2,False,,a,5,94,1,793,793,1047,1047,0.2,0.2,Henry,241.0,2016-08-31,1997-07-08,False,p194010,87,0,0,0,3,0,0,0,0,0,0,0,1,8.6,11.5,6.0,2.6,2,2,1,3,1,0.00,0.04,0.04,1.86,170,76,92,26,108,23,135,42,,,,,,,0.0,0.0,0.04,0.04,1.92,3.1,398,89,200,67,200,67,416,161,1.03,0.0,3.1
155,True,True,,,607464,0,0,0,0,0,2,1.9,1.9,1,Michael,1.0,110,False,,,45,607464.jpg,1.0,False,Kayode,0.2,False,,a,5,94,1,768,768,1225,1225,0.2,0.2,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,90,0,0,0,3,0,0,0,0,0,0,0,3,17.8,20.5,0.0,3.8,4,2,2,6,1,0.00,0.08,0.08,1.86,88,36,45,10,490,192,88,25,,,,,,,0.0,0.0,0.08,0.08,1.86,3.0,557,146,218,77,218,77,390,146,1.0,0.0,6.0
156,True,True,75.0,,231065,0,0,0,0,0,2,1.4,1.9,0,Ethan,0.0,111,False,Knock - 75% chance of playing,2025-08-18T08:00:05.393517Z,45,231065.jpg,0.0,False,Pinnock,0.2,False,,d,5,94,0,556,556,2956,2956,0.0,0.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,418,186,419,186,370,164,436,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,106,431,177,431,177,357,128,0.0,0.0,0.0
157,True,True,,,226956,0,0,0,0,0,2,1.9,1.9,0,Mads,0.0,112,False,,,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,a,5,94,0,142,142,458,458,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,416,185,417,185,367,163,434,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,418,105,429,176,429,176,576,209,0.0,0.0,0.0
158,True,True,,,444765,0,0,0,0,0,2,1.9,1.9,3,Sepp,3.0,113,False,,,45,444765.jpg,3.0,False,van den Berg,0.4,False,,a,5,94,3,3005,3005,2379,2379,0.7,0.7,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,90,0,0,0,3,0,0,0,0,0,0,0,6,34.4,0.6,24.0,5.9,12,4,2,14,1,0.21,0.00,0.21,1.86,21,5,226,78,33,5,39,8,,,,,,,0.21,0.0,0.0,0.21,1.86,3.0,445,121,94,42,94,42,268,98,1.0,0.0,14.0
159,True,True,,,622536,0,0,0,0,0,2,1.0,1.0,0,Benjamin,0.0,114,False,,,40,622536.jpg,0.0,False,Arthur,0.3,False,,a,5,94,0,1222,1222,1960,1960,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,384,165,381,165,322,134,402,167,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,229,395,155,395,155,307,113,0.0,0.0,0.0
160,True,True,,,612534,0,0,0,0,0,2,1.0,1.0,0,Benjamin,0.0,115,False,,,40,612534.jpg,0.0,False,Fredrick,0.2,False,,a,5,94,0,429,429,1074,1074,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,383,164,380,164,321,133,401,166,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,228,394,154,394,154,404,154,0.0,0.0,0.0
161,True,True,,,472713,0,0,0,0,0,2,1.0,1.0,0,Aaron,0.0,116,False,,,40,472713.jpg,0.0,False,Hickey,0.5,False,,a,5,94,0,1262,1262,2613,2613,0.0,0.0,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,2,0,0,0,0,0,0,0,1,0,0,0,1,2.0,0.0,0.0,0.2,1,0,1,2,0,0.00,0.00,0.00,0.00,247,94,325,125,265,93,279,97,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,183,339,115,339,115,256,94,0.0,0.0,90.0
162,True,True,,,570241,0,0,0,0,0,2,1.0,1.0,0,Kim,0.0,117,False,,,40,570241.jpg,0.0,False,Ji-soo,0.2,False,,a,5,94,0,295,295,1069,1069,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,368,151,365,151,306,120,386,153,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,677,214,379,141,379,141,407,157,0.0,0.0,0.0
163,True,False,0.0,,499717,0,0,0,0,0,2,0.0,1.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.1,False,,u,5,94,0,279,279,1400,1400,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,344,133,341,133,281,101,362,135,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,651,194,355,123,355,123,444,168,0.0,0.0,0.0
164,True,True,100.0,75.0,513418,0,0,0,0,0,3,2.3,1.8,1,Kevin,1.0,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,1.0,False,Schade,0.3,False,,a,5,94,1,774,774,3704,3704,0.1,0.1,Schade,80.0,2023-07-01,2001-11-27,False,p513418,45,0,0,0,0,0,0,0,0,0,0,0,1,4.6,0.9,6.0,1.2,2,3,2,7,0,0.00,0.04,0.04,0.37,209,89,211,118,117,67,232,111,,,,,,,0.0,0.0,0.08,0.08,0.74,0.0,43,29,275,143,275,143,321,108,0.0,0.0,14.0
165,True,True,,,440089,0,0,0,0,0,3,2.1,2.1,0,Mikkel,0.0,121,False,,,60,440089.jpg,0.0,False,Damsgaard,0.9,False,,a,5,94,0,1471,1471,18118,18118,0.0,0.0,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,663,290,672,294,668,292,671,293,2.0,,3.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,101,71,669,293,669,293,189,63,0.0,0.0,0.0
