Pos,Name,BV,SV,Team,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts
D,Casey,3.9,3.9,Leeds,0,0,0,0,0,0,1,0.023,1,0.03,1,0.029,1,0.027,1,0.023
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.036,1,0.039,2,0.1
G,Schmeichel,5.5,5.5,Leicester,88,3.653,87,3.829,86,3.715,85,3.152,87,3.449,86,3.507,86,3.665,85,4.14
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,1,0.026,1,0.031,1,0.033,1,0.036,1,0.046
D,Evans,5.5,5.5,Leicester,82,3,79,3.234,78,2.976,79,2.043,78,2.478,75,2.518,76,2.85,75,3.716
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,51,2.287,49,2.131,49,1.95,47,1.753,46,1.867,45,1.799,49,2.005,47,2.235
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,1,0.043,1,0.043,3,0.11,1,0.039,1,0.04,1,0.042,2,0.096
F,Vardy,10.0,10.0,Leicester,0,0,0,0,38,2.292,61,3.34,79,4.805,76,4.441,75,4.493,74,5.253
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,61,2.555,64,2.904,59,2.467,61,1.777,62,2.213,65,2.418,58,2.414,59,3.219
D,Amartey,3.9,3.9,Leicester,0,0,2,0.081,1,0.038,3,0.082,3,0.098,3,0.102,4,0.15,4,0.192
M,Tielemans,6.4,6.4,Leicester,84,3.994,81,3.675,80,3.093,80,2.785,77,2.846,77,2.8,76,2.869,77,3.406
M,Pérez,6.0,6.0,Leicester,32,1.925,35,1.995,35,1.777,37,1.721,34,1.761,37,1.858,37,1.919,35,2.112
M,Gray,5.2,5.2,Leicester,11,0.668,11,0.66,7,0.376,6,0.301,4,0.227,4,0.218,5,0.283,6,0.39
M,Maddison,7.2,7.2,Leicester,77,4.465,72,3.976,73,3.555,73,3.193,69,3.42,68,3.288,71,3.554,69,4.076
D,Chilwell,6.1,6.1,Chelsea,87,4.769,84,2.899,81,4.284,82,4.828,80,3.478,80,2.787,79,3.576,79,3.136
F,Iheanacho,5.6,5.6,Leicester,73,4.609,73,4.259,43,2.355,24,1.285,12,0.729,14,0.815,14,0.83,15,1.019
M,Choudhury,4.7,4.7,Leicester,3,0.106,5,0.174,5,0.166,6,0.19,8,0.265,7,0.232,8,0.269,8,0.298
M,Barnes,6.8,6.8,Leicester,72,4.286,71,4.005,69,3.484,69,3.186,67,3.519,68,3.452,67,3.511,66,4.094
M,Ndidi,4.8,4.8,Leicester,86,2.67,82,2.565,84,2.495,82,2.249,80,2.347,79,2.333,77,2.349,78,2.689
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,31,1.161,35,1.439,36,1.378,37,0.977,36,1.158,35,1.186,37,1.395,35,1.735
D,Justin,5.0,5.0,Leicester,72,2.898,73,3.209,73,2.989,72,2.041,72,2.491,71,2.578,70,2.836,70,3.683
D,Thomas,4.2,4.2,Leicester,0,0,1,0.045,0,0,0,0,1,0.037,0,0,1,0.042,1,0.053
M,Milner,5.3,5.3,Liverpool,18,0.765,21,1.012,20,0.773,23,0.978,27,1.257,27,1.331,26,1.349,28,1.243
D,Tsimikas,4.9,4.9,Liverpool,0,0,4,0.2,8,0.233,10,0.387,11,0.506,13,0.687,15,0.803,15,0.691
M,Wijnaldum,5.3,5.3,Liverpool,71,2.534,64,2.528,65,2.087,65,2.283,66,2.495,68,2.711,66,2.718,65,2.4
M,Henderson,5.4,5.4,Liverpool,68,2.413,74,2.892,74,2.306,74,2.55,73,2.751,70,2.809,69,2.88,71,2.602
G,Adrián,4.2,4.2,Liverpool,0,0,1,0.046,0,0,1,0.04,0,0,1,0.047,1,0.047,1,0.044
D,Matip,5.4,5.4,Liverpool,85,3.457,81,4.064,80,2.21,78,2.956,79,3.612,77,4.069,75,3.996,75,3.448
M,Shaqiri,6.4,6.4,Liverpool,35,1.654,34,1.79,34,1.397,35,1.57,33,1.656,35,1.864,38,2.115,36,1.719
M,Chamberlain,6.3,6.3,Liverpool,18,0.861,14,0.739,15,0.626,12,0.55,14,0.703,14,0.744,12,0.662,16,0.765
F,Firmino,9.3,9.3,Liverpool,72,4.098,68,4.352,69,3.402,67,3.731,65,4.047,66,4.314,65,4.577,64,3.669
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,82,4.985,76,5.336,72,3.637,69,4.041,71,4.729,67,4.816,68,5.24,66,4.093
G,Alisson,5.9,5.9,Liverpool,88,3.782,87,4.128,87,3.296,86,3.587,85,3.829,86,4.229,85,4.148,84,3.853
M,Fabinho,5.4,5.4,Liverpool,88,2.36,86,2.58,83,2.06,82,2.216,78,2.304,81,2.512,77,2.441,77,2.237
M,Salah,12.5,12.3,Liverpool,75,5.615,74,6.44,73,4.506,72,5.166,71,5.806,70,6.166,69,6.554,69,5.199
D,Robertson,7.4,7.4,Liverpool,88,4.219,85,5.022,82,2.67,83,3.719,82,4.417,81,5.017,78,4.938,78,4.146
F,Origi,5.2,5.2,Liverpool,13,0.839,14,0.995,11,0.612,12,0.741,11,0.749,12,0.851,13,0.981,12,0.767
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,4,0.22,4,0.244,4,0.191,2,0.106,3,0.175,5,0.307,5,0.325,5,0.275
D,Alexander-Arnold,7.3,7.3,Liverpool,84,3.872,82,4.662,81,2.542,77,3.318,78,4.039,74,4.409,77,4.701,74,3.779
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,35,1.204,21,1.058,25,1.007,24,0.984,25,1.092,25,0.978,26,1.141,24,0.949
M,Jones,4.4,4.4,Liverpool,9,0.365,9,0.397,10,0.367,11,0.435,12,0.51,12,0.535,11,0.508,12,0.493
D,Neco Williams,3.9,3.9,Liverpool,1,0.041,1,0.049,1,0.029,2,0.077,1,0.045,3,0.155,2,0.104,3,0.136
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,18,1.039,20,1.062,21,0.671,21,0.923,15,0.602,18,0.888,14,0.549,14,0.713
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,49,2.845,52,2.801,54,1.766,55,2.448,53,2.174,53,2.646,52,2.071,54,2.795
M,Gündogan,5.7,5.6,Man City,83,5.199,79,4.439,78,3.363,76,3.887,72,3.35,71,3.762,69,3.184,68,3.66
M,De Bruyne,11.9,11.9,Man City,0,0,0,0,0,0,0,0,37,2.437,54,4.213,75,5.032,73,5.747
D,Stones,5.1,5.0,Man City,84,5.399,82,4.796,80,2.872,79,3.829,76,3.401,76,4.139,77,3.372,74,4.18
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,1,0.044,2,0.082,1,0.049,2,0.08,3,0.154
M,Mahrez,8.1,8.1,Man City,46,4.053,46,3.637,45,2.734,47,3.365,42,2.776,35,2.692,35,2.37,37,2.894
M,Sterling,11.5,11.5,Man City,73,6.267,73,5.617,71,4.117,70,4.865,71,4.449,70,5.166,69,4.397,68,5.29
D,Cancelo,5.9,5.9,Man City,74,5.029,72,4.438,72,2.635,71,3.625,70,3.229,70,4.025,69,3.153,68,4.061
G,Ederson,6.0,6.0,Man City,88,4.745,88,4.513,87,3.496,87,3.956,86,3.781,85,4.113,85,3.645,84,4.169
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,5,0.299,8,0.44,10,0.344,11,0.507,11,0.467,14,0.723,13,0.54,13,0.695
M,Bernardo Silva,7.4,7.4,Man City,71,4.158,69,3.744,72,3.08,71,3.537,63,3.001,59,3.37,53,2.731,56,3.265
F,Jesus,9.1,9.1,Man City,62,4.641,61,4.123,61,3.271,60,3.747,60,3.45,60,4.011,59,3.531,59,4.016
D,Zinchenko,5.5,5.5,Man City,54,3.344,57,3.252,55,1.945,52,2.471,56,2.438,56,2.96,56,2.385,52,2.847
M,Foden,6.3,6.3,Man City,67,5.254,59,4.187,59,3.207,59,3.797,56,3.334,57,3.95,55,3.386,55,3.914
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,1,0.046,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,84,3.308,82,3.048,81,2.431,79,2.709,78,2.553,72,2.659,73,2.438,73,2.735
M,Torres,6.9,6.9,Man City,21,1.72,24,1.78,24,1.373,25,1.686,21,1.309,22,1.601,23,1.59,20,1.487
D,Garcia,4.7,4.7,Man City,0,0,1,0.055,2,0.071,3,0.139,3,0.129,4,0.206,4,0.169,4,0.213
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,2,0.094,2,0.113,3,0.163,3,0.181,4,0.254,5,0.237,6,0.253,4,0.223
G,de Gea,5.3,5.3,Man Utd,89,3.468,88,3.88,87,3.71,88,4.101,87,4.285,86,3.187,86,2.997,84,3.609
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,1,0.057,1,0.062,1,0.065,1,0.05,1,0.045,2,0.116
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,23,0.708,28,0.95,26,0.862,30,1.053,27,0.993,27,0.805,28,0.787,30,1.001
M,Pogba,7.7,7.7,Man Utd,74,2.772,75,3.331,73,3.118,71,3.42,73,3.71,70,2.557,71,2.321,72,3.155
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,85,2.822,83,3.758,81,3.418,79,3.966,78,4.302,77,2.208,77,1.603,75,3.249
M,Fred,5.3,5.3,Man Utd,53,1.648,52,1.868,52,1.804,52,1.973,52,2.075,52,1.573,51,1.429,53,1.866
D,Shaw,4.8,4.8,Man Utd,84,3.067,82,4.198,80,3.802,81,4.622,78,4.895,77,2.43,80,1.807,76,3.712
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,1,0.054,0,0,1,0.063,1,0.047,1,0.041,2,0.11
M,Fernandes,11.4,11.1,Man Utd,75,4.467,74,5.536,73,5.167,73,6.009,72,6.388,71,4.095,71,3.373,69,5.067
F,Martial,8.8,8.8,Man Utd,62,3.246,61,3.765,61,3.608,59,3.947,59,4.121,59,3.019,57,2.548,58,3.546
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,1,0.045,2,0.087,1,0.047,1,0.05,1,0.038,2,0.071,4,0.175
M,Rashford,9.6,9.6,Man Utd,75,4.15,75,5.172,75,4.836,74,5.609,72,5.878,73,3.988,71,3.293,71,4.828
D,Tuanzebe,4.2,4.2,Man Utd,1,0.033,3,0.126,5,0.199,5,0.23,6,0.3,10,0.283,10,0.215,9,0.365
D,Lindelöf,4.8,4.8,Man Utd,63,2.022,66,2.841,65,2.62,64,3.047,65,3.383,62,1.711,61,1.231,61,2.515
M,McTominay,4.9,4.9,Man Utd,47,1.621,48,1.908,48,1.836,48,2.019,51,2.251,53,1.763,49,1.514,49,1.908
D,Bailly,4.9,4.9,Man Utd,30,0.929,32,1.363,33,1.311,37,1.748,36,1.866,40,1.068,40,0.77,41,1.67
M,James,6.2,6.2,Man Utd,11,0.49,11,0.569,11,0.547,13,0.718,12,0.698,13,0.565,14,0.548,14,0.71
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,89,2.875,85,3.75,83,3.414,81,3.961,81,4.343,77,2.14,76,1.53,79,3.326
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,60,2.727,60,3.223,60,3.087,59,3.41,57,3.482,58,2.558,57,2.204,54,2.849
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,1,0.05,1,0.054,2,0.061,1,0.023,2,0.087
F,Carroll,5.2,5.2,Newcastle,16,0.675,20,0.955,20,0.918,15,0.599,16,0.636,18,0.802,18,0.895,20,0.935
M,Shelvey,5.3,5.3,Newcastle,69,2.258,68,2.508,65,2.336,67,2.044,65,1.977,64,2.249,65,2.464,64,2.289
M,Ritchie,4.9,4.9,Newcastle,20,0.688,22,0.834,21,0.77,24,0.776,25,0.797,28,1.016,24,0.929,23,0.852
D,Fernández,4.7,4.7,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clark,4.5,4.5,Newcastle,0,0,38,1.299,61,1.823,79,1.227,76,1.128,76,2.392,75,2.582,77,2.004
G,Darlow,5.0,5.0,Newcastle,76,2.763,73,2.944,75,2.902,71,2.494,74,2.594,73,2.895,75,3.037,73,2.696
G,Dubravka,4.8,4.8,Newcastle,12,0.438,15,0.608,13,0.506,17,0.602,14,0.495,15,0.598,13,0.53,15,0.558
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,86,1.837,79,2.518,74,2.079,72,1.057,69,0.968,71,2.126,71,2.305,69,1.691
F,Gayle,5.9,5.9,Newcastle,3,0.142,5,0.276,4,0.219,7,0.316,6,0.268,4,0.206,6,0.345,7,0.381
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.2,4.2,Newcastle,57,1.233,56,1.789,53,1.503,52,0.79,51,0.74,51,1.545,55,1.791,55,1.349
D,Krafth,4.2,4.2,Newcastle,8,0.193,9,0.308,9,0.275,8,0.142,10,0.17,10,0.323,11,0.383,11,0.297
D,Schär,4.9,4.9,Newcastle,83,1.741,72,2.269,65,1.806,64,0.912,62,0.842,58,1.717,58,1.868,61,1.481
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.7,4.7,Newcastle,70,1.896,63,1.886,62,1.801,54,1.425,56,1.463,56,1.65,57,1.744,55,1.608
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,57,2.066,53,2.193,51,2.036,55,1.87,52,1.766,54,2.11,54,2.287,53,2.104
M,Almirón,5.6,5.6,Newcastle,58,2.21,53,2.355,54,2.297,53,1.901,54,1.918,53,2.205,54,2.478,53,2.265
F,Joelinton,5.7,5.7,Newcastle,37,1.343,36,1.433,39,1.509,34,1.183,37,1.266,38,1.435,34,1.406,36,1.426
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,13,0.534,9,0.57,5,0.244,8,0.398,7,0.383,7,0.33,7,0.387,7,0.331
F,McGoldrick,5.2,5.2,Sheffield Utd,66,2.29,58,3.252,56,2.374,51,2.243,54,2.612,54,2.209,54,2.632,54,2.234
D,Basham,4.6,4.6,Sheffield Utd,79,0.822,75,2.932,74,1.469,70,1.691,70,2.09,72,1.235,70,2.086,72,1.526
M,Fleck,5.6,5.6,Sheffield Utd,79,2.022,73,2.769,69,2.116,72,2.255,69,2.331,69,2.039,69,2.335,65,1.988
D,Stevens,5.0,5.0,Sheffield Utd,88,0.93,85,3.708,82,1.845,81,2.176,82,2.726,81,1.584,79,2.62,79,1.877
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,60,1.632,49,2.043,46,1.54,48,1.65,51,1.863,50,1.614,48,1.775,48,1.583
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,4.9,4.9,Sheffield Utd,87,0.903,84,3.568,82,1.773,79,2.05,80,2.574,81,1.517,77,2.475,78,1.785
D,Jack Robinson,4.2,4.2,Sheffield Utd,37,0.395,51,2.085,52,1.105,53,1.347,52,1.629,53,0.977,54,1.686,52,1.169
D,Egan,4.7,4.7,Sheffield Utd,88,0.857,85,3.511,83,1.777,84,2.157,81,2.569,80,1.489,77,2.435,78,1.773
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,66,1.846,58,2.579,55,1.925,53,1.913,53,2.066,54,1.833,57,2.205,54,1.869
M,Osborn,4.8,4.8,Sheffield Utd,9,0.281,43,1.634,57,1.778,57,1.826,53,1.808,56,1.704,57,1.934,59,1.822
F,McBurnie,5.6,5.6,Sheffield Utd,20,0.709,57,2.747,67,2.48,66,2.494,65,2.661,65,2.339,62,2.587,63,2.298
F,Callum Robinson,5.4,5.4,West Brom,60,2.482,60,2.402,59,2.086,58,2.103,58,2.318,55,2.201,55,2.471,57,2.221
F,Mousset,5.8,5.8,Sheffield Utd,14,0.561,16,0.955,15,0.698,15,0.717,15,0.778,17,0.758,17,0.893,16,0.723
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,7,0.376,5,0.224,6,0.334,5,0.256,5,0.239,6,0.289,6,0.321,5,0.271
D,Bertrand,5.0,5.0,Southampton,88,3.039,84,1.901,83,3.771,82,3.403,82,2.275,77,2.415,79,3.496,79,3.27
G,McCarthy,4.7,4.7,Southampton,90,3.625,88,3.209,88,4.031,88,3.907,87,3.292,86,3.396,86,3.897,85,3.709
M,Oriol Romeu,4.5,4.5,Southampton,0,0,39,1.1,59,1.925,77,2.308,76,2.06,74,2.054,72,2.246,75,2.285
M,Redmond,6.4,6.4,Southampton,34,1.595,37,1.434,25,1.245,19,0.877,18,0.767,19,0.815,18,0.871,19,0.908
F,Ings,8.4,8.4,Southampton,80,4.51,76,3.31,75,4.42,74,3.929,73,3.55,73,3.583,72,4.063,70,3.942
D,Stephens,4.6,4.6,Southampton,89,2.761,57,1.181,36,1.527,23,0.891,22,0.568,29,0.849,23,0.948,26,0.99
M,Armstrong,5.5,5.5,Southampton,77,3.199,72,2.525,67,3.047,61,2.578,61,2.326,61,2.365,62,2.741,60,2.587
D,Vestergaard,4.7,4.7,Southampton,0,0,37,0.863,62,2.875,81,3.439,81,2.235,76,2.39,80,3.61,77,3.221
M,Ward-Prowse,6.1,6.1,Southampton,87,3.51,84,2.784,83,3.671,81,3.267,76,2.794,77,2.882,74,3.236,78,3.316
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,70,2.333,68,2.049,68,2.127,67,1.979,68,2.338,68,2.13,66,1.802,66,1.794
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.8,4.8,Southampton,21,0.717,42,0.946,62,2.786,79,3.252,80,2.141,78,2.378,77,3.376,77,3.123
D,Bednarek,4.9,4.9,Southampton,88,2.656,82,1.599,80,3.318,73,2.75,74,1.796,72,2.013,74,2.991,73,2.693
F,Adams,5.9,5.9,Southampton,69,3.716,67,2.817,65,3.615,64,3.229,63,2.927,63,2.949,63,3.359,62,3.297
D,Valery,4.7,4.7,Southampton,58,1.942,35,0.797,21,0.929,11,0.445,11,0.304,13,0.402,14,0.601,12,0.482
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,4,0.13,4,0.092,5,0.212,4,0.157,4,0.109,5,0.152,5,0.207,6,0.232
F,Obafemi,4.6,4.6,Southampton,1,0.058,8,0.375,8,0.455,12,0.624,10,0.48,12,0.582,13,0.705,11,0.596
M,Djenepo,5.4,5.4,Southampton,0,0,0,0,26,1.168,44,1.778,51,1.858,50,1.847,51,2.152,51,2.103
G,Lloris,5.6,5.6,Spurs,88,3.777,88,3.484,87,4.288,87,3.136,85,3.517,85,4.104,86,4.039,84,3.336
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,53,1.813,52,1.702,53,2.139,52,1.512,54,1.821,52,2.008,50,1.897,54,1.73
D,Alderweireld,5.4,5.4,Spurs,62,2.385,51,1.58,53,2.754,50,0.964,50,1.801,48,2.387,52,2.451,50,1.555
M,Lamela,5.7,5.7,Spurs,28,1.37,27,1.267,26,1.615,26,1.004,26,1.275,28,1.613,30,1.673,27,1.222
F,Kane,11.2,11.2,Spurs,85,5.376,80,4.866,78,6.485,77,3.608,77,4.851,76,5.715,75,5.488,74,4.304
D,Aurier,5.2,5.2,Spurs,54,2.255,42,1.417,42,2.399,44,0.925,46,1.799,44,2.379,41,2.103,44,1.474
M,Son,9.7,9.3,Spurs,74,4.604,72,4.194,72,5.845,71,3.197,70,4.294,70,5.216,69,4.975,69,3.892
D,Dier,5.0,5.0,Spurs,88,3.281,86,2.58,84,4.298,83,1.517,81,2.828,81,3.942,78,3.593,78,2.345
M,Lucas Moura,6.7,6.7,Spurs,25,1.218,26,1.206,31,1.861,28,1.088,30,1.444,29,1.631,33,1.802,35,1.564
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.116
M,Alli,7.4,7.4,Spurs,4,0.226,15,0.788,14,0.985,15,0.64,15,0.823,15,0.981,17,1.075,18,0.92
D,Davies,4.6,4.6,Spurs,32,1.223,54,1.665,51,2.64,53,1.022,56,2.007,57,2.803,54,2.517,51,1.586
M,Højbjerg,4.9,4.9,Spurs,83,2.568,80,2.379,78,2.952,77,2.023,77,2.394,77,2.786,75,2.645,75,2.216
M,Winks,5.2,5.2,Spurs,27,0.857,27,0.83,30,1.083,30,0.839,29,0.913,31,1.086,31,1.063,31,0.934
D,Sánchez,5.2,5.2,Spurs,22,0.812,21,0.632,20,0.98,21,0.406,24,0.83,23,1.08,24,1.072,25,0.755
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,32,1.544,33,1.521,33,1.996,32,1.224,33,1.58,34,1.904,33,1.798,34,1.51
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,1,0.044,0,0
D,Tanganga,4.9,4.9,Spurs,1,0.038,1,0.032,2,0.102,2,0.041,2,0.072,2,0.097,3,0.139,3,0.094
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,60,2.508,58,2.256,60,3.065,55,1.838,54,2.205,54,2.59,55,2.568,51,1.952
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,30,1.031,29,0.996,31,0.615,33,0.651,29,0.945,33,1.047,37,1.505,33,0.991
F,Robson-Kanu,5.2,5.2,West Brom,27,1.233,31,1.357,26,1.014,28,1.112,28,1.223,28,1.219,27,1.318,27,1.147
M,Livermore,4.7,4.7,West Brom,61,1.904,57,1.756,61,1.651,58,1.605,58,1.758,59,1.786,58,1.919,59,1.745
M,Grosicki,5.3,5.3,West Brom,5,0.226,7,0.307,7,0.268,7,0.273,8,0.345,8,0.346,8,0.387,7,0.295
M,Phillips,5.1,5.1,West Brom,40,1.721,36,1.505,40,1.439,40,1.467,41,1.68,41,1.675,39,1.8,41,1.636
D,Bartley,4.4,4.4,West Brom,52,1.754,57,1.906,57,1.063,57,1.065,56,1.771,56,1.731,56,2.242,58,1.685
M,Sawyers,4.8,4.8,West Brom,65,1.927,64,1.878,66,1.727,65,1.722,62,1.804,64,1.851,65,2.023,62,1.767
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,3.584,89,3.607,87,3.081,87,3.087,87,3.458,87,3.385,86,3.669,85,3.259
D,Townsend,4.4,4.4,West Brom,72,2.474,73,2.506,70,1.341,67,1.285,71,2.319,68,2.167,68,2.827,65,1.955
D,Ajayi,4.8,4.8,West Brom,88,2.998,85,2.891,81,1.547,84,1.596,82,2.639,77,2.418,78,3.159,80,2.369
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.04,1,0.039,1,0.035,2,0.071,2,0.077,2,0.077,3,0.126,3,0.114
D,Furlong,4.5,4.5,West Brom,74,2.574,71,2.475,73,1.404,68,1.33,69,2.252,69,2.217,70,2.926,66,1.984
M,Field,4.8,4.8,West Brom,3,0.105,6,0.204,5,0.156,7,0.221,7,0.236,6,0.203,7,0.254,9,0.298
M,Burke,4.3,4.3,Sheffield Utd,41,1.467,27,1.559,22,0.974,26,1.177,24,1.187,24,1.015,26,1.292,26,1.113
D,O'Shea,4.3,4.3,West Brom,52,1.539,53,1.581,56,0.899,57,0.898,57,1.599,58,1.573,55,1.898,56,1.44
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,17,0.709,19,0.848,22,1.047,25,1.303,26,1.121,26,0.927,28,1.383,31,1.205
M,Snodgrass,5.7,5.7,West Brom,30,1.282,34,1.378,35,1.222,32,1.155,35,1.407,32,1.294,35,1.59,34,1.33
