Pos,Name,BV,SV,Team,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts
D,Casey,3.9,3.9,Leeds,0,0,0,0,0,0,0,0,0,0,1,0.022,1,0.028,1,0.028
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,88,7.176,87,3.552,86,3.46,86,3.732,85,3.613,85,3.067,85,3.354,84,3.372
D,Fuchs,4.5,4.5,Leicester,0,0,1,0.034,1,0.035,1,0.039,2,0.072,2,0.049,3,0.095,3,0.1
D,Evans,5.5,5.5,Leicester,77,5.364,76,2.652,76,2.781,74,3.079,75,2.831,71,1.706,71,2.316,71,2.437
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,48,4.007,46,1.895,47,2.263,46,2.098,45,1.804,44,1.662,46,1.917,43,1.799
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,1,0.04,0,0,0,0,1,0.036,1,0.039,4,0.159
F,Vardy,10.1,10.1,Leicester,78,9.808,77,4.717,76,5.974,75,5.232,75,4.285,74,4.075,73,4.659,72,4.529
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,53,4.147,68,2.667,68,2.881,71,3.289,69,2.886,69,1.883,66,2.43,68,2.618
D,Amartey,3.9,3.9,Leicester,4,0.281,5,0.176,5,0.182,5,0.205,8,0.302,8,0.202,7,0.231,9,0.311
M,Tielemans,6.4,6.4,Leicester,77,5.705,74,2.721,71,3.016,75,3.036,74,2.684,70,2.391,71,2.687,72,2.71
M,Pérez,6.0,6.0,Leicester,28,2.948,23,1.195,28,1.727,26,1.499,26,1.295,28,1.309,28,1.474,30,1.568
M,Gray,5.2,5.2,Leicester,2,0.223,3,0.164,3,0.202,4,0.249,6,0.322,5,0.254,5,0.287,4,0.228
M,Maddison,7.1,7.1,Leicester,78,7.899,77,3.812,75,4.526,73,4.113,73,3.489,73,3.22,72,3.662,71,3.595
D,Chilwell,6.1,6.1,Chelsea,81,7.367,80,4.199,79,4.783,78,2.839,77,4.388,76,4.637,76,3.506,75,2.927
F,Iheanacho,5.6,5.6,Leicester,6,0.744,9,0.55,9,0.677,13,0.882,9,0.523,11,0.611,13,0.817,15,0.928
M,Choudhury,4.7,4.7,Leicester,4,0.271,4,0.134,5,0.181,5,0.178,6,0.199,7,0.221,8,0.267,8,0.269
M,Barnes,6.8,6.8,Leicester,68,7.342,67,3.533,66,4.245,66,3.93,65,3.284,65,3.054,64,3.449,64,3.422
M,Ndidi,4.8,4.8,Leicester,80,4.717,78,2.299,76,2.416,74,2.357,76,2.259,75,2.048,72,2.136,73,2.183
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,59,4.142,57,1.989,54,1.982,58,2.414,56,2.107,59,1.419,58,1.887,56,1.924
D,Justin,5.0,5.0,Leicester,74,5.74,69,2.664,62,2.557,59,2.682,62,2.548,62,1.684,62,2.242,61,2.305
D,Thomas,4.2,4.2,Leicester,1,0.078,0,0,0,0,0,0,1,0.041,1,0.029,1,0.037,1,0.039
M,Milner,5.3,5.3,Liverpool,38,3.502,39,1.593,36,1.635,36,1.811,38,1.422,40,1.68,39,1.864,40,2
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,3,0.158,9,0.266,10,0.382,10,0.491,13,0.713
M,Wijnaldum,5.3,5.3,Liverpool,67,5.265,59,2.11,60,2.302,59,2.461,60,1.968,57,2.064,60,2.396,56,2.337
M,Henderson,5.4,5.4,Liverpool,77,6.046,72,2.528,71,2.717,70,2.951,70,2.249,69,2.475,66,2.679,67,2.833
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,51,4.822,83,2.961,82,3.626,78,4.102,80,2.231,78,2.884,77,3.724,77,4.195
M,Shaqiri,6.4,6.4,Liverpool,6,0.67,8,0.398,6,0.327,7,0.415,5,0.224,3,0.151,4,0.226,4,0.233
M,Chamberlain,6.3,6.3,Liverpool,14,1.474,15,0.709,14,0.721,15,0.843,13,0.555,11,0.526,12,0.636,14,0.769
F,Firmino,9.3,9.3,Liverpool,67,8.534,66,3.678,66,4.05,65,4.38,65,3.194,64,3.647,64,4.139,63,4.136
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,79,11.201,78,4.623,77,5.175,76,5.772,75,3.812,73,4.422,73,5.221,72,5.369
G,Alisson,5.9,5.9,Liverpool,88,8.124,87,3.518,87,3.833,87,4.215,86,3.252,85,3.47,85,3.911,85,4.249
M,Fabinho,5.4,5.4,Liverpool,88,5.133,85,2.255,83,2.398,82,2.563,81,2.032,81,2.2,78,2.374,78,2.485
M,Salah,12.5,12.3,Liverpool,80,13.774,79,5.698,78,6.35,77,7.095,76,4.673,75,5.524,74,6.413,74,6.656
D,Robertson,7.4,7.4,Liverpool,83,9.392,82,3.535,81,4.287,80,5.047,79,2.622,78,3.486,77,4.463,76,4.907
F,Origi,5.2,5.2,Liverpool,8,1.093,9,0.546,8,0.526,7,0.499,6,0.328,5,0.31,5,0.344,6,0.417
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,4,0.511,6,0.335,7,0.431,4,0.269,3,0.148,3,0.169,3,0.192,3,0.198
D,Alexander-Arnold,7.3,7.3,Liverpool,82,8.987,80,3.322,80,4.083,78,4.752,77,2.475,77,3.32,76,4.249,74,4.609
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,4,0.355,32,1.252,34,1.443,34,1.58,34,1.209,33,1.302,35,1.551,32,1.471
F,Brewster,4.5,4.5,Sheffield Utd,41,1.561,31,1.147,29,0.992,26,1.279,27,1.047,29,1.172,26,1.119,28,1.058
M,Jones,4.4,4.4,Liverpool,41,3.5,37,1.426,39,1.618,37,1.671,38,1.342,38,1.477,38,1.646,37,1.658
D,Neco Williams,3.9,3.9,Liverpool,3,0.282,3,0.11,3,0.133,3,0.156,4,0.118,2,0.076,3,0.144,5,0.267
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,14,1.486,17,0.972,19,1.155,15,0.829,20,0.623,21,0.935,21,0.883,23,1.195
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,15,1.4,22,1.997,21,1.802,19,1.24,18,1.397,19,1.38,19,1.623
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,49,5.317,48,2.809,47,2.907,49,2.791,47,1.521,49,2.242,48,2.084,47,2.494
M,Gündogan,5.5,5.5,Man City,70,6.977,69,3.59,68,3.559,68,3.371,67,2.475,67,2.942,66,2.768,66,3.199
M,De Bruyne,11.8,11.7,Man City,73,12.727,77,7.06,76,6.899,75,6.379,74,4.449,73,5.41,73,5.036,72,6.012
D,Stones,5.0,5.0,Man City,81,9.018,76,4.56,74,4.679,74,4.311,70,2.354,67,3.143,67,2.985,73,3.966
D,Mendy,5.9,5.9,Man City,5,0.528,8,0.457,8,0.481,7,0.387,8,0.256,7,0.314,11,0.468,8,0.415
M,Mahrez,8.1,8.1,Man City,35,5.916,36,3.196,36,3.178,36,2.985,36,2.183,36,2.629,36,2.471,36,2.926
M,Sterling,11.4,11.4,Man City,70,11.073,69,5.787,68,5.67,68,5.298,68,3.777,67,4.565,67,4.264,66,5.041
D,Cancelo,5.8,5.8,Man City,74,8.943,74,4.835,73,5.016,72,4.529,72,2.498,71,3.56,70,3.311,70,4.113
G,Ederson,6.0,6.0,Man City,35,3.511,30,1.584,31,1.717,30,1.57,30,1.193,30,1.37,30,1.339,30,1.489
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,0,0,30,1.785,37,2.328,38,2.2,38,1.249,41,1.908,37,1.629,38,2.053
M,Bernardo Silva,7.4,7.4,Man City,50,6.401,52,3.494,50,3.355,51,3.22,50,2.346,51,2.855,51,2.703,52,3.214
F,Jesus,9.1,9.1,Man City,48,6.922,48,3.645,55,4.059,54,3.766,54,2.874,54,3.399,54,3.185,54,3.747
D,Zinchenko,5.5,5.5,Man City,32,3.571,34,2.046,34,2.151,33,1.926,34,1.16,31,1.464,34,1.532,34,1.855
M,Foden,6.3,6.3,Man City,54,8.279,54,4.353,54,4.325,53,3.991,53,2.913,53,3.512,53,3.283,53,3.879
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,81,6.079,79,3.099,76,3.053,77,2.933,76,2.269,72,2.492,73,2.434,73,2.733
M,Torres,6.9,6.9,Man City,20,3.346,16,1.438,17,1.5,18,1.489,19,1.078,20,1.365,19,1.291,21,1.703
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,3,0.3,3,0.179,4,0.195,5,0.276,5,0.274,5,0.303,6,0.372,5,0.228
G,de Gea,5.3,5.3,Man Utd,86,6.807,85,4.179,85,3.291,84,3.659,83,3.577,83,3.857,82,3.947,82,2.998
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,1,0.051,1,0.058,1,0.057,1,0.062,1,0.063,1,0.049
D,Rojo,4.8,4.8,Man Utd,0,0,1,0.048,3,0.091,3,0.12,4,0.157,4,0.18,6,0.286,5,0.129
M,Matic,4.8,4.8,Man Utd,35,2.142,39,1.388,38,1.141,39,1.29,37,1.216,40,1.387,42,1.49,43,1.225
M,Pogba,7.7,7.7,Man Utd,67,5.306,65,3.197,65,2.51,66,2.928,66,2.911,62,3.044,63,3.169,64,2.315
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,82,5.511,80,4.23,80,2.579,79,3.408,78,3.295,77,3.769,76,3.938,75,2.03
M,Fred,5.3,5.3,Man Utd,34,2.285,36,1.454,37,1.218,37,1.374,37,1.358,36,1.433,37,1.511,37,1.157
D,Shaw,4.8,4.8,Man Utd,69,5.096,57,3.348,67,2.362,66,3.171,66,3.105,66,3.625,66,3.841,64,1.883
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,1,0.054,1,0.06,1,0.061,1,0.045
M,Fernandes,11.3,11.0,Man Utd,77,9.574,75,6.084,76,4.528,75,5.408,74,5.258,73,5.947,73,6.132,72,3.918
F,Martial,8.8,8.8,Man Utd,68,7.534,67,4.493,66,3.569,66,4.096,66,4.055,65,4.471,64,4.469,64,3.229
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,0,0,1,0.044,1,0.044,2,0.095,2,0.098,2,0.075
M,Rashford,9.6,9.6,Man Utd,75,8.949,74,5.63,73,4.194,72,4.916,72,4.86,71,5.461,70,5.541,70,3.718
D,Tuanzebe,4.2,4.2,Man Utd,2,0.135,5,0.249,6,0.194,8,0.333,8,0.327,8,0.372,11,0.54,9,0.249
D,Lindelöf,4.8,4.8,Man Utd,58,3.85,46,2.365,45,1.437,45,1.903,61,2.517,59,2.805,57,2.868,63,1.683
M,McTominay,4.9,4.9,Man Utd,64,4.423,59,2.495,64,2.164,58,2.254,59,2.259,62,2.578,61,2.606,58,1.876
D,Bailly,4.9,4.9,Man Utd,31,2.01,28,1.434,25,0.776,28,1.173,29,1.19,28,1.328,31,1.56,30,0.783
M,James,6.2,6.2,Man Utd,21,1.92,22,1.21,21,0.936,21,1.06,22,1.098,23,1.265,22,1.235,24,1
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,88,5.914,86,4.544,82,2.62,82,3.527,81,3.411,81,3.953,77,3.98,77,2.066
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,42,4.248,42,2.581,41,2.002,43,2.413,41,2.282,44,2.711,42,2.662,42,1.89
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.029
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,10,0.832,8,0.402,8,0.341,10,0.489,9,0.416,9,0.354,11,0.443,12,0.518
M,Shelvey,5.3,5.3,Newcastle,41,2.79,41,1.603,37,1.294,40,1.562,40,1.482,37,1.186,40,1.287,43,1.538
M,Ritchie,4.9,4.9,Newcastle,49,3.249,43,1.65,45,1.544,44,1.693,45,1.641,43,1.354,38,1.229,41,1.463
D,Fernández,4.7,4.7,Newcastle,69,2.769,69,1.703,69,1.652,66,2.237,71,2.044,68,1.031,62,0.967,69,2.107
D,Clark,4.5,4.5,Newcastle,77,3.326,74,2.03,73,1.883,73,2.665,71,2.203,73,1.205,73,1.234,68,2.213
G,Darlow,5.0,5.0,Newcastle,66,4.818,62,2.328,64,2.416,64,2.708,63,2.503,65,2.314,62,2.208,63,2.565
G,Dubravka,4.8,4.8,Newcastle,38,2.754,67,2.497,63,2.365,62,2.603,63,2.481,61,2.168,63,2.238,62,2.503
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,65,2.589,66,1.616,65,1.551,68,2.281,63,1.804,63,0.957,65,1.004,61,1.854
F,Gayle,5.9,5.9,Newcastle,6,0.557,7,0.402,9,0.427,8,0.442,8,0.417,8,0.347,10,0.438,8,0.391
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,29,1.243,22,0.571,23,0.585,20,0.699,24,0.719,22,0.371,25,0.427,24,0.762
D,Manquillo,4.3,4.3,Newcastle,0,0,0,0,0,0,1,0.034,1,0.03,0,0,1,0.018,1,0.031
D,Krafth,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,1,0.031,1,0.019,2,0.038,2,0.066
D,Schär,4.9,4.9,Newcastle,40,1.631,40,1.018,39,0.943,37,1.265,41,1.191,43,0.662,44,0.692,44,1.342
D,Yedlin,4.3,4.3,Newcastle,65,2.85,63,1.737,64,1.67,64,2.333,62,1.932,60,1.027,62,1.082,61,1.993
M,Hayden,4.7,4.7,Newcastle,70,3.837,65,1.994,66,1.856,66,2.075,63,1.891,65,1.698,65,1.713,66,1.941
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Almirón,5.6,5.6,Newcastle,45,3.437,42,1.913,39,1.543,42,1.905,41,1.739,40,1.429,40,1.451,40,1.635
F,Joelinton,5.7,5.7,Newcastle,56,3.742,51,1.955,49,1.701,49,1.853,51,1.862,50,1.609,50,1.628,48,1.69
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,11,0.528,7,0.316,6,0.244,5,0.318,4,0.189,6,0.302,5,0.276,6,0.275
F,McGoldrick,5.2,5.2,Sheffield Utd,62,2.602,61,2.369,58,2.015,56,3.143,55,2.262,56,2.461,56,2.703,53,2.122
D,Basham,4.6,4.6,Sheffield Utd,82,1.816,77,1.261,76,0.714,77,3.05,74,1.462,72,1.81,73,2.201,70,1.083
M,Fleck,5.6,5.6,Sheffield Utd,69,2.135,63,1.858,63,1.706,66,2.559,61,1.877,63,2.035,65,2.223,61,1.815
D,Stevens,5.0,5.0,Sheffield Utd,64,1.576,85,1.569,82,0.902,80,3.506,80,1.756,79,2.191,79,2.624,78,1.36
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,56,1.819,50,1.552,53,1.502,52,2.128,55,1.76,52,1.778,52,1.882,47,1.483
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,1,0.035,0,0,1,0.036,2,0.074,1,0.039,2,0.07
D,Baldock,5.0,5.0,Sheffield Utd,67,1.624,84,1.496,83,0.863,81,3.478,80,1.706,78,2.108,80,2.601,79,1.332
D,Jack Robinson,4.3,4.3,Sheffield Utd,29,0.692,59,1.037,57,0.597,54,2.242,57,1.193,56,1.48,50,1.585,42,0.706
D,Egan,4.7,4.7,Sheffield Utd,87,2.056,84,1.499,83,0.882,82,3.441,80,1.698,79,2.117,79,2.532,78,1.309
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0.701
M,Lundstram,4.9,4.9,Sheffield Utd,59,2.042,55,1.821,54,1.627,52,2.363,53,1.83,54,1.986,57,2.243,51,1.711
M,Osborn,4.8,4.8,Sheffield Utd,55,1.737,48,1.455,50,1.411,49,1.863,51,1.587,52,1.688,49,1.679,48,1.457
F,McBurnie,5.6,5.6,Sheffield Utd,10,0.429,33,1.257,52,1.707,66,3.119,66,2.384,64,2.458,64,2.633,64,2.264
F,Callum Robinson,5.4,5.4,West Brom,68,5.046,54,1.8,54,2.331,52,2.12,54,1.934,53,1.972,51,2.12,54,2.213
F,Mousset,5.8,5.8,Sheffield Utd,32,1.439,24,1.023,21,0.812,18,1.076,18,0.81,19,0.907,18,0.936,21,0.909
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,30,1.328,20,0.987,15,0.809,10,0.453,10,0.552,11,0.551,12,0.562,13,0.643
D,Bertrand,5.0,5.0,Southampton,88,2.258,85,2.733,85,3.008,83,1.947,81,3.546,81,3.285,78,2.12,79,2.6
G,McCarthy,4.7,4.7,Southampton,85,3.188,87,3.465,86,3.527,86,3.159,85,3.853,85,3.786,84,3.181,84,3.387
M,Oriol Romeu,4.5,4.5,Southampton,59,1.615,81,2.261,79,2.319,76,1.973,75,2.348,75,2.237,75,2.029,71,2.025
M,Redmond,6.4,6.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ings,8.3,8.3,Southampton,7,0.375,16,0.92,54,3.209,73,3.29,72,4.254,70,3.673,72,3.475,68,3.531
D,Stephens,4.6,4.6,Southampton,88,2.15,48,1.482,32,1.083,15,0.346,21,0.883,25,0.983,26,0.684,22,0.697
M,Armstrong,5.5,5.5,Southampton,80,2.83,76,2.923,75,3.113,73,2.548,74,3.236,72,2.872,71,2.596,72,2.776
D,Vestergaard,4.8,4.8,Southampton,0,0,42,1.395,60,2.17,84,1.995,81,3.675,80,3.369,79,2.176,78,2.616
M,Ward-Prowse,6.2,6.2,Southampton,86,3.246,83,3.336,82,3.481,81,2.729,81,3.49,78,3.064,78,2.782,76,2.869
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,71,3.986,53,1.658,49,1.665,47,1.435,50,1.603,48,1.463,48,1.666,46,1.484
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,10,0.374,12,0.541,12,0.496,10,0.388,13,0.522
D,Walker-Peters,4.8,4.6,Southampton,88,2.223,85,2.686,84,2.91,83,1.9,82,3.596,78,3.173,78,2.076,79,2.555
D,Bednarek,4.9,4.9,Southampton,87,2.043,82,2.401,82,2.614,81,1.687,78,3.187,75,2.816,76,1.86,77,2.313
F,Adams,6.0,6.0,Southampton,74,3.257,73,3.53,72,3.85,71,3.017,70,3.838,70,3.418,69,3.138,68,3.278
D,Valery,4.7,4.7,Southampton,6,0.166,8,0.266,8,0.291,8,0.201,8,0.352,9,0.368,11,0.313,9,0.304
M,Smallbone,4.4,4.4,Southampton,8,0.291,6,0.23,6,0.24,4,0.144,6,0.25,6,0.234,4,0.148,8,0.304
D,Vokins,3.9,3.9,Southampton,1,0.026,1,0.032,1,0.034,1,0.024,1,0.042,2,0.079,1,0.027,2,0.065
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.053
M,Djenepo,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Lloris,5.6,5.6,Spurs,89,4.267,88,3.264,87,3.836,87,3.43,85,4.19,86,3.087,86,3.602,84,4.093
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,59,2.21,60,1.852,59,2.067,59,1.889,64,2.592,57,1.618,60,2.031,60,2.354
D,Alderweireld,5.4,5.4,Spurs,75,3.662,72,1.81,71,2.927,68,2.054,69,3.615,67,1.225,68,2.503,67,3.399
M,Lamela,5.7,5.7,Spurs,31,1.715,32,1.418,32,1.669,35,1.622,34,2.189,35,1.325,35,1.773,35,2.105
F,Kane,11.1,11.1,Spurs,79,5.749,81,4.723,80,5.527,79,4.838,78,6.885,77,3.61,75,5.092,75,6.111
D,Aurier,5.2,5.2,Spurs,63,3.179,60,1.582,61,2.612,62,1.946,60,3.299,62,1.176,58,2.232,60,3.186
M,Son,9.8,9.4,Spurs,78,5.46,78,4.186,76,5.008,75,4.323,75,6.274,73,3.226,73,4.671,72,5.619
D,Dier,5.1,5.1,Spurs,88,4.278,85,2.127,83,3.401,82,2.462,82,4.322,79,1.421,79,2.902,79,4.01
M,Lucas Moura,6.7,6.7,Spurs,28,1.51,33,1.443,33,1.678,37,1.684,34,2.097,36,1.363,35,1.733,37,2.145
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,6,0.371,7,0.358,8,0.477,9,0.474,9,0.667,9,0.386,10,0.575,10,0.693
D,Davies,4.6,4.6,Spurs,16,0.779,21,0.56,20,0.839,23,0.721,23,1.226,25,0.49,24,0.912,28,1.443
M,Højbjerg,4.9,4.9,Spurs,83,2.863,83,2.309,80,2.583,79,2.315,78,2.956,74,1.932,75,2.365,78,2.851
M,Winks,5.2,5.2,Spurs,36,1.233,35,1.025,37,1.198,36,1.085,36,1.311,45,1.21,40,1.257,39,1.383
D,Sánchez,5.2,5.2,Spurs,22,1.014,25,0.625,28,1.106,34,1.005,27,1.34,33,0.61,31,1.103,31,1.494
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,39,2.029,41,1.714,42,2.055,39,1.717,39,2.325,40,1.472,39,1.864,39,2.192
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,1,0.038,1,0.048,1,0.033,1,0.04,1,0.046
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,0,0,1,0.031,1,0.052,1,0.02,1,0.037,2,0.1
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,70,3.407,64,2.491,64,2.939,64,2.596,62,3.464,61,2.081,61,2.716,60,3.179
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,39,1.869,12,0.141,15,0.475,16,0.515,15,0.257,14,0.259,17,0.523,18,0.543
F,Robson-Kanu,5.2,5.2,West Brom,30,2.396,65,2.129,63,2.778,61,2.501,60,2.154,59,2.189,60,2.527,59,2.46
M,Livermore,4.7,4.7,West Brom,60,3.28,49,1.263,51,1.559,46,1.378,50,1.332,50,1.364,51,1.52,51,1.523
M,Grosicki,5.3,5.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,59,4.298,50,1.635,51,2.193,48,1.973,48,1.691,49,1.76,49,2.024,48,1.985
D,Bartley,4.4,4.4,West Brom,27,1.339,29,0.329,31,1.029,28,0.93,31,0.535,35,0.656,30,0.957,33,1.035
M,Sawyers,4.8,4.8,West Brom,70,3.769,59,1.498,60,1.795,59,1.739,58,1.533,59,1.583,57,1.68,57,1.679
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,15,0.67,14,0.56,14,0.573,17,0.768,14,0.632
G,Johnstone,4.5,4.5,West Brom,89,6.604,89,3.165,88,3.489,87,3.541,87,3.072,86,3.054,86,3.434,86,3.372
D,Townsend,4.4,4.4,West Brom,34,1.806,68,0.785,65,2.252,65,2.256,66,1.179,65,1.264,64,2.134,62,2.034
D,Ajayi,4.8,4.8,West Brom,88,4.272,84,0.908,84,2.735,82,2.695,79,1.328,78,1.427,79,2.486,77,2.377
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,82,4.148,80,0.9,79,2.713,78,2.706,79,1.381,77,1.475,76,2.515,77,2.49
M,Field,4.8,4.8,West Brom,1,0.066,7,0.208,8,0.279,9,0.305,9,0.278,9,0.283,9,0.306,11,0.374
M,Burke,4.3,4.3,Sheffield Utd,33,1.448,32,1.301,23,0.849,20,1.184,22,0.951,22,1.02,24,1.2,23,0.957
D,O'Shea,4.3,4.3,West Brom,53,2.383,51,0.477,53,1.589,55,1.674,53,0.803,52,0.852,51,1.487,55,1.568
M,Harper,4.3,4.3,West Brom,4,0.257,2,0.061,2,0.069,3,0.101,3,0.094,3,0.095,2,0.068,4,0.136
M,Noble,4.6,4.6,West Ham,24,2.526,29,1.34,28,1.091,29,1.243,29,1.37,31,1.551,31,1.288,36,1.207
M,Snodgrass,5.7,5.7,West Brom,15,1.152,10,0.343,10,0.446,10,0.42,10,0.367,13,0.489,13,0.552,14,0.596
