,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
112,True,True,,,44699,0,0,-1,1,0,4,0.0,-0.5,0,Ashley,0.0,218,False,,,44,44699.jpg,0.0,False,Barnes,1.4,False,,a,3,90,0,73023,3847,179282,9021,0.0,0.0,Barnes,241.0,2025-01-02,1989-10-30,False,p44699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,539,49,525,47,497,47,541,49,,,,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,495,68,496,44,543,49,153,24,0.0,0.0,0.0
113,True,False,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,219,False,has joined VfL Bochum  on loan for the rest of the season.,2025-09-02T12:51:25.555230Z,44,220598.jpg,0.0,False,Obafemi,0.2,False,,u,3,90,0,4151,0,33073,1098,0.0,0.0,Obafemi,104.0,2023-07-01,2000-07-06,False,p220598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,547,50,535,48,508,48,549,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,520,69,508,45,551,50,378,56,0.0,0.0,0.0
114,True,True,100.0,100.0,67089,0,0,0,0,0,1,2.3,1.8,2,Martin,2.3,470,False,,2025-08-11T10:30:07.723845Z,40,67089.jpg,2.9,False,Dúbravka,34.1,False,,a,3,90,20,830298,40068,495949,37513,0.6,5.0,Dúbravka,194.0,2025-08-07,1989-01-15,False,p67089,630,0,0,1,15,0,0,0,0,0,29,0,93,218.0,0.0,0.0,21.9,11,55,0,0,7,0.00,0.00,0.00,13.67,7,1,438,19,406,8,118,2,,,,,,,0.0,4.14,0.0,0.0,1.95,2.14,613,42,133,9,161,16,5,1,1.0,0.14,0.0
115,True,True,100.0,100.0,503714,0,0,0,0,0,3,2.7,2.2,7,Lesley,2.7,676,False,,2025-09-14T22:00:08.706775Z,50,503714.jpg,2.2,False,Ugochukwu,0.0,False,,a,3,90,13,1522,327,3448,137,0.5,2.6,Ugochukwu,73.0,2025-08-06,2004-03-26,False,p503714,285,1,0,1,6,0,0,0,0,1,0,1,50,62.4,20.7,29.0,11.0,7,8,12,27,3,0.30,0.02,0.32,6.51,192,78,250,148,192,112,239,120,,,,,,,0.09,0.0,0.01,0.1,2.06,1.89,284,175,123,57,236,111,598,237,0.95,0.32,8.53
116,True,True,100.0,100.0,440323,0,0,-2,2,0,4,0.7,0.2,1,Armando,0.7,680,False,,2025-08-22T12:30:07.403187Z,53,440323.jpg,1.0,False,Broja,0.1,False,,a,3,90,3,7932,639,21242,881,0.1,0.6,Broja,2.0,2025-08-08,2001-09-10,False,p440323,42,0,0,0,4,0,0,0,0,0,0,0,7,6.2,0.9,2.0,1.0,1,0,2,3,0,0.00,0.00,0.00,2.11,382,36,373,40,356,44,397,41,,,,,,,0.0,0.0,0.0,0.0,4.52,8.57,213,45,311,33,390,40,425,60,0.0,0.0,6.43
117,True,True,,,216055,0,0,0,0,0,3,3.7,3.2,4,Florentino Ibrain,3.7,722,False,,,50,216055.jpg,3.0,False,Morris Luís,0.0,False,,a,3,90,12,1103,223,516,78,0.7,2.4,Florentino,173.0,2025-09-01,1999-08-19,False,p216055,297,0,0,0,9,0,0,0,1,0,0,0,55,75.8,38.0,0.0,11.4,15,16,18,49,3,0.00,0.04,0.04,5.74,162,62,181,120,680,294,236,118,,,,,,,0.0,0.0,0.01,0.01,1.74,2.73,259,159,82,39,151,62,683,292,0.91,0.0,14.85
118,True,False,0.0,0.0,69752,0,0,0,0,0,1,0.0,0.0,0,Norberto,0.0,66,False,Has joined Botafogo permanently.,2025-08-11T01:25:12.553868Z,45,69752.jpg,0.0,False,Murara Neto,0.1,False,,u,4,91,0,0,0,13863,463,0.0,0.0,Neto,30.0,2022-08-07,1989-07-19,False,p69752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,594,82,585,72,561,63,596,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,390,21,557,79,600,82,499,77,0.0,0.0,0.0
119,True,True,,,457569,0,0,0,0,0,1,4.0,4.0,3,Đorđe,4.0,67,False,,,45,457569.jpg,3.9,False,Petrović,5.7,False,,a,4,91,27,526448,21900,231907,17805,0.9,6.0,Petrović,190.0,2025-07-16,1999-10-08,False,p457569,630,0,0,3,8,0,0,0,1,0,19,0,113,155.2,0.0,0.0,15.5,12,52,0,0,7,0.00,0.00,0.00,6.34,44,8,602,75,581,67,183,8,,,,,,,0.0,2.71,0.0,0.0,0.91,1.14,427,25,58,4,85,8,65,12,1.0,0.43,0.0
120,True,True,,,444172,0,0,0,0,0,1,0.0,0.0,0,Will,0.0,68,False,,,40,444172.jpg,0.0,False,Dennis,1.0,False,,a,4,91,0,36749,1395,40132,2957,0.0,0.0,Dennis,241.0,2019-08-01,2000-07-10,False,p444172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,484,53,467,38,434,27,485,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,646,61,437,48,488,53,175,24,0.0,0.0,0.0
121,True,True,,,568791,0,0,0,0,0,1,0.0,0.0,0,Callan,0.0,69,False,,,40,568791.jpg,0.0,False,McKenna,0.2,False,,a,4,91,0,5372,238,7381,526,0.0,0.0,McKenna,243.0,2024-02-01,2006-12-22,False,p568791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,521,73,505,58,473,47,523,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,692,81,477,68,526,73,358,54,0.0,0.0,0.0
122,True,False,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,70,False,Has joined Lechia Gdansk on loan for the rest of the season.,2025-08-27T12:50:21.648936Z,40,495145.jpg,0.0,False,Paulsen,0.1,False,,u,4,91,0,1107,0,7444,345,0.0,0.0,Paulsen,154.0,2024-07-01,2002-07-04,False,p495145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,504,66,488,51,455,40,506,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,672,74,458,61,509,66,496,76,0.0,0.0,0.0
123,True,False,0.0,0.0,477580,0,0,0,0,0,2,0.0,0.0,0,Illia,0.0,71,False,Has joined Paris Saint-Germain permanently.,2025-08-12T13:14:36.028170Z,50,477580.jpg,0.0,False,Zabarnyi,0.0,False,,u,4,91,0,0,0,7778,82,0.0,0.0,Zabarnyi,225.0,2023-01-31,2002-09-01,False,p477580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,699,240,697,240,688,238,700,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,276,45,676,234,700,240,630,216,0.0,0.0,0.0
124,True,True,,,221466,1,-1,5,-5,1,2,6.0,6.0,2,Marcos,6.0,72,True,,,50,221466.jpg,6.6,False,Senesi Barón,25.2,False,,a,4,91,46,3043597,193048,233819,37755,1.2,9.2,Senesi,10.0,2022-08-08,1997-05-10,False,p221466,617,0,2,3,8,0,0,0,1,0,0,6,146,225.8,67.8,20.0,31.4,76,26,12,88,7,0.14,1.09,1.23,6.06,4,1,99,21,233,68,49,9,,,,,,,0.02,0.0,0.16,0.18,0.88,1.17,260,40,13,5,8,4,14,5,1.02,0.44,12.84
125,True,True,50.0,0.0,54469,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,73,False,Hamstring injury - 50% chance of playing,2025-08-31T01:00:07.918421Z,44,54469.jpg,2.7,False,Smith,0.2,False,,d,4,91,8,13614,31,30129,951,0.0,1.8,Smith,241.0,2014-01-28,1991-04-29,False,p54469,204,0,0,1,3,0,0,0,0,0,0,0,28,17.8,14.0,4.0,3.6,10,3,1,11,3,0.00,0.09,0.09,2.56,340,126,290,97,328,114,354,123,,,,,,,0.0,0.0,0.04,0.04,1.13,1.32,497,106,498,205,179,69,385,140,1.32,0.44,4.85
126,True,True,,,494521,0,0,0,0,0,2,5.7,5.7,5,Adrien,5.7,74,False,,,45,494521.jpg,4.6,False,Truffert,2.1,False,,a,4,91,32,255887,25375,93494,7678,1.3,7.1,Truffert,73.0,2025-06-16,2001-11-20,False,p494521,630,0,1,3,8,0,0,0,0,0,0,4,121,144.6,117.2,15.0,27.6,32,34,14,46,7,0.04,0.44,0.48,6.34,58,25,47,11,259,78,68,15,,,,,,,0.01,0.0,0.06,0.07,0.91,1.14,440,96,19,8,49,21,129,48,1.0,0.43,6.57
127,True,True,,,541462,0,0,0,0,0,2,0.0,0.0,0,Matai,0.0,75,False,,,40,541462.jpg,0.0,False,Akinmboni,0.3,False,,a,4,91,0,8945,398,17164,1090,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,513,200,497,199,465,189,515,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,684,195,469,187,518,200,323,115,0.0,0.0,0.0
128,True,True,,,518906,0,0,-1,1,0,2,0.0,0.0,0,Owen,0.0,76,False,,,39,518906.jpg,0.0,False,Bevan,0.2,False,,a,4,91,0,5010,998,9212,690,0.0,0.0,Bevan,244.0,2022-08-22,2003-10-26,False,p518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,439,164,418,160,386,150,440,163,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,726,229,390,146,443,163,384,139,0.0,0.0,0.0
129,True,True,,,463981,0,0,0,0,0,2,2.3,2.3,6,James,2.3,77,False,,,40,463981.jpg,2.7,False,Hill,0.9,False,,a,4,91,16,75663,4875,56906,3039,0.6,4.0,Hill,241.0,2022-01-05,2002-01-10,False,p463981,258,0,0,2,2,0,0,0,1,0,0,0,58,33.8,5.3,41.0,8.1,14,8,3,17,2,0.12,0.19,0.31,1.18,277,102,339,115,151,30,280,95,,,,,,,0.04,0.0,0.07,0.11,0.41,0.7,656,178,134,48,178,68,188,71,0.7,0.7,5.93
130,True,True,100.0,100.0,436893,0,0,0,0,0,2,0.0,0.0,0,Julián,0.0,78,False,,2025-08-28T17:00:07.495624Z,40,436893.jpg,0.0,False,Araujo Zúñiga,0.8,False,,a,4,91,0,21662,696,76615,3623,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,482,186,465,184,432,173,483,185,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,643,171,434,169,486,185,191,72,0.0,0.0,0.0
131,True,False,0.0,0.0,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307Z,40,223911.jpg,0.0,False,Mepham,0.1,False,,u,4,91,0,1400,0,13174,502,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,476,184,459,182,426,171,477,183,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,167,428,167,480,183,471,172,0.0,0.0,0.0
132,True,True,,,575901,0,0,0,0,0,2,0.0,0.0,0,Julio,0.0,80,False,,,40,575901.jpg,1.0,False,Soler Barreto,0.2,False,,a,4,91,1,7789,462,14959,1009,0.0,0.2,Soler,10.0,2025-01-07,2005-02-16,False,p575901,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,523,206,507,205,475,195,525,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,201,479,193,348,124,336,121,0.0,0.0,0.0
133,True,True,100.0,100.0,222683,0,0,0,0,0,3,3.0,3.0,7,Justin,3.0,81,False,,2025-08-10T22:00:04.480285Z,70,222683.jpg,2.0,False,Kluivert,1.0,False,,a,4,91,12,83895,24700,92267,5352,0.4,1.7,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,159,1,0,0,3,0,0,0,0,0,0,1,49,57.0,62.6,37.0,15.6,2,7,2,11,1,0.33,0.39,0.72,2.23,212,90,114,82,169,101,182,95,3.0,,,,1.0,,0.19,0.0,0.22,0.41,1.26,1.7,33,19,115,53,273,128,183,63,0.57,0.0,6.23
134,True,True,,,437730,1,-1,9,-9,3,3,10.0,10.0,18,Antoine,10.0,82,True,,,79,437730.jpg,9.4,False,Semenyo,60.1,False,,a,4,91,66,6478536,523643,523652,9424,1.3,8.4,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,630,6,3,3,8,0,0,0,1,0,0,9,190,305.0,132.4,212.0,65.0,7,39,12,58,7,3.65,0.37,4.02,6.34,2,1,33,28,4,1,2,1,,,,,3.0,,0.52,0.0,0.05,0.57,0.91,1.14,18,13,2,1,2,1,3,1,1.0,0.43,8.29
135,True,True,,,201658,0,0,0,0,1,3,2.3,2.3,3,Marcus,2.3,84,False,,,55,201658.jpg,3.9,False,Tavernier,1.3,False,,a,4,91,27,247345,3381,166117,15727,0.4,4.9,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,496,1,0,4,5,0,0,0,0,0,0,3,73,94.0,107.2,105.0,30.7,14,31,8,53,6,0.92,0.53,1.45,4.18,130,43,57,44,44,25,51,33,1.0,,1.0,,,,0.17,0.0,0.1,0.27,0.76,0.91,143,90,144,68,88,35,160,54,1.09,0.73,9.62
136,True,True,,,200785,0,0,0,0,0,3,2.3,2.3,2,Tyler,2.3,85,False,,,50,200785.jpg,2.6,False,Adams,0.4,False,,a,4,91,18,36348,1911,32515,3141,0.5,3.6,Adams,229.0,2023-08-20,1999-02-14,False,p200785,604,0,0,3,7,0,0,0,3,0,0,0,110,106.2,34.1,54.0,19.5,28,36,18,82,7,0.16,0.18,0.34,5.83,104,31,192,125,113,70,141,74,,,4.0,,,,0.02,0.0,0.03,0.05,0.87,1.04,254,155,141,66,196,82,272,94,1.04,0.45,12.22
137,True,True,,,111317,0,0,0,0,0,3,2.0,2.0,2,David,2.0,86,False,,,50,111317.jpg,2.6,False,Brooks,0.3,False,,a,4,91,18,56004,995,39439,3410,0.4,3.6,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,454,0,1,3,4,0,0,0,2,0,0,1,82,66.8,121.1,104.0,28.8,6,22,6,34,6,0.88,1.32,2.20,4.15,184,73,43,34,46,27,65,40,5.0,,,,,,0.17,0.0,0.26,0.43,0.82,0.79,246,151,169,78,195,81,289,97,1.19,0.59,6.74
138,True,True,100.0,100.0,158499,0,0,0,0,0,3,2.0,2.0,1,Ryan,2.0,87,False,,2025-09-13T21:30:07.956994Z,50,158499.jpg,1.6,False,Christie,0.1,False,,a,4,91,8,3388,263,7503,541,0.4,1.6,Christie,243.0,2021-08-31,1995-02-22,False,p158499,149,0,1,0,2,0,0,0,0,0,0,0,27,22.2,27.9,16.0,6.7,7,10,6,23,1,0.15,0.06,0.21,1.88,318,145,219,137,255,141,304,151,4.0,,,,,,0.09,0.0,0.04,0.13,1.14,1.21,247,152,170,79,307,145,522,185,0.6,0.0,13.89
139,True,True,100.0,75.0,155408,0,0,-1,1,0,3,0.0,0.0,0,Lewis,0.0,88,False,,2025-09-24T06:00:05.966439Z,49,155408.jpg,1.0,False,Cook,0.0,False,,a,4,91,1,1617,297,1880,150,0.0,0.2,Cook,241.0,2016-07-08,1997-02-03,False,p155408,4,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.1,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.00,408,191,396,199,648,277,418,198,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,302,188,641,266,374,179,669,283,0.0,0.0,22.5
140,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,6053,122,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,672,284,667,285,650,279,673,285,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,305,191,642,267,672,284,633,260,0.0,0.0,0.0
141,True,True,,,503139,0,0,0,0,0,3,2.7,2.7,4,Alex,2.7,90,False,,,50,503139.jpg,3.4,False,Scott,0.4,False,,a,4,91,24,46743,4307,20826,3287,0.5,4.8,Scott,241.0,2023-08-10,2003-08-21,False,p503139,448,1,0,3,4,0,0,0,1,0,0,2,100,94.2,82.3,28.0,20.4,15,24,15,54,6,0.34,0.25,0.59,4.30,129,42,74,54,199,117,128,69,,,5.0,,,,0.07,0.0,0.05,0.12,0.86,0.8,283,174,122,56,111,44,285,96,1.21,0.6,10.85
142,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,3612,82,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,694,298,691,299,681,295,695,299,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,261,160,670,283,694,298,686,294,0.0,0.0,0.0
143,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,u,4,91,0,3740,0,15747,579,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,606,235,599,237,578,228,608,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,423,250,570,215,611,240,485,165,0.0,0.0,0.0
144,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,0.5,False,,u,4,91,4,114900,0,140831,4847,0.0,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,325,151,318,171,575,225,364,176,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,418,247,567,212,77,28,245,83,0.0,0.0,22.5
145,True,False,0.0,0.0,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133Z,45,550596.jpg,0.0,False,Sadi,0.0,False,,u,4,91,0,3895,0,6233,493,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,628,255,622,257,601,248,630,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,454,272,593,235,633,260,578,218,0.0,0.0,0.0
146,True,False,0.0,0.0,530121,0,0,-1,1,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,14999,1427,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,570,213,560,215,537,205,572,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,565,315,533,192,576,218,458,154,0.0,0.0,0.0
147,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.0,False,,u,4,91,1,2964,0,8371,332,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,651,270,645,272,624,263,653,272,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,481,288,616,250,362,167,585,224,0.0,0.0,0.0
148,True,True,,,444102,0,0,0,0,0,4,2.0,2.0,2,Francisco Evanilson,2.0,97,False,,,70,444102.jpg,3.1,False,de Lima Barbosa,3.0,False,,a,4,91,22,470323,13260,369005,42441,0.3,3.1,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,617,1,1,3,8,0,0,0,1,0,0,2,89,59.0,107.2,173.0,33.8,6,23,1,30,7,1.32,0.30,1.62,6.22,205,16,58,2,15,8,38,9,,,,,2.0,,0.19,0.0,0.04,0.23,0.91,1.17,35,15,185,18,140,13,107,17,1.02,0.44,4.38
149,True,True,0.0,0.0,168636,0,0,-1,1,0,4,0.0,0.0,0,Enes,0.0,98,False,Knee injury - Unknown return date,2025-07-21T10:00:04.802496Z,54,168636.jpg,0.0,False,Ünal,0.0,False,,i,4,91,0,519,50,1077,56,0.0,0.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,713,75,712,75,708,74,714,75,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,168,41,698,72,714,75,696,81,0.0,0.0,0.0
150,True,False,0.0,0.0,590760,0,0,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.2,False,,u,4,91,0,22144,0,33255,2203,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,583,58,574,57,550,56,585,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,580,78,546,53,589,58,340,54,0.0,0.0,0.0
151,True,True,,,560262,0,0,0,0,0,4,2.0,2.0,0,Eli Junior,2.0,100,False,,,45,560262.jpg,2.2,False,Kroupi,1.7,False,,a,4,91,9,234077,19225,162178,15210,0.4,2.0,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,21,1,0,0,1,0,0,0,1,0,0,2,36,35.0,0.6,40.0,7.6,0,2,0,2,0,0.23,0.00,0.23,0.31,271,25,381,43,155,30,291,32,,,,,,,0.99,0.0,0.0,0.99,1.33,4.29,461,61,163,16,232,21,144,21,0.0,0.0,8.57
152,True,True,,,496208,0,0,-1,1,0,3,1.7,1.7,4,Ben,1.7,391,False,,,49,496208.jpg,2.5,False,Gannon-Doak,0.0,False,,a,4,91,5,3892,261,5261,211,0.3,1.0,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,29,0,1,0,0,0,0,0,0,0,0,0,16,20.0,12.2,9.0,4.1,1,0,1,2,0,0.09,0.07,0.16,0.49,331,154,301,166,293,154,344,168,,,,,,,0.28,0.0,0.22,0.5,1.52,0.0,351,218,206,92,210,91,581,221,0.0,0.0,6.21
153,True,True,100.0,100.0,242882,0,0,0,0,1,2,3.3,3.3,2,Bafodé,3.3,685,False,,2025-09-13T21:30:08.472990Z,45,242882.jpg,4.3,False,Diakité,0.5,False,,a,4,91,26,71852,2524,41986,2328,0.7,5.8,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,540,0,0,3,7,0,0,0,1,0,0,2,105,125.6,27.3,10.0,16.4,47,24,8,55,6,0.00,0.08,0.08,5.72,80,37,223,65,289,97,174,59,,,,,,,0.0,0.0,0.01,0.01,0.95,1.17,416,87,93,35,62,28,242,90,1.0,0.5,9.17
154,True,True,,,606774,0,0,-1,1,0,3,0.0,0.0,0,Remy,0.0,687,False,,,44,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,9264,1651,8585,900,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,588,224,579,226,555,216,590,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,586,327,551,203,594,229,421,141,0.0,0.0,0.0
155,True,True,,,489888,0,0,0,0,0,3,0.7,0.7,0,Amine,0.7,697,False,,,55,489888.jpg,1.0,False,Adli,0.0,False,,a,4,91,5,3977,221,3132,458,0.1,0.9,Adli,145.0,2025-08-21,2000-05-10,False,p489888,147,0,0,0,2,0,0,0,0,0,0,0,34,48.8,50.2,32.0,13.1,7,14,10,31,1,0.10,0.09,0.19,1.65,237,104,142,98,182,108,212,104,,,,,,,0.06,0.0,0.06,0.12,1.01,1.22,155,98,316,155,397,194,614,248,0.61,0.0,18.98
156,True,True,,,551483,0,0,0,0,0,2,0.3,0.3,1,Álex,0.3,713,False,,,45,551483.jpg,0.2,False,Jiménez Sánchez,0.0,False,,a,4,91,1,1782,181,828,151,0.1,0.2,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,149,0,0,0,3,0,0,0,3,0,0,0,7,23.6,15.6,13.0,5.2,4,7,7,11,2,0.05,0.03,0.08,2.45,312,117,282,94,275,90,325,107,,,,,,,0.03,0.0,0.02,0.05,1.48,1.81,457,100,343,121,424,147,663,225,1.21,0.0,6.64
