,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
224,,,57328,0,0,-1,1,0,2,2.0,1.5,0,Nathaniel,2.0,196,False,,,44,57328.jpg,3.0,Clyne,0.1,False,,a,7,31,9,5155,142,8524,402,0.5,2.0,Clyne,241.0,226,0,0,1,3,0,0,0,0,0,0,0,37,31.4,2.9,3.0,3.7,2,0.01,0.02,0.03,4.64,318,113,368,125,347,113,359,118,,,,,,,0.0,0.0,0.01,0.01,1.85,1.19,476,89,160,47,115,32,432,158,0.8,0.4
225,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,Ebiowei,0.0,False,,u,7,31,0,0,0,422,7,0.0,0.0,Ebiowei,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,231,561,237,533,223,565,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398,238,518,199,568,237,658,297,0.0,0.0
226,0.0,,232413,0,0,-3,3,1,3,0.0,2.8,6,Eberechi,3.3,199,False,Hamstring injury - Expected back 23 Nov,2024-10-31T02:30:07.120686Z,67,232413.jpg,3.4,Eze,12.4,False,,i,7,31,31,930953,42202,2915454,128653,0.5,4.6,Eze,241.0,810,1,1,2,11,0,0,0,0,0,0,3,144,158.2,252.9,266.0,67.6,9,2.92,1.38,4.30,12.81,84,28,18,15,16,8,16,11,1.0,,1.0,,2.0,,0.32,0.0,0.15,0.47,1.42,1.22,37,20,86,33,90,36,30,9,1.0,0.22
227,,,209036,0,0,-1,1,1,2,3.3,2.8,6,Marc,3.3,200,False,,,44,209036.jpg,3.2,Guéhi,6.6,False,,a,7,31,29,310013,43477,345885,13713,0.7,6.6,Guéhi,241.0,810,1,0,2,11,0,0,0,1,0,0,2,133,267.4,39.8,56.0,36.4,9,0.25,0.22,0.47,12.81,13,3,228,62,157,28,84,15,,,,,,,0.03,0.0,0.02,0.05,1.42,1.22,496,100,74,23,98,26,63,23,1.0,0.22
228,,,172649,-1,1,-1,1,1,1,4.7,4.2,8,Dean,4.7,201,False,,,44,172649.jpg,3.6,Henderson,10.5,False,,a,7,31,32,453025,46349,1033084,18076,1.1,7.3,Henderson,241.0,810,0,0,2,11,0,0,0,1,0,30,3,112,229.2,0.0,4.0,23.3,9,0.01,0.00,0.01,12.81,28,8,520,54,337,1,178,8,,,,,,,0.0,3.33,0.0,0.0,1.42,1.22,491,26,34,4,67,10,40,7,1.0,0.22
229,,,156074,0,0,-2,2,0,2,0.0,-0.5,0,Rob,0.0,202,False,,,43,156074.jpg,0.0,Holding,0.1,False,,a,7,31,0,1802,118,6029,230,0.0,0.0,Holding,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,514,193,502,192,466,179,517,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,546,131,453,174,520,191,462,168,0.0,0.0
230,100.0,100.0,108413,0,0,-1,1,0,3,1.3,0.8,2,Will,1.3,203,False,,2024-08-23T14:00:06.339937Z,49,108413.jpg,1.0,Hughes,0.0,False,,a,7,31,8,2206,160,3950,131,0.3,1.6,Hughes,241.0,374,0,0,1,5,0,0,0,4,0,0,0,40,65.2,110.1,30.0,20.4,3,0.15,0.34,0.49,6.60,244,109,100,75,221,125,200,102,2.0,,,,,,0.04,0.0,0.08,0.12,1.59,1.2,252,163,219,106,378,185,542,218,0.72,0.24
231,,,209400,-1,1,-4,4,0,3,1.0,0.5,1,Daichi,1.0,205,False,,,51,209400.jpg,1.4,Kamada,0.1,False,,a,7,31,13,10856,578,51267,892,0.2,2.5,Kamada,108.0,451,0,0,1,7,0,0,0,2,0,0,0,57,74.0,108.2,50.0,23.3,5,0.41,0.26,0.67,7.39,225,97,103,77,167,102,179,95,,,,,,,0.08,0.0,0.05,0.13,1.47,1.4,183,116,257,125,298,144,405,145,1.0,0.2
232,0.0,100.0,152551,0,0,-2,2,0,3,0.0,0.5,1,Jefferson,1.0,206,False,Hamstring injury - Expected back 23 Nov,2024-10-27T22:00:06.083970Z,48,152551.jpg,1.3,Lerma Solís,0.1,False,,i,7,31,9,3794,129,5853,550,0.2,1.9,Lerma,48.0,414,0,0,1,5,0,0,0,3,0,0,0,51,55.4,56.2,18.0,13.0,5,0.11,0.40,0.51,6.02,266,118,186,120,259,148,262,127,,,,,,,0.02,0.0,0.09,0.11,1.31,1.09,299,200,248,118,306,150,503,193,1.09,0.22
233,,,231747,0,0,-2,2,1,4,3.3,2.8,8,Jean-Philippe,3.3,207,False,,,73,231747.jpg,3.4,Mateta,3.1,False,,a,7,31,31,386483,26075,682828,17127,0.5,4.2,Mateta,73.0,572,3,0,1,8,0,0,0,1,0,0,6,116,115.2,89.5,131.0,33.2,7,2.06,0.34,2.40,8.81,159,18,123,11,67,23,102,17,,,,,1.0,,0.32,0.0,0.05,0.37,1.39,1.26,21,8,88,18,91,20,107,17,1.1,0.16
234,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Groin Injury - Expected back 04 Jan,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,França de Oliveira,0.6,False,,i,7,31,0,120114,235,80014,3504,0.0,0.0,M.França,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,220,539,226,508,211,544,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,528,302,495,187,547,226,247,80,0.0,0.0
235,,,169593,0,0,0,0,0,1,0.0,-0.5,0,Remi,0.0,209,False,,,40,169593.jpg,0.0,Matthews,0.6,False,,a,7,31,0,16920,344,51514,1230,0.0,0.0,Matthews,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,453,39,439,20,392,12,456,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,50,376,35,460,39,232,35,0.0,0.0
236,,,244723,0,0,-1,1,0,2,3.0,2.5,6,Tyrick,3.0,210,False,,,49,244723.jpg,2.7,Mitchell,1.6,False,,a,7,31,24,72026,13765,147869,4983,0.6,4.9,Mitchell,241.0,760,0,1,2,11,0,0,0,0,0,0,0,122,165.2,151.7,44.0,36.2,9,0.24,0.90,1.14,12.22,75,24,52,8,183,43,86,16,,,,,,,0.03,0.0,0.11,0.14,1.45,1.3,275,28,97,34,149,43,162,59,1.07,0.24
237,100.0,100.0,247348,0,0,-2,2,0,2,2.3,1.8,5,Daniel,2.3,211,False,,2024-10-05T18:00:07.079825Z,48,247348.jpg,2.3,Muñoz,1.7,False,,a,7,31,21,98263,6231,354223,5462,0.5,4.4,Muñoz,48.0,726,0,1,2,11,0,0,0,3,0,0,0,90,142.0,135.7,87.0,36.5,9,0.39,0.59,0.98,11.65,116,45,64,12,105,12,82,14,,,,,,,0.05,0.0,0.07,0.12,1.44,1.36,314,36,141,43,184,56,151,57,1.12,0.25
238,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,Ozoh,0.0,False,,u,7,31,0,0,0,276,2,0.0,0.0,Ozoh,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,594,257,594,263,570,250,597,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,274,555,229,600,263,664,301,0.0,0.0
239,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,Rak-Sakyi,0.0,False,,u,7,31,0,755,0,17870,248,0.0,0.0,Rak-Sakyi,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,233,563,239,535,225,567,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,240,520,201,570,239,521,205,0.0,0.0
240,,,86417,-1,1,-3,3,0,3,0.3,-0.2,0,Jeffrey,0.3,214,False,,,47,86417.jpg,1.0,Schlupp,0.1,False,,a,7,31,6,5367,473,10158,402,0.1,1.3,Schlupp,81.0,46,0,0,0,0,0,0,0,0,0,0,0,22,15.2,18.5,25.0,5.7,0,0.09,0.07,0.16,0.63,362,172,286,168,232,132,334,166,,,,,,,0.18,0.0,0.14,0.32,1.23,0.0,332,220,332,162,364,176,482,180,0.0,0.0
241,0.0,,55494,0,0,-2,2,0,2,0.0,-0.5,0,Joel,0.0,215,False,Knock - Expected back 09 Nov,2024-11-01T16:30:07.610599Z,43,55494.jpg,0.0,Ward,0.1,False,,i,7,31,0,2373,150,8231,431,0.0,0.0,Ward,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,511,191,498,190,459,175,514,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,534,122,443,166,516,188,441,160,0.0,0.0
242,0.0,100.0,496221,0,0,-2,2,0,3,0.0,0.8,3,Adam,1.3,216,False,Groin Injury - Expected back 30 Nov,2024-11-01T16:30:07.622710Z,48,496221.jpg,1.9,Wharton,0.3,False,,i,7,31,15,18054,1137,39116,1941,0.3,3.1,Wharton,241.0,621,0,0,1,9,0,0,0,0,0,0,0,104,112.6,131.4,53.0,29.7,8,0.22,0.60,0.82,9.39,165,63,68,54,164,101,127,74,4.0,,,,,,0.03,0.0,0.09,0.12,1.36,1.3,328,217,216,103,235,101,321,108,1.16,0.14
243,100.0,100.0,224068,0,0,0,0,0,1,0.0,-0.5,0,Matt,0.0,445,False,,2024-10-05T17:30:07.013947Z,40,224068.jpg,0.0,Turner,12.7,False,,a,7,31,0,205128,4495,727261,25224,0.0,0.0,Turner,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,466,45,452,26,406,18,469,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,611,56,391,41,471,45,28,4,0.0,0.0
244,,,232185,-1,1,-3,3,0,3,1.7,1.2,3,Ismaïla,1.7,585,False,,,57,232185.jpg,1.6,Sarr,0.2,False,,a,7,31,14,12236,1613,30503,981,0.3,2.5,I.Sarr,189.0,300,0,1,1,2,0,0,0,1,0,0,0,60,36.2,82.0,132.0,25.0,2,0.69,0.83,1.52,3.34,309,142,128,90,64,36,160,88,,,,,,,0.21,0.0,0.25,0.46,1.0,0.6,97,60,201,99,274,129,370,132,0.6,0.3
245,,,574398,0,0,0,0,0,3,0.0,-0.5,0,Franco,0.0,644,False,,,45,574398.jpg,0.0,Umeh-Chibueze,0.0,False,,a,7,31,0,4130,154,2264,178,0.0,0.0,Umeh-Chibueze,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,606,267,606,273,582,260,609,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,461,286,569,241,612,273,566,233,0.0,0.0
246,,,489706,0,0,0,0,0,3,0.0,-0.5,0,Justin,0.0,645,False,,,45,489706.jpg,0.0,Devenny,0.0,False,,a,7,31,0,1214,79,657,72,0.0,0.0,Devenny,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,575,241,575,247,550,233,578,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,418,249,531,209,581,247,631,280,0.0,0.0
247,,,579075,0,0,0,0,0,3,0.3,-0.2,0,Asher,0.3,646,False,,,45,579075.jpg,1.0,Agbinone,0.0,False,,a,7,31,1,6175,366,2816,281,0.1,0.2,Agbinone,241.0,2,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10.3,1.0,1.1,0,0.02,0.01,0.03,0.00,610,269,329,187,369,203,412,203,,,,,,,0.9,0.0,0.45,1.35,0.0,0.0,466,288,329,160,360,172,526,209,0.0,0.0
248,,,530318,0,0,0,0,0,3,0.0,-0.5,0,Kaden,0.0,647,False,,,45,530318.jpg,0.0,Rodney,0.0,False,,a,7,31,0,2897,128,1515,135,0.0,0.0,Rodney,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,256,592,262,568,249,595,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,273,553,228,598,262,582,247,0.0,0.0
249,,,437499,0,0,0,0,0,2,3.0,2.5,5,Maxence,3.0,650,False,,,45,437499.jpg,3.2,Lacroix,0.1,False,,a,7,31,19,14590,2822,5259,623,0.7,4.2,Lacroix,73.0,540,0,1,2,6,0,0,0,2,0,0,0,85,121.8,37.8,19.0,17.9,6,0.28,0.39,0.67,7.56,146,58,232,65,248,69,219,69,,,,,,,0.05,0.0,0.06,0.11,1.26,1.0,394,78,96,33,99,27,411,148,1.0,0.33
250,,,590012,0,0,0,0,0,2,0.0,-0.5,0,Caleb,0.0,666,False,,,40,590012.jpg,0.0,Kporha,0.0,False,,a,7,31,0,816,213,323,134,0.0,0.0,Kporha,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,507,187,494,187,453,170,510,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,661,211,437,161,513,185,623,208,0.0,0.0
251,0.0,0.0,440323,0,0,-1,1,0,4,0.0,0.0,0,Armando,0.0,156,False,Foot injury - Expected back 23 Nov,2024-09-08T23:00:06.640099Z,54,440323.jpg,0.0,Broja,0.1,False,,i,8,11,0,6284,25,12149,195,0.0,0.0,Broja,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,67,656,67,653,67,657,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,138,39,642,65,656,67,506,65,0.0,0.0
252,75.0,,121599,0,0,-3,3,0,3,2.4,2.7,2,Abdoulaye,2.7,217,False,Knock - 75% chance of playing,2024-11-01T10:30:06.244300Z,52,121599.jpg,2.0,Doucouré,0.2,False,,d,8,11,16,13316,1391,40800,1766,0.5,3.1,A.Doucoure,132.0,564,0,0,2,10,0,0,0,0,0,0,0,65,66.4,91.6,38.0,19.5,7,0.29,0.16,0.45,10.48,241,106,118,88,198,114,210,106,,,,,,,0.05,0.0,0.03,0.08,1.67,1.6,169,103,121,52,227,97,342,122,1.12,0.32
253,,,486385,0,0,0,0,0,4,2.8,2.3,7,Norberto Bercique,2.3,218,False,,,50,486385.jpg,2.2,Gomes Betuncal,0.7,False,,a,8,11,11,94617,6283,84623,4071,0.5,2.2,Beto,90.0,52,1,0,0,4,0,0,0,0,0,0,2,36,36.2,0.3,57.0,9.4,0,0.39,0.00,0.39,1.86,308,31,407,44,153,31,296,33,,,,,,,0.68,0.0,0.0,0.68,3.22,6.92,232,50,145,24,201,29,229,40,0.0,0.0
254,100.0,100.0,480455,0,0,-2,2,0,2,0.8,0.3,1,Jarrad,0.3,219,False,,2024-10-04T00:00:05.702491Z,48,480455.jpg,1.5,Branthwaite,0.8,False,,a,8,11,3,18439,6940,170923,1898,0.1,0.6,Branthwaite,241.0,94,0,0,0,1,0,0,0,0,0,0,0,21,22.4,0.8,0.0,2.3,1,0.00,0.00,0.00,0.96,333,118,391,136,607,216,380,125,,,,,,,0.0,0.0,0.0,0.0,0.92,0.96,326,40,338,111,284,93,219,81,0.96,0.0
255,100.0,100.0,177815,0,0,0,0,1,4,2.5,2.0,2,Dominic,2.0,220,False,,2024-09-18T19:30:06.748871Z,60,177815.jpg,3.4,Calvert-Lewin,5.1,False,,a,8,11,31,876972,16106,555414,76737,0.3,5.2,Calvert-Lewin,241.0,763,2,1,2,12,0,0,0,1,0,0,3,77,125.0,46.6,280.0,45.0,9,3.36,0.46,3.82,12.81,143,17,208,24,15,8,50,10,,,,,1.0,,0.4,0.0,0.05,0.45,1.51,1.42,78,22,184,27,89,19,75,13,1.06,0.24
256,100.0,100.0,59949,0,0,-2,2,0,2,0.5,0.0,0,Séamus,0.0,221,False,,2024-09-11T12:30:06.934350Z,43,59949.jpg,1.0,Coleman,0.0,False,,a,8,11,1,2276,297,4462,179,0.0,0.2,Coleman,104.0,90,0,0,0,3,0,0,0,0,0,0,0,-1,16.6,1.1,21.0,3.9,1,0.62,0.01,0.63,2.22,354,126,385,133,241,66,358,117,,,,,,,0.62,0.0,0.01,0.63,2.22,3.0,535,123,444,167,342,117,549,192,1.0,0.0
257,100.0,100.0,80801,0,0,-1,1,0,3,2.5,2.0,2,Idrissa,2.0,222,False,,2024-09-19T14:30:05.586621Z,49,80801.jpg,1.9,Gueye,0.1,False,,a,8,11,15,4641,490,7054,279,0.4,3.1,Gana,189.0,553,0,0,1,13,0,0,0,0,0,0,0,76,66.4,17.4,36.0,12.0,6,0.67,0.15,0.82,10.51,239,104,291,170,206,117,272,135,,,,,,,0.11,0.0,0.02,0.13,1.71,2.12,249,162,169,74,236,102,502,192,0.98,0.16
258,0.0,0.0,232928,0,0,0,0,0,3,0.0,0.0,0,James,1.0,223,False,Back injury - Unknown return date,2024-10-17T14:00:07.870350Z,50,232928.jpg,1.8,Garner,0.0,False,,i,8,11,7,993,13,2409,151,0.2,1.4,Garner,241.0,251,0,0,1,4,0,0,0,1,0,0,0,36,54.0,20.9,5.0,7.9,2,0.05,0.05,0.10,4.49,272,123,278,164,332,184,308,154,,,2.0,,,,0.02,0.0,0.02,0.04,1.61,1.43,217,139,255,123,254,114,605,263,0.72,0.36
259,100.0,100.0,221399,0,0,-2,2,0,3,3.2,2.7,2,Jack,2.7,224,False,,2024-09-19T14:30:05.601507Z,53,221399.jpg,2.2,Harrison,0.1,False,,a,8,11,20,10095,2037,15063,832,0.5,3.8,Harrison,241.0,591,0,1,2,11,0,0,0,0,0,0,0,77,70.6,124.5,90.0,28.3,7,0.85,0.84,1.69,11.53,231,101,78,59,100,66,140,79,,,,,,,0.13,0.0,0.13,0.26,1.76,1.68,159,94,123,53,202,86,406,146,1.07,0.3
260,0.0,0.0,194164,0,0,0,0,0,2,0.0,0.0,0,Mason,0.0,225,False,Loaned to West Bromwich Albion,2024-08-31T08:24:25.909228Z,40,194164.jpg,1.0,Holgate,0.2,False,,u,8,11,1,11786,0,42142,1114,0.0,0.2,Holgate,,5,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,455,155,441,155,394,132,458,155,,,,,,,0.0,0.0,0.0,0.0,1.26,18.0,597,168,379,123,333,109,337,117,0.0,0.0
261,0.0,0.0,490094,0,0,0,0,0,3,0.0,0.0,0,Tim,0.3,226,False,Foot injury - Unknown return date,2024-10-17T14:00:07.887629Z,45,490094.jpg,1.3,Iroegbunam,0.8,False,,i,8,11,8,187445,69,143394,11582,0.1,1.8,Iroegbunam,241.0,381,0,0,0,13,0,0,0,2,0,0,0,29,47.0,27.1,29.0,10.4,4,0.21,0.08,0.29,8.36,283,131,266,158,224,126,292,146,,,,,,,0.05,0.0,0.02,0.07,1.97,3.07,419,250,327,158,304,148,221,71,0.94,0.0
262,,,222627,0,0,0,0,0,1,0.5,0.0,0,João,0.0,227,False,,,40,222627.jpg,0.0,Neves Virgínia,0.4,False,,a,8,11,0,12232,317,31167,966,0.0,0.0,J.Virginia,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,465,44,451,25,405,17,468,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,610,55,390,40,470,44,267,41,0.0,0.0
263,100.0,100.0,106611,0,0,2,-2,1,2,7.8,7.3,2,Michael,7.3,228,False,,2024-09-19T14:30:05.611115Z,42,106611.jpg,3.9,Keane,10.8,False,,a,8,11,31,1155668,183566,276631,16187,1.7,7.4,Keane,241.0,720,2,0,2,15,0,0,0,3,0,0,3,87,208.0,22.3,65.0,29.7,8,0.33,0.02,0.35,13.42,46,14,275,82,136,23,126,30,,,,,,,0.04,0.0,0.0,0.04,1.68,1.88,570,153,7,1,49,8,38,13,1.0,0.25
264,0.0,0.0,115382,0,0,-1,1,0,4,0.0,0.0,0,Neal,0.0,229,False,Transferred to Marseille,2024-08-31T06:13:30.372925Z,49,115382.jpg,0.0,Maupay,0.4,False,,u,8,11,0,20402,0,153043,2105,0.0,0.0,Maupay,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,627,58,623,57,612,58,628,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,254,55,599,56,629,59,288,46,0.0,0.0
265,75.0,,433154,0,0,3,-3,2,3,2.8,3.3,2,Dwight,3.3,230,False,Knock - 75% chance of playing,2024-10-26T20:30:07.145953Z,58,433154.jpg,5.4,McNeil,12.3,False,,d,8,11,49,1580059,73615,397608,152084,0.6,8.4,McNeil,241.0,797,3,3,2,16,0,0,0,1,0,0,6,218,244.2,407.6,146.0,79.8,9,0.64,3.37,4.00,14.32,21,7,1,1,56,32,7,6,1.0,,,,,,0.07,0.0,0.38,0.45,1.62,1.81,92,58,85,32,15,8,32,10,1.02,0.23
266,100.0,100.0,224967,0,0,-2,2,0,2,3.5,3.0,2,Vitalii,3.0,231,False,,2024-10-07T00:30:07.641913Z,43,224967.jpg,2.0,Mykolenko,4.3,False,,a,8,11,14,242279,18014,673667,9694,0.7,3.3,Mykolenko,225.0,565,0,0,1,12,0,0,0,0,0,0,1,48,90.2,68.6,9.0,16.9,7,0.02,0.31,0.33,9.91,195,76,150,36,299,95,226,73,,,,,,,0.0,0.0,0.05,0.05,1.58,1.91,556,141,92,29,214,69,88,33,1.12,0.16
267,,,440993,0,0,-1,1,0,4,4.8,4.3,2,Iliman,4.3,232,False,,,54,440993.jpg,3.2,Ndiaye,1.4,False,,a,8,11,29,189942,14209,68287,12906,0.8,5.4,Ndiaye,189.0,652,2,0,3,9,0,0,0,1,0,0,6,138,168.8,89.5,120.0,38.0,7,0.80,0.41,1.21,9.44,70,11,122,10,74,24,71,16,,,,,,,0.11,0.0,0.06,0.17,1.3,1.24,139,40,41,12,105,21,177,33,0.97,0.41
268,100.0,100.0,243571,0,0,-1,1,0,2,0.5,0.0,0,Nathan,0.0,234,False,,2024-08-12T14:30:04.567805Z,44,243571.jpg,0.0,Patterson,0.0,False,,a,8,11,0,602,147,1885,66,0.0,0.0,Patterson,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,207,531,206,500,197,537,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,515,113,487,197,540,205,610,204,0.0,0.0
269,,,111234,0,0,-2,2,1,1,8.2,7.7,2,Jordan,7.7,235,False,,,48,111234.jpg,3.7,Pickford,10.2,False,,a,8,11,33,377329,67856,898021,18970,1.6,6.9,Pickford,241.0,810,0,0,2,16,0,1,0,1,0,24,3,101,223.0,0.1,0.0,22.2,9,0.00,0.06,0.06,14.37,32,9,417,9,599,63,186,10,,,,,,,0.0,2.67,0.01,0.01,1.6,1.78,296,10,6,1,63,9,42,8,1.0,0.22
270,100.0,100.0,17761,0,0,-2,2,0,2,5.5,5.0,1,James,5.0,236,False,,2024-09-18T22:30:07.010253Z,48,17761.jpg,2.3,Tarkowski,1.5,False,,a,8,11,21,84042,16275,149650,6064,1.0,4.4,Tarkowski,241.0,810,0,0,2,16,0,0,0,2,0,0,2,63,200.8,55.1,64.0,32.1,9,0.63,0.40,1.03,14.37,53,18,188,47,138,25,113,27,,,,,,,0.07,0.0,0.04,0.11,1.6,1.78,291,31,30,8,183,55,171,62,1.0,0.22
271,0.0,0.0,491012,0,0,-1,1,0,4,0.0,0.0,0,Youssef,0.0,237,False,Foot injury - Unknown return date,2024-08-05T15:00:04.380259Z,49,491012.jpg,0.0,Ramalho Chermiti,0.0,False,,i,8,11,0,1268,52,1857,74,0.0,0.0,Y. Chermiti,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,60,628,59,622,60,634,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,285,58,610,58,634,61,624,72,0.0,0.0
272,100.0,100.0,18892,0,0,0,0,0,2,6.5,6.0,6,Ashley,6.0,238,False,,2024-08-17T20:00:05.873666Z,45,18892.jpg,3.9,Young,1.1,False,,a,8,11,27,103069,43869,25452,2906,1.3,6.0,Young,241.0,605,0,3,2,9,0,0,0,1,1,0,2,98,155.8,108.0,9.0,27.3,7,0.06,0.96,1.02,9.52,88,28,104,22,301,97,147,38,,,1.0,,,,0.01,0.0,0.14,0.15,1.42,1.34,355,53,18,4,50,9,198,73,1.04,0.3
273,,,463903,-1,1,-4,4,0,3,0.8,0.3,1,Jesper,0.3,577,False,,,51,463903.jpg,1.4,Lindstrøm,0.1,False,,a,8,11,7,1631,131,10586,253,0.1,1.4,Lindstrøm,58.0,169,0,0,1,3,0,0,0,0,0,0,0,24,35.2,47.3,57.0,13.9,2,0.53,0.47,1.00,1.97,311,144,207,133,154,96,252,124,2.0,,1.0,,,,0.28,0.0,0.25,0.53,1.05,1.6,186,117,346,172,299,145,493,188,1.07,0.53
274,,,512462,0,0,-3,3,0,2,0.5,0.0,0,Jake,0.0,582,False,,,47,512462.jpg,0.0,O'Brien,0.2,False,,a,8,11,0,4424,376,23632,783,0.0,0.0,O'Brien,104.0,26,0,0,0,1,0,0,0,1,0,0,0,-2,4.0,0.4,0.0,0.4,0,0.00,0.00,0.00,0.72,407,142,401,142,596,213,426,145,,,,,,,0.0,0.0,0.0,0.0,2.49,3.46,343,46,583,212,622,217,392,142,0.0,0.0
275,,,609873,0,0,0,0,0,3,0.5,0.0,0,Harrison,0.0,603,False,,,45,609873.jpg,1.0,Armstrong,0.2,False,,a,8,11,1,26167,837,20542,1225,0.0,0.2,Armstrong,241.0,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.1,2.0,0.2,0,0.00,0.00,0.00,0.00,615,273,414,217,359,197,436,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,472,293,578,247,362,174,351,125,0.0,0.0
