,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
158,True,True,,,200641,-1,1,-1,1,0,3,-0.5,0.5,0,Reiss,0.0,27,False,,,49,200641.jpg,0.0,False,Nelson,0.1,False,,a,5,94,0,4041,1540,7408,1564,0.0,0.0,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,629,258,621,259,595,250,630,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,336,211,628,260,628,260,455,152,0.0,0.0,0.0
159,True,True,100.0,100.0,533463,0,0,0,0,1,3,4.5,5.5,2,Dango,5.0,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,7.5,False,Ouattara,1.0,False,,a,5,94,15,139412,17146,47233,24110,0.8,2.5,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,173,1,0,1,2,0,0,0,0,0,0,3,39,57.6,4.4,75.0,13.7,9,9,4,22,2,0.85,0.02,0.87,2.64,74,28,256,150,16,8,56,37,,,,,,,0.44,0.0,0.01,0.45,1.37,1.04,96,64,52,19,13,3,185,62,1.04,0.52,11.45
160,True,True,100.0,100.0,200720,0,0,0,0,0,1,1.8,2.8,1,Caoimhín,2.3,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,2.3,False,Kelleher,9.6,False,,a,5,94,7,127578,16850,211644,76925,0.5,1.6,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,270,0,0,1,5,0,0,0,1,0,5,0,27,34.6,0.0,0.0,3.5,5,25,0,0,3,0.00,0.01,0.01,4.59,154,18,528,66,497,61,260,18,,,,,,,0.0,1.67,0.0,0.0,1.53,1.67,415,25,159,16,176,16,43,7,1.0,0.33,0.0
161,True,True,,,235448,0,0,0,0,0,1,-0.5,0.5,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,4672,1137,5930,1472,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,396,42,383,28,343,22,399,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,642,60,401,42,401,42,305,45,0.0,0.0,0.0
162,True,True,,,503300,0,0,0,0,0,1,-0.5,0.5,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.1,False,,a,5,94,0,1748,481,2711,689,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,434,60,421,46,382,40,437,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,78,439,60,439,60,414,60,0.0,0.0,0.0
163,True,True,,,535017,0,0,0,0,0,1,-0.5,0.5,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,600,119,1531,358,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,443,62,430,48,392,42,446,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,700,80,448,62,448,62,526,77,0.0,0.0,0.0
164,True,True,,,507433,0,0,0,0,0,1,-0.5,0.5,0,Hákon Rafn,0.0,105,False,,,40,507433.jpg,0.0,False,Valdimarsson,0.8,False,,a,5,94,0,3638,632,17206,4793,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,435,61,422,47,383,41,438,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,79,440,61,440,61,196,26,0.0,0.0,0.0
165,True,True,,,432830,0,0,0,0,0,2,3.5,4.5,3,Nathan,4.0,106,False,,,50,432830.jpg,4.0,False,Collins,1.6,False,,a,5,94,12,35670,2594,44120,12829,0.8,2.4,Collins,104.0,2023-07-04,2001-04-30,False,p432830,270,0,0,1,5,0,0,0,1,0,0,1,37,55.8,0.9,13.0,7.0,27,15,2,29,3,0.02,0.01,0.03,4.59,81,31,313,112,164,34,163,53,,,,,,,0.01,0.0,0.0,0.01,1.53,1.67,280,46,83,37,97,44,145,57,1.0,0.33,9.67
166,True,True,,,249231,0,0,0,0,0,2,3.8,4.8,6,Keane,4.3,107,False,,,50,249231.jpg,4.3,False,Lewis-Potter,0.4,False,,a,5,94,13,10650,1996,11235,3214,0.9,2.6,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,229,0,0,2,3,0,0,0,0,0,0,0,37,22.2,5.6,9.0,3.7,9,11,5,14,3,0.12,0.00,0.12,3.53,213,83,243,72,191,50,254,85,,,4.0,,,,0.05,0.0,0.0,0.05,1.39,1.18,276,45,74,33,85,38,261,95,1.18,0.79,5.5
167,True,True,,,191866,0,0,0,0,0,2,-0.2,0.8,0,Kristoffer,0.3,108,False,,,45,191866.jpg,1.0,False,Ajer,0.2,False,,a,5,94,1,2587,261,6436,1745,0.1,0.2,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,5,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.1,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.10,345,124,339,123,496,205,355,125,,,,,,,0.0,0.0,0.0,0.0,1.8,0.0,411,84,337,118,291,107,389,143,0.0,0.0,18.0
168,True,True,,,194010,0,0,0,0,0,2,-0.2,0.8,-1,Rico,0.3,109,False,,,45,194010.jpg,0.3,False,Henry,0.1,False,,a,5,94,1,2419,206,5230,1609,0.1,0.2,Henry,241.0,2016-08-31,1997-07-08,False,p194010,111,0,0,0,5,0,0,0,1,0,0,0,-4,10.6,11.8,8.0,2.9,4,4,2,6,1,0.03,0.06,0.09,3.02,265,102,197,60,196,54,283,96,,,,,,,0.02,0.0,0.05,0.07,2.45,4.05,412,85,338,119,364,126,428,163,0.81,0.0,4.86
169,True,True,,,607464,0,0,0,0,0,2,3.5,4.5,1,Michael,4.0,110,False,,,45,607464.jpg,4.0,False,Kayode,0.4,False,,a,5,94,12,37812,1534,14924,6602,0.9,2.7,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,264,0,0,1,5,0,0,0,0,0,0,2,36,57.6,23.1,4.0,8.5,12,9,8,20,3,0.00,0.10,0.10,4.50,73,27,126,31,249,83,126,36,,,,,,,0.0,0.0,0.03,0.03,1.53,1.7,520,122,81,35,95,42,266,98,1.02,0.34,6.82
170,True,True,100.0,100.0,231065,0,0,-1,1,0,2,-0.5,0.5,0,Ethan,0.0,111,False,,2025-08-18T08:00:05.393517Z,44,231065.jpg,0.0,False,Pinnock,0.1,False,,a,5,94,0,1526,438,9942,1259,0.0,0.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,486,203,475,204,437,186,489,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,553,140,491,201,491,201,413,154,0.0,0.0,0.0
171,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,2695,409,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,543,221,534,221,503,209,545,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,424,94,547,218,547,218,639,216,0.0,0.0,0.0
172,True,True,,,444765,0,0,0,0,0,2,4.2,5.2,3,Sepp,4.7,113,False,,,45,444765.jpg,4.7,False,van den Berg,0.7,False,,a,5,94,14,50406,9916,21792,9325,1.0,3.1,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,270,0,0,1,5,0,0,0,0,0,0,0,40,85.6,1.6,26.0,11.3,35,10,2,37,3,0.21,0.03,0.24,4.59,24,6,303,103,91,11,84,20,,,,,,,0.07,0.0,0.01,0.08,1.53,1.67,442,104,55,23,64,28,207,76,1.0,0.33,12.33
173,True,True,,,622536,0,0,0,0,0,2,-0.5,0.5,0,Benjamin,0.0,114,False,,,40,622536.jpg,0.0,False,Arthur,0.3,False,,a,5,94,0,3907,718,8692,1927,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,471,193,459,193,421,175,474,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730,236,476,191,476,191,314,113,0.0,0.0,0.0
174,True,True,,,612534,0,0,0,0,0,2,-0.5,0.5,0,Benjamin,0.0,115,False,,,40,612534.jpg,0.0,False,Fredrick,0.2,False,,a,5,94,0,1477,321,4642,1021,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,470,192,458,192,420,174,473,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,729,235,475,190,475,190,406,151,0.0,0.0,0.0
175,True,True,,,472713,0,0,0,0,0,2,-0.2,0.8,0,Aaron,0.3,116,False,,,40,472713.jpg,0.5,False,Hickey,0.4,False,,a,5,94,1,5936,1222,11790,3191,0.1,0.2,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,13,0,0,0,0,0,0,0,1,0,0,0,6,6.0,0.1,0.0,0.6,1,0,3,4,0,0.00,0.00,0.00,0.24,302,111,338,122,365,136,341,117,,,,,,,0.0,0.0,0.0,0.0,1.66,0.0,668,191,324,106,356,119,273,100,0.0,0.0,27.69
176,True,True,,,570241,0,0,0,0,0,2,-0.5,0.5,0,Kim,0.0,117,False,,,40,570241.jpg,0.0,False,Ji-soo,0.1,False,,a,5,94,0,1004,224,4627,1009,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,459,183,446,182,408,164,462,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716,224,464,181,464,181,416,155,0.0,0.0,0.0
177,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.1,False,,u,5,94,0,279,0,6866,978,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,433,164,420,163,381,144,436,165,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,687,202,438,162,438,162,512,191,0.0,0.0,0.0
178,True,True,100.0,100.0,513418,0,0,0,0,0,3,0.8,1.8,0,Kevin,1.3,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,1.3,False,Schade,0.3,False,,a,5,94,4,11852,1044,15800,5232,0.2,0.6,Schade,80.0,2023-07-01,2001-11-27,False,p513418,212,0,0,1,1,0,0,1,0,0,0,0,8,27.6,18.9,44.0,9.1,6,10,5,21,2,1.05,0.06,1.11,2.73,186,73,145,94,53,29,111,62,,,,,,,0.45,0.0,0.03,0.48,1.16,0.42,42,26,252,125,271,136,310,102,0.85,0.42,8.92
179,True,True,,,440089,0,0,-1,1,0,3,1.8,2.8,2,Mikkel,2.3,121,False,,,59,440089.jpg,3.5,False,Damsgaard,0.8,False,,a,5,94,7,21709,1891,45777,10068,0.4,1.2,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,180,0,0,1,2,0,0,0,0,0,0,0,24,39.0,81.7,16.0,13.7,6,7,3,16,2,0.06,0.51,0.57,2.73,136,44,12,12,148,96,55,36,2.0,,3.0,,,,0.03,0.0,0.26,0.29,1.36,1.0,112,76,177,78,113,44,193,66,1.0,0.5,8.0
180,True,True,,,543295,0,0,-1,1,0,3,-0.2,0.8,0,Antoni,0.3,122,False,,,54,543295.jpg,1.0,False,Milambo,0.1,False,,a,5,94,1,943,212,2996,651,0.1,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,325,161,301,163,686,301,342,170,,,,,,,0.0,0.0,0.02,0.02,2.98,6.0,220,138,356,175,328,163,578,223,2.0,0.0,8.0
181,True,True,,,244858,-1,1,-1,1,0,3,0.5,1.5,1,Fábio,1.0,123,False,,,49,244858.jpg,1.5,False,Freitas Gouveia Carvalho,0.2,False,,a,5,94,3,6030,1005,15434,3662,0.2,0.6,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,91,0,0,0,4,0,0,0,0,0,0,0,10,5.4,5.1,3.0,1.3,0,4,3,7,1,0.03,0.03,0.06,1.99,308,150,247,144,260,144,320,160,4.0,,,,,,0.03,0.0,0.03,0.06,1.97,3.96,353,220,266,131,252,129,345,117,0.99,0.0,6.92
182,True,True,,,56979,0,0,0,0,0,3,1.8,2.8,3,Jordan,2.3,124,False,,,50,56979.jpg,2.3,False,Henderson,0.3,False,,a,5,94,7,6018,1839,10865,2610,0.5,1.4,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,159,0,0,2,0,0,0,0,0,0,0,0,19,13.6,10.1,5.0,2.9,5,10,2,17,2,0.03,0.01,0.04,1.36,251,112,211,129,234,131,286,144,,,,,,,0.02,0.0,0.01,0.03,0.77,0.0,237,149,162,65,178,78,327,109,1.13,1.13,9.62
183,True,True,25.0,25.0,204580,0,0,-1,1,0,3,-0.1,0.1,0,Vitaly,0.0,125,False,Lack of match fitness - 25% chance of playing,2025-08-09T14:00:04.867824Z,49,204580.jpg,0.0,False,Janelt,0.0,False,,d,5,94,0,59,9,1047,122,0.0,0.0,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,631,259,623,260,597,251,632,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,338,212,630,261,630,261,689,300,0.0,0.0,0.0
184,True,True,,,207283,-1,1,-1,1,0,3,0.5,1.5,0,Mathias,1.0,126,False,,,49,207283.jpg,1.5,False,Jensen,0.1,False,,a,5,94,3,1170,165,3622,851,0.2,0.6,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,79,0,0,0,3,0,0,0,0,0,0,0,15,12.4,25.7,8.0,4.6,3,2,3,8,1,0.13,0.04,0.17,2.10,255,115,114,80,198,113,229,109,3.0,,,,,,0.15,0.0,0.05,0.2,2.39,3.42,341,214,264,129,250,127,523,183,1.14,0.0,9.11
185,True,True,0.0,0.0,626464,-1,1,-1,1,0,3,0.0,0.0,0,Gustavo,0.0,127,False,Hamstring injury - Unknown return date,2025-08-09T14:00:04.884092Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,i,5,94,0,72,18,623,94,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,654,274,646,275,623,266,655,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,379,239,653,275,653,275,699,305,0.0,0.0,0.0
186,True,True,,,428580,0,0,0,0,0,3,2.5,3.5,4,Frank,3.0,128,False,,,50,428580.jpg,3.0,False,Onyeka,0.1,False,,a,5,94,9,2936,667,2840,624,0.6,1.8,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,61,0,2,0,2,0,0,0,0,0,0,0,31,23.4,12.3,4.0,3.9,2,3,1,6,0,0.00,0.36,0.36,1.37,203,86,189,115,251,135,248,123,,,,,,,0.0,0.0,0.53,0.53,2.02,2.95,278,170,113,40,135,55,543,197,0.0,0.0,8.85
187,True,True,,,508395,0,0,0,0,0,3,2.5,3.5,2,Yehor,3.0,129,False,,,50,508395.jpg,3.0,False,Yarmoliuk,0.1,False,,a,5,94,9,3809,411,2467,747,0.6,1.8,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,258,0,0,1,5,0,0,0,0,0,0,0,38,36.4,19.0,15.0,7.0,7,17,7,31,3,0.12,0.03,0.15,4.35,147,52,144,93,153,98,164,81,,,,,,,0.04,0.0,0.01,0.05,1.52,1.74,309,190,116,42,139,58,535,190,1.05,0.35,10.81
188,True,True,,,606689,0,0,0,0,0,3,-0.5,0.5,0,Romelle,0.0,130,False,,,45,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,2466,558,4445,917,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,607,241,601,244,572,232,608,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,299,610,247,610,247,484,164,0.0,0.0,0.0
189,True,True,,,628204,-1,1,-1,1,0,3,-0.5,0.5,0,Yunus Emre,0.0,131,False,,,44,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,3671,2759,6691,1834,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,527,189,515,192,480,178,529,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,602,327,531,195,531,195,381,129,0.0,0.0,0.0
190,True,True,25.0,25.0,220695,0,0,0,0,0,3,-0.1,0.1,0,Paris,0.0,132,False,Lack of match fitness - 25% chance of playing,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,d,5,94,0,127,25,1450,200,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,541,193,532,196,501,182,543,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,245,545,199,545,199,661,284,0.0,0.0,0.0
191,True,True,,,450539,0,0,0,0,0,3,-0.5,0.5,0,Myles,0.0,133,False,,,45,450539.jpg,0.0,False,Peart-Harris,0.0,False,,a,5,94,0,759,165,1623,322,0.0,0.0,Peart-Harris,241.0,2021-07-23,2002-09-18,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,553,200,544,203,515,191,555,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,254,557,206,557,206,603,242,0.0,0.0,0.0
192,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,609,79,0.0,0.0,Trevitt,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,606,240,600,243,571,231,607,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,515,298,609,246,609,246,700,306,0.0,0.0,0.0
193,True,True,,,502500,0,0,0,0,0,4,4.2,5.2,6,Igor Thiago,4.7,136,False,,,60,502500.jpg,4.7,False,Nascimento Rodrigues,1.5,False,,a,5,94,14,121319,43798,64959,24996,0.8,2.3,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,270,2,0,1,5,0,0,0,1,0,0,1,50,84.4,44.4,58.0,18.7,9,3,3,15,3,1.25,0.12,1.37,4.59,25,5,62,5,36,14,28,7,,,,,2.0,,0.42,0.0,0.04,0.46,1.53,1.67,95,27,61,7,70,7,151,25,1.0,0.33,5.0
194,True,True,,,533710,-1,1,-1,1,0,4,-0.5,0.5,0,Iwan,0.0,137,False,,,44,533710.jpg,0.0,False,Morgan,0.4,False,,a,5,94,0,9072,2583,20773,4744,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,511,44,499,43,464,43,513,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,586,74,516,45,516,45,278,47,0.0,0.0,0.0
195,True,True,,,49262,0,0,0,0,0,1,0.0,-0.5,0,Jason,0.0,138,False,,,45,49262.jpg,0.0,False,Steele,0.4,False,,a,6,36,0,2591,577,14349,2564,0.0,0.0,Steele,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,530,76,518,62,483,56,532,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,388,20,534,76,534,76,281,41,0.0,0.0,0.0
196,True,True,,,489639,0,0,0,0,0,1,1.7,1.2,2,Bart,1.7,139,False,,,45,489639.jpg,1.7,False,Verbruggen,5.9,False,,a,6,36,5,52833,10206,192854,51776,0.4,1.1,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,270,0,0,0,4,0,0,0,0,0,4,0,25,44.8,10.0,0.0,5.4,1,30,0,0,3,0.00,0.00,0.00,4.18,115,14,214,2,526,66,200,13,,,,,,,0.0,1.33,0.0,0.0,1.39,1.33,459,30,213,18,232,19,66,10,1.0,0.0,0.0
197,True,True,,,209288,0,0,0,0,0,1,0.0,-0.5,0,Tom,0.0,140,False,,,40,209288.jpg,0.0,False,McGill,0.4,False,,a,6,36,0,4930,1269,6938,1500,0.0,0.0,McGill,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,387,38,374,24,334,18,390,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,56,393,38,393,38,285,43,0.0,0.0,0.0
198,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,127,27,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,418,52,405,38,366,32,421,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,669,70,423,52,423,52,720,83,0.0,0.0,0.0
199,True,False,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,114,13,0.0,0.0,Scherpen,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,397,43,384,29,344,23,400,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,643,61,402,43,402,43,721,84,0.0,0.0,0.0
200,True,True,,,204120,0,0,-1,1,0,2,0.0,-0.5,0,Olivier,0.0,143,False,,,44,204120.jpg,0.0,False,Boscagli,0.1,False,,a,6,36,0,1339,227,5070,955,0.0,0.0,Boscagli,73.0,2025-07-02,1997-11-18,False,p204120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,483,201,472,202,434,184,486,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,547,135,488,199,488,199,491,183,0.0,0.0,0.0
201,True,True,,,550090,0,0,-1,1,0,2,0.3,-0.2,1,Diego,0.3,144,False,,,44,550090.jpg,1.0,False,Coppola,0.1,False,,a,6,36,1,519,152,2744,459,0.1,0.2,Coppola,106.0,2025-06-17,2003-12-28,False,p550090,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.06,516,212,504,212,469,197,518,212,,,,,,,0.0,0.0,0.0,0.0,5.4,0.0,591,155,335,116,288,104,557,202,0.0,0.0,0.0
202,True,True,,,465730,0,0,0,0,0,2,1.3,0.8,2,Maxim,1.3,145,False,,,45,465730.jpg,1.3,False,De Cuyper,4.3,False,,a,6,36,4,42530,5462,203509,60789,0.3,0.9,De Cuyper,21.0,2025-07-05,2000-12-22,False,p465730,246,0,0,0,4,0,0,0,1,0,0,0,22,24.6,37.5,10.0,7.3,10,13,4,14,3,0.00,0.47,0.47,3.78,193,79,80,17,183,46,155,49,,,,,,,0.0,0.0,0.17,0.17,1.38,1.46,452,106,233,80,260,86,86,33,1.1,0.0,5.12
203,True,True,,,83299,0,0,0,0,0,2,2.7,2.2,5,Lewis,2.7,146,False,,,45,83299.jpg,2.7,False,Dunk,1.2,False,,a,6,36,8,25066,6718,33303,6077,0.6,1.8,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,270,0,1,0,4,0,0,0,0,0,0,0,43,36.8,2.9,18.0,5.8,16,14,3,19,3,0.18,0.01,0.19,4.18,143,62,279,89,133,19,188,64,,,,,,,0.06,0.0,0.0,0.06,1.39,1.33,394,72,135,55,157,61,168,63,1.0,0.0,6.33
