,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
208,100.0,100.0,40145,0,0,-2,2,0,3,-0.5,-0.5,0,Jack,0.0,163,False,,2023-11-23T20:00:09.981535Z,48,40145.jpg,1.0,Cork,0.0,False,,a,6,90,2,822,20,2801,10,0.0,0.4,Cork,17,0,0,0,0,0,0,0,0,0,0,0,5,3.0,1.1,2.0,0.6,0,0.00,0.01,0.01,0.13,499,225,463,226,455,226,500,227,,,,,,,0.0,0.0,0.05,0.05,0.69,0.0,272,175,713,286,478,223,633,240,0.0,0.0
209,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2914,1,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,747,311,745,312,733,307,752,313,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,285,685,271,750,313,697,277,0.0,0.0
210,100.0,100.0,172567,0,0,0,0,0,3,-0.5,-0.5,0,Josh,0.0,165,False,,2023-12-04T16:30:09.492483Z,50,172567.jpg,1.7,Cullen,0.1,False,,a,6,90,20,7494,14,10798,21,0.0,4.0,Cullen,934,0,1,0,25,0,0,0,5,0,0,0,133,158.0,137.8,20.0,31.6,11,0.08,0.90,0.98,19.76,278,113,180,117,380,190,290,136,,,,,,,0.01,0.0,0.09,0.1,1.9,2.41,189,115,754,318,352,153,511,175,1.06,0.0
211,0.0,0.0,432711,0,0,-1,1,0,2,0.0,0.0,0,CJ,0.0,166,False,Season-long loan to PSV Eindhoven,2024-02-04T18:30:25.335183Z,39,432711.jpg,0.0,Egan-Riley,0.2,False,,u,6,90,0,23182,0,24104,372,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,189,529,188,485,173,546,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,792,248,412,139,551,185,325,127,0.0,0.0
212,100.0,100.0,478969,0,0,-1,1,0,2,-0.5,-0.5,0,Hjalmar,0.0,167,False,,2023-12-26T00:00:09.124123Z,39,478969.jpg,0.8,Ekdal,0.1,False,,a,6,90,5,10683,152,22208,125,0.0,1.3,Ekdal,325,0,0,0,7,0,0,0,2,0,0,0,41,49.6,13.3,15.0,7.7,4,0.06,0.01,0.07,5.18,401,153,413,150,399,144,426,154,,,,,,,0.02,0.0,0.0,0.02,1.43,1.94,797,252,416,142,507,165,379,147,1.11,0.0
213,75.0,100.0,435973,0,0,-3,3,0,4,0.4,0.5,0,Lyle,1.0,168,False,Muscle injury - 75% chance of playing,2024-02-10T21:00:07.725808Z,47,435973.jpg,3.7,Foster,0.5,False,,d,6,90,52,276565,613,275058,1414,0.2,11.1,Foster,1130,4,3,2,29,0,0,0,0,1,0,4,166,266.0,141.5,233.0,64.1,13,2.00,0.58,2.58,22.81,182,19,177,27,102,34,152,30,,,,,,,0.16,0.0,0.05,0.21,1.82,2.31,325,63,247,34,73,13,236,41,1.04,0.16
214,0.0,0.0,493347,0,0,-1,1,0,1,0.0,0.0,0,Denis,0.0,169,False,Permanent transfer to Ternana,2024-02-02T15:27:56.839710Z,39,493347.jpg,0.0,Franchi,0.1,False,,u,6,90,0,10429,0,14500,181,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,548,55,535,38,491,27,552,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,800,88,419,48,557,54,380,54,0.0,0.0
215,100.0,100.0,60586,0,0,-2,2,0,3,0.2,0.2,0,Jóhann Berg,0.7,170,False,,2023-12-19T18:00:09.313020Z,48,60586.jpg,1.8,Gudmundsson,0.0,False,,a,6,90,29,3826,16,6669,29,0.1,6.0,Gudmundsson,911,0,2,2,17,0,0,0,2,0,0,0,129,145.0,399.8,97.0,64.4,11,0.87,1.99,2.86,13.69,290,120,44,36,209,115,150,79,2.0,,2.0,,,,0.09,0.0,0.2,0.29,1.35,1.68,276,178,293,140,334,143,599,223,1.09,0.2
216,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1760,2,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,225,594,224,555,214,612,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731,211,486,184,616,221,683,239,0.0,0.0
217,100.0,100.0,232917,0,0,-2,2,0,1,-0.5,-0.5,0,Arijanet,0.0,172,False,,2023-11-23T20:00:10.046521Z,43,232917.jpg,0.0,Muric,0.1,False,,a,6,90,0,2256,39,18015,53,0.0,0.0,Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,648,89,637,74,606,65,652,89,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,622,32,548,82,657,88,385,55,0.0,0.0
218,,,216616,0,0,-1,1,0,2,2.2,2.2,6,Dara,2.7,173,False,,,44,216616.jpg,2.0,O'Shea,0.2,False,,a,6,90,41,29742,676,31984,333,0.6,9.3,O'Shea,1747,1,3,2,44,1,0,0,4,0,0,1,302,468.8,119.8,129.0,72.0,19,0.37,0.52,0.89,35.16,54,16,198,47,170,29,126,26,,,,,,,0.02,0.0,0.03,0.05,1.81,2.27,536,105,124,37,292,98,307,117,0.98,0.1
219,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,174,False,Joined Millwall until the end of the season,2024-01-29T08:15:40.420658Z,49,220598.jpg,1.0,Obafemi,0.0,False,,u,6,90,2,3475,0,6792,30,0.0,0.4,Obafemi,19,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.6,17.0,1.7,0,0.11,0.01,0.12,0.03,780,95,477,61,396,58,486,60,,,,,,,0.52,0.0,0.05,0.57,0.14,0.0,247,53,738,86,483,61,586,81,0.0,0.0
220,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,1057,3,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,576,67,563,50,522,39,581,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,691,47,452,60,585,66,699,82,0.0,0.0
221,0.0,0.0,192290,0,0,-2,2,0,2,0.0,0.0,0,Connor,0.0,176,False,Season-long loan to Leeds United,2024-02-04T18:31:11.422373Z,43,192290.jpg,0.9,Roberts,0.2,False,,u,6,90,12,15050,0,32335,209,0.0,2.8,Roberts,817,0,1,0,23,0,0,0,3,1,0,0,111,142.8,104.1,12.0,25.7,8,0.00,0.35,0.35,19.91,291,114,228,60,411,149,322,114,,,,,,,0.0,0.0,0.04,0.04,2.19,2.53,610,137,540,222,498,163,365,141,0.88,0.0
222,,,44683,0,0,-2,2,0,4,-0.5,-0.5,0,Jay,0.0,177,False,,,53,44683.jpg,2.5,Rodriguez,0.2,False,,a,6,90,33,52278,272,64370,413,0.0,6.2,Rodriguez,695,2,1,1,14,0,0,0,0,0,0,3,98,129.8,50.7,206.0,38.0,7,3.33,0.07,3.40,10.69,310,37,323,45,120,35,251,35,,,,,1.0,,0.43,0.0,0.01,0.44,1.38,1.81,127,37,770,92,235,37,314,50,0.91,0.13
223,75.0,75.0,103914,0,0,0,0,0,2,-0.4,-0.4,0,Charlie,0.0,178,False,Shoulder injury - 75% chance of playing,2024-01-06T22:30:09.694018Z,40,103914.jpg,2.1,Taylor,4.0,False,,d,6,90,34,813282,444,498025,7067,0.0,8.5,Taylor,1440,1,1,2,28,0,0,0,6,0,0,1,226,274.8,126.9,30.0,43.4,16,0.13,0.55,0.68,26.57,173,64,189,42,340,114,226,66,,,,,,,0.01,0.0,0.03,0.04,1.66,1.75,670,169,433,150,275,89,84,28,1.0,0.12
224,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1385,2,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,595,219,582,218,541,206,600,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715,201,473,177,604,215,684,240,0.0,0.0
225,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2688,2,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,782,334,780,334,775,331,784,335,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,250,159,740,306,783,335,702,280,0.0,0.0
226,,,133085,0,0,-1,1,0,1,-0.5,-0.5,0,Lawrence,0.0,181,False,,,39,133085.jpg,0.0,Vigouroux,0.3,False,,a,6,90,0,17966,122,16498,221,0.0,0.0,Vigouroux,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,532,43,516,23,472,12,536,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,773,73,398,34,541,42,298,42,0.0,0.0
227,100.0,100.0,441455,0,0,-1,1,0,2,0.5,0.5,1,Victor,1.0,182,False,,2023-08-31T02:00:07.534376Z,44,441455.jpg,1.7,da Silva,0.1,False,,a,6,90,31,13737,75,19632,164,0.2,7.0,Vitinho,1411,0,0,2,29,0,0,0,0,0,0,0,156,159.2,104.0,57.0,32.1,16,0.36,0.55,0.91,24.74,276,108,229,61,278,82,286,96,,,,,,,0.02,0.0,0.04,0.06,1.58,1.85,558,114,241,79,346,122,373,145,1.02,0.13
228,0.0,0.0,120202,0,0,0,0,0,4,0.0,0.0,0,Wout,0.0,183,False,On loan to Hoffenheim,2023-08-10T13:52:51.426276Z,55,120202.jpg,0.0,Weghorst,0.0,False,,u,6,90,0,0,0,14968,9,0.0,0.0,Weghorst,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,802,99,802,99,800,99,802,99,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,98,30,783,94,801,99,548,76,0.0,0.0
229,0.0,0.0,511783,0,0,-4,4,0,3,0.0,0.0,0,Anass,0.3,184,False,Season-long loan to Hull City,2024-02-04T18:45:23.350129Z,46,511783.jpg,0.7,Zaroury,0.0,False,,u,6,90,4,1951,0,12570,30,0.1,0.9,Zaroury,149,0,0,0,4,0,0,0,0,1,0,0,10,6.8,36.3,19.0,5.6,1,0.16,0.11,0.27,3.36,477,212,351,181,383,191,442,199,,,,,,,0.1,0.0,0.07,0.17,2.03,2.42,348,224,332,162,520,246,587,215,0.6,0.0
230,100.0,100.0,520295,0,0,0,0,0,4,5.2,5.2,2,David Datro,5.7,200,False,,2023-07-11T09:30:03.546600Z,50,520295.jpg,5.7,Fofana,0.1,False,,a,6,90,17,10217,3307,2208,591,1.1,3.4,D.D.Fofana,148,2,1,0,3,0,0,0,1,0,0,3,63,98.6,35.5,65.0,19.9,1,1.88,0.01,1.89,3.67,334,38,352,49,259,50,354,47,,,,,,,1.14,0.0,0.01,1.15,2.23,1.82,213,48,29,9,12,4,429,64,0.61,0.0
231,,,207189,0,0,-3,3,1,3,1.2,1.2,2,Sander,1.7,475,False,,,47,207189.jpg,2.0,Berge,0.1,False,,a,6,90,46,13772,50,22650,94,0.4,9.8,Berge,1742,1,1,2,42,0,0,0,5,1,0,3,225,302.2,200.6,117.0,62.0,20,1.59,0.51,2.10,38.80,145,63,125,86,187,106,158,83,,,,,,,0.08,0.0,0.03,0.11,2.0,2.17,319,210,193,92,297,125,420,137,1.03,0.1
232,,,492831,0,0,-2,2,1,4,1.2,1.2,2,Zeki,1.7,594,False,,,53,492831.jpg,3.0,Amdouni,0.3,False,,a,6,90,68,107020,1097,100192,1233,0.3,12.8,Amdouni,1657,4,1,5,33,0,0,0,1,0,0,9,200,315.2,220.9,430.0,96.5,23,4.04,1.15,5.19,28.85,139,13,113,13,41,18,74,15,,,,,,,0.22,0.0,0.06,0.28,1.57,1.79,148,38,196,28,160,28,301,47,1.25,0.27
233,,,432720,0,0,0,0,1,1,1.8,1.8,4,James,2.3,596,False,,,45,432720.jpg,2.8,Trafford,1.0,False,,a,6,90,66,101788,789,106947,1232,0.5,14.7,Trafford,2160,0,0,2,50,0,0,0,2,0,98,5,483,826.2,3.3,0.0,83.0,24,0.00,0.03,0.03,41.64,1,1,447,9,682,81,107,1,,,,,,,0.0,4.08,0.0,0.0,1.74,2.08,410,23,139,12,181,22,183,25,1.0,0.08
234,0.0,0.0,83283,0,0,-3,3,0,3,0.0,0.0,0,Nathan,0.0,600,False,Leg injury - Expected back 01 Jul,2024-01-30T14:00:11.447368Z,47,83283.jpg,0.9,Redmond,0.0,False,,i,6,90,11,832,4,4880,20,0.0,2.3,Redmond,132,0,0,0,5,0,0,0,1,0,0,0,38,23.8,52.5,18.0,9.4,0,0.03,0.37,0.40,3.92,443,195,319,170,389,194,416,191,,,,,,,0.02,0.0,0.25,0.27,2.67,3.41,308,200,709,282,501,238,621,233,0.0,0.0
235,0.0,0.0,487702,0,0,-2,2,0,3,0.0,0.0,0,Luca,0.0,605,False,Knee injury - Expected back 19 May,2023-12-06T07:30:10.569273Z,48,487702.jpg,2.7,Koleosho,0.1,False,,i,6,90,40,42796,6,43009,43,0.0,8.3,Koleosho,972,1,2,3,23,0,0,0,0,0,0,0,80,86.8,147.9,213.0,44.5,13,1.96,1.07,3.03,15.55,348,149,172,111,115,74,223,110,,,,,,,0.18,0.0,0.1,0.28,1.44,2.13,301,197,724,294,198,87,512,176,1.2,0.28
236,,,179458,-1,1,-2,2,0,3,0.2,0.2,1,Jacob,0.7,608,False,,,48,179458.jpg,1.7,Bruun Larsen,0.0,False,,a,6,90,33,3206,17,3836,26,0.1,6.9,Bruun Larsen,459,2,0,1,10,0,0,0,0,0,0,0,94,107.6,163.0,143.0,40.9,4,1.28,0.35,1.63,8.17,325,138,154,101,157,95,235,117,4.0,,1.0,,,,0.25,0.0,0.07,0.32,1.6,1.96,289,188,294,141,349,151,614,230,0.78,0.2
237,0.0,0.0,461567,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,622,False,Season-long loan to Barnsley,2023-09-01T21:48:22.703139Z,40,461567.jpg,0.0,Dodgson,0.0,False,,u,6,90,0,467,0,3566,8,0.0,0.0,Dodgson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,597,221,584,220,543,208,602,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,717,203,475,179,606,217,592,216,0.0,0.0
238,,,550839,0,0,0,0,1,3,2.5,2.5,2,Wilson,3.0,660,False,,,50,550839.jpg,3.3,Odobert,0.1,False,,a,6,90,49,15658,145,11451,318,0.6,9.8,Odobert,904,3,2,2,22,0,0,0,2,0,0,3,166,206.4,155.4,191.0,55.1,11,0.99,1.47,2.46,19.70,235,96,167,108,125,78,182,92,,,,,,,0.1,0.0,0.15,0.25,1.96,2.19,216,138,103,47,121,63,480,162,1.1,0.2
239,100.0,75.0,247245,0,0,0,0,0,2,-0.2,-0.2,1,Hannes,0.3,674,False,,2024-01-22T01:00:10.959578Z,40,247245.jpg,0.7,Delcroix,0.0,False,,a,6,90,7,5106,69,4382,33,0.1,1.8,Delcroix,472,0,0,0,19,0,0,0,1,0,0,0,69,80.0,43.3,42.0,16.5,4,0.35,0.09,0.44,12.57,359,139,339,115,310,96,373,134,,,,,,,0.07,0.0,0.02,0.09,2.4,3.62,701,192,327,103,514,168,533,199,0.76,0.0
240,100.0,100.0,447715,0,0,0,0,0,3,1.2,1.2,2,Aaron,1.7,675,False,,2023-12-11T00:00:10.930063Z,50,447715.jpg,1.3,Ramsey,0.0,False,,a,6,90,17,10303,160,8767,76,0.3,3.4,A.Ramsey,460,0,0,0,14,0,0,0,0,0,0,0,62,51.2,27.7,49.0,12.7,4,0.27,0.48,0.75,10.30,397,173,376,189,293,155,398,180,,,,,,,0.05,0.0,0.09,0.14,2.02,2.74,208,132,195,94,402,180,538,191,0.78,0.0
241,,,437757,0,0,-1,1,0,3,0.5,0.5,1,Han-Noah,1.0,694,False,,,49,437757.jpg,1.0,Massengo,0.0,False,,a,6,90,3,451,9,507,12,0.2,0.6,Massengo,14,0,0,0,0,0,0,0,0,0,0,0,11,2.8,0.1,0.0,0.3,0,0.00,0.00,0.00,0.72,501,227,501,241,777,333,512,233,,,,,,,0.0,0.0,0.0,0.0,4.63,0.0,262,167,251,118,484,227,700,279,0.0,0.0
242,,,437748,0,0,-2,2,0,3,-0.5,-0.5,0,Mike,0.0,706,False,,,53,437748.jpg,1.3,Trésor,0.0,False,,a,6,90,18,5048,14,4769,41,0.0,3.4,M.Trésor,397,0,0,0,9,0,0,0,0,0,0,0,68,43.4,109.7,24.0,17.8,3,0.37,0.54,0.91,9.67,414,183,218,132,370,184,366,164,3.0,,4.0,,,,0.08,0.0,0.12,0.2,2.19,2.04,147,92,778,336,404,182,610,228,0.68,0.0
243,,,503724,0,0,0,0,0,2,2.0,2.0,1,Lorenz,2.5,805,False,,,40,503724.jpg,2.5,Assignon,0.0,False,,a,6,90,5,4114,933,605,222,0.6,1.2,Assignon,179,0,1,0,5,0,0,0,0,0,0,0,31,45.6,15.9,2.0,6.4,2,0.03,0.16,0.19,4.14,412,155,401,146,445,162,433,156,,,,,,,0.02,0.0,0.08,0.1,2.08,2.51,738,217,129,39,220,65,554,207,1.01,0.0
244,,,477717,0,0,0,0,0,2,0.5,0.5,1,Maxime,1.0,806,False,,,40,477717.jpg,1.0,Esteve,0.0,False,,a,6,90,2,261,78,27,11,0.2,0.5,Estève,124,0,0,0,3,0,0,0,0,0,0,0,21,25.0,1.2,0.0,2.7,1,0.00,0.00,0.00,2.80,440,164,461,171,552,213,470,167,,,,,,,0.0,0.0,0.0,0.0,2.03,2.18,728,210,234,74,431,152,749,254,0.73,0.0
245,100.0,100.0,486672,0,0,-5,5,0,3,1.3,2.3,2,Moisés,2.3,126,False,,2023-12-24T21:00:09.270040Z,45,486672.jpg,2.0,Caicedo Corozo,1.2,False,,a,7,8,41,115169,1622,319480,1121,0.5,9.1,Caicedo,1670,0,1,4,28,0,0,0,6,0,0,0,250,286.6,240.4,29.0,55.3,19,0.23,0.99,1.22,24.64,164,70,104,76,350,177,181,91,,,,,,,0.01,0.0,0.05,0.06,1.33,1.51,439,257,141,61,295,123,175,55,1.02,0.22
246,25.0,25.0,215059,0,0,0,0,1,1,-0.2,0.0,0,Robert,0.0,145,False,Knee injury - 25% chance of playing,2023-12-10T23:00:09.742927Z,45,215059.jpg,3.7,Sánchez,3.0,False,,d,7,8,59,996769,40,1067189,6210,0.0,13.1,Sanchez,1433,0,0,3,25,0,1,0,2,0,53,7,317,450.6,0.1,0.0,45.2,16,0.00,0.00,0.00,23.72,58,14,497,11,666,79,220,14,,,,,,,0.0,3.33,0.0,0.0,1.49,1.57,384,21,617,89,71,7,111,15,1.0,0.19
247,0.0,0.0,199598,0,0,0,0,0,2,0.0,0.0,0,Ethan,0.0,185,False,Permanent transfer to Leeds Utd,2023-07-20T08:39:43.633400Z,40,199598.jpg,0.0,Ampadu,0.0,False,,u,7,8,0,0,0,920,4,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,570,204,557,203,516,191,575,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,685,181,446,160,579,200,720,248,0.0,0.0
248,0.0,0.0,532605,0,0,-3,3,0,3,0.0,0.0,0,Andrey,0.0,186,False,Season-long loan to Strasbourg,2024-02-04T18:46:23.165485Z,42,532605.jpg,1.0,Nascimento dos Santos,0.1,False,,u,7,8,1,15054,0,22158,206,0.0,0.2,Andrey,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.5,3.0,0.2,0,0.06,0.00,0.06,0.02,636,239,478,231,443,221,516,236,,,,,,,0.77,0.0,0.0,0.77,0.26,0.0,658,354,524,182,435,195,424,139,0.0,0.0
249,0.0,0.0,109745,0,0,0,0,0,1,0.0,0.0,0,Kepa,0.0,187,False,One year loan deal to Real Madrid,2023-08-15T08:06:29.726491Z,50,109745.jpg,0.0,Arrizabalaga,0.2,False,,u,7,8,0,1775,0,84826,28,0.0,0.0,Arrizabalaga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,786,93,784,90,781,88,788,93,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,176,6,749,92,787,93,335,51,0.0,0.0
250,0.0,0.0,54694,0,0,0,0,0,4,0.0,0.0,0,Pierre-Emerick,0.0,188,False,,2023-07-24T09:59:36.133419Z,65,54694.jpg,0.0,Aubameyang,0.0,False,,u,7,8,0,0,0,2012,1,0.0,0.0,Aubameyang,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,811,103,811,103,811,103,811,103,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,44,17,801,101,810,103,639,88,0.0,0.0
251,0.0,0.0,41328,0,0,0,0,0,2,0.0,0.0,0,César,0.0,189,False,Left the club as a free agent,2023-07-06T16:30:03.010661Z,45,41328.jpg,0.0,Azpilicueta,0.0,False,,u,7,8,0,0,0,100,0,0.0,0.0,Azpilicueta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,682,257,672,257,650,254,687,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,349,49,601,241,688,255,793,259,0.0,0.0
252,0.0,0.0,118335,0,0,0,0,0,2,0.0,0.0,0,Abdul Rahman,0.0,190,False,Permanent Transfer to PAOK,2023-07-13T08:07:47.494096Z,40,118335.jpg,0.0,Baba,0.0,False,,u,7,8,0,0,0,289,0,0.0,0.0,Baba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,197,549,196,508,184,567,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,172,438,153,571,193,773,258,0.0,0.0
253,25.0,25.0,242880,0,0,-1,1,0,2,-0.2,0.1,0,Benoît,0.3,191,False,Muscle injury - 25% chance of playing,2024-02-08T10:30:08.092371Z,44,242880.jpg,2.2,Badiashile,0.1,False,,d,7,8,18,22129,13,20862,597,0.1,4.1,B.Badiashile,559,0,1,1,15,0,0,0,1,0,0,4,123,160.8,40.1,25.0,22.6,6,0.11,0.63,0.74,10.03,274,106,347,119,364,126,339,123,,,,,,,0.02,0.0,0.1,0.12,1.61,2.42,549,112,329,105,267,85,444,174,0.97,0.16
254,100.0,100.0,122074,0,0,0,0,0,1,-1.0,0.0,0,Marcus,0.0,192,False,,2023-08-03T10:30:04.581002Z,40,122074.jpg,0.0,Bettinelli,0.0,False,,a,7,8,-1,2227,51,2698,33,0.0,-0.2,Bettinelli,0,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,64,551,47,510,36,569,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,677,44,440,57,573,63,581,74,0.0,0.0
255,100.0,50.0,180736,0,0,-2,2,0,2,-1.0,0.0,0,Trevoh,0.0,194,False,,2023-08-11T16:00:07.662192Z,43,180736.jpg,0.0,Chalobah,0.0,False,,a,7,8,0,875,12,17128,17,0.0,0.0,Chalobah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,644,250,633,250,602,246,648,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,609,136,539,221,653,247,540,202,0.0,0.0
256,100.0,100.0,172850,0,0,-1,1,0,2,-0.7,0.3,2,Ben,0.3,195,False,,2023-09-28T03:30:08.842279Z,54,172850.jpg,1.7,Chilwell,5.0,False,,a,7,8,17,2158987,1501,3177397,2784,0.1,3.1,Chilwell,562,0,1,1,11,0,0,0,5,0,0,2,93,101.2,196.8,99.0,39.6,7,0.89,1.61,2.50,7.72,330,129,129,28,203,47,242,75,1.0,,4.0,,,,0.14,0.0,0.26,0.4,1.24,1.76,114,11,339,109,354,123,74,25,1.12,0.16
257,100.0,100.0,478912,0,0,-3,3,0,3,0.7,1.7,0,Carney,1.7,196,False,,2023-10-18T22:00:09.030876Z,42,478912.jpg,2.4,Chukwuemeka,1.5,False,,a,7,8,12,330356,20574,463540,4255,0.4,2.9,Chukwuemeka,168,1,1,0,4,0,0,0,2,0,0,0,43,63.2,45.4,46.0,15.5,2,0.10,0.27,0.37,3.81,380,166,332,174,299,160,379,169,,,,,,,0.05,0.0,0.14,0.19,2.04,2.14,653,352,191,91,236,104,157,48,1.07,0.0
258,100.0,50.0,460028,0,0,2,-2,1,2,-0.7,0.1,1,Levi,0.3,197,False,,2024-01-30T14:30:08.882026Z,47,460028.jpg,3.0,Colwill,3.9,False,,a,7,8,62,1177173,298,1099804,17428,0.1,13.2,Colwill,1626,1,1,5,23,0,0,0,2,0,0,4,320,334.8,111.1,163.0,61.0,18,1.29,0.51,1.80,23.69,122,43,214,53,145,19,162,40,,,,,,,0.07,0.0,0.03,0.1,1.31,1.27,327,38,333,107,154,37,85,29,1.0,0.28
259,0.0,0.0,179268,0,0,-2,2,0,2,0.0,0.0,0,Marc,0.0,198,False,Ankle injury - Expected back 09 Mar,2023-12-10T23:00:09.879958Z,48,179268.jpg,1.1,Cucurella Saseta,0.4,False,,i,7,8,10,54999,15,86715,240,0.0,2.1,Cucurella,703,0,0,1,14,0,0,0,5,0,0,0,104,148.4,92.3,58.0,29.9,8,0.85,0.26,1.11,13.23,287,113,245,68,276,81,300,103,,,,,,,0.11,0.0,0.03,0.14,1.69,1.79,288,33,721,255,421,144,261,103,1.02,0.13
