Pos,Name,BV,SV,Team,7_xMins,7_Pts,8_xMins,8_Pts,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts
G,Meslier,4.5,4.5,Leeds,89,3.554,88,3.716,88,3.362,87,3.287,86,3.106,87,3.558,86,3.761,85,3.087
D,Davis,4.0,4.0,Leeds,5,0.156,4,0.138,6,0.164,7,0.181,5,0.102,8,0.265,6,0.23,7,0.149
D,Casey,3.9,3.9,Leeds,1,0.031,2,0.068,2,0.054,4,0.102,3,0.061,3,0.099,2,0.076,3,0.064
D,Morgan,4.4,4.4,Leicester,53,1.797,44,1.74,34,0.65,28,1.363,14,0.562,14,0.569,9,0.31,7,0.19
G,Schmeichel,5.5,5.5,Leicester,88,3.445,87,3.667,87,3.041,87,4.006,85,3.585,85,3.555,87,3.445,86,3.125
D,Fuchs,4.5,4.5,Leicester,75,2.378,71,2.649,61,1.091,56,2.581,43,1.635,40,1.537,36,1.167,30,0.763
D,Evans,5.5,5.5,Leicester,64,2.048,84,3.148,83,1.437,81,3.772,80,3.054,80,3.092,79,2.552,79,1.953
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,9,0.392,9,0.389,11,0.418,13,0.659,12,0.542,12,0.566,13,0.576,11,0.443
M,James,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,2,0.084,2,0.083,0,0,1,0.036
F,Vardy,10.0,10.0,Leicester,83,5.018,82,4.743,80,3.884,79,5.741,78,4.876,77,5.18,76,4.741,76,4.085
M,Praet,5.5,5.5,Leicester,57,2.244,53,2.083,55,1.856,55,2.526,53,2.164,54,2.274,55,2.18,48,1.765
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,0,0,37,1.578,56,2.425,78,2.845,74,2.077
D,Amartey,4.0,4.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,80,2.898,80,2.93,77,2.427,76,3.306,76,2.948,74,2.977,74,2.789,73,2.505
M,Pérez,6.2,6.2,Leicester,34,1.766,37,1.894,35,1.513,37,2.277,31,1.686,37,2.104,35,1.853,37,1.723
M,Gray,5.3,5.3,Leicester,2,0.103,2,0.103,2,0.088,2,0.123,2,0.108,4,0.226,3,0.159,3,0.141
M,Maddison,7.0,7.0,Leicester,70,3.361,70,3.314,69,2.707,69,3.993,68,3.404,67,3.557,67,3.304,65,2.789
D,Chilwell,5.8,5.8,Chelsea,79,4.301,79,4.641,78,4.135,77,3.289,76,3.951,75,3.093,74,3.406,74,3.895
F,Iheanacho,5.7,5.7,Leicester,5,0.289,5,0.281,7,0.343,7,0.465,9,0.531,8,0.498,11,0.645,9,0.47
M,Choudhury,4.8,4.8,Leicester,7,0.243,9,0.313,9,0.283,12,0.463,10,0.354,9,0.329,12,0.417,9,0.293
M,Barnes,7.0,7.0,Leicester,63,3.226,63,3.194,62,2.621,62,3.812,63,3.362,61,3.442,61,3.185,60,2.75
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1.056
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.4,5.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,81,2.846,84,3.469,84,1.708,78,3.973,62,2.602,52,2.211,47,1.669,39,1.105
D,Thomas,4.3,4.3,Leicester,43,1.452,37,1.454,26,0.508,18,0.865,10,0.4,10,0.403,5,0.172,3,0.082
M,Milner,5.3,5.3,Liverpool,14,0.745,6,0.246,3,0.153,4,0.202,5,0.247,5,0.272,6,0.293,6,0.304
D,Tsimikas,4.9,4.9,Liverpool,0,0,5,0.121,9,0.406,12,0.543,14,0.676,18,0.955,18,0.728,19,0.935
M,Wijnaldum,5.3,5.3,Liverpool,62,2.575,46,1.556,45,1.826,42,1.704,43,1.73,45,1.942,43,1.675,42,1.729
M,Henderson,5.4,5.4,Liverpool,76,3.189,61,1.994,64,2.577,64,2.567,64,2.556,60,2.617,61,2.354,60,2.469
G,Adrián,4.5,4.5,Liverpool,0,0,0,0,0,0,2,0.084,2,0.089,0,0,2,0.079,2,0.089
D,Matip,5.4,5.4,Liverpool,60,2.611,79,1.592,75,3.063,76,3.126,73,3.27,74,3.6,72,2.6,73,3.308
M,Shaqiri,6.4,6.4,Liverpool,1,0.064,2,0.095,3,0.181,3,0.178,4,0.23,4,0.257,4,0.23,3,0.18
M,Chamberlain,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.3,9.3,Liverpool,77,5.076,76,3.661,75,4.665,73,4.476,70,4.095,71,4.71,71,4.238,70,4.314
D,van Dijk,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,81,6.526,80,4.297,78,5.849,77,5.68,76,5.356,76,6.172,75,5.249,74,5.514
G,Alisson,5.9,5.9,Liverpool,88,3.869,87,3.131,87,3.754,86,3.737,85,3.899,86,4.091,85,3.471,84,3.851
M,Fabinho,5.5,5.5,Liverpool,26,0.907,45,1.213,62,1.946,61,1.906,62,1.964,63,2.093,63,1.892,64,2.041
M,Salah,12.4,12.2,Liverpool,84,7.812,83,5.275,82,7.273,81,7.056,80,6.599,79,7.577,78,6.452,77,6.743
D,Robertson,7.1,7.1,Liverpool,83,4.825,84,2.334,81,4.371,80,4.314,79,4.464,78,4.92,77,3.695,76,4.406
F,Origi,5.3,5.3,Liverpool,5,0.365,4,0.224,5,0.347,6,0.417,8,0.52,7,0.506,7,0.464,8,0.549
M,Harry Wilson,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.1,6.1,Liverpool,17,1.01,18,0.825,21,1.211,21,1.198,23,1.263,26,1.592,24,1.313,27,1.544
D,Alexander-Arnold,7.4,7.4,Liverpool,83,4.644,83,2.21,81,4.202,80,4.158,80,4.376,79,4.814,78,3.609,77,4.317
D,Gomez,5.4,5.4,Liverpool,87,3.293,84,1.427,79,2.862,81,2.96,79,3.193,79,3.455,77,2.456,75,3.048
M,Keita,5.3,5.3,Liverpool,28,1.35,45,1.602,40,1.806,41,1.829,38,1.673,40,1.949,42,1.783,40,1.812
F,Brewster,4.5,4.5,Sheffield Utd,46,1.757,47,1.885,46,2.264,48,2.403,46,2.129,47,2.125,45,1.901,47,2.147
M,Jones,4.4,4.4,Liverpool,3,0.15,0,0,0,0,1,0.051,1,0.049,1,0.054,1,0.049,2,0.102
D,Williams,4.0,4.0,Liverpool,5,0.215,4,0.086,3,0.119,2,0.08,4,0.173,4,0.186,5,0.177,5,0.218
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.5,5.5,Man City,0,0,0,0,0,0,0,0,21,1.199,34,1.121,43,2.422,48,2.047
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.4,10.4,Man City,0,0,0,0,28,2.018,39,3.546,51,4.734,48,3.221,50,4.825,47,3.705
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.0,6.0,Man City,77,3.73,76,2.356,75,2.601,74,3.97,73,4.083,72,2.333,70,3.822,70,2.921
M,Gündogan,5.4,5.4,Man City,56,2.671,51,2.105,48,1.981,52,2.71,44,2.355,38,1.551,36,2.002,36,1.685
M,De Bruyne,11.5,11.5,Man City,75,6.143,75,5.15,74,5.001,73,6.549,72,6.68,72,4.641,71,6.854,70,5.396
D,Stones,4.9,4.9,Man City,1,0.046,2,0.063,2,0.07,3,0.152,1,0.053,1,0.033,1,0.051,1,0.041
D,Mendy,5.9,5.9,Man City,0,0,0,0,23,0.82,34,1.877,47,2.708,43,1.424,46,2.593,42,1.802
M,Mahrez,8.4,8.4,Man City,62,4.796,62,4.043,61,4.005,61,5.256,60,5.291,60,3.763,59,5.385,59,4.376
M,Sterling,11.6,11.5,Man City,79,6.312,76,5.134,75,4.935,74,6.494,72,6.283,73,4.542,71,6.679,71,5.272
D,Cancelo,5.4,5.4,Man City,56,2.929,54,1.769,42,1.542,33,1.898,28,1.673,28,0.942,25,1.466,27,1.186
G,Ederson,6.0,6.0,Man City,88,4.065,87,3.294,87,3.451,86,4.211,85,4.273,85,3.294,85,4.159,85,3.612
D,Aké,5.5,5.5,Man City,33,1.877,61,2.32,55,2.309,56,3.56,58,3.834,54,2.117,53,3.457,51,2.553
D,Laporte,6.0,6.0,Man City,73,3.777,68,2.218,68,2.475,66,3.751,64,3.794,65,2.198,64,3.715,64,2.817
M,Bernardo Silva,7.4,7.4,Man City,60,3.444,59,2.858,59,2.814,57,3.47,55,3.457,55,2.546,55,3.531,54,2.876
F,Jesus,9.3,9.3,Man City,0,0,40,2.72,49,3.244,59,4.969,57,4.966,60,3.731,54,4.901,58,4.238
D,Zinchenko,5.5,5.5,Man City,19,0.969,18,0.612,10,0.377,8,0.445,7,0.404,6,0.213,8,0.454,6,0.266
M,Foden,6.6,6.6,Man City,59,4.019,59,3.406,59,3.433,58,4.337,56,4.371,56,3.099,56,4.476,55,3.593
M,Doyle,4.4,4.4,Man City,1,0.049,2,0.088,1,0.044,1,0.053,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,80,2.709,78,2.349,76,2.349,75,2.804,73,2.805,72,2.183,68,2.636,70,2.352
M,Torres,6.9,6.9,Man City,18,1.151,14,0.756,15,0.813,14,0.969,14,0.999,12,0.625,14,1.025,13,0.783
D,Garcia,4.8,4.8,Man City,20,1.013,16,0.543,15,0.564,13,0.724,15,0.87,17,0.597,16,0.911,17,0.755
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,35,1.779,26,1.333,27,1.746,27,1.459,27,1.485,28,1.306,29,1.625,29,1.688
G,de Gea,5.4,5.4,Man Utd,88,3.528,87,3.432,87,4.096,87,3.55,86,3.522,86,3.06,86,3.815,85,3.649
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,3,0.163,0,0,1,0.067,1,0.057,1,0.058,1,0.051,1,0.058,1,0.061
D,Rojo,4.9,4.9,Man Utd,0,0,2,0.065,2,0.096,2,0.072,1,0.036,2,0.046,2,0.084,4,0.162
M,Matic,4.9,4.9,Man Utd,27,0.849,29,0.913,28,1.02,30,0.971,30,0.984,29,0.858,32,1.08,32,1.087
M,Pogba,7.8,7.8,Man Utd,43,1.702,48,1.892,48,2.367,43,1.8,46,1.939,48,1.746,44,1.926,47,2.103
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,87,3.143,88,3.092,87,4.6,85,3.317,84,3.344,83,2.017,82,3.753,81,3.587
M,Fred,5.3,5.3,Man Utd,54,1.765,52,1.739,51,2.087,51,1.791,51,1.811,48,1.503,49,1.81,46,1.728
D,Shaw,4.9,4.9,Man Utd,86,3.037,76,2.638,76,4.031,73,2.83,74,2.93,74,1.77,74,3.373,70,3.099
M,Lingard,5.9,5.9,Man Utd,0,0,2,0.098,4,0.246,5,0.258,4,0.21,7,0.318,6,0.319,5,0.277
M,Fernandes,10.5,10.5,Man Utd,84,5.275,82,5.12,81,6.858,80,5.367,79,5.419,77,4.252,76,5.357,75,5.572
F,Martial,8.8,8.8,Man Utd,0,0,76,4.183,76,5.366,71,4.175,77,4.56,76,3.808,65,3.943,71,4.512
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,1,0.04,1,0.048,1,0.041,2,0.083,2,0.072,2,0.09,3,0.13
M,Rashford,9.5,9.5,Man Utd,84,5.014,83,4.955,82,6.566,81,5.195,80,5.251,79,4.231,78,5.249,77,5.461
D,Tuanzebe,4.5,4.5,Man Utd,1,0.035,5,0.161,5,0.23,5,0.176,8,0.284,7,0.16,8,0.329,8,0.315
D,Lindelöf,4.9,4.9,Man Utd,88,2.883,85,2.687,84,3.963,83,2.898,82,2.905,82,1.756,80,3.325,79,3.129
M,McTominay,4.9,4.9,Man Utd,54,1.954,48,1.737,50,2.202,54,2.021,52,1.972,50,1.663,53,2.082,54,2.157
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,26,1.225,24,1.135,24,1.411,24,1.192,24,1.209,23,1,24,1.226,27,1.43
D,Fosu-Mensah,4.4,4.4,Man Utd,0,0,2,0.073,4,0.209,4,0.159,5,0.202,5,0.13,6,0.275,7,0.311
D,Wan-Bissaka,5.4,5.4,Man Utd,84,3.031,86,2.966,85,4.433,84,3.22,83,3.252,82,1.945,80,3.615,79,3.447
D,Dalot,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,46,2.355,44,2.229,44,2.828,43,2.305,44,2.39,43,1.972,43,2.394,44,2.542
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,1,0.037,2,0.072,1,0.053,2,0.08,2,0.081,2,0.052,3,0.138,4,0.18
D,Mengi,4.0,4.0,Man Utd,0,0,1,0.035,0,0,1,0.038,1,0.039,1,0.026,1,0.044,2,0.086
F,Carroll,5.3,5.3,Newcastle,19,0.959,18,0.904,17,0.803,17,0.859,21,1.051,20,1.198,19,0.949,20,1.177
M,Shelvey,5.4,5.4,Newcastle,0,0,0,0,40,1.494,55,2.158,71,2.667,71,3.212,68,2.547,72,3.22
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,88,2.303,81,2.049,79,1.603,77,2.437,76,1.95,77,2.978,77,1.979,75,3.053
D,Clark,4.5,4.5,Newcastle,7,0.207,19,0.54,20,0.464,20,0.693,18,0.518,18,0.769,20,0.575,21,0.938
G,Darlow,5.0,5.0,Newcastle,89,3.396,89,3.389,88,3.208,87,3.557,87,3.304,87,3.785,86,3.282,85,3.812
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,85,2.14,81,1.978,81,1.578,77,2.365,77,1.905,77,2.847,74,1.839,74,2.885
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.3,5.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,15,0.422,34,0.922,34,0.748,36,1.19,36,0.976,33,1.308,39,1.057,37,1.541
D,Manquillo,4.5,4.5,Newcastle,39,1.036,36,0.937,35,0.74,33,1.061,37,0.973,37,1.429,33,0.871,38,1.541
D,Krafth,4.4,4.4,Newcastle,51,1.473,42,1.177,41,0.94,43,1.475,40,1.134,42,1.742,45,1.275,43,1.871
D,Schär,4.9,4.9,Newcastle,47,1.284,43,1.134,40,0.855,39,1.268,38,1.015,40,1.612,39,1.04,38,1.602
D,Yedlin,4.3,4.3,Newcastle,6,0.172,17,0.467,18,0.407,17,0.566,19,0.528,18,0.727,19,0.528,15,0.631
M,Hayden,4.8,4.8,Newcastle,76,2.244,75,2.167,69,1.952,65,1.993,65,1.932,64,2.199,62,1.847,61,2.093
M,Aarons,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,60,2.487,57,2.336,54,2.113,56,2.375,53,2.221,52,2.619,53,2.193,55,2.724
M,Almirón,5.7,5.7,Newcastle,68,2.675,65,2.541,58,2.193,56,2.299,53,2.137,52,2.509,53,2.123,52,2.466
F,Joelinton,5.8,5.8,Newcastle,43,1.695,45,1.763,45,1.71,44,1.762,44,1.753,41,1.933,45,1.784,41,1.9
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,7,0.338,9,0.431,9,0.535,9,0.554,12,0.671,10,0.555,12,0.61,12,0.662
F,McGoldrick,5.3,5.3,Sheffield Utd,58,2.36,54,2.187,56,2.797,52,2.702,57,2.705,54,2.53,54,2.33,53,2.502
D,Basham,4.9,4.9,Sheffield Utd,83,1.185,80,1.376,78,2.418,78,2.712,76,2.155,74,1.935,75,1.663,71,2.032
M,Fleck,5.7,5.7,Sheffield Utd,0,0,0,0,0,0,34,1.32,49,1.734,66,2.221,66,2.112,67,2.277
D,Stevens,5.3,5.3,Sheffield Utd,88,1.485,85,1.712,83,2.918,83,3.264,80,2.57,82,2.431,80,2.025,78,2.52
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.8,4.8,Sheffield Utd,49,1.633,47,1.582,50,1.98,38,1.577,33,1.282,27,1.036,33,1.197,26,1.009
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,5.3,5.3,Sheffield Utd,88,1.341,86,1.595,83,2.72,82,3,80,2.398,81,2.243,79,1.865,80,2.411
D,Jack Robinson,4.4,4.4,Sheffield Utd,63,1.021,61,1.154,62,2.044,61,2.244,61,1.842,60,1.678,62,1.479,62,1.882
D,Egan,4.9,4.9,Sheffield Utd,88,1.402,86,1.635,81,2.71,80,2.979,82,2.496,80,2.258,79,1.901,76,2.334
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.2,5.2,Sheffield Utd,56,1.952,54,1.926,53,2.298,50,2.251,49,2.023,49,1.972,46,1.756,49,2.006
M,Osborn,4.9,4.9,Sheffield Utd,55,1.79,57,1.846,59,2.216,48,1.877,44,1.616,37,1.348,37,1.291,40,1.462
F,McBurnie,5.7,5.7,Sheffield Utd,65,2.462,62,2.359,61,2.865,63,3.014,61,2.694,62,2.674,58,2.344,59,2.583
F,Callum Robinson,5.5,5.5,West Brom,36,1.834,34,1.547,32,1.316,28,1.416,27,1.336,25,1.224,30,1.177,27,1.357
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.164
M,Berge,5.0,5.0,Sheffield Utd,79,2.406,78,2.388,74,2.688,74,2.804,71,2.527,69,2.421,69,2.293,67,2.394
F,Long,5.3,5.3,Southampton,12,0.646,13,0.769,15,0.72,16,0.79,18,0.952,17,0.98,18,0.837,17,0.783
D,Bertrand,5.0,5.0,Southampton,88,2.897,84,3.791,85,2.881,81,2.28,82,2.919,81,3.69,80,2.125,78,1.506
G,McCarthy,4.5,4.5,Southampton,89,3.404,88,3.778,87,3.431,86,3.148,86,3.386,86,3.732,85,3.089,85,2.987
M,Oriol Romeu,4.5,4.5,Southampton,80,2.18,75,2.281,76,2.042,75,1.972,73,2.04,73,2.223,73,1.88,73,1.827
M,Redmond,6.4,6.4,Southampton,80,3.352,80,3.765,79,3.034,77,2.97,76,3.214,73,3.401,73,2.723,73,2.638
F,Ings,8.5,8.5,Southampton,81,4.57,80,5.066,79,3.866,78,3.929,77,4.316,76,4.706,75,3.568,75,3.498
D,Stephens,4.8,4.8,Southampton,11,0.324,11,0.436,12,0.37,11,0.279,10,0.315,12,0.481,13,0.313,13,0.224
M,Armstrong,5.5,5.5,Southampton,58,2.505,58,2.727,57,2.198,60,2.302,60,2.497,55,2.534,58,2.158,55,1.981
D,Vestergaard,4.5,4.5,Southampton,82,2.499,77,3.228,74,2.358,71,1.845,71,2.325,67,2.846,68,1.676,70,1.216
M,Ward-Prowse,5.8,5.8,Southampton,86,3.42,84,3.83,83,3.075,81,3.018,80,3.272,80,3.646,78,2.818,79,2.756
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,45,1.513,46,1.387,47,1.424,45,1.326,47,1.265,46,1.304,46,1.46,47,1.465
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.5,4.5,Southampton,86,2.624,83,3.517,82,2.629,81,2.114,80,2.64,80,3.431,78,1.928,78,1.357
D,Bednarek,4.5,4.5,Southampton,85,2.39,80,3.098,77,2.27,76,1.791,77,2.316,73,2.862,73,1.628,72,1.092
F,Adams,5.8,5.8,Southampton,72,3.898,71,4.262,71,3.318,70,3.375,69,3.667,69,4.045,68,3.099,68,3.04
D,Valery,4.8,4.8,Southampton,1,0.032,3,0.125,3,0.098,5,0.137,4,0.134,7,0.295,6,0.156,6,0.116
M,Smallbone,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,4.0,4.0,Southampton,1,0.031,2,0.083,2,0.065,2,0.054,3,0.1,3,0.125,4,0.103,5,0.095
F,Obafemi,4.8,4.8,Southampton,3,0.174,3,0.192,4,0.207,5,0.264,4,0.231,5,0.312,5,0.25,5,0.245
M,Djenepo,5.5,5.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Lloris,5.5,5.5,Spurs,88,3.844,87,3.878,86,3.079,86,3.161,85,3.393,85,3.749,85,3.032,85,3.519
D,Rose,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,50,1.83,51,1.873,53,1.597,52,1.594,54,1.762,51,1.787,49,1.468,53,1.828
D,Alderweireld,5.4,5.4,Spurs,57,2.32,56,2.362,58,1.188,52,1.265,54,1.743,57,2.308,55,1.102,55,1.977
M,Lamela,5.9,5.9,Spurs,9,0.527,9,0.536,12,0.546,14,0.644,13,0.656,12,0.651,13,0.574,15,0.822
F,Kane,10.9,10.7,Spurs,84,6.297,85,6.453,84,4.706,84,4.783,82,5.141,78,5.279,79,4.251,80,5.528
D,Aurier,5.2,5.2,Spurs,23,1.083,25,1.205,30,0.72,28,0.778,28,1.019,28,1.277,28,0.65,27,1.116
M,Son,9.5,9.2,Spurs,77,5.364,78,5.53,78,3.985,77,4.056,76,4.446,75,4.813,74,3.677,73,4.74
D,Dier,4.9,4.9,Spurs,80,3.386,76,3.321,74,1.558,75,1.851,74,2.441,73,3.031,72,1.471,71,2.637
M,Lucas Moura,6.9,6.9,Spurs,43,2.394,43,2.421,44,1.895,42,1.846,44,2.104,49,2.515,43,1.807,45,2.328
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,1,0.035,2,0.072,1,0.039,2,0.087,1,0.035,2,0.081
M,Alli,7.5,7.5,Spurs,21,1.378,24,1.589,22,1.096,23,1.158,23,1.281,23,1.398,24,1.156,24,1.463
D,Davies,4.8,4.8,Spurs,33,1.403,36,1.574,39,0.851,32,0.817,35,1.172,37,1.543,38,0.808,37,1.384
M,Højbjerg,4.9,4.9,Spurs,65,2.266,66,2.313,67,1.901,65,1.883,66,2.052,60,2.024,63,1.774,62,2.052
M,Winks,5.4,5.4,Spurs,29,0.996,32,1.098,31,0.905,33,0.972,30,0.942,34,1.122,33,0.948,32,1.042
D,Sánchez,5.4,5.4,Spurs,43,1.817,46,1.998,45,0.971,50,1.256,51,1.691,48,1.992,51,1.065,51,1.887
D,Sessegnon,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,19,1.041,21,1.162,21,0.904,20,0.876,21,1.003,23,1.171,26,1.084,25,1.282
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lo Celso,6.9,6.9,Spurs,55,2.738,53,2.639,51,1.959,50,1.949,49,2.095,52,2.383,51,1.899,55,2.504
M,Skipp,4.5,4.5,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,36,1.772,35,1.736,36,1.396,35,1.384,35,1.493,35,1.609,36,1.365,33,1.514
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.4,4.4,West Brom,16,0.561,18,0.429,17,0.307,18,0.653,19,0.685,20,0.628,23,0.228,24,0.725
F,Robson-Kanu,5.3,5.3,West Brom,0,0,0,0,16,0.676,22,1.134,33,1.633,30,1.457,31,1.202,31,1.543
M,Livermore,4.8,4.8,West Brom,82,2.419,78,2.085,76,1.917,74,2.215,74,2.204,74,2.114,73,1.779,72,2.084
M,Grosicki,5.3,5.3,West Brom,4,0.193,4,0.17,3,0.118,5,0.242,4,0.19,3,0.137,4,0.15,6,0.28
M,Phillips,5.2,5.2,West Brom,13,0.625,17,0.727,16,0.63,18,0.88,18,0.866,15,0.691,17,0.636,17,0.8
D,Bartley,4.5,4.5,West Brom,53,1.665,54,1.086,54,0.784,52,1.672,53,1.705,56,1.537,51,0.343,52,1.368
M,Sawyers,4.9,4.9,West Brom,66,1.897,64,1.769,64,1.682,64,1.938,61,1.851,62,1.811,62,1.577,59,1.739
D,Hegazi,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.2,5.2,West Brom,1,0.056,2,0.11,1,0.05,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.9,4.9,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.596,87,3.159,87,3.09,86,3.531,86,3.52,85,3.275,85,3.103,84,3.177
D,Townsend,4.5,4.5,West Brom,74,2.511,71,1.516,73,1.141,70,2.358,71,2.392,70,2.028,69,0.535,67,1.859
D,Ajayi,4.8,4.8,West Brom,85,2.562,81,1.53,82,1.132,81,2.463,79,2.411,79,2.064,77,0.477,80,1.962
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.9,4.9,West Brom,11,0.438,12,0.446,11,0.384,15,0.608,13,0.524,14,0.55,14,0.468,14,0.559
D,Furlong,4.5,4.5,West Brom,56,1.911,58,1.266,59,0.94,53,1.823,56,1.923,54,1.596,53,0.427,55,1.562
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,8,0.277,13,0.447,18,0.597,15,0.441,20,0.669
M,Burke,4.5,4.5,Sheffield Utd,22,0.844,27,1.062,25,1.194,26,1.284,26,1.167,25,1.095,25,1.035,27,1.197
D,O'Shea,4.4,4.4,West Brom,43,1.348,43,0.905,44,0.683,50,1.65,48,1.588,48,1.37,50,0.375,47,1.278
