,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
198,0.0,0.0,167767,0,0,-1,1,0,2,0.0,0.0,0,Robert Kenedy,0.0,138,False,Transferred to Real Valladolid,2022-09-02T10:47:42.073387Z,39,167767.jpg,0.0,Nunes do Nascimento,0.2,False,,u,6,8,0,27068,0,53161,61,0.0,0.0,Kenedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,538,191,523,188,481,172,540,189,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,719,236,419,146,549,191,355,131,0.0,0.0
199,100.0,100.0,172850,1,-1,-1,1,1,2,5.2,5.2,8,Ben,5.2,139,False,,2023-02-16T00:00:10.036871Z,59,172850.jpg,3.7,Chilwell,5.2,False,,a,6,8,55,896758,209925,831581,2953,0.9,9.3,Chilwell,779,2,3,3,7,0,0,0,1,0,0,1,196,191.4,177.5,89.0,45.9,8,0.89,0.75,1.63,9.42,240,92,142,29,242,60,231,73,2.0,,,,,,0.1,0.0,0.09,0.19,1.09,0.81,75,8,27,9,83,20,70,27,0.92,0.35
200,100.0,100.0,176413,0,0,-4,4,0,3,0.2,0.2,1,Christian,0.2,140,False,,2023-01-09T01:30:07.351918Z,56,176413.jpg,1.8,Pulisic,0.4,False,,a,6,8,30,103873,592,155305,200,0.0,5.4,Pulisic,617,1,1,2,8,0,0,0,1,0,0,0,87,101.6,140.5,169.0,40.8,6,1.26,0.28,1.52,8.70,323,135,176,111,161,98,255,117,,,,,,,0.18,0.0,0.04,0.22,1.27,1.17,92,47,388,179,352,144,273,89,0.88,0.29
201,100.0,100.0,180736,0,0,-6,6,0,2,0.8,0.8,1,Trevoh,0.8,141,False,,2022-08-31T08:30:06.535126Z,44,180736.jpg,2.5,Chalobah,0.5,False,,a,6,8,38,149163,269,173487,534,0.2,8.6,Chalobah,999,0,0,5,10,1,0,0,3,0,0,0,208,157.0,28.7,61.0,24.8,11,0.41,0.08,0.50,16.70,271,105,369,126,291,90,318,108,,,,,,,0.04,0.0,0.01,0.05,1.5,0.9,488,109,283,95,219,77,262,99,0.99,0.45
202,25.0,25.0,184341,0,0,-8,8,2,3,0.1,0.1,0,Mason,0.5,142,False,Abdominal injury - 25% chance of playing,2023-03-03T15:00:09.466976Z,72,184341.jpg,3.5,Mount,3.7,False,,d,6,8,81,2158341,395,2735486,7087,0.1,11.2,Mount,1628,3,4,8,21,0,0,0,4,0,0,8,274,331.0,461.3,375.0,116.9,20,1.92,2.80,4.73,23.37,132,58,36,29,57,36,52,37,5.0,,3.0,,3.0,,0.11,0.0,0.15,0.26,1.29,1.16,35,18,336,158,110,46,87,26,1.11,0.44
203,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,143,False,Season-long loan to Monaco,2022-08-12T14:18:58.649483Z,50,204727.jpg,0.0,Sarr,0.0,False,,u,6,8,0,289,0,11838,2,0.0,0.0,Sarr,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,734,254,732,254,728,254,735,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,208,28,708,252,736,254,560,208,0.0,0.0
204,0.0,0.0,209046,0,0,-2,2,0,3,0.0,0.0,0,Callum,0.0,144,False,Season-long loan to Bayer Leverkusen,2022-08-31T07:22:31.364700Z,53,209046.jpg,0.0,Hudson-Odoi,0.0,False,,u,6,8,0,1884,0,10381,4,0.0,0.0,Hudson-Odoi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,741,320,739,320,737,319,742,320,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,155,87,726,313,742,320,564,221,0.0,0.0
205,,,219847,0,0,-5,5,1,4,3.2,3.2,9,Kai,3.2,145,False,,,75,219847.jpg,3.2,Havertz,4.5,False,,a,6,8,80,1205774,94828,1263117,5726,0.4,10.7,Havertz,1885,6,1,8,21,0,0,0,4,0,0,11,242,374.4,396.7,682.0,145.0,22,7.43,2.28,9.75,28.10,108,10,48,3,19,8,28,8,,,,,1.0,,0.35,0.0,0.11,0.47,1.34,1.0,27,15,108,12,141,18,75,10,1.05,0.38
206,75.0,0.0,225796,0,0,-2,2,0,2,0.2,0.0,0,Reece,0.2,146,False,Illness - 75% chance of playing,2023-03-10T14:30:08.493559Z,58,225796.jpg,2.8,James,12.0,False,,d,6,8,31,4065325,3784,6954391,20514,0.0,5.3,James,849,1,1,1,11,0,0,0,3,0,0,5,183,195.0,202.2,120.0,51.8,10,0.88,1.35,2.22,10.47,236,90,122,24,197,38,201,61,4.0,,2.0,,2.0,,0.09,0.0,0.14,0.24,1.11,1.17,83,9,389,135,198,66,31,12,1.06,0.11
207,0.0,0.0,228286,0,0,-2,2,1,1,0.0,0.0,0,Edouard,0.0,147,False,Hand injury - Unknown return date,2022-12-30T15:00:07.563757Z,48,228286.jpg,2.6,Mendy,6.0,False,,i,6,8,23,691701,33,2215348,2358,0.0,4.8,Mendy,765,0,0,1,12,0,0,0,1,0,25,0,127,200.4,0.0,0.0,20.2,8,0.00,0.00,0.00,12.61,232,22,720,74,713,70,351,22,,,,,,,0.0,2.94,0.0,0.0,1.48,1.41,289,12,692,78,209,29,60,10,0.94,0.12
208,100.0,100.0,232787,0,0,-4,4,0,3,0.5,0.5,1,Conor,0.5,148,False,,2022-10-19T22:30:07.006380Z,56,232787.jpg,1.6,Gallagher,0.5,False,,a,6,8,36,73336,485,197986,325,0.1,6.4,Gallagher,907,1,1,4,8,0,0,0,5,1,0,2,175,240.4,274.9,205.0,72.0,10,1.06,1.37,2.44,16.87,202,85,91,68,134,85,132,82,2.0,,,,,,0.11,0.0,0.14,0.24,1.67,0.79,97,50,334,156,379,162,267,87,0.99,0.4
209,0.0,0.0,440323,0,0,-3,3,0,4,0.0,0.0,0,Armando,0.0,150,False,Knee injury - Expected back 01 Jul,2022-12-20T01:00:07.171085Z,52,440323.jpg,1.8,Broja,0.3,False,,i,6,8,21,74832,21,182135,177,0.0,4.0,Broja,285,1,1,1,5,0,0,0,0,0,0,0,56,64.6,18.2,113.0,19.7,2,0.84,0.06,0.89,4.49,372,42,400,58,209,49,354,50,,,,,,,0.27,0.0,0.02,0.28,1.42,1.58,174,53,720,81,348,44,301,50,0.63,0.32
210,0.0,0.0,199598,0,0,-1,1,0,2,0.0,0.0,0,Ethan,0.0,151,False,Season-long loan to Spezia,2022-09-02T10:48:44.805594Z,44,199598.jpg,0.0,Ampadu,0.0,False,,u,6,8,0,1467,0,8102,6,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,631,240,625,240,606,238,635,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,492,112,566,231,641,240,552,203,0.0,0.0
211,75.0,100.0,444463,0,0,-2,2,1,2,3.2,4.2,1,Wesley,4.2,272,False,Knock - 75% chance of playing,2023-03-11T21:00:08.759420Z,43,444463.jpg,2.6,Fofana,1.1,False,,d,6,8,21,365606,7358,431936,4246,1.0,4.9,W.Fofana,651,1,0,1,11,0,0,0,3,0,0,3,111,150.2,22.2,69.0,24.4,6,0.44,0.11,0.56,9.61,276,107,390,135,275,78,323,111,,,,,,,0.06,0.0,0.02,0.08,1.33,1.52,577,158,51,21,205,69,170,59,0.83,0.14
212,50.0,50.0,103955,0,0,-3,3,1,3,0.8,0.8,0,Raheem,1.5,304,False,Hamstring injury - 50% chance of playing,2023-03-10T14:30:08.826530Z,97,103955.jpg,3.6,Sterling,3.4,False,,d,6,8,68,1362847,1513,1756936,3285,0.2,7.0,Sterling,1335,4,2,5,16,0,0,0,3,0,0,6,164,268.4,375.5,482.0,112.5,16,4.68,2.49,7.17,17.64,182,77,54,44,38,21,56,41,,,,,,,0.32,0.0,0.17,0.48,1.19,1.08,7,4,234,103,99,42,94,29,1.08,0.34
213,100.0,100.0,86129,0,0,0,0,0,2,3.5,3.5,5,Kalidou,3.5,520,False,,2022-10-23T00:00:07.587931Z,55,86129.jpg,3.4,Koulibaly,6.3,False,,a,6,8,62,1038977,29876,1601918,3419,0.6,11.3,Koulibaly,1429,2,1,5,17,0,0,0,4,1,0,6,313,394.2,91.4,133.0,62.0,16,0.74,0.39,1.15,19.21,92,30,234,67,189,35,164,40,,,,,,,0.05,0.0,0.02,0.07,1.21,1.07,102,11,85,36,121,33,56,20,1.01,0.31
214,0.0,0.0,491785,0,0,0,0,0,3,0.0,0.0,0,Harvey,0.0,606,False,Season-long loan to Hull City,2022-09-02T11:12:46.298693Z,45,491785.jpg,0.0,Vale,0.0,False,,u,6,8,0,241,0,273,0,0.0,0.0,Vale,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,692,283,688,286,676,279,695,285,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,426,236,641,249,700,290,738,315,0.0,0.0
215,100.0,100.0,212701,0,0,-1,1,0,3,0.5,0.5,0,Denis,0.5,616,False,,2023-01-12T23:30:07.854486Z,49,212701.jpg,1.8,Zakaria,0.0,False,,a,6,8,11,9307,38,8602,48,0.1,2.2,Zakaria,336,0,0,2,3,0,0,0,0,0,0,0,42,39.2,21.6,24.0,8.6,4,0.19,0.05,0.24,4.58,413,180,392,198,378,184,423,192,,,,,,,0.05,0.0,0.01,0.06,1.23,0.8,250,146,327,151,345,139,549,215,1.07,0.54
216,25.0,25.0,54694,0,0,-6,6,0,4,0.1,0.1,0,Pierre-Emerick,0.2,617,False,Back injury - 25% chance of playing,2023-03-10T14:30:09.301028Z,84,54694.jpg,1.8,Aubameyang,0.7,False,,d,6,8,22,574480,39,550155,1115,0.0,2.6,Aubameyang,433,1,0,1,4,0,0,0,1,0,0,3,58,52.6,42.6,119.0,21.0,4,0.71,0.15,0.86,7.27,388,48,333,49,200,47,345,49,,,,,,,0.15,0.0,0.03,0.18,1.51,0.83,13,7,395,53,356,47,217,39,0.83,0.21
217,,,122074,0,0,0,0,0,1,0.0,0.0,0,Marcus,0.0,635,False,,,40,122074.jpg,0.0,Bettinelli,0.0,False,,a,6,8,0,4170,30,3062,45,0.0,0.0,Bettinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,559,55,545,40,505,32,561,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,640,38,445,51,570,56,583,61,0.0,0.0
218,,,503301,0,0,-2,2,0,3,0.0,0.0,0,Omari,0.0,653,False,,,43,503301.jpg,1.0,Hutchinson,0.0,False,,a,6,8,1,1338,12,1165,17,0.0,0.2,Hutchinson,22,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.8,4.0,0.7,0,0.00,0.02,0.02,0.63,508,234,459,225,442,216,499,230,,,,,,,0.0,0.0,0.08,0.08,2.58,0.0,585,307,549,199,471,206,700,285,0.0,0.0
219,,,487838,0,0,-1,1,0,3,0.0,0.0,0,Lewis,0.0,661,False,,,44,487838.jpg,1.6,Hall,0.0,False,,a,6,8,8,4096,16,3273,49,0.0,1.8,Hall,303,0,0,1,3,0,0,0,1,0,0,0,29,49.4,59.2,56.0,16.5,4,0.42,0.23,0.66,3.81,393,169,301,161,295,150,372,164,,,,,,,0.12,0.0,0.07,0.2,1.13,0.89,522,283,583,218,374,157,645,259,1.19,0.3
220,0.0,0.0,461188,0,0,0,0,0,2,0.0,0.0,0,Bashir,0.0,673,False,Season-long loan to SC Paderborn,2023-01-29T17:39:15.472023Z,45,461188.jpg,0.0,Humphreys,0.0,False,,u,6,8,0,345,0,404,2,0.0,0.0,Humphreys,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,678,249,675,249,661,249,681,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,85,624,244,686,249,718,252,0.0,0.0
221,,,520295,0,0,0,0,0,4,0.2,0.2,0,David Datro,0.2,684,False,,,50,520295.jpg,1.0,Fofana,0.1,False,,a,6,8,2,18812,427,12277,710,0.0,0.4,D.D.Fofana,60,0,0,0,1,0,0,0,0,0,0,0,5,10.8,24.1,26.0,6.1,1,0.57,0.02,0.60,0.59,464,58,383,56,375,60,440,59,,,,,,,0.86,0.0,0.03,0.9,0.88,1.5,226,61,383,51,505,66,456,68,1.5,0.0
222,,,242880,0,0,0,0,0,2,2.2,2.2,1,Benoît,2.2,689,False,,,50,242880.jpg,4.3,Badiashile,0.9,False,,a,6,8,30,170753,2130,76436,5979,0.4,6.0,Badiashile,544,0,0,4,2,0,0,0,1,0,0,2,141,119.6,41.6,50.0,21.3,6,0.63,0.14,0.77,5.71,306,125,336,111,306,96,342,122,,,,,,,0.1,0.0,0.02,0.13,0.94,0.33,213,31,160,65,39,7,187,68,0.99,0.66
223,100.0,100.0,428399,0,0,1,-1,0,4,1.8,1.8,1,João,1.8,690,False,,2023-01-12T23:30:07.889355Z,76,428399.jpg,2.3,Félix Sequeira,3.2,False,,a,6,8,14,664646,30634,330740,19978,0.2,1.8,João Félix,431,1,0,1,7,0,0,0,0,1,0,3,20,64.4,76.6,84.0,21.9,6,2.44,0.61,3.08,5.86,373,43,259,39,250,54,336,48,1.0,,1.0,,,,0.51,0.0,0.13,0.64,1.22,1.46,26,14,213,26,259,32,100,13,1.25,0.21
224,,,465920,0,0,-5,5,0,3,1.8,1.8,5,Mykhailo,1.8,699,False,,,65,465920.jpg,1.8,Mudryk,1.4,False,,a,6,8,11,495659,24541,359300,4865,0.3,1.7,Mudryk,260,0,1,0,2,0,0,0,0,0,0,0,26,40.0,29.5,40.0,10.6,3,0.38,0.33,0.71,4.55,409,178,368,191,334,164,413,186,,,,,,,0.13,0.0,0.11,0.25,1.58,0.69,58,29,211,95,355,146,155,53,1.04,0.0
225,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,702,False,Season-long loan to Vasco de Gama,2023-03-07T13:27:32.327905Z,45,532605.jpg,0.0,Nascimento dos Santos,0.0,False,,u,6,8,0,445,0,337,21,0.0,0.0,Andrey Santos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,710,296,704,297,693,291,711,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,253,660,263,714,299,727,305,0.0,0.0
226,,,248857,0,0,0,0,0,3,0.8,0.8,0,Noni,0.8,708,False,,,55,248857.jpg,1.5,Madueke,0.0,False,,a,6,8,6,12966,226,9048,504,0.1,1.1,Madueke,181,0,0,0,2,0,0,0,0,0,0,0,27,37.0,58.5,46.0,14.1,2,0.11,0.16,0.27,2.57,416,183,303,162,317,158,388,174,,,,,,,0.05,0.0,0.08,0.13,1.28,0.99,115,63,293,138,390,166,520,199,0.99,0.0
227,100.0,100.0,448047,0,0,0,0,0,3,3.0,3.0,5,Enzo,3.0,724,False,,2023-02-03T02:30:09.546920Z,50,448047.jpg,3.5,Fernández,1.4,False,,a,6,8,21,221895,32730,82685,3646,0.6,4.2,Enzo,533,0,2,2,5,0,0,0,0,0,0,1,104,145.4,80.6,20.0,24.7,6,0.33,1.06,1.38,6.36,282,117,252,140,392,190,320,145,,,,,,,0.06,0.0,0.18,0.23,1.07,0.84,219,123,112,39,107,43,158,54,1.01,0.34
228,0.0,,437742,0,0,-2,2,0,3,0.0,3.8,4,Albert,2.4,18,False,Ineligible to face his parent club on 18/3 - Expected back 01 Apr,2023-03-11T21:30:08.347478Z,43,437742.jpg,1.6,Sambi Lokonga,0.2,False,,n,7,31,21,37817,30,51975,272,0.6,4.9,Sambi,659,0,0,2,7,0,0,0,1,0,0,0,127,86.8,46.8,0.0,13.4,7,0.00,0.17,0.17,7.55,338,143,324,171,593,234,395,179,,,,,,,0.0,0.0,0.02,0.02,1.03,0.96,576,301,139,49,371,154,349,125,0.96,0.27
229,,,40836,0,0,-1,1,1,1,2.9,5.8,3,Vicente,3.4,152,False,,,44,40836.jpg,3.7,Guaita,2.0,False,,a,7,31,97,515395,1420,458955,2430,0.8,22.0,Guaita,2340,0,0,6,33,0,0,0,1,0,84,10,473,656.8,0.0,0.0,65.6,26,0.00,0.01,0.01,37.98,14,6,618,66,596,58,153,6,,,,,,,0.0,3.23,0.0,0.0,1.46,1.27,462,22,88,14,75,15,128,19,1.0,0.23
230,100.0,100.0,49413,0,0,-1,1,2,2,-0.5,-1.0,0,James,0.0,153,False,,2022-12-26T18:30:07.673117Z,39,49413.jpg,2.0,Tomkins,1.0,False,,a,7,31,8,168981,973,169873,1679,0.0,2.1,Tomkins,244,1,0,0,6,0,0,0,0,1,0,1,35,67.0,0.8,35.0,10.4,2,0.67,0.00,0.67,8.52,367,145,472,171,347,119,416,149,,,,,,,0.25,0.0,0.0,0.25,3.14,2.21,711,232,411,142,301,117,178,63,0.74,0.0
231,75.0,100.0,50471,0,0,-2,2,0,3,-0.2,-0.6,0,James,0.2,154,False,Illness - 75% chance of playing,2023-03-15T00:30:08.481580Z,48,50471.jpg,1.0,McArthur,0.0,False,,d,7,31,1,850,8,1789,7,0.0,0.2,McArthur,9,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.11,518,240,487,239,708,301,520,242,,,,,,,0.0,0.0,0.0,0.0,1.1,0.0,264,157,375,170,495,223,694,282,0.0,0.0
232,0.0,0.0,54861,0,0,0,0,0,4,0.0,0.0,0,Christian,0.0,155,False,Transferred to D.C. United,2022-08-10T10:33:52.348630Z,55,54861.jpg,0.0,Benteke,0.1,False,,u,7,31,0,3358,0,81093,17,0.0,0.0,Benteke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,746,90,746,90,745,90,746,90,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,101,39,735,85,746,90,406,62,0.0,0.0
233,100.0,100.0,55494,0,0,-1,1,1,2,-0.3,-0.6,1,Joel,0.2,156,False,,2023-02-11T00:30:08.857316Z,44,55494.jpg,2.5,Ward,0.2,False,,a,7,31,43,65204,76,70052,151,0.0,9.8,Ward,1312,0,0,5,21,0,0,0,4,0,0,3,215,232.4,52.4,36.0,32.2,14,0.03,0.20,0.23,22.03,212,83,311,100,345,117,289,96,,,,,,,0.0,0.0,0.01,0.02,1.51,1.44,464,92,360,125,218,76,344,125,0.96,0.34
234,100.0,100.0,57328,0,0,0,0,0,2,2.9,5.8,8,Nathaniel,3.4,157,False,,2022-10-01T18:00:06.866431Z,45,57328.jpg,2.0,Clyne,0.2,False,,a,7,31,43,20921,576,27224,210,0.8,9.6,Clyne,1635,0,0,3,23,0,0,0,3,0,0,0,243,191.2,93.9,8.0,29.2,19,0.00,0.60,0.60,26.26,241,93,227,64,427,152,298,99,,,,,,,0.0,0.0,0.03,0.03,1.45,1.27,344,60,90,37,308,122,386,145,1.05,0.17
235,,,66975,0,0,-3,3,0,3,-0.1,-0.2,2,Luka,0.4,158,False,,,42,66975.jpg,1.3,Milivojevic,0.3,False,,a,7,31,16,54775,111,90229,225,0.1,3.8,Milivojevic,344,0,0,2,3,0,0,0,1,0,0,0,54,41.4,36.0,14.0,8.8,3,0.24,0.16,0.39,6.16,408,177,356,185,406,199,422,191,,,2.0,,2.0,,0.06,0.0,0.04,0.1,1.61,0.78,589,308,338,159,411,181,310,106,0.78,0.52
236,,,80146,0,0,-2,2,1,3,1.1,2.2,2,Jordan,1.6,159,False,,,53,80146.jpg,2.2,Ayew,0.2,False,,a,7,31,60,44426,81,60004,177,0.3,11.3,J.Ayew,1846,1,1,5,29,0,0,0,3,0,0,2,193,288.0,318.1,249.0,85.6,22,1.38,1.34,2.72,31.70,166,71,67,54,100,63,99,68,,,,,,,0.07,0.0,0.07,0.13,1.55,1.41,144,77,220,98,276,107,348,124,1.07,0.24
237,100.0,100.0,82403,0,0,2,-2,0,3,0.5,1.0,4,Wilfried,1.0,160,False,,2023-01-22T00:30:07.376393Z,72,82403.jpg,3.8,Zaha,7.5,False,,a,7,31,83,3928053,6750,4082991,5397,0.1,11.5,Zaha,1931,6,2,5,26,0,0,2,4,0,0,6,183,401.2,304.9,628.0,133.1,22,5.25,2.30,7.52,28.90,88,35,72,57,22,13,37,25,,,,,1.0,,0.24,0.0,0.11,0.35,1.35,1.21,34,17,278,129,73,31,46,14,1.03,0.23
238,,,86417,0,0,-3,3,0,3,1.3,2.6,4,Jeffrey,1.8,161,False,,,47,86417.jpg,2.3,Schlupp,0.1,False,,a,7,31,59,18373,63,27853,95,0.4,12.6,Schlupp,1946,1,1,7,27,0,0,0,5,0,0,0,222,247.2,130.6,199.0,57.9,23,1.54,0.69,2.24,30.11,197,82,190,117,139,87,178,96,,,,,,,0.07,0.0,0.03,0.1,1.39,1.25,305,184,198,84,254,96,429,156,1.06,0.32
239,75.0,75.0,108413,0,0,-2,2,0,3,-0.2,-0.5,0,Will,0.2,163,False,Illness - 75% chance of playing,2023-03-10T13:30:08.876197Z,48,108413.jpg,0.9,Hughes,0.0,False,,d,7,31,15,1638,1,3764,26,0.0,3.1,Hughes,378,0,0,0,6,0,0,0,4,0,0,0,46,62.4,41.9,38.0,13.8,3,0.14,0.19,0.33,9.00,377,160,335,176,339,167,392,177,3.0,,,,,,0.03,0.0,0.05,0.08,2.14,1.43,271,161,376,171,517,240,586,232,0.71,0.0
240,,,173954,0,0,-2,2,0,3,-0.5,-1.0,0,Jairo,0.0,164,False,,,43,173954.jpg,1.0,Riedewald,0.0,False,,a,7,31,4,5391,18,8676,27,0.0,0.9,Riedewald,46,0,0,0,0,0,0,0,0,0,0,0,14,9.8,2.0,0.0,1.2,0,0.00,0.01,0.01,0.89,467,212,457,224,590,232,485,222,,,,,,,0.0,0.0,0.02,0.02,1.74,0.0,557,295,539,193,467,203,527,202,0.0,0.0
241,100.0,100.0,174874,0,0,0,0,0,2,1.3,2.6,3,Joachim,1.8,165,False,,2023-01-15T19:30:07.698843Z,45,174874.jpg,2.5,Andersen,1.5,False,,a,7,31,55,422220,405,534914,1063,0.4,12.2,Andersen,1927,1,0,5,27,1,0,0,6,0,0,1,342,489.8,58.6,202.0,75.3,22,1.43,0.67,2.08,28.18,51,13,302,94,136,14,118,23,,,,,,,0.07,0.0,0.03,0.1,1.32,1.26,361,69,195,71,224,82,152,52,1.03,0.23
242,100.0,100.0,199670,0,0,-5,5,0,4,0.5,1.0,3,Odsonne,1.0,166,False,,2022-10-29T19:30:07.489242Z,50,199670.jpg,2.2,Edouard,1.9,False,,a,7,31,54,762708,1374,898202,3836,0.2,10.8,Edouard,1202,3,2,3,16,0,0,0,3,0,0,3,140,258.8,163.2,389.0,80.8,13,3.13,0.58,3.70,17.94,187,16,154,19,53,19,110,18,,,,,3.0,,0.23,0.0,0.04,0.28,1.34,1.2,205,57,272,34,271,34,135,21,0.97,0.22
243,100.0,100.0,209036,0,0,-1,1,0,2,2.3,4.6,4,Marc,2.8,167,False,,2022-11-12T18:00:07.485433Z,44,209036.jpg,2.3,Guéhi,1.0,False,,a,7,31,60,402705,410,481946,956,0.6,13.6,Guéhi,2340,0,0,6,31,1,0,0,7,0,0,1,404,466.4,69.6,112.0,65.1,26,0.62,0.22,0.84,35.97,57,14,274,83,211,42,155,36,,,,,,,0.02,0.0,0.01,0.03,1.38,1.19,495,115,118,46,250,96,176,62,1.0,0.23
244,,,231747,0,0,-4,4,0,4,0.7,1.4,1,Jean-Philippe,1.2,168,False,,,51,231747.jpg,1.3,Mateta,0.4,False,,a,7,31,28,90749,370,135958,741,0.2,5.5,Mateta,680,1,0,3,9,0,0,0,2,0,0,0,60,81.4,64.8,201.0,33.8,6,2.34,0.14,2.53,12.44,345,39,283,44,137,38,285,43,,,,,,,0.31,0.0,0.02,0.33,1.65,1.19,187,54,254,32,418,52,291,48,0.79,0.4
245,,,232413,0,0,-1,1,2,3,2.1,4.2,2,Eberechi,2.6,169,False,,,54,232413.jpg,3.4,Eze,2.0,False,,a,7,31,91,1031938,1149,964421,4451,0.5,16.9,Eze,1723,4,3,6,24,0,0,0,2,0,0,12,327,345.8,495.0,346.0,118.4,20,3.26,1.94,5.23,23.56,125,53,29,24,68,45,50,35,2.0,,1.0,,,,0.17,0.0,0.1,0.27,1.23,1.25,138,74,132,46,120,51,125,44,1.04,0.31
246,100.0,100.0,244723,0,0,-1,1,1,2,3.1,6.2,4,Tyrick,3.6,170,False,,2023-02-18T21:30:07.978116Z,44,244723.jpg,2.5,Mitchell,0.7,False,,a,7,31,63,143752,393,175179,903,0.8,14.3,Mitchell,1899,0,2,5,25,0,0,0,4,1,0,5,296,316.2,137.1,95.0,55.1,23,0.35,0.79,1.14,32.40,145,50,182,43,229,54,188,49,,,,,,,0.02,0.0,0.04,0.05,1.54,1.18,508,121,74,30,222,80,219,79,1.09,0.24
247,100.0,100.0,443661,0,0,-1,1,1,3,2.9,5.8,4,Michael,3.4,171,False,,2022-08-01T17:30:04.743028Z,54,443661.jpg,3.3,Olise,0.5,False,,a,7,31,85,120576,1022,97720,1954,0.6,15.7,Olise,1763,2,5,5,23,0,0,0,2,0,0,11,319,384.6,627.9,275.0,129.0,20,1.91,3.31,5.23,26.58,102,41,13,10,94,59,42,30,1.0,,3.0,,,,0.1,0.0,0.17,0.27,1.36,1.17,141,75,92,30,130,54,265,85,1.02,0.26
248,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,172,False,Season-long loan to Charlton,2022-08-12T14:22:11.539147Z,45,450542.jpg,0.0,Rak-Sakyi,0.0,False,,u,7,31,0,241,0,3841,2,0.0,0.0,Rak-Sakyi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,674,274,671,277,656,269,677,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,401,225,620,239,682,280,666,267,0.0,0.0
249,0.0,0.0,450535,0,0,-3,3,0,3,0.0,0.0,0,Malcolm,0.0,173,False,Season-long loan to Hull City,2023-01-20T13:07:04.030779Z,42,450535.jpg,1.0,Ebiowei,0.2,False,,u,7,31,3,73938,0,75725,385,0.0,0.7,Ebiowei,31,0,0,0,1,0,0,0,0,0,0,0,9,3.4,0.9,4.0,0.9,0,0.00,0.01,0.01,0.18,494,227,471,229,441,215,493,226,,,,,,,0.0,0.0,0.03,0.03,0.52,2.9,615,314,521,188,460,198,347,123,0.0,0.0
