Pos,Name,BV,SV,Team,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.226,89,3.632,88,3.885,87,3.194,87,3.954,87,3.687,87,3.212,86,3.556
D,Davis,4.0,4.0,Leeds,2,0.041,2,0.066,2,0.078,2,0.045,3,0.123,2,0.071,2,0.047,3,0.1
D,Casey,3.9,3.9,Leeds,2,0.041,1,0.033,2,0.079,1,0.023,2,0.083,2,0.072,1,0.024,2,0.067
D,Morgan,4.4,4.4,Leicester,13,0.527,8,0.335,7,0.249,6,0.169,6,0.188,5,0.207,7,0.29,9,0.257
G,Schmeichel,5.5,5.5,Leicester,89,3.832,88,3.789,89,3.567,88,3.27,86,3.301,88,3.811,87,3.751,86,3.188
D,Fuchs,4.5,4.5,Leicester,67,2.571,52,2.073,52,1.741,49,1.296,50,1.472,49,1.942,50,1.984,51,1.359
D,Evans,5.5,5.5,Leicester,87,3.423,83,3.393,82,2.8,81,2.152,80,2.382,81,3.27,79,3.202,77,2.076
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,18,0.761,23,1.026,20,0.848,24,0.895,25,0.981,23,0.988,23,1.018,25,0.976
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,1,0.037,3,0.114,0,0,1,0.043,2,0.073
F,Vardy,10.2,10.2,Leicester,85,5.118,83,5.333,81,5.005,79,3.945,76,4.197,76,4.637,77,4.918,73,4.018
M,Praet,5.5,5.5,Leicester,51,2.128,42,1.858,37,1.559,42,1.553,41,1.592,41,1.746,40,1.758,39,1.506
D,Pereira,5.9,5.9,Leicester,0,0,35,1.59,57,2.201,73,2.182,74,2.481,74,3.349,71,3.223,70,2.147
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,81,3.16,77,3.188,74,2.902,73,2.514,73,2.66,74,2.994,71,2.964,70,2.536
M,Pérez,6.0,6.0,Leicester,12,0.664,12,0.696,12,0.665,12,0.565,14,0.707,12,0.669,14,0.807,12,0.598
M,Gray,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,1,0.049,1,0.054,1,0.055,1,0.048
M,Maddison,7.0,7.0,Leicester,75,3.842,70,3.819,69,3.555,67,2.867,66,3.078,63,3.313,66,3.582,64,2.937
D,Chilwell,6.1,6.1,Chelsea,86,4.335,85,3.517,82,3.921,80,4.166,80,3.136,79,4.038,79,2.299,79,3.217
F,Iheanacho,5.6,5.6,Leicester,2,0.125,4,0.263,6,0.379,7,0.373,7,0.4,8,0.497,8,0.515,10,0.568
M,Choudhury,4.8,4.8,Leicester,1,0.035,2,0.073,1,0.035,1,0.032,2,0.067,1,0.035,2,0.072,1,0.033
M,Barnes,6.9,6.9,Leicester,45,2.568,46,2.762,46,2.608,41,1.949,43,2.207,44,2.515,44,2.607,43,2.181
M,Ndidi,4.8,4.8,Leicester,17,0.561,58,1.86,78,2.286,73,1.988,72,2.04,72,2.21,71,2.204,71,1.982
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.9,4.9,Leicester,71,2.952,58,2.495,51,1.87,50,1.439,46,1.474,47,2,54,2.301,53,1.545
D,Thomas,4.3,4.3,Leicester,24,1.078,19,0.886,12,0.479,6,0.188,7,0.243,9,0.412,9,0.414,10,0.319
M,Milner,5.3,5.3,Liverpool,31,1.514,45,2.346,38,1.704,32,1.593,32,1.804,32,1.648,35,1.66,36,1.967
D,Tsimikas,4.9,4.9,Liverpool,3,0.147,4,0.199,3,0.119,5,0.243,7,0.382,5,0.244,8,0.343,9,0.496
M,Wijnaldum,5.3,5.3,Liverpool,69,2.589,56,2.218,54,1.925,55,2.109,53,2.219,55,2.146,53,1.959,52,2.145
M,Henderson,5.4,5.4,Liverpool,77,3.006,66,2.754,67,2.453,61,2.464,62,2.767,61,2.513,60,2.317,58,2.551
G,Adrián,4.4,4.4,Liverpool,0,0,1,0.045,0,0,2,0.089,1,0.047,1,0.044,2,0.083,2,0.096
D,Matip,5.4,5.4,Liverpool,70,3.25,70,3.267,66,2.414,66,3.033,64,3.272,64,2.933,64,2.553,63,3.279
M,Shaqiri,6.4,6.4,Liverpool,3,0.171,13,0.838,14,0.773,15,0.901,16,1.109,18,1.121,21,1.214,23,1.522
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,76,4.532,73,4.862,71,4.04,72,4.471,72,5.22,67,4.374,66,4.028,68,4.725
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.1,12.1,Liverpool,71,4.912,75,5.732,75,4.68,73,5.149,72,6.043,70,5.162,69,4.647,67,5.375
G,Alisson,5.9,5.9,Liverpool,89,4.164,88,4.053,88,3.637,86,3.966,88,4.25,87,3.979,87,3.724,86,4.239
M,Fabinho,5.4,5.4,Liverpool,79,2.429,73,2.304,71,2.034,75,2.309,73,2.419,73,2.275,69,2.056,69,2.306
M,Salah,12.2,12.2,Liverpool,80,6.582,77,7.025,75,5.647,75,6.399,72,7.351,73,6.525,70,5.708,68,6.587
D,Robertson,7.2,7.2,Liverpool,88,5.033,86,4.976,84,3.753,82,4.541,79,5.002,82,4.593,78,3.775,76,4.812
F,Origi,5.2,5.2,Liverpool,4,0.263,2,0.145,3,0.188,2,0.135,2,0.154,3,0.21,4,0.266,5,0.366
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,22,1.194,13,0.767,12,0.611,14,0.776,16,1.01,17,0.973,16,0.854,18,1.091
D,Alexander-Arnold,7.2,7.2,Liverpool,0,0,38,2.211,59,2.661,82,4.573,80,5.125,79,4.465,77,3.777,77,4.927
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,15,0.664,30,1.4,37,1.501,37,1.673,35,1.76,39,1.808,38,1.649,40,1.994
F,Brewster,4.5,4.5,Sheffield Utd,37,1.714,37,1.648,39,1.645,41,1.83,38,1.766,38,1.8,40,1.828,39,1.991
M,Jones,4.4,4.4,Liverpool,17,0.824,17,0.881,14,0.633,11,0.542,14,0.773,12,0.607,16,0.759,14,0.748
D,Neco Williams,3.9,3.9,Liverpool,65,2.867,30,1.326,15,0.524,6,0.259,6,0.285,7,0.301,7,0.265,10,0.486
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,48,2.705,35,1.235,38,2.15,39,1.738,40,2.213,42,1.687,38,1.229,43,2.205
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,16,1.537,28,1.883,26,2.431,23,1.776,28,2.512,29,2.173,27,1.818,25,2.124
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,82,4.536,75,2.666,75,4.157,75,3.325,75,4.089,73,2.911,74,2.402,74,3.75
M,Gündogan,5.4,5.4,Man City,34,1.782,40,1.566,40,2.064,41,1.802,43,2.161,44,1.867,44,1.708,41,1.967
M,De Bruyne,11.7,11.6,Man City,83,7.788,77,4.895,79,7.299,77,5.712,74,6.587,75,5.37,73,4.59,74,6.139
D,Stones,4.8,4.8,Man City,3,0.156,3,0.106,2,0.104,3,0.129,3,0.154,3,0.118,4,0.131,4,0.193
D,Mendy,5.9,5.9,Man City,57,3.233,54,1.938,52,2.96,52,2.351,52,2.898,51,2.075,53,1.74,52,2.689
M,Mahrez,8.2,8.2,Man City,59,5.232,57,3.506,53,4.646,51,3.638,52,4.396,47,3.257,52,3.167,48,3.81
M,Sterling,11.5,11.5,Man City,74,6.508,75,4.467,72,6.243,71,4.944,69,5.761,71,4.776,67,3.953,68,5.299
D,Cancelo,5.6,5.6,Man City,28,1.7,33,1.252,33,2.007,32,1.538,34,2.019,31,1.345,34,1.183,36,1.981
G,Ederson,6.0,6.0,Man City,89,4.438,88,3.561,87,4.348,87,3.849,87,4.314,87,3.643,87,3.382,86,4.068
D,Aké,5.4,5.4,Man City,13,0.839,38,1.597,55,3.597,53,2.759,53,3.389,51,2.423,53,2.05,49,2.903
D,Laporte,6.0,6.0,Man City,73,4.186,58,2.127,55,3.167,52,2.39,51,2.877,54,2.235,55,1.844,57,2.986
M,Bernardo Silva,7.4,7.4,Man City,36,2.174,40,1.8,39,2.329,42,2.108,41,2.373,42,2.052,43,1.891,46,2.516
F,Jesus,9.3,9.3,Man City,76,6.563,65,3.956,67,5.762,69,4.805,63,5.22,63,4.311,65,3.935,65,5.036
D,Zinchenko,5.5,5.5,Man City,0,0,0,0,0,0,1,0.047,1,0.056,1,0.043,1,0.036,0,0
M,Foden,6.5,6.5,Man City,24,1.879,33,1.843,33,2.531,33,2.104,33,2.444,36,2.218,35,1.927,34,2.377
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,1,0.042,0,0
M,Rodrigo,5.4,5.4,Man City,78,3.149,78,2.467,74,2.994,74,2.606,75,2.969,73,2.485,73,2.275,70,2.671
M,Torres,6.9,6.9,Man City,25,1.842,21,1.119,24,1.751,26,1.574,28,1.968,26,1.525,26,1.366,29,1.92
D,Garcia,4.8,4.8,Man City,6,0.341,4,0.153,3,0.17,3,0.139,3,0.167,5,0.212,6,0.211,6,0.313
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,39,1.948,38,1.606,40,2.071,36,1.952,36,1.7,39,1.951,37,2.02,40,2.185
G,de Gea,5.4,5.4,Man Utd,89,3.662,88,3.127,88,3.969,87,3.701,87,3.412,87,3.948,87,3.714,86,3.866
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,0,0,0,0,1,0.056,1,0.06,1,0.053,1,0.054,1,0.06,1,0.06
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,1,0.041,0,0,0,0,0,0,1,0.039,0,0
M,Matic,4.8,4.8,Man Utd,57,1.726,32,0.921,24,0.806,27,0.905,29,0.894,27,0.892,28,0.94,27,0.921
M,Pogba,7.7,7.7,Man Utd,13,0.548,38,1.366,50,2.141,49,2.164,48,1.854,49,2.043,51,2.266,52,2.331
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,7,0.238,6,0.27,7,0.297,7,0.32
D,Maguire,5.4,5.4,Man Utd,89,3.488,85,2.066,82,3.835,83,3.597,80,2.779,80,3.735,77,3.37,80,3.799
M,Fred,5.3,5.3,Man Utd,77,2.492,65,1.894,58,2.073,58,2.092,55,1.776,55,1.938,56,2.041,55,2.032
D,Shaw,4.8,4.8,Man Utd,0,0,32,0.782,54,2.514,68,2.95,70,2.398,66,3.06,66,2.898,69,3.277
M,Lingard,5.9,5.9,Man Utd,1,0.05,1,0.043,1,0.051,1,0.054,1,0.047,2,0.099,1,0.055,1,0.054
M,Fernandes,10.8,10.8,Man Utd,81,5.094,78,3.908,75,4.937,75,5.272,72,4.178,71,4.461,71,5.052,73,5.202
F,Martial,8.7,8.7,Man Utd,71,3.956,72,3.383,68,3.873,68,4.17,69,3.61,67,3.637,67,4.148,65,4.003
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,1,0.036,1,0.046,2,0.087,2,0.08,1,0.046,2,0.087,3,0.138
M,Rashford,9.5,9.5,Man Utd,78,4.769,77,3.849,74,4.773,76,5.156,74,4.291,73,4.482,72,5.022,73,5.059
D,Tuanzebe,4.4,4.4,Man Utd,3,0.11,2,0.049,2,0.086,1,0.04,0,0,1,0.043,1,0.04,2,0.086
D,Lindelöf,4.9,4.9,Man Utd,87,3.071,81,1.762,81,3.439,78,3.015,77,2.409,76,3.263,76,2.965,77,3.291
M,McTominay,4.9,4.9,Man Utd,17,0.633,46,1.461,57,2.122,58,2.173,57,1.917,57,2.085,55,2.08,57,2.183
D,Bailly,4.9,4.9,Man Utd,3,0.112,15,0.354,20,0.897,21,0.871,21,0.696,22,0.985,25,1.049,21,0.952
M,James,6.3,6.3,Man Utd,11,0.537,12,0.507,11,0.554,11,0.579,13,0.601,13,0.632,13,0.689,12,0.636
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,1,0.035,0,0,1,0.043,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,88,3.327,85,1.977,82,3.713,82,3.418,79,2.629,81,3.663,79,3.325,80,3.656
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,35,1.922,32,1.475,33,1.878,34,2.027,34,1.752,35,1.902,36,2.158,32,1.927
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,1,0.049,10,0.557,16,0.757,18,0.983,18,0.701,20,0.883,19,0.91,21,1.013
M,Shelvey,5.3,5.3,Newcastle,78,2.883,74,3.233,74,2.723,73,3.176,73,2.202,70,2.371,69,2.573,68,2.613
M,Ritchie,4.9,4.9,Newcastle,34,1.305,30,1.324,29,1.111,30,1.329,28,0.911,29,1.038,31,1.197,34,1.339
D,Fernández,4.9,4.9,Newcastle,86,2.092,81,2.971,81,1.929,79,2.87,79,0.723,77,1.248,75,1.892,75,2.351
D,Clark,4.5,4.5,Newcastle,57,1.555,48,2.003,45,1.223,46,1.903,47,0.528,52,0.976,48,1.366,49,1.709
G,Darlow,5.0,5.0,Newcastle,89,3.409,52,2.305,32,1.227,8,0.353,13,0.47,10,0.362,12,0.463,14,0.588
G,Dubravka,4.9,4.9,Newcastle,0,0,37,1.595,57,2.145,81,3.462,76,2.717,79,2.809,77,2.907,75,3.078
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,60,1.471,80,2.916,78,1.852,79,2.851,76,0.69,75,1.21,75,1.884,75,2.343
F,Gayle,5.9,5.9,Newcastle,15,0.759,23,1.344,19,0.965,14,0.827,18,0.749,16,0.741,17,0.869,19,0.994
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,54,1.357,51,1.904,52,1.288,54,1.995,55,0.562,54,0.926,51,1.331,54,1.736
D,Krafth,4.3,4.3,Newcastle,2,0.057,1,0.041,3,0.084,2,0.081,3,0.041,3,0.062,4,0.116,4,0.14
D,Schär,4.9,4.9,Newcastle,42,1.09,39,1.531,39,0.992,41,1.591,40,0.407,41,0.721,43,1.149,44,1.44
D,Yedlin,4.3,4.3,Newcastle,0,0,1,0.04,0,0,1,0.039,0,0,1,0.02,0,0,1,0.034
M,Hayden,4.8,4.8,Newcastle,36,1.115,35,1.199,34,1.041,31,1.066,32,0.877,35,1.017,31,0.962,33,1.049
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,9,0.394,29,1.448,43,1.801,55,2.679,54,1.831,54,2.037,54,2.218,55,2.349
M,Almirón,5.7,5.7,Newcastle,57,2.395,50,2.459,43,1.803,42,2.078,45,1.553,40,1.546,43,1.807,43,1.87
F,Joelinton,5.7,5.7,Newcastle,54,2.121,42,1.946,38,1.542,36,1.69,33,1.154,36,1.373,37,1.503,34,1.424
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,0,0,0,0,1,0.046,1,0.049,2,0.108,2,0.111,2,0.108,2,0.123
F,McGoldrick,5.3,5.3,Sheffield Utd,50,2.339,47,2.14,48,2.055,46,2.118,46,2.182,47,2.267,47,2.197,46,2.407
D,Basham,4.8,4.8,Sheffield Utd,82,2.269,79,2.171,78,1.862,75,2.192,74,2.039,74,2.631,74,2.463,73,2.797
M,Fleck,5.6,5.6,Sheffield Utd,72,2.455,72,2.408,67,2.184,71,2.415,68,2.35,67,2.428,69,2.422,68,2.607
D,Stevens,5.2,5.2,Sheffield Utd,57,1.733,82,2.461,79,2.069,75,2.396,78,2.358,76,2.944,77,2.772,76,3.167
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,54,2.002,49,1.801,53,1.855,51,1.889,49,1.855,52,2.026,50,1.897,52,2.18
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.043
D,Baldock,5.2,5.2,Sheffield Utd,87,2.604,85,2.512,83,2.136,82,2.58,80,2.387,81,3.096,78,2.77,77,3.176
D,Jack Robinson,4.3,4.3,Sheffield Utd,43,1.308,30,0.897,31,0.812,34,1.078,34,1.021,39,1.488,37,1.318,38,1.564
D,Egan,4.8,4.8,Sheffield Utd,87,2.542,83,2.407,82,2.074,82,2.53,79,2.298,79,2.946,79,2.756,75,3.007
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,59,2.353,57,2.222,55,2.049,57,2.254,60,2.394,56,2.339,59,2.372,57,2.569
M,Osborn,4.8,4.8,Sheffield Utd,18,0.672,17,0.624,18,0.641,18,0.666,22,0.815,22,0.846,19,0.718,22,0.883
F,McBurnie,5.7,5.7,Sheffield Utd,72,3.135,71,2.98,68,2.714,66,2.842,66,2.933,66,2.995,63,2.781,66,3.248
F,Callum Robinson,5.5,5.5,West Brom,42,2.061,41,2.01,39,1.515,40,2.014,40,1.626,39,1.967,39,1.741,42,1.935
F,Mousset,5.8,5.8,Sheffield Utd,2,0.109,3,0.158,5,0.246,4,0.212,5,0.271,6,0.331,5,0.267,5,0.298
M,Berge,5.0,5.0,Sheffield Utd,78,2.668,76,2.531,77,2.475,72,2.456,74,2.527,74,2.653,73,2.551,71,2.702
F,Long,5.2,5.2,Southampton,41,1.99,26,1.431,19,0.874,21,0.924,19,1.053,20,1.096,21,0.982,24,1.23
D,Bertrand,5.0,5.0,Southampton,87,3.099,85,3.9,83,2.324,81,1.57,83,3.48,79,3.061,78,1.844,77,2.485
G,McCarthy,4.6,4.6,Southampton,90,3.664,88,3.986,87,3.268,89,3.173,88,3.779,86,3.56,86,3.102,86,3.361
M,Oriol Romeu,4.5,4.5,Southampton,83,2.285,82,2.489,79,2.053,78,1.938,77,2.295,77,2.255,74,1.926,75,2.075
M,Redmond,6.4,6.4,Southampton,6,0.267,35,1.679,47,1.842,47,1.739,49,2.291,47,2.168,46,1.805,51,2.174
F,Ings,8.3,8.3,Southampton,38,2.148,58,3.538,74,3.5,75,3.294,76,4.493,74,4.331,73,3.529,71,3.892
D,Stephens,4.8,4.8,Southampton,5,0.164,6,0.249,8,0.21,9,0.166,11,0.414,13,0.454,15,0.326,15,0.44
M,Armstrong,5.5,5.5,Southampton,66,2.649,64,2.9,61,2.261,60,2.097,59,2.595,60,2.579,61,2.241,59,2.379
D,Vestergaard,4.7,4.7,Southampton,88,3.101,80,3.653,77,2.13,77,1.457,76,3.153,73,2.779,70,1.615,73,2.31
M,Ward-Prowse,6.0,6.0,Southampton,87,3.803,83,3.993,82,3.025,80,2.778,78,3.595,79,3.584,80,2.991,78,3.25
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,40,1.123,43,1.235,44,1.397,40,1.27,43,1.352,44,1.251,45,1.427,39,1.157
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,88,2.928,85,3.678,84,2.186,84,1.468,80,3.101,80,2.855,80,1.711,78,2.315
D,Bednarek,4.5,4.5,Southampton,87,2.761,80,3.309,74,1.829,75,1.224,78,2.864,76,2.591,75,1.505,74,2.082
F,Adams,5.9,5.9,Southampton,74,3.769,72,4.083,70,3.179,69,2.95,68,3.871,69,3.86,65,3.039,64,3.38
D,Valery,4.7,4.7,Southampton,0,0,1,0.043,1,0.028,2,0.041,3,0.119,2,0.074,3,0.072,4,0.126
M,Smallbone,4.5,4.5,Southampton,3,0.117,4,0.169,4,0.147,5,0.177,6,0.249,5,0.205,7,0.257,7,0.273
D,Vokins,4.0,4.0,Southampton,0,0,1,0.043,0,0,1,0.02,0,0,2,0.073,1,0.024,3,0.094
F,Obafemi,4.7,4.7,Southampton,2,0.11,1,0.061,1,0.05,1,0.048,1,0.061,1,0.06,1,0.051,1,0.056
M,Djenepo,5.4,5.4,Southampton,69,2.665,53,2.379,43,1.592,41,1.44,42,1.864,43,1.869,44,1.629,41,1.664
G,Lloris,5.5,5.5,Spurs,89,3.78,88,4.078,88,3.216,87,3.686,87,3.875,86,4.151,87,3.801,86,3.583
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,62,1.964,52,1.76,56,1.604,57,1.843,51,1.644,51,1.858,49,1.672,53,1.717
D,Alderweireld,5.4,5.4,Spurs,0,0,0,0,0,0,43,1.591,60,2.379,79,3.793,77,3.069,77,2.742
M,Lamela,5.8,5.8,Spurs,2,0.101,23,1.223,33,1.415,36,1.867,35,1.663,33,2.01,35,1.967,34,1.781
F,Kane,10.9,10.9,Spurs,85,5.421,83,5.623,81,4.49,79,5.38,79,4.717,78,6.352,78,5.846,78,5.408
D,Aurier,5.2,5.2,Spurs,16,0.66,14,0.677,12,0.319,13,0.546,16,0.699,18,0.978,15,0.684,19,0.778
M,Son,9.5,9.2,Spurs,79,4.573,74,4.614,75,3.668,70,4.291,70,3.906,68,5.023,69,4.628,66,4.139
D,Dier,4.9,4.9,Spurs,88,3.26,84,3.712,83,1.907,82,3.084,80,3.2,79,3.895,79,3.231,77,2.81
M,Lucas Moura,6.8,6.8,Spurs,46,2.166,39,1.956,41,1.702,39,1.931,42,1.928,40,2.303,43,2.284,40,2.005
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,1,0.044,1,0.048,0,0,1,0.041
M,Alli,7.4,7.4,Spurs,8,0.452,7,0.413,6,0.296,8,0.47,7,0.374,8,0.563,7,0.454,8,0.481
D,Davies,4.7,4.7,Spurs,4,0.152,7,0.311,9,0.226,10,0.387,9,0.365,9,0.444,10,0.417,10,0.376
M,Højbjerg,4.9,4.9,Spurs,82,2.482,78,2.55,76,2.06,77,2.397,75,2.301,72,2.579,73,2.408,73,2.282
M,Winks,5.2,5.2,Spurs,9,0.295,14,0.477,13,0.392,16,0.529,14,0.456,16,0.578,18,0.616,17,0.559
D,Sánchez,5.3,5.3,Spurs,58,2.2,60,2.688,63,1.512,35,1.351,27,1.104,13,0.639,15,0.624,16,0.599
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,17,0.805,24,1.208,21,0.88,23,1.136,23,1.054,28,1.594,24,1.264,26,1.286
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,13,0.496,19,0.857,19,0.463,12,0.464,10,0.41,7,0.35,10,0.422,9,0.34
M,Lo Celso,6.9,6.9,Spurs,41,1.856,50,2.363,50,1.932,46,2.129,50,2.142,54,2.905,51,2.528,52,2.401
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,56,2.391,53,2.431,50,1.891,49,2.189,52,2.181,51,2.65,51,2.438,48,2.145
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,3,0.115,17,0.572,17,0.197,17,0.529,21,0.316,22,0.675,23,0.618,23,0.638
F,Robson-Kanu,5.2,5.2,West Brom,35,1.718,36,1.72,37,1.394,31,1.53,32,1.282,34,1.668,34,1.487,31,1.406
M,Livermore,4.8,4.8,West Brom,35,1.102,58,1.69,62,1.529,59,1.711,58,1.481,54,1.576,58,1.603,60,1.664
M,Grosicki,5.3,5.3,West Brom,1,0.049,1,0.047,1,0.037,1,0.048,1,0.039,1,0.047,1,0.043,1,0.044
M,Phillips,5.1,5.1,West Brom,23,1.105,19,0.874,18,0.663,16,0.753,18,0.695,19,0.885,18,0.766,17,0.744
D,Bartley,4.4,4.4,West Brom,70,2.557,67,2.136,64,0.599,66,1.938,64,0.835,65,1.883,66,1.655,66,1.71
M,Sawyers,4.8,4.8,West Brom,64,1.906,58,1.69,51,1.311,52,1.524,52,1.361,55,1.597,52,1.46,55,1.546
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,10,0.556,14,0.748,11,0.463,12,0.664,13,0.574,11,0.607,10,0.489,11,0.558
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.765,89,3.551,87,3.153,88,3.378,88,3.148,87,3.332,86,3.21,86,3.233
D,Townsend,4.5,4.5,West Brom,62,2.414,57,1.942,58,0.629,58,1.826,56,0.822,58,1.801,56,1.514,56,1.563
D,Ajayi,4.8,4.8,West Brom,87,2.802,83,2.34,82,0.622,81,2.049,81,0.881,79,1.973,79,1.747,80,1.815
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,6,0.243,5,0.197,4,0.135,4,0.161,5,0.174,4,0.16,3,0.112,6,0.229
D,Furlong,4.5,4.5,West Brom,55,2.029,53,1.717,53,0.528,53,1.584,51,0.698,54,1.59,55,1.406,54,1.428
M,Field,4.8,4.8,West Brom,1,0.035,13,0.438,25,0.715,34,1.114,35,1.003,33,1.08,35,1.082,34,1.065
