,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
179,True,False,0.0,0.0,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.0,117,False,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227Z,39,570241.jpg,0.0,False,Ji-soo,0.1,False,,u,5,94,0,4108,0,13820,53,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,498,188,481,186,449,176,497,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,737,230,425,162,502,187,471,174,0.0,0.0,0.0
180,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.0,False,,u,5,94,0,279,0,10255,22,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,538,207,524,206,492,196,537,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,661,181,468,183,542,206,575,207,0.0,0.0,0.0
181,True,True,100.0,100.0,513418,0,0,0,0,0,3,3.5,2.5,1,Kevin,3.5,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,3.3,False,Schade,1.1,False,,a,5,94,46,222709,2383,136149,6402,0.5,6.6,Schade,80.0,2023-07-01,2001-11-27,False,p513418,1143,3,2,3,15,0,0,1,4,0,0,2,154,222.2,191.4,304.0,71.9,25,44,20,89,13,3.33,0.96,4.29,13.11,110,40,59,45,15,8,26,21,,,,,,,0.26,0.0,0.08,0.34,1.03,1.18,37,22,98,47,139,65,171,60,1.02,0.24,7.01
182,True,True,,,440089,0,0,-2,2,0,3,2.2,1.2,1,Mikkel,2.2,121,False,,,58,440089.jpg,3.3,False,Damsgaard,0.6,False,,a,5,94,40,64130,763,114097,1521,0.4,6.9,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,913,1,1,2,14,0,0,0,0,0,0,3,177,202.6,307.8,108.0,61.9,17,48,25,90,11,0.70,1.86,2.56,12.57,124,47,18,18,120,71,43,32,2.0,,3.0,,,,0.07,0.0,0.18,0.25,1.24,1.38,108,72,170,86,137,63,226,78,1.08,0.2,8.87
183,True,True,0.0,0.0,543295,0,0,-3,3,0,3,0.0,0.0,0,Antoni,0.0,122,False,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049Z,52,543295.jpg,1.0,False,Milambo,0.0,False,,i,5,94,1,1856,4,6462,18,0.0,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,426,199,399,198,722,317,434,203,,,,,,,0.0,0.0,0.02,0.02,2.98,6.0,224,139,709,306,430,203,623,249,2.0,0.0,8.0
184,True,True,0.0,0.0,244858,0,0,-2,2,0,3,0.0,0.0,0,Fábio,0.0,123,False,Anterior cruciate ligament - Unknown return date,2025-11-28T19:00:08.330112Z,48,244858.jpg,2.2,False,Freitas Gouveia Carvalho,0.2,False,,i,5,94,13,26936,5,45149,535,0.0,2.7,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,100,1,0,0,4,0,0,0,0,0,0,1,42,39.0,6.5,36.0,8.1,0,5,3,8,1,0.70,0.03,0.73,2.08,348,159,381,194,261,141,356,170,4.0,,,,,,0.63,0.0,0.03,0.66,1.87,3.6,354,222,653,268,253,110,400,133,0.9,0.0,7.2
185,True,True,,,56979,0,0,0,0,0,3,3.2,2.2,1,Jordan,3.2,124,False,,,50,56979.jpg,2.9,False,Henderson,0.4,False,,a,5,94,40,54833,818,48082,770,0.6,8.0,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,1038,0,3,3,16,0,0,0,3,0,0,3,192,174.2,198.2,17.0,38.8,33,52,11,96,12,0.07,1.11,1.18,13.23,146,59,57,44,313,166,142,77,,,,,,,0.01,0.0,0.1,0.11,1.15,1.39,239,147,104,48,186,80,270,96,1.04,0.26,8.32
186,True,True,100.0,100.0,204580,0,0,-1,1,0,3,0.8,-0.2,2,Vitaly,0.8,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,1.3,False,Janelt,0.0,False,,a,5,94,12,1200,36,2041,17,0.2,2.4,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,215,0,0,0,4,0,0,0,1,0,0,0,40,31.8,54.2,25.0,10.9,9,15,7,31,1,0.25,0.36,0.61,2.72,357,162,231,144,297,159,335,165,,,,,,,0.1,0.0,0.15,0.25,1.14,1.67,300,186,298,137,366,171,673,284,0.42,0.0,12.98
187,True,True,,,207283,0,0,-1,1,0,3,1.5,0.5,2,Mathias,1.5,126,False,,,49,207283.jpg,2.2,False,Jensen,0.1,False,,a,5,94,26,7687,68,10363,129,0.3,5.3,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,368,2,0,0,8,0,0,0,0,0,0,0,107,117.0,77.2,42.0,23.6,14,16,10,40,4,0.55,0.28,0.83,5.35,223,94,181,123,246,135,245,123,3.0,,,,,,0.13,0.0,0.07,0.2,1.31,1.96,303,188,233,113,255,112,502,174,0.98,0.0,9.78
188,True,True,100.0,100.0,626464,0,0,-1,1,0,3,0.0,-1.0,0,Gustavo,0.0,127,False,,2025-08-09T14:00:04.884092Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,a,5,94,0,658,31,1159,29,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,711,305,707,305,698,302,711,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,336,211,687,290,711,305,694,297,0.0,0.0,0.0
189,True,True,,,428580,0,0,-2,2,0,3,0.0,-1.0,0,Frank,0.0,128,False,,,48,428580.jpg,2.0,False,Onyeka,0.1,False,,a,5,94,12,4867,39,6943,57,0.0,2.5,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,88,0,2,0,2,0,0,0,0,0,0,0,41,28.4,13.6,4.0,4.6,3,5,2,10,0,0.00,0.36,0.36,2.02,364,168,349,185,371,187,386,181,,,,,,,0.0,0.0,0.37,0.37,2.07,2.05,357,224,654,269,283,128,562,210,0.0,0.0,10.23
190,True,True,100.0,100.0,508395,0,0,0,0,0,3,2.0,1.0,1,Yehor,2.0,129,False,,2025-10-25T23:00:07.803030Z,50,508395.jpg,2.6,False,Yarmoliuk,0.1,False,,a,5,94,37,11132,45,10772,154,0.4,7.4,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,1042,0,1,2,18,0,0,0,2,0,0,0,154,149.2,105.2,45.0,29.8,24,71,27,122,13,0.34,0.45,0.79,14.43,186,75,139,100,237,132,206,105,,,,,,,0.03,0.0,0.04,0.07,1.25,1.55,276,170,189,96,218,94,508,177,1.12,0.17,10.54
191,True,True,,,606689,-1,1,-1,1,0,3,0.0,-1.0,0,Romelle,0.0,130,False,,,44,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,9771,78,12911,145,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,619,236,609,236,589,230,619,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,543,319,568,204,624,240,465,157,0.0,0.0,0.0
192,True,True,,,628204,0,0,-2,2,0,3,0.0,-1.0,0,Yunus Emre,0.0,131,False,,,43,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,25533,1063,26196,382,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,586,217,576,217,554,211,586,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,604,337,530,184,590,221,370,126,0.0,0.0,0.0
193,True,True,100.0,100.0,220695,0,0,0,0,0,3,0.0,-1.0,0,Paris,0.0,132,False,,2025-08-14T16:00:05.924672Z,45,220695.jpg,0.0,False,Maghoma,0.0,False,,a,5,94,0,1098,68,2599,31,0.0,0.0,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,630,243,620,242,604,237,630,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,246,580,211,634,246,669,280,0.0,0.0,0.0
194,True,True,,,450539,0,0,-1,1,0,3,0.0,-1.0,0,Myles,0.0,133,False,,,44,450539.jpg,0.0,False,Peart-Harris,0.0,False,,a,5,94,0,2884,19,4389,45,0.0,0.0,Peart-Harris,241.0,2021-07-23,2002-09-18,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,597,220,587,220,566,214,597,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,514,301,545,188,602,224,601,234,0.0,0.0,0.0
195,True,False,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,134,False,Has joined Wigan on loan for the rest of the season,2025-08-11T01:07:54.335986Z,45,591357.jpg,0.0,False,Trevitt,0.0,False,,u,5,94,0,0,0,885,3,0.0,0.0,Trevitt,241.0,2024-01-08,2003-03-12,False,p591357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,678,282,669,281,655,277,678,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,471,288,629,251,680,283,731,320,0.0,0.0,0.0
196,True,True,,,502500,0,0,7,-7,3,4,7.8,6.8,1,Igor Thiago,7.8,136,True,,,67,502500.jpg,5.6,False,Nascimento Rodrigues,24.3,False,,a,5,94,78,3397638,186123,530079,13648,1.2,11.6,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,1131,11,0,2,20,0,0,1,3,0,0,12,302,458.6,116.5,477.0,105.2,32,26,15,73,13,8.73,0.29,9.02,16.17,2,2,124,8,3,3,4,2,,,,,2.0,,0.69,0.0,0.02,0.71,1.29,1.59,47,17,5,1,9,2,13,4,1.03,0.16,5.81
197,True,True,,,533710,0,0,-1,1,0,4,0.0,-1.0,0,Iwan,0.0,137,False,,,44,533710.jpg,0.0,False,Morgan,0.4,False,,a,5,94,0,42911,391,59301,541,0.0,0.0,Morgan,,,,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,606,62,596,61,576,61,606,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,529,70,555,56,611,62,272,41,0.0,0.0,0.0
198,True,True,0.0,0.0,183656,0,0,0,0,0,3,0.0,0.0,0,Josh,0.0,748,False,Knee injury - Expected back 01 Jan,2025-11-20T12:00:10.592439Z,50,183656.jpg,0.0,False,Dasilva,0.0,False,,i,5,94,0,97,3,106,5,0.0,0.0,Dasilva,241.0,2025-10-23,1998-10-23,False,p183656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,715,308,711,308,703,305,715,308,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,245,151,691,293,715,308,748,330,0.0,0.0,0.0
199,True,True,,,49262,0,0,-2,2,0,1,0.0,0.0,0,Jason,0.0,138,False,,,43,49262.jpg,0.0,False,Steele,0.3,False,,a,6,36,0,6643,85,31977,236,0.0,0.0,Steele,241.0,2018-07-01,1990-08-18,False,p49262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,565,80,551,68,522,54,564,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,549,28,498,75,570,80,328,46,0.0,0.0,0.0
200,True,True,,,489639,0,0,-1,1,1,1,5.2,5.2,1,Bart,5.2,139,False,,,44,489639.jpg,2.9,False,Verbruggen,4.7,False,,a,6,36,41,236663,21041,511794,2608,1.2,9.3,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,1260,0,0,3,20,1,1,0,2,0,37,0,213,343.0,10.0,0.0,35.2,7,132,0,0,14,0.00,0.01,0.01,18.58,17,5,365,6,569,64,165,5,,,,,,,0.0,2.64,0.0,0.0,1.33,1.43,520,27,33,4,182,16,79,14,1.0,0.21,0.0
201,True,True,,,209288,0,0,0,0,0,1,0.0,0.0,0,Tom,0.0,140,False,,,40,209288.jpg,0.0,False,McGill,0.3,False,,a,6,36,0,11313,97,19959,178,0.0,0.0,McGill,39.0,2021-02-02,2000-03-25,False,p209288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,513,58,499,46,467,32,512,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,631,47,442,53,517,58,300,40,0.0,0.0,0.0
202,True,False,0.0,0.0,472739,0,0,0,0,0,1,0.0,0.0,0,Carl,0.0,141,False,Has joined Coventry City on loan for the rest of the season.,2025-07-25T14:54:18.206318Z,40,472739.jpg,0.0,False,Rushworth,0.0,False,,u,6,36,0,0,0,219,2,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,530,68,516,56,484,42,529,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,651,57,460,63,534,68,743,85,0.0,0.0,0.0
203,True,False,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,142,False,Has joined Union SG permanently,2025-07-25T14:53:26.961790Z,40,240514.jpg,0.0,False,Scherpen,0.0,False,,u,6,36,0,0,0,182,0,0.0,0.0,Scherpen,152.0,2021-07-16,2000-01-23,False,p240514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,519,62,505,50,473,36,518,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,637,51,448,57,523,62,744,86,0.0,0.0,0.0
204,True,True,,,204120,0,0,-3,3,0,2,0.0,0.0,0,Olivier,0.0,143,False,,,42,204120.jpg,0.0,False,Boscagli,0.1,False,,a,6,36,0,2744,25,9674,69,0.0,0.0,Boscagli,73.0,2025-07-02,1997-11-18,False,p204120,45,0,0,0,1,0,0,0,1,0,0,0,4,12.8,1.0,0.0,1.4,6,3,2,8,1,0.00,0.05,0.05,0.85,395,144,407,148,518,215,420,148,,,,,,,0.0,0.0,0.1,0.1,1.7,2.0,608,152,494,202,567,224,504,185,2.0,0.0,16.0
205,True,True,,,550090,0,0,-2,2,0,2,0.0,0.0,0,Diego,0.0,144,False,,,43,550090.jpg,1.0,False,Coppola,0.1,False,,a,6,36,3,1564,30,5936,57,0.0,0.7,Coppola,106.0,2025-06-17,2003-12-28,False,p550090,17,0,0,0,1,0,0,0,0,0,0,0,6,7.8,0.1,0.0,0.8,4,1,0,4,0,0.00,0.00,0.00,0.21,413,149,424,156,546,222,428,151,,,,,,,0.0,0.0,0.0,0.0,1.11,5.29,593,147,520,212,397,144,568,205,0.0,0.0,21.18
206,True,True,100.0,100.0,465730,0,0,-2,2,1,2,4.2,4.2,0,Maxim,4.2,145,False,,2025-09-13T21:30:07.998380Z,43,465730.jpg,2.7,False,De Cuyper,1.8,False,,a,6,36,32,94848,6008,543502,1364,1.0,7.4,De Cuyper,21.0,2025-07-05,2000-12-22,False,p465730,629,2,0,1,12,0,0,0,1,0,0,4,122,151.6,187.9,101.0,44.1,17,30,9,26,7,1.18,1.18,2.36,10.86,179,75,61,13,127,21,108,32,,,,,,,0.17,0.0,0.17,0.34,1.55,1.72,572,139,63,23,205,75,133,52,1.0,0.14,3.72
207,True,True,,,83299,0,0,0,0,0,2,3.2,3.2,0,Lewis,3.2,146,False,,,45,83299.jpg,2.6,False,Dunk,1.2,False,,a,6,36,36,95319,1975,112853,1424,0.7,8.0,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,1215,0,1,3,19,0,0,0,3,0,0,0,173,221.6,27.2,55.0,30.5,80,58,12,92,13,0.56,0.10,0.66,17.72,112,49,302,100,220,58,201,66,,,,,,,0.04,0.0,0.01,0.05,1.31,1.41,395,72,102,38,214,80,169,66,0.96,0.22,6.81
208,True,False,0.0,0.0,204214,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1915,2,0.0,0.0,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,628,234,618,233,602,231,628,234,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,78,578,224,632,235,702,238,0.0,0.0,0.0
209,True,True,,,231416,0,0,-1,1,0,2,4.0,4.0,1,Ferdi,4.0,148,False,,,44,231416.jpg,2.5,False,Kadıoğlu,0.2,False,,a,6,36,32,22940,911,22174,429,0.9,7.3,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,980,0,0,3,15,0,0,0,3,0,0,1,137,149.2,85.2,71.0,30.7,36,48,23,59,10,0.54,0.84,1.38,14.15,184,76,167,41,176,36,198,63,,,,,,,0.05,0.0,0.08,0.13,1.3,1.38,502,110,70,28,226,84,355,129,0.92,0.28,5.42
210,True,False,0.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.0,150,False,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107Z,44,232792.jpg,0.0,False,Lamptey,0.1,False,,u,6,36,0,2778,0,37150,58,0.0,0.0,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,592,232,582,231,560,227,592,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,504,112,539,219,596,232,470,173,0.0,0.0,0.0
211,True,True,,,469142,0,0,-1,1,1,2,6.2,6.2,12,Jan Paul,6.2,151,False,,,44,469142.jpg,4.3,False,van Hecke,2.0,False,,a,6,36,60,209950,34002,117374,1174,1.4,13.6,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,1260,3,0,3,20,1,0,0,3,0,0,4,211,430.6,47.9,168.0,64.8,95,44,22,117,14,1.63,0.32,1.94,18.58,3,1,246,72,63,5,37,3,,,,,,,0.12,0.0,0.02,0.14,1.33,1.43,517,119,13,5,57,23,129,51,1.0,0.21,8.36
212,True,True,100.0,100.0,111478,0,0,-2,2,0,2,0.8,0.8,1,Joël,0.8,152,False,,2025-10-02T13:00:07.706508Z,43,111478.jpg,1.2,False,Veltman,0.1,False,,a,6,36,10,7888,98,24450,87,0.2,2.3,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,358,0,0,0,7,0,0,0,3,0,0,0,36,79.4,21.1,6.0,10.8,26,13,17,43,4,0.00,0.01,0.01,7.74,268,104,320,108,358,126,336,111,,,,,,,0.0,0.0,0.0,0.0,1.95,1.76,554,125,286,101,370,132,453,165,1.01,0.0,10.81
213,True,True,0.0,0.0,110735,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,44,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,542,10,1362,4,0.0,0.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,588,230,578,229,556,225,588,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,492,103,533,216,592,230,720,243,0.0,0.0,0.0
214,True,False,0.0,0.0,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,699,3,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,522,199,508,198,476,188,521,199,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,169,451,174,526,198,723,244,0.0,0.0,0.0
215,True,False,0.0,0.0,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,155,False,has joined Harrogate Town on loan until January.,2025-09-22T21:52:58.462370Z,40,589100.jpg,0.0,False,Slater,0.1,False,,u,6,36,0,3175,0,15031,59,0.0,0.0,Slater,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,554,217,540,216,509,207,553,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,680,194,485,194,558,216,459,169,0.0,0.0,0.0
216,True,True,,,547720,0,0,-1,1,0,2,0.0,0.0,0,Charlie,0.0,156,False,,,39,547720.jpg,0.0,False,Tasker,0.1,False,,a,6,36,0,6162,46,11699,113,0.0,0.0,Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,495,186,478,184,446,174,494,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,734,228,422,160,499,185,410,154,0.0,0.0,0.0
217,True,True,75.0,75.0,451340,0,0,-4,4,0,3,0.0,0.0,0,Mitoma,0.0,157,False,Ankle injury - 75% chance of playing,2025-10-02T13:00:07.769683Z,61,451340.jpg,3.3,False,Kaoru,1.8,False,,d,6,36,20,161745,179,746766,1515,0.0,3.3,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,508,1,1,1,8,0,0,0,1,0,0,0,64,88.4,95.8,88.0,26.9,6,13,3,22,6,0.76,0.29,1.05,7.99,254,111,156,108,147,89,224,114,,,,,,,0.13,0.0,0.05,0.18,1.42,1.42,85,56,742,330,138,64,135,47,1.06,0.18,3.9
218,True,True,75.0,75.0,463067,0,0,-3,3,0,3,1.5,1.5,0,Georginio,2.0,158,False,Head injury - 75% chance of playing,2025-11-30T22:30:09.146377Z,57,463067.jpg,3.0,False,Rutter,0.3,False,,d,6,36,36,61939,75,180540,1482,0.4,6.3,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,821,0,4,4,8,0,0,0,2,0,0,1,114,112.8,129.1,149.0,39.1,15,28,11,54,10,0.89,1.40,2.29,8.85,227,95,107,77,74,44,141,76,,,,,,,0.1,0.0,0.15,0.25,0.97,0.88,121,78,192,99,175,78,291,102,1.1,0.44,5.92
219,True,True,0.0,0.0,109345,0,0,-2,2,0,3,0.0,0.0,0,Solly,0.0,159,False,Knee injury - Expected back 13 Dec,2025-08-10T18:00:05.450301Z,58,109345.jpg,0.0,False,March,0.0,False,,i,6,36,0,463,9,2244,8,0.0,0.0,March,241.0,2012-07-01,1994-07-20,False,p109345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,744,329,744,329,742,328,744,329,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,105,70,736,324,744,329,713,309,0.0,0.0,0.0
220,True,True,,,592031,1,-1,3,-3,0,3,4.8,4.8,2,Yankuba,4.8,160,False,,,63,592031.jpg,4.7,False,Minteh,9.8,False,,a,6,36,66,1464704,46161,410197,19228,0.8,10.5,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,1210,1,7,4,18,0,0,0,0,0,0,6,245,256.4,366.9,318.0,94.4,16,51,28,95,14,2.43,2.22,4.65,17.30,76,25,9,9,10,5,11,9,,,,,,,0.18,0.0,0.17,0.35,1.29,1.34,78,52,48,22,37,16,42,16,1.04,0.3,7.07
221,True,False,0.0,0.0,474120,0,0,-1,1,0,3,0.0,0.0,0,Julio,0.0,161,False,has joined Strasbourg permanently.,2025-08-10T18:00:05.470138Z,54,474120.jpg,0.0,False,Enciso Espínola,0.0,False,,u,6,36,0,105,0,2886,1,0.0,0.0,Enciso,168.0,2022-06-17,2004-01-23,False,p474120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,737,323,736,323,732,322,737,323,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,174,108,722,315,737,323,703,302,0.0,0.0,0.0
222,True,True,100.0,100.0,513433,0,0,-1,1,0,3,0.8,0.8,2,Brajan,0.8,162,False,,2025-10-16T12:30:10.115478Z,54,513433.jpg,2.2,False,Gruda,0.0,False,,a,6,36,22,12227,104,14245,65,0.1,4.1,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,301,1,1,0,6,0,0,0,1,0,0,2,63,79.0,62.4,101.0,24.2,1,22,7,30,3,1.59,0.53,2.12,5.70,270,118,214,136,128,76,239,121,2.0,,6.0,,,,0.48,0.0,0.16,0.64,1.7,1.79,179,112,305,142,257,114,571,213,0.9,0.0,8.97
223,True,True,100.0,100.0,532529,0,0,-4,4,0,3,4.0,4.0,8,Jack,4.0,163,False,,2025-09-13T21:30:08.019508Z,51,532529.jpg,3.3,False,Hinshelwood,0.0,False,,a,6,36,20,2073,324,10725,55,0.8,3.9,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,227,1,2,0,6,0,0,0,0,0,0,1,76,75.6,28.3,31.0,13.5,7,14,5,26,2,0.34,0.07,0.41,6.26,282,126,294,167,276,148,312,152,,,,,,,0.13,0.0,0.03,0.16,2.48,2.38,238,146,73,32,132,60,615,244,0.79,0.0,10.31
