Pos,Name,BV,SV,Team,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts
G,Meslier,4.7,4.7,Leeds,68,2.893,89,3.232,88,3.455,87,3.68,87,3.174,87,3.395,87,3.347,87,3.312
D,Davis,3.9,3.9,Leeds,2,0.07,2,0.043,2,0.058,3,0.105,5,0.108,4,0.113,4,0.11,4,0.106
D,Casey,3.9,3.9,Leeds,0,0,0,0,1,0.03,1,0.036,2,0.045,2,0.058,1,0.028,1,0.027
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,90,3.603,89,3.618,88,3.782,88,3.712,87,3.157,87,3.417,85,3.403,87,3.665
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,1,0.038,2,0.071,2,0.049,2,0.062,3,0.098,2,0.072
D,Evans,5.5,5.5,Leicester,79,2.529,77,2.764,76,3.025,76,2.772,75,1.785,75,2.344,74,2.441,75,2.799
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,43,1.734,58,2.688,56,2.479,53,2.093,57,2.074,53,2.154,53,2.156,57,2.381
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,2,0.072,2,0.077,3,0.119,1,0.042
F,Vardy,10.1,10.1,Leicester,85,5.097,82,6.265,80,5.502,82,4.717,79,4.239,78,4.904,78,4.844,75,4.786
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,76,2.771,70,2.944,67,3.022,65,2.658,69,1.888,69,2.471,64,2.398,66,2.789
D,Amartey,3.9,3.9,Leicester,2,0.066,3,0.11,4,0.16,4,0.148,5,0.128,4,0.129,6,0.203,4,0.151
M,Tielemans,6.4,6.4,Leicester,79,2.768,81,3.294,79,3.133,79,2.83,78,2.586,77,2.821,72,2.689,76,2.9
M,Pérez,6.0,6.0,Leicester,32,1.651,27,1.67,26,1.516,28,1.426,31,1.446,30,1.595,29,1.533,30,1.631
M,Gray,5.2,5.2,Leicester,2,0.108,2,0.132,3,0.184,3,0.162,4,0.201,5,0.286,5,0.282,5,0.291
M,Maddison,7.1,7.1,Leicester,79,3.845,77,4.576,77,4.286,74,3.586,72,3.124,72,3.64,73,3.672,70,3.662
D,Chilwell,6.1,6.1,Chelsea,87,4.483,84,4.959,82,2.936,81,4.487,81,4.84,78,3.481,79,2.863,77,3.73
F,Iheanacho,5.6,5.6,Leicester,6,0.363,8,0.588,11,0.735,9,0.526,13,0.706,14,0.866,13,0.796,17,1.055
M,Choudhury,4.7,4.7,Leicester,3,0.099,4,0.144,5,0.176,6,0.2,7,0.22,7,0.233,8,0.268,6,0.205
M,Barnes,6.8,6.8,Leicester,72,3.763,72,4.588,70,4.164,70,3.593,66,3.092,69,3.714,69,3.691,68,3.773
M,Ndidi,4.8,4.8,Leicester,82,2.342,81,2.523,80,2.485,78,2.297,77,2.083,77,2.235,78,2.283,74,2.253
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,47,1.542,45,1.648,45,1.814,46,1.693,45,1.097,45,1.43,50,1.671,47,1.777
D,Justin,5.0,5.0,Leicester,43,1.566,49,2.025,49,2.177,50,2.028,50,1.374,48,1.708,52,1.924,51,2.132
D,Thomas,4.2,4.2,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.036,1,0.038,1,0.042
M,Milner,5.3,5.3,Liverpool,31,1.227,33,1.478,36,1.764,34,1.284,38,1.592,37,1.75,36,1.778,38,1.998
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,5,0.261,8,0.242,13,0.507,11,0.533,10,0.544,12,0.662
M,Wijnaldum,5.3,5.3,Liverpool,68,2.348,69,2.607,64,2.629,66,2.156,67,2.401,66,2.597,64,2.645,66,2.819
M,Henderson,5.4,5.4,Liverpool,79,2.599,77,2.85,74,2.978,75,2.354,74,2.582,72,2.789,72,2.935,72,3.055
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,1,0.037,1,0.04,0,0,0,0,1,0.048
D,Matip,5.4,5.4,Liverpool,65,2.355,82,3.669,82,4.271,79,2.263,79,2.978,80,3.825,75,4.071,75,4.083
M,Shaqiri,6.4,6.4,Liverpool,14,0.654,14,0.739,14,0.803,12,0.532,13,0.643,12,0.658,15,0.853,16,0.975
M,Chamberlain,6.3,6.3,Liverpool,10,0.455,12,0.61,11,0.605,9,0.389,8,0.384,8,0.423,11,0.603,10,0.577
F,Firmino,9.3,9.3,Liverpool,78,4.015,74,4.392,72,4.674,71,3.465,70,3.931,70,4.391,66,4.279,70,4.958
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,83,4.598,80,5.225,73,5.37,71,3.637,70,4.224,71,4.946,66,4.856,66,5.308
G,Alisson,5.9,5.9,Liverpool,89,3.66,89,3.972,88,4.262,87,3.314,86,3.547,87,3.997,87,4.354,86,4.232
M,Fabinho,5.4,5.4,Liverpool,88,2.276,85,2.435,85,2.605,82,2.055,79,2.161,79,2.375,81,2.546,80,2.551
M,Salah,12.5,12.3,Liverpool,82,5.592,81,6.502,76,6.882,74,4.612,70,5.19,72,6.143,71,6.369,70,6.9
D,Robertson,7.4,7.4,Liverpool,88,3.73,85,4.489,82,5.043,81,2.723,80,3.594,80,4.519,81,5.156,80,5.209
F,Origi,5.2,5.2,Liverpool,10,0.577,13,0.83,11,0.761,10,0.541,9,0.553,7,0.471,9,0.619,10,0.741
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,3,0.159,5,0.301,4,0.262,4,0.198,2,0.112,2,0.125,3,0.197,3,0.213
D,Alexander-Arnold,7.3,7.3,Liverpool,85,3.521,81,4.156,81,4.849,81,2.658,77,3.362,75,4.118,77,4.761,75,4.756
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,34,1.285,26,0.916,25,1.241,21,0.839,24,0.998,25,1.097,25,0.962,26,1.123
M,Jones,4.4,4.4,Liverpool,22,0.846,22,0.93,24,1.086,25,0.911,26,1.034,27,1.176,27,1.221,25,1.184
D,Neco Williams,3.9,3.9,Liverpool,2,0.073,2,0.089,3,0.154,3,0.09,3,0.115,3,0.142,5,0.266,3,0.161
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,12,0.623,18,1.061,17,0.919,21,0.646,24,1.045,21,0.851,23,1.17,25,0.974
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,1,0.091,12,1.107,17,1.453,17,1.101,18,1.352,18,1.308,18,1.528,18,1.35
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,55,2.932,50,2.985,50,2.753,55,1.736,55,2.435,53,2.195,51,2.623,51,2.024
M,Gündogan,5.5,5.5,Man City,70,3.535,69,3.655,69,3.425,67,2.488,65,2.864,69,2.896,69,3.374,65,2.777
M,De Bruyne,11.9,11.7,Man City,78,6.955,76,6.98,76,6.398,75,4.463,74,5.334,74,5.125,75,6.234,70,4.994
D,Stones,5.1,5.0,Man City,87,4.988,73,4.612,67,3.899,66,2.255,67,3.148,67,2.958,65,3.544,67,2.843
D,Mendy,5.9,5.9,Man City,2,0.104,2,0.117,2,0.108,3,0.096,3,0.132,3,0.124,4,0.203,4,0.159
M,Mahrez,8.1,8.1,Man City,43,3.691,39,3.428,42,3.415,39,2.32,38,2.68,38,2.58,44,3.534,41,2.855
M,Sterling,11.4,11.4,Man City,74,5.847,72,5.894,74,5.563,71,3.816,73,4.714,73,4.524,71,5.282,68,4.345
D,Cancelo,5.8,5.8,Man City,69,4.141,64,4.301,65,3.997,59,2.028,59,2.892,60,2.742,59,3.404,62,2.746
G,Ederson,6.0,6.0,Man City,89,4.5,88,4.79,87,4.491,87,3.449,87,3.936,86,3.769,86,4.211,86,3.657
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,1,0.054,20,1.221,31,1.755,34,1.109,31,1.414,31,1.323,33,1.751,32,1.313
M,Bernardo Silva,7.4,7.4,Man City,46,2.934,51,3.371,47,2.898,52,2.381,51,2.744,50,2.603,50,3.054,47,2.501
F,Jesus,9.1,9.1,Man City,82,5.765,73,5.319,70,4.75,71,3.616,69,4.127,69,3.977,68,4.613,69,4.111
D,Zinchenko,5.5,5.5,Man City,41,2.3,46,2.854,44,2.516,43,1.453,43,1.991,45,1.959,44,2.36,43,1.802
M,Foden,6.3,6.3,Man City,37,2.863,40,3.19,36,2.676,42,2.262,38,2.448,39,2.419,37,2.698,40,2.534
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,78,2.904,73,2.92,74,2.804,68,2.055,70,2.397,71,2.357,69,2.58,72,2.389
M,Torres,6.9,6.9,Man City,22,1.898,20,1.776,21,1.722,20,1.184,22,1.551,18,1.226,19,1.528,23,1.506
D,Garcia,4.7,4.7,Man City,5,0.275,7,0.424,6,0.337,6,0.206,9,0.415,8,0.345,12,0.643,12,0.5
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,3,0.187,2,0.099,3,0.167,4,0.223,4,0.247,4,0.247,5,0.237,6,0.254
G,de Gea,5.3,5.3,Man Utd,89,4.334,88,3.402,88,3.821,87,3.708,87,3.951,87,4.212,86,3.103,84,2.915
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,1,0.063,2,0.126,1,0.05,1,0.045
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,48,1.711,39,1.177,38,1.262,37,1.22,40,1.382,39,1.399,40,1.147,41,1.116
M,Pogba,7.7,7.7,Man Utd,59,3.146,65,2.695,64,3.157,64,3.087,65,3.453,66,3.679,64,2.549,63,2.254
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,87,4.523,86,2.752,83,3.529,79,3.254,82,3.857,79,4.082,78,1.997,79,1.536
M,Fred,5.3,5.3,Man Utd,33,1.337,41,1.338,40,1.463,43,1.552,43,1.663,41,1.646,43,1.32,40,1.159
D,Shaw,4.8,4.8,Man Utd,84,5.05,85,3.067,80,3.904,80,3.784,78,4.263,76,4.54,78,2.253,78,1.694
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,1,0.06,0,0,1,0.046,1,0.042
M,Fernandes,11.3,11.0,Man Utd,81,7.195,76,4.864,76,5.793,74,5.622,74,6.363,74,6.537,71,4.139,73,3.581
F,Martial,8.8,8.8,Man Utd,65,4.596,64,3.578,64,4.044,64,4.024,64,4.339,63,4.456,63,3.212,59,2.668
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,1,0.039,1,0.044,1,0.043,2,0.092,1,0.049,2,0.074,4,0.142
M,Rashford,9.6,9.6,Man Utd,80,6.204,78,4.54,80,5.402,78,5.284,75,5.667,72,5.688,73,3.934,74,3.38
D,Tuanzebe,4.2,4.2,Man Utd,2,0.098,4,0.13,5,0.207,5,0.201,7,0.316,9,0.444,8,0.213,9,0.19
D,Lindelöf,4.8,4.8,Man Utd,81,4.12,81,2.559,79,3.3,76,3.073,75,3.452,78,3.948,74,1.873,72,1.393
M,McTominay,4.9,4.9,Man Utd,57,2.442,60,2.049,60,2.309,61,2.319,57,2.349,61,2.596,58,1.87,57,1.719
D,Bailly,4.9,4.9,Man Utd,11,0.552,12,0.376,17,0.706,23,0.928,22,1.011,21,1.059,26,0.65,25,0.475
M,James,6.2,6.2,Man Utd,17,0.972,15,0.687,17,0.869,18,0.915,17,0.943,17,0.965,18,0.769,21,0.816
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,1,0.048,1,0.052,1,0.028,1,0.022
D,Wan-Bissaka,5.4,5.4,Man Utd,88,4.611,86,2.762,85,3.637,84,3.481,81,3.836,79,4.111,80,2.05,81,1.573
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,50,3.203,46,2.294,45,2.556,44,2.49,49,3.021,44,2.793,48,2.211,45,1.847
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.029,1,0.023
F,Carroll,5.2,5.2,Newcastle,18,0.866,18,0.753,15,0.718,17,0.76,17,0.661,17,0.664,19,0.828,22,1.057
M,Shelvey,5.3,5.3,Newcastle,54,2.046,49,1.676,52,1.988,55,1.97,48,1.503,52,1.628,47,1.687,51,1.959
M,Ritchie,4.9,4.9,Newcastle,28,1.088,27,0.947,26,1.02,28,1.038,26,0.846,30,0.977,30,1.101,26,1.028
D,Fernández,4.7,4.7,Newcastle,58,1.561,66,1.581,66,2.291,70,2.046,65,0.958,65,0.975,65,2.034,65,2.163
D,Clark,4.5,4.5,Newcastle,79,2.301,75,1.928,74,2.773,72,2.259,71,1.138,71,1.164,70,2.336,70,2.514
G,Darlow,5.0,5.0,Newcastle,56,2.151,53,2.003,56,2.401,58,2.32,54,1.924,56,1.992,52,2.137,56,2.341
G,Dubravka,4.8,4.8,Newcastle,33,1.255,36,1.35,33,1.401,31,1.227,34,1.207,33,1.17,37,1.508,33,1.368
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,65,1.722,58,1.39,60,2.066,58,1.691,58,0.859,58,0.874,58,1.806,55,1.82
F,Gayle,5.9,5.9,Newcastle,5,0.28,5,0.235,4,0.219,7,0.359,6,0.263,7,0.307,7,0.347,7,0.387
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,10,0.282,13,0.333,14,0.5,16,0.488,14,0.234,15,0.254,14,0.455,17,0.584
D,Manquillo,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Krafth,4.2,4.2,Newcastle,13,0.374,13,0.341,13,0.473,14,0.436,16,0.276,14,0.246,16,0.531,15,0.526
D,Schär,4.9,4.9,Newcastle,24,0.656,23,0.559,25,0.87,26,0.768,27,0.411,29,0.448,26,0.814,29,0.971
D,Yedlin,4.3,4.3,Newcastle,44,1.305,43,1.135,42,1.582,38,1.211,38,0.649,43,0.744,41,1.384,45,1.626
M,Hayden,4.7,4.7,Newcastle,53,1.662,50,1.452,48,1.553,45,1.393,47,1.281,45,1.24,46,1.417,46,1.489
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,10,0.458,41,1.563,53,2.221,51,2.04,52,1.771,53,1.813,53,2.075,51,2.175
M,Almirón,5.6,5.6,Newcastle,42,1.883,40,1.573,39,1.754,37,1.562,39,1.394,38,1.377,41,1.694,39,1.772
F,Joelinton,5.7,5.7,Newcastle,54,2.054,50,1.724,51,1.902,49,1.777,52,1.659,45,1.483,49,1.733,49,1.879
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,11,0.501,8,0.329,5,0.319,7,0.334,6,0.303,9,0.496,6,0.275,8,0.432
F,McGoldrick,5.2,5.2,Sheffield Utd,64,2.495,59,2.084,59,3.244,58,2.367,55,2.414,57,2.745,58,2.282,56,2.62
D,Basham,4.6,4.6,Sheffield Utd,83,1.244,77,0.722,75,2.83,73,1.336,73,1.831,71,2.101,70,1.121,70,2.03
M,Fleck,5.6,5.6,Sheffield Utd,81,2.293,71,1.891,70,2.624,70,2.088,70,2.214,67,2.25,68,1.981,65,2.175
D,Stevens,5.0,5.0,Sheffield Utd,87,1.487,85,0.948,83,3.498,83,1.72,82,2.29,82,2.708,79,1.441,77,2.481
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,62,1.918,49,1.427,49,2.023,48,1.577,52,1.798,53,1.941,50,1.579,48,1.745
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,1,0.039,1,0.035,1,0.039
D,Baldock,4.9,4.9,Sheffield Utd,86,1.416,84,0.874,83,3.401,81,1.612,81,2.184,79,2.527,77,1.346,78,2.435
D,Jack Robinson,4.2,4.3,Sheffield Utd,43,0.713,47,0.503,50,1.976,51,0.998,49,1.296,54,1.674,38,0.663,32,0.979
D,Egan,4.7,4.7,Sheffield Utd,0,0,86,0.909,82,3.274,82,1.615,80,2.136,80,2.517,80,1.386,77,2.369
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,40,0.706,60,1.828
M,Lundstram,4.9,4.9,Sheffield Utd,65,2.125,56,1.697,54,2.387,55,1.885,53,1.946,53,2.082,50,1.676,52,2.002
M,Osborn,4.8,4.8,Sheffield Utd,33,1.042,50,1.422,49,1.83,49,1.523,53,1.715,52,1.773,51,1.541,48,1.627
F,McBurnie,5.6,5.6,Sheffield Utd,25,0.987,52,1.734,67,3.136,68,2.459,69,2.627,65,2.691,65,2.29,62,2.527
F,Callum Robinson,5.4,5.4,West Brom,60,2.081,64,2.889,57,2.46,61,2.206,59,2.24,59,2.577,55,2.377,61,2.804
F,Mousset,5.8,5.8,Sheffield Utd,22,0.948,14,0.561,10,0.601,11,0.505,11,0.535,12,0.635,13,0.574,12,0.619
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,26,1.266,17,0.904,14,0.624,15,0.803,13,0.656,17,0.786,15,0.731,14,0.75
D,Bertrand,5.0,5.0,Southampton,0,0,85,3.122,82,1.905,83,3.77,82,3.433,79,2.134,80,2.664,78,3.575
G,McCarthy,4.7,4.7,Southampton,90,3.598,88,3.633,88,3.215,88,4.048,88,3.954,87,3.272,86,3.462,86,3.961
M,Oriol Romeu,4.5,4.5,Southampton,56,1.663,77,2.286,75,1.949,77,2.406,76,2.289,76,2.047,74,2.094,74,2.329
M,Redmond,6.4,6.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ings,8.3,8.3,Southampton,39,2.181,59,3.493,75,3.377,75,4.35,75,4.008,73,3.553,72,3.719,73,4.22
D,Stephens,4.6,4.6,Southampton,89,2.738,85,2.883,52,1.129,38,1.643,28,1.121,26,0.665,28,0.881,30,1.31
M,Armstrong,5.5,5.5,Southampton,79,3.041,76,3.155,75,2.605,74,3.225,73,2.962,70,2.571,71,2.744,67,2.934
D,Vestergaard,4.7,4.7,Southampton,0,0,0,0,42,0.995,60,2.781,78,3.349,77,2.067,78,2.594,78,3.636
M,Ward-Prowse,6.2,6.2,Southampton,87,3.623,84,3.66,82,2.791,81,3.549,81,3.275,77,2.804,79,3.026,79,3.489
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,61,1.899,54,1.823,50,1.543,50,1.623,50,1.532,49,1.724,46,1.498,52,1.445
M,Sims,4.3,4.3,Southampton,0,0,0,0,9,0.338,10,0.449,10,0.421,10,0.389,11,0.443,12,0.536
D,Walker-Peters,4.8,4.8,Southampton,87,2.82,85,3.021,84,1.871,81,3.643,80,3.339,80,2.084,80,2.585,76,3.444
D,Bednarek,4.9,4.9,Southampton,88,2.612,84,2.725,81,1.615,77,3.206,75,2.89,77,1.817,77,2.286,74,3.109
F,Adams,6.0,6.0,Southampton,70,3.449,66,3.567,66,2.837,65,3.535,64,3.231,64,2.951,62,3.021,63,3.415
D,Valery,4.7,4.7,Southampton,36,1.215,17,0.628,17,0.41,19,0.856,18,0.757,21,0.585,19,0.642,22,1.005
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,26,0.826,5,0.173,4,0.094,5,0.214,2,0.08,2,0.054,3,0.096,4,0.172
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,1,0.054,1,0.059
M,Djenepo,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Lloris,5.6,5.6,Spurs,89,3.396,88,3.909,88,3.454,88,4.334,88,3.179,87,3.732,86,4.257,84,4.036
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,52,1.639,53,1.87,54,1.743,54,2.18,53,1.538,53,1.833,52,2.054,53,2.028
D,Alderweireld,5.4,5.4,Spurs,58,1.633,58,2.417,59,1.777,59,3.06,60,1.189,57,2.199,58,2.998,59,2.886
M,Lamela,5.7,5.7,Spurs,27,1.182,25,1.283,29,1.344,29,1.807,29,1.118,29,1.466,28,1.673,30,1.712
F,Kane,11.1,11.1,Spurs,84,4.696,82,5.43,82,4.903,79,6.611,80,3.746,75,4.929,77,6.02,75,5.619
D,Aurier,5.2,5.2,Spurs,49,1.532,51,2.349,53,1.775,51,2.979,48,1.063,50,2.155,48,2.777,49,2.673
M,Son,9.7,9.3,Spurs,77,4.12,74,4.807,75,4.338,73,6.021,72,3.268,71,4.56,71,5.497,69,5.108
D,Dier,5.1,5.1,Spurs,88,2.397,84,3.42,82,2.405,84,4.307,78,1.488,78,2.938,80,4.072,78,3.749
M,Lucas Moura,6.7,6.7,Spurs,27,1.173,29,1.452,28,1.28,28,1.689,31,1.194,30,1.49,30,1.725,33,1.829
G,Gazzaniga,4.3,4.3,Spurs,0,0,1,0.043,0,0,1,0.048,1,0.035,1,0.042,1,0.048,2,0.093
M,Alli,7.4,7.4,Spurs,7,0.351,7,0.404,7,0.366,9,0.637,10,0.432,10,0.571,11,0.752,11,0.718
D,Davies,4.6,4.6,Spurs,44,1.242,49,2.037,43,1.31,45,2.327,48,0.968,47,1.809,47,2.419,46,2.245
M,Højbjerg,4.9,4.9,Spurs,85,2.396,82,2.644,80,2.354,79,2.985,77,2.028,78,2.483,74,2.753,75,2.698
M,Winks,5.2,5.2,Spurs,25,0.752,30,0.978,28,0.854,33,1.189,32,0.893,31,0.992,31,1.108,35,1.211
D,Sánchez,5.2,5.2,Spurs,21,0.58,21,0.835,22,0.647,21,1.028,21,0.42,27,0.998,26,1.272,30,1.394
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,33,1.43,35,1.76,35,1.598,35,2.131,35,1.337,39,1.92,36,2.088,36,2.007
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.04,0,0,1,0.044
D,Tanganga,4.9,4.9,Spurs,1,0.029,1,0.041,2,0.062,2,0.102,3,0.064,3,0.115,3,0.152,3,0.144
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,57,2.144,58,2.52,58,2.248,57,2.918,58,1.928,56,2.347,57,2.841,53,2.522
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,35,0.462,16,0.541,15,0.508,17,0.325,17,0.323,16,0.526,22,0.695,18,0.687
F,Robson-Kanu,5.2,5.2,West Brom,48,1.718,43,2.029,39,1.748,38,1.454,41,1.624,39,1.763,42,1.864,35,1.69
M,Livermore,4.7,4.7,West Brom,55,1.393,60,1.776,60,1.74,59,1.523,60,1.571,59,1.708,55,1.599,56,1.715
M,Grosicki,5.3,5.3,West Brom,8,0.298,10,0.48,9,0.409,10,0.387,11,0.441,10,0.456,8,0.362,8,0.393
M,Phillips,5.1,5.1,West Brom,43,1.471,37,1.654,36,1.535,35,1.272,37,1.386,37,1.581,41,1.731,37,1.714
D,Bartley,4.4,4.4,West Brom,50,0.609,54,1.783,51,1.682,53,0.936,51,0.902,51,1.629,49,1.511,54,2.024
M,Sawyers,4.8,4.8,West Brom,63,1.63,71,2.145,66,1.974,65,1.725,66,1.776,66,1.966,63,1.88,65,2.041
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,17,0.777,13,0.523,14,0.582,15,0.697,16,0.73,18,0.871
G,Johnstone,4.5,4.5,West Brom,89,3.168,89,3.556,88,3.576,88,3.115,86,3.05,88,3.544,87,3.405,86,3.669
D,Townsend,4.4,4.4,West Brom,41,0.57,69,2.428,69,2.431,66,1.255,66,1.261,67,2.299,62,2.048,65,2.645
D,Ajayi,4.8,4.8,West Brom,86,1.066,84,2.811,82,2.75,84,1.518,81,1.457,80,2.598,79,2.469,77,2.934
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,3,0.102,3,0.123,2,0.079,4,0.141,4,0.144,4,0.158,4,0.158,6,0.249
D,Furlong,4.5,4.5,West Brom,80,1.052,74,2.604,76,2.66,73,1.372,73,1.382,76,2.576,73,2.386,72,2.891
M,Field,4.8,4.8,West Brom,6,0.183,6,0.212,7,0.24,7,0.218,6,0.191,8,0.274,11,0.377,10,0.359
M,Burke,4.3,4.3,Sheffield Utd,36,1.454,30,1.105,25,1.437,27,1.152,24,1.104,25,1.245,25,1.032,26,1.261
D,O'Shea,4.3,4.3,West Brom,47,0.52,48,1.485,48,1.497,49,0.811,53,0.856,46,1.39,51,1.47,52,1.811
