,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
107,True,True,,,551206,0,0,0,0,0,3,0.0,-1.0,0,Jaydon,0.0,213,False,,,45,551206.jpg,0.0,False,Banel,0.0,False,,a,3,90,0,4290,22,4472,39,0.0,0.0,Banel,152.0,2025-02-03,2004-10-19,False,p551206,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,642,262,636,264,617,256,644,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,451,271,611,246,652,269,581,220,0.0,0.0,0.0
108,True,True,,,437748,0,0,-1,1,0,3,0.0,-1.0,0,Mike,0.0,214,False,,,44,437748.jpg,0.0,False,Trésor Ndayishimiye,0.1,False,,a,3,90,0,7037,27,8232,73,0.0,0.0,Trésor,21.0,2024-07-01,1999-05-28,False,p437748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,570,208,560,210,534,201,572,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,298,537,191,581,215,508,180,0.0,0.0,0.0
109,True,True,,,431639,0,0,-2,2,1,4,4.2,3.2,1,Zian,4.2,215,False,,,53,431639.jpg,2.9,False,Flemming,0.2,False,,a,3,90,20,19335,1299,18553,305,0.8,3.8,Flemming,152.0,2025-06-01,1998-08-01,False,p431639,273,2,0,1,4,0,0,0,1,0,0,3,85,90.4,28.6,82.0,19.6,7,5,2,14,3,0.85,0.04,0.89,6.89,195,15,257,25,103,26,205,24,,,2.0,,,,0.28,0.0,0.01,0.29,2.27,1.32,204,44,51,5,175,18,371,56,0.99,0.33,4.62
110,True,True,0.0,0.0,492831,0,0,-2,2,0,4,0.0,0.0,0,Zeki,0.0,216,False,Knee injury - Unknown return date,2025-08-10T22:00:04.567659Z,48,492831.jpg,0.0,False,Amdouni,0.0,False,,i,3,90,0,903,4,4959,12,0.0,0.0,Amdouni,207.0,2023-07-19,2000-12-04,False,p492831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,681,71,676,70,662,70,682,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,370,58,652,67,684,72,646,79,0.0,0.0,0.0
111,True,True,100.0,100.0,435973,0,0,0,0,0,4,2.0,1.0,0,Lyle,2.0,217,False,,2025-10-14T13:00:06.552171Z,50,435973.jpg,3.5,False,Foster,1.8,False,,a,3,90,28,393085,1447,261148,3712,0.4,5.6,Foster,198.0,2023-01-25,2000-09-03,False,p435973,578,2,1,2,12,0,0,0,2,0,0,4,114,117.2,76.5,84.0,27.4,11,15,5,31,7,1.30,0.13,1.43,11.48,155,14,127,10,97,24,130,18,,,,,,,0.2,0.0,0.02,0.22,1.79,1.87,265,52,176,15,115,13,136,20,1.09,0.31,4.83
112,True,True,,,44699,0,0,-2,2,0,4,0.2,-0.8,0,Ashley,0.2,218,False,,,43,44699.jpg,1.0,False,Barnes,1.3,False,,a,3,90,1,85660,684,210726,1207,0.0,0.2,Barnes,241.0,2025-01-02,1989-10-30,False,p44699,7,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.34,432,51,406,48,501,50,431,51,,,,,1.0,,0.0,0.0,0.0,0.0,4.37,0.0,571,78,344,43,375,41,160,25,0.0,0.0,12.86
113,True,False,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,219,False,has joined VfL Bochum  on loan for the rest of the season.,2025-09-02T12:51:25.555230Z,44,220598.jpg,0.0,False,Obafemi,0.1,False,,u,3,90,0,4151,0,36281,101,0.0,0.0,Obafemi,104.0,2023-07-01,2000-07-06,False,p220598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,566,55,556,54,529,54,568,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,506,67,533,52,576,57,402,58,0.0,0.0,0.0
114,True,True,100.0,100.0,67089,0,0,0,0,1,1,3.8,2.8,2,Martin,3.8,470,False,,2025-08-11T10:30:07.723845Z,40,67089.jpg,3.3,False,Dúbravka,34.4,False,,a,3,90,33,1005453,6020,595997,3516,1.0,8.2,Dúbravka,194.0,2025-08-07,1989-01-15,False,p67089,900,0,0,2,19,0,0,0,0,0,43,2,155,326.2,0.0,0.0,32.8,16,80,0,0,10,0.00,0.00,0.00,21.24,2,1,461,25,429,13,101,1,,,,,,,0.0,4.3,0.0,0.0,2.12,1.9,615,41,66,2,125,12,5,1,1.0,0.2,0.0
115,True,True,100.0,100.0,503714,0,0,0,0,0,3,5.2,4.2,2,Lesley,5.2,676,False,,2025-09-14T22:00:08.706775Z,50,503714.jpg,3.0,False,Ugochukwu,0.1,False,,a,3,90,27,18116,575,7611,264,1.0,5.4,Ugochukwu,73.0,2025-08-06,2004-03-26,False,p503714,518,2,0,2,10,0,0,0,0,1,0,3,97,124.8,27.8,55.0,20.5,15,15,17,47,6,0.79,0.07,0.86,13.57,140,53,259,154,160,96,198,102,,,,,,,0.14,0.0,0.01,0.15,2.36,1.74,279,173,27,13,163,67,401,134,1.04,0.35,8.17
116,True,True,100.0,100.0,440323,0,0,-2,2,0,4,0.5,-0.5,1,Armando,0.5,680,False,,2025-08-22T12:30:07.403187Z,53,440323.jpg,1.0,False,Broja,0.1,False,,a,3,90,4,9815,41,24603,95,0.1,0.8,Broja,2.0,2025-08-08,2001-09-10,False,p440323,56,0,0,0,4,0,0,0,0,0,0,0,10,6.2,0.9,4.0,1.2,1,0,2,3,0,0.00,0.00,0.00,2.20,401,41,387,44,361,47,411,46,,,,,,,0.0,0.0,0.0,0.0,3.54,6.43,205,45,327,38,411,47,434,61,0.0,0.0,4.82
117,True,True,,,216055,0,0,0,0,0,3,4.0,3.0,2,Florentino Ibrain,4.0,722,False,,,50,216055.jpg,3.4,False,Morris Luís,0.1,False,,a,3,90,24,8155,110,2605,114,0.8,4.8,Florentino,173.0,2025-09-01,1999-08-19,False,p216055,567,0,1,1,13,0,0,0,1,0,0,0,96,130.2,70.7,12.0,21.4,28,24,25,77,6,0.39,0.09,0.48,13.26,133,48,141,96,304,162,187,95,,,,,,,0.06,0.0,0.01,0.07,2.1,2.06,256,158,58,29,121,51,550,203,0.95,0.16,12.22
118,True,False,0.0,0.0,69752,0,0,0,0,0,1,0.0,0.0,0,Norberto,0.0,66,False,Has joined Botafogo permanently.,2025-08-11T01:25:12.553868Z,45,69752.jpg,0.0,False,Murara Neto,0.1,False,,u,4,91,0,0,0,14694,33,0.0,0.0,Neto,30.0,2022-08-07,1989-07-19,False,p69752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,608,82,600,73,577,63,610,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,391,21,577,79,619,82,514,77,0.0,0.0,0.0
119,True,True,,,457569,0,0,0,0,0,1,3.2,2.7,0,Đorđe,3.2,67,False,,,45,457569.jpg,4.1,False,Petrović,5.6,False,,a,4,91,37,586917,3082,304462,1835,0.7,8.2,Petrović,190.0,2025-07-16,1999-10-08,False,p457569,810,0,0,4,11,0,0,0,1,0,27,1,153,216.8,0.0,0.0,21.7,17,71,0,0,9,0.00,0.00,0.00,11.13,45,7,616,75,597,67,184,8,,,,,,,0.0,3.0,0.0,0.0,1.24,1.22,425,25,98,9,72,5,65,13,1.0,0.44,0.0
120,True,True,,,444172,0,0,0,0,0,1,0.0,-0.5,0,Will,0.0,68,False,,,40,444172.jpg,0.0,False,Dennis,1.0,False,,a,4,91,0,39449,142,48058,295,0.0,0.0,Dennis,241.0,2019-08-01,2000-07-10,False,p444172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,502,57,487,43,455,31,503,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,644,59,459,50,512,57,178,25,0.0,0.0,0.0
121,True,True,,,568791,0,0,0,0,0,1,0.0,-0.5,0,Callan,0.0,69,False,,,40,568791.jpg,0.0,False,McKenna,0.2,False,,a,4,91,0,5927,22,8994,65,0.0,0.0,McKenna,243.0,2024-02-01,2006-12-22,False,p568791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,533,73,519,59,488,47,535,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,75,492,66,544,73,361,55,0.0,0.0,0.0
122,True,False,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,70,False,Has joined Lechia Gdansk on loan for the rest of the season.,2025-08-27T12:50:21.648936Z,40,495145.jpg,0.0,False,Paulsen,0.1,False,,u,4,91,0,1107,0,8305,33,0.0,0.0,Paulsen,154.0,2024-07-01,2002-07-04,False,p495145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,519,67,505,53,473,41,521,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,667,69,477,60,530,67,510,76,0.0,0.0,0.0
123,True,False,0.0,0.0,477580,0,0,0,0,0,2,0.0,0.0,0,Illia,0.0,71,False,Has joined Paris Saint-Germain permanently.,2025-08-12T13:14:36.028170Z,50,477580.jpg,0.0,False,Zabarnyi,0.0,False,,u,4,91,0,0,0,7948,5,0.0,0.0,Zabarnyi,225.0,2023-01-31,2002-09-01,False,p477580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,707,242,705,242,696,240,708,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,272,42,685,236,709,242,635,218,0.0,0.0,0.0
124,True,True,,,221466,0,0,5,-5,1,2,2.2,1.7,0,Marcos,2.2,72,False,,,50,221466.jpg,5.9,False,Senesi Barón,26.3,False,,a,4,91,53,3445516,6702,493996,12320,0.4,10.6,Senesi,10.0,2022-08-08,1997-05-10,False,p221466,797,0,2,4,11,0,0,0,3,0,0,6,172,288.4,69.1,29.0,38.7,99,33,14,113,9,0.16,1.12,1.28,10.85,9,4,147,36,238,65,72,18,,,,,,,0.02,0.0,0.13,0.15,1.23,1.24,257,38,163,59,13,8,11,4,1.02,0.45,12.76
125,True,True,100.0,100.0,54469,0,0,-1,1,0,2,0.0,-0.5,0,Adam,0.0,73,False,,2025-08-31T01:00:07.918421Z,44,54469.jpg,2.7,False,Smith,0.2,False,,a,4,91,8,14562,41,31598,53,0.0,1.8,Smith,241.0,2014-01-28,1991-04-29,False,p54469,204,0,0,1,3,0,0,0,0,0,0,0,28,17.8,14.0,4.0,3.6,10,3,1,11,3,0.00,0.09,0.09,2.56,362,133,318,109,350,121,380,133,,,,,,,0.0,0.0,0.04,0.04,1.13,1.32,488,102,525,213,186,72,396,146,1.32,0.44,4.85
126,True,True,,,494521,0,0,0,0,0,2,4.0,3.5,0,Adrien,4.0,74,False,,,45,494521.jpg,4.8,False,Truffert,2.3,False,,a,4,91,43,324116,2054,133649,1113,0.9,9.6,Truffert,73.0,2025-06-16,2001-11-20,False,p494521,810,0,1,4,11,0,0,0,0,0,0,6,153,174.8,131.6,20.0,32.6,44,44,17,61,9,0.06,0.50,0.56,11.13,77,35,62,13,274,84,102,30,,,,,,,0.01,0.0,0.06,0.07,1.24,1.22,437,93,57,21,33,17,118,45,1.0,0.44,6.78
127,True,True,,,541462,0,0,-1,1,0,2,0.0,-0.5,0,Matai,0.0,75,False,,,39,541462.jpg,0.0,False,Akinmboni,0.3,False,,a,4,91,0,11203,106,20114,108,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,461,171,444,169,411,158,462,170,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,728,229,418,156,471,172,324,114,0.0,0.0,0.0
128,True,True,,,518906,0,0,-1,1,0,2,0.0,-0.5,0,Owen,0.0,76,False,,,39,518906.jpg,0.0,False,Bevan,0.2,False,,a,4,91,0,6455,19,11113,74,0.0,0.0,Bevan,244.0,2022-08-22,2003-10-26,False,p518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,459,169,442,167,409,156,460,168,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,725,226,415,153,469,170,392,144,0.0,0.0,0.0
129,True,True,,,463981,0,0,0,0,0,2,1.8,1.3,0,James,1.8,77,False,,,40,463981.jpg,2.4,False,Hill,0.9,False,,a,4,91,17,85058,207,73267,696,0.4,4.2,Hill,241.0,2022-01-05,2002-01-10,False,p463981,273,0,0,2,3,0,0,0,1,0,0,0,61,44.0,5.3,41.0,9.1,20,9,4,24,2,0.12,0.19,0.31,3.13,292,109,359,123,201,50,309,104,,,,,,,0.04,0.0,0.06,0.1,1.03,0.99,653,176,188,67,218,81,189,71,0.66,0.66,7.91
130,True,True,100.0,100.0,436893,0,0,-1,1,0,2,0.0,-0.5,0,Julián,0.0,78,False,,2025-08-28T17:00:07.495624Z,39,436893.jpg,0.0,False,Araujo Zúñiga,0.7,False,,a,4,91,0,24959,125,86912,361,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,444,159,427,157,394,146,445,158,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,709,215,400,143,454,160,200,78,0.0,0.0,0.0
131,True,False,0.0,0.0,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307Z,40,223911.jpg,0.0,False,Mepham,0.1,False,,u,4,91,0,1400,0,14514,46,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,495,190,480,188,448,178,496,189,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,167,452,175,505,191,486,178,0.0,0.0,0.0
132,True,True,100.0,100.0,575901,0,0,0,0,0,2,0.0,-0.5,0,Julio,0.0,80,False,,2025-10-16T08:00:09.313004Z,40,575901.jpg,1.0,False,Soler Barreto,0.2,False,,a,4,91,1,8926,71,18941,113,0.0,0.2,Soler,10.0,2025-01-07,2005-02-16,False,p575901,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,535,209,521,208,490,199,537,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,685,196,494,196,374,133,343,123,0.0,0.0,0.0
133,True,True,100.0,100.0,222683,0,0,0,0,0,3,2.8,2.3,0,Justin,2.8,81,False,,2025-08-10T22:00:04.480285Z,70,222683.jpg,2.0,False,Kluivert,1.1,False,,a,4,91,16,126551,1666,126083,1236,0.4,2.3,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,302,1,0,1,5,0,0,0,1,0,0,1,54,64.4,98.5,46.0,20.9,4,13,4,21,3,0.42,0.68,1.10,4.86,241,102,94,68,186,108,193,98,3.0,,,,1.0,,0.13,0.0,0.2,0.33,1.45,1.49,34,20,134,61,284,132,172,60,0.89,0.3,6.26
134,True,True,,,437730,0,0,11,-11,3,3,6.2,5.7,0,Antoine,6.2,82,True,,,81,437730.jpg,8.1,False,Semenyo,64.4,False,,a,4,91,73,7220537,17473,709047,4613,0.8,9.0,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,810,6,4,4,11,0,0,0,2,0,0,9,211,320.0,148.5,256.0,72.6,8,49,14,71,9,3.81,0.44,4.25,11.13,3,1,52,40,8,4,6,5,,,,,3.0,,0.42,0.0,0.05,0.47,1.24,1.22,13,8,14,7,2,1,2,1,1.0,0.44,7.89
135,True,True,,,201658,0,0,0,0,2,3,4.8,4.3,0,Marcus,4.8,84,False,,,55,201658.jpg,4.8,False,Tavernier,1.5,False,,a,4,91,43,313434,4412,204993,1184,0.9,7.8,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,676,2,1,5,7,0,0,0,0,0,0,6,125,160.2,169.3,133.0,46.4,15,36,12,63,8,1.01,1.22,2.23,7.52,89,30,43,34,50,29,38,27,1.0,,1.0,,,,0.13,0.0,0.16,0.29,1.0,0.93,142,90,40,22,37,13,148,51,1.07,0.67,8.39
136,True,True,,,200785,0,0,0,0,0,3,2.8,2.3,0,Tyler,2.8,85,False,,,50,200785.jpg,3.0,False,Adams,0.4,False,,a,4,91,27,42905,398,39933,308,0.6,5.4,Adams,229.0,2023-08-20,1999-02-14,False,p200785,784,0,1,4,10,0,0,0,4,0,0,0,143,153.0,49.3,55.0,25.8,36,48,26,110,9,0.17,0.20,0.37,10.62,102,35,192,128,159,95,139,72,,,4.0,,,,0.02,0.0,0.02,0.04,1.22,1.15,251,155,128,55,161,66,271,93,1.03,0.46,12.63
137,True,True,100.0,100.0,111317,0,0,0,0,0,3,0.5,0.0,0,David,0.5,86,False,,2025-10-17T13:00:10.379881Z,50,111317.jpg,2.2,False,Brooks,0.2,False,,a,4,91,18,56671,53,56233,204,0.1,3.6,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,475,0,1,3,4,0,0,0,3,0,0,1,79,66.8,121.9,111.0,29.4,7,23,6,36,6,0.96,1.41,2.37,4.36,236,99,70,52,65,38,118,63,5.0,,,,,,0.18,0.0,0.27,0.45,0.83,0.76,244,151,320,153,239,103,349,119,1.14,0.57,6.82
138,True,True,100.0,100.0,158499,0,0,0,0,0,3,1.8,1.3,0,Ryan,1.8,87,False,,2025-09-13T21:30:07.956994Z,50,158499.jpg,2.0,False,Christie,0.1,False,,a,4,91,14,5655,34,9202,68,0.4,2.8,Christie,243.0,2021-08-31,1995-02-22,False,p158499,182,1,1,0,4,0,0,0,1,0,0,0,49,60.6,28.2,53.0,14.2,10,12,6,28,1,0.78,0.06,0.84,4.58,249,105,258,153,165,98,252,123,4.0,,,,,,0.39,0.0,0.03,0.42,2.26,1.98,245,152,198,91,271,121,502,177,0.49,0.0,13.85
139,True,True,100.0,100.0,155408,0,0,-1,1,0,3,0.5,0.0,0,Lewis,0.5,88,False,,2025-09-24T06:00:05.966439Z,49,155408.jpg,1.0,False,Cook,0.0,False,,a,4,91,3,2574,51,2408,32,0.1,0.6,Cook,241.0,2016-07-08,1997-02-03,False,p155408,6,0,0,0,1,0,0,0,0,0,0,0,10,5.2,0.4,0.0,0.6,2,1,1,4,0,0.00,0.00,0.00,1.46,407,191,404,202,666,284,420,198,2.0,,,,,,0.0,0.0,0.0,0.0,21.9,15.0,294,184,315,148,396,187,648,269,0.0,0.0,60.0
140,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,6270,7,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,685,290,680,291,668,286,686,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,297,187,657,275,688,291,638,263,0.0,0.0,0.0
141,True,True,,,503139,0,0,0,0,0,3,2.2,1.7,0,Alex,2.2,90,False,,,50,503139.jpg,3.2,False,Scott,0.3,False,,a,4,91,29,51372,129,32163,396,0.4,5.8,Scott,241.0,2023-08-10,2003-08-21,False,p503139,593,1,0,4,5,0,0,0,1,0,0,2,123,115.2,96.9,43.0,25.5,22,29,18,69,8,0.51,0.32,0.83,6.39,158,61,97,71,195,112,143,75,,,5.0,,,,0.08,0.0,0.05,0.13,0.97,0.76,278,172,164,74,139,58,311,108,1.21,0.61,10.47
142,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,3726,4,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,702,302,699,303,689,298,703,303,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,259,159,680,289,704,303,690,296,0.0,0.0,0.0
143,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,u,4,91,0,3740,0,17111,47,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,620,242,613,244,594,236,622,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,250,589,226,630,249,501,176,0.0,0.0,0.0
144,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,0.4,False,,u,4,91,4,114900,0,151318,422,0.0,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,354,164,341,179,591,233,384,181,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,416,247,586,223,80,31,266,90,0.0,0.0,22.5
145,True,False,0.0,0.0,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133Z,45,550596.jpg,0.0,False,Sadi,0.0,False,,u,4,91,0,3895,0,7050,28,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,641,261,635,263,616,255,643,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,450,270,610,245,651,268,594,232,0.0,0.0,0.0
146,True,False,0.0,0.0,530121,0,0,-1,1,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,17686,116,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,585,220,577,222,553,213,587,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,544,312,554,203,596,227,487,169,0.0,0.0,0.0
147,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.0,False,,u,4,91,1,2964,0,9008,20,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,664,277,658,279,639,271,666,279,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,475,287,631,259,384,177,598,236,0.0,0.0,0.0
148,True,True,100.0,100.0,444102,0,0,0,0,0,4,0.5,0.0,0,Francisco Evanilson,0.5,97,False,,2025-10-19T01:30:09.447327Z,70,444102.jpg,3.1,False,de Lima Barbosa,1.4,False,,a,4,91,22,485530,1087,578341,1478,0.1,3.1,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,617,1,1,3,8,0,0,0,1,0,0,2,89,59.0,107.2,173.0,33.8,6,23,1,30,7,1.32,0.30,1.62,6.22,256,23,81,5,28,13,95,13,,,,,2.0,,0.19,0.0,0.04,0.23,0.91,1.17,35,15,340,42,148,14,154,23,1.02,0.44,4.38
149,True,True,100.0,100.0,168636,0,0,-1,1,0,4,0.2,-0.3,0,Enes,0.2,98,False,,2025-07-21T10:00:04.802496Z,54,168636.jpg,1.0,False,Ünal,0.0,False,,a,4,91,1,1451,178,1342,25,0.0,0.2,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,719,76,718,76,714,76,720,76,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,162,40,374,45,414,48,672,80,0.0,0.0,0.0
150,True,False,0.0,0.0,590760,0,0,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.2,False,,u,4,91,0,22144,0,38186,179,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,599,63,591,62,568,62,601,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,562,76,568,60,610,65,372,57,0.0,0.0,0.0
151,True,True,,,560262,0,0,1,-1,0,4,4.5,4.0,0,Eli Junior,4.5,100,False,,,46,560262.jpg,4.5,False,Kroupi,4.0,False,,a,4,91,27,561276,11377,218952,3179,1.0,5.9,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,163,4,0,1,3,0,0,0,1,0,0,4,125,138.0,17.1,111.0,26.6,4,7,0,11,2,1.56,0.07,1.63,2.94,118,11,304,31,64,21,135,20,,,,,,,0.86,0.0,0.04,0.9,1.62,1.66,389,60,46,4,48,6,87,16,1.1,0.55,6.07
