Pos,Name,BV,SV,Team,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,89,3.426,89,3.343,87,3.14,87,3.597,87,3.823,86,3.144,86,3.874,85,3.668
D,Davis,4.0,4.0,Leeds,3,0.084,3,0.077,6,0.12,3,0.102,5,0.193,5,0.112,5,0.203,6,0.222
D,Casey,3.9,3.9,Leeds,1,0.028,2,0.051,1,0.02,1,0.034,1,0.039,2,0.045,1,0.041,3,0.112
D,Morgan,4.4,4.4,Leicester,54,1.158,38,1.798,20,0.843,13,0.535,11,0.384,7,0.2,7,0.216,6,0.246
G,Schmeichel,5.5,5.5,Leicester,88,3.106,87,3.966,86,3.764,87,3.702,87,3.461,85,3.151,86,3.272,85,3.659
D,Fuchs,4.5,4.5,Leicester,81,1.641,70,3.159,54,2.196,44,1.729,39,1.295,33,0.895,32,0.943,29,1.15
D,Evans,5.5,5.5,Leicester,85,1.71,83,3.78,80,3.259,79,3.127,77,2.554,77,2.049,75,2.177,76,3.02
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,7,0.271,8,0.404,9,0.412,9,0.424,10,0.456,10,0.404,10,0.421,9,0.414
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,1,0.045,3,0.13,1,0.042,1,0.039,3,0.11,1,0.038,3,0.128
F,Vardy,10.1,10.1,Leicester,85,4.144,83,5.912,80,4.843,78,5.101,79,4.972,76,3.965,77,4.306,75,4.597
M,Praet,5.5,5.5,Leicester,50,1.751,53,2.444,52,2.162,50,2.148,52,2.116,47,1.731,45,1.724,44,1.857
D,Pereira,5.9,5.9,Leicester,0,0,0,0,38,1.73,59,2.63,78,3.012,78,2.372,75,2.465,73,3.287
D,Amartey,4.0,4.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,82,2.625,77,3.365,77,3.021,76,3.1,74,2.861,71,2.463,72,2.611,74,2.939
M,Pérez,6.1,6.1,Leicester,37,1.666,34,2.172,32,1.79,34,1.998,34,1.905,36,1.714,33,1.678,32,1.8
M,Gray,5.3,5.3,Leicester,1,0.044,1,0.059,2,0.104,2,0.115,2,0.106,2,0.091,2,0.097,2,0.105
M,Maddison,7.0,7.0,Leicester,70,2.817,69,3.956,70,3.475,65,3.43,67,3.354,66,2.798,64,2.896,62,3.148
D,Chilwell,6.0,6.0,Chelsea,80,4.271,78,3.407,78,4.011,76,3.167,76,3.629,75,4.067,74,2.86,73,3.863
F,Iheanacho,5.7,5.7,Leicester,3,0.154,4,0.278,7,0.425,8,0.513,6,0.375,10,0.532,9,0.505,9,0.547
M,Choudhury,4.8,4.8,Leicester,4,0.129,6,0.23,6,0.214,6,0.219,5,0.176,5,0.163,5,0.168,3,0.106
M,Barnes,6.9,6.9,Leicester,53,2.305,56,3.431,54,2.895,55,3.088,55,2.946,51,2.334,52,2.523,51,2.743
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,40,1.17,52,1.523,75,2.26
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,87,2.004,82,4.118,80,3.578,67,2.901,63,2.285,60,1.786,57,1.842,56,2.438
D,Thomas,4.3,4.3,Leicester,51,1.109,27,1.278,15,0.635,9,0.372,6,0.211,4,0.116,5,0.156,3,0.124
M,Milner,5.3,5.3,Liverpool,18,0.825,16,0.744,12,0.554,11,0.553,11,0.495,14,0.667,10,0.548,16,0.782
D,Tsimikas,4.9,4.9,Liverpool,15,0.657,12,0.533,16,0.782,17,0.859,21,0.851,21,1.03,24,1.366,23,1.127
M,Wijnaldum,5.3,5.3,Liverpool,70,2.668,59,2.292,55,2.168,52,2.179,53,2.002,49,1.983,52,2.333,53,2.165
M,Henderson,5.4,5.4,Liverpool,80,3.027,75,2.873,73,2.845,69,2.89,67,2.506,68,2.734,69,3.131,64,2.631
G,Adrián,4.4,4.4,Liverpool,0,0,0,0,2,0.091,1,0.045,3,0.121,3,0.135,2,0.096,2,0.089
D,Matip,5.4,5.4,Liverpool,86,3.459,82,3.366,82,3.763,80,3.74,81,2.994,77,3.522,77,4.015,77,3.483
M,Shaqiri,6.4,6.4,Liverpool,3,0.166,3,0.171,5,0.28,3,0.189,4,0.22,5,0.292,5,0.34,6,0.363
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,76,4.461,73,4.297,70,3.978,69,4.447,70,3.982,68,4.096,66,4.741,68,4.253
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,79,5.575,76,5.371,74,5.058,74,5.795,72,4.804,72,5.236,71,6.299,69,5.214
G,Alisson,5.9,5.9,Liverpool,88,3.795,87,3.794,86,4.019,87,4.046,85,3.534,85,3.927,86,4.242,86,3.935
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.4,12.2,Liverpool,80,6.598,79,6.521,77,6.14,77,7.109,76,5.994,75,6.442,74,7.814,74,6.611
D,Robertson,7.1,7.1,Liverpool,84,4.38,83,4.381,83,4.716,82,4.937,80,3.833,78,4.498,78,5.318,76,4.406
F,Origi,5.2,5.2,Liverpool,5,0.332,7,0.462,7,0.445,7,0.498,8,0.506,8,0.531,8,0.619,9,0.618
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,18,1.005,22,1.227,23,1.257,25,1.509,24,1.278,27,1.533,28,1.856,27,1.578
D,Alexander-Arnold,7.4,7.4,Liverpool,1,0.05,1,0.051,41,2.269,58,3.382,73,3.381,73,4.088,71,4.691,70,3.941
D,Gomez,5.4,5.4,Liverpool,86,3.054,83,3.03,82,3.41,81,3.382,80,2.628,79,3.246,79,3.687,79,3.195
M,Keita,5.2,5.2,Liverpool,53,2.25,49,2.111,46,2.016,46,2.183,44,1.837,45,2.027,45,2.289,44,2.036
F,Brewster,4.5,4.5,Sheffield Utd,56,2.613,55,2.655,55,2.4,55,2.387,54,2.21,54,2.344,54,2.445,53,2.467
M,Jones,4.4,4.4,Liverpool,4,0.198,4,0.198,3,0.146,2,0.106,3,0.142,4,0.202,3,0.173,4,0.206
D,Neco Williams,3.9,3.9,Liverpool,7,0.27,3,0.119,2,0.087,3,0.133,5,0.18,7,0.305,10,0.494,7,0.303
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,22,1.243,40,1.406,53,3.065,52,2.279,49,2.686,49,1.965
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,21,1.866,33,2.977,45,2.932,45,4.143,47,3.541,45,3.858,43,3.152
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,77,2.876,74,4.141,71,3.943,68,2.383,68,3.837,66,2.853,68,3.648,66,2.597
M,Gündogan,5.4,5.4,Man City,50,1.994,56,2.846,40,2.085,41,1.63,31,1.662,27,1.226,34,1.724,32,1.4
M,De Bruyne,11.5,11.5,Man City,75,4.898,74,6.536,73,6.626,72,4.592,71,6.638,71,5.345,70,6.081,69,4.959
D,Stones,4.8,4.8,Man City,1,0.037,1,0.052,1,0.052,1,0.035,1,0.053,0,0,1,0.051,2,0.077
D,Mendy,5.9,5.9,Man City,0,0,29,1.645,38,2.148,52,1.84,56,3.246,51,2.251,51,2.806,51,2.047
M,Mahrez,8.3,8.3,Man City,58,3.61,57,4.765,57,4.881,37,2.318,56,4.951,56,4.001,56,4.613,55,3.778
M,Sterling,11.5,11.5,Man City,77,4.679,75,6.3,74,6.356,73,4.388,72,6.383,72,5.101,71,5.869,71,4.816
D,Cancelo,5.4,5.4,Man City,74,2.829,69,4.068,69,4.052,68,2.41,69,4.155,68,3.056,67,3.806,65,2.642
G,Ederson,6.0,6.0,Man City,88,3.642,87,4.416,86,4.317,86,3.476,86,4.378,86,3.767,86,4.262,84,3.509
D,Aké,5.5,5.5,Man City,49,2.147,52,3.373,47,3.041,49,2.029,47,3.12,48,2.453,45,2.831,47,2.2
D,Laporte,6.0,6.0,Man City,69,2.648,69,4.026,68,3.944,67,2.419,66,3.929,66,2.989,66,3.724,65,2.67
M,Bernardo Silva,7.4,7.4,Man City,48,2.216,48,2.982,48,3.037,44,2.097,47,3.058,45,2.45,44,2.721,46,2.409
F,Jesus,9.3,9.3,Man City,80,4.494,65,4.988,60,4.763,56,3.272,51,4.218,54,3.659,53,4.082,51,3.356
D,Zinchenko,5.5,5.5,Man City,20,0.797,14,0.804,12,0.684,6,0.226,7,0.406,7,0.319,7,0.387,8,0.335
M,Foden,6.5,6.5,Man City,51,2.854,51,3.75,50,3.765,50,2.758,52,4.026,52,3.309,52,3.766,52,3.189
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.045
M,Rodrigo,5.4,5.4,Man City,81,2.427,79,2.924,75,2.815,75,2.268,72,2.758,73,2.428,72,2.663,69,2.238
M,Torres,6.9,6.9,Man City,14,0.724,14,0.95,13,0.901,12,0.618,15,1.069,14,0.826,16,1.071,14,0.797
D,Garcia,4.8,4.8,Man City,13,0.515,13,0.744,17,0.97,14,0.527,15,0.875,13,0.593,14,0.777,16,0.671
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,31,1.91,21,1.105,19,1.016,23,1.031,21,1.134,23,1.304,24,1.192,25,1.3
G,de Gea,5.4,5.4,Man Utd,88,4.216,88,3.59,87,3.604,87,3.113,87,3.929,86,3.635,85,3.364,86,3.863
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,2,0.129,1,0.056,1,0.057,2,0.099,2,0.113,3,0.18,3,0.16,3,0.163
D,Rojo,4.8,4.8,Man Utd,2,0.093,1,0.034,2,0.072,2,0.047,1,0.041,3,0.114,2,0.064,0,0
M,Matic,4.8,4.8,Man Utd,25,0.909,29,0.936,30,0.982,31,0.91,34,1.142,34,1.14,31,0.969,29,0.963
M,Pogba,7.8,7.8,Man Utd,53,2.524,49,1.991,51,2.096,54,1.894,55,2.317,51,2.221,50,1.929,52,2.142
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,18,0.627,18,0.804
D,Maguire,5.4,5.4,Man Utd,87,4.642,84,3.271,83,3.368,82,2.081,82,3.848,80,3.438,77,2.749,80,3.673
M,Fred,5.3,5.3,Man Utd,55,2.196,53,1.827,47,1.662,51,1.556,47,1.716,48,1.764,54,1.778,51,1.816
D,Shaw,4.9,4.9,Man Utd,21,1.127,34,1.342,45,1.851,47,1.209,46,2.18,48,2.101,42,1.516,46,2.131
M,Lingard,5.9,5.9,Man Utd,2,0.118,3,0.152,5,0.256,3,0.131,5,0.258,4,0.217,4,0.192,5,0.249
M,Fernandes,10.5,10.5,Man Utd,82,6.219,82,5.032,80,5.002,77,3.894,75,4.762,77,5.228,75,4.297,76,4.604
F,Martial,8.7,8.7,Man Utd,73,5.079,69,4.053,70,4.17,68,3.376,68,4.029,67,4.312,66,3.646,66,3.743
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.043,2,0.081,1,0.046
M,Rashford,9.6,9.6,Man Utd,62,4.902,75,4.757,75,4.863,76,3.919,75,4.901,74,5.195,74,4.373,71,4.455
D,Tuanzebe,4.5,4.5,Man Utd,5,0.236,5,0.177,5,0.184,7,0.17,8,0.34,8,0.309,4,0.132,5,0.21
D,Lindelöf,4.9,4.9,Man Utd,87,4.178,85,2.967,82,2.993,82,1.869,78,3.336,80,3.076,79,2.56,77,3.256
M,McTominay,4.9,4.9,Man Utd,55,2.348,53,1.957,52,1.951,50,1.632,49,1.905,51,1.996,48,1.702,53,2.003
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,32,1.813,18,0.879,17,0.844,18,0.76,21,1.047,20,1.045,19,0.878,20,0.966
D,Fosu-Mensah,4.4,4.4,Man Utd,2,0.106,2,0.079,3,0.124,4,0.109,4,0.188,6,0.26,4,0.146,2,0.092
D,Wan-Bissaka,5.4,5.4,Man Utd,87,4.574,83,3.158,84,3.341,80,1.983,80,3.698,79,3.333,79,2.766,78,3.53
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,22,1.389,42,2.211,42,2.246,41,1.82,37,2.003,40,2.272,40,1.98,40,2.079
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,7,0.372,1,0.04,1,0.041,2,0.053,2,0.094,2,0.087,1,0.036,2,0.092
D,Mengi,3.9,3.9,Man Utd,1,0.051,0,0,1,0.04,0,0,1,0.045,1,0.042,0,0,1,0.045
F,Carroll,5.3,5.3,Newcastle,27,1.239,18,0.893,19,0.946,19,1.12,21,1.036,19,1.099,20,0.812,19,0.854
M,Shelvey,5.3,5.3,Newcastle,0,0,37,1.487,55,2.127,74,3.323,70,2.606,71,3.115,72,2.2,72,2.428
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,85,1.711,85,2.747,80,2.097,79,3.183,79,1.987,78,3.003,78,0.871,78,1.359
D,Clark,4.5,4.5,Newcastle,24,0.545,26,0.917,26,0.758,25,1.107,26,0.728,25,1.066,30,0.396,26,0.518
G,Darlow,5.0,5.0,Newcastle,89,3.268,88,3.656,88,3.391,87,3.893,87,3.328,86,3.806,86,3.082,85,3.063
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,83,1.605,82,2.564,78,1.965,79,3.038,78,1.883,77,2.829,78,0.823,78,1.296
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,40,0.877,38,1.284,39,1.077,37,1.524,43,1.136,42,1.662,40,0.512,39,0.737
D,Manquillo,4.4,4.4,Newcastle,35,0.729,37,1.206,37,0.985,33,1.312,37,0.947,35,1.334,36,0.439,37,0.671
D,Krafth,4.3,4.3,Newcastle,44,0.997,44,1.534,43,1.237,44,1.887,39,1.082,46,1.908,42,0.571,41,0.815
D,Schär,4.9,4.9,Newcastle,45,0.94,44,1.451,47,1.268,44,1.823,42,1.089,41,1.631,47,0.546,44,0.799
D,Yedlin,4.3,4.3,Newcastle,17,0.38,15,0.507,16,0.452,18,0.749,20,0.542,18,0.723,20,0.268,19,0.373
M,Hayden,4.8,4.8,Newcastle,80,2.178,73,2.202,68,2.011,68,2.31,64,1.888,61,2.058,62,1.613,63,1.749
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,55,2.174,48,2.072,47,2.013,49,2.505,47,2.002,47,2.356,47,1.656,49,1.89
M,Almirón,5.7,5.7,Newcastle,73,2.642,61,2.467,55,2.202,51,2.422,55,2.187,55,2.556,50,1.677,53,1.921
F,Joelinton,5.7,5.7,Newcastle,47,1.765,43,1.709,41,1.647,39,1.82,36,1.456,40,1.827,39,1.342,42,1.558
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,6,0.346,8,0.478,8,0.433,8,0.431,9,0.447,8,0.429,10,0.556,9,0.501
F,McGoldrick,5.3,5.3,Sheffield Utd,56,2.708,56,2.812,53,2.428,55,2.505,54,2.291,52,2.367,54,2.553,52,2.517
D,Basham,4.8,4.8,Sheffield Utd,83,2.763,79,2.863,79,2.265,76,2.048,77,1.837,75,2.172,72,1.981,72,2.543
M,Fleck,5.7,5.7,Sheffield Utd,0,0,34,1.306,53,1.825,70,2.302,69,2.19,70,2.322,67,2.271,67,2.378
D,Stevens,5.3,5.3,Sheffield Utd,87,3.214,83,3.401,81,2.608,81,2.464,80,2.149,79,2.567,78,2.424,78,3.097
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,48,1.871,35,1.435,30,1.138,25,0.949,27,0.979,31,1.165,29,1.119,30,1.195
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.037,0,0,0,0,0,0
D,Baldock,5.3,5.3,Sheffield Utd,87,3.019,84,3.195,81,2.435,82,2.321,80,2.009,79,2.403,79,2.286,76,2.804
D,Jack Robinson,4.4,4.4,Sheffield Utd,61,2.181,63,2.435,62,1.891,62,1.784,62,1.585,62,1.914,62,1.822,62,2.324
D,Egan,4.8,4.8,Sheffield Utd,87,3.083,85,3.319,84,2.585,80,2.319,80,2.059,80,2.489,79,2.335,79,2.99
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,81,3.24,77,3.239,73,2.811,71,2.707,70,2.54,66,2.558,70,2.749,67,2.759
M,Osborn,4.9,4.9,Sheffield Utd,56,2.094,44,1.711,43,1.551,38,1.37,35,1.219,36,1.302,39,1.428,39,1.478
F,McBurnie,5.7,5.7,Sheffield Utd,62,2.781,64,2.948,58,2.44,59,2.464,61,2.394,62,2.561,58,2.541,60,2.683
F,Callum Robinson,5.5,5.5,West Brom,42,1.651,36,1.725,30,1.442,29,1.348,32,1.211,31,1.482,32,1.248,29,1.387
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,2,0.106,3,0.158,5,0.245,6,0.313,7,0.377,5,0.278
M,Berge,5.0,5.0,Sheffield Utd,78,2.808,76,2.831,70,2.439,67,2.333,68,2.276,69,2.408,66,2.362,68,2.507
F,Long,5.2,5.2,Southampton,33,1.53,38,1.791,38,1.91,37,2.025,36,1.641,25,1.108,20,1.12,15,0.851
D,Bertrand,5.0,5.0,Southampton,21,0.752,42,1.264,61,2.17,83,3.901,81,2.201,82,1.687,82,3.492,79,3.198
G,McCarthy,4.5,4.5,Southampton,88,3.527,88,3.268,87,3.432,87,3.879,86,3.142,86,3.04,85,3.577,85,3.487
M,Oriol Romeu,4.5,4.5,Southampton,81,2.169,79,2.063,75,2.069,74,2.254,74,1.909,74,1.844,70,2.079,72,2.114
M,Redmond,6.4,6.4,Southampton,67,2.689,65,2.626,64,2.785,64,3.061,62,2.434,57,2.1,54,2.534,53,2.467
F,Ings,8.4,8.4,Southampton,0,0,0,0,0,0,0,0,0,0,36,1.771,55,3.431,74,4.509
D,Stephens,4.8,4.8,Southampton,29,0.924,19,0.499,13,0.409,10,0.415,12,0.295,13,0.242,12,0.445,14,0.494
M,Armstrong,5.5,5.5,Southampton,58,2.236,59,2.286,55,2.259,55,2.508,53,1.993,53,1.892,55,2.451,53,2.37
D,Vestergaard,4.7,4.7,Southampton,83,2.764,78,2.125,76,2.488,68,2.992,67,1.691,69,1.3,70,2.763,66,2.447
M,Ward-Prowse,6.0,6.0,Southampton,84,3.619,82,3.566,80,3.8,81,4.29,78,3.231,77,2.821,76,3.601,76,3.449
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,44,1.379,42,1.256,38,1.056,38,1.116,37,1.208,38,1.226,36,1.168,37,1.091
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.5,4.5,Southampton,88,2.929,84,2.3,83,2.732,83,3.676,81,2.045,79,1.487,78,3.107,76,2.841
D,Bednarek,4.5,4.5,Southampton,85,2.621,82,2.037,76,2.289,74,3.036,74,1.689,72,1.2,71,2.562,74,2.533
F,Adams,5.9,5.9,Southampton,74,3.457,73,3.483,72,3.716,72,4.094,70,3.216,70,3.002,69,3.912,68,3.877
D,Valery,4.8,4.8,Southampton,12,0.403,9,0.255,7,0.234,5,0.216,4,0.106,6,0.123,6,0.236,7,0.262
M,Smallbone,4.5,4.5,Southampton,0,0,5,0.189,10,0.391,12,0.509,13,0.478,15,0.529,16,0.662,14,0.579
D,Vokins,4.0,4.0,Southampton,19,0.629,11,0.305,7,0.23,2,0.086,2,0.053,2,0.041,2,0.078,3,0.11
F,Obafemi,4.7,4.7,Southampton,11,0.558,10,0.523,9,0.503,11,0.666,11,0.551,8,0.383,7,0.425,5,0.306
M,Djenepo,5.4,5.4,Southampton,57,2.085,54,1.995,54,2.113,50,2.196,54,1.926,48,1.645,48,2.05,46,1.969
G,Lloris,5.5,5.5,Spurs,88,3.196,87,3.192,87,3.507,87,3.896,86,3.085,85,3.545,85,3.65,85,4.004
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,54,1.595,53,1.609,52,1.704,50,1.756,52,1.537,48,1.645,51,1.662,49,1.872
D,Alderweireld,5.4,5.4,Spurs,55,1.29,56,1.396,51,1.728,51,2.151,57,1.256,58,2.142,53,2.013,52,2.456
M,Lamela,5.8,5.8,Spurs,0,0,4,0.18,7,0.355,13,0.693,13,0.565,12,0.636,12,0.573,12,0.732
F,Kane,11.0,10.8,Spurs,84,4.42,83,4.561,80,5.037,80,5.283,78,4.121,77,5.093,76,4.391,78,6.089
D,Aurier,5.2,5.2,Spurs,19,0.507,17,0.482,19,0.724,21,0.991,24,0.605,22,0.924,23,0.965,22,1.176
M,Son,9.6,9.3,Spurs,76,3.729,77,3.924,76,4.479,73,4.624,74,3.64,73,4.556,72,4.042,72,5.355
D,Dier,4.9,4.9,Spurs,78,1.845,75,1.895,77,2.663,75,3.234,75,1.675,72,2.738,73,2.809,71,3.476
M,Lucas Moura,6.8,6.8,Spurs,57,2.296,47,1.994,47,2.242,49,2.471,47,1.943,47,2.35,45,2.066,46,2.667
G,Gazzaniga,4.4,4.4,Spurs,0,0,1,0.036,0,0,1,0.044,1,0.035,1,0.041,1,0.043,1,0.047
M,Alli,7.5,7.5,Spurs,28,1.335,24,1.175,22,1.232,21,1.25,24,1.155,23,1.355,23,1.219,25,1.727
D,Davies,4.8,4.8,Spurs,33,0.806,34,0.883,32,1.117,34,1.464,35,0.809,33,1.26,34,1.315,34,1.651
M,Højbjerg,4.9,4.9,Spurs,69,1.938,68,1.941,66,2.07,65,2.176,65,1.825,66,2.142,63,1.981,64,2.343
M,Winks,5.3,5.3,Spurs,35,1.009,29,0.855,35,1.095,33,1.087,34,0.973,35,1.123,34,1.068,34,1.198
D,Sánchez,5.4,5.4,Spurs,47,1.14,47,1.211,50,1.734,51,2.191,45,1.032,47,1.786,49,1.894,52,2.514
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,27,1.115,24,1.022,21,1.004,24,1.212,23,0.954,24,1.197,24,1.091,28,1.6
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,5,0.133,7,0.248,6,0.26,7,0.166,7,0.269,10,0.39,11,0.536
M,Lo Celso,6.9,6.9,Spurs,60,2.215,55,2.089,50,2.134,48,2.195,52,1.925,52,2.318,53,2.17,51,2.648
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,14,0.556,32,1.246,33,1.415,39,1.77,32,1.223,32,1.429,36,1.488,35,1.788
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.4,4.4,West Brom,18,0.362,17,0.641,17,0.623,20,0.642,20,0.231,22,0.676,23,0.325,21,0.622
F,Robson-Kanu,5.2,5.2,West Brom,0,0,18,0.906,28,1.376,38,1.777,34,1.275,40,1.929,39,1.501,37,1.775
M,Livermore,4.8,4.8,West Brom,81,2.079,78,2.304,76,2.244,76,2.15,74,1.785,73,2.101,74,1.825,74,2.103
M,Grosicki,5.3,5.3,West Brom,2,0.079,1,0.047,3,0.14,2,0.09,3,0.11,2,0.092,2,0.076,3,0.137
M,Phillips,5.1,5.1,West Brom,13,0.509,11,0.517,12,0.564,11,0.495,11,0.404,11,0.51,13,0.493,13,0.594
D,Bartley,4.5,4.5,West Brom,70,1.17,57,1.917,60,1.962,58,1.635,57,0.47,58,1.551,60,0.643,55,1.414
M,Sawyers,4.8,4.8,West Brom,59,1.602,54,1.662,55,1.681,53,1.571,54,1.395,52,1.549,53,1.396,52,1.536
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,18,0.785,16,0.851,13,0.697,10,0.52,12,0.494,12,0.644,12,0.513,12,0.639
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.184,88,3.722,87,3.601,88,3.463,87,3.135,86,3.284,86,3.067,85,3.219
D,Townsend,4.5,4.5,West Brom,73,1.293,74,2.596,73,2.485,69,2.037,70,0.648,68,1.905,68,0.807,71,1.908
D,Ajayi,4.8,4.8,West Brom,88,1.364,83,2.66,83,2.585,83,2.236,81,0.641,79,1.982,77,0.797,78,1.88
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,10,0.354,9,0.365,9,0.365,9,0.355,9,0.301,11,0.443,9,0.309,11,0.438
D,Furlong,4.5,4.5,West Brom,60,1.088,55,1.963,58,2.008,55,1.651,57,0.536,55,1.575,61,0.729,60,1.644
M,Field,4.8,4.8,West Brom,0,0,5,0.172,8,0.275,13,0.432,16,0.466,15,0.504,12,0.359,16,0.532
