,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
209,True,False,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,False,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,630,0,0.0,0.0,Andrey Santos,,,,False,p532605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,719,297,712,296,701,291,718,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,283,624,241,721,298,768,327,0.0,0.0
210,True,False,0.0,0.0,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,Transferred to Al-Nassr,2024-09-05T10:38:18.297070Z,45,518620.jpg,0.0,False,Borges Damaceno,0.1,False,,u,6,8,0,5940,0,30410,2,0.0,0.0,Ângelo,,,,False,p518620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,712,291,705,290,692,284,711,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,436,276,616,234,714,292,457,160,0.0,0.0
211,True,True,100.0,100.0,242880,0,0,-3,3,0,2,1.2,1.2,0,Benoît,0.7,153,False,,2024-12-16T10:30:07.655172Z,42,242880.jpg,1.4,False,Badiashile,0.1,False,,a,6,8,7,12289,2,21630,1,0.2,1.7,B.Badiashile,73.0,2023-01-05,2001-03-26,False,p242880,332,0,0,0,5,0,0,0,0,0,0,0,35,66.0,12.6,0.0,7.9,3,0.00,0.08,0.08,5.34,0,0,0,0,0,0,0,397,140,427,151,603,237,434,149,,,,,,,0.0,0.0,0.02,0.02,1.45,1.36,615,153,246,76,381,125,484,168,0.81,0.0
212,True,True,,,482158,0,0,-1,1,0,1,0.5,0.5,0,Lucas,0.0,154,False,,,39,482158.jpg,0.0,False,Bergström,0.3,False,,a,6,8,0,24558,9,25265,21,0.0,0.0,Bergström,72.0,2021-07-27,2002-09-05,False,p482158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,568,56,546,36,505,18,567,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756,80,389,37,574,56,337,50,0.0,0.0
213,True,True,,,122074,0,0,-1,1,0,1,0.5,0.5,0,Marcus,0.0,155,False,,,39,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,6,8,0,33214,6,32954,15,0.0,0.0,Bettinelli,241.0,2021-07-28,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,557,46,535,26,493,8,556,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,733,70,375,27,563,46,288,44,0.0,0.0
214,True,True,,,486672,0,0,-1,1,0,3,2.5,2.5,0,Moisés,2.0,157,False,,,49,486672.jpg,2.5,False,Caicedo Corozo,1.0,False,,a,6,8,73,283958,41,276907,92,0.4,14.9,Caicedo,62.0,2023-08-14,2001-11-02,False,p486672,2541,1,3,7,36,0,0,0,9,0,0,3,477,488.4,445.9,74.0,100.8,29,0.63,2.38,3.01,37.43,0,0,0,0,0,0,0,90,33,60,48,270,149,104,63,,,,,,,0.02,0.0,0.08,0.1,1.33,1.28,277,178,131,47,202,83,212,68,1.03,0.25
215,True,False,0.0,0.0,505187,0,0,-1,1,0,3,0.0,0.0,0,Cesare,0.0,158,False,Loaned to Torino,2025-02-03T10:23:25.268868Z,44,505187.jpg,0.0,False,Casadei,0.1,False,,u,6,8,0,23729,0,30658,10,0.0,0.0,Casadei,106.0,2022-08-19,,False,p505187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,660,254,654,254,635,246,659,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,542,322,551,187,664,256,460,162,0.0,0.0
216,True,True,100.0,100.0,180736,0,0,-1,1,4,2,0.8,0.8,0,Trevoh,0.3,159,False,,2025-02-22T21:00:09.834402Z,44,180736.jpg,3.7,False,Chalobah,0.7,False,,a,6,8,67,245427,7,201126,134,0.1,15.2,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,1355,3,1,3,20,0,0,0,1,0,0,8,259,374.8,89.5,164.0,63.1,16,1.42,0.56,1.98,20.82,0,0,0,0,0,0,0,150,58,272,75,164,27,199,60,,,,,,,0.09,0.0,0.04,0.13,1.38,1.33,504,89,319,105,72,10,238,88,1.06,0.2
217,True,False,0.0,0.0,478912,0,0,-3,3,0,3,0.0,0.0,0,Carney,0.0,161,False,Loaned to Borussia Dortmund,2025-02-04T10:49:46.028103Z,47,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,u,6,8,0,4843,0,8757,2,0.0,0.0,Chukwuemeka,241.0,2022-08-04,,False,p478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,755,320,750,320,739,316,755,320,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,340,222,677,273,755,321,569,218,0.0,0.0
218,True,True,100.0,100.0,460028,0,0,-1,1,1,2,2.8,2.8,0,Levi,2.3,162,False,,2025-01-17T15:00:07.145576Z,44,460028.jpg,2.7,False,Colwill,3.2,False,,a,6,8,72,1063051,188,832019,1314,0.5,16.4,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,2430,1,1,6,35,0,0,0,7,0,0,3,317,534.0,179.8,101.0,81.7,27,0.74,1.19,1.93,36.71,0,0,0,0,0,0,0,63,24,182,39,233,63,138,38,,,,,,,0.03,0.0,0.04,0.07,1.36,1.3,531,107,108,41,170,52,106,40,1.0,0.22
219,True,True,100.0,100.0,179268,0,0,3,-3,4,2,6.2,6.2,0,Marc,5.7,163,False,,2024-12-16T09:30:06.586582Z,53,179268.jpg,3.4,False,Cucurella Saseta,9.6,False,,a,6,8,93,1611165,2605,1297202,825,1.1,17.5,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,2255,4,2,5,32,0,0,0,6,1,0,9,365,479.6,272.8,248.0,100.2,25,2.13,1.98,4.11,32.47,0,0,0,0,0,0,0,93,36,121,25,110,8,107,22,,,,,,,0.09,0.0,0.08,0.17,1.3,1.28,148,17,13,3,98,19,35,12,1.0,0.2
220,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,15320,0,0.0,0.0,D.D.Fofana,54.0,2023-01-01,2002-12-22,False,p520295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,782,82,782,82,779,82,782,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,141,38,755,72,781,82,532,71,0.0,0.0
221,True,False,0.0,0.0,617054,0,0,-1,1,0,4,0.0,0.0,0,Deivid Washington,0.0,165,False,Loaned to Santos,2025-02-28T11:06:35.437245Z,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,u,6,8,0,17623,0,23105,4,0.0,0.0,Deivid,30.0,2023-08-24,2005-06-05,False,p617054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,764,77,761,76,755,77,764,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,285,59,709,60,764,78,417,63,0.0,0.0
222,True,True,100.0,100.0,215413,0,0,-5,5,0,3,0.8,0.8,0,Kiernan,0.3,166,False,,2024-12-29T08:30:08.647462Z,55,215413.jpg,1.6,False,Dewsbury-Hall,0.1,False,,a,6,8,14,7757,6,27686,4,0.1,2.5,Dewsbury-Hall,241.0,2024-07-02,1998-09-06,False,p215413,193,0,1,0,3,0,0,0,0,0,0,1,49,40.2,36.0,19.0,9.5,1,0.22,0.20,0.42,2.74,0,0,0,0,0,0,0,420,190,366,203,381,205,422,202,,,,,,,0.1,0.0,0.09,0.19,1.28,1.4,112,69,356,169,359,167,453,158,0.47,0.0
223,True,True,100.0,100.0,448047,0,0,-3,3,1,3,3.2,3.2,0,Enzo,2.7,168,False,,2025-01-17T15:00:07.174073Z,47,448047.jpg,3.4,False,Fernández,3.8,False,,a,6,8,93,1659810,363,1457439,1332,0.6,19.8,Enzo,10.0,2023-01-31,2001-01-17,False,p448047,2136,4,6,5,31,0,0,0,6,0,0,6,494,554.6,861.0,373.0,179.2,23,4.50,4.96,9.46,30.07,0,0,0,0,0,0,0,56,14,4,4,68,44,17,13,3.0,,3.0,,4.0,,0.19,0.0,0.21,0.4,1.27,1.31,335,218,98,29,94,44,92,30,0.97,0.21
224,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,72749,0,0.0,0.0,Gallagher,,,,False,p232787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,784,338,784,338,783,337,784,338,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,85,56,763,327,783,338,432,148,0.0,0.0
225,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,7515,0,0.0,0.0,Gilchrist,,,,False,p514280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,606,214,589,213,555,203,605,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,680,195,446,162,610,213,617,211,0.0,0.0
226,True,True,100.0,100.0,482609,0,0,-1,1,0,2,0.8,0.8,0,Malo,0.3,171,False,,2025-03-07T16:00:09.088488Z,49,482609.jpg,1.7,False,Gusto,1.4,False,,a,6,8,41,341554,22,535694,58,0.1,8.4,Gusto,73.0,2023-01-28,2003-05-19,False,p482609,1545,0,1,2,24,0,0,0,3,0,0,0,187,263.2,271.5,123.0,65.9,17,1.33,1.44,2.77,24.12,0,0,0,0,0,0,0,213,78,122,26,203,50,189,56,,,,,,,0.08,0.0,0.08,0.16,1.41,1.4,276,33,345,113,339,111,169,63,0.99,0.12
227,True,True,100.0,100.0,225796,0,0,-2,2,0,2,1.2,1.2,0,Reece,0.7,172,False,,2024-11-21T14:00:08.020459Z,48,225796.jpg,2.2,False,James,0.9,False,,a,6,8,24,224297,401,151870,106,0.1,5.0,James,241.0,2019-05-15,1999-12-08,False,p225796,678,1,1,0,12,0,0,0,1,0,0,1,109,136.8,134.4,17.0,28.9,8,0.19,0.60,0.79,13.18,0,0,0,0,0,0,0,324,117,227,57,388,132,323,104,2.0,,2.0,,,,0.03,0.0,0.08,0.11,1.75,1.59,307,37,268,86,250,83,216,82,1.06,0.0
228,True,True,0.0,0.0,549068,0,0,-2,2,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Expected back 01 Jun,2024-09-08T23:00:06.668188Z,43,549068.jpg,0.0,False,Kellyman,0.1,False,,i,6,8,0,14628,29,11894,45,0.0,0.0,Kellyman,241.0,2024-06-29,2005-09-15,False,p549068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,650,248,641,248,617,239,649,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,595,340,524,176,654,250,490,177,0.0,0.0
229,True,True,100.0,100.0,514356,0,0,0,0,0,3,0.8,0.8,0,Roméo,0.3,174,False,,2025-01-17T15:00:07.202444Z,45,514356.jpg,1.5,False,Lavia,0.4,False,,a,6,8,16,189245,9,263000,6,0.1,3.6,Lavia,21.0,2023-08-18,2004-01-06,False,p514356,538,0,1,1,10,0,0,0,4,0,0,0,84,91.2,100.5,5.0,19.8,8,0.18,0.31,0.49,10.96,0,0,0,0,0,0,0,374,172,259,162,441,227,370,181,,,,,,,0.03,0.0,0.05,0.08,1.83,1.67,432,272,327,151,368,171,284,88,1.34,0.17
230,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,61666,0,0.0,0.0,Lukaku,,,,False,p66749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,786,84,786,84,786,84,786,84,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,53,22,774,76,785,84,377,59,0.0,0.0
231,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,457,0,0.0,0.0,M.Sarr,,,,False,p204727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,674,253,668,253,652,251,673,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,375,58,571,236,677,252,771,258,0.0,0.0
232,True,True,50.0,50.0,248857,0,0,-5,5,1,3,0.2,0.2,0,Noni,0.0,177,False,Hamstring injury - 50% chance of playing,2025-02-15T16:00:09.076234Z,60,248857.jpg,4.3,False,Madueke,3.1,False,,d,6,8,100,2462130,12,2357086,143,0.0,16.7,Madueke,241.0,2023-01-20,2002-03-10,False,p248857,1449,7,4,3,23,0,0,0,3,0,0,12,338,416.8,353.7,801.0,157.2,19,7.58,2.23,9.81,23.71,0,0,0,0,0,0,0,133,46,88,68,11,5,34,23,,,,,3.0,,0.47,0.0,0.14,0.61,1.47,1.43,78,51,766,329,34,16,108,33,1.18,0.19
233,True,True,50.0,50.0,499309,0,0,-3,3,0,4,0.2,0.2,0,Marc,0.0,178,False,Hamstring injury - 50% chance of playing,2025-02-07T16:30:07.359889Z,47,499309.jpg,1.0,False,Guiu Paz,0.5,False,,d,6,8,3,113142,14,158553,17,0.0,0.6,Marc Guiu,200.0,2024-07-01,2006-01-04,False,p499309,71,0,0,0,2,0,0,0,0,0,0,0,11,4.4,11.8,6.0,2.2,0,0.00,0.02,0.02,1.46,0,0,0,0,0,0,0,505,50,429,47,433,52,489,51,,,,,,,0.0,0.0,0.03,0.03,1.85,2.54,344,63,679,54,486,50,272,45,0.0,0.0
234,True,True,0.0,0.0,465920,0,0,-4,4,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,61,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,18373,1,43553,3,0.0,1.1,Mudryk,225.0,2023-01-15,2001-01-05,False,p465920,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,0,0,0,0,0,0,0,451,209,373,204,350,189,428,204,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,75,48,770,332,502,236,376,122,0.62,0.0
235,True,True,50.0,50.0,517052,0,0,2,-2,2,4,0.2,0.2,0,Nicolas,0.0,180,False,Hamstring injury - 50% chance of playing,2025-02-10T09:30:07.129820Z,77,517052.jpg,4.7,False,Jackson,6.2,False,,d,6,8,108,5244063,203,5014860,233,0.0,14.0,N.Jackson,189.0,2023-07-01,2001-06-20,False,p517052,1735,9,6,8,19,0,0,0,5,0,0,15,402,501.8,318.7,854.0,167.8,22,10.71,1.65,12.36,23.95,0,0,0,0,0,0,0,83,9,101,7,7,5,25,7,,,,,,,0.56,0.0,0.09,0.65,1.24,0.99,14,5,790,86,22,9,60,11,1.14,0.41
236,True,True,,,213198,0,0,-8,8,2,3,2.2,2.2,0,Christopher,1.7,181,False,,,57,213198.jpg,2.3,False,Nkunku,2.5,False,,a,6,8,58,420739,39,1703797,655,0.3,10.2,Nkunku,73.0,2023-07-01,1997-11-14,False,p213198,856,3,2,2,16,0,0,0,2,0,0,5,193,229.2,189.9,328.0,74.6,8,4.95,0.98,5.93,15.65,0,0,0,0,0,0,0,240,107,174,118,79,52,163,94,,,,,2.0,,0.52,0.0,0.1,0.62,1.65,1.68,93,61,146,58,242,102,123,41,0.84,0.21
237,True,True,75.0,75.0,244851,0,0,3,-3,6,3,0.6,0.6,0,Cole,0.3,182,True,Muscle injury - 75% chance of playing,2025-03-16T23:00:06.860890Z,108,244851.jpg,6.5,False,Palmer,42.9,False,,d,6,8,181,6873033,989,6293058,29445,0.0,16.8,Palmer,241.0,2023-09-01,2002-05-06,False,p244851,2442,14,8,6,35,0,0,1,4,0,0,31,785,881.0,1006.0,844.0,273.4,28,14.76,7.55,22.31,36.41,0,0,0,0,0,0,0,6,4,2,2,8,3,2,2,1.0,,1.0,,1.0,,0.54,0.0,0.28,0.82,1.34,1.29,3,2,363,175,4,3,3,2,1.03,0.22
238,True,False,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,False,Petrović,0.2,False,,u,6,8,0,2753,0,64716,1,0.0,0.0,Petrović,,,,False,p457569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,656,81,650,76,630,65,655,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,530,24,546,80,660,81,409,56,0.0,0.0
239,True,False,0.0,0.0,551230,0,0,-1,1,0,3,0.0,0.0,0,Renato,0.0,184,False,Loaned to Juventus,2025-01-30T11:39:46.371988Z,44,551230.jpg,1.0,False,Palma Veiga,0.1,False,,u,6,8,7,41967,0,45345,1,0.0,1.6,Renato Veiga,173.0,2024-07-12,,False,p551230,176,0,0,1,2,0,0,0,2,0,0,0,22,30.4,9.2,19.0,5.9,1,0.16,0.15,0.31,3.17,0,0,0,0,0,0,0,437,201,445,228,379,204,453,215,,,,,,,0.08,0.0,0.08,0.16,1.62,1.02,548,328,556,192,464,212,449,156,0.51,0.51
240,True,True,,,215059,0,0,0,0,2,1,4.5,4.5,0,Robert,4.0,185,False,,,45,215059.jpg,3.7,False,Sánchez,6.5,False,,a,6,8,86,2244047,319,1931921,597,0.9,19.1,Sánchez,200.0,2023-08-05,1997-11-18,False,p215059,2070,0,0,5,28,0,1,0,5,0,78,9,315,605.0,10.0,0.0,61.4,23,0.00,0.01,0.01,30.56,0,0,0,0,0,0,0,41,12,442,14,655,69,202,12,,,,,,,0.0,3.39,0.0,0.0,1.33,1.22,379,16,41,4,73,11,56,10,1.0,0.22
241,True,True,,,109646,0,0,-3,3,0,2,3.2,3.2,0,Tosin,2.7,187,False,,,42,109646.jpg,3.1,False,Adarabioyo,0.5,False,,a,6,8,50,94106,87,71423,106,0.6,11.9,Tosin,241.0,2024-07-01,1997-09-24,False,p109646,1086,1,1,4,12,0,0,0,2,0,0,4,210,280.2,43.6,84.0,41.1,11,0.85,0.17,1.02,16.12,0,0,0,0,0,0,0,202,73,337,106,253,71,275,85,,,,,,,0.07,0.0,0.01,0.08,1.34,0.99,606,145,94,31,120,28,271,104,0.91,0.33
242,True,True,100.0,100.0,444463,0,0,-2,2,0,2,2.8,2.8,0,Wesley,2.3,189,False,,2024-12-02T00:00:08.059563Z,43,444463.jpg,1.9,False,Fofana,0.3,False,,a,6,8,26,86290,36,107311,13,0.5,6.0,W.Fofana,73.0,2022-08-31,2000-12-17,False,p444463,1172,0,0,2,13,0,0,0,7,0,0,2,162,200.2,85.0,33.0,31.9,14,0.44,0.18,0.62,14.76,0,0,0,0,0,0,0,265,97,278,78,343,115,310,97,,,,,,,0.03,0.0,0.01,0.04,1.13,1.0,585,133,107,40,292,97,333,122,1.08,0.15
243,True,True,100.0,100.0,209243,0,0,-3,3,0,3,2.2,2.2,0,Jadon,1.7,386,False,,2024-11-07T09:00:07.812014Z,62,209243.jpg,3.0,False,Sancho,0.9,False,,a,6,8,68,500048,36,480608,72,0.3,11.0,Sancho,241.0,2024-08-30,2000-03-25,False,p209243,1424,2,5,4,22,0,0,0,1,0,0,3,304,262.8,406.7,299.0,96.7,16,1.56,2.79,4.35,20.77,0,0,0,0,0,0,0,214,93,67,51,88,56,112,69,,,,,,,0.1,0.0,0.18,0.28,1.31,1.39,59,34,148,60,145,60,214,69,1.01,0.25
244,True,True,100.0,100.0,247632,0,0,-2,2,1,3,1.8,1.8,0,Pedro,1.3,560,False,,2024-12-09T09:30:06.764738Z,63,247632.jpg,2.7,False,Lomba Neto,1.9,False,,a,6,8,69,497631,126,427317,1109,0.2,11.0,Neto,173.0,2024-08-11,2000-03-09,False,p247632,1524,3,4,4,19,0,0,0,7,0,0,5,271,323.6,480.0,360.0,116.4,16,2.04,3.03,5.07,21.12,0,0,0,0,0,0,0,175,72,52,44,72,48,79,52,4.0,,,,,,0.12,0.0,0.18,0.3,1.25,1.12,56,31,188,85,181,76,145,49,0.94,0.24
245,True,False,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,False,Wiley,0.0,False,,u,6,8,0,0,0,3889,0,0.0,0.0,Wiley,,,,False,p488464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,599,208,582,207,546,195,598,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,670,186,436,153,602,206,671,226,0.0,0.0
246,True,True,100.0,100.0,508479,0,0,-3,3,0,1,0.5,0.5,0,Filip,0.0,581,False,,2024-11-21T08:30:09.544798Z,42,508479.jpg,3.0,False,Jørgensen,0.7,False,,a,6,8,18,120798,7,80471,289,0.0,4.3,Jørgensen,58.0,2024-07-30,2002-04-16,False,p508479,540,0,0,1,9,0,0,0,0,0,20,0,59,157.6,0.0,0.0,15.9,6,0.00,0.00,0.00,8.83,0,0,0,0,0,0,0,297,28,634,68,606,54,387,29,,,,,,,0.0,3.33,0.0,0.0,1.47,1.5,620,37,503,72,137,21,235,30,1.0,0.17
247,True,False,0.0,0.0,428399,0,0,-6,6,0,3,0.0,0.0,0,João,0.0,621,False,Loaned to Milan,2025-02-04T23:54:41.208950Z,59,428399.jpg,2.0,False,Félix Sequeira,0.4,False,,u,6,8,24,163911,0,170078,6,0.0,4.1,João Félix,173.0,2024-08-21,,False,p428399,362,1,2,1,4,0,0,0,2,0,0,0,90,88.0,95.4,141.0,32.3,3,2.30,0.45,2.75,5.96,0,0,0,0,0,0,0,375,173,269,166,186,113,308,156,,,,,,,0.57,0.0,0.11,0.68,1.48,0.99,86,57,764,328,287,125,285,89,0.75,0.25
248,True,True,,,547692,0,0,0,0,0,3,0.5,0.5,0,Samuel,0.0,695,False,,,45,547692.jpg,0.0,False,Rak-Sakyi,0.0,False,,a,6,8,0,524,1,369,0,0.0,0.0,Rak-Sakyi,241.0,2024-10-23,2005-03-27,False,p547692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,726,302,719,301,708,296,725,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,453,288,631,246,728,303,749,314,0.0,0.0
249,True,True,,,550615,0,0,0,0,0,3,1.2,1.2,0,Tyrique,0.7,696,False,,,45,550615.jpg,1.4,False,George,0.0,False,,a,6,8,7,1800,4,953,3,0.2,1.6,George,241.0,2024-04-15,2006-02-04,False,p550615,84,0,1,0,0,0,0,0,1,0,0,0,25,32.0,60.9,23.0,11.5,0,0.13,0.26,0.39,1.05,0,0,0,0,0,0,0,434,199,315,184,366,198,405,195,,,,,,,0.14,0.0,0.28,0.42,1.12,0.0,457,292,259,113,386,183,688,282,0.0,0.0
250,True,True,,,577016,0,0,0,0,0,2,0.5,0.5,0,Josh,0.0,697,False,,,40,577016.jpg,1.0,False,Acheampong,0.1,False,,a,6,8,4,12793,4,8239,16,0.0,1.0,Acheampong,241.0,2024-03-10,2006-05-05,False,p577016,168,0,0,0,3,0,0,0,1,0,0,0,8,13.6,2.5,13.0,2.9,2,0.22,0.01,0.23,2.09,0,0,0,0,0,0,0,478,173,469,169,395,137,478,169,,,,,,,0.12,0.0,0.01,0.13,1.12,1.61,702,214,466,179,447,155,526,180,1.07,0.0
251,True,True,,,100048548,0,0,0,0,0,5,3.5,3.5,0,Enzo,3.0,740,False,,,15,100048548.jpg,0.0,False,Maresca,0.4,False,,a,6,8,31,65605,1,34260,1,2.0,20.7,Maresca,106.0,2024-06-03,1980-02-10,False,man48549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,3,0,4,0,0,2,9,550,18,527,18,485,18,549,18,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,773,3,69,12,556,18,680,16,0.0,0.0
252,True,True,,,609640,0,0,0,0,0,3,0.5,0.5,0,Mathis,0.0,771,False,,,45,609640.jpg,1.0,False,Amougou,0.0,False,,a,6,8,1,276,0,115,2,0.0,0.2,Amougou,73.0,2025-02-03,2006-01-18,False,p609640,7,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.9,0.0,0.2,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,526,244,485,239,732,311,527,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,485,305,659,262,482,223,764,324,0.0,0.0
