,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
197,True,True,100.0,100.0,509416,0,0,0,0,0,3,2.4,1.4,0,Yasin,2.4,600,False,,2025-02-01T22:30:08.709133Z,50,509416.jpg,2.0,False,Ayari,0.0,False,,a,5,36,64,7130,9,6948,7,0.5,12.8,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,1840,1,1,7,25,0,0,0,4,0,0,1,320,320.2,466.1,235.0,102.0,20,2.32,2.31,4.63,26.65,0,0,0,0,0,0,0,222,97,78,60,141,90,137,81,3.0,,,,,,0.11,0.0,0.11,0.22,1.3,1.22,229,145,129,53,296,133,590,230,0.98,0.34
198,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,601,False,Loaned to Stoke City,2024-08-20T12:19:09.002604Z,50,513834.jpg,0.0,False,Moran,0.0,False,,u,5,36,0,24,0,534,0,0.0,0.0,Moran,,,,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,786,338,785,338,779,337,786,338,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,230,146,752,324,785,338,775,328,0.0,0.0
199,True,True,100.0,100.0,472739,0,0,-1,1,0,1,0.0,-1.0,0,Carl,0.0,615,False,,2024-08-31T06:28:38.039682Z,39,472739.jpg,0.0,False,Rushworth,0.1,False,,a,5,36,0,12552,3,10737,20,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,579,56,559,39,515,19,579,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,760,78,432,41,589,56,502,67,0.0,0.0
200,True,True,50.0,0.0,463067,0,0,-5,5,1,3,0.0,0.0,0,Georginio,0.0,618,False,Ankle injury - 50% chance of playing,2025-03-30T02:00:09.254489Z,50,463067.jpg,3.4,False,Rutter,0.3,False,,d,5,36,95,360317,1,341124,47,0.0,19.0,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,1651,5,6,6,29,0,0,0,2,0,0,1,288,355.4,281.8,404.0,103.0,19,4.57,1.67,6.24,27.90,0,0,0,0,0,0,0,195,85,152,106,75,48,135,79,,,,,,,0.25,0.0,0.09,0.34,1.52,1.58,222,140,747,321,109,49,303,92,1.04,0.33
201,True,True,0.0,0.0,231416,0,0,-1,1,0,2,0.0,0.0,0,Ferdi,0.0,628,False,Toe Injury - Expected back 01 Jun,2024-11-10T01:30:09.967684Z,44,231416.jpg,3.2,False,Kadioglu,0.1,False,,i,5,36,19,74141,12,72443,4,0.0,4.3,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,385,1,0,2,8,0,0,0,1,0,0,0,59,116.4,83.7,40.0,24.0,5,0.44,0.31,0.75,9.44,0,0,0,0,0,0,0,364,130,312,97,345,115,375,127,,,,,,,0.1,0.0,0.07,0.17,2.21,1.87,520,99,576,237,122,29,477,167,1.17,0.47
202,True,True,100.0,100.0,219249,0,0,0,0,0,3,1.4,0.4,0,Matt,1.4,629,False,,2025-03-07T12:00:09.447793Z,55,219249.jpg,2.1,False,O'Riley,0.0,False,,a,5,36,40,20315,15,18334,11,0.3,7.3,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,898,1,2,2,20,1,0,0,1,0,0,2,171,157.4,293.3,194.0,64.4,11,1.97,1.62,3.59,14.06,0,0,0,0,0,0,0,338,153,140,99,173,108,244,123,1.0,,,,,,0.2,0.0,0.16,0.36,1.41,2.0,114,71,229,101,283,124,550,207,1.1,0.2
203,True,False,0.0,0.0,447720,0,0,0,0,0,2,0.0,0.0,0,Imari,0.0,663,False,Loaned to Dundee,2025-01-17T12:29:48.647053Z,40,447720.jpg,0.0,False,Samuels,0.0,False,,u,5,36,0,5264,0,5261,0,0.0,0.0,Samuels,241.0,2023-05-17,,False,p447720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,602,208,589,206,550,196,602,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,179,471,161,610,208,618,213,0.0,0.0
204,True,True,,,565858,0,0,-1,1,0,1,0.0,-1.0,0,Killian,0.0,668,False,,,39,565858.jpg,0.0,False,Cahill,0.9,False,,a,5,36,0,183481,7,99133,126,0.0,0.0,Cahill,104.0,2024-08-24,2003-11-03,False,p565858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,584,58,564,41,523,22,584,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,770,81,442,44,594,58,218,28,0.0,0.0
205,True,False,0.0,0.0,539721,0,0,0,0,0,2,0.0,0.0,0,Ruairi,0.0,681,False,Loaned to Norwich City,2025-02-04T10:51:39.862174Z,40,539721.jpg,0.0,False,McConville,0.0,False,,u,5,36,0,1473,0,1587,1,0.0,0.0,McConville,242.0,2024-11-22,,False,p539721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,625,223,613,222,576,214,625,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,202,498,180,633,223,703,240,0.0,0.0
206,True,True,,,589100,0,0,0,0,0,2,0.0,-1.0,0,Jacob,0.0,685,False,,,40,589100.jpg,0.0,False,Slater,0.0,False,,a,5,36,0,2958,2,2240,0,0.0,0.0,Slater,104.0,2024-11-28,2004-10-05,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,639,235,627,234,590,226,639,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711,218,514,194,647,235,640,221,0.0,0.0
207,True,True,100.0,100.0,514254,0,0,0,0,0,3,0.8,-0.2,0,Diego,0.8,714,False,,2025-01-09T16:30:09.168224Z,55,514254.jpg,1.3,False,Gómez,0.0,False,,a,5,36,18,2607,13,1719,3,0.1,3.3,Gómez,168.0,2025-01-01,2003-03-27,False,p514254,446,0,0,0,13,0,0,0,0,0,0,0,81,69.4,101.7,22.0,19.2,4,0.73,0.94,1.67,8.59,0,0,0,0,0,0,0,413,191,287,174,388,207,393,192,,,,,,,0.15,0.0,0.19,0.34,1.73,2.62,123,76,304,143,423,201,657,267,0.81,0.0
208,True,True,,,100053901,0,0,0,0,0,5,6.0,5.0,0,Fabian,6.0,739,False,,,11,100053901.jpg,0.0,False,Hürzeler,1.3,False,,a,5,36,90,65796,6,30187,18,5.5,81.8,Hürzeler,80.0,2024-06-15,1993-02-26,False,man53902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,6,3,5,1,1,3,24,560,15,537,15,491,15,560,15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,791,10,11,6,570,15,611,14,0.0,0.0
209,True,True,,,567121,0,0,0,0,0,3,0.0,-1.0,0,Joe,0.0,758,False,,,45,567121.jpg,0.0,False,Knight,0.0,False,,a,5,36,0,600,4,359,2,0.0,0.0,Knight,241.0,2025-01-31,2005-09-21,False,p567121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,748,314,745,314,728,307,748,314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,464,295,674,268,751,315,764,321,0.0,0.0
210,True,True,,,439135,0,0,0,0,0,2,0.2,-0.8,0,Eiran,0.2,763,False,,,45,439135.jpg,0.5,False,Cashin,0.0,False,,a,5,36,1,2254,5,1395,2,0.0,0.2,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,19,0,0,0,2,0,0,0,0,0,0,0,-2,7.0,0.6,0.0,0.7,0,0.00,0.00,0.00,0.44,0,0,0,0,0,0,0,508,181,500,183,674,261,527,184,,,,,,,0.0,0.0,0.0,0.0,2.08,9.47,390,66,387,123,551,192,674,228,0.0,0.0
211,True,True,,,547720,0,0,0,0,0,2,0.0,-1.0,0,Charlie,0.0,791,False,,,40,547720.jpg,0.0,False,Tasker,0.0,False,,a,5,36,0,212,2,96,2,0.0,0.0,Charlie Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,630,228,618,227,581,219,630,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,699,208,503,185,638,228,771,261,0.0,0.0
212,True,True,,,604988,0,0,0,0,0,2,0.0,-1.0,0,Freddie,0.0,794,False,,,40,604988.jpg,0.0,False,Simmonds,0.0,False,,a,5,36,0,120,1,51,2,0.0,0.0,Freddie Simmonds,241.0,2024-07-01,2008-03-09,False,p604988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,644,240,632,239,596,232,644,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,717,224,520,200,652,240,786,264,0.0,0.0
213,True,True,,,597320,0,0,0,0,0,3,0.0,-1.0,0,Harry,0.0,795,False,,,45,597320.jpg,0.0,False,Howell,0.0,False,,a,5,36,0,107,3,36,3,0.0,0.0,Harry Howell,241.0,2025-04-11,2008-04-20,False,p597320,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,760,322,757,322,740,315,760,322,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,479,304,687,277,763,323,792,340,0.0,0.0
214,True,False,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,False,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,631,0,0.0,0.0,Andrey Santos,,,,False,p532605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,732,302,728,302,712,295,732,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,444,281,657,256,736,303,774,327,0.0,0.0
215,True,False,0.0,0.0,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,Transferred to Al-Nassr,2024-09-05T10:38:18.297070Z,45,518620.jpg,0.0,False,Borges Damaceno,0.1,False,,u,6,8,0,5940,0,30640,3,0.0,0.0,Ângelo,,,,False,p518620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,725,296,721,296,703,288,725,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,434,274,649,249,729,297,463,167,0.0,0.0
216,True,True,100.0,100.0,242880,0,0,-3,3,0,2,-0.5,0.0,0,Benoît,0.0,153,False,,2024-12-16T10:30:07.655172Z,42,242880.jpg,1.4,False,Badiashile,0.1,False,,a,6,8,7,12623,5,21970,1,0.0,1.7,B.Badiashile,73.0,2023-01-05,2001-03-26,False,p242880,332,0,0,0,5,0,0,0,0,0,0,0,35,66.0,12.6,0.0,7.9,3,0.00,0.08,0.08,5.34,0,0,0,0,0,0,0,418,149,442,158,617,243,451,158,,,,,,,0.0,0.0,0.02,0.02,1.45,1.36,619,153,546,218,393,131,481,168,0.81,0.0
217,True,True,,,482158,0,0,-1,1,0,1,-0.5,0.0,0,Lucas,0.0,154,False,,,39,482158.jpg,0.0,False,Bergström,0.2,False,,a,6,8,0,25894,0,28074,23,0.0,0.0,Bergström,72.0,2021-07-27,2002-09-05,False,p482158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,580,57,560,40,516,20,580,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,762,79,434,42,590,57,338,50,0.0,0.0
218,True,True,,,122074,0,0,-1,1,0,1,-0.5,0.0,0,Marcus,0.0,155,False,,,39,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,6,8,0,34171,4,36406,31,0.0,0.0,Bettinelli,241.0,2021-07-28,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,570,48,549,30,504,10,570,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,740,69,420,32,580,48,290,44,0.0,0.0
219,True,True,,,486672,0,0,-1,1,0,3,2.5,3.0,3,Moisés,3.0,157,False,,,49,486672.jpg,2.6,False,Caicedo Corozo,1.0,False,,a,6,8,96,293143,183,288358,78,0.6,19.6,Caicedo,62.0,2023-08-14,2001-11-02,False,p486672,3261,1,4,11,42,0,0,0,10,0,0,4,639,618.0,562.8,95.0,127.6,37,0.81,2.79,3.60,44.13,0,0,0,0,0,0,0,74,25,59,48,274,154,94,61,,,,,,,0.02,0.0,0.08,0.1,1.22,1.16,270,173,98,37,194,79,211,67,1.02,0.3
220,True,False,0.0,0.0,505187,0,0,-1,1,0,3,0.0,0.0,0,Cesare,0.0,158,False,Loaned to Torino,2025-02-03T10:23:25.268868Z,44,505187.jpg,0.0,False,Casadei,0.1,False,,u,6,8,0,23729,0,31190,2,0.0,0.0,Casadei,106.0,2022-08-19,,False,p505187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,674,259,670,260,646,250,674,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,322,586,204,681,262,466,169,0.0,0.0
221,True,True,100.0,100.0,180736,0,0,-1,1,4,2,2.3,2.8,0,Trevoh,2.8,159,False,,2025-02-22T21:00:09.834402Z,44,180736.jpg,3.7,False,Chalobah,0.8,False,,a,6,8,93,278725,47,225513,449,0.6,21.1,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,1969,3,1,6,25,0,0,0,3,0,0,11,379,496.4,124.2,222.0,84.6,23,1.98,0.64,2.62,27.15,0,0,0,0,0,0,0,136,51,266,74,149,22,174,52,,,,,,,0.09,0.0,0.03,0.12,1.24,1.14,504,88,104,31,73,12,230,89,1.05,0.27
222,True,False,0.0,0.0,478912,0,0,-3,3,0,3,0.0,0.0,0,Carney,0.0,161,False,Loaned to Borussia Dortmund,2025-02-04T10:49:46.028103Z,47,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,u,6,8,0,4843,0,8836,0,0.0,0.0,Chukwuemeka,241.0,2022-08-04,,False,p478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,767,326,764,326,752,322,767,326,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,336,218,706,290,768,327,574,221,0.0,0.0
223,True,True,100.0,100.0,460028,0,0,-1,1,1,2,2.5,3.0,6,Levi,3.0,162,False,,2025-01-17T15:00:07.145576Z,44,460028.jpg,2.8,False,Colwill,2.5,False,,a,6,8,94,1102722,191,950425,430,0.7,21.4,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,3060,1,1,9,41,0,0,0,9,0,0,3,419,648.6,213.0,152.0,101.6,34,1.34,1.30,2.64,42.23,0,0,0,0,0,0,0,65,26,191,42,210,47,138,36,,,,,,,0.04,0.0,0.04,0.08,1.24,1.21,530,105,89,25,166,49,123,44,1.0,0.26
224,True,True,100.0,100.0,179268,0,0,4,-4,5,2,4.5,5.0,15,Marc,5.0,163,False,,2024-12-16T09:30:06.586582Z,54,179268.jpg,3.6,False,Cucurella Saseta,10.8,False,,a,6,8,125,2093277,6256,1635591,1496,0.9,23.1,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,2898,5,2,8,38,0,0,0,8,1,0,12,499,642.0,347.0,358.0,134.9,32,2.76,2.37,5.13,38.65,0,0,0,0,0,0,0,68,27,112,24,90,4,85,12,,,,,,,0.09,0.0,0.07,0.16,1.2,1.18,129,13,19,2,84,15,37,14,0.99,0.25
225,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,15350,1,0.0,0.0,D.D.Fofana,54.0,2023-01-01,2002-12-22,False,p520295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,793,83,793,83,790,83,793,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,140,38,771,77,792,83,535,72,0.0,0.0
226,True,False,0.0,0.0,617054,0,0,-1,1,0,4,0.0,0.0,0,Deivid Washington,0.0,165,False,Loaned to Santos,2025-02-28T11:06:35.437245Z,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,u,6,8,0,17623,0,23623,3,0.0,0.0,Deivid,30.0,2023-08-24,2005-06-05,False,p617054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,776,78,774,77,766,78,776,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,277,57,735,68,776,79,420,64,0.0,0.0
227,True,True,100.0,100.0,215413,0,0,-5,5,0,3,-0.3,0.2,0,Kiernan,0.2,166,False,,2024-12-29T08:30:08.647462Z,55,215413.jpg,1.4,False,Dewsbury-Hall,0.1,False,,a,6,8,17,8201,11,28194,7,0.0,3.1,Dewsbury-Hall,241.0,2024-07-02,1998-09-06,False,p215413,253,0,1,0,3,0,0,0,0,0,0,1,67,55.4,47.4,21.0,12.4,2,0.22,0.22,0.44,3.27,0,0,0,0,0,0,0,424,195,361,199,394,210,423,200,,,,,,,0.08,0.0,0.08,0.16,1.16,1.07,113,70,404,188,407,192,453,161,0.71,0.0
228,True,True,100.0,100.0,448047,0,0,-3,3,3,3,4.3,4.8,3,Enzo,4.8,168,False,,2025-01-17T15:00:07.174073Z,47,448047.jpg,3.8,False,Fernández,4.2,False,,a,6,8,132,1851239,1354,1606117,1171,1.0,28.1,Enzo,10.0,2023-01-31,2001-01-17,False,p448047,2853,6,8,9,37,0,0,0,8,0,0,11,680,756.8,1116.3,517.0,239.3,31,6.24,6.10,12.34,36.77,0,0,0,0,0,0,0,37,9,4,4,56,36,12,9,3.0,,3.0,,4.0,,0.2,0.0,0.19,0.39,1.16,1.17,331,214,24,6,62,29,92,26,0.98,0.28
229,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,72828,3,0.0,0.0,Gallagher,,,,False,p232787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,796,344,796,344,795,343,796,344,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,83,54,781,339,795,344,431,149,0.0,0.0
230,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,7621,0,0.0,0.0,Gilchrist,,,,False,p514280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,617,217,604,215,566,206,617,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,681,192,488,172,625,217,635,218,0.0,0.0
231,True,True,100.0,100.0,482609,0,0,-1,1,0,2,0.3,0.8,1,Malo,0.8,171,False,,2025-04-21T04:30:07.650673Z,49,482609.jpg,1.9,False,Gusto,1.4,False,,a,6,8,59,367178,81,561740,166,0.2,12.0,Gusto,73.0,2023-01-28,2003-05-19,False,p482609,1841,0,1,4,26,0,0,0,4,0,0,2,282,336.8,394.3,147.0,87.9,19,1.44,1.91,3.35,26.82,0,0,0,0,0,0,0,209,76,95,18,218,53,165,48,,,,,,,0.07,0.0,0.09,0.16,1.31,1.27,268,33,296,92,308,98,171,67,0.93,0.2
232,True,True,100.0,100.0,225796,0,0,-2,2,2,2,2.3,2.8,10,Reece,2.8,172,False,,2024-11-21T14:00:08.020459Z,48,225796.jpg,2.7,False,James,0.9,False,,a,6,8,48,278968,1184,209311,175,0.6,10.0,James,241.0,2019-05-15,1999-12-08,False,p225796,967,1,2,2,14,0,0,0,1,0,0,5,200,188.0,200.9,56.0,44.6,11,0.45,1.14,1.59,14.81,0,0,0,0,0,0,0,311,117,199,45,316,101,296,91,2.0,,2.0,,,,0.04,0.0,0.11,0.15,1.38,1.3,303,38,107,33,184,56,216,84,1.02,0.19
233,True,True,0.0,0.0,549068,0,0,-2,2,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Expected back 01 Jun,2024-09-08T23:00:06.668188Z,43,549068.jpg,0.0,False,Kellyman,0.1,False,,i,6,8,0,15782,17,14407,16,0.0,0.0,Kellyman,241.0,2024-06-29,2005-09-15,False,p549068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,665,254,659,255,630,244,665,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,595,345,565,195,672,257,508,185,0.0,0.0
234,True,True,100.0,100.0,514356,0,0,0,0,0,3,1.3,1.8,1,Roméo,1.8,174,False,,2025-04-04T12:00:08.637574Z,45,514356.jpg,1.7,False,Lavia,0.4,False,,a,6,8,25,190993,28,265297,25,0.4,5.6,Lavia,21.0,2023-08-18,2004-01-06,False,p514356,764,0,1,3,11,0,0,0,4,0,0,0,120,111.6,121.5,5.0,24.0,11,0.18,0.38,0.56,13.62,0,0,0,0,0,0,0,373,174,268,163,453,232,376,186,,,,,,,0.02,0.0,0.04,0.06,1.6,1.3,430,270,164,69,343,158,282,86,1.3,0.35
235,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,61759,0,0.0,0.0,Lukaku,,,,False,p66749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,797,85,797,85,797,85,797,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,52,22,787,81,796,85,378,60,0.0,0.0
236,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,457,0,0.0,0.0,M.Sarr,,,,False,p204727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,688,260,684,259,664,257,688,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,375,59,605,243,693,259,776,262,0.0,0.0
237,True,True,100.0,100.0,248857,0,0,-5,5,1,3,1.5,2.0,3,Noni,2.0,177,False,,2025-02-15T16:00:09.076234Z,60,248857.jpg,3.8,False,Madueke,3.2,False,,a,6,8,117,2489588,233,2374596,175,0.3,19.5,Madueke,241.0,2023-01-20,2002-03-10,False,p248857,1943,7,5,5,28,0,0,0,3,0,0,12,410,472.0,467.9,992.0,193.3,26,9.55,2.78,12.33,28.87,0,0,0,0,0,0,0,144,55,77,59,9,5,29,23,,,,,3.0,,0.44,0.0,0.13,0.57,1.34,1.3,77,49,159,68,68,31,107,34,1.2,0.23
238,True,True,25.0,25.0,499309,0,0,-3,3,0,4,-0.1,0.0,0,Marc,0.0,178,False,Lack of match fitness - 25% chance of playing,2025-02-07T16:30:07.359889Z,47,499309.jpg,1.0,False,Guiu Paz,0.4,False,,d,6,8,3,113635,8,161496,33,0.0,0.6,Marc Guiu,200.0,2024-07-01,2006-01-04,False,p499309,71,0,0,0,2,0,0,0,0,0,0,0,11,4.4,11.8,6.0,2.2,0,0.00,0.02,0.02,1.46,0,0,0,0,0,0,0,517,53,447,50,449,56,504,55,,,,,,,0.0,0.0,0.03,0.03,1.85,2.54,341,63,708,63,506,57,270,45,0.0,0.0
239,True,True,0.0,0.0,465920,0,0,-4,4,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,61,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,18791,16,43954,8,0.0,1.1,Mudryk,225.0,2023-01-15,2001-01-05,False,p465920,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,0,0,0,0,0,0,0,470,217,395,210,368,199,444,211,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,74,46,783,341,519,243,377,122,0.62,0.0
240,True,True,0.0,0.0,517052,0,0,2,-2,2,4,0.0,0.0,0,Nicolas,2.0,180,False,Suspended until 23 Aug,2025-05-11T23:00:08.902523Z,77,517052.jpg,4.0,False,Jackson,6.4,False,,s,6,8,121,5372089,27,5124465,2221,0.3,15.7,N.Jackson,189.0,2023-07-01,2001-06-20,False,p517052,2220,10,6,11,24,0,0,0,7,1,0,17,417,546.4,368.3,976.0,187.4,28,11.68,1.90,13.58,28.47,0,0,0,0,0,0,0,110,12,105,6,11,5,37,8,,,,,,,0.47,0.0,0.08,0.55,1.15,0.97,15,5,160,14,49,13,57,10,1.14,0.45
