,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
110,True,True,,,167887,0,0,-2,2,0,3,0.5,0.5,0,Josh,0.5,209,False,,,48,167887.jpg,2.0,False,Laurent,0.0,False,,a,3,90,43,5495,13,5654,18,0.1,9.0,Laurent,241.0,2024-08-30,1995-05-06,False,p167887,1124,1,0,1,28,0,0,0,4,0,0,1,185,225.2,94.8,68.0,38.9,59,38,31,128,11,0.43,0.25,0.68,26.01,,,,,,,[],209,92,236,146,267,143,262,129,0.03,0.0,0.02,0.05,2.08,2.24,354,221,311,134,324,142,606,233,0.88,0.08,10.25
111,True,True,,,469272,0,0,-1,1,0,3,0.5,0.5,0,Loum,0.5,210,False,,,49,469272.jpg,1.9,False,Tchaouna,0.0,False,,a,3,90,34,4678,11,5705,5,0.1,6.9,Tchaouna,73.0,2025-07-02,2003-09-08,False,p469272,774,1,1,2,12,0,0,0,1,0,0,0,115,86.0,77.0,101.0,26.4,11,22,13,46,9,0.86,0.44,1.30,14.51,,,2.0,,,,[],344,153,266,159,221,121,320,154,0.1,0.0,0.05,0.15,1.69,1.4,335,208,315,138,344,153,624,245,1.05,0.23,5.35
112,True,False,0.0,0.0,447715,0,0,-1,1,0,3,0.0,0.0,0,Aaron,0.0,211,False,has joined Leicester City on loan for the rest of the season.,2025-09-02T12:51:25.540742Z,44,447715.jpg,0.0,False,Ramsey,1.5,False,,u,3,90,0,62789,0,927289,111,0.0,0.0,A.Ramsey,241.0,2023-08-22,2003-01-21,False,p447715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],651,242,647,247,622,236,653,244,0.0,0.0,0.0,0.0,0.0,0.0,541,322,575,194,663,253,155,52,0.0,0.0,0.0
113,True,False,0.0,0.0,576323,0,0,0,0,0,3,0.0,0.0,0,Oluwaseun,0.0,212,False,Has joined Cercle Brugge on loan for the rest of the season.,2025-08-15T12:03:26.649417Z,45,576323.jpg,0.0,False,Adewumi,0.0,False,,u,3,90,0,0,0,2743,1,0.0,0.0,Adewumi,14.0,2024-08-29,2005-02-23,False,p576323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],721,295,716,296,698,290,722,296,0.0,0.0,0.0,0.0,0.0,0.0,481,292,650,248,724,298,752,320,0.0,0.0,0.0
114,True,False,0.0,0.0,551206,0,0,0,0,0,3,0.0,0.0,0,Jaydon,0.0,213,False,has joined Derby County on loan for the rest of the season.,2026-01-30T16:34:44.759908Z,45,551206.jpg,1.0,False,Banel,0.0,False,,u,3,90,1,7482,0,8605,19,0.0,0.2,Banel,152.0,2025-02-03,2004-10-19,False,p551206,9,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.05,,,,,,,[],710,288,461,221,686,282,711,289,0.0,0.0,0.0,0.0,0.5,0.0,468,284,638,240,465,208,607,234,0.0,0.0,0.0
115,True,True,0.0,0.0,437748,0,0,-1,1,0,3,0.0,0.0,0,Mike,0.0,214,False,Ankle injury - Unknown return date,2026-01-06T18:00:09.700973Z,44,437748.jpg,1.0,False,Trésor Ndayishimiye,0.1,False,,i,3,90,4,11710,2,15285,16,0.0,0.9,Trésor,21.0,2024-07-01,1999-05-28,False,p437748,19,0,0,0,1,0,0,0,0,0,0,0,10,0.6,0.4,2.0,0.3,0,2,0,2,0,0.00,0.00,0.00,0.46,,,,,,,[],489,223,465,223,432,211,485,222,0.0,0.0,0.0,0.0,2.18,4.74,538,321,573,193,454,199,557,204,0.0,0.0,9.47
116,True,True,100.0,100.0,431639,0,0,-2,2,1,4,0.5,0.5,1,Zian,0.5,215,False,,2026-01-22T20:00:07.015630Z,53,431639.jpg,2.6,False,Flemming,0.3,False,,a,3,90,44,144238,60,139725,96,0.1,8.3,Flemming,152.0,2025-06-01,1998-08-01,False,p431639,732,5,0,2,13,0,0,0,3,0,0,3,161,209.0,59.0,210.0,46.8,16,14,6,36,9,3.28,0.17,3.45,15.52,,,,,1.0,,[],231,20,304,32,98,27,225,26,0.4,0.0,0.02,0.42,1.91,1.6,196,47,322,41,249,27,330,55,1.11,0.25,4.43
117,True,True,0.0,0.0,492831,0,0,-2,2,0,4,0.0,0.0,0,Zeki,0.0,216,False,Knee injury - Expected back 25 Apr,2025-08-10T22:00:04.567659Z,48,492831.jpg,0.0,False,Amdouni,0.0,False,,i,3,90,0,1845,4,6064,3,0.0,0.0,Amdouni,207.0,2023-07-19,2000-12-04,False,p492831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],755,82,750,81,740,81,755,82,0.0,0.0,0.0,0.0,0.0,0.0,371,63,700,71,756,82,663,82,0.0,0.0,0.0
118,True,True,100.0,100.0,435973,0,0,-1,1,0,4,2.0,2.0,0,Lyle,2.0,217,False,,2025-12-13T14:30:11.187944Z,49,435973.jpg,2.6,False,Foster,0.8,False,,a,3,90,44,442997,265,431181,197,0.4,9.0,Foster,198.0,2023-01-25,2000-09-03,False,p435973,979,3,1,3,22,0,0,0,3,0,0,4,164,171.8,108.9,163.0,43.7,18,29,10,57,12,2.25,0.25,2.50,20.84,,,,,,,[],259,22,214,24,138,34,234,28,0.21,0.0,0.02,0.23,1.92,2.02,326,60,163,20,246,25,203,32,1.1,0.28,5.24
119,True,True,,,44699,0,0,-3,3,0,4,-0.2,-0.2,0,Ashley,-0.2,218,False,,,42,44699.jpg,1.0,False,Barnes,1.4,False,,a,3,90,1,193605,751,311002,389,0.0,0.2,Barnes,241.0,2025-01-02,1989-10-30,False,p44699,9,0,0,0,1,0,0,0,1,0,0,0,3,0.2,0.3,7.0,0.8,0,1,0,1,0,0.11,0.00,0.11,0.41,,,,,2.0,,[],492,61,468,59,402,56,470,57,1.1,0.0,0.0,1.1,4.1,10.0,624,87,817,91,447,55,161,27,0.0,0.0,10.0
120,True,False,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,219,False,has joined Blackpool on loan for the rest of the season.,2025-09-02T12:51:25.555230Z,44,220598.jpg,0.0,False,Obafemi,0.1,False,,u,3,90,0,4151,0,40342,8,0.0,0.0,Obafemi,104.0,2023-07-01,2000-07-06,False,p220598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],648,67,644,66,619,66,650,67,0.0,0.0,0.0,0.0,0.0,0.0,528,75,571,55,660,67,460,66,0.0,0.0,0.0
121,True,True,100.0,100.0,67089,0,0,0,0,2,1,2.8,2.8,0,Martin,2.8,470,False,,2025-08-11T10:30:07.723845Z,40,67089.jpg,3.0,False,Dúbravka,32.9,False,,a,3,90,74,1605849,2019,1278575,2538,0.7,18.5,Dúbravka,194.0,2025-08-07,1989-01-15,False,p67089,2205,0,0,3,49,0,0,0,1,0,97,7,328,734.0,0.0,0.0,73.6,48,194,0,0,25,0.00,0.03,0.03,49.80,,,,,,,[],3,1,543,48,508,33,114,1,0.0,3.96,0.0,0.0,2.03,2.0,659,41,98,12,177,15,9,2,1.02,0.12,0.0
122,True,True,100.0,0.0,101178,0,0,-4,4,0,3,0.0,0.0,0,James,0.0,614,False,,2026-02-06T15:00:09.506764Z,56,101178.jpg,2.2,False,Ward-Prowse,0.2,False,,a,3,90,11,16581,18,46006,67,0.0,2.0,Ward-Prowse,241.0,2026-01-28,1994-11-01,False,p101178,414,0,0,1,11,0,0,0,0,0,0,0,82,56.6,176.3,6.0,23.9,9,9,4,22,5,0.13,0.91,1.04,7.27,,,,,,,[],385,169,150,103,411,200,332,161,0.03,0.0,0.2,0.23,1.58,2.39,125,77,792,351,299,131,383,127,1.09,0.22,4.78
123,True,True,100.0,100.0,503714,0,0,0,0,0,3,2.0,2.0,1,Lesley,2.0,676,False,,2025-09-14T22:00:08.706775Z,50,503714.jpg,2.9,False,Ugochukwu,0.1,False,,a,3,90,69,38913,46,33358,56,0.4,13.8,Ugochukwu,73.0,2025-08-06,2004-03-26,False,p503714,1591,3,1,3,35,0,0,0,1,1,0,5,262,308.4,117.0,168.0,59.1,46,74,39,159,19,2.12,0.25,2.37,36.99,,,,,,,[],143,49,206,135,131,77,166,90,0.12,0.0,0.01,0.13,2.09,1.98,273,167,165,66,200,85,442,150,1.07,0.17,8.99
124,True,True,100.0,100.0,440323,0,0,-3,3,0,4,1.2,1.2,0,Armando,1.2,680,False,,2025-11-17T14:00:08.532872Z,52,440323.jpg,2.1,False,Broja,0.2,False,,a,3,90,37,46481,61,50835,136,0.2,7.1,Broja,2.0,2025-08-08,2001-09-10,False,p440323,794,1,1,1,25,0,0,0,0,0,0,2,102,96.2,59.9,196.0,34.9,11,24,6,41,8,2.03,0.13,2.16,20.81,,,,,,,[],333,33,301,31,108,28,279,34,0.23,0.0,0.01,0.24,2.36,2.83,214,50,234,30,313,33,361,58,0.91,0.11,4.65
125,True,True,,,216055,0,0,0,0,0,3,3.2,3.2,0,Florentino Ibrain,3.2,722,False,,,50,216055.jpg,3.0,False,Morris Luís,0.0,False,,a,3,90,63,13980,57,11351,21,0.6,12.6,Florentino,173.0,2025-09-01,1999-08-19,False,p216055,1577,0,2,2,35,0,0,0,4,0,0,0,266,308.0,166.9,44.0,52.2,76,82,74,232,19,0.55,0.39,0.94,35.80,,,,,,,[],147,52,157,107,310,163,200,102,0.03,0.0,0.02,0.05,2.04,2.0,252,153,75,30,187,81,596,226,1.08,0.11,13.24
126,True,True,,,647960,0,0,0,0,0,3,0.0,0.0,0,Oliver,0.0,776,False,,,45,647960.jpg,0.0,False,Pimlott,0.0,False,,a,3,90,0,252,6,121,2,0.0,0.0,Pimlott,241.0,2025-08-25,2007-04-07,False,p647960,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],744,313,738,313,721,308,744,313,0.0,0.0,0.0,0.0,0.0,0.0,510,314,676,268,745,314,792,349,0.0,0.0,0.0
127,True,True,,,704232,0,0,0,0,0,3,0.0,0.0,0,George,0.0,784,False,,,45,704232.jpg,0.0,False,Brierley,0.0,False,,a,3,90,0,266,5,172,2,0.0,0.0,Brierley,241.0,2025-09-22,2007-11-20,False,p704232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],749,318,743,318,727,314,749,318,0.0,0.0,0.0,0.0,0.0,0.0,517,320,683,274,750,319,799,353,0.0,0.0,0.0
128,True,False,0.0,0.0,69752,0,0,0,0,0,1,0.0,0.0,0,Norberto,0.0,66,False,Has joined Botafogo permanently.,2025-08-11T01:25:12.553868Z,45,69752.jpg,0.0,False,Murara Neto,0.1,False,,u,4,91,0,0,0,16393,3,0.0,0.0,Neto,30.0,2022-08-07,1989-07-19,False,p69752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],675,92,669,84,646,72,677,92,0.0,0.0,0.0,0.0,0.0,0.0,407,21,598,88,682,92,562,77,0.0,0.0,0.0
129,True,True,,,457569,0,0,0,0,0,1,3.5,3.5,1,Đorđe,3.5,67,False,,,45,457569.jpg,2.8,False,Petrović,4.3,False,,a,4,91,71,821562,924,697999,736,0.8,15.8,Petrović,190.0,2025-07-16,1999-10-08,False,p457569,2205,0,0,6,44,1,0,0,2,0,73,3,282,520.4,0.0,0.0,52.3,47,194,0,0,25,0.00,0.00,0.00,34.95,,,,,,,[],35,10,686,87,665,75,198,11,0.0,2.98,0.0,0.0,1.43,1.8,435,24,63,7,215,19,81,14,1.02,0.24,0.0
130,True,False,0.0,0.0,444172,0,0,0,0,0,1,0.0,0.0,0,Will,0.0,68,False,has joined Leyton Orient on loan for the rest of the season.,2026-01-02T17:00:09.176943Z,40,444172.jpg,0.0,False,Dennis,0.8,False,,u,4,91,0,47217,0,81455,149,0.0,0.0,Dennis,241.0,2019-08-01,2000-07-10,False,p444172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],568,70,560,58,526,43,570,70,0.0,0.0,0.0,0.0,0.0,0.0,678,51,466,62,581,70,207,26,0.0,0.0,0.0
131,True,True,,,568791,0,0,-1,1,0,1,0.0,0.0,0,Callan,0.0,69,False,,,39,568791.jpg,0.0,False,McKenna,0.2,False,,a,4,91,0,18379,54,16890,30,0.0,0.0,McKenna,243.0,2024-02-01,2006-12-22,False,p568791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],548,60,537,45,501,30,550,60,0.0,0.0,0.0,0.0,0.0,0.0,777,92,444,51,561,60,344,49,0.0,0.0,0.0
132,True,False,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,70,False,Has joined Lechia Gdansk on loan for the rest of the season.,2025-08-27T12:50:21.648936Z,40,495145.jpg,0.0,False,Paulsen,0.1,False,,u,4,91,0,1107,0,10263,2,0.0,0.0,Paulsen,154.0,2024-07-01,2002-07-04,False,p495145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],580,77,572,65,538,50,582,77,0.0,0.0,0.0,0.0,0.0,0.0,693,58,479,69,593,77,563,78,0.0,0.0,0.0
133,True,False,0.0,0.0,477580,0,0,0,0,0,2,0.0,0.0,0,Illia,0.0,71,False,Has joined Paris Saint-Germain permanently.,2025-08-12T13:14:36.028170Z,50,477580.jpg,0.0,False,Zabarnyi,0.0,False,,u,4,91,0,0,0,8182,1,0.0,0.0,Zabarnyi,225.0,2023-01-31,2002-09-01,False,p477580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],780,262,778,262,771,261,780,262,0.0,0.0,0.0,0.0,0.0,0.0,264,41,742,257,780,262,662,231,0.0,0.0,0.0
134,True,True,100.0,100.0,221466,0,0,3,-3,1,2,3.8,3.8,1,Marcos,3.8,72,False,,2025-12-06T22:00:07.547408Z,48,221466.jpg,4.3,False,Senesi Barón,15.5,False,,a,4,91,103,4500332,6493,2867134,2365,0.8,21.5,Senesi,10.0,2022-08-08,1997-05-10,False,p221466,2073,0,4,6,43,0,0,0,7,0,0,6,325,757.6,276.0,122.0,115.7,253,97,42,295,24,0.94,3.95,4.89,33.00,,,,,,,[],2,1,82,20,190,41,35,1,0.04,0.0,0.17,0.21,1.43,1.87,362,61,54,21,40,14,21,8,1.04,0.26,12.81
135,True,True,100.0,100.0,54469,0,0,-1,1,0,2,1.8,1.8,0,Adam,1.8,73,False,,2025-08-31T01:00:07.918421Z,44,54469.jpg,2.1,False,Smith,0.2,False,,a,4,91,27,24420,39,39786,30,0.4,6.1,Smith,241.0,2014-01-28,1991-04-29,False,p54469,721,0,1,3,15,0,0,0,2,0,0,0,75,82.6,32.3,18.0,13.3,34,18,7,41,10,0.00,0.11,0.11,12.36,,,,,,,[],350,132,359,126,369,127,380,134,0.0,0.0,0.01,0.01,1.54,1.87,518,99,182,68,306,115,378,139,1.25,0.37,5.12
136,True,True,,,494521,0,0,0,0,0,2,3.5,3.5,1,Adrien,3.5,74,False,,,45,494521.jpg,3.2,False,Truffert,1.7,False,,a,4,91,81,506547,548,389598,412,0.8,18.0,Truffert,73.0,2025-06-16,2001-11-20,False,p494521,2163,0,1,6,41,0,0,0,3,0,0,7,295,494.8,324.3,87.0,90.6,132,117,69,201,25,0.33,1.22,1.55,32.65,,,,,,,[],46,20,60,12,243,68,67,13,0.01,0.0,0.05,0.06,1.36,1.71,451,92,64,26,141,55,143,56,1.04,0.25,8.36
137,True,True,25.0,25.0,541462,0,0,-2,2,0,2,0.0,0.0,0,Matai,0.0,75,False,Muscle injury - 25% chance of playing,2025-11-07T15:00:08.469996Z,38,541462.jpg,0.0,False,Akinmboni,0.2,False,,d,4,91,0,13902,17,31603,26,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],509,191,495,189,458,180,511,191,0.0,0.0,0.0,0.0,0.0,0.0,802,251,402,162,522,193,375,137,0.0,0.0,0.0
138,True,True,,,518906,0,0,-2,2,0,2,0.0,0.0,0,Owen,0.0,76,False,,,38,518906.jpg,0.0,False,Bevan,0.2,False,,a,4,91,0,12744,78,17748,32,0.0,0.0,Bevan,244.0,2022-08-22,2003-10-26,False,p518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],508,190,494,188,457,179,510,190,0.0,0.0,0.0,0.0,0.0,0.0,800,249,400,160,521,192,386,143,0.0,0.0,0.0
139,True,True,,,463981,0,0,-1,1,0,2,4.0,4.0,1,James,4.0,77,False,,,39,463981.jpg,2.8,False,Hill,1.5,False,,a,4,91,44,226151,2092,132411,201,1.0,11.3,Hill,241.0,2022-01-05,2002-01-10,False,p463981,887,0,1,3,14,0,0,0,2,0,0,0,132,213.4,45.4,57.0,31.7,87,26,17,104,9,0.23,0.48,0.70,11.65,,,,,,,[],220,88,330,112,285,86,295,102,0.02,0.0,0.05,0.07,1.18,1.42,759,220,43,14,211,80,154,59,0.91,0.3,10.55
140,True,False,0.0,0.0,436893,0,0,-2,2,0,2,0.0,0.0,0,Julián,0.0,78,False,has joined Celtic on loan for the rest of the season.,2026-01-02T18:38:26.036808Z,38,436893.jpg,0.0,False,Araujo Zúñiga,0.6,False,,u,4,91,0,47440,0,128349,142,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],502,184,488,182,451,173,504,184,0.0,0.0,0.0,0.0,0.0,0.0,792,241,393,153,515,186,249,93,0.0,0.0,0.0
141,True,False,0.0,0.0,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307Z,40,223911.jpg,0.0,False,Mepham,0.1,False,,u,4,91,0,1400,0,16573,2,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],561,211,553,211,519,205,563,211,0.0,0.0,0.0,0.0,0.0,0.0,671,167,459,186,574,213,534,193,0.0,0.0,0.0
142,True,True,0.0,0.0,575901,0,0,0,0,0,2,0.0,0.0,0,Julio,0.0,80,False,Hamstring injury - Expected back 01 Jun,2026-01-22T01:30:06.830891Z,40,575901.jpg,1.0,False,Soler Barreto,0.2,False,,i,4,91,3,17247,3,31304,70,0.0,0.8,Soler,10.0,2025-01-07,2005-02-16,False,p575901,34,0,0,0,2,0,0,0,0,0,0,0,2,1.8,2.5,2.0,0.6,0,4,1,1,0,0.00,0.00,0.00,1.62,,,,,,,[],476,171,441,161,426,159,475,168,0.0,0.0,0.0,0.0,4.29,5.29,713,191,497,206,442,162,365,132,0.0,0.0,2.65
143,True,True,0.0,0.0,222683,0,0,0,0,0,3,0.0,0.0,0,Justin,0.0,81,False,Knee injury - Expected back 09 May,2026-01-06T12:00:09.646560Z,70,222683.jpg,2.2,False,Kluivert,0.6,False,,i,4,91,40,190007,16,247127,197,0.0,5.7,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,914,2,0,4,18,0,0,0,4,0,0,3,147,146.6,304.1,128.0,57.8,8,44,10,62,10,2.24,1.54,3.78,16.78,4.0,,2.0,,1.0,,[],281,124,71,54,185,105,176,93,0.22,0.0,0.15,0.37,1.65,1.77,39,23,812,365,301,133,228,80,0.98,0.39,6.11
144,True,True,0.0,0.0,201658,0,0,-1,1,2,3,0.0,0.0,0,Marcus,2.0,84,False,Hamstring injury - Expected back 21 Feb,2026-01-20T00:30:08.247682Z,54,201658.jpg,4.3,False,Tavernier,1.3,False,,i,4,91,94,839129,27,767624,1882,0.4,17.4,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,1762,5,3,7,36,0,0,0,3,0,0,8,341,421.0,439.9,330.0,119.3,44,93,27,164,20,5.12,2.43,7.55,27.43,2.0,,1.0,,4.0,,[],72,23,26,25,47,28,34,26,0.26,0.0,0.12,0.38,1.4,1.84,165,102,168,69,43,21,169,57,1.02,0.36,8.38
145,True,True,0.0,0.0,200785,0,0,-1,1,0,3,0.0,0.0,0,Tyler,0.0,85,False,Knee injury - Expected back 21 Feb,2025-12-15T23:30:10.848799Z,49,200785.jpg,3.3,False,Adams,0.3,False,,i,4,91,50,76848,6,91765,49,0.0,10.2,Adams,229.0,2023-08-20,1999-02-14,False,p200785,1196,2,1,4,23,0,0,0,5,0,0,3,245,266.2,74.0,105.0,44.7,50,61,35,146,15,0.56,0.32,0.88,17.78,,,,,,,[],179,71,275,160,216,117,232,116,0.04,0.0,0.02,0.06,1.34,1.73,302,188,709,293,135,61,333,112,1.13,0.3,10.99
146,True,True,75.0,75.0,111317,0,0,0,0,1,3,0.0,0.0,0,David,0.0,86,False,Lack of match fitness - 75% chance of playing,2026-01-15T19:30:09.403523Z,50,111317.jpg,2.3,False,Brooks,0.2,False,,d,4,91,43,70163,4,76524,71,0.0,8.6,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,932,1,2,4,17,0,0,0,6,0,0,4,169,191.6,297.7,379.0,85.4,14,43,15,72,11,4.41,2.79,7.20,13.34,5.0,,3.0,,,,[],245,102,75,56,34,19,83,49,0.43,0.0,0.27,0.7,1.29,1.64,245,149,734,310,285,122,394,130,1.06,0.39,6.95
147,True,True,100.0,100.0,158499,0,0,-1,1,0,3,0.8,0.8,0,Ryan,0.8,87,False,,2026-01-02T13:30:09.399485Z,49,158499.jpg,1.5,False,Christie,0.1,False,,a,4,91,21,8396,30,14959,15,0.2,4.3,Christie,243.0,2021-08-31,1995-02-22,False,p158499,350,1,1,0,9,0,0,0,1,0,0,0,88,102.2,104.7,99.0,30.8,12,21,10,43,1,1.10,0.34,1.44,7.67,,,,,,,[],323,145,226,141,224,122,300,144,0.28,0.0,0.09,0.37,1.97,2.31,293,182,274,117,400,178,564,208,0.26,0.0,11.06
148,True,True,100.0,100.0,155408,0,0,-1,1,0,3,3.0,3.0,1,Lewis,3.0,88,False,,2025-12-31T00:00:09.255879Z,49,155408.jpg,2.3,False,Cook,0.1,False,,a,4,91,34,9689,107,6625,35,0.6,6.9,Cook,241.0,2016-07-08,1997-02-03,False,p155408,815,0,1,1,18,0,0,0,1,1,0,0,171,187.6,148.7,12.0,35.1,52,59,25,136,8,0.07,0.35,0.42,12.47,,,,,,,[],250,105,172,114,381,191,276,136,0.01,0.0,0.04,0.05,1.38,1.99,292,181,87,35,283,121,576,215,0.88,0.11,15.02
149,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,6603,1,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],758,323,754,323,745,321,758,323,0.0,0.0,0.0,0.0,0.0,0.0,295,184,706,290,759,324,665,272,0.0,0.0,0.0
150,True,True,100.0,100.0,503139,0,0,0,0,1,3,5.8,5.8,1,Alex,5.8,90,False,,2025-12-29T19:30:08.900947Z,50,503139.jpg,3.4,False,Scott,0.7,False,,a,4,91,85,129490,3304,67015,349,1.2,17.0,Scott,241.0,2023-08-10,2003-08-21,False,p503139,1723,2,2,6,32,0,0,0,2,0,0,6,369,335.6,224.1,185.0,74.0,82,107,33,222,22,2.52,1.20,3.72,27.32,1.0,,,,,,[],120,40,110,79,116,68,112,61,0.13,0.0,0.06,0.19,1.43,1.67,272,166,11,7,127,58,224,77,1.15,0.31,11.6
151,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,3878,0,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],776,337,773,337,767,335,776,337,0.0,0.0,0.0,0.0,0.0,0.0,254,154,737,312,776,337,728,308,0.0,0.0,0.0
152,True,False,0.0,100.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,has joined Auxerre permanently.,2026-02-06T22:47:52.516051Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,u,4,91,0,4403,5,19283,25,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],687,266,683,269,662,261,689,268,0.0,0.0,0.0,0.0,0.0,0.0,431,258,614,218,693,272,541,196,0.0,0.0,0.0
153,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,0.3,False,,u,4,91,4,114900,0,164825,15,0.0,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,,,,,,,[],431,190,410,203,658,258,447,202,0.0,0.0,0.0,0.0,2.25,11.25,426,255,610,215,64,29,327,110,0.0,0.0,22.5
