Pos,Name,BV,SV,Team,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts
D,Davis,3.9,3.9,Leeds,1,0.036,1,0.022,2,0.058,3,0.108,4,0.088,5,0.14,3,0.085,3,0.079
D,Casey,3.9,3.9,Leeds,0,0,0,0,0,0,1,0.037,1,0.023,1,0.029,1,0.029,2,0.054
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,2,0.07,1,0.039
G,Schmeichel,5.5,5.5,Leicester,87,3.5,87,3.549,86,3.734,86,3.634,85,3.1,85,3.375,84,3.379,83,3.523
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,1,0.035,1,0.025,1,0.032,1,0.032,1,0.036
D,Evans,5.5,5.5,Leicester,80,2.566,79,2.83,79,3.187,78,2.803,77,1.856,74,2.373,73,2.408,74,2.796
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,47,1.853,49,2.285,49,2.177,49,1.922,47,1.739,49,2.018,46,1.877,49,2.049
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.4,Leicester,0,0,0,0,1,0.043,0,0,1,0.036,1,0.039,3,0.119,3,0.126
F,Vardy,10.1,10.1,Leicester,0,0,0,0,0,0,0,0,10,0.597,30,2.028,69,4.252,68,4.281
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,62,2.25,63,2.623,63,2.853,63,2.527,61,1.686,63,2.3,61,2.256,60,2.539
D,Amartey,3.9,3.9,Leicester,0,0,2,0.072,2,0.08,3,0.109,3,0.078,4,0.131,4,0.135,4,0.152
M,Tielemans,6.4,6.4,Leicester,85,3.456,83,4.095,82,3.803,79,3.198,78,2.78,75,2.955,78,2.905,75,2.917
M,Pérez,6.0,6.0,Leicester,51,2.592,51,3.16,51,2.959,51,2.561,41,1.897,40,2.132,42,2.159,38,2.023
M,Gray,5.2,5.2,Leicester,9,0.473,12,0.793,12,0.739,13,0.701,9,0.448,6,0.346,4,0.224,6,0.345
M,Maddison,7.1,7.1,Leicester,75,3.696,74,4.5,73,4.146,73,3.565,72,3.14,69,3.552,70,3.488,69,3.571
D,Chilwell,6.1,6.1,Chelsea,85,4.183,83,4.717,82,2.826,81,4.441,78,4.581,78,3.411,77,2.7,77,3.617
F,Iheanacho,5.6,5.6,Leicester,75,3.973,71,4.764,72,4.38,69,3.592,40,2.074,29,1.781,15,0.904,15,0.92
M,Choudhury,4.7,4.7,Leicester,3,0.099,5,0.179,5,0.176,7,0.231,7,0.22,7,0.234,9,0.299,8,0.272
M,Barnes,6.8,6.8,Leicester,72,3.648,72,4.474,70,4.077,69,3.453,69,3.179,68,3.635,67,3.516,67,3.621
M,Ndidi,4.8,4.8,Leicester,87,2.487,83,2.627,81,2.565,80,2.371,79,2.163,81,2.39,78,2.321,78,2.395
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,30,0.978,32,1.164,32,1.299,38,1.37,35,0.864,36,1.169,39,1.3,36,1.368
D,Justin,5.0,5.0,Leicester,77,2.704,78,3.079,77,3.341,76,2.95,75,1.991,74,2.59,74,2.642,73,2.978
D,Thomas,4.2,4.2,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.037,1,0.037,1,0.042
M,Milner,5.3,5.3,Liverpool,23,0.914,23,1.041,24,1.192,25,0.97,25,1.083,24,1.145,25,1.273,28,1.497
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,3,0.156,10,0.303,13,0.51,12,0.576,15,0.827,16,0.883
M,Wijnaldum,5.3,5.3,Liverpool,75,2.51,66,2.465,65,2.622,69,2.224,67,2.379,66,2.547,66,2.692,65,2.738
M,Henderson,5.4,5.4,Liverpool,48,1.641,74,2.719,72,2.899,70,2.229,73,2.566,71,2.741,69,2.84,67,2.856
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,1,0.044,1,0.049,1,0.048
D,Matip,5.4,5.4,Liverpool,84,3.002,81,3.6,80,4.192,80,2.324,78,2.997,79,3.776,75,4.145,76,4.172
M,Shaqiri,6.4,6.4,Liverpool,36,1.559,32,1.592,35,1.894,33,1.384,32,1.502,35,1.806,35,1.902,34,1.955
M,Chamberlain,6.3,6.3,Liverpool,18,0.795,19,0.947,17,0.918,16,0.681,12,0.566,15,0.781,15,0.809,17,0.97
F,Firmino,9.3,9.3,Liverpool,75,3.89,73,4.377,66,4.376,66,3.341,68,3.929,66,4.225,64,4.277,65,4.716
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,81,4.466,79,5.131,75,5.483,73,3.768,70,4.268,70,4.849,68,5.023,70,5.606
G,Alisson,5.9,5.9,Liverpool,87,3.571,86,3.823,86,4.176,86,3.307,85,3.534,84,3.864,84,4.248,84,4.156
M,Fabinho,5.4,5.4,Liverpool,88,2.271,85,2.424,84,2.586,84,2.101,80,2.193,79,2.372,80,2.536,77,2.481
M,Salah,12.5,12.3,Liverpool,78,5.239,77,6.207,76,6.852,75,4.72,74,5.502,73,6.186,72,6.502,71,7.007
D,Robertson,7.4,7.4,Liverpool,86,3.61,84,4.411,83,5.132,80,2.74,80,3.653,79,4.452,79,5.099,77,5.043
F,Origi,5.2,5.2,Liverpool,13,0.774,16,1.066,15,1.085,15,0.846,10,0.64,12,0.845,14,1.01,12,0.935
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,4,0.205,6,0.346,5,0.314,4,0.193,3,0.163,4,0.242,6,0.376,5,0.339
D,Alexander-Arnold,7.3,7.3,Liverpool,85,3.435,81,4.089,81,4.823,79,2.604,77,3.382,76,4.12,75,4.661,74,4.675
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,36,1.323,29,1.008,24,1.172,24,0.95,24,0.983,26,1.129,22,0.846,28,1.191
M,Jones,4.4,4.4,Liverpool,15,0.576,10,0.421,12,0.541,10,0.371,12,0.483,12,0.522,15,0.68,14,0.661
D,Neco Williams,3.9,3.9,Liverpool,1,0.036,2,0.088,2,0.102,2,0.061,2,0.078,3,0.141,2,0.107,2,0.107
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,22,1.147,28,1.679,30,1.613,31,0.957,31,1.342,25,1.009,23,1.159,21,0.812
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,38,2.013,65,3.909,63,3.41,65,2.046,62,2.714,65,2.664,63,3.198,65,2.541
M,Gündogan,5.5,5.5,Man City,78,4.473,77,4.696,76,4.256,75,3.117,74,3.647,73,3.348,72,3.815,71,3.18
M,De Bruyne,11.9,11.7,Man City,0,0,0,0,0,0,0,0,0,0,19,1.276,15,1.201,71,4.721
D,Stones,5.1,5.0,Man City,80,4.686,79,5.18,78,4.609,77,2.692,76,3.64,75,3.379,74,4.11,74,3.206
D,Mendy,5.9,5.9,Man City,3,0.156,2,0.118,4,0.214,2,0.064,4,0.175,3,0.123,4,0.202,4,0.158
M,Mahrez,8.1,8.1,Man City,40,3.447,43,3.854,41,3.363,43,2.58,47,3.336,39,2.646,38,3.027,36,2.439
M,Sterling,11.4,11.4,Man City,74,5.862,73,6.088,72,5.471,71,3.887,71,4.655,70,4.322,69,5.052,69,4.244
D,Cancelo,5.8,5.8,Man City,76,4.603,75,5.174,75,4.62,74,2.575,73,3.589,72,3.307,72,4.18,71,3.154
G,Ederson,6.0,6.0,Man City,88,4.457,87,4.787,86,4.416,86,3.426,85,3.844,85,3.73,84,4.103,84,3.582
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,9,0.485,10,0.609,10,0.55,13,0.427,15,0.676,14,0.592,17,0.887,16,0.651
M,Bernardo Silva,7.4,7.4,Man City,71,4.004,70,4.161,68,3.775,69,2.863,67,3.244,63,2.973,62,3.418,59,2.865
F,Jesus,9.1,9.1,Man City,70,4.931,70,5.125,69,4.645,68,3.487,68,4.061,67,3.844,67,4.504,66,3.86
D,Zinchenko,5.5,5.5,Man City,50,2.763,36,2.231,36,2.014,36,1.211,36,1.642,39,1.677,38,2.003,37,1.525
M,Foden,6.3,6.3,Man City,68,5.144,68,5.365,67,4.841,67,3.54,66,4.154,65,3.924,65,4.625,64,3.932
M,Doyle,4.4,4.4,Man City,0,0,1,0.053,0,0,1,0.04,1,0.045,1,0.044,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,82,3.124,79,3.264,78,3.008,78,2.368,77,2.671,75,2.535,73,2.783,73,2.476
M,Torres,6.9,6.9,Man City,21,1.659,24,1.984,25,1.889,26,1.457,28,1.846,24,1.629,23,1.843,23,1.588
D,Garcia,4.7,4.7,Man City,2,0.109,3,0.182,3,0.166,4,0.138,6,0.274,6,0.26,6,0.315,7,0.291
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,3,0.18,3,0.149,4,0.23,4,0.225,4,0.242,4,0.252,4,0.192,5,0.213
G,de Gea,5.3,5.3,Man Utd,87,4.344,87,3.39,86,3.784,85,3.66,85,3.899,85,4.174,83,3.036,84,2.935
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,1,0.058,0,0,1,0.062,2,0.127,1,0.05,1,0.045
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,24,0.882,28,0.865,23,0.782,28,0.936,27,0.947,30,1.092,31,0.913,30,0.841
M,Pogba,7.7,7.7,Man Utd,72,3.596,72,2.771,72,3.196,68,2.989,70,3.368,68,3.416,68,2.485,67,2.224
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,83,4.639,81,2.744,80,3.608,81,3.513,78,3.848,77,4.207,76,2.122,76,1.617
M,Fred,5.3,5.3,Man Utd,51,2.024,51,1.624,55,1.961,51,1.798,53,1.998,53,2.088,52,1.568,53,1.483
D,Shaw,4.8,4.8,Man Utd,72,4.534,71,2.666,70,3.566,69,3.379,69,3.871,68,4.208,67,2.07,67,1.56
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,1,0.056,0,0,1,0.06,2,0.125,1,0.047,2,0.083
M,Fernandes,11.3,11.0,Man Utd,78,6.718,77,4.774,76,5.628,75,5.446,74,6.094,73,6.298,73,4.192,72,3.47
F,Martial,8.8,8.8,Man Utd,63,4.31,63,3.402,62,3.79,62,3.745,61,4.082,61,4.183,61,3.111,60,2.687
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,1,0.04,1,0.045,3,0.132,1,0.047,2,0.1,4,0.15,3,0.107
M,Rashford,9.6,9.6,Man Utd,77,5.973,74,4.251,73,4.927,72,4.857,72,5.475,71,5.652,70,3.838,70,3.284
D,Tuanzebe,4.2,4.2,Man Utd,1,0.051,3,0.099,5,0.212,3,0.123,5,0.228,7,0.351,9,0.25,10,0.22
D,Lindelöf,4.8,4.8,Man Utd,43,2.272,73,2.369,70,3.003,67,2.764,70,3.271,69,3.568,70,1.871,71,1.451
M,McTominay,4.9,4.9,Man Utd,47,2.062,47,1.648,48,1.904,52,2.015,49,2.049,49,2.139,50,1.666,52,1.603
D,Bailly,4.9,4.9,Man Utd,49,2.569,25,0.795,30,1.273,30,1.223,31,1.436,33,1.696,33,0.859,32,0.633
M,James,6.2,6.2,Man Utd,10,0.572,12,0.549,9,0.462,12,0.607,11,0.608,12,0.684,14,0.607,10,0.396
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,87,4.74,85,2.797,82,3.606,83,3.5,80,3.84,79,4.2,77,2.082,76,1.563
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,61,3.68,59,2.741,57,3.045,59,3.086,57,3.301,58,3.475,55,2.427,60,2.325
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.024
F,Carroll,5.2,5.2,Newcastle,24,1.213,24,1.018,22,1.097,23,1.063,23,0.904,22,0.875,21,0.935,23,1.138
M,Shelvey,5.3,5.3,Newcastle,53,1.985,53,1.777,53,2.017,51,1.825,49,1.53,53,1.637,52,1.824,52,1.97
M,Ritchie,4.9,4.9,Newcastle,28,1.078,26,0.903,26,1.016,27,0.998,27,0.876,25,0.811,27,0.982,28,1.091
D,Fernández,4.7,4.7,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clark,4.5,4.5,Newcastle,58,1.642,79,1.978,79,2.926,77,2.386,76,1.227,77,1.222,73,2.346,75,2.625
G,Darlow,5.0,5.0,Newcastle,63,2.377,65,2.42,67,2.826,65,2.567,67,2.363,63,2.22,62,2.494,67,2.743
G,Dubravka,4.8,4.8,Newcastle,26,0.983,24,0.897,22,0.931,24,0.949,22,0.78,26,0.921,27,1.087,22,0.903
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,82,2.093,78,1.815,77,2.624,76,2.186,76,1.122,75,1.088,73,2.193,72,2.326
F,Gayle,5.9,5.9,Newcastle,5,0.276,8,0.369,7,0.381,10,0.506,8,0.349,8,0.348,9,0.434,8,0.438
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,16,0.437,16,0.403,17,0.605,13,0.397,19,0.319,19,0.314,20,0.634,19,0.643
D,Manquillo,4.2,4.2,Newcastle,19,0.506,20,0.491,18,0.629,19,0.567,21,0.342,20,0.321,21,0.652,19,0.631
D,Krafth,4.2,4.2,Newcastle,9,0.261,9,0.239,11,0.408,10,0.318,13,0.235,9,0.162,11,0.362,10,0.354
D,Schär,4.9,4.9,Newcastle,73,1.896,64,1.497,66,2.277,63,1.831,67,0.988,68,0.984,65,1.96,66,2.156
D,Yedlin,4.3,4.3,Newcastle,36,1.046,32,0.838,36,1.357,34,1.083,31,0.543,35,0.601,36,1.185,35,1.251
M,Hayden,4.7,4.7,Newcastle,54,1.675,53,1.518,52,1.669,51,1.556,51,1.378,50,1.352,56,1.675,52,1.65
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,55,2.349,57,2.117,56,2.384,56,2.242,56,1.918,54,1.851,57,2.229,57,2.434
M,Almirón,5.6,5.6,Newcastle,43,1.945,43,1.694,43,1.983,43,1.831,41,1.488,41,1.485,44,1.818,43,1.965
F,Joelinton,5.7,5.7,Newcastle,38,1.561,40,1.432,41,1.647,44,1.643,42,1.418,39,1.326,41,1.513,45,1.789
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,11,0.49,10,0.408,7,0.432,8,0.379,7,0.348,9,0.485,11,0.495,10,0.529
F,McGoldrick,5.2,5.2,Sheffield Utd,63,2.388,56,1.982,57,3.109,59,2.41,53,2.318,55,2.606,53,2.102,57,2.648
D,Basham,4.6,4.6,Sheffield Utd,81,1.219,75,0.733,74,2.787,74,1.392,72,1.78,74,2.209,71,1.154,71,2.08
M,Fleck,5.6,5.6,Sheffield Utd,82,2.299,71,1.892,69,2.578,69,2.077,68,2.153,68,2.285,73,2.099,67,2.232
D,Stevens,5.0,5.0,Sheffield Utd,88,1.496,85,0.974,84,3.512,82,1.744,81,2.228,81,2.69,79,1.455,77,2.497
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,63,1.913,52,1.504,52,2.096,52,1.694,53,1.813,52,1.89,50,1.58,50,1.798
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,1,0.043,0,0,0,0,1,0.039,1,0.035,2,0.078
D,Baldock,4.9,4.9,Sheffield Utd,88,1.442,84,0.902,81,3.294,82,1.675,79,2.1,81,2.602,79,1.394,78,2.449
D,Jack Robinson,4.2,4.2,Sheffield Utd,47,0.777,51,0.558,57,2.235,56,1.121,55,1.43,56,1.75,53,0.921,55,1.681
D,Egan,4.7,4.7,Sheffield Utd,0,0,84,0.919,82,3.254,81,1.641,81,2.133,80,2.535,79,1.388,79,2.445
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,68,2.158,51,1.556,51,2.215,53,1.824,52,1.883,53,2.056,51,1.698,52,1.979
M,Osborn,4.8,4.8,Sheffield Utd,28,0.885,43,1.242,47,1.744,42,1.325,48,1.559,44,1.513,49,1.487,46,1.559
F,McBurnie,5.6,5.6,Sheffield Utd,26,1.004,51,1.697,66,3.041,65,2.365,66,2.494,64,2.61,66,2.304,62,2.504
F,Callum Robinson,5.4,5.4,West Brom,69,2.334,63,2.824,66,2.784,64,2.283,64,2.37,61,2.617,63,2.65,58,2.67
F,Mousset,5.8,5.8,Sheffield Utd,19,0.806,13,0.519,11,0.649,11,0.504,14,0.668,13,0.675,13,0.57,12,0.611
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,13,0.64,14,0.752,14,0.617,16,0.856,15,0.744,17,0.789,18,0.858,20,1.057
D,Bertrand,5.0,5.0,Southampton,0,0,84,3.15,84,1.936,82,3.74,81,3.335,79,2.18,80,2.647,78,3.618
G,McCarthy,4.7,4.7,Southampton,89,3.561,88,3.651,88,3.217,88,4.063,86,3.825,86,3.251,86,3.458,85,3.965
M,Oriol Romeu,4.5,4.5,Southampton,56,1.656,79,2.351,78,2,76,2.384,77,2.293,75,2.035,74,2.083,73,2.309
M,Redmond,6.4,6.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ings,8.3,8.3,Southampton,75,3.864,73,4.269,72,3.2,72,4.194,72,3.804,70,3.453,69,3.514,68,3.933
D,Stephens,4.6,4.6,Southampton,89,2.73,85,2.948,57,1.229,38,1.662,25,0.98,27,0.706,31,0.967,29,1.281
M,Armstrong,5.5,5.5,Southampton,78,2.977,76,3.19,72,2.492,74,3.228,71,2.856,72,2.648,71,2.707,67,2.931
D,Vestergaard,4.7,4.7,Southampton,0,0,0,0,38,0.899,60,2.806,81,3.421,80,2.193,76,2.514,77,3.646
M,Ward-Prowse,6.1,6.1,Southampton,85,3.254,83,3.476,82,2.766,81,3.551,80,3.197,78,2.853,77,2.924,78,3.459
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,70,2.129,68,2.239,66,1.988,70,2.192,69,2.03,65,2.25,67,2.119,64,1.734
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.8,4.8,Southampton,87,2.807,84,3.053,83,1.844,80,3.622,82,3.358,80,2.131,79,2.54,80,3.685
D,Bednarek,4.9,4.9,Southampton,88,2.603,85,2.815,79,1.576,78,3.28,77,2.878,76,1.838,74,2.19,75,3.228
F,Adams,6.0,6.0,Southampton,67,3.281,67,3.651,67,2.829,64,3.485,65,3.226,62,2.883,64,3.058,62,3.348
D,Valery,4.7,4.7,Southampton,34,1.143,17,0.649,19,0.46,20,0.914,19,0.789,21,0.599,20,0.675,24,1.118
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,30,0.95,4,0.141,3,0.07,4,0.172,3,0.118,3,0.082,4,0.128,3,0.131
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,1,0.053,1,0.059
M,Djenepo,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Lloris,5.6,5.6,Spurs,87,3.341,87,3.889,87,3.444,86,4.237,85,3.084,85,3.631,84,4.14,84,4.058
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,55,1.735,54,1.905,50,1.642,50,2.027,49,1.44,53,1.832,50,1.968,52,2.013
D,Alderweireld,5.4,5.4,Spurs,53,1.532,54,2.281,50,1.561,54,2.809,59,1.207,56,2.157,55,2.818,52,2.576
M,Lamela,5.7,5.7,Spurs,26,1.151,24,1.233,27,1.271,27,1.687,27,1.054,30,1.515,32,1.886,28,1.616
F,Kane,11.2,11.1,Spurs,83,4.706,82,5.409,81,4.927,80,6.657,78,3.705,77,5.043,77,5.966,76,5.748
D,Aurier,5.2,5.2,Spurs,42,1.352,48,2.242,49,1.696,46,2.699,48,1.096,48,2.066,45,2.582,45,2.492
M,Son,9.7,9.3,Spurs,79,4.265,79,5.109,79,4.579,78,6.333,77,3.468,77,4.906,75,5.742,75,5.58
D,Dier,5.1,5.1,Spurs,88,2.452,85,3.495,85,2.569,82,4.201,82,1.61,82,3.076,79,3.972,79,3.833
M,Lucas Moura,6.7,6.7,Spurs,26,1.15,26,1.308,27,1.258,27,1.626,31,1.206,31,1.535,29,1.672,33,1.857
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,1,0.038,1,0.048,1,0.035,0,0,1,0.048,1,0.047
M,Alli,7.4,7.4,Spurs,4,0.203,12,0.69,12,0.635,15,1.097,15,0.659,16,0.916,15,0.997,15,0.98
D,Davies,4.6,4.6,Spurs,47,1.357,44,1.843,50,1.555,50,2.6,45,0.937,48,1.854,51,2.595,51,2.503
M,Højbjerg,4.9,4.9,Spurs,83,2.36,80,2.603,80,2.382,78,2.956,78,2.061,78,2.484,76,2.808,75,2.724
M,Winks,5.2,5.2,Spurs,28,0.841,27,0.885,29,0.89,33,1.187,30,0.844,31,0.991,33,1.171,30,1.049
D,Sánchez,5.2,5.2,Spurs,20,0.565,24,0.966,22,0.666,22,1.08,21,0.432,20,0.737,24,1.163,27,1.267
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,34,1.481,33,1.656,37,1.7,35,2.122,33,1.272,34,1.679,35,2.011,35,1.967
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.045
D,Tanganga,4.9,4.9,Spurs,4,0.118,2,0.083,1,0.032,2,0.102,3,0.065,3,0.116,3,0.151,3,0.146
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,57,2.176,57,2.477,56,2.206,55,2.827,58,1.947,53,2.236,53,2.607,51,2.469
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,55,0.793,35,1.262,24,0.886,23,0.465,28,0.569,25,0.855,28,0.95,27,1.119
F,Robson-Kanu,5.2,5.2,West Brom,40,1.471,43,2.023,39,1.748,42,1.588,40,1.576,40,1.791,43,1.897,45,2.136
M,Livermore,4.7,4.7,West Brom,58,1.47,58,1.731,57,1.676,55,1.435,57,1.505,57,1.65,54,1.577,57,1.766
M,Grosicki,5.3,5.3,West Brom,14,0.521,12,0.575,13,0.59,14,0.538,15,0.595,15,0.675,13,0.586,16,0.784
M,Phillips,5.1,5.1,West Brom,26,0.926,34,1.541,38,1.629,37,1.345,37,1.382,42,1.777,37,1.579,34,1.585
D,Bartley,4.4,4.4,West Brom,57,0.778,61,2.133,59,2.081,57,1.057,62,1.159,61,1.988,60,1.946,58,2.312
M,Sawyers,4.8,4.8,West Brom,68,1.738,68,2.062,66,1.978,70,1.825,65,1.745,64,1.897,64,1.901,65,2.042
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.13,87,3.499,87,3.59,86,3.041,85,3.016,85,3.394,86,3.387,84,3.591
D,Townsend,4.4,4.4,West Brom,22,0.339,47,1.714,63,2.288,63,1.204,60,1.159,61,2.05,60,2.002,60,2.482
D,Ajayi,4.8,4.8,West Brom,87,1.145,85,2.883,83,2.867,84,1.52,80,1.456,78,2.49,77,2.438,79,3.055
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,3,0.103,2,0.082,3,0.119,2,0.07,3,0.108,3,0.118,3,0.118,3,0.125
D,Furlong,4.5,4.5,West Brom,70,1.005,68,2.499,66,2.44,64,1.254,63,1.252,65,2.225,62,2.111,67,2.804
M,Field,4.8,4.8,West Brom,5,0.153,5,0.177,6,0.207,7,0.217,7,0.222,8,0.273,8,0.274,8,0.289
M,Burke,4.3,4.3,Sheffield Utd,37,1.455,31,1.131,24,1.353,27,1.153,27,1.218,26,1.277,28,1.142,28,1.34
D,O'Shea,4.3,4.3,West Brom,54,0.639,53,1.676,52,1.683,53,0.885,55,0.91,52,1.554,53,1.565,56,2.007
M,Harper,4.3,4.3,West Brom,1,0.031,1,0.035,1,0.034,2,0.063,4,0.127,2,0.068,3,0.102,3,0.107
M,Noble,4.6,4.6,West Ham,20,0.938,26,1.026,25,1.112,30,1.411,31,1.591,28,1.177,33,1.149,32,1.62
