,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
132,True,True,,,111317,0,0,0,0,0,3,3.5,3.5,3,David,3.5,86,False,,,50,111317.jpg,3.5,False,Brooks,0.3,False,,a,4,91,7,19009,6625,9150,5435,0.7,1.4,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,149,0,1,1,2,0,0,0,1,0,0,0,34,35.4,64.5,33.0,13.3,2,7,2,11,2,0.36,0.86,1.22,2.31,93,34,14,13,44,24,22,14,5.0,,,,,,0.22,0.0,0.52,0.74,1.4,1.21,232,146,100,35,107,41,319,103,1.21,0.6,6.64
133,True,True,100.0,75.0,158499,0,0,0,0,0,3,0.5,0.4,1,Ryan,0.5,87,False,,2025-08-10T22:00:04.490616Z,50,158499.jpg,1.0,False,Christie,0.1,False,,a,4,91,1,534,452,3398,967,0.1,0.2,Christie,243.0,2021-08-31,1995-02-22,False,p158499,24,0,0,0,0,0,0,0,0,0,0,0,3,4.4,13.1,5.0,2.3,1,1,0,2,0,0.06,0.02,0.08,0.06,279,136,142,90,201,115,257,124,4.0,,,,,,0.22,0.0,0.08,0.3,0.22,0.0,235,149,300,148,272,133,524,187,0.0,0.0,7.5
134,True,True,0.0,0.0,155408,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,88,False,Knee injury - Expected back 13 Sep,2025-07-21T10:00:04.780951Z,50,155408.jpg,0.0,False,Cook,0.0,False,,i,4,91,0,80,30,570,244,0.0,0.0,Cook,241.0,2016-07-08,1997-02-03,False,p155408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,626,262,622,266,596,253,630,265,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,234,148,629,267,629,267,672,293,0.0,0.0,0.0
135,True,False,0.0,,168991,-1,1,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.1,False,,u,4,91,0,598,190,3182,1723,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,595,243,589,248,558,233,600,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,328,208,600,251,600,251,560,216,0.0,0.0,0.0
136,True,True,,,503139,0,0,0,0,0,3,2.0,2.0,2,Alex,2.0,90,False,,,50,503139.jpg,2.0,False,Scott,0.1,False,,a,4,91,4,2030,739,2689,1414,0.4,0.8,Scott,241.0,2023-08-10,2003-08-21,False,p503139,138,0,0,1,2,0,0,0,1,0,0,0,17,9.4,16.0,7.0,3.2,3,3,3,9,2,0.05,0.03,0.08,2.22,230,104,116,75,177,101,219,106,,,5.0,,,,0.03,0.0,0.02,0.05,1.45,1.3,303,189,171,81,182,87,492,170,1.3,0.65,5.87
137,True,False,0.0,100.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,246,2129,905,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,632,266,631,270,608,258,636,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,263,163,635,271,635,271,629,266,0.0,0.0,0.0
138,True,True,,,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,,,45,441240.jpg,0.0,False,Faivre,0.2,False,,a,4,91,0,2739,1024,5965,3076,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,499,174,492,180,458,164,506,177,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,434,244,508,184,508,184,390,133,0.0,0.0,0.0
139,True,True,,,424044,0,0,0,0,0,3,2.0,2.0,0,Hamed,2.0,93,False,,,45,424044.jpg,4.0,False,Traorè,1.3,False,,a,4,91,4,108372,27431,47008,27096,0.4,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,158,62,173,108,451,160,225,111,,,,,,,0.0,0.0,0.0,0.0,2.25,11.25,426,240,158,73,89,34,171,58,0.0,0.0,22.5
140,True,True,,,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,,,45,550596.jpg,0.0,False,Sadi,0.1,False,,a,4,91,0,855,358,1732,885,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,548,211,543,217,512,201,554,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,503,285,556,221,556,221,552,208,0.0,0.0,0.0
141,True,True,,,530121,0,0,0,0,0,3,0.0,0.0,0,Zain,0.0,95,False,,,45,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,a,4,91,0,590,235,2485,1302,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,534,201,529,207,498,191,540,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,487,273,542,211,542,211,523,186,0.0,0.0,0.0
142,True,True,,,606775,0,0,0,0,0,3,0.5,0.5,0,Ben,0.5,96,False,,,45,606775.jpg,1.0,False,Winterburn,0.1,False,,a,4,91,1,2702,701,2895,1644,0.1,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,580,231,575,237,543,221,585,234,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,538,306,294,142,261,122,496,171,0.0,0.0,0.0
143,True,True,,,444102,0,0,0,0,0,4,1.5,1.5,2,Francisco Evanilson,1.5,97,False,,,70,444102.jpg,1.5,False,de Lima Barbosa,1.9,False,,a,4,91,3,106146,12737,101721,64991,0.2,0.4,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,177,0,0,1,4,0,0,0,1,0,0,0,12,6.4,46.1,21.0,7.2,3,3,0,6,2,0.29,0.02,0.31,2.62,251,20,29,2,81,22,91,13,,,,,2.0,,0.15,0.0,0.01,0.16,1.33,2.03,37,14,224,22,233,22,125,22,1.02,0.51,3.05
144,True,True,0.0,0.0,168636,0,0,0,0,0,4,0.0,0.0,0,Enes,0.0,98,False,Knee injury - Unknown return date,2025-07-21T10:00:04.802496Z,55,168636.jpg,0.0,False,Ünal,0.0,False,,i,4,91,0,231,95,556,238,0.0,0.0,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,674,65,678,66,667,65,678,66,,,2.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,133,31,677,66,677,66,667,75,0.0,0.0,0.0
145,True,True,,,590760,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,99,False,,,45,590760.jpg,0.0,False,Adu-Adjei,0.3,False,,a,4,91,0,4759,1444,10604,6046,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,573,51,568,51,536,50,578,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,530,71,580,52,580,52,329,51,0.0,0.0,0.0
146,True,True,,,560262,0,0,0,0,0,4,1.0,1.0,1,Eli Junior,1.0,100,False,,,45,560262.jpg,1.0,False,Kroupi,1.2,False,,a,4,91,2,67505,19334,51921,31993,0.2,0.4,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,3,0,0,0,1,0,0,0,0,0,0,0,5,0.0,0.0,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.17,555,45,550,45,235,31,335,34,,,,,,,0.0,0.0,0.0,0.0,5.1,30.0,511,65,243,24,260,25,174,29,0.0,0.0,0.0
147,True,True,,,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,391,False,,,50,496208.jpg,0.0,False,Gannon-Doak,0.1,False,,a,4,91,0,2501,485,2041,984,0.0,0.0,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,646,277,646,281,626,270,650,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,300,186,650,282,650,282,553,209,0.0,0.0,0.0
148,True,True,,,242882,0,0,0,0,1,2,5.0,5.0,10,Bafodé,5.0,685,False,,,45,242882.jpg,5.0,False,Diakité,0.3,False,,a,4,91,10,19425,12285,6223,4178,1.1,2.2,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,180,0,0,1,4,0,0,0,0,0,0,2,36,35.6,1.1,0.0,3.7,14,11,5,19,2,0.00,0.00,0.00,2.67,92,40,279,96,449,194,189,64,,,,,,,0.0,0.0,0.0,0.0,1.34,2.0,422,102,56,24,62,26,305,113,1.0,0.5,9.5
149,True,True,,,606774,0,0,0,0,0,3,0.0,0.0,0,Remy,0.0,687,False,,,45,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,5396,825,3957,2413,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,579,230,574,236,542,220,584,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,537,305,586,240,586,240,442,148,0.0,0.0,0.0
150,True,True,,,489888,0,0,0,0,0,3,2.0,2.0,1,Amine,1.0,697,False,,,55,489888.jpg,1.0,False,Adli,0.0,False,,a,4,91,1,1541,1035,515,427,0.2,0.2,Adli,145.0,2025-08-21,2000-05-10,False,p489888,24,0,0,0,0,0,0,0,0,0,0,0,9,10.4,15.0,2.0,2.7,1,2,3,6,0,0.00,0.02,0.02,0.06,222,101,129,82,257,146,248,120,,,,,,,0.0,0.0,0.08,0.08,0.22,0.0,166,104,265,134,306,155,637,272,0.0,0.0,22.5
151,True,True,100.0,100.0,533463,0,0,0,0,1,3,7.0,6.5,13,Dango,6.5,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,13.0,False,Ouattara,1.3,False,,a,5,94,13,104599,103558,20675,17879,1.1,2.2,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,83,1,0,1,0,0,0,0,0,0,0,3,33,50.4,3.7,56.0,11.0,5,6,4,15,1,0.77,0.02,0.79,1.10,41,19,219,129,20,9,40,29,,,,,,,0.83,0.0,0.02,0.85,1.19,0.0,93,63,25,9,2,1,168,55,1.08,1.08,16.27
152,True,True,100.0,100.0,200720,0,0,0,0,0,1,3.5,3.0,5,Caoimhín,3.0,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,3.0,False,Kelleher,10.4,False,,a,5,94,6,103966,76549,130300,52607,0.7,1.3,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,180,0,0,1,3,0,0,0,1,0,4,0,25,21.8,0.0,0.0,2.2,5,21,0,0,2,0.00,0.01,0.01,3.05,156,18,473,59,435,56,259,18,,,,,,,0.0,2.0,0.0,0.0,1.52,1.5,400,22,115,12,122,12,38,6,1.0,0.5,0.0
153,True,True,,,235448,0,0,0,0,0,1,0.5,0.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,3449,1476,4291,2497,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,366,41,357,25,307,21,376,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,616,56,374,41,374,41,301,43,0.0,0.0,0.0
154,True,True,,,503300,0,0,0,0,0,1,0.5,0.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.1,False,,a,5,94,0,1232,547,1931,1024,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,405,59,396,43,349,39,415,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,74,413,59,413,59,422,62,0.0,0.0,0.0
155,True,True,,,535017,0,0,0,0,0,1,0.5,0.0,0,Julian,0.0,104,False,,,40,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,466,187,1122,584,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,414,61,404,45,358,41,423,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,674,76,422,61,422,61,518,75,0.0,0.0,0.0
156,True,True,,,507433,0,0,0,0,0,1,0.5,0.0,0,Hákon Rafn,0.0,105,False,,,40,507433.jpg,0.0,False,Valdimarsson,0.9,False,,a,5,94,0,2919,1169,11935,6715,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,406,60,397,44,350,40,416,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,664,75,414,60,414,60,194,25,0.0,0.0,0.0
157,True,True,,,432830,0,0,0,0,0,2,5.0,4.5,9,Nathan,4.5,106,False,,,50,432830.jpg,4.5,False,Collins,1.8,False,,a,5,94,9,30969,26128,30399,10040,0.9,1.8,Collins,104.0,2023-07-04,2001-04-30,False,p432830,180,0,0,1,3,0,0,0,1,0,0,1,25,30.6,0.5,11.0,4.2,17,10,1,18,2,0.02,0.01,0.03,3.05,116,52,299,105,137,24,173,58,,,,,,,0.01,0.0,0.0,0.01,1.52,1.5,276,45,70,32,77,33,132,52,1.0,0.5,9.0
158,True,True,,,249231,0,0,0,0,0,2,4.0,3.5,6,Keane,3.5,107,False,,,50,249231.jpg,3.5,False,Lewis-Potter,0.4,False,,a,5,94,7,8209,5300,7667,3318,0.7,1.4,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,158,0,0,1,3,0,0,0,0,0,0,0,16,13.4,5.3,9.0,2.8,6,6,3,9,2,0.12,0.00,0.12,3.05,201,81,205,59,155,35,241,85,,,4.0,,,,0.07,0.0,0.0,0.07,1.74,1.71,271,44,101,47,108,48,258,94,1.14,0.57,5.13
159,True,True,,,191866,0,0,0,0,0,2,1.0,0.5,1,Kristoffer,0.5,108,False,,,45,191866.jpg,1.0,False,Ajer,0.2,False,,a,5,94,1,2217,1264,4515,2030,0.1,0.2,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,5,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.1,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.10,318,114,314,113,432,185,334,117,,,,,,,0.0,0.0,0.0,0.0,1.8,0.0,395,83,285,95,246,87,377,136,0.0,0.0,18.0
160,True,True,,,194010,0,0,0,0,0,2,1.5,1.0,1,Rico,1.0,109,False,,,45,194010.jpg,1.0,False,Henry,0.2,False,,a,5,94,2,2151,831,3422,1884,0.2,0.4,Henry,241.0,2016-08-31,1997-07-08,False,p194010,93,0,0,0,3,0,0,0,0,0,0,0,4,10.6,11.5,6.0,2.8,3,2,1,4,1,0.00,0.04,0.04,1.96,220,84,155,45,185,51,240,84,,,,,,,0.0,0.0,0.04,0.04,1.9,2.9,397,85,234,79,247,88,410,156,0.97,0.0,3.87
161,True,True,,,607464,0,0,0,0,0,2,6.0,5.5,10,Michael,5.5,110,False,,,45,607464.jpg,5.5,False,Kayode,0.5,False,,a,5,94,11,32646,31419,7593,5789,1.2,2.4,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,174,0,0,1,3,0,0,0,0,0,0,2,30,50.2,21.0,2.0,7.3,10,6,7,17,2,0.00,0.09,0.09,2.96,42,12,93,21,236,74,90,22,,,,,,,0.0,0.0,0.05,0.05,1.53,1.55,539,129,45,16,51,18,244,89,1.03,0.52,8.79
162,True,True,100.0,75.0,231065,-1,1,-1,1,0,2,0.5,0.0,0,Ethan,0.0,111,False,,2025-08-18T08:00:05.393517Z,44,231065.jpg,0.0,False,Pinnock,0.2,False,,a,5,94,0,979,371,8468,3655,0.0,0.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,455,192,446,192,400,168,463,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,561,139,463,187,463,187,409,155,0.0,0.0,0.0
163,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,2175,1354,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,488,210,481,209,443,192,495,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,414,98,497,206,497,206,618,215,0.0,0.0,0.0
164,True,True,,,444765,0,0,0,0,0,2,6.0,5.5,8,Sepp,5.5,113,False,,,45,444765.jpg,5.5,False,van den Berg,0.8,False,,a,5,94,11,36945,31678,11502,7966,1.2,2.4,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,180,0,0,1,3,0,0,0,0,0,0,0,29,62.4,0.9,24.0,8.7,24,6,2,26,2,0.21,0.00,0.21,3.05,22,6,286,101,60,9,70,13,,,,,,,0.1,0.0,0.0,0.1,1.52,1.5,436,109,44,15,50,17,201,74,1.0,0.5,13.0
165,True,True,,,622536,0,0,0,0,0,2,0.5,0.0,0,Benjamin,0.0,114,False,,,40,622536.jpg,0.0,False,Arthur,0.3,False,,a,5,94,0,3088,1434,6441,3514,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,445,184,436,184,390,160,454,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,707,233,453,179,453,179,312,115,0.0,0.0,0.0
166,True,True,,,612534,0,0,0,0,0,2,0.5,0.0,0,Benjamin,0.0,115,False,,,40,612534.jpg,0.0,False,Fredrick,0.2,False,,a,5,94,0,1118,513,3414,1743,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,444,183,435,183,389,159,453,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,706,232,452,178,452,178,403,151,0.0,0.0,0.0
167,True,True,,,472713,0,0,0,0,0,2,1.0,0.5,1,Aaron,0.5,116,False,,,40,472713.jpg,0.5,False,Hickey,0.4,False,,a,5,94,1,4467,2778,8221,4272,0.1,0.2,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,13,0,0,0,0,0,0,0,1,0,0,0,6,6.0,0.1,0.0,0.6,1,0,3,4,0,0.00,0.00,0.00,0.24,256,95,313,112,331,118,309,104,,,,,,,0.0,0.0,0.0,0.0,1.66,0.0,642,185,278,88,329,105,263,97,0.0,0.0,27.69
168,True,True,,,570241,0,0,0,0,0,2,0.5,0.0,0,Kim,0.0,117,False,,,40,570241.jpg,0.0,False,Ji-soo,0.2,False,,a,5,94,0,750,322,3433,1770,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,430,171,420,170,374,146,439,174,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,690,218,438,166,438,166,414,158,0.0,0.0,0.0
169,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.1,False,,u,5,94,0,279,0,5644,2767,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,404,152,395,152,348,127,414,156,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,197,412,147,412,147,497,188,0.0,0.0,0.0
170,True,True,100.0,100.0,513418,0,0,0,0,0,3,2.5,2.0,3,Kevin,2.0,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,2.0,False,Schade,0.3,False,,a,5,94,4,9557,7509,9939,4572,0.3,0.6,Schade,80.0,2023-07-01,2001-11-27,False,p513418,123,0,0,1,0,0,0,0,0,0,0,0,14,21.0,18.2,15.0,5.5,5,8,4,17,1,0.10,0.06,0.16,1.32,159,63,104,70,114,74,132,69,,,,,,,0.07,0.0,0.04,0.11,0.97,0.0,39,25,188,96,200,103,287,92,0.73,0.73,12.44
171,True,True,,,440089,0,0,-1,1,0,3,3.0,2.5,5,Mikkel,2.5,121,False,,,59,440089.jpg,5.0,False,Damsgaard,0.9,False,,a,5,94,5,16813,14755,34750,9537,0.4,0.8,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,90,0,0,1,0,0,0,0,0,0,0,0,18,27.8,43.2,14.0,8.5,5,7,3,15,1,0.06,0.24,0.30,1.19,126,45,35,29,119,75,74,46,2.0,,3.0,,,,0.06,0.0,0.24,0.3,1.19,0.0,108,73,147,64,68,26,191,65,1.0,1.0,15.0
172,True,True,,,543295,-1,1,-1,1,0,3,1.0,0.5,0,Antoni,0.5,122,False,,,54,543295.jpg,1.0,False,Milambo,0.1,False,,a,5,94,1,712,302,2255,1146,0.1,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,286,140,254,145,659,290,313,157,,,,,,,0.0,0.0,0.02,0.02,2.98,6.0,213,136,317,158,294,148,561,217,2.0,0.0,8.0
173,True,True,,,244858,0,0,0,0,0,3,1.5,1.0,0,Fábio,1.0,123,False,,,50,244858.jpg,2.0,False,Freitas Gouveia Carvalho,0.2,False,,a,5,94,2,4834,1755,11090,6584,0.2,0.4,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,90,0,0,0,3,0,0,0,0,0,0,0,7,5.4,5.0,3.0,1.3,0,4,3,7,1,0.03,0.03,0.06,1.86,261,123,208,124,227,128,284,142,4.0,,,,,,0.03,0.0,0.03,0.06,1.86,3.0,269,167,251,123,177,84,334,113,1.0,0.0,7.0
174,True,True,,,56979,0,0,0,0,0,3,2.5,2.0,3,Jordan,2.0,124,False,,,50,56979.jpg,2.0,False,Henderson,0.3,False,,a,5,94,4,3935,2393,7996,3436,0.4,0.8,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,89,0,0,1,0,0,0,0,0,0,0,0,10,9.8,3.4,5.0,1.8,3,7,2,12,1,0.03,0.00,0.03,0.88,226,103,227,133,200,114,267,132,,,,,,,0.03,0.0,0.0,0.03,0.89,0.0,223,143,162,75,170,79,323,107,1.01,1.01,12.13
175,True,True,25.0,0.0,204580,-1,1,-1,1,0,3,0.1,0.0,0,Vitaly,0.0,125,False,Lack of match fitness - 25% chance of playing,2025-08-09T14:00:04.867824Z,49,204580.jpg,0.0,False,Janelt,0.0,False,,d,5,94,0,49,17,899,314,0.0,0.0,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,597,245,591,250,561,236,602,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,332,212,601,252,601,252,671,292,0.0,0.0,0.0
176,True,True,,,207283,0,0,0,0,0,3,2.0,1.5,1,Mathias,1.5,126,False,,,50,207283.jpg,1.5,False,Jensen,0.1,False,,a,5,94,3,952,340,2571,1379,0.3,0.6,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,79,0,0,0,3,0,0,0,0,0,0,0,15,12.4,25.7,8.0,4.6,3,2,3,8,1,0.13,0.04,0.17,2.10,207,90,77,53,162,95,161,82,3.0,,,,,,0.15,0.0,0.05,0.2,2.39,3.42,253,158,209,106,219,112,512,179,1.14,0.0,9.11
177,True,True,0.0,0.0,626464,0,0,0,0,0,3,0.0,0.0,0,Gustavo,0.0,127,False,Hamstring injury - Unknown return date,2025-08-09T14:00:04.884092Z,50,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,i,5,94,0,50,17,511,156,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,654,283,654,287,635,277,658,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,319,202,658,288,658,288,681,299,0.0,0.0,0.0
