,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
224,True,False,0.0,0.0,550090,0,0,-3,3,0,0,2,0.0,0.0,0,Diego,0.0,144,False,has joined Paris FC on loan for the rest of the season.,2026-01-30T15:58:36.007916Z,42,550090.jpg,2.0,False,Coppola,0.0,False,,u,6,36,10,2735,0,8488,0,0.0,2.4,Coppola,,106.0,2025-06-17,2003-12-28,False,p550090,193,0,0,1,3,0,0,0,2,0,0,0,32,42.4,3.7,2.0,4.8,16,6,2,18,2,0.00,0.01,0.01,4.52,,,,,,,[],,438,161,468,168,457,172,466,167,0.0,0.0,0.0,0.0,2.11,1.4,655,151,554,228,344,127,608,216,0.93,0.47,8.39
225,True,False,100.0,100.0,465730,0,0,-2,2,0,2,2,6.0,4.5,0,Maxim,4.5,145,False,,2025-09-13T21:30:07.998380Z,43,465730.jpg,2.8,False,De Cuyper,1.7,False,,a,6,36,84,297957,0,754092,0,1.0,19.5,De Cuyper,,21.0,2025-07-05,2000-12-22,False,p465730,1404,2,3,5,23,0,0,0,2,0,0,9,318,327.8,516.6,154.0,99.9,42,68,22,64,17,1.66,4.08,5.74,24.09,,,1.0,,,,[],,227,90,55,7,232,60,149,46,0.11,0.0,0.26,0.37,1.54,1.47,598,133,39,15,216,84,151,61,1.09,0.32,4.1
226,True,False,100.0,100.0,83299,0,0,0,0,0,2,2,5.7,4.5,1,Lewis,4.5,146,False,,2026-03-21T19:00:09.902391Z,45,83299.jpg,3.0,False,Dunk,1.0,False,,a,6,36,100,187324,0,231096,0,1.0,22.2,Dunk,,241.0,2009-07-01,1991-11-21,False,p83299,2837,1,1,7,40,0,0,0,10,0,0,5,443,649.6,125.5,210.0,98.7,196,135,35,231,31,1.83,0.56,2.39,41.90,,,3.0,,,,[],,68,30,277,79,171,40,153,50,0.06,0.0,0.02,0.08,1.33,1.27,410,73,40,16,192,76,202,78,0.98,0.22,7.33
227,True,False,0.0,0.0,204214,0,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1991,0,0.0,0.0,Estupiñan,,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,703,260,698,260,679,259,705,260,0.0,0.0,0.0,0.0,0.0,0.0,419,79,628,245,709,260,756,258,0.0,0.0,0.0
228,True,False,,,231416,0,0,0,0,0,1,2,3.0,2.5,1,Ferdi,2.5,148,False,,,45,231416.jpg,3.2,False,Kadıoğlu,1.4,False,,a,6,36,118,282610,0,135251,0,0.6,26.2,F.Kadıoğlu,,219.0,2024-08-27,1999-10-07,False,p231416,3130,1,2,10,41,0,0,0,6,0,0,7,514,505.0,444.8,284.0,123.7,113,130,57,170,34,2.06,3.31,5.37,44.61,,,,,,,[],,131,57,74,17,123,21,94,22,0.06,0.0,0.1,0.16,1.28,1.18,426,85,148,47,162,60,173,68,0.98,0.29,4.89
229,True,False,100.0,100.0,223434,0,0,0,0,0,0,2,0.0,0.0,0,Igor Julio,0.0,149,False,,2025-12-29T18:00:08.845429Z,45,223434.jpg,1.5,False,dos Santos de Paulo,0.1,False,,a,6,36,6,11608,0,12023,0,0.0,1.3,Igor,Igor Julio,30.0,2023-07-26,1998-02-07,False,p223434,103,0,0,0,3,0,0,0,0,0,0,0,10,25.8,10.6,0.0,3.6,13,3,0,13,1,0.00,0.00,0.00,4.66,,,,,,,[],,456,166,436,159,682,261,475,170,0.0,0.0,0.0,0.0,4.07,2.62,424,83,631,247,422,154,515,185,0.87,0.0,11.36
230,True,False,0.0,0.0,232792,0,0,-1,1,0,0,2,0.0,0.0,0,Tariq,0.0,150,False,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107Z,44,232792.jpg,0.0,False,Lamptey,0.1,False,,u,6,36,0,2778,0,38727,0,0.0,0.0,Lamptey,,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,676,259,672,259,651,258,678,259,0.0,0.0,0.0,0.0,0.0,0.0,544,110,595,240,685,259,524,189,0.0,0.0,0.0
231,True,False,100.0,100.0,469142,0,0,2,-2,0,1,2,3.3,2.8,1,Jan Paul,2.8,151,False,,2026-02-08T22:00:09.013159Z,47,469142.jpg,4.1,False,van Hecke,10.7,False,,a,6,36,148,2293857,0,1064675,0,0.6,31.5,Van Hecke,,152.0,2020-09-10,2000-06-08,False,p469142,3210,3,3,10,44,1,0,0,9,0,0,8,575,980.6,240.4,295.0,152.0,264,113,53,317,36,3.31,1.57,4.87,46.27,,,,,,,[],,7,4,172,44,117,19,57,9,0.09,0.0,0.04,0.13,1.3,1.23,389,66,129,40,49,17,36,12,1.01,0.28,8.89
232,True,False,100.0,100.0,111478,0,0,-2,2,0,0,2,2.7,2.0,0,Joël,2.0,152,False,,2025-10-02T13:00:07.706508Z,43,111478.jpg,1.9,False,Veltman,0.1,False,,a,6,36,46,25129,0,39644,0,0.5,10.7,Veltman,,152.0,2020-07-29,1992-01-15,False,p111478,1047,1,0,2,13,0,0,0,5,0,0,1,176,247.0,80.5,68.0,39.6,68,40,31,99,9,1.15,0.20,1.35,17.27,,,,,,,[],,279,110,326,109,329,107,339,114,0.1,0.0,0.02,0.12,1.48,1.12,584,122,178,57,360,134,444,167,0.77,0.17,8.51
233,True,False,0.0,0.0,110735,0,0,-1,1,0,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,44,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,1199,0,1892,0,0.0,0.0,Webster,,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.brightonandhovealbion.com/media-article/mft-match-preview-chelsea-bha-pl-september-2025?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,674,258,669,258,648,257,676,258,0.0,0.0,0.0,0.0,0.0,0.0,535,103,591,238,683,258,762,260,0.0,0.0,0.0
234,True,False,0.0,0.0,439135,0,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,has joined Blackburn Rovers on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,791,0,0.0,0.0,Cashin,,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,593,218,584,217,553,213,596,218,0.0,0.0,0.0,0.0,0.0,0.0,694,171,481,182,604,218,795,264,0.0,0.0,0.0
235,True,False,0.0,0.0,589100,0,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,155,False,has joined Harrogate Town on loan until January.,2025-09-22T21:52:58.462370Z,40,589100.jpg,0.0,False,Slater,0.1,False,,u,6,36,0,3175,0,16833,0,0.0,0.0,Slater,,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,630,239,622,238,592,235,633,239,0.0,0.0,0.0,0.0,0.0,0.0,739,198,522,205,640,238,513,183,0.0,0.0,0.0
236,True,False,,,547720,0,0,-2,2,0,0,2,0.0,0.0,0,Charlie,0.0,156,False,,,38,547720.jpg,0.0,False,Tasker,0.2,False,,a,6,36,0,13806,0,19237,0,0.0,0.0,Tasker,,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,544,198,526,197,494,192,547,198,0.0,0.0,0.0,0.0,0.0,0.0,825,255,424,157,555,198,414,154,0.0,0.0,0.0
237,True,False,0.0,0.0,451340,0,0,-4,4,0,0,3,0.0,0.0,0,Mitoma,0.2,157,False,Hamstring injury - Expected back 01 Jun,2026-05-09T21:30:09.356823Z,61,451340.jpg,2.5,False,Kaoru,1.9,False,,i,6,36,62,398054,0,965064,0,0.0,10.2,Mitoma,,108.0,2021-08-09,1997-05-20,False,p451340,1714,3,1,5,20,0,0,0,5,0,0,2,247,288.4,422.3,416.0,112.3,27,62,18,107,19,4.04,2.74,6.78,23.76,,,,,,,[],https://www.brightonandhovealbion.com/media-article/every-word-from-fabian-hurzelers-pre-leeds-united-press-conference?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,253,108,78,57,72,42,118,67,0.21,0.0,0.14,0.35,1.25,1.05,83,54,396,180,283,116,140,45,1.0,0.26,5.62
238,True,False,100.0,100.0,463067,0,0,-4,4,0,0,3,1.0,1.0,1,Georginio,1.0,158,False,,2025-11-30T22:30:09.146377Z,56,463067.jpg,2.7,False,Rutter,0.3,False,,a,6,36,87,145213,0,266355,0,0.2,15.5,Georginio,,73.0,2024-08-19,2002-04-20,False,p463067,1776,3,5,7,20,1,0,0,2,0,0,2,290,338.6,349.5,448.0,113.5,38,61,32,131,20,2.90,2.90,5.80,21.59,,,,,,,[],,218,89,117,82,61,35,114,64,0.15,0.0,0.15,0.3,1.09,1.01,130,81,291,130,247,100,308,107,1.01,0.35,6.64
239,True,False,100.0,100.0,109345,0,0,-2,2,0,0,3,0.7,0.8,1,Solly,0.8,159,False,,2026-04-20T12:00:07.808781Z,58,109345.jpg,1.0,False,March,0.0,False,,a,6,36,4,3768,0,4410,0,0.1,0.7,March,,241.0,2012-07-01,1994-07-20,False,p109345,38,0,0,0,1,0,0,0,0,0,0,0,18,7.4,2.2,23.0,3.2,0,3,2,5,0,0.04,0.02,0.06,0.58,,,,,,,[],,486,217,477,228,395,198,478,214,0.09,0.0,0.05,0.14,1.37,2.37,103,67,316,141,520,242,701,282,0.0,0.0,11.84
240,True,False,100.0,100.0,592031,0,0,-5,5,0,0,3,4.7,3.8,1,Yankuba,3.8,160,False,,2025-12-31T00:00:09.377936Z,55,592031.jpg,3.4,False,Minteh,2.5,False,,a,6,36,117,2151128,0,2014117,0,0.7,21.3,Minteh,,78.0,2024-07-01,2004-07-22,False,p592031,2389,3,8,11,33,0,0,0,3,0,0,9,466,491.8,691.4,617.0,180.3,33,96,56,185,26,3.81,5.06,8.87,34.09,5.0,,,,,,[],,135,46,28,26,32,16,33,26,0.14,0.0,0.19,0.33,1.28,1.24,148,93,85,37,138,59,120,40,0.98,0.41,6.97
241,True,False,0.0,0.0,474120,0,0,-1,1,0,0,3,0.0,0.0,0,Julio,0.0,161,False,has joined Strasbourg permanently.,2025-08-10T18:00:05.470138Z,54,474120.jpg,0.0,False,Enciso Espínola,0.0,False,,u,6,36,0,105,0,2971,0,0.0,0.0,Enciso,,168.0,2022-06-17,2004-01-23,False,p474120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,826,368,826,368,825,368,826,368,0.0,0.0,0.0,0.0,0.0,0.0,168,104,805,354,826,368,757,321,0.0,0.0,0.0
242,True,False,0.0,0.0,513433,0,0,-1,1,0,0,3,0.0,0.0,0,Brajan,0.0,162,False,has joined Leipzig on loan for the rest of the season.,2026-02-02T13:42:58.370286Z,54,513433.jpg,1.9,False,Gruda,0.0,False,,u,6,36,35,16799,0,19928,0,0.0,6.5,Gruda,,80.0,2024-08-14,2004-05-31,False,p513433,708,1,1,2,11,0,0,0,2,0,0,2,114,134.4,217.1,152.0,50.0,4,40,14,58,8,1.86,0.88,2.74,13.82,,,,,,,[],,363,164,186,123,234,128,304,152,0.24,0.0,0.11,0.35,1.76,1.4,173,109,807,356,366,157,605,230,1.02,0.25,7.37
243,True,False,100.0,100.0,532529,0,0,-3,3,0,0,3,6.0,5.0,2,Jack,5.0,163,False,,2025-09-13T21:30:08.019508Z,52,532529.jpg,3.4,False,Hinshelwood,1.6,False,,a,6,36,91,260749,0,70206,0,1.0,17.5,Hinshelwood,,241.0,2022-12-30,2005-04-11,False,p532529,1736,4,5,7,23,1,0,0,0,0,0,2,317,312.6,228.0,412.0,94.8,35,61,18,114,20,4.94,2.34,7.28,27.83,,,,,,,[],,236,99,181,118,73,43,163,84,0.26,0.0,0.12,0.38,1.44,1.19,216,133,24,10,133,56,162,56,1.04,0.36,5.91
244,True,False,100.0,100.0,219249,0,0,0,0,0,1,3,0.0,0.0,0,Matt,0.0,164,False,,2025-09-02T12:06:29.272628Z,55,219249.jpg,2.7,False,O'Riley,0.3,False,,a,6,36,16,133640,0,200965,0,0.0,2.9,O'Riley,,58.0,2024-08-26,2000-11-21,False,p219249,202,1,0,1,3,0,0,0,0,0,0,2,48,65.4,67.7,63.0,19.6,3,2,5,10,2,1.21,0.18,1.39,2.53,,,,,3.0,,[],,422,181,340,182,333,173,396,182,0.54,0.0,0.08,0.62,1.13,1.34,139,87,812,361,246,99,304,105,0.89,0.45,4.46
245,True,False,0.0,0.0,516211,0,0,-1,1,0,0,3,0.0,0.0,0,Abdallah,0.0,165,False,has joined Lens permanently.,2025-09-02T12:06:29.290672Z,54,516211.jpg,0.0,False,Sima,0.0,False,,u,6,36,0,247,0,2255,0,0.0,0.0,Sima,,189.0,2021-08-30,2001-06-17,False,p516211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,827,369,827,369,826,369,827,369,0.0,0.0,0.0,0.0,0.0,0.0,174,110,808,357,827,369,742,312,0.0,0.0,0.0
246,True,False,100.0,100.0,509416,0,0,-2,2,0,2,3,0.7,0.5,0,Yasin,0.5,166,False,,2026-03-03T13:30:09.861024Z,48,509416.jpg,3.4,False,Ayari,0.4,False,,a,6,36,98,218577,0,204165,0,0.1,20.4,Ayari,,206.0,2023-01-30,2003-10-06,False,p509416,1921,3,4,6,24,0,0,0,1,0,0,7,406,359.8,251.3,231.0,84.5,54,124,47,225,20,2.70,1.15,3.85,26.85,,,2.0,,,,[],,206,80,166,109,156,85,191,92,0.13,0.0,0.05,0.18,1.26,1.12,372,231,336,150,128,53,300,104,0.94,0.28,10.54
247,True,False,100.0,100.0,535301,0,0,-5,5,0,0,3,3.3,2.8,1,Carlos,2.8,167,False,,2026-01-15T20:30:09.550299Z,45,535301.jpg,1.8,False,Baleba,1.5,False,,a,6,36,56,234049,0,576433,0,0.6,12.4,Baleba,,38.0,2023-08-29,2004-01-03,False,p535301,1646,0,0,7,19,0,0,0,5,0,0,0,231,166.8,156.3,44.0,36.8,67,105,37,209,23,0.78,0.72,1.50,20.40,,,,,,,[],,333,148,244,155,352,182,346,165,0.04,0.0,0.04,0.08,1.12,1.04,458,276,128,58,380,162,163,57,1.26,0.38,11.43
248,True,False,100.0,100.0,514254,0,0,-1,1,0,2,3,0.3,0.5,1,Diego,0.5,169,False,,2026-04-20T12:00:07.818437Z,49,514254.jpg,3.0,False,Gómez Amarilla,0.4,False,,a,6,36,97,225193,0,192159,0,0.1,19.8,Gomez,,168.0,2025-01-01,2003-03-27,False,p514254,2117,5,1,8,29,0,0,0,9,0,0,9,361,438.2,319.7,432.0,119.0,49,112,77,238,26,6.24,1.72,7.96,29.35,,,5.0,,,,[],,158,56,132,91,68,40,104,59,0.27,0.0,0.07,0.34,1.25,1.23,332,204,339,152,197,76,293,101,1.11,0.34,10.12
249,True,False,100.0,100.0,15157,0,0,-1,1,0,0,3,0.0,0.2,1,James,0.2,170,False,,2026-04-11T20:30:08.760792Z,49,15157.jpg,1.8,False,Milner,0.1,False,,a,6,36,35,19906,0,25164,0,0.0,7.1,Milner,,241.0,2023-07-01,1986-01-04,False,p15157,772,1,1,2,17,0,0,0,2,0,0,0,158,139.0,151.4,59.0,34.7,25,40,15,80,7,1.03,0.66,1.69,12.82,,,,,1.0,,[],,360,162,252,159,338,176,353,170,0.12,0.0,0.08,0.2,1.49,1.98,282,174,380,171,382,163,472,164,0.82,0.23,9.33
250,True,False,0.0,0.0,441192,0,0,-1,1,0,0,3,0.0,0.0,0,Jeremy,0.0,171,False,has joined Middlesbrough on loan for the rest of the season.,2026-01-27T16:47:58.618791Z,49,441192.jpg,0.0,False,Sarmiento Morante,0.0,False,,u,6,36,0,197,0,2983,0,0.0,0.0,Sarmiento,,62.0,2021-09-21,2002-06-16,False,p441192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,798,349,794,349,791,348,798,349,0.0,0.0,0.0,0.0,0.0,0.0,322,199,752,318,798,349,719,296,0.0,0.0,0.0
251,True,False,0.0,0.0,549074,0,0,-2,2,0,0,3,0.0,0.0,0,Tom,0.0,172,False,has joined Millwall on loan for the rest of the season.,2026-02-02T13:42:58.389602Z,48,549074.jpg,0.8,False,Watson,0.0,False,,u,6,36,5,2397,0,4337,0,0.0,1.0,Watson,,241.0,2025-06-01,2006-04-08,False,p549074,57,0,0,0,2,0,0,0,1,0,0,0,15,6.0,2.4,7.0,1.6,0,4,1,5,0,0.04,0.03,0.07,1.72,,,,,,,[],,492,220,476,227,438,211,495,224,0.06,0.0,0.05,0.11,2.72,3.16,374,233,733,305,533,247,658,259,0.0,0.0,7.89
252,True,False,100.0,100.0,467779,0,0,-2,2,0,1,3,0.3,0.8,2,Mats,0.8,173,False,,2026-05-02T23:30:09.953939Z,48,467779.jpg,3.6,False,Wieffer,0.3,False,,a,6,36,94,180281,0,156497,0,0.2,19.6,Wieffer,,152.0,2024-07-06,1999-11-16,False,p467779,1901,2,4,6,26,0,0,0,8,0,0,6,398,477.0,291.1,209.0,97.7,101,102,66,269,23,1.92,1.86,3.78,23.95,,,,,,,[],,142,50,151,99,174,94,157,81,0.09,0.0,0.09,0.18,1.13,1.23,363,226,306,135,98,45,333,114,1.09,0.28,12.74
253,True,False,0.0,0.0,611695,0,0,0,0,0,0,3,0.0,0.0,0,Malick,0.0,174,False,Has joined Swansea City on loan for the rest of the season.,2025-08-15T12:03:00.771795Z,50,611695.jpg,0.0,False,Yalcouyé,0.0,False,,u,6,36,0,0,0,1268,0,0.0,0.0,Yalcouye,,54.0,2024-07-12,2005-11-18,False,p611695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,817,363,816,363,813,362,817,363,0.0,0.0,0.0,0.0,0.0,0.0,279,172,779,337,817,363,791,342,0.0,0.0,0.0
254,True,False,0.0,0.0,567121,0,0,-1,1,0,0,3,0.0,0.0,0,Joe,0.0,175,False,has joined Stevenage permanently.,2026-02-06T22:48:38.233784Z,44,567121.jpg,1.0,False,Knight,0.1,False,,u,6,36,1,11030,0,15541,0,0.0,0.2,Knight,,241.0,2025-01-31,2005-09-21,False,p567121,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,692,266,687,268,668,261,694,268,0.0,0.0,0.0,0.0,0.0,0.0,572,345,613,216,487,215,551,204,0.0,0.0,0.0
255,True,False,0.0,0.0,550141,0,0,0,0,0,0,3,0.0,0.0,0,Adrian,0.0,176,False,has joined Dinamo Bucharest permanently.,2025-09-22T21:46:15.598017Z,45,550141.jpg,0.0,False,Mazilu,0.0,False,,u,6,36,0,1435,0,4630,0,0.0,0.0,Mazilu,,,,,False,p550141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,732,297,727,298,710,292,733,298,0.0,0.0,0.0,0.0,0.0,0.0,463,281,660,250,737,301,703,284,0.0,0.0,0.0
256,True,False,0.0,0.0,513834,0,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,177,False,Has joined Los Angeles FC on loan for the rest of the season.,2025-08-22T14:16:38.542849Z,45,513834.jpg,0.0,False,Moran,0.0,False,,u,6,36,0,490,0,5133,0,0.0,0.0,Moran,,104.0,2021-08-23,2003-10-15,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,723,288,718,289,701,283,724,289,0.0,0.0,0.0,0.0,0.0,0.0,453,271,651,241,728,292,716,294,0.0,0.0,0.0
257,True,False,100.0,100.0,50175,0,0,-2,2,0,3,4,3.0,2.5,1,Danny,2.5,178,False,,2025-12-19T14:00:08.695558Z,63,50175.jpg,3.4,False,Welbeck,8.4,False,,a,6,36,126,3324662,0,2837619,0,0.4,20.0,Welbeck,,241.0,2020-10-18,1990-11-26,False,p50175,2249,13,1,10,28,0,0,2,5,0,0,18,511,578.8,309.7,803.0,168.2,39,49,24,112,26,12.36,1.40,13.76,31.68,,,4.0,,2.0,,[],,93,8,139,11,17,9,39,7,0.49,0.0,0.06,0.55,1.27,1.12,63,22,155,24,140,15,52,10,1.04,0.4,4.48
258,True,False,0.0,0.0,487117,0,0,0,0,0,0,4,0.0,0.0,0,Evan,0.0,179,False,Has joined AS Roma on loan for the rest of the season,2025-07-24T10:13:22.396984Z,55,487117.jpg,0.0,False,Ferguson,0.0,False,,u,6,36,0,0,0,1562,0,0.0,0.0,Ferguson,,104.0,2021-08-23,2004-10-19,False,p487117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,831,92,831,92,830,92,831,92,0.0,0.0,0.0,0.0,0.0,0.0,145,36,815,87,831,92,763,92,0.0,0.0,0.0
259,True,False,0.0,0.0,608181,0,0,-3,3,0,0,4,0.0,0.0,0,Stefanos,0.0,180,False,Knee injury - Expected back 01 Jun,2025-12-04T09:00:09.057817Z,52,608181.jpg,1.8,False,Tzimas,0.1,False,,i,6,36,16,13803,0,23710,0,0.0,3.1,Tzimas,,83.0,2025-02-03,2006-01-06,False,p608181,132,1,1,0,2,0,0,0,0,0,0,0,55,66.6,65.7,44.0,17.7,2,10,3,15,1,0.44,0.11,0.55,2.59,,,,,,,[],https://www.brightonandhovealbion.com/media-article/mft-injury-update-stefanos-tzimas-out-for-season-december-2025?utm_source=premier_league&utm_medium=referral&utm_campaign=fantasy&utm_content=injuries-flag,418,49,345,44,354,55,402,51,0.3,0.0,0.08,0.38,1.77,1.36,220,48,789,85,387,43,538,74,0.68,0.0,10.23
260,True,False,,,647850,0,0,-2,2,0,0,4,1.0,1.0,1,Charalampos,1.0,181,False,,,48,647850.jpg,1.7,False,Kostoulas,0.3,False,,a,6,36,35,58706,0,81260,0,0.2,7.3,Kostoulas,,83.0,2025-07-01,2007-05-30,False,p647850,351,2,1,1,9,0,0,0,2,0,0,3,140,143.6,126.5,255.0,52.4,5,25,11,41,2,2.12,0.54,2.66,6.04,,,,,,,[],,353,38,276,32,138,37,294,34,0.54,0.0,0.14,0.68,1.55,2.31,376,64,282,38,403,45,309,50,0.51,0.26,10.51
261,True,False,,,556637,0,0,0,0,0,0,3,0.0,0.0,0,Nehemiah,0.0,744,False,,,45,556637.jpg,1.0,False,Oriola,0.0,False,,a,6,36,1,3357,0,2509,0,0.0,0.2,Oriola,,241.0,2025-10-17,2007-06-11,False,p556637,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,736,300,730,300,714,295,737,301,0.0,0.0,0.0,0.0,0.0,0.0,468,284,664,253,492,220,712,292,0.0,0.0,0.0
262,True,False,,,604988,0,0,0,0,0,0,2,0.0,0.0,0,Freddie,0.0,761,False,,,40,604988.jpg,0.0,False,Simmonds,0.0,False,,a,6,36,0,1482,0,1188,0,0.0,0.0,Simmonds,,241.0,2024-07-01,2008-03-09,False,p604988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,634,243,626,242,596,239,637,243,0.0,0.0,0.0,0.0,0.0,0.0,744,203,527,210,644,242,684,243,0.0,0.0,0.0
263,True,False,,,60307,0,0,1,-1,0,1,3,3.7,3.2,2,Pascal,3.2,783,False,,,56,60307.jpg,4.1,False,Groß,3.0,False,,a,6,36,78,564723,0,180960,0,0.6,13.9,Groß,,80.0,2026-01-02,1991-06-15,False,p60307,1636,1,6,6,17,0,0,0,2,0,0,10,389,397.2,668.2,220.0,128.5,40,76,29,145,18,1.39,3.95,5.34,20.36,1.0,,,,,,[],,185,71,31,28,167,92,87,53,0.08,0.0,0.22,0.3,1.12,0.94,121,76,105,48,51,24,110,36,0.99,0.33,7.98
264,True,False,,,597320,0,0,0,0,0,0,3,0.0,0.0,0,Harry,0.0,795,False,,,45,597320.jpg,1.3,False,Howell,0.0,False,,a,6,36,4,1117,0,622,0,0.0,0.9,Howell,,241.0,2025-04-11,2008-04-20,False,p597320,92,0,0,0,2,0,0,0,0,0,0,0,11,10.2,5.1,2.0,1.8,3,3,1,7,1,0.00,0.03,0.03,1.04,,,,,,,[],,480,212,462,222,465,229,490,220,0.0,0.0,0.03,0.03,1.02,1.96,498,308,690,276,444,194,768,328,0.98,0.0,6.85
265,True,False,100.0,100.0,215059,0,0,-2,2,0,2,1,1.0,1.2,2,Robert,1.2,220,False,,2026-05-04T20:30:09.448691Z,48,215059.jpg,3.2,False,Lynch Sánchez,10.3,False,,a,7,8,113,1777466,0,3376474,0,0.3,23.5,Sánchez,,200.0,2023-08-05,1997-11-18,False,p215059,3040,0,1,9,49,0,0,0,3,1,98,7,509,822.2,50.0,0.0,86.7,27,302,2,0,35,0.00,0.04,0.04,48.64,,,,,,,[],,29,8,367,1,777,88,180,6,0.0,2.9,0.0,0.0,1.44,1.45,352,13,255,19,164,21,37,5,1.04,0.27,0.0
