Pos,Name,BV,SV,Team,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts
G,Meslier,4.7,4.7,Leeds,89,3.553,87,3.711,88,3.214,88,3.484,86,3.283,85,3.212,86,3.137,86,3.469
D,Davis,3.9,3.9,Leeds,3,0.091,5,0.181,4,0.088,3,0.089,2,0.054,1,0.026,1,0.023,1,0.032
D,Casey,3.9,3.9,Leeds,1,0.031,1,0.037,2,0.046,1,0.03,0,0,0,0,0,0,0,0
D,Morgan,4.4,4.4,Leicester,0,0,1,0.039,2,0.054,2,0.065,1,0.035,2,0.079,3,0.146,2,0.088
G,Schmeichel,5.5,5.5,Leicester,88,3.812,88,3.762,88,3.214,88,3.424,87,3.499,85,3.615,85,4.057,86,3.867
D,Fuchs,4.5,4.5,Leicester,1,0.038,1,0.036,0,0,1,0.03,2,0.064,1,0.036,2,0.09,2,0.081
D,Evans,5.5,5.5,Leicester,79,3.151,79,2.954,76,1.834,78,2.338,73,2.364,76,2.853,75,3.62,74,3.165
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,51,2.212,51,2.019,50,1.843,47,1.905,51,2.031,51,2.095,47,2.216,51,2.267
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,1,0.043,0,0,1,0.036,0,0,1,0.04,3,0.126,3,0.141,2,0.089
F,Vardy,10.0,10.0,Leicester,40,2.414,57,3.351,79,4.179,79,4.815,76,4.489,76,4.582,78,5.451,74,4.905
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,52,2.282,55,2.253,55,1.506,49,1.662,56,2.023,52,2.156,51,2.685,52,2.433
D,Amartey,3.9,3.9,Leicester,3,0.118,2,0.074,2,0.051,2,0.062,2,0.066,3,0.112,3,0.139,3,0.125
M,Tielemans,6.4,6.4,Leicester,83,3.732,82,3.142,80,2.752,78,2.84,77,2.805,79,2.977,74,3.232,74,3.063
M,Pérez,6.0,6.0,Leicester,43,2.716,40,2.233,38,1.765,39,2.004,35,1.781,38,1.99,39,2.478,36,2.155
M,Gray,5.1,5.2,Leicester,6,0.362,4,0.216,3,0.15,3,0.171,3,0.164,4,0.226,3,0.194,6,0.364
M,Maddison,7.3,7.2,Leicester,79,4.32,74,3.619,72,3.145,73,3.592,69,3.378,72,3.64,68,4.003,69,3.839
D,Chilwell,6.1,6.1,Chelsea,83,3.174,83,4.518,82,4.891,79,3.583,80,2.959,78,3.818,79,3.293,74,2.089
F,Iheanacho,5.6,5.6,Leicester,36,2.254,25,1.427,10,0.552,11,0.672,12,0.713,11,0.665,12,0.816,15,0.969
M,Choudhury,4.7,4.7,Leicester,15,0.516,12,0.397,9,0.281,6,0.197,7,0.231,6,0.202,7,0.258,7,0.247
M,Barnes,6.9,6.8,Leicester,76,4.33,72,3.676,69,3.226,68,3.605,72,3.716,69,3.704,68,4.241,66,3.875
M,Ndidi,4.8,4.8,Leicester,0,0,37,1.19,62,1.758,79,2.279,77,2.258,77,2.334,76,2.586,74,2.396
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,30,1.197,28,1.048,30,0.741,29,0.88,33,1.077,31,1.165,33,1.584,31,1.322
D,Justin,5.0,5.0,Leicester,58,2.552,60,2.478,58,1.606,59,2.009,56,2.039,58,2.419,56,2.928,57,2.655
D,Thomas,4.2,4.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.094
M,Milner,5.3,5.3,Liverpool,40,1.96,42,1.598,41,1.738,42,1.987,41,2.03,44,2.279,41,1.831,44,1.88
D,Tsimikas,4.9,4.9,Liverpool,4,0.211,7,0.211,9,0.36,10,0.488,11,0.588,14,0.77,10,0.476,12,0.469
M,Wijnaldum,5.3,5.3,Liverpool,73,2.894,68,2.184,72,2.512,68,2.614,70,2.768,67,2.766,71,2.611,66,2.323
M,Henderson,5.4,5.4,Liverpool,71,2.739,69,2.15,70,2.403,66,2.509,68,2.651,67,2.735,69,2.506,68,2.342
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,2,0.089,1,0.039
D,Matip,5.4,5.4,Liverpool,61,3.141,80,2.207,80,3.023,78,3.678,76,3.96,76,4.046,77,3.563,76,2.807
M,Shaqiri,6.4,6.4,Liverpool,19,1.031,20,0.85,19,0.891,22,1.149,19,1.019,26,1.472,19,0.926,24,1.126
M,Chamberlain,6.3,6.3,Liverpool,8,0.432,7,0.3,9,0.421,9,0.466,10,0.534,9,0.508,12,0.584,11,0.517
F,Firmino,9.4,9.4,Liverpool,72,4.739,71,3.574,71,4.024,68,4.357,68,4.408,65,4.6,65,3.803,65,3.757
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.8,Liverpool,73,5.419,73,3.844,70,4.277,71,5.014,72,5.236,69,5.483,69,4.417,67,4.127
G,Alisson,5.9,5.9,Liverpool,89,4.289,88,3.326,87,3.608,87,3.975,87,4.246,86,4.195,85,3.905,86,3.526
M,Fabinho,5.4,5.4,Liverpool,65,2.088,82,2.063,82,2.239,82,2.451,81,2.514,79,2.516,79,2.322,79,2.173
M,Salah,12.5,12.3,Liverpool,72,6.265,67,4.148,64,4.608,68,5.627,63,5.385,62,5.768,62,4.634,65,4.748
D,Robertson,7.4,7.4,Liverpool,86,5.197,85,2.782,82,3.673,81,4.499,82,4.986,78,4.92,81,4.323,81,3.546
F,Origi,5.2,5.2,Liverpool,12,0.87,10,0.575,10,0.635,11,0.769,12,0.853,15,1.145,13,0.833,14,0.888
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,2,0.125,1,0.049,2,0.108,3,0.181,3,0.185,3,0.208,4,0.223,4,0.217
D,Alexander-Arnold,7.3,7.3,Liverpool,84,5.055,82,2.658,78,3.47,80,4.422,76,4.596,77,4.845,75,3.973,75,3.264
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,29,1.5,27,1.082,28,1.165,27,1.185,33,1.278,30,1.364,29,1.151,29,1.29
M,Jones,4.4,4.4,Liverpool,10,0.449,10,0.37,11,0.439,12,0.522,13,0.578,11,0.511,11,0.454,14,0.558
D,Neco Williams,3.9,3.9,Liverpool,2,0.102,1,0.029,1,0.039,2,0.094,2,0.102,2,0.105,2,0.092,2,0.076
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,30,1.599,32,0.998,25,1.142,21,0.841,18,0.893,18,0.712,20,1.025,20,1.057
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,50,2.668,53,1.674,57,2.618,52,2.107,53,2.644,52,2.068,50,2.581,52,2.777
M,Gündogan,5.8,5.7,Man City,77,4.49,78,3.423,73,3.874,69,3.271,68,3.748,69,3.305,65,3.547,65,3.446
M,De Bruyne,11.8,11.8,Man City,0,0,0,0,36,2.122,56,3.669,72,5.603,72,4.979,72,5.679,72,5.443
D,Stones,5.2,5.1,Man City,69,3.985,70,2.422,68,3.383,68,3.001,69,3.744,68,2.966,71,3.98,67,3.865
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,0,0,1,0.04,1,0.051,0,0
M,Mahrez,8.1,8.1,Man City,27,2.237,29,1.783,27,1.984,23,1.554,24,1.906,22,1.549,25,1.981,26,1.969
M,Sterling,11.6,11.6,Man City,67,5.424,67,3.95,65,4.647,63,4.068,63,4.846,62,4.158,62,4.737,59,4.327
D,Cancelo,6.0,6.0,Man City,57,3.518,52,1.872,50,2.637,54,2.492,51,2.957,51,2.361,57,3.406,54,3.299
G,Ederson,6.0,6.0,Man City,88,4.423,89,3.507,87,3.985,86,3.716,88,4.219,87,3.683,85,4.176,86,4.365
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,25,1.392,26,0.871,26,1.249,27,1.145,26,1.356,30,1.264,30,1.62,29,1.608
M,Bernardo Silva,7.4,7.4,Man City,72,4.018,71,3.029,63,3.196,61,2.952,58,3.396,60,3.149,61,3.58,57,3.279
F,Jesus,9.1,9.1,Man City,80,5.507,78,4.106,76,4.696,74,4.246,75,5.053,75,4.56,73,4.924,74,4.735
D,Zinchenko,5.5,5.5,Man City,67,3.792,64,2.174,65,3.166,63,2.705,67,3.535,64,2.713,61,3.32,62,3.467
M,Foden,6.2,6.3,Man City,66,4.808,62,3.342,64,4.144,62,3.726,59,4.17,55,3.49,55,3.913,58,3.978
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,79,2.991,76,2.311,70,2.479,68,2.286,65,2.458,64,2.206,64,2.437,64,2.433
M,Torres,6.9,6.9,Man City,31,2.37,34,1.928,29,1.969,31,1.939,29,2.151,33,2.357,34,2.726,32,2.285
D,Garcia,4.7,4.7,Man City,0,0,0,0,1,0.048,0,0,0,0,0,0,1,0.053,1,0.054
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,2,0.115,3,0.166,2,0.118,4,0.25,2,0.093,2,0.085,3,0.17,4,0.226
G,de Gea,5.3,5.3,Man Utd,87,3.704,87,3.703,87,4.077,87,4.143,86,3.134,86,2.974,87,3.678,84,3.681
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,25,0.834,27,0.886,31,1.08,31,1.095,31,0.899,28,0.777,32,1.047,32,1.056
M,Pogba,7.7,7.7,Man Utd,76,3.337,74,3.143,75,3.612,71,3.496,73,2.579,73,2.35,73,3.18,72,3.151
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,86,3.746,84,3.591,82,4.233,83,4.412,80,2.212,77,1.507,80,3.408,79,3.578
M,Fred,5.3,5.3,Man Utd,55,1.953,55,1.908,53,2.03,58,2.248,52,1.543,57,1.561,51,1.791,55,1.936
D,Shaw,4.8,4.8,Man Utd,78,3.844,78,3.749,72,4.207,77,4.639,71,2.151,72,1.54,73,3.503,68,3.45
M,Lingard,5.9,5.9,Man Utd,0,0,1,0.055,1,0.062,1,0.063,1,0.046,1,0.041,1,0.056,2,0.111
M,Fernandes,11.4,11.1,Man Utd,79,5.92,74,5.257,75,6.243,75,6.359,73,4.039,72,3.397,72,5.243,70,5.099
F,Martial,8.8,8.8,Man Utd,63,4.071,64,3.918,59,4.119,64,4.502,64,3.245,61,2.762,62,3.885,60,3.752
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,1,0.043,2,0.087,2,0.095,1,0.048,2,0.074,2,0.071,1,0.043,4,0.179
M,Rashford,9.6,9.6,Man Utd,80,5.426,74,4.785,77,5.767,78,5.945,74,3.818,74,3.322,71,4.714,70,4.655
D,Tuanzebe,4.2,4.2,Man Utd,2,0.083,5,0.205,6,0.29,6,0.297,7,0.196,8,0.166,11,0.449,9,0.388
D,Lindelöf,4.8,4.8,Man Utd,73,2.984,69,2.788,69,3.337,70,3.481,70,1.852,71,1.328,68,2.729,70,2.987
M,McTominay,4.9,4.9,Man Utd,36,1.459,38,1.494,38,1.646,39,1.711,43,1.44,41,1.287,43,1.691,44,1.747
D,Bailly,4.9,4.9,Man Utd,19,0.764,24,0.951,27,1.289,26,1.278,28,0.716,28,0.502,30,1.183,28,1.174
M,James,6.2,6.2,Man Utd,6,0.313,7,0.352,8,0.449,7,0.398,7,0.298,8,0.313,9,0.459,9,0.458
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,87,3.659,84,3.482,82,4.086,82,4.204,79,2.13,82,1.561,78,3.216,78,3.42
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,65,3.58,63,3.318,60,3.59,59,3.581,61,2.652,62,2.409,58,3.119,56,3.021
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,1,0.03,0,0,1,0.043,1,0.045
F,Carroll,5.2,5.2,Newcastle,20,1.018,19,0.929,21,0.838,20,0.821,20,0.914,21,1.095,20,0.956,21,0.927
M,Shelvey,5.3,5.3,Newcastle,73,2.833,74,2.729,74,2.263,70,2.188,68,2.447,69,2.749,70,2.541,68,2.379
M,Ritchie,4.9,4.9,Newcastle,11,0.445,11,0.422,9,0.304,9,0.31,8,0.305,11,0.453,9,0.348,11,0.411
D,Fernández,4.7,4.7,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clark,4.5,4.5,Newcastle,85,3.141,83,2.558,73,1.234,73,1.179,66,2.187,70,2.706,69,1.839,68,1.969
G,Darlow,5.0,5.0,Newcastle,84,3.5,81,3.137,79,2.777,81,2.845,82,3.285,80,3.37,82,3.025,80,3.051
G,Dubravka,4.8,4.8,Newcastle,5,0.209,8,0.312,10,0.355,8,0.283,7,0.282,9,0.382,7,0.26,9,0.346
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,0,0,0,0,31,0.517,44,0.689,60,1.889,58,2.081,59,1.477,61,1.678
F,Gayle,5.9,5.9,Newcastle,5,0.291,4,0.225,5,0.226,5,0.232,6,0.324,6,0.366,6,0.332,6,0.307
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,35,1.237,48,1.427,42,0.711,39,0.629,39,1.258,38,1.387,40,1.023,40,1.132
D,Manquillo,4.2,4.2,Newcastle,59,2.028,58,1.681,56,0.907,59,0.901,54,1.699,55,1.962,53,1.316,53,1.459
D,Krafth,4.2,4.2,Newcastle,3,0.11,4,0.126,3,0.058,2,0.037,3,0.101,2,0.076,3,0.083,3,0.09
D,Schär,4.9,4.9,Newcastle,82,2.816,81,2.326,78,1.197,72,1.057,66,2.047,66,2.351,67,1.655,64,1.731
D,Yedlin,4.3,4.3,Newcastle,18,0.664,18,0.563,18,0.324,15,0.261,17,0.566,14,0.538,17,0.463,17,0.499
M,Hayden,4.7,4.7,Newcastle,70,2.166,70,2.063,67,1.738,67,1.747,65,1.914,66,2.087,69,1.987,65,1.857
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,53,2.304,56,2.296,54,1.855,53,1.852,52,2.082,56,2.48,50,2.027,53,2.055
M,Almirón,5.6,5.6,Newcastle,61,2.916,58,2.594,58,2.1,62,2.272,59,2.524,59,2.906,58,2.532,56,2.328
F,Joelinton,5.7,5.7,Newcastle,30,1.312,29,1.218,31,1.107,32,1.162,32,1.263,30,1.352,30,1.245,32,1.249
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,15,0.982,13,0.619,16,0.796,17,0.919,14,0.649,14,0.784,16,0.754,18,0.988
F,McGoldrick,5.2,5.2,Sheffield Utd,45,2.685,48,2.061,46,2.095,43,2.145,46,1.934,46,2.354,45,1.944,44,2.227
D,Basham,4.6,4.6,Sheffield Utd,75,3.249,74,1.572,74,1.878,73,2.276,73,1.276,73,2.244,72,1.591,71,1.875
M,Fleck,5.6,5.6,Sheffield Utd,78,3.092,76,2.292,73,2.305,74,2.485,71,2.101,70,2.402,65,2.008,65,2.209
D,Stevens,5.0,5.0,Sheffield Utd,43,2.08,61,1.459,82,2.296,80,2.742,78,1.531,76,2.588,78,1.905,77,2.278
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,62,2.603,58,1.865,55,1.874,53,1.916,52,1.653,54,1.981,46,1.516,45,1.639
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,4.9,4.9,Sheffield Utd,84,3.953,83,1.906,82,2.25,80,2.691,80,1.528,77,2.571,78,1.863,75,2.174
D,Jack Robinson,4.2,4.2,Sheffield Utd,51,2.276,48,1.058,43,1.132,49,1.57,48,0.877,49,1.551,45,1.033,48,1.317
D,Egan,4.7,4.7,Sheffield Utd,84,3.765,84,1.836,81,2.121,81,2.599,80,1.446,79,2.508,79,1.8,76,2.086
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,68,3.06,59,2.003,54,1.942,57,2.175,57,1.888,57,2.208,47,1.632,45,1.748
M,Osborn,4.8,4.8,Sheffield Utd,28,1.128,40,1.286,58,1.871,54,1.85,56,1.704,57,1.962,49,1.555,45,1.548
F,McBurnie,5.6,5.6,Sheffield Utd,64,3.201,67,2.485,64,2.495,63,2.634,61,2.246,64,2.771,62,2.318,61,2.601
F,Callum Robinson,5.4,5.4,West Brom,58,2.229,58,2.016,60,2.151,58,2.302,57,2.217,59,2.528,55,2.141,57,2.185
F,Mousset,5.8,5.8,Sheffield Utd,5,0.318,5,0.238,4,0.198,6,0.323,6,0.276,6,0.332,7,0.331,7,0.377
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,32,1.038,50,1.789
F,Long,5.1,5.1,Southampton,1,0.046,2,0.111,2,0.104,2,0.095,2,0.1,2,0.107,3,0.162,3,0.14
D,Bertrand,5.0,5.0,Southampton,85,1.825,84,3.567,83,3.325,82,2.167,80,2.508,79,3.31,79,3.206,76,2.055
G,McCarthy,4.6,4.6,Southampton,89,3.181,88,3.832,87,3.738,86,3.175,87,3.371,87,3.784,86,3.654,85,3.151
M,Oriol Romeu,4.5,4.5,Southampton,74,1.945,73,2.286,74,2.235,72,1.967,72,2.036,68,2.117,70,2.166,73,1.97
M,Redmond,6.4,6.4,Southampton,37,1.47,41,1.997,38,1.733,41,1.675,42,1.781,38,1.789,41,1.939,35,1.423
F,Ings,8.4,8.4,Southampton,76,3.479,74,4.365,73,3.945,74,3.574,72,3.667,69,3.912,71,4.052,69,3.254
D,Stephens,4.6,4.6,Southampton,52,1.03,35,1.396,23,0.868,26,0.649,25,0.74,25,0.989,30,1.135,29,0.74
M,Armstrong,5.5,5.5,Southampton,64,2.354,64,2.892,66,2.808,61,2.33,62,2.471,63,2.76,64,2.797,64,2.367
D,Vestergaard,4.7,4.7,Southampton,42,0.937,63,2.752,81,3.339,80,2.129,79,2.505,79,3.397,75,3.107,75,2.045
M,Ward-Prowse,6.1,6.1,Southampton,83,2.832,83,3.585,82,3.291,80,2.88,78,2.955,77,3.275,78,3.319,75,2.708
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,48,1.495,52,1.668,48,1.477,48,1.674,49,1.594,49,1.376,50,1.405,46,1.521
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.8,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bednarek,4.9,4.9,Southampton,81,1.499,80,3.089,74,2.7,74,1.736,74,2.089,74,2.841,72,2.633,71,1.715
F,Adams,5.9,5.9,Southampton,48,2.192,45,2.577,46,2.424,47,2.238,51,2.513,47,2.566,47,2.59,51,2.315
D,Valery,4.7,4.7,Southampton,41,0.884,42,1.721,39,1.532,43,1.128,38,1.17,40,1.633,38,1.503,41,1.098
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,3,0.065,2,0.079,3,0.114,4,0.104,4,0.121,5,0.196,6,0.227,8,0.211
F,Obafemi,4.6,4.6,Southampton,11,0.532,16,0.946,20,1.091,21,1.027,20,1.031,23,1.286,21,1.189,23,1.088
M,Djenepo,5.4,5.4,Southampton,37,1.326,39,1.704,37,1.514,38,1.406,39,1.497,39,1.653,39,1.649,38,1.384
G,Lloris,5.6,5.6,Spurs,89,3.504,88,4.439,86,3.083,88,3.644,87,4.206,86,4.075,87,3.417,86,3.816
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,40,1.338,42,1.749,42,1.265,45,1.558,43,1.704,45,1.747,39,1.294,43,1.602
D,Alderweireld,5.4,5.4,Spurs,39,1.245,34,1.838,40,0.791,38,1.395,40,2.012,41,1.993,45,1.411,44,1.892
M,Lamela,5.7,5.7,Spurs,29,1.338,28,1.787,32,1.241,27,1.343,30,1.756,28,1.604,27,1.231,30,1.636
F,Kane,11.1,11.2,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Aurier,5.2,5.2,Spurs,42,1.446,39,2.323,43,0.923,41,1.641,42,2.307,43,2.273,39,1.32,40,1.878
M,Son,9.8,9.4,Spurs,76,4.665,74,6.757,75,3.618,72,4.833,71,5.83,70,5.586,69,4.153,69,5.235
D,Dier,5.0,5.0,Spurs,85,2.622,83,4.419,83,1.556,80,2.85,79,3.886,80,3.801,77,2.34,78,3.271
M,Lucas Moura,6.7,6.7,Spurs,50,2.242,53,3.241,53,2.002,51,2.449,48,2.713,48,2.654,50,2.209,51,2.687
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,1,0.035,0,0,1,0.047,1,0.046,0,0,1,0.043
M,Alli,7.4,7.4,Spurs,18,0.993,19,1.492,18,0.815,20,1.183,19,1.355,23,1.599,20,1.076,22,1.455
D,Davies,4.6,4.6,Spurs,56,1.791,59,3.195,56,1.101,59,2.153,58,2.906,53,2.58,58,1.824,61,2.629
M,Højbjerg,4.9,4.9,Spurs,79,2.371,79,3.045,78,2.089,76,2.416,77,2.84,74,2.687,75,2.247,74,2.563
M,Winks,5.2,5.2,Spurs,26,0.793,26,0.948,27,0.758,28,0.878,26,0.912,28,0.965,28,0.842,27,0.898
D,Sánchez,5.2,5.2,Spurs,13,0.389,16,0.789,12,0.229,13,0.443,17,0.782,17,0.757,17,0.501,17,0.673
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,41,1.841,41,2.515,37,1.423,41,1.975,41,2.32,42,2.32,40,1.774,41,2.167
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,1,0.034,0,0,1,0.045,1,0.044,0,0,1,0.042
D,Tanganga,4.9,4.9,Spurs,1,0.032,2,0.105,2,0.041,3,0.109,3,0.147,3,0.142,3,0.094,4,0.169
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,58,2.206,52,2.67,54,1.809,52,2.119,52,2.476,51,2.389,53,2.008,49,2.205
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,47,1.463,48,0.949,46,0.848,44,1.377,48,1.481,48,1.769,50,1.479,47,1.289
F,Robson-Kanu,5.2,5.2,West Brom,31,1.303,28,1.072,29,1.147,31,1.339,28,1.197,30,1.41,30,1.263,31,1.291
M,Livermore,4.7,4.7,West Brom,59,1.763,57,1.562,55,1.535,57,1.733,59,1.781,58,1.873,58,1.732,60,1.761
M,Grosicki,5.2,5.3,West Brom,6,0.253,5,0.19,6,0.234,6,0.258,6,0.256,5,0.231,6,0.253,8,0.332
M,Phillips,5.1,5.1,West Brom,35,1.403,36,1.285,35,1.285,36,1.469,37,1.493,35,1.531,36,1.44,36,1.418
D,Bartley,4.4,4.4,West Brom,67,2.036,61,1.155,66,1.163,68,2.081,67,2.026,65,2.374,66,1.91,64,1.716
M,Sawyers,4.7,4.7,West Brom,51,1.498,52,1.409,52,1.42,51,1.509,52,1.532,52,1.615,49,1.435,51,1.472
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.463,88,3.104,87,3.071,87,3.389,87,3.348,87,3.581,86,3.273,86,3.2
D,Townsend,4.4,4.4,West Brom,44,1.386,47,0.931,45,0.831,47,1.498,46,1.445,44,1.65,46,1.387,48,1.337
D,Ajayi,4.8,4.8,West Brom,85,2.627,84,1.618,82,1.473,83,2.582,80,2.456,82,3.024,79,2.326,77,2.097
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.038,1,0.035,1,0.036,2,0.077,2,0.076,2,0.081,2,0.076,2,0.075
D,Furlong,4.5,4.5,West Brom,77,2.412,74,1.442,76,1.388,72,2.278,71,2.217,70,2.698,69,2.064,73,2.019
M,Field,4.8,4.8,West Brom,2,0.067,3,0.093,4,0.126,5,0.168,4,0.134,5,0.177,6,0.199,7,0.231
M,Burke,4.2,4.2,Sheffield Utd,34,2.079,32,1.394,32,1.479,33,1.655,30,1.273,33,1.702,31,1.353,30,1.507
D,O'Shea,4.3,4.3,West Brom,59,1.588,61,0.983,59,0.858,59,1.587,60,1.587,61,1.932,59,1.497,60,1.391
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
