Pos,Name,BV,SV,Team,9_xMins,9_Pts,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,88,3.385,87,3.264,88,3.176,87,3.605,85,3.739,86,3.144,84,3.778,86,3.713
D,Davis,4.0,4.0,Leeds,2,0.056,4,0.102,3,0.06,3,0.102,3,0.116,4,0.09,4,0.162,5,0.185
D,Casey,3.9,3.9,Leeds,1,0.028,2,0.051,1,0.02,2,0.069,1,0.039,2,0.045,2,0.082,2,0.075
D,Morgan,4.4,4.4,Leicester,53,1.15,36,1.706,19,0.803,13,0.535,11,0.385,7,0.201,7,0.217,6,0.247
G,Schmeichel,5.5,5.5,Leicester,88,3.109,87,3.97,87,3.814,87,3.703,85,3.382,85,3.155,86,3.274,85,3.666
D,Fuchs,4.5,4.5,Leicester,79,1.62,68,3.071,52,2.117,46,1.809,39,1.299,34,0.926,35,1.032,28,1.117
D,Evans,5.5,5.5,Leicester,86,1.749,85,3.888,83,3.391,81,3.208,79,2.629,80,2.136,78,2.269,78,3.112
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,6,0.233,9,0.46,9,0.413,11,0.522,10,0.456,10,0.404,10,0.422,9,0.411
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,1,0.045,2,0.087,2,0.084,3,0.118,3,0.111,2,0.076,3,0.128
F,Vardy,10.1,10.1,Leicester,84,4.125,83,5.925,81,4.907,80,5.22,77,4.869,79,4.116,77,4.313,76,4.668
M,Praet,5.5,5.5,Leicester,50,1.757,52,2.404,52,2.165,51,2.189,51,2.081,46,1.704,47,1.818,42,1.796
D,Pereira,5.9,5.9,Leicester,0,0,0,0,39,1.767,56,2.497,78,3.027,74,2.264,77,2.563,77,3.499
D,Amartey,3.9,4.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,82,2.633,77,3.364,78,3.072,75,3.064,76,2.937,73,2.527,71,2.572,69,2.775
M,Pérez,6.1,6.1,Leicester,34,1.545,33,2.115,33,1.85,34,1.999,35,1.966,33,1.584,34,1.731,34,1.915
M,Gray,5.3,5.3,Leicester,1,0.044,1,0.059,1,0.052,2,0.11,2,0.108,2,0.092,2,0.098,2,0.106
M,Maddison,7.0,7.0,Leicester,74,2.951,68,3.913,67,3.348,66,3.488,66,3.318,65,2.769,65,2.968,64,3.252
D,Chilwell,6.0,6.0,Chelsea,81,4.365,80,3.513,79,4.077,78,3.266,77,3.687,76,4.133,75,2.905,74,3.951
F,Iheanacho,5.7,5.7,Leicester,4,0.206,5,0.347,7,0.426,8,0.514,8,0.5,8,0.428,10,0.561,9,0.547
M,Choudhury,4.8,4.8,Leicester,3,0.097,4,0.153,5,0.178,6,0.219,6,0.211,5,0.163,5,0.168,3,0.107
M,Barnes,6.9,6.9,Leicester,49,2.154,51,3.144,52,2.799,52,2.935,50,2.698,49,2.256,49,2.391,49,2.648
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,37,1.09,58,1.68,77,2.314
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,88,2.047,84,4.228,78,3.505,73,3.161,66,2.39,64,1.91,57,1.848,59,2.569
D,Thomas,4.3,4.3,Leicester,52,1.142,29,1.377,16,0.679,8,0.331,6,0.212,5,0.146,3,0.094,4,0.166
M,Milner,5.3,5.3,Liverpool,18,0.82,14,0.647,12,0.553,11,0.543,9,0.405,11,0.537,12,0.646,17,0.838
D,Tsimikas,4.9,4.9,Liverpool,13,0.565,12,0.531,14,0.682,20,1.01,21,0.849,20,0.98,22,1.248,25,1.227
M,Wijnaldum,5.3,5.3,Liverpool,72,2.726,63,2.427,55,2.166,52,2.176,51,1.931,50,2.021,50,2.245,50,2.05
M,Henderson,5.4,5.4,Liverpool,79,2.984,75,2.866,72,2.808,70,2.924,67,2.511,69,2.77,69,3.127,64,2.636
G,Adrián,4.4,4.4,Liverpool,0,0,1,0.042,1,0.045,1,0.045,2,0.08,4,0.18,3,0.144,2,0.089
D,Matip,5.4,5.4,Liverpool,87,3.473,83,3.392,82,3.754,80,3.731,80,2.949,81,3.704,78,4.06,77,3.487
M,Shaqiri,6.4,6.4,Liverpool,1,0.057,2,0.113,4,0.223,4,0.247,5,0.273,3,0.175,6,0.407,4,0.241
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,75,4.389,72,4.255,70,3.967,70,4.499,68,3.894,70,4.202,67,4.8,68,4.258
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,79,5.541,76,5.226,75,5.14,74,5.781,72,4.816,72,5.241,71,6.284,72,5.393
G,Alisson,5.9,5.9,Liverpool,88,3.783,87,3.788,86,4.007,86,3.992,85,3.529,85,3.925,86,4.236,86,3.938
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.4,12.2,Liverpool,80,6.559,79,6.494,78,6.239,77,7.087,76,6.003,75,6.445,74,7.798,74,6.604
D,Robertson,7.1,7.1,Liverpool,82,4.246,83,4.359,83,4.707,80,4.803,80,3.827,79,4.553,78,5.302,77,4.467
F,Origi,5.2,5.2,Liverpool,4,0.265,7,0.461,6,0.381,7,0.5,7,0.446,8,0.533,8,0.621,8,0.551
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,19,1.056,23,1.278,25,1.362,24,1.444,25,1.331,26,1.479,26,1.722,27,1.574
D,Alexander-Arnold,7.4,7.4,Liverpool,0,0,1,0.051,41,2.262,58,3.377,70,3.237,69,3.853,69,4.551,70,3.936
D,Gomez,5.4,5.4,Liverpool,87,3.065,83,3.016,83,3.444,81,3.373,81,2.653,79,3.243,78,3.632,76,3.077
M,Keita,5.2,5.2,Liverpool,57,2.398,48,2.106,47,2.057,41,1.971,46,1.893,47,2.119,46,2.399,43,2.011
F,Brewster,4.5,4.5,Sheffield Utd,55,2.572,54,2.612,54,2.358,54,2.349,53,2.175,53,2.303,48,2.203,43,2.041
M,Jones,4.4,4.4,Liverpool,4,0.197,3,0.148,4,0.194,3,0.159,3,0.142,3,0.151,4,0.23,4,0.206
D,Neco Williams,3.9,3.9,Liverpool,9,0.345,2,0.079,3,0.131,3,0.133,5,0.179,6,0.262,8,0.393,8,0.346
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,26,1.474,38,1.34,48,2.805,50,2.198,51,2.83,46,1.836
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,24,2.123,35,3.156,41,2.695,43,3.968,42,3.189,46,3.949,44,3.22
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,76,2.838,72,4.024,70,3.872,68,2.376,67,3.782,65,2.811,68,3.66,65,2.56
M,Gündogan,5.4,5.4,Man City,54,2.144,57,2.883,42,2.183,36,1.439,31,1.655,31,1.406,32,1.629,35,1.526
M,De Bruyne,11.5,11.5,Man City,75,4.918,74,6.529,73,6.619,72,4.584,72,6.746,71,5.329,70,6.094,70,5.041
D,Stones,4.8,4.8,Man City,1,0.037,1,0.052,1,0.052,1,0.035,0,0,2,0.084,1,0.051,1,0.039
D,Mendy,5.9,5.9,Man City,0,0,27,1.529,39,2.206,53,1.876,53,3.074,57,2.513,56,3.088,54,2.166
M,Mahrez,8.3,8.3,Man City,57,3.566,58,4.855,57,4.891,38,2.379,56,4.967,42,3.047,55,4.541,56,3.853
M,Sterling,11.5,11.5,Man City,77,4.703,77,6.448,74,6.373,73,4.256,73,6.495,72,5.108,72,5.953,70,4.756
D,Cancelo,5.4,5.4,Man City,74,2.834,70,4.124,74,4.338,68,2.413,69,4.157,67,3.014,67,3.82,64,2.605
G,Ederson,6.0,6.0,Man City,88,3.642,87,4.413,86,4.317,87,3.52,86,4.378,85,3.721,85,4.217,85,3.551
D,Aké,5.5,5.5,Man City,40,1.759,48,3.118,39,2.522,38,1.58,48,3.188,48,2.454,48,3.029,47,2.202
D,Laporte,6.0,6.0,Man City,69,2.652,68,3.964,67,3.889,66,2.392,65,3.871,64,2.901,64,3.623,64,2.632
M,Bernardo Silva,7.4,7.4,Man City,50,2.361,47,2.879,46,2.915,47,2.234,47,3.069,46,2.503,42,2.591,45,2.358
F,Jesus,9.3,9.3,Man City,80,4.517,64,4.919,59,4.695,60,3.488,56,4.617,59,3.976,57,4.386,49,3.243
D,Zinchenko,5.5,5.5,Man City,21,0.838,16,0.919,10,0.569,6,0.226,9,0.524,6,0.274,9,0.5,9,0.378
M,Foden,6.5,6.5,Man City,44,2.488,44,3.246,44,3.33,44,2.448,49,3.806,49,3.132,49,3.567,50,3.076
M,Doyle,4.4,4.4,Man City,1,0.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,80,2.407,76,2.831,74,2.784,74,2.245,71,2.726,71,2.372,74,2.732,69,2.24
M,Torres,6.9,6.9,Man City,13,0.675,13,0.882,15,1.042,13,0.671,13,0.928,16,0.945,14,0.941,15,0.855
D,Garcia,4.8,4.8,Man City,15,0.595,14,0.801,16,0.913,13,0.49,13,0.757,12,0.548,16,0.892,14,0.587
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,32,1.97,19,1,20,1.073,24,1.074,21,1.134,22,1.249,24,1.192,23,1.197
G,de Gea,5.4,5.4,Man Utd,88,4.216,87,3.547,87,3.604,86,3.069,86,3.882,87,3.68,86,3.401,85,3.816
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,2,0.129,2,0.112,2,0.113,3,0.148,2,0.113,4,0.239,2,0.106,3,0.163
D,Rojo,4.8,4.8,Man Utd,3,0.139,3,0.103,5,0.179,3,0.07,3,0.124,4,0.152,1,0.032,2,0.082
M,Matic,4.8,4.8,Man Utd,27,0.98,30,0.966,28,0.919,29,0.855,30,1.014,29,0.98,33,1.028,33,1.091
M,Pogba,7.8,7.8,Man Utd,53,2.524,50,2.028,50,2.058,53,1.86,53,2.238,55,2.385,50,1.925,51,2.102
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,16,0.556,15,0.669
D,Maguire,5.4,5.4,Man Utd,88,4.695,84,3.271,83,3.369,84,2.123,81,3.801,80,3.439,79,2.81,78,3.581
M,Fred,5.3,5.3,Man Utd,49,1.969,50,1.731,52,1.825,49,1.501,50,1.818,49,1.799,51,1.686,52,1.849
D,Shaw,4.9,4.9,Man Utd,0,0,0,0,0,0,21,0.545,36,1.711,46,2.017,44,1.583,45,2.087
M,Lingard,5.9,5.9,Man Utd,1,0.059,4,0.202,3,0.154,4,0.175,4,0.206,5,0.271,5,0.239,5,0.249
M,Fernandes,10.5,10.5,Man Utd,83,6.298,80,4.918,80,5.021,75,3.791,79,4.995,80,5.425,76,4.344,76,4.601
F,Martial,8.7,8.7,Man Utd,72,5.02,69,4.056,68,4.069,67,3.33,67,3.976,66,4.251,66,3.645,66,3.744
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,0,0,0,0,1,0.036,1,0.046,0,0,0,0,2,0.092
M,Rashford,9.6,9.6,Man Utd,62,4.904,77,4.778,76,4.827,75,3.806,75,4.902,74,5.074,74,4.367,76,4.708
D,Tuanzebe,4.5,4.5,Man Utd,7,0.332,6,0.212,9,0.331,7,0.169,9,0.383,8,0.309,3,0.099,6,0.252
D,Lindelöf,4.9,4.9,Man Utd,88,4.226,83,2.899,82,2.993,81,1.84,82,3.509,81,3.115,78,2.52,77,3.256
M,McTominay,4.9,4.9,Man Utd,55,2.364,54,1.991,53,1.986,51,1.661,51,1.978,50,1.965,51,1.797,50,1.898
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,31,1.757,15,0.734,20,0.991,19,0.801,19,0.948,20,1.044,20,0.922,24,1.156
D,Fosu-Mensah,4.4,4.4,Man Utd,2,0.106,4,0.159,4,0.165,3,0.081,3,0.14,5,0.217,4,0.146,3,0.138
D,Wan-Bissaka,5.4,5.4,Man Utd,88,4.627,85,3.235,82,3.261,84,2.072,82,3.791,78,3.292,80,2.792,79,3.575
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.2,7.2,Man Utd,21,1.326,42,2.212,39,2.087,40,1.778,41,2.212,38,2.158,39,1.929,36,1.879
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,14,0.749,4,0.158,6,0.247,5,0.132,3,0.141,3,0.131,1,0.036,1,0.046
D,Mengi,3.9,3.9,Man Utd,1,0.051,2,0.077,2,0.08,1,0.027,1,0.045,2,0.084,1,0.036,0,0
F,Carroll,5.3,5.3,Newcastle,27,1.23,17,0.843,19,0.952,19,1.115,16,0.796,18,1.033,18,0.732,19,0.85
M,Shelvey,5.3,5.3,Newcastle,0,0,42,1.678,56,2.165,72,3.241,73,2.699,73,3.193,74,2.246,71,2.399
M,Ritchie,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernández,4.9,4.9,Newcastle,85,1.692,83,2.681,80,2.098,80,3.214,79,1.98,77,2.964,79,0.869,76,1.327
D,Clark,4.5,4.5,Newcastle,24,0.539,21,0.738,27,0.787,28,1.236,25,0.698,29,1.234,27,0.354,27,0.537
G,Darlow,5.0,5.0,Newcastle,89,3.263,88,3.656,88,3.391,88,3.936,87,3.325,86,3.803,86,3.083,86,3.1
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,85,1.624,83,2.593,80,2.015,81,3.107,77,1.854,77,2.822,77,0.803,76,1.266
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,39,0.848,41,1.383,43,1.184,36,1.474,40,1.056,40,1.574,38,0.483,43,0.81
D,Manquillo,4.4,4.4,Newcastle,33,0.682,33,1.075,37,0.985,34,1.349,37,0.944,37,1.407,34,0.411,40,0.724
D,Krafth,4.3,4.3,Newcastle,44,0.987,42,1.464,43,1.238,44,1.882,44,1.214,39,1.612,45,0.603,44,0.873
D,Schär,4.9,4.9,Newcastle,46,0.949,49,1.612,43,1.162,40,1.655,44,1.136,45,1.78,45,0.519,47,0.851
D,Yedlin,4.3,4.3,Newcastle,17,0.376,19,0.642,15,0.424,16,0.663,15,0.407,19,0.761,17,0.228,15,0.297
M,Hayden,4.8,4.8,Newcastle,80,2.17,72,2.174,69,2.034,67,2.278,66,1.936,67,2.233,62,1.611,62,1.725
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,57,2.225,48,2.068,47,2.014,46,2.345,48,2.024,49,2.436,45,1.588,49,1.886
M,Almirón,5.7,5.7,Newcastle,72,2.612,58,2.354,54,2.177,52,2.469,53,2.099,51,2.384,53,1.763,52,1.9
F,Joelinton,5.7,5.7,Newcastle,48,1.787,41,1.619,39,1.571,38,1.766,39,1.555,40,1.821,41,1.401,41,1.521
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,6,0.349,7,0.419,8,0.431,7,0.379,8,0.398,9,0.483,9,0.5,11,0.62
F,McGoldrick,5.3,5.3,Sheffield Utd,54,2.625,58,2.904,56,2.549,55,2.507,56,2.366,53,2.414,52,2.458,52,2.515
D,Basham,4.8,4.8,Sheffield Utd,82,2.73,80,2.9,78,2.229,77,2.074,77,1.837,73,2.11,73,2.007,73,2.572
M,Fleck,5.7,5.7,Sheffield Utd,0,0,36,1.38,50,1.729,67,2.217,65,2.08,69,2.292,66,2.24,66,2.345
D,Stevens,5.3,5.3,Sheffield Utd,87,3.216,85,3.482,83,2.662,82,2.49,82,2.196,80,2.585,80,2.485,79,3.137
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,45,1.761,37,1.514,33,1.243,25,0.947,26,0.944,27,1.023,31,1.189,29,1.153
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.038,1,0.042
D,Baldock,5.3,5.3,Sheffield Utd,88,3.052,86,3.27,83,2.485,83,2.348,84,2.106,81,2.456,81,2.342,74,2.725
D,Jack Robinson,4.4,4.4,Sheffield Utd,61,2.181,62,2.397,59,1.796,59,1.701,60,1.535,63,1.938,60,1.764,64,2.392
D,Egan,4.8,4.8,Sheffield Utd,87,3.083,84,3.28,83,2.547,80,2.319,82,2.109,77,2.391,80,2.364,76,2.865
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,81,3.237,72,3.052,73,2.806,71,2.71,73,2.632,70,2.693,67,2.644,70,2.868
M,Osborn,4.9,4.9,Sheffield Utd,56,2.097,45,1.747,39,1.412,36,1.3,36,1.252,38,1.369,41,1.495,38,1.442
F,McBurnie,5.7,5.7,Sheffield Utd,65,2.895,63,2.909,61,2.546,60,2.504,56,2.226,57,2.38,64,2.766,58,2.601
F,Callum Robinson,5.5,5.5,West Brom,43,1.684,35,1.702,34,1.616,28,1.305,29,1.096,32,1.533,29,1.142,30,1.432
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,1,0.053,4,0.21,7,0.342,6,0.314,5,0.271,8,0.441
M,Berge,5.0,5.0,Sheffield Utd,80,2.858,74,2.768,73,2.527,71,2.464,68,2.265,68,2.373,66,2.358,68,2.515
F,Long,5.2,5.2,Southampton,35,1.635,34,1.615,35,1.767,38,2.075,35,1.603,26,1.154,20,1.123,17,0.963
D,Bertrand,5.0,5.0,Southampton,22,0.796,42,1.262,63,2.229,82,3.856,82,2.232,79,1.623,81,3.446,79,3.202
G,McCarthy,4.5,4.5,Southampton,88,3.527,88,3.269,87,3.429,87,3.879,85,3.106,86,3.039,85,3.568,85,3.486
M,Oriol Romeu,4.5,4.5,Southampton,81,2.169,77,2.024,77,2.111,76,2.304,74,1.909,71,1.784,73,2.153,68,2.015
M,Redmond,6.4,6.4,Southampton,68,2.764,67,2.697,64,2.784,62,2.973,60,2.365,56,2.067,53,2.49,55,2.556
F,Ings,8.4,8.4,Southampton,0,0,0,0,0,0,0,0,0,0,39,1.906,56,3.483,73,4.456
D,Stephens,4.8,4.8,Southampton,27,0.86,20,0.526,13,0.407,12,0.497,11,0.271,14,0.26,15,0.555,13,0.459
M,Armstrong,5.5,5.5,Southampton,60,2.303,60,2.309,55,2.27,56,2.575,54,2.028,53,1.907,53,2.362,54,2.415
D,Vestergaard,4.7,4.7,Southampton,84,2.797,79,2.152,75,2.449,68,2.991,71,1.788,70,1.312,69,2.717,70,2.592
M,Ward-Prowse,6.0,6.0,Southampton,68,3.02,82,3.566,82,3.878,79,4.198,78,3.231,77,2.833,78,3.678,75,3.409
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,41,1.293,40,1.2,36,1.006,40,1.17,38,1.237,40,1.287,42,1.348,41,1.199
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.5,4.5,Southampton,88,2.929,85,2.327,82,2.694,84,3.72,80,2.02,81,1.516,81,3.217,76,2.84
D,Bednarek,4.5,4.5,Southampton,86,2.651,80,1.989,80,2.401,75,3.076,73,1.667,72,1.194,69,2.49,72,2.465
F,Adams,5.9,5.9,Southampton,77,3.627,76,3.6,73,3.752,72,4.09,71,3.257,72,3.078,72,4.059,69,3.927
D,Valery,4.8,4.8,Southampton,13,0.437,11,0.311,6,0.2,3,0.13,3,0.08,6,0.123,6,0.236,6,0.225
M,Smallbone,4.5,4.5,Southampton,0,0,4,0.151,8,0.313,13,0.551,14,0.513,13,0.46,13,0.539,16,0.659
D,Vokins,4.0,4.0,Southampton,18,0.596,10,0.278,8,0.262,1,0.043,3,0.079,3,0.061,3,0.116,4,0.147
F,Obafemi,4.7,4.7,Southampton,9,0.464,9,0.471,11,0.61,9,0.547,10,0.503,9,0.43,6,0.37,4,0.245
M,Djenepo,5.4,5.4,Southampton,56,2.051,55,2.029,52,2.039,51,2.238,53,1.894,48,1.645,47,2.009,42,1.806
G,Lloris,5.5,5.5,Spurs,88,3.191,87,3.188,86,3.461,86,3.847,86,3.085,86,3.58,84,3.601,85,3.999
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,59,1.745,53,1.606,49,1.622,51,1.774,53,1.565,53,1.774,49,1.608,53,1.985
D,Alderweireld,5.4,5.4,Spurs,55,1.279,55,1.363,54,1.823,57,2.399,54,1.194,55,2.019,56,2.12,53,2.499
M,Lamela,5.8,5.8,Spurs,0,0,4,0.18,10,0.506,12,0.641,12,0.524,13,0.686,14,0.669,14,0.853
F,Kane,11.0,10.8,Spurs,84,4.415,83,4.54,82,5.144,80,5.29,80,4.219,79,5.195,76,4.39,78,6.082
D,Aurier,5.2,5.2,Spurs,18,0.477,20,0.562,18,0.685,20,0.943,17,0.431,22,0.919,18,0.753,21,1.123
M,Son,9.6,9.3,Spurs,79,3.857,77,3.909,75,4.439,75,4.762,74,3.644,73,4.551,72,4.031,72,5.37
D,Dier,4.9,4.9,Spurs,78,1.829,76,1.907,77,2.656,73,3.146,72,1.612,72,2.723,73,2.803,74,3.617
M,Lucas Moura,6.8,6.8,Spurs,62,2.475,47,1.987,51,2.432,45,2.296,50,2.062,46,2.303,47,2.15,44,2.554
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,1,0.04,1,0.044,1,0.035,0,0,1,0.043,1,0.047
M,Alli,7.5,7.5,Spurs,28,1.322,24,1.172,22,1.244,22,1.313,24,1.154,21,1.234,24,1.279,22,1.522
D,Davies,4.8,4.8,Spurs,35,0.847,31,0.801,33,1.149,35,1.506,36,0.832,31,1.177,36,1.39,35,1.697
M,Højbjerg,4.9,4.9,Spurs,69,1.935,66,1.889,67,2.097,65,2.176,64,1.802,64,2.078,65,2.034,63,2.305
M,Winks,5.3,5.3,Spurs,33,0.955,30,0.882,34,1.065,34,1.119,32,0.921,34,1.092,32,1.007,33,1.164
D,Sánchez,5.4,5.4,Spurs,48,1.153,46,1.178,48,1.662,47,2.02,50,1.142,49,1.851,46,1.776,47,2.27
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.1,7.1,Spurs,14,0.588,23,0.98,22,1.053,23,1.16,25,1.035,25,1.241,25,1.136,25,1.429
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,5,0.133,4,0.141,5,0.216,7,0.165,10,0.382,8,0.31,10,0.487
M,Lo Celso,6.9,6.9,Spurs,60,2.213,53,2.014,53,2.252,51,2.327,51,1.893,50,2.229,52,2.129,52,2.695
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,16,0.633,34,1.321,34,1.47,37,1.683,35,1.32,35,1.552,35,1.443,35,1.789
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.4,4.4,West Brom,18,0.362,16,0.603,16,0.587,19,0.613,22,0.251,21,0.648,22,0.314,24,0.711
F,Robson-Kanu,5.2,5.2,West Brom,0,0,20,1.003,29,1.423,43,1.993,40,1.476,38,1.842,41,1.573,39,1.863
M,Livermore,4.8,4.8,West Brom,81,2.079,78,2.305,77,2.27,75,2.131,74,1.785,75,2.149,74,1.827,72,2.056
M,Grosicki,5.3,5.3,West Brom,3,0.118,2,0.093,2,0.094,2,0.09,2,0.073,3,0.139,4,0.152,2,0.091
M,Phillips,5.1,5.1,West Brom,16,0.623,11,0.517,13,0.611,12,0.541,11,0.404,12,0.556,13,0.494,13,0.595
D,Bartley,4.4,4.4,West Brom,68,1.139,56,1.884,55,1.806,58,1.644,59,0.479,58,1.556,54,0.591,58,1.488
M,Sawyers,4.8,4.8,West Brom,60,1.625,56,1.718,56,1.709,56,1.651,56,1.44,51,1.523,54,1.42,54,1.589
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,18,0.785,12,0.643,13,0.698,12,0.623,12,0.494,10,0.539,11,0.472,12,0.639
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.184,88,3.722,88,3.647,88,3.469,87,3.137,86,3.286,86,3.066,85,3.22
D,Townsend,4.5,4.5,West Brom,74,1.31,73,2.562,73,2.49,72,2.134,69,0.635,68,1.91,70,0.834,66,1.778
D,Ajayi,4.8,4.8,West Brom,86,1.336,84,2.691,81,2.528,81,2.195,81,0.634,79,1.988,78,0.812,79,1.903
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,9,0.319,8,0.325,9,0.365,9,0.355,10,0.334,11,0.443,12,0.411,12,0.478
D,Furlong,4.5,4.5,West Brom,61,1.105,59,2.101,56,1.943,56,1.69,57,0.532,59,1.689,56,0.681,57,1.567
M,Field,4.8,4.8,West Brom,0,0,6,0.207,11,0.377,14,0.465,14,0.409,14,0.471,11,0.33,16,0.532
