,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
193,100.0,100.0,109745,0,0,2,-2,2,1,3.8,3.8,1,Kepa,3.8,133,False,,2022-10-29T17:30:06.932408Z,47,109745.jpg,4.9,Arrizabalaga,8.6,False,,a,6,8,78,1566201,7152,676314,12191,0.8,16.6,Arrizabalaga,1395,0,0,7,13,0,0,0,1,0,50,13,340,403.2,0.1,0.0,40.4,16,0.00,0.00,0.00,17.28,69,18,496,10,698,66,239,18,,,,,,,0.0,3.23,0.0,0.0,1.11,0.84,310,13,52,8,18,3,44,9,1.03,0.45
194,0.0,0.0,116594,0,0,-2,2,0,3,0.0,0.0,0,N'Golo,0.0,134,False,Hamstring injury - Expected back 11 Mar,2022-08-14T23:30:06.470224Z,48,116594.jpg,2.5,Kanté,1.0,False,,i,6,8,5,87118,44,397167,205,0.0,1.0,Kanté,174,0,0,1,1,0,0,0,0,0,0,0,32,36.4,48.7,23.0,10.8,2,0.10,0.27,0.37,1.25,402,176,306,163,371,180,399,179,,,,,,,0.05,0.0,0.14,0.19,0.65,0.52,278,165,674,275,218,88,178,58,1.03,0.52
195,100.0,100.0,124183,0,0,-5,5,0,3,0.8,0.8,1,Hakim,0.8,135,False,,2022-12-23T18:30:08.157184Z,55,124183.jpg,1.7,Ziyech,0.4,False,,a,6,8,22,60348,508,90087,831,0.1,4.0,Ziyech,565,0,1,2,6,0,0,0,1,0,0,0,86,105.8,177.9,93.0,37.1,6,0.59,1.21,1.80,6.59,302,124,132,90,218,121,256,117,1.0,,4.0,,4.0,,0.09,0.0,0.19,0.29,1.05,0.96,107,55,295,134,354,147,277,91,0.96,0.32
196,100.0,100.0,126187,0,0,0,0,0,3,1.2,1.2,2,Ruben,1.2,136,False,,2022-12-20T01:00:07.138371Z,50,126187.jpg,1.9,Loftus-Cheek,0.1,False,,a,6,8,30,32880,39,38533,55,0.2,6.0,Loftus-Cheek,1091,0,0,4,16,1,0,0,1,0,0,1,146,144.6,149.1,155.0,45.1,14,0.85,1.30,2.13,18.07,262,110,162,107,163,101,218,106,,,,,,,0.07,0.0,0.11,0.18,1.49,1.32,201,113,247,111,322,134,425,153,1.15,0.33
197,0.0,0.0,165153,0,0,-1,1,0,4,0.0,0.0,0,Timo,0.0,137,False,Transferred to RB Leipzig,2022-08-10T10:27:43.622232Z,79,165153.jpg,0.0,Werner,0.2,False,,u,6,8,0,2202,0,53381,11,0.0,0.0,Werner,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,746,92,746,92,746,92,746,92,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,19,10,742,90,746,92,382,59,0.0,0.0
198,0.0,0.0,167767,0,0,-1,1,0,2,0.0,0.0,0,Robert Kenedy,0.0,138,False,Transferred to Real Valladolid,2022-09-02T10:47:42.073387Z,39,167767.jpg,0.0,Nunes do Nascimento,0.2,False,,u,6,8,0,27068,0,52877,37,0.0,0.0,Kenedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,191,520,187,471,169,535,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,717,236,411,145,546,191,352,127,0.0,0.0
199,100.0,100.0,172850,0,0,-2,2,1,2,1.2,1.2,1,Ben,1.2,139,False,,2023-02-16T00:00:10.036871Z,58,172850.jpg,2.8,Chilwell,1.9,False,,a,6,8,37,565488,2043,813590,765,0.2,6.4,Chilwell,617,1,2,2,6,0,0,0,1,0,0,0,144,121.8,98.0,57.0,27.8,6,0.41,0.35,0.75,6.40,288,117,212,58,284,85,292,100,2.0,,,,,,0.06,0.0,0.05,0.11,0.93,0.88,81,8,252,88,188,59,136,46,0.88,0.29
200,0.0,0.0,176413,0,0,-4,4,0,3,0.0,0.0,0,Christian,0.0,140,False,Knee injury - Expected back 11 Mar,2023-01-09T01:30:07.351918Z,56,176413.jpg,1.8,Pulisic,0.4,False,,i,6,8,29,102802,22,154429,247,0.0,5.2,Pulisic,600,1,1,2,8,0,0,0,1,0,0,0,86,100.4,139.1,169.0,40.5,6,1.26,0.27,1.51,8.43,311,130,169,110,148,92,237,112,,,,,,,0.19,0.0,0.04,0.23,1.26,1.2,92,47,729,313,339,141,275,89,0.9,0.3
201,100.0,100.0,180736,0,0,-5,5,0,2,0.2,0.2,0,Trevoh,0.2,141,False,,2022-08-31T08:30:06.535126Z,45,180736.jpg,2.8,Chalobah,0.5,False,,a,6,8,36,148150,114,169302,670,0.0,8.0,Chalobah,976,0,0,5,10,1,0,0,3,0,0,0,200,151.0,27.1,59.0,23.8,11,0.41,0.08,0.50,16.01,258,100,361,123,279,84,313,105,,,,,,,0.04,0.0,0.01,0.05,1.48,0.92,363,71,359,131,181,54,257,94,1.01,0.46
202,,,184341,0,0,-8,8,2,3,1.5,1.5,0,Mason,1.5,142,False,,,72,184341.jpg,3.5,Mount,4.4,False,,a,6,8,81,2156143,1080,2659100,7653,0.2,11.2,Mount,1628,3,4,8,21,0,0,0,4,0,0,8,274,330.0,461.3,375.0,116.8,20,1.92,2.80,4.73,23.37,117,50,30,24,53,33,43,31,5.0,,3.0,,2.0,,0.11,0.0,0.15,0.26,1.29,1.16,36,18,227,102,105,45,77,23,1.11,0.44
203,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,143,False,Season-long loan to Monaco,2022-08-12T14:18:58.649483Z,50,204727.jpg,0.0,Sarr,0.0,False,,u,6,8,0,289,0,11825,5,0.0,0.0,Sarr,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,730,253,728,253,724,253,731,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,210,28,698,250,732,253,560,207,0.0,0.0
204,0.0,0.0,209046,0,0,-2,2,0,3,0.0,0.0,0,Callum,0.0,144,False,Season-long loan to Bayer Leverkusen,2022-08-31T07:22:31.364700Z,53,209046.jpg,0.0,Hudson-Odoi,0.0,False,,u,6,8,0,1884,0,10370,6,0.0,0.0,Hudson-Odoi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,737,319,735,319,733,318,738,319,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,157,88,717,307,738,319,564,221,0.0,0.0
205,,,219847,0,0,-4,4,1,4,1.5,1.5,1,Kai,1.5,145,False,,,76,219847.jpg,3.0,Havertz,3.7,False,,a,6,8,69,1086334,1724,1200061,12074,0.2,9.1,Havertz,1705,5,1,7,20,0,0,0,4,0,0,8,196,323.8,347.2,616.0,128.4,20,6.26,2.00,8.28,24.81,123,11,51,3,19,9,32,9,,,,,3.0,,0.33,0.0,0.11,0.44,1.31,1.06,27,14,228,25,164,20,86,12,1.06,0.37
206,100.0,100.0,225796,0,0,-2,2,0,2,1.0,1.0,1,Reece,1.0,146,False,,2022-12-28T00:00:07.973777Z,58,225796.jpg,2.8,James,13.3,False,,a,6,8,31,3989556,16606,6734795,8736,0.2,5.3,James,849,1,1,1,11,0,0,0,3,0,0,5,183,193.6,202.2,120.0,51.7,10,0.88,1.35,2.22,10.47,226,87,117,23,188,33,186,48,4.0,,2.0,,,,0.09,0.0,0.14,0.24,1.11,1.17,84,9,274,95,189,60,28,10,1.06,0.11
207,0.0,0.0,228286,0,0,-2,2,1,1,0.0,0.0,0,Edouard,0.0,147,False,Hand injury - Unknown return date,2022-12-30T15:00:07.563757Z,48,228286.jpg,2.6,Mendy,6.1,False,,i,6,8,23,691511,35,2203553,2715,0.0,4.8,Mendy,765,0,0,1,12,0,0,0,1,0,25,0,127,200.4,0.0,0.0,20.2,8,0.00,0.00,0.00,12.61,225,22,715,72,707,68,336,22,,,,,,,0.0,2.94,0.0,0.0,1.48,1.41,294,12,680,77,209,27,58,12,0.94,0.12
208,100.0,100.0,232787,0,0,-4,4,0,3,1.0,1.0,0,Conor,1.0,148,False,,2022-10-19T22:30:07.006380Z,56,232787.jpg,1.7,Gallagher,0.5,False,,a,6,8,35,72246,96,196166,402,0.2,6.2,Gallagher,840,1,1,4,8,0,0,0,4,1,0,2,166,211.6,260.9,181.0,65.3,10,1.00,1.33,2.34,15.36,217,94,88,67,141,86,135,84,2.0,,,,,,0.11,0.0,0.14,0.25,1.65,0.86,97,50,273,124,356,149,262,85,1.07,0.43
209,0.0,0.0,440323,-1,1,-3,3,0,4,0.0,0.0,0,Armando,0.0,150,False,Knee injury - Expected back 01 Jul,2022-12-20T01:00:07.171085Z,52,440323.jpg,1.8,Broja,0.3,False,,i,6,8,21,74684,21,181384,169,0.0,4.0,Broja,285,1,1,1,5,0,0,0,0,0,0,0,56,64.6,18.2,113.0,19.7,2,0.84,0.06,0.89,4.49,360,41,390,56,199,47,341,49,,,,,,,0.27,0.0,0.02,0.28,1.42,1.58,173,53,711,81,336,43,298,50,0.63,0.32
210,0.0,0.0,199598,0,0,-1,1,0,2,0.0,0.0,0,Ethan,0.0,151,False,Season-long loan to Spezia,2022-09-02T10:48:44.805594Z,44,199598.jpg,0.0,Ampadu,0.0,False,,u,6,8,0,1467,0,8083,2,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,625,239,620,239,597,236,629,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,496,114,555,227,636,239,551,202,0.0,0.0
211,100.0,100.0,444463,0,0,-2,2,0,2,0.5,0.5,1,Wesley,0.5,272,False,,2023-02-02T16:00:09.111198Z,43,444463.jpg,1.0,Fofana,0.7,False,,a,6,8,6,313105,785,422584,228,0.1,1.4,W.Fofana,476,0,0,0,10,0,0,0,1,0,0,0,73,90.4,16.5,26.0,13.5,4,0.13,0.08,0.22,6.32,320,129,394,136,363,131,376,134,,,,,,,0.02,0.0,0.02,0.04,1.19,1.89,578,160,317,107,457,169,207,73,0.76,0.0
212,100.0,100.0,103955,0,0,-3,3,1,3,1.0,1.0,2,Raheem,1.0,304,False,,2023-02-10T15:00:09.148220Z,97,103955.jpg,3.6,Sterling,3.4,False,,a,6,8,65,1350871,930,1743934,1259,0.1,6.7,Sterling,1268,4,2,4,16,0,0,0,3,0,0,6,150,258.8,335.7,469.0,106.3,15,4.53,2.22,6.75,17.23,172,75,55,45,37,20,56,41,,,,,,,0.32,0.0,0.16,0.48,1.22,1.14,8,5,277,125,96,41,94,29,1.06,0.28
213,100.0,100.0,86129,0,0,0,0,0,2,0.2,0.2,1,Kalidou,0.2,520,False,,2022-10-23T00:00:07.587931Z,55,86129.jpg,3.1,Koulibaly,5.8,False,,a,6,8,49,980612,2204,1583660,3466,0.0,8.9,Koulibaly,1249,2,0,4,16,0,0,0,4,1,0,4,256,313.4,76.2,131.0,52.2,14,0.74,0.36,1.12,15.92,128,41,246,73,183,31,182,46,,,,,,,0.05,0.0,0.03,0.08,1.15,1.15,104,13,381,136,149,43,64,24,1.01,0.29
214,0.0,0.0,491785,0,0,0,0,0,3,0.0,0.0,0,Harvey,0.0,606,False,Season-long loan to Hull City,2022-09-02T11:12:46.298693Z,45,491785.jpg,0.0,Vale,0.0,False,,u,6,8,0,241,0,273,0,0.0,0.0,Vale,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,685,280,682,283,667,276,688,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,428,236,630,242,694,287,736,313,0.0,0.0
215,100.0,100.0,212701,0,0,-1,1,0,3,0.2,0.2,1,Denis,0.2,616,False,,2023-01-12T23:30:07.854486Z,49,212701.jpg,2.0,Zakaria,0.0,False,,a,6,8,10,9148,31,8403,29,0.0,2.0,Zakaria,314,0,0,2,3,0,0,0,0,0,0,0,40,29.8,21.5,24.0,7.6,4,0.19,0.05,0.24,4.05,414,184,378,191,370,179,417,190,,,,,,,0.05,0.0,0.01,0.07,1.16,0.86,251,148,375,168,308,128,550,216,1.15,0.57
216,100.0,100.0,54694,0,0,-6,6,0,4,0.2,0.2,1,Pierre-Emerick,0.2,617,False,,2022-09-02T14:30:07.224831Z,84,54694.jpg,1.8,Aubameyang,0.7,False,,a,6,8,22,573829,188,546364,695,0.0,2.6,Aubameyang,433,1,0,1,4,0,0,0,1,0,0,3,58,52.6,42.6,119.0,21.0,4,0.71,0.15,0.86,7.27,377,47,321,49,189,44,331,48,,,,,,,0.15,0.0,0.03,0.18,1.51,0.83,13,7,388,53,341,46,218,40,0.83,0.21
217,,,122074,0,0,0,0,0,1,0.0,0.0,0,Marcus,0.0,635,False,,,40,122074.jpg,0.0,Bettinelli,0.0,False,,a,6,8,0,4011,27,2869,41,0.0,0.0,Bettinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,554,54,541,39,494,29,555,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,639,38,435,50,566,54,582,61,0.0,0.0
218,,,503301,0,0,-2,2,0,3,0.0,0.0,0,Omari,0.0,653,False,,,43,503301.jpg,1.0,Hutchinson,0.0,False,,a,6,8,1,1288,8,1098,9,0.0,0.2,Hutchinson,22,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.8,4.0,0.7,0,0.00,0.02,0.02,0.63,503,232,450,221,434,213,494,229,,,,,,,0.0,0.0,0.08,0.08,2.58,0.0,585,306,538,193,459,200,696,283,0.0,0.0
219,,,487838,0,0,-1,1,0,3,0.0,0.0,0,Lewis,0.0,661,False,,,44,487838.jpg,1.6,Hall,0.0,False,,a,6,8,8,4008,8,3023,41,0.0,1.8,Hall,303,0,0,1,3,0,0,0,1,0,0,0,29,49.4,59.2,56.0,16.5,4,0.42,0.23,0.66,3.81,382,162,278,151,286,145,361,159,,,,,,,0.12,0.0,0.07,0.2,1.13,0.89,530,285,573,211,361,151,637,257,1.19,0.3
220,0.0,0.0,461188,0,0,0,0,0,2,0.0,0.0,0,Bashir,0.0,673,False,Season-long loan to SC Paderborn,2023-01-29T17:39:15.472023Z,45,461188.jpg,0.0,Humphreys,0.0,False,,u,6,8,0,345,0,384,1,0.0,0.0,Humphreys,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,248,670,248,653,247,675,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,87,614,241,681,248,711,251,0.0,0.0
221,,,520295,0,0,0,0,0,4,0.5,0.5,0,David Datro,0.5,684,False,,,50,520295.jpg,1.0,Fofana,0.1,False,,a,6,8,2,16222,399,9133,489,0.1,0.4,D.D.Fofana,60,0,0,0,1,0,0,0,0,0,0,0,5,10.8,24.1,26.0,6.1,1,0.57,0.02,0.60,0.59,454,57,368,54,365,58,429,58,,,,,,,0.86,0.0,0.03,0.9,0.88,1.5,226,61,328,44,497,65,457,68,1.5,0.0
222,,,242880,0,0,0,0,0,2,2.2,2.2,0,Benoît,2.2,689,False,,,50,242880.jpg,4.6,Badiashile,1.0,False,,a,6,8,23,150944,1934,46547,6058,0.4,4.6,Badiashile,450,0,0,3,2,0,0,0,1,0,0,2,111,107.2,35.8,50.0,19.4,5,0.63,0.13,0.76,4.77,301,121,339,112,297,89,343,122,,,,,,,0.13,0.0,0.03,0.15,0.95,0.4,214,30,167,58,24,2,182,66,1.0,0.6
223,100.0,100.0,428399,0,0,1,-1,0,4,3.2,3.2,2,João,3.2,690,False,,2023-01-12T23:30:07.889355Z,76,428399.jpg,2.8,Félix Sequeira,3.9,False,,a,6,8,11,556571,14999,137085,24094,0.4,1.4,João Félix,319,1,0,0,6,0,0,0,0,1,0,3,26,62.6,59.7,62.0,18.4,4,1.82,0.52,2.36,4.09,364,43,275,45,273,55,352,51,1.0,,1.0,,,,0.51,0.0,0.15,0.67,1.15,1.69,28,15,91,10,192,25,85,11,1.13,0.0
224,,,465920,0,0,-2,2,0,3,1.2,1.2,1,Mykhailo,1.2,699,False,,,68,465920.jpg,1.2,Mudryk,1.9,False,,a,6,8,6,462487,2090,263618,17144,0.2,0.9,Mudryk,179,0,0,0,1,0,0,0,0,0,0,0,15,20.0,8.5,31.0,5.6,2,0.33,0.28,0.61,2.23,436,197,421,207,347,170,436,199,,,,,,,0.17,0.0,0.14,0.31,1.12,0.5,48,24,254,115,419,185,133,48,1.01,0.0
225,,,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,702,False,,,45,532605.jpg,0.0,Nascimento dos Santos,0.0,False,,a,6,8,0,406,11,244,21,0.0,0.0,Andrey Santos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,703,293,698,294,684,288,704,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,450,253,649,256,708,296,724,302,0.0,0.0
226,,,248857,0,0,0,0,0,3,1.2,1.2,0,Noni,1.2,708,False,,,55,248857.jpg,1.7,Madueke,0.1,False,,a,6,8,5,12008,172,5682,651,0.2,0.9,Madueke,175,0,0,0,2,0,0,0,0,0,0,0,23,34.0,48.1,46.0,12.8,2,0.11,0.15,0.26,2.15,407,179,310,164,305,155,381,170,,,,,,,0.06,0.0,0.08,0.13,1.11,1.03,119,65,250,113,355,148,485,184,1.03,0.0
227,100.0,100.0,448047,0,0,0,0,0,3,3.2,3.2,2,Enzo,3.2,724,False,,2023-02-03T02:30:09.546920Z,50,448047.jpg,3.2,Fernández,1.3,False,,a,6,8,13,173412,3581,39672,7401,0.6,2.6,Enzo,360,0,1,1,4,0,0,0,0,0,0,1,72,101.2,57.6,11.0,17.0,4,0.20,0.58,0.78,3.50,309,129,282,153,405,200,358,157,,,,,,,0.05,0.0,0.14,0.2,0.88,1.0,220,123,88,37,136,59,166,54,1.0,0.25
228,,,437742,0,0,-2,2,0,3,1.8,1.3,3,Albert,1.8,18,False,,,43,437742.jpg,1.5,Sambi Lokonga,0.2,False,,a,7,31,15,37247,88,51218,91,0.4,3.5,Sambi,399,0,0,2,4,0,0,0,1,0,0,0,86,49.2,34.0,0.0,8.3,4,0.00,0.13,0.13,3.72,385,164,346,180,583,231,413,187,,,,,,,0.0,0.0,0.03,0.03,0.84,0.9,577,300,190,84,371,159,346,124,0.9,0.45
229,,,40836,0,0,-1,1,1,1,4.5,4.0,9,Vicente,4.5,152,False,,,44,40836.jpg,3.8,Guaita,2.0,False,,a,7,31,92,494233,3983,438703,1132,1.0,20.9,Guaita,2160,0,0,6,31,0,0,0,1,0,80,10,450,625.8,0.0,0.0,62.5,24,0.00,0.01,0.01,34.64,13,5,613,64,587,54,145,5,,,,,,,0.0,3.33,0.0,0.0,1.44,1.29,466,22,35,5,72,13,127,19,1.0,0.25
230,100.0,100.0,49413,0,0,-1,1,2,2,2.2,1.7,0,James,2.2,153,False,,2022-12-26T18:30:07.673117Z,39,49413.jpg,2.0,Tomkins,1.0,False,,a,7,31,8,159288,1284,161040,1058,0.6,2.1,Tomkins,244,1,0,0,6,0,0,0,0,1,0,1,35,67.0,0.8,35.0,10.4,2,0.67,0.00,0.67,8.52,356,145,469,169,331,112,402,145,,,,,,,0.25,0.0,0.0,0.25,3.14,2.21,708,231,154,52,297,110,179,64,0.74,0.0
231,100.0,100.0,50471,0,0,-2,2,0,3,0.0,-0.5,0,James,0.0,154,False,,2023-02-03T14:00:08.778230Z,48,50471.jpg,0.0,McArthur,0.0,False,,a,7,31,0,802,9,1743,7,0.0,0.0,McArthur,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,715,302,710,303,701,299,716,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,269,160,671,272,718,304,689,281,0.0,0.0
232,0.0,0.0,54861,0,0,0,0,0,4,0.0,0.0,0,Christian,0.0,155,False,Transferred to D.C. United,2022-08-10T10:33:52.348630Z,55,54861.jpg,0.0,Benteke,0.1,False,,u,7,31,0,3358,0,81017,17,0.0,0.0,Benteke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,742,90,742,90,741,90,742,90,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,103,39,725,85,742,90,406,62,0.0,0.0
233,100.0,75.0,55494,0,0,-1,1,1,2,0.0,-0.4,0,Joel,0.0,156,False,,2023-02-11T00:30:08.857316Z,44,55494.jpg,2.6,Ward,0.2,False,,a,7,31,42,64718,49,68992,195,0.0,9.5,Ward,1293,0,0,5,20,0,0,0,4,0,0,3,212,230.8,52.1,36.0,32.0,14,0.03,0.20,0.23,21.08,198,76,296,91,329,110,278,95,,,,,,,0.0,0.0,0.01,0.02,1.47,1.39,468,96,541,220,205,71,340,121,0.97,0.35
234,100.0,100.0,57328,0,0,0,0,0,2,2.5,2.0,5,Nathaniel,2.5,157,False,,2022-10-01T18:00:06.866431Z,45,57328.jpg,1.8,Clyne,0.1,False,,a,7,31,33,18677,283,26036,108,0.6,7.3,Clyne,1385,0,0,2,21,0,0,0,3,0,0,0,191,178.2,92.3,8.0,27.8,16,0.00,0.32,0.32,23.28,237,92,219,60,418,149,291,99,,,,,,,0.0,0.0,0.02,0.02,1.51,1.36,344,60,134,45,332,124,397,147,1.04,0.13
235,,,66975,0,0,-3,3,0,3,0.0,-0.5,0,Luka,0.0,158,False,,,42,66975.jpg,1.3,Milivojevic,0.3,False,,a,7,31,14,54368,98,88767,213,0.0,3.3,Milivojevic,284,0,0,1,3,0,0,0,0,0,0,0,52,41.4,35.4,12.0,8.7,2,0.24,0.16,0.39,5.00,395,172,341,178,401,197,411,185,,,2.0,,2.0,,0.08,0.0,0.05,0.12,1.58,0.95,589,307,500,179,399,175,309,107,0.63,0.32
236,,,80146,0,0,-2,2,1,3,2.0,1.5,3,Jordan,2.0,159,False,,,53,80146.jpg,2.3,Ayew,0.2,False,,a,7,31,56,43593,187,58765,201,0.4,10.6,J.Ayew,1673,1,1,5,27,0,0,0,2,0,0,2,184,277.8,314.6,247.0,84.1,20,1.38,1.33,2.71,28.50,156,69,58,47,95,60,88,62,,,,,,,0.07,0.0,0.07,0.15,1.53,1.45,145,78,183,80,256,103,345,123,1.08,0.27
237,75.0,75.0,82403,0,0,2,-2,0,3,0.0,-0.4,0,Wilfried,0.0,160,False,Lack of match fitness - 75% chance of playing,2023-01-22T00:30:07.376393Z,72,82403.jpg,4.1,Zaha,7.2,False,,d,7,31,78,3863237,549,4057742,6028,0.0,10.8,Zaha,1661,6,2,5,23,0,0,2,3,0,0,6,180,398.0,303.0,595.0,129.6,19,4.99,2.18,7.15,24.96,73,30,63,51,22,13,31,22,,,,,1.0,,0.27,0.0,0.12,0.39,1.35,1.25,33,16,740,320,55,22,49,15,1.03,0.27
238,,,86417,0,0,-3,3,0,3,3.2,2.7,3,Jeffrey,3.2,161,False,,,47,86417.jpg,2.3,Schlupp,0.1,False,,a,7,31,55,17607,139,26902,111,0.7,11.7,Schlupp,1788,1,1,7,25,0,0,0,5,0,0,0,207,236.8,129.9,199.0,56.8,21,1.51,0.68,2.20,27.64,190,82,181,113,130,81,164,95,,,,,,,0.08,0.0,0.03,0.11,1.39,1.26,307,186,85,36,248,98,428,154,1.06,0.35
239,100.0,100.0,108413,0,0,-2,2,0,3,0.5,0.0,0,Will,0.5,163,False,,2023-02-11T19:00:08.872652Z,48,108413.jpg,0.9,Hughes,0.0,False,,a,7,31,14,1607,9,3669,8,0.1,2.9,Hughes,363,0,0,0,6,0,0,0,4,0,0,0,41,58.6,26.9,38.0,11.9,3,0.14,0.09,0.23,8.89,368,154,362,187,325,160,393,177,3.0,,,,,,0.03,0.0,0.02,0.06,2.2,1.49,276,164,326,150,512,239,579,230,0.74,0.0
240,,,173954,0,0,-2,2,0,3,0.0,-0.5,0,Jairo,0.0,164,False,,,43,173954.jpg,1.0,Riedewald,0.0,False,,a,7,31,4,5325,9,8507,26,0.0,0.9,Riedewald,46,0,0,0,0,0,0,0,0,0,0,0,14,9.8,2.0,0.0,1.2,0,0.00,0.01,0.01,0.89,459,209,448,220,580,229,477,219,,,,,,,0.0,0.0,0.02,0.02,1.74,0.0,561,295,527,186,455,198,524,203,0.0,0.0
241,100.0,100.0,174874,0,0,0,0,0,2,1.5,1.0,5,Joachim,1.5,165,False,,2023-01-15T19:30:07.698843Z,45,174874.jpg,2.7,Andersen,1.5,False,,a,7,31,52,417294,934,526593,627,0.3,11.6,Andersen,1657,1,0,5,24,0,0,0,5,0,0,1,312,465.2,57.5,198.0,72.3,19,1.18,0.37,1.54,24.24,47,10,283,85,131,14,118,20,,,,,,,0.06,0.0,0.02,0.08,1.32,1.3,362,70,214,76,196,65,151,51,1.03,0.27
242,100.0,100.0,199670,0,0,-4,4,0,4,1.2,0.7,1,Odsonne,1.2,166,False,,2022-10-29T19:30:07.489242Z,51,199670.jpg,2.3,Edouard,2.0,False,,a,7,31,51,749386,2091,872044,2979,0.2,10.0,Edouard,1114,3,2,3,15,0,0,0,3,0,0,3,139,258.8,162.9,387.0,80.6,12,2.84,0.56,3.39,17.28,171,16,142,16,51,19,97,18,,,,,3.0,,0.23,0.0,0.05,0.27,1.4,1.21,187,55,248,29,254,31,130,20,0.97,0.24
243,100.0,100.0,209036,0,0,-1,1,0,2,2.8,2.3,6,Marc,2.8,167,False,,2022-11-12T18:00:07.485433Z,44,209036.jpg,2.3,Guéhi,1.1,False,,a,7,31,54,396261,1332,473452,520,0.6,12.3,Guéhi,2070,0,0,6,28,1,0,0,7,0,0,1,359,432.0,48.1,112.0,59.5,23,0.62,0.20,0.82,32.03,56,15,309,99,201,41,156,35,,,,,,,0.03,0.0,0.01,0.04,1.39,1.22,500,118,117,37,244,90,177,63,1.0,0.26
244,,,231747,0,0,-4,4,0,4,1.8,1.3,2,Jean-Philippe,1.8,168,False,,,51,231747.jpg,1.3,Mateta,0.4,False,,a,7,31,26,86265,767,132029,397,0.4,5.1,Mateta,646,1,0,3,9,0,0,0,2,0,0,0,55,78.4,64.8,201.0,33.5,6,2.34,0.10,2.49,12.07,338,36,265,42,128,36,271,39,,,,,,,0.33,0.0,0.01,0.35,1.68,1.25,190,56,199,20,403,53,293,48,0.84,0.42
