,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,price_change_percent,price_change_hourly_rate,price_change_projections,price_change_locked_until,price_change_calibrating,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,known_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,scout_news_link,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
92,True,True,,,523700,0,0,0,0,0.5,-2,"[{'offset': 0, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.5', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.4', 'likelihood': 1}]",,False,0,4,0.6,0.6,1,Daniel,0.6,608,False,,,50,523700.jpg,1.0,False,Jebbison,0.1,False,,a,3,91,3,12755,392,6755,400,0.1,0.6,Jebbison,,39.0,2024-07-10,2003-08-13,False,p523700,31,0,0,0,2,0,0,0,0,0,0,0,13,3.4,0.8,17.0,2.1,0,1,0,1,0,0.10,0.00,0.10,0.61,,,,,,,[],,352,35,343,42,172,30,321,38,0.29,0.0,0.0,0.29,1.77,5.81,318,60,325,37,354,37,404,60,0.0,0.0,2.9
93,True,True,,,230650,0,0,0,0,-23.6,-2,"[{'offset': 0, 'projected_percent': '-25.2', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-33.4', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-41.6', 'likelihood': -3}]",,False,0,1,0.0,0.0,0,Michele,0.0,615,False,,,45,230650.jpg,0.0,False,Di Gregorio,0.0,False,,a,3,91,0,2838,95,1633,84,0.0,0.0,Di Gregorio,,106.0,2026-08-25,1997-07-27,False,p230650,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,477,61,474,45,424,41,482,61,0.0,0.0,0.0,0.0,0.0,0.0,460,34,506,61,506,61,520,59,0.0,0.0,0.0
94,True,True,,,200720,0,0,0,0,17.7,189,"[{'offset': 0, 'projected_percent': '18.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '20.8', 'likelihood': 2}, {'offset': 2, 'projected_percent': '23.4', 'likelihood': 2}]",,False,0,1,4.0,4.0,6,Caoimhín,4.0,82,False,,,50,200720.jpg,4.0,False,Kelleher,6.1,False,,a,4,94,20,242388,10751,205362,5096,0.8,4.0,Kelleher,,104.0,2025-06-03,1998-11-23,False,p200720,450,0,0,2,4,0,0,0,0,0,17,0,97,101.6,0.0,0.0,10.1,7,34,0,0,5,0.00,0.01,0.01,6.32,,,,,,,[],,41,6,580,65,552,64,173,6,0.0,3.4,0.0,0.0,1.26,0.8,255,9,79,7,91,8,62,9,1.0,0.4,0.0
95,True,True,,,507433,0,0,0,0,-68.5,0,"[{'offset': 0, 'projected_percent': '-68.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-68.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-68.5', 'likelihood': -3}]",,False,0,1,0.0,0.0,0,Hákon Rafn,0.0,83,False,,,45,507433.jpg,0.0,False,Valdimarsson,0.1,False,,a,4,94,0,2682,117,4394,144,0.0,0.0,Valdimarsson,,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,493,64,493,51,449,49,498,64,0.0,0.0,0.0,0.0,0.0,0.0,496,42,522,64,522,64,419,48,0.0,0.0,0.0
96,True,True,0.0,0.0,432830,0,0,-1,1,-16.4,-195,"[{'offset': 0, 'projected_percent': '-18.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-28.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-38.3', 'likelihood': -2}]",,False,0,2,0.0,0.0,0,Nathan,2.0,84,False,Calf injury - Unknown return date,2026-09-05T18:00:06.182495Z,54,432830.jpg,3.3,False,Collins,1.0,False,,i,4,94,10,58671,52,151836,4480,0.4,1.9,Collins,,104.0,2023-07-04,2001-04-30,False,p432830,196,0,0,1,1,0,0,0,1,0,0,0,39,40.6,22.4,51.0,11.4,15,11,2,17,3,0.51,0.05,0.56,2.13,,,,,,,[],https://www.brentfordfc.com/en/news/article/first-team-bournemouth-v-brentford-premier-league-keith-andrews-squad-news-update-nathan-collins,180,76,184,60,72,13,149,56,0.23,0.0,0.02,0.25,0.98,0.46,192,24,191,73,123,51,178,68,1.38,0.46,7.81
97,True,True,0.0,0.0,444765,0,0,-1,1,-66.5,-8,"[{'offset': 0, 'projected_percent': '-67.8', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-74.5', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-81.1', 'likelihood': -3}]",,False,0,2,0.0,0.0,0,Sepp,0.0,85,False,Groin injury - Unknown return date,2026-08-15T15:30:06.416627Z,49,444765.jpg,0.0,False,van den Berg,0.1,False,,i,4,94,0,392,19,8749,143,0.0,0.0,Van den Berg,,152.0,2024-08-22,2001-12-20,False,p444765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.brentfordfc.com/en/news/article/first-team-brentford-v-tottenham-hotspur-premier-league-team-news-mamadou-sangar%C3%A9,558,205,557,204,520,201,563,205,0.0,0.0,0.0,0.0,0.0,0.0,376,68,579,205,579,205,476,169,0.0,0.0,0.0
98,True,True,,,249231,0,0,0,0,31.2,-205,"[{'offset': 0, 'projected_percent': '30.6', 'likelihood': 2}, {'offset': 1, 'projected_percent': '27.8', 'likelihood': 2}, {'offset': 2, 'projected_percent': '25.0', 'likelihood': 2}]",,False,0,3,4.4,4.4,3,Keane,4.4,86,False,,,55,249231.jpg,4.4,False,Lewis-Potter,1.7,False,,a,4,94,22,188669,2024,114914,6533,0.8,4.0,Lewis-Potter,,241.0,2022-07-12,2001-02-22,False,p249231,406,1,1,2,4,0,0,0,0,0,0,3,85,94.6,94.2,49.0,23.7,17,15,6,38,5,1.21,0.79,2.00,5.69,,,1.0,,,,[],,51,21,28,26,79,45,33,24,0.27,0.0,0.18,0.45,1.26,0.89,140,86,63,23,75,29,138,43,1.11,0.44,8.42
99,True,True,,,191866,0,0,0,0,29.1,-70,"[{'offset': 0, 'projected_percent': '28.9', 'likelihood': 2}, {'offset': 1, 'projected_percent': '28.0', 'likelihood': 2}, {'offset': 2, 'projected_percent': '27.0', 'likelihood': 2}]",,False,0,2,4.2,4.2,7,Kristoffer,4.2,87,False,,,45,191866.jpg,4.2,False,Ajer,4.0,False,,a,4,94,21,311531,6044,261920,8228,0.9,4.7,Ajer,,161.0,2021-07-21,1998-04-17,False,p191866,450,0,0,2,4,0,0,0,1,0,0,1,73,84.8,22.7,45.0,15.3,46,11,4,50,5,0.13,0.08,0.21,6.32,,,,,,,[],,69,31,180,59,87,19,96,29,0.03,0.0,0.02,0.05,1.26,0.8,450,96,68,29,81,36,85,33,1.0,0.4,10.0
100,True,True,,,607464,0,0,1,-1,-32.8,-68,"[{'offset': 0, 'projected_percent': '-33.0', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-34.3', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-35.5', 'likelihood': -2}]",,False,1,2,4.6,4.6,6,Michael,4.6,88,False,,,46,607464.jpg,4.6,False,Kayode,7.7,False,,a,4,94,23,590168,7470,355601,9367,1.0,5.0,Kayode,,106.0,2025-07-01,2004-07-10,False,p607464,294,1,0,2,1,0,0,0,0,0,0,1,72,61.2,31.9,56.0,14.9,14,14,2,16,4,0.55,0.43,0.98,3.24,,,,,,,[],,120,57,153,46,63,8,100,33,0.17,0.0,0.13,0.3,0.99,0.31,427,83,58,25,71,32,51,19,1.22,0.61,4.9
101,True,True,,,194010,0,0,-1,1,-8.9,-4,"[{'offset': 0, 'projected_percent': '-9.5', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-12.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-14.8', 'likelihood': -1}]",,False,0,2,0.2,0.2,0,Rico,0.2,89,False,,,44,194010.jpg,1.0,False,Henry,0.2,False,,a,4,94,1,1906,82,8260,262,0.0,0.2,Henry,,107.0,2016-08-31,1997-07-08,False,p194010,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,453,179,447,179,394,165,458,179,0.0,0.0,0.0,0.0,0.0,0.0,559,141,387,139,310,115,338,126,0.0,0.0,0.0
102,True,True,,,472713,0,0,0,0,-27.1,0,"[{'offset': 0, 'projected_percent': '-27.1', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-27.1', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-27.1', 'likelihood': -2}]",,False,0,2,1.0,1.0,1,Aaron,1.0,90,False,,,45,472713.jpg,1.0,False,Hickey,0.1,False,,a,4,94,5,1992,78,2847,114,0.2,1.1,Hickey,,243.0,2022-07-09,2002-06-10,False,p472713,152,0,0,0,3,0,0,0,0,0,0,0,17,21.6,7.5,6.0,3.5,13,8,4,17,1,0.03,0.06,0.09,3.07,,,,,,,[],,251,105,257,91,254,91,291,111,0.02,0.0,0.04,0.06,1.82,1.78,485,119,268,97,320,123,462,165,0.59,0.0,10.07
103,True,True,,,570241,-1,1,-1,1,-0.4,0,"[{'offset': 0, 'projected_percent': '-0.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-0.4', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-0.4', 'likelihood': -1}]",,False,0,2,0.0,0.0,0,Kim,0.0,92,False,,,44,570241.jpg,0.0,False,Ji-soo,0.0,False,,a,4,94,0,470,36,913,41,0.0,0.0,Ji-soo,Kim Ji-Soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,462,182,456,182,405,170,467,182,0.0,0.0,0.0,0.0,0.0,0.0,577,153,491,185,491,185,580,197,0.0,0.0,0.0
104,True,True,,,513086,0,0,0,0,3.3,118,"[{'offset': 0, 'projected_percent': '3.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '5.2', 'likelihood': 1}, {'offset': 2, 'projected_percent': '6.9', 'likelihood': 1}]",,False,1,2,4.2,4.2,14,Jannik,4.2,93,False,,,45,513086.jpg,7.0,False,Schuster,0.2,False,,a,4,94,21,11437,9875,5282,794,0.9,4.7,Schuster,,14.0,2026-06-15,2006-05-16,False,p513086,253,0,1,1,3,0,0,0,0,0,0,3,59,39.4,0.7,12.0,5.2,35,6,3,38,2,0.10,0.54,0.64,4.19,,,,,,,[],,187,78,346,130,205,69,255,95,0.04,0.0,0.19,0.23,1.49,1.07,498,123,69,30,11,6,317,118,0.71,0.36,13.52
105,True,True,,,513418,0,0,1,-1,87.8,6533,"[{'offset': 0, 'projected_percent': '105.2', 'likelihood': 5}, {'offset': 1, 'projected_percent': '194.7', 'likelihood': 5}, {'offset': 2, 'projected_percent': '284.3', 'likelihood': 5}]",,False,1,3,7.8,7.8,9,Kevin,7.8,94,True,,,61,513418.jpg,7.8,False,Schade,9.3,False,,a,4,94,39,794589,174734,228766,8762,1.3,6.4,Schade,,80.0,2023-07-01,2001-11-27,False,p513418,447,3,2,2,4,0,0,0,0,0,0,6,138,134.8,44.5,129.0,30.8,6,21,7,34,5,1.52,0.32,1.84,6.32,,,,,2.0,,[],,10,7,109,69,9,4,15,12,0.31,0.0,0.06,0.37,1.27,0.81,63,45,4,2,6,3,39,16,1.01,0.4,6.85
106,True,True,,,533463,0,0,-2,2,-32.1,-48,"[{'offset': 0, 'projected_percent': '-34.9', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-49.3', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-63.7', 'likelihood': -3}]",,False,0,3,1.4,1.4,1,Dango,1.4,95,False,,,63,533463.jpg,1.4,False,Ouattara,0.5,False,,a,4,94,7,14722,361,80447,1868,0.2,1.1,O.Dango,,35.0,2025-08-16,2002-02-11,False,p533463,179,0,0,1,1,0,0,0,0,0,0,0,34,25.2,59.3,23.0,10.8,9,17,2,28,2,0.09,0.39,0.48,2.81,4.0,,,,,,[],,237,98,71,54,145,74,162,78,0.05,0.0,0.2,0.25,1.41,0.5,52,36,251,114,280,126,254,83,1.01,0.5,14.08
107,True,True,,,440089,0,0,-1,1,-7.7,-7,"[{'offset': 0, 'projected_percent': '-8.2', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-10.7', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-13.2', 'likelihood': -1}]",,False,0,3,3.2,3.2,3,Mikkel,3.2,96,False,,,54,440089.jpg,3.2,False,Damsgaard,0.4,False,,a,4,94,16,14236,725,29137,1021,0.6,3.0,Damsgaard,,58.0,2022-08-10,2000-07-03,False,p440089,283,0,1,2,1,0,0,0,0,0,0,3,74,34.2,95.0,37.0,16.6,6,18,7,31,3,0.17,0.73,0.90,3.06,2.0,,3.0,,,,[],,211,84,27,25,108,58,81,49,0.05,0.0,0.23,0.28,0.97,0.32,194,122,106,44,131,51,262,87,0.95,0.64,9.86
108,True,True,0.0,0.0,207283,0,0,-1,1,-44.2,-13,"[{'offset': 0, 'projected_percent': '-45.5', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-52.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-58.9', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Mathias,1.2,97,False,Unspecified injury - Expected back 10 Oct,2026-08-30T12:30:08.176795Z,54,207283.jpg,6.0,False,Jensen,0.1,False,,i,4,94,6,4491,6,14732,298,0.2,1.1,Jensen,,58.0,2019-07-10,1996-01-01,False,p207283,66,0,1,1,0,0,0,0,0,0,0,0,22,12.6,46.2,13.0,7.2,0,3,2,5,1,0.08,0.34,0.42,0.47,1.0,,2.0,,3.0,,[],https://www.brentfordfc.com/en/news/article/first-team-brentford-v-chelsea-premier-league-igor-thiago,282,119,103,68,203,103,216,98,0.11,0.0,0.46,0.57,0.64,0.0,180,114,264,121,29,13,418,156,1.36,1.36,6.82
109,True,True,,,204580,0,0,0,0,72.0,-54,"[{'offset': 0, 'projected_percent': '71.9', 'likelihood': 3}, {'offset': 1, 'projected_percent': '71.1', 'likelihood': 3}, {'offset': 2, 'projected_percent': '70.4', 'likelihood': 3}]",,False,1,3,5.6,5.6,3,Vitaly,5.6,98,False,,,50,204580.jpg,5.6,False,Janelt,2.5,False,,a,4,94,28,297302,10242,98101,9010,1.1,5.6,Janelt,,80.0,2020-10-03,1998-05-10,False,p204580,450,2,0,2,4,0,0,0,3,0,0,3,109,146.0,91.7,45.0,28.3,27,20,17,64,5,0.53,0.44,0.97,6.32,3.0,,,,,,[],,7,5,31,27,88,48,23,16,0.11,0.0,0.09,0.2,1.26,0.8,258,161,27,13,38,19,114,35,1.0,0.4,12.8
110,True,True,0.0,0.0,543295,0,0,0,0,-43.2,0,"[{'offset': 0, 'projected_percent': '-43.2', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-43.2', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-43.2', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Antoni,0.0,99,False,Knee injury - Unknown return date,2026-07-23T12:01:23.384798Z,50,543295.jpg,0.0,False,Milambo,0.0,False,,i,4,94,0,112,3,158,6,0.0,0.0,Milambo,,152.0,2025-07-03,2005-04-03,False,p543295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.brentfordfc.com/en/news/video/first-team-fabio-carvalho-brentford-injury-return-keith-andrews?utm_source=chatgpt.com,607,258,614,263,590,249,612,260,0.0,0.0,0.0,0.0,0.0,0.0,322,193,623,269,623,269,656,289,0.0,0.0,0.0
111,True,True,100.0,100.0,244858,0,0,0,0,0.2,11,"[{'offset': 0, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 2, 'projected_percent': '0.5', 'likelihood': 1}]",,False,0,3,1.2,1.2,6,Fábio,1.2,100,False,,2026-08-18T13:58:17.442072Z,50,244858.jpg,6.0,False,Freitas Gouveia Carvalho,0.0,False,,a,4,94,6,1641,343,1365,87,0.2,1.2,Carvalho,Fábio Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,3,1,0,0,0,0,0,0,0,0,0,0,23,0.0,0.0,0.0,0.0,0,0,0,0,0,0.43,0.00,0.43,0.13,,,,,,,[],,586,246,590,251,562,233,591,248,12.9,0.0,0.0,12.9,3.9,0.0,277,169,262,120,27,12,560,232,0.0,0.0,0.0
112,True,True,,,508395,0,0,-2,2,-11.0,-8,"[{'offset': 0, 'projected_percent': '-11.4', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-13.1', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-14.9', 'likelihood': -1}]",,False,0,3,1.8,1.8,3,Yehor,1.8,102,False,,,48,508395.jpg,1.8,False,Yarmoliuk,0.7,False,,a,4,94,9,5061,608,59799,1449,0.4,1.9,Yarmoliuk,,225.0,2022-10-28,2004-03-01,False,p508395,216,0,1,1,4,0,0,0,1,0,0,0,50,29.6,39.5,13.0,8.3,7,14,5,26,2,0.10,0.30,0.40,4.58,,,,,,,[],,225,89,131,83,201,102,200,93,0.04,0.0,0.12,0.16,1.91,1.67,419,256,204,92,252,110,223,70,0.83,0.42,10.83
113,True,True,0.0,0.0,183656,0,0,-1,1,-45.6,0,"[{'offset': 0, 'projected_percent': '-45.6', 'likelihood': -3}, {'offset': 1, 'projected_percent': '-45.6', 'likelihood': -3}, {'offset': 2, 'projected_percent': '-45.6', 'likelihood': -3}]",,False,0,3,0.0,0.0,0,Josh,0.0,103,False,Hamstring injury - Expected back 10 Oct,2026-09-04T13:30:08.371955Z,49,183656.jpg,0.0,False,Dasilva,0.0,False,,i,4,94,0,394,3,1886,41,0.0,0.0,Dasilva,,241.0,2025-10-23,1998-10-23,False,p183656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.brentfordfc.com/en/news/article/first-team-brentford-v-sunderland-premier-league-team-news-mathias-jensen,551,222,549,228,511,202,556,224,0.0,0.0,0.0,0.0,0.0,0.0,355,212,573,238,573,238,596,249,0.0,0.0,0.0
114,True,True,,,444180,0,0,-1,1,0.3,31,"[{'offset': 0, 'projected_percent': '0.4', 'likelihood': 1}, {'offset': 1, 'projected_percent': '0.8', 'likelihood': 1}, {'offset': 2, 'projected_percent': '1.3', 'likelihood': 1}]",,False,0,3,3.0,3.0,10,Jaidon,3.0,105,False,,,59,444180.jpg,3.0,False,Anthony,0.1,False,,a,4,94,15,6164,1166,10658,257,0.5,2.5,Anthony,,241.0,2026-07-07,1999-12-01,False,p444180,267,1,0,2,3,0,0,0,1,0,0,2,59,28.4,78.3,21.0,12.7,6,16,4,26,3,1.15,0.54,1.69,3.50,,,,,,,[],,229,93,44,37,154,80,134,67,0.39,0.0,0.18,0.57,1.18,1.01,86,56,120,54,154,64,374,135,1.01,0.67,8.76
115,True,True,,,502500,0,0,-2,2,3.1,588,"[{'offset': 0, 'projected_percent': '4.6', 'likelihood': 1}, {'offset': 1, 'projected_percent': '12.7', 'likelihood': 1}, {'offset': 2, 'projected_percent': '20.7', 'likelihood': 2}]",,False,0,4,2.0,2.0,5,Igor Thiago,2.0,106,False,,,78,502500.jpg,2.0,False,Nascimento Rodrigues,9.0,False,,a,4,94,10,247549,27126,1013025,16117,0.3,1.3,Thiago,Igor Thiago,30.0,2024-07-01,2001-06-26,False,p502500,442,1,0,2,4,0,0,1,2,0,0,0,37,20.6,27.6,116.0,16.2,4,12,3,19,5,3.13,0.16,3.29,6.25,,,,,1.0,,[],,257,22,166,18,15,7,86,14,0.64,0.0,0.03,0.67,1.27,0.81,15,5,199,19,247,29,43,6,1.02,0.41,3.87
116,True,True,0.0,0.0,593174,0,0,0,0,0.7,-190,"[{'offset': 0, 'projected_percent': '0.2', 'likelihood': 1}, {'offset': 1, 'projected_percent': '-9.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-20.4', 'likelihood': -2}]",,False,0,4,0.0,0.0,0,Kaye,0.0,107,False,Unspecified injury - Unknown return date,2026-09-14T14:00:09.985723Z,45,593174.jpg,0.0,False,Furo,0.9,False,,i,4,94,0,61369,296,61908,4746,0.0,0.0,Furo,,21.0,2026-01-11,2007-02-06,False,p593174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],https://www.brentfordfc.com/en/news/article/first-team-reading-v-brentford-carabao-cup-keith-andrews-squad-update-kaye-furo-injury,514,52,513,57,470,51,519,55,0.0,0.0,0.0,0.0,0.0,0.0,522,74,542,58,542,58,190,30,0.0,0.0,0.0
117,True,True,,,75115,-1,1,-1,1,-6.3,-38,"[{'offset': 0, 'projected_percent': '-8.3', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-18.8', 'likelihood': -1}, {'offset': 2, 'projected_percent': '-29.3', 'likelihood': -2}]",,False,0,4,0.6,0.6,0,Callum,0.6,108,False,,,54,75115.jpg,1.0,False,Wilson,0.3,False,,a,4,94,3,14892,543,25310,1245,0.1,0.6,Wilson,,241.0,2026-07-09,1992-02-27,False,p75115,13,0,0,0,0,0,0,0,0,0,0,0,9,3.2,10.4,12.0,2.6,1,1,0,2,0,0.07,0.04,0.11,0.15,,,,,,,[],,355,36,246,32,207,33,307,34,0.48,0.0,0.28,0.76,1.04,0.0,169,40,328,38,371,41,288,49,0.0,0.0,13.85
118,True,True,,,513545,-1,1,1,-1,-16.6,-2020,"[{'offset': 0, 'projected_percent': '-19.7', 'likelihood': -1}, {'offset': 1, 'projected_percent': '-35.8', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-52.0', 'likelihood': -3}]",,False,1,3,4.4,4.4,0,Mamadou,4.4,565,False,,,56,513545.jpg,4.4,False,Sangaré,10.5,False,,a,4,94,22,1223435,4147,766088,84199,0.8,3.9,M.Sangaré,,132.0,2026-08-01,2002-06-26,False,p513545,321,0,2,1,3,0,0,0,2,0,0,3,76,74.2,57.8,40.0,16.9,12,22,14,48,4,0.41,0.65,1.06,4.31,,,,,,,[],,85,25,75,55,99,54,77,46,0.11,0.0,0.18,0.29,1.21,0.84,121,78,65,25,77,31,37,15,1.12,0.28,13.46
119,True,True,,,613804,0,0,0,0,-30.2,-1,"[{'offset': 0, 'projected_percent': '-30.4', 'likelihood': -2}, {'offset': 1, 'projected_percent': '-31.5', 'likelihood': -2}, {'offset': 2, 'projected_percent': '-32.5', 'likelihood': -2}]",,False,0,2,0.5,0.5,1,El Hadji Malick,0.5,620,False,,,45,613804.jpg,1.0,False,Diouf,0.1,False,,a,4,94,2,13389,228,7015,353,0.1,0.4,Diouf,El Hadji Malick Diouf,189.0,2026-08-28,2004-12-29,False,p613804,39,0,0,0,0,0,0,0,0,0,0,0,7,3.4,1.0,0.0,0.4,2,1,0,2,0,0.00,0.01,0.01,0.63,,,,,,,[],,351,133,335,123,477,191,370,135,0.0,0.0,0.02,0.02,1.45,0.0,531,133,341,120,322,124,430,156,0.0,0.0,4.62
120,True,True,,,626464,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-09-25T22:05:18.379374Z,False,0,3,0.0,0.0,0,Gustavo,0.0,657,False,,,45,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,a,4,94,0,1908,166,510,117,0.0,0.0,Nunes,Gustavo Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,523,204,522,211,481,183,528,206,0.0,0.0,0.0,0.0,0.0,0.0,536,280,551,223,551,223,564,234,0.0,0.0,0.0
121,True,True,,,612534,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-10-01T21:16:22.650713Z,False,0,2,1.1,1.1,0,Benjamin,0.0,660,False,,,40,612534.jpg,0.0,False,Fredrick,0.0,False,,a,4,94,0,225,225,26,26,0.0,0.0,Fredrick,,157.0,2024-01-05,2005-05-28,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,444,173,438,173,381,157,449,173,0.0,0.0,0.0,0.0,0.0,0.0,656,206,474,176,474,176,644,213,0.0,0.0,0.0
122,True,True,,,235448,0,0,0,0,0.0,0,"[{'offset': 0, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 1, 'projected_percent': '0.0', 'likelihood': 0}, {'offset': 2, 'projected_percent': '0.0', 'likelihood': 0}]",2026-10-01T21:16:40.866514Z,False,0,1,1.0,1.0,0,Ellery,0.0,661,False,,,40,235448.jpg,0.0,False,Balcombe,0.0,False,,a,4,94,0,1638,1638,188,188,0.0,0.0,Balcombe,,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],,413,39,407,20,347,16,418,39,0.0,0.0,0.0,0.0,0.0,0.0,615,64,444,40,444,40,559,64,0.0,0.0,0.0
123,True,True,,,489639,0,0,0,0,56.2,362,"[{'offset': 0, 'projected_percent': '57.2', 'likelihood': 3}, {'offset': 1, 'projected_percent': '62.2', 'likelihood': 3}, {'offset': 2, 'projected_percent': '67.1', 'likelihood': 3}]",,False,0,1,4.6,4.6,6,Bart,4.6,109,False,,,45,489639.jpg,4.6,False,Verbruggen,21.7,False,,a,5,36,23,724494,31019,564947,29093,1.0,5.1,Verbruggen,,152.0,2023-07-03,2002-08-18,False,p489639,450,0,0,3,5,0,0,0,0,0,12,0,107,93.8,3.0,0.0,9.7,3,34,0,0,5,0.00,0.20,0.20,8.67,,,,,,,[],,54,8,296,3,442,48,177,7,0.0,2.4,0.04,0.04,1.73,1.0,489,41,57,6,70,6,16,2,1.0,0.6,0.0
