,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
107,True,True,100.0,100.0,436893,0,0,-2,2,0,2,-0.8,0.2,0,Julián,0.2,592,False,,2025-03-07T16:30:09.194335Z,43,436893.jpg,1.0,False,Araujo Zúñiga,0.1,False,,a,3,91,9,11698,18,24935,21,0.0,2.1,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,358,0,0,0,7,0,0,0,1,0,0,0,14,41.8,10.2,4.0,5.7,5,0.00,0.05,0.05,6.95,0,0,0,0,0,0,0,430,157,451,158,455,167,465,164,,,,,,,0.0,0.0,0.01,0.01,1.75,1.76,583,129,394,130,466,170,441,156,1.26,0.0
108,True,True,,,444172,0,0,-1,1,0,1,-1.0,0.0,0,Will,0.0,599,False,,,39,444172.jpg,0.0,False,Dennis,0.3,False,,a,3,91,0,46617,188,41859,123,0.0,0.0,Dennis,241.0,2019-08-01,2000-07-10,False,p444172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,577,55,554,37,510,16,577,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,759,78,436,36,585,54,305,47,0.0,0.0
109,True,True,0.0,100.0,444102,0,0,-2,2,2,4,0.0,5.4,2,Francisco Evanilson,5.4,617,False,Suspended until 25 May,2025-04-27T22:30:08.577290Z,58,444102.jpg,4.3,False,de Lima Barbosa,4.4,False,,s,3,91,116,1697162,2228,1228530,41576,0.9,20.0,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,1969,9,5,10,26,0,0,1,0,1,0,19,446,420.8,293.1,856.0,156.6,24,10.94,1.65,12.59,22.71,0,0,0,0,0,0,0,155,18,127,12,14,7,58,12,,,,,2.0,,0.5,0.0,0.08,0.58,1.04,1.19,90,25,30,3,32,11,88,18,1.1,0.46
110,True,True,,,496683,0,0,0,0,0,2,-1.0,0.0,0,Max,0.0,680,False,,,40,496683.jpg,0.0,False,Kinsey,0.0,False,,a,3,91,0,7142,54,4789,44,0.0,0.0,Kinsey,241.0,2023-02-03,2005-02-02,False,p496683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,612,213,596,211,558,201,612,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,680,189,489,174,618,213,567,195,0.0,0.0
111,True,True,,,606775,0,0,0,0,0,3,-0.8,0.2,0,Ben,0.2,687,False,,,45,606775.jpg,1.0,False,Winterburn,0.0,False,,a,3,91,3,3348,7,2536,15,0.0,0.7,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,21,0,0,0,0,0,0,0,0,0,0,0,11,2.4,0.2,2.0,0.4,0,0.00,0.00,0.00,0.16,0,0,0,0,0,0,0,530,245,514,250,470,237,531,244,,,,,,,0.0,0.0,0.0,0.0,0.69,0.0,483,305,403,183,492,223,702,288,0.0,0.0
112,True,True,,,632822,0,0,0,0,0,2,-1.0,0.0,0,Archie,0.0,702,False,,,40,632822.jpg,0.0,False,Harris,0.0,False,,a,3,91,0,3463,24,2035,18,0.0,0.0,Harris,241.0,2024-12-25,2004-12-27,False,p632822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,653,248,638,247,603,240,653,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,733,236,537,216,659,248,630,215,0.0,0.0
113,True,True,,,606774,0,0,0,0,0,4,-1.0,0.0,0,Remy,0.0,707,False,,,45,606774.jpg,1.0,False,Rees-Dottin,0.1,False,,a,3,91,1,18302,36,13118,76,0.0,0.2,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,760,73,755,72,740,73,760,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,482,83,696,60,491,54,504,69,0.0,0.0
114,True,True,,,541462,0,0,0,0,0,2,-1.0,0.0,0,Matai,0.0,712,False,,,40,541462.jpg,0.0,False,Akinmboni,0.0,False,,a,3,91,0,1676,14,1005,14,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,625,224,610,223,574,215,625,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,699,206,505,188,631,224,682,231,0.0,0.0
115,True,True,100.0,100.0,575901,0,0,-1,1,0,2,-0.8,0.2,0,Julio,0.2,713,False,,2025-01-17T12:00:08.626455Z,39,575901.jpg,1.0,False,Soler,0.0,False,,a,3,91,1,5180,63,2270,51,0.1,0.3,Soler,10.0,2025-01-07,2005-02-16,False,p575901,1,0,0,0,0,0,0,0,0,0,0,0,6,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,532,187,561,194,520,182,537,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,772,257,386,123,448,154,600,207,0.0,0.0
116,True,True,,,590760,0,0,0,0,0,4,-1.0,0.0,0,Daniel,0.0,722,False,,,45,590760.jpg,0.0,False,Adu-Adjei,0.0,False,,a,3,91,0,8903,47,4905,72,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,753,71,748,70,733,71,753,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,473,80,689,58,756,73,551,73,0.0,0.0
117,True,True,,,550596,0,0,0,0,0,3,-1.0,0.0,0,Dominic,0.0,723,False,,,45,550596.jpg,0.0,False,Sadi,0.0,False,,a,3,91,0,735,3,449,4,0.0,0.0,Sadi,241.0,2022-08-22,2003-09-02,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,740,309,734,308,720,302,740,309,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,456,290,674,269,744,311,745,310,0.0,0.0
118,True,True,,,568791,0,0,0,0,0,1,-1.0,0.0,0,Callan,0.0,727,False,,,40,568791.jpg,0.0,False,McKenna,0.0,False,,a,3,91,0,1576,22,804,9,0.0,0.0,McKenna,243.0,2024-02-01,2006-12-22,False,p568791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,632,73,617,61,581,42,632,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,708,61,513,61,638,72,703,75,0.0,0.0
119,True,True,,,530121,0,0,0,0,0,3,-1.0,0.0,0,Zain,0.0,728,False,,,45,530121.jpg,1.0,False,Silcott-Duberry,0.0,False,,a,3,91,1,511,1,325,2,0.0,0.2,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,1,0,0,0,0,0,0,0,0,0,0,0,5,2.0,1.0,0.0,0.3,0,0.00,0.00,0.00,0.04,0,0,0,0,0,0,0,534,246,490,240,704,290,535,248,,,,,,,0.0,0.0,0.0,0.0,3.6,0.0,439,277,659,257,485,221,765,323,0.0,0.0
120,True,True,,,100050427,0,0,0,0,0,5,3.8,4.8,4,Andoni,4.8,738,False,,,11,100050427.jpg,0.0,False,Iraola,0.9,False,,a,3,91,53,72579,75,84054,156,4.4,48.2,Iraola,200.0,2023-07-01,1982-06-22,False,man50428,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,3,4,5,0,0,3,17,558,14,533,14,488,14,558,14,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,789,9,38,13,566,14,614,14,0.0,0.0
121,True,True,100.0,100.0,191866,0,0,-1,1,0,2,2.0,1.5,0,Kristoffer,2.0,86,False,,2024-12-21T21:30:07.775014Z,44,191866.jpg,1.9,False,Ajer,0.2,False,,a,4,94,38,42656,160,63726,75,0.5,8.6,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,1387,0,0,3,21,0,0,0,4,0,0,0,126,195.2,126.1,146.0,46.8,17,0.83,0.47,1.30,20.91,0,0,0,0,0,0,0,292,108,252,68,205,44,284,88,,,,,,,0.05,0.0,0.03,0.08,1.36,1.36,506,89,185,49,306,101,358,135,1.1,0.19
122,True,True,100.0,100.0,494041,0,0,-1,1,0,3,0.0,-0.5,0,Ethan,0.0,87,False,,2024-09-10T11:15:13.439596Z,44,494041.jpg,0.0,False,Brierley,0.1,False,,a,4,94,0,14441,6,16481,13,0.0,0.0,Brierley,,,,False,p494041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,671,257,665,257,643,248,671,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,536,319,590,205,677,260,494,180,0.0,0.0
123,True,True,,,432830,0,0,0,0,1,2,2.8,2.3,0,Nathan,2.8,88,False,,,45,432830.jpg,3.2,False,Collins,2.9,False,,a,4,94,104,739934,8498,507698,1885,0.6,23.1,Collins,104.0,2023-07-04,2001-04-30,False,p432830,2970,2,6,6,50,0,0,0,5,0,0,7,462,893.0,143.7,297.0,133.5,33,2.43,1.33,3.76,50.74,0,0,0,0,0,0,0,10,1,237,64,105,7,78,9,,,,,,,0.07,0.0,0.04,0.11,1.54,1.52,388,65,120,29,118,25,116,41,1.0,0.18
124,True,True,100.0,100.0,440089,0,0,-1,1,0,3,1.6,1.1,0,Mikkel,1.6,89,False,,2024-10-12T11:00:07.165630Z,49,440089.jpg,3.5,False,Damsgaard,1.2,False,,a,4,94,116,502226,840,384610,1593,0.3,23.7,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,2495,2,9,9,36,0,0,0,2,0,0,10,533,658.2,875.6,319.0,185.2,29,2.67,5.94,8.61,41.24,0,0,0,0,0,0,0,53,14,9,8,97,63,25,20,1.0,,3.0,,,,0.1,0.0,0.21,0.31,1.49,1.3,266,169,231,108,94,45,180,60,1.05,0.32
125,True,True,0.0,0.0,183656,0,0,-2,2,0,3,0.0,0.0,0,Josh,0.0,90,False,Knee injury - Unknown return date,2024-08-12T14:30:04.460316Z,48,183656.jpg,0.0,False,Dasilva,0.0,False,,i,4,94,0,459,7,1137,1,0.0,0.0,Dasilva,241.0,2018-08-21,1998-10-23,False,p183656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,767,327,763,326,752,323,767,327,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,292,190,715,296,768,328,751,313,0.0,0.0
126,True,True,100.0,100.0,118342,0,0,-1,1,1,1,2.8,2.3,0,Mark,2.8,91,False,,2025-02-03T02:00:08.276126Z,44,118342.jpg,3.4,False,Flekken,8.9,False,,a,4,94,110,1631413,6104,1753517,2852,0.6,25.0,Flekken,152.0,2023-07-01,1993-06-13,False,p118342,2825,0,1,5,48,0,0,0,1,0,133,7,493,1128.6,20.3,0.0,114.5,32,0.00,0.11,0.11,49.25,0,0,0,0,0,0,0,2,1,414,2,630,60,104,1,,,,,,,0.0,4.24,0.0,0.0,1.57,1.53,498,19,117,11,101,17,42,7,1.02,0.16
127,True,True,100.0,100.0,194010,0,0,-2,2,0,2,0.2,-0.3,0,Rico,0.2,92,False,,2025-01-27T01:00:08.496464Z,43,194010.jpg,1.0,False,Henry,0.0,False,,a,4,94,2,2496,43,8129,11,0.0,0.5,Henry,241.0,2016-08-31,1997-07-08,False,p194010,17,0,0,0,1,0,0,0,0,0,0,0,1,1.4,0.5,0.0,0.2,0,0.00,0.00,0.00,1.11,0,0,0,0,0,0,0,537,189,498,183,620,245,539,190,,,,,,,0.0,0.0,0.0,0.0,5.88,5.29,571,118,391,128,465,169,615,211,0.0,0.0
128,True,True,50.0,50.0,472713,0,0,-2,2,0,2,0.0,-0.2,0,Aaron,0.0,93,False,Lack of match fitness - 50% chance of playing,2024-08-12T14:30:04.480785Z,43,472713.jpg,0.0,False,Hickey,0.0,False,,d,4,94,0,783,6,3116,4,0.0,0.0,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,661,252,653,251,624,247,661,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,587,131,567,232,667,251,704,241,0.0,0.0
129,True,True,100.0,100.0,204580,0,0,-2,2,0,3,1.0,0.5,0,Vitaly,1.0,94,False,,2024-12-10T00:00:07.895374Z,48,204580.jpg,2.3,False,Janelt,0.2,False,,a,4,94,73,112821,9,117172,34,0.2,15.2,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,2251,1,3,6,38,2,0,0,3,0,0,2,384,356.6,284.2,131.0,77.2,27,0.83,2.38,3.21,37.37,0,0,0,0,0,0,0,185,77,134,94,222,127,182,97,,,,,,,0.03,0.0,0.1,0.13,1.49,1.52,295,192,288,134,244,103,383,124,1.08,0.24
130,True,True,100.0,100.0,207283,0,0,-2,2,0,3,1.0,0.5,0,Mathias,1.0,95,False,,2025-04-01T14:00:08.042702Z,53,207283.jpg,1.7,False,Jensen,0.1,False,,a,4,94,33,8571,23,21804,13,0.2,6.2,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,759,0,2,2,15,0,0,0,2,0,0,1,161,143.8,225.2,32.0,40.4,8,0.23,1.34,1.57,14.66,0,0,0,0,0,0,0,341,154,172,119,359,195,302,155,3.0,,,,,,0.03,0.0,0.16,0.19,1.74,1.78,152,92,294,138,350,164,524,194,0.95,0.24
131,True,True,,,570241,0,0,-1,1,0,2,0.0,-0.5,0,Kim,0.0,96,False,,,39,570241.jpg,1.0,False,Ji-soo,0.3,False,,a,4,94,3,50450,22,49905,98,0.0,0.8,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,28,0,0,0,0,0,0,0,0,0,0,0,8,5.0,0.8,0.0,0.6,0,0.00,0.00,0.00,0.32,0,0,0,0,0,0,0,513,184,492,180,519,181,526,184,,,,,,,0.0,0.0,0.0,0.0,1.03,0.0,771,256,447,150,447,153,312,118,0.0,0.0
132,True,True,100.0,100.0,628204,0,0,-1,1,0,3,0.2,-0.3,0,Yunus Emre,0.2,97,False,,2025-04-19T21:00:07.399390Z,44,628204.jpg,1.0,False,Konak,0.1,False,,a,4,94,8,10725,3,12521,15,0.0,1.8,Konak,219.0,2024-01-11,2006-01-10,False,p628204,46,0,0,0,2,0,0,0,0,0,0,0,24,7.8,4.2,3.0,1.2,0,0.15,0.00,0.15,1.36,0,0,0,0,0,0,0,503,232,470,235,461,233,517,239,,,,,,,0.29,0.0,0.0,0.29,2.66,3.91,555,337,399,181,476,216,530,198,0.0,0.0
133,True,True,,,249231,0,0,0,0,0,3,2.2,1.7,0,Keane,2.2,98,False,,,50,249231.jpg,2.6,False,Lewis-Potter,0.1,False,,a,4,94,86,29852,66,28896,47,0.4,17.2,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,2712,1,5,7,44,0,0,0,5,0,0,0,424,499.4,395.7,379.0,127.7,31,2.45,4.64,7.09,46.08,0,0,0,0,0,0,0,122,43,86,66,77,51,85,56,,,4.0,,,,0.08,0.0,0.15,0.23,1.53,1.46,214,134,171,77,197,83,472,172,1.03,0.23
134,True,True,100.0,100.0,446008,1,-1,11,-11,6,3,6.2,5.7,0,Bryan,6.2,99,True,,2024-11-13T15:00:08.005055Z,81,446008.jpg,6.4,False,Mbeumo,36.8,False,,a,4,94,210,9344287,87452,5906709,4412,0.8,25.9,Mbeumo,38.0,2019-08-05,1999-08-07,False,p446008,2965,18,7,7,48,0,0,0,2,0,0,28,844,1085.8,987.5,899.0,297.6,33,10.83,8.50,19.32,49.83,0,0,0,0,0,0,0,3,2,5,5,12,6,3,3,2.0,,2.0,,2.0,,0.33,0.0,0.26,0.59,1.51,1.46,12,9,16,6,3,2,3,2,1.0,0.21
135,True,True,100.0,100.0,51927,0,0,-3,3,0,2,0.0,-0.5,0,Ben,0.0,100,False,,2024-12-29T08:30:08.579360Z,42,51927.jpg,1.3,False,Mee,0.3,False,,a,4,94,9,30685,44,89828,56,0.0,2.1,Mee,241.0,2022-07-21,1989-09-21,False,p51927,180,0,0,1,4,0,0,0,2,0,0,0,30,36.8,3.0,6.0,4.6,2,0.00,0.02,0.02,2.71,0,0,0,0,0,0,0,443,164,478,171,437,159,476,169,,,,,,,0.0,0.0,0.01,0.01,1.36,2.0,599,137,544,218,411,135,318,122,1.0,0.5
136,True,True,100.0,100.0,128295,0,0,-2,2,1,3,2.6,2.1,0,Christian,2.6,101,False,,2025-02-22T02:00:07.221007Z,48,128295.jpg,3.0,False,Nørgaard,0.2,False,,a,4,94,86,64639,137,60833,120,0.5,17.9,Nørgaard,58.0,2019-07-01,1994-03-10,False,p128295,2370,5,2,4,38,0,0,0,5,1,0,4,488,632.6,277.5,316.0,122.7,29,3.54,0.90,4.44,38.97,0,0,0,0,0,0,0,60,17,139,97,98,64,91,60,,,,,,,0.13,0.0,0.03,0.16,1.48,1.44,286,185,137,59,140,63,376,119,1.1,0.15
137,True,False,0.0,0.0,428580,0,0,-1,1,0,3,0.0,0.0,0,Frank,0.0,102,False,Loaned to FC Augsburg,2024-08-31T06:32:02.183747Z,49,428580.jpg,1.0,False,Onyeka,0.0,False,,u,4,94,2,648,0,3960,0,0.0,0.4,Onyeka,,,,False,p428580,23,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.0,0,0.00,0.02,0.02,0.69,0,0,0,0,0,0,0,773,330,500,245,761,327,773,330,,,,,,,0.0,0.0,0.08,0.08,2.7,0.0,264,168,731,306,510,236,693,283,0.0,0.0
138,True,False,0.0,0.0,450539,0,0,0,0,0,3,0.0,0.0,0,Myles,0.0,103,False,Loaned to Swansea City,2024-08-31T06:31:19.312069Z,45,450539.jpg,0.0,False,Peart-Harris,0.0,False,,u,4,94,0,913,0,4717,1,0.0,0.0,Peart-Harris,,,,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,697,273,691,272,674,265,697,273,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,394,244,625,228,702,275,688,281,0.0,0.0
139,True,True,100.0,100.0,231065,0,0,-1,1,0,2,0.2,-0.3,0,Ethan,0.2,104,False,,2024-12-19T00:30:06.525832Z,44,231065.jpg,2.1,False,Pinnock,0.3,False,,a,4,94,47,186314,110,209693,83,0.0,10.7,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,1912,2,0,2,35,1,0,0,2,0,0,0,233,540.2,101.2,193.0,83.6,21,1.08,0.64,1.72,34.33,0,0,0,0,0,0,0,95,36,282,82,162,27,164,46,,,,,,,0.05,0.0,0.03,0.08,1.62,1.65,519,97,397,133,261,83,325,125,0.99,0.09
140,True,False,0.0,0.0,226956,0,0,-2,2,0,2,0.0,0.0,0,Mads,0.0,105,False,Loaned to VfL Wolfsburg,2025-01-30T11:40:19.558849Z,43,226956.jpg,1.9,False,Roerslev Rasmussen,0.1,False,,u,4,94,36,18746,0,24651,23,0.0,8.4,Roerslev,58.0,2019-10-27,,False,p226956,1100,0,2,2,20,0,0,0,2,0,0,0,125,214.4,185.8,78.0,48.0,11,0.20,2.09,2.29,21.52,0,0,0,0,0,0,0,278,103,204,49,285,85,279,85,,,,,,,0.02,0.0,0.17,0.19,1.76,1.64,579,125,562,229,303,98,508,177,0.9,0.16
141,True,True,100.0,100.0,513418,0,0,-4,4,2,3,1.6,1.1,0,Kevin,1.6,106,False,,2025-01-27T01:00:08.556857Z,51,513418.jpg,3.4,False,Schade,0.7,False,,a,4,94,112,339818,454,283989,936,0.3,22.0,Schade,80.0,2023-07-01,2001-11-27,False,p513418,1918,7,4,8,29,0,0,0,3,0,0,7,374,455.4,262.7,658.0,137.3,21,6.22,1.55,7.77,26.82,0,0,0,0,0,0,0,146,54,147,103,36,21,71,49,,,,,,,0.29,0.0,0.07,0.36,1.26,1.36,189,114,233,110,103,50,243,77,0.99,0.38
142,True,True,50.0,50.0,502500,0,0,-1,1,0,4,0.0,-0.2,0,Igor Thiago,0.0,107,False,Lack of match fitness - 50% chance of playing,2025-04-11T00:30:06.405105Z,59,502500.jpg,1.2,False,Nascimento Rodrigues,0.0,False,,d,4,94,5,4015,7,6020,11,0.0,0.8,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,129,0,0,0,2,0,0,0,0,0,0,0,20,10.8,27.9,6.0,4.2,1,0.10,0.02,0.12,2.52,0,0,0,0,0,0,0,495,47,398,44,447,56,477,49,,,,,,,0.07,0.0,0.01,0.08,1.76,1.4,86,24,785,81,430,46,651,81,0.7,0.0
143,True,False,0.0,0.0,144485,0,0,-2,2,0,4,0.0,0.0,0,Ivan,0.0,108,False,Transferred to Al-Ahli,2024-08-31T06:41:10.704245Z,73,144485.jpg,0.0,False,Toney,1.1,False,,u,4,94,0,43376,0,805606,27,0.0,0.0,Toney,,,,False,p144485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,800,87,800,87,800,87,800,87,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,21,8,795,85,799,87,195,29,0.0,0.0
144,True,True,,,507433,0,0,-1,1,0,1,0.0,-0.5,0,Hákon,0.0,109,False,,,39,507433.jpg,1.0,False,Valdimarsson,3.3,False,,a,4,94,2,474956,341,522398,1705,0.0,0.5,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,144,0,0,0,2,0,0,0,0,0,3,0,14,21.4,0.1,0.0,2.1,1,0.00,0.00,0.00,1.49,0,0,0,0,0,0,0,473,39,516,22,514,19,501,39,,,,,,,0.0,1.88,0.0,0.0,0.93,1.25,765,81,441,39,445,40,105,15,0.62,0.0
145,True,True,100.0,100.0,216646,0,0,6,-6,5,4,5.4,4.9,0,Yoane,5.4,110,False,,2024-11-13T14:30:07.614563Z,66,216646.jpg,5.3,False,Wissa,14.6,False,,a,4,94,159,4884014,35843,3666843,9504,0.8,24.1,Wissa,50.0,2021-08-10,1996-09-03,False,p216646,2471,15,5,7,38,0,0,0,2,0,0,28,621,705.2,342.0,979.0,201.9,29,14.82,1.91,16.72,39.72,0,0,0,0,0,0,0,36,5,106,7,6,4,17,5,,,,,4.0,,0.54,0.0,0.07,0.61,1.45,1.38,40,19,31,4,10,5,27,7,1.06,0.25
146,True,True,,,508395,0,0,-2,2,0,3,1.4,0.9,0,Yehor,1.4,111,False,,,43,508395.jpg,1.3,False,Yarmoliuk,2.2,False,,a,4,94,33,577188,991,646514,919,0.3,7.7,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,1024,0,0,1,20,0,0,0,4,0,0,0,195,186.4,143.1,85.0,41.4,10,0.62,0.44,1.06,21.18,0,0,0,0,0,0,0,299,135,239,151,272,152,299,153,,,,,,,0.05,0.0,0.04,0.09,1.86,1.76,593,344,240,112,412,197,134,45,0.88,0.09
147,True,False,0.0,0.0,48760,0,0,0,0,0,2,0.0,0.0,0,Mathias,0.0,112,False,Joined Anderlecht,2024-08-16T11:51:35.999618Z,45,48760.jpg,0.0,False,Jorgensen,0.0,False,,u,4,94,0,0,0,4138,0,0.0,0.0,Zanka,,,,False,p48760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,680,256,673,255,653,253,680,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,361,52,605,243,685,255,709,242,0.0,0.0
148,True,True,0.0,0.0,244858,0,0,-5,5,0,3,0.0,0.0,0,Fábio,0.0,314,False,Shoulder injury - Expected back 25 May,2025-03-08T21:00:09.439679Z,45,244858.jpg,1.8,False,Freitas Gouveia Carvalho,0.4,False,,i,4,94,35,186920,8,292126,96,0.0,7.8,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,443,2,1,0,14,0,0,0,1,0,0,1,127,142.2,71.5,154.0,36.3,3,2.49,0.54,3.03,11.46,0,0,0,0,0,0,0,342,155,322,188,199,121,314,160,4.0,,,,,,0.51,0.0,0.11,0.62,2.33,2.84,383,237,618,221,323,146,292,89,0.61,0.0
149,True,True,100.0,100.0,444765,0,0,1,-1,1,2,1.8,1.3,0,Sepp,1.8,338,False,,2025-02-15T18:30:08.884546Z,41,444765.jpg,1.8,False,van den Berg,1.4,False,,a,4,94,47,647194,643,561717,649,0.4,11.5,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,2134,0,1,3,42,0,0,0,2,0,0,1,193,505.0,85.9,170.0,76.2,24,1.40,0.51,1.91,39.04,0,0,0,0,0,0,0,119,45,298,86,185,36,189,58,,,,,,,0.06,0.0,0.02,0.08,1.65,1.77,632,162,200,51,318,103,170,66,1.01,0.13
150,True,False,0.0,0.0,591357,0,0,-1,1,0,3,0.0,0.0,0,Ryan,0.0,602,False,Loaned to Exeter City,2025-02-03T18:30:41.509945Z,44,591357.jpg,1.0,False,Trevitt,0.0,False,,u,4,94,1,9155,0,10304,9,0.0,0.2,Trevitt,241.0,2024-01-08,,False,p591357,3,0,0,0,0,0,0,0,0,0,0,0,5,2.6,0.1,0.0,0.3,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,529,244,518,251,651,255,534,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,552,334,602,216,475,215,561,212,0.0,0.0
151,True,True,100.0,100.0,626464,0,0,-1,1,0,3,0.4,-0.1,0,Gustavo,0.4,634,False,,2025-04-01T21:30:08.523570Z,49,626464.jpg,1.0,False,Nunes Fernandes Gomes,0.0,False,,a,4,94,2,531,7,543,3,0.1,0.4,G.Nunes,30.0,2024-08-28,2005-11-20,False,p626464,2,0,0,0,0,0,0,0,0,0,0,0,6,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.09,0,0,0,0,0,0,0,535,247,773,331,765,330,541,250,,,,,,,0.0,0.0,0.0,0.0,4.05,0.0,281,180,365,171,512,238,764,322,0.0,0.0
