Pos,Name,BV,SV,Team,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,88,3.249,87,3.382,88,3.586,88,3.719,88,4.204,87,4.011,85,3.03,87,3.538
D,Fuchs,4.5,4.5,Leicester,2,0.051,2,0.06,0,0,1,0.036,0,0,1,0.042,1,0.022,1,0.033
D,Evans,5.5,5.5,Leicester,83,2.152,83,2.566,81,2.803,79,2.977,77,3.794,76,3.47,75,1.549,75,2.577
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,45,1.762,44,1.875,45,1.886,45,1.911,46,2.267,43,2.014,44,1.573,43,1.806
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,2,0.076,1,0.04,1,0.042,1,0.047,2,0.091,3,0.106,2,0.08
F,Vardy,10.0,10.0,Leicester,76,4.322,75,4.783,76,4.636,75,4.597,75,5.44,73,4.989,72,3.506,72,4.417
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.724
D,Pereira,5.9,5.9,Leicester,61,1.694,51,1.684,44,1.612,43,1.716,42,2.151,45,2.145,46,1.039,44,1.604
D,Amartey,3.9,3.9,Leicester,12,0.316,10,0.307,4,0.137,5,0.184,3,0.139,2,0.087,3,0.067,4,0.136
M,Tielemans,6.4,6.4,Leicester,80,2.67,80,2.865,77,2.779,75,2.765,74,3.185,77,3.137,72,2.275,76,2.775
M,Pérez,6.0,6.0,Leicester,47,2.177,47,2.394,47,2.351,47,2.384,47,2.77,50,2.793,49,2.027,48,2.407
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.4,7.4,Leicester,78,3.589,76,3.911,75,3.79,75,3.857,73,4.468,72,4.158,73,2.948,65,3.333
D,Chilwell,5.9,5.9,Chelsea,51,3.221,50,2.522,47,1.866,42,2.227,48,2.194,47,1.512,46,3.063,45,2.534
F,Iheanacho,5.6,5.6,Leicester,14,0.783,14,0.87,14,0.839,14,0.844,15,1.03,15,0.981,18,0.889,16,0.954
M,Choudhury,4.7,4.7,Leicester,18,0.566,18,0.588,23,0.753,24,0.794,24,0.882,24,0.849,26,0.765,21,0.686
M,Barnes,6.9,6.9,Leicester,74,3.57,74,3.938,72,3.756,71,3.774,70,4.391,70,4.141,71,3.003,69,3.618
M,Ndidi,4.8,4.8,Leicester,81,2.223,81,2.336,79,2.333,78,2.351,75,2.567,76,2.487,74,1.96,77,2.276
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,77,1.987,77,2.36,48,1.66,35,1.317,24,1.167,22,0.993,24,0.513,28,0.962
D,Justin,5.2,5.2,Leicester,78,2.327,76,2.703,71,2.774,66,2.809,68,3.717,64,3.26,65,1.573,66,2.57
D,Thomas,4.2,4.2,Leicester,1,0.03,1,0.035,0,0,1,0.041,0,0,0,0,1,0.025,1,0.038
M,Milner,5.3,5.3,Liverpool,34,1.372,34,1.569,32,1.524,32,1.622,32,1.421,36,1.48,33,1.362,38,1.818
D,Tsimikas,4.9,4.9,Liverpool,8,0.301,9,0.432,9,0.472,11,0.608,12,0.577,15,0.55,14,0.54,15,0.677
M,Wijnaldum,5.3,5.3,Liverpool,69,2.406,67,2.604,70,2.773,67,2.815,68,2.552,69,2.384,64,2.255,64,2.489
M,Henderson,5.4,5.4,Liverpool,74,2.405,73,2.671,75,2.815,74,2.932,71,2.531,70,2.291,70,2.322,70,2.551
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,21,1.022,19,1.062,21,1.184,21,1.281,20,1.043,24,1.177,21,1.018,23,1.312
M,Chamberlain,6.3,6.3,Liverpool,15,0.691,13,0.687,11,0.582,9,0.511,11,0.54,13,0.603,13,0.599,12,0.638
F,Firmino,9.3,9.4,Liverpool,74,4.019,71,4.482,66,4.206,67,4.717,64,3.746,63,3.576,66,3.654,65,4.352
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,76,4.456,67,4.716,64,4.577,64,5.085,61,3.941,64,3.82,62,3.683,63,4.603
G,Alisson,5.9,5.9,Liverpool,88,3.565,88,3.967,87,4.191,87,4.26,87,4.014,87,3.485,86,3.521,86,3.675
M,Fabinho,5.4,5.4,Liverpool,83,2.193,82,2.428,82,2.507,83,2.613,80,2.347,76,2.063,76,2.079,78,2.294
M,Salah,12.7,12.4,Liverpool,77,5.458,73,6.178,71,6.06,67,6.379,67,5.127,66,4.696,64,4.517,67,5.85
D,Robertson,7.3,7.3,Liverpool,83,3.438,82,4.402,83,4.861,80,4.993,79,4.205,78,3.171,80,3.404,77,3.91
F,Origi,5.2,5.2,Liverpool,18,1.019,16,1.025,19,1.211,14,0.978,14,0.837,15,0.861,13,0.743,15,1
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,18,0.774,14,1.135,15,0.609,17,0.738,15,0.642,17,0.673,20,0.934,20,0.928
D,Alexander-Arnold,7.4,7.4,Liverpool,81,3.332,81,4.323,81,4.716,79,4.913,80,4.202,76,3.055,77,3.234,74,3.742
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,21,0.923,19,0.912,20,0.837,24,1.18,22,0.918,19,0.912,19,0.89,20,0.877
M,Jones,4.4,4.4,Liverpool,42,1.672,44,1.978,46,2.099,44,2.144,47,1.998,43,1.708,48,1.888,47,2.119
D,Neco Williams,3.8,3.8,Liverpool,2,0.072,2,0.092,2,0.1,3,0.158,3,0.138,3,0.106,4,0.148,5,0.215
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,15,1.445,10,0.424,11,0.559,11,0.444,14,0.75,11,0.604,16,0.675,14,0.691
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,29,2.78,29,1.236,31,1.571,35,1.402,37,1.973,35,1.929,37,1.561,33,1.597
M,Gündogan,6.0,5.8,Man City,74,8.598,75,3.822,69,4.059,69,3.529,67,4.004,69,4.006,68,3.437,67,4.215
M,De Bruyne,11.8,11.8,Man City,32,3.892,55,3.604,74,5.725,72,4.888,71,5.712,73,5.673,71,4.766,70,6.025
D,Stones,5.2,5.1,Man City,73,7.566,75,3.452,73,3.992,71,3.083,71,4.083,73,4.32,72,3.267,71,3.743
D,Mendy,5.9,5.9,Man City,0,0,1,0.043,0,0,1,0.041,1,0.053,0,0,1,0.042,1,0.049
M,Mahrez,8.1,8.1,Man City,42,6.404,43,2.913,40,3.164,40,2.759,41,3.307,38,2.956,39,2.643,40,3.45
M,Sterling,11.6,11.6,Man City,74,11.702,69,4.808,69,5.68,66,4.68,68,5.733,68,5.506,67,4.659,66,5.98
D,Cancelo,6.0,6.0,Man City,70,7.664,70,3.357,70,4.087,70,3.202,67,4.118,68,4.272,64,3.041,70,4.013
G,Ederson,6.1,6.1,Man City,88,8.332,89,3.966,88,4.296,86,3.673,86,4.344,86,4.482,87,3.848,87,4.032
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,22,2.213,24,1.071,24,1.279,25,1.063,28,1.573,25,1.439,28,1.242,29,1.5
M,Bernardo Silva,7.4,7.4,Man City,72,7.085,68,3.073,63,3.277,60,2.789,65,3.473,64,3.344,63,2.897,64,3.548
F,Jesus,9.2,9.2,Man City,80,10.576,78,4.664,77,5.373,79,4.917,75,5.377,74,5.055,73,4.45,76,5.952
D,Zinchenko,5.5,5.5,Man City,73,7.441,71,3.215,71,3.826,67,2.867,66,3.736,70,4.073,67,2.994,66,3.439
M,Foden,6.1,6.1,Man City,50,7.124,51,3.252,49,3.647,53,3.462,49,3.753,51,3.758,53,3.398,52,4.226
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,79,5.541,73,2.432,69,2.558,69,2.317,69,2.614,66,2.511,67,2.26,66,2.513
M,Torres,6.9,6.9,Man City,16,2.175,13,0.803,14,1.004,14,0.892,16,1.18,18,1.278,17,1.061,18,1.415
D,Garcia,4.7,4.7,Man City,0,0,0,0,1,0.052,0,0,2,0.11,1,0.056,2,0.089,1,0.051
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,4,0.237,3,0.196,3,0.143,2,0.084,3,0.171,4,0.221,3,0.178,3,0.157
G,de Gea,5.3,5.3,Man Utd,89,4.142,87,4.154,87,3.166,88,3.056,86,3.694,86,3.85,86,3.852,85,3.373
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,23,0.794,19,0.688,15,0.45,10,0.289,13,0.439,13,0.445,15,0.513,15,0.476
M,Pogba,7.7,7.7,Man Utd,0,0,37,1.854,55,1.976,72,2.28,71,3.048,70,3.082,72,3.139,70,2.731
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,86,4.218,83,4.335,82,2.187,82,1.601,80,3.409,79,3.624,78,3.575,79,2.774
M,Fred,5.3,5.3,Man Utd,76,2.811,60,2.417,57,1.707,46,1.311,50,1.814,54,1.992,53,1.95,52,1.722
D,Shaw,4.9,4.9,Man Utd,83,4.888,80,5.056,81,2.517,79,1.784,78,3.979,77,4.208,76,4.138,73,3.051
M,Lingard,6.0,6.0,West Ham,33,1.645,32,1.431,37,1.273,36,1.763,34,1.307,35,1.489,35,1.496,34,1.463
M,Fernandes,11.5,11.1,Man Utd,78,6.492,77,6.767,75,4.173,73,3.41,73,5.383,74,5.585,71,5.305,72,4.66
F,Martial,8.7,8.7,Man Utd,43,3.089,45,3.286,45,2.353,44,2.029,43,2.752,44,2.852,44,2.786,46,2.674
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,1,0.048,1,0.037,0,0,1,0.044,3,0.137,1,0.046,2,0.081
M,Rashford,9.6,9.6,Man Utd,79,5.914,77,6.076,74,3.844,75,3.337,73,4.893,74,5.071,73,4.95,72,4.302
D,Tuanzebe,4.2,4.2,Man Utd,5,0.241,5,0.253,5,0.142,9,0.195,10,0.424,9,0.409,11,0.5,13,0.465
D,Lindelöf,4.8,4.8,Man Utd,73,3.438,73,3.636,72,1.875,73,1.401,73,2.993,73,3.23,70,3.088,69,2.35
M,McTominay,4.9,4.9,Man Utd,79,3.064,68,2.816,62,1.948,66,1.914,59,2.213,59,2.272,54,2.074,59,2.031
D,Bailly,4.9,4.9,Man Utd,20,0.925,22,1.091,24,0.61,21,0.393,23,0.935,26,1.137,28,1.226,28,0.938
M,James,6.2,6.2,Man Utd,12,0.706,11,0.676,11,0.488,10,0.401,11,0.593,10,0.548,13,0.706,11,0.543
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,85,4.406,84,4.608,83,2.338,81,1.682,81,3.629,79,3.819,77,3.707,77,2.859
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,69,4.017,65,3.942,67,2.831,65,2.456,64,3.369,62,3.352,65,3.46,61,2.925
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,1,0.029,1,0.022,0,0,1,0.048,2,0.095,2,0.074
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,25,0.972,25,0.997,25,1.152,22,1.141,26,1.24,26,1.136,26,1.181,27,1.304
M,Shelvey,5.3,5.3,Newcastle,80,2.435,77,2.346,77,2.777,79,3.067,75,2.711,75,2.569,74,2.595,74,2.744
M,Ritchie,4.9,4.9,Newcastle,6,0.212,6,0.203,4,0.155,5,0.21,5,0.195,6,0.221,7,0.266,8,0.317
D,Fernández,4.7,4.7,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Clark,4.5,4.5,Newcastle,85,1.294,82,1.211,80,2.695,76,2.737,77,1.989,77,2.121,78,2.072,74,2.57
G,Darlow,5.0,5.0,Newcastle,87,3.065,87,3.052,87,3.483,86,3.493,88,3.204,87,3.257,86,3.162,85,3.447
G,Dubravka,4.8,4.8,Newcastle,2,0.071,2,0.071,2,0.081,3,0.123,1,0.037,2,0.076,3,0.111,3,0.123
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,40,0.602,61,0.856,81,2.571,78,2.621,78,1.868,79,2.05,77,1.915,74,2.409
F,Gayle,5.9,5.9,Newcastle,7,0.318,9,0.405,6,0.321,8,0.479,8,0.44,9,0.451,8,0.416,10,0.555
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,36,0.544,34,0.51,25,0.819,31,1.067,28,0.698,26,0.705,28,0.725,30,1.007
D,Manquillo,4.2,4.2,Newcastle,36,0.532,52,0.731,72,2.271,70,2.32,72,1.691,71,1.83,71,1.743,68,2.197
D,Krafth,4.2,4.2,Newcastle,27,0.432,19,0.304,10,0.336,10,0.352,13,0.337,11,0.308,11,0.296,13,0.447
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.7,4.7,Newcastle,79,2.012,79,1.958,75,2.169,73,2.218,75,2.106,72,1.988,73,2.032,70,2.073
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,61,2.129,57,1.998,60,2.475,59,2.682,59,2.436,60,2.336,57,2.284,59,2.529
M,Almirón,5.6,5.6,Newcastle,74,2.606,70,2.5,70,3.018,69,3.323,70,3.018,67,2.719,67,2.783,67,3.014
F,Joelinton,5.7,5.7,Newcastle,29,1.046,31,1.11,27,1.081,32,1.395,32,1.31,33,1.256,33,1.298,33,1.352
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,30,1.473,33,1.777,34,1.538,33,1.855,34,1.546,31,1.685,34,1.806,32,1.548
F,McGoldrick,5.2,5.2,Sheffield Utd,53,2.155,58,2.52,57,2.163,53,2.448,52,2.019,51,2.282,50,2.188,51,2.069
D,Basham,4.6,4.6,Sheffield Utd,79,2.052,74,2.378,76,1.38,74,2.359,72,1.546,74,1.936,71,1.631,70,1.798
M,Fleck,5.6,5.6,Sheffield Utd,78,2.508,79,2.727,78,2.347,77,2.738,71,2.208,71,2.467,69,2.346,69,2.262
D,Stevens,5.0,5.0,Sheffield Utd,85,2.447,82,2.904,83,1.697,80,2.835,81,1.925,77,2.268,78,2.038,78,2.211
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,63,2.107,62,2.226,63,1.974,60,2.208,52,1.689,51,1.838,48,1.699,47,1.604
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,1,0.04,1,0.035,1,0.04,1,0.036,2,0.074,3,0.109,2,0.074
D,Baldock,4.9,4.9,Sheffield Utd,63,1.766,81,2.791,79,1.57,82,2.841,78,1.806,78,2.243,78,1.973,76,2.097
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,85,2.236,83,2.7,83,1.527,82,2.646,79,1.715,79,2.099,78,1.822,76,1.973
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,63,2.214,60,2.273,61,2.005,62,2.393,57,1.916,51,1.942,48,1.794,48,1.726
M,Osborn,4.7,4.7,Sheffield Utd,26,0.889,27,0.971,25,0.816,28,1.021,23,0.763,21,0.749,20,0.705,19,0.656
F,McBurnie,5.6,5.6,Sheffield Utd,51,2.123,51,2.315,49,1.937,51,2.399,51,2.014,53,2.402,49,2.197,47,1.96
F,Callum Robinson,5.4,5.4,West Brom,62,2.236,63,2.529,56,2.216,56,2.537,55,2.224,60,2.37,59,2.033,56,2.36
F,Mousset,5.8,5.8,Sheffield Utd,2,0.099,1,0.055,2,0.094,2,0.115,3,0.142,2,0.109,2,0.107,2,0.099
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,38,1.217,53,1.87,71,2.363,72,2.319
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,85,3.396,85,4.336,82,2.418,82,3.249,79,2.954,80,2.182,78,3.565,76,3.233
G,McCarthy,4.6,4.6,Southampton,86,3.697,88,6.41,88,3.347,88,3.759,87,3.607,86,3.182,86,3.868,85,3.639
M,Oriol Romeu,4.5,4.5,Southampton,76,2.262,78,4.187,76,2.089,73,2.191,74,2.194,75,2.021,73,2.341,71,2.234
M,Redmond,6.4,6.4,Southampton,65,2.798,57,4.599,58,2.348,57,2.526,56,2.451,57,2.248,54,2.613,61,2.92
F,Ings,8.4,8.4,Southampton,78,4.151,76,7.598,74,3.695,73,3.991,73,3.974,74,3.557,73,4.392,70,4.275
D,Stephens,4.6,4.6,Southampton,25,0.984,22,1.112,25,0.73,26,1.013,30,1.096,32,0.859,32,1.449,31,1.289
M,Armstrong,5.5,5.5,Southampton,50,1.955,74,5.53,75,2.855,74,3.08,72,2.956,71,2.648,70,3.189,70,3.169
D,Vestergaard,4.7,4.7,Southampton,82,3.449,79,4.18,79,2.422,78,3.259,78,3.046,77,2.171,76,3.635,75,3.331
M,Ward-Prowse,6.0,6.0,Southampton,83,3.312,83,6.151,81,3.045,80,3.335,80,3.279,77,2.831,75,3.5,76,3.468
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,66,4.025,67,2.185,63,1.953,65,1.726,63,1.67,64,1.984,65,1.868,63,1.965
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,74,2.975,83,4.123,83,2.405,82,3.238,79,2.916,78,2.079,76,3.473,77,3.225
D,Bednarek,4.9,4.9,Southampton,81,3.006,80,3.652,77,2.079,77,2.816,74,2.541,73,1.808,75,3.211,74,2.879
F,Adams,5.8,5.8,Southampton,65,3.301,62,5.912,63,2.982,61,3.134,59,3.032,63,2.874,61,3.436,59,3.363
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,51,1.977,45,3.265,44,1.607,48,1.881,48,1.863,47,1.66,51,2.172,48,2.02
G,Lloris,5.6,5.6,Spurs,88,3.123,88,3.529,88,4.172,88,4.029,86,3.281,86,3.708,87,3.857,88,3.275
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,51,1.462,52,1.686,46,1.728,40,1.483,38,1.214,36,1.301,40,1.453,40,1.276
D,Alderweireld,5.4,5.4,Spurs,65,1.069,61,2.013,59,2.854,58,2.654,55,1.6,59,2.407,60,2.576,62,1.652
M,Lamela,5.7,5.7,Spurs,31,1.143,32,1.464,30,1.645,27,1.463,28,1.195,28,1.46,27,1.423,27,1.181
F,Kane,11.0,11.0,Spurs,82,3.651,81,4.942,80,5.913,78,5.735,78,4.386,77,5.528,79,5.686,76,4.472
D,Aurier,5.2,5.2,Spurs,60,1.109,59,2.159,60,3.252,57,2.919,59,1.886,59,2.701,59,2.845,53,1.592
M,Son,9.6,9.3,Spurs,75,3.141,73,4.174,72,5.107,70,4.889,70,3.669,70,4.723,69,4.701,68,3.705
D,Dier,4.9,4.9,Spurs,79,1.268,74,2.402,70,3.337,74,3.336,73,2.077,73,2.934,69,2.92,70,1.839
M,Lucas Moura,6.6,6.6,Spurs,33,1.203,31,1.384,24,1.265,25,1.3,27,1.134,26,1.306,26,1.318,27,1.154
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,12,0.487,20,1.029,21,1.303,22,1.353,19,0.906,17,1.024,18,1.093,19,0.943
D,Davies,4.6,4.6,Spurs,63,1.06,53,1.776,43,2.102,42,1.937,44,1.299,44,1.817,44,1.909,45,1.229
M,Højbjerg,4.9,4.9,Spurs,82,2.095,81,2.364,80,2.726,77,2.581,75,2.13,76,2.461,75,2.466,72,2.06
M,Winks,5.1,5.1,Spurs,19,0.546,16,0.499,13,0.453,12,0.412,12,0.365,11,0.367,12,0.404,15,0.456
D,Sánchez,5.2,5.2,Spurs,39,0.618,35,1.087,39,1.751,36,1.525,34,0.932,37,1.399,38,1.516,33,0.831
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,39,1.453,38,1.766,39,2.155,35,1.915,34,1.479,37,1.959,36,1.918,34,1.513
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,2,0.036,1,0.033,1,0.047,1,0.045,1,0.03,1,0.041,2,0.085,3,0.082
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,26,1.275,44,2.155,60,2.263,57,2.69,55,2.617,55,2.128
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,57,1.772,58,2.121,53,2.305,51,2.173,47,1.657,49,2.021,47,1.961,44,1.574
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,23,0.433,28,0.945,27,0.839,28,1.052,25,0.783,27,0.766,30,0.463,31,0.961
F,Robson-Kanu,5.2,5.2,West Brom,32,1.259,33,1.444,36,1.523,37,1.763,35,1.498,34,1.448,35,1.289,33,1.49
M,Livermore,4.7,4.7,West Brom,55,1.474,53,1.574,53,1.543,52,1.622,57,1.651,54,1.547,55,1.425,52,1.541
M,Grosicki,5.2,5.2,West Brom,3,0.117,4,0.174,4,0.17,5,0.239,5,0.214,5,0.212,6,0.221,5,0.221
M,Phillips,5.1,5.1,West Brom,47,1.771,45,1.944,49,2.06,45,2.155,47,1.987,46,1.957,46,1.625,49,2.135
D,Bartley,4.4,4.4,West Brom,75,1.266,72,2.323,75,2.221,76,2.754,74,2.194,72,1.927,73,0.989,69,2.032
M,Sawyers,4.7,4.7,West Brom,41,1.148,47,1.42,47,1.396,45,1.424,41,1.234,49,1.431,45,1.212,47,1.413
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.117,87,3.472,88,3.376,87,3.557,87,3.345,87,3.242,87,3.062,85,3.232
D,Townsend,4.4,4.4,West Brom,69,1.196,63,2.07,66,1.992,64,2.357,66,1.996,64,1.747,64,0.906,61,1.83
D,Ajayi,4.8,4.8,West Brom,85,1.491,84,2.764,83,2.51,80,2.941,80,2.427,80,2.192,78,1.118,78,2.343
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.035,1,0.038,2,0.076,2,0.082,1,0.038,2,0.076,2,0.068,3,0.117
D,Furlong,4.5,4.5,West Brom,60,1.095,60,2.02,59,1.832,57,2.172,59,1.838,59,1.664,59,0.871,63,1.948
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,38,1.752,38,1.951,35,1.507,37,1.959,33,1.443,36,1.82,32,1.58,36,1.65
D,O'Shea,4.2,4.3,West Brom,54,0.793,58,1.682,53,1.407,59,1.872,57,1.508,56,1.321,55,0.64,56,1.454
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,12,0.585,14,0.607,15,0.527,17,0.836,19,0.737,18,0.77,19,0.812,21,0.903
M,Snodgrass,5.6,5.6,West Brom,60,1.878,58,2.055,57,1.981,57,2.189,60,2.08,59,2.032,60,1.773,56,2.004
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,1,0.046,2,0.08,1,0.035,2,0.079,3,0.108,2,0.079,4,0.168,2,0.078
G,Fabianski,5.1,5.1,West Ham,88,4.057,87,3.492,88,3.101,86,3.39,86,3.093,87,3.425,85,3.576,86,3.353
