,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
72,,,223911,-1,1,-1,1,0,2,0.3,-0.7,-4,Chris,0.8,71,False,,,44,223911.jpg,0.8,Mepham,0.1,False,,a,3,91,3,3752,292,5692,1171,0.2,0.7,Mepham,351,0,0,1,15,1,0,0,1,0,0,1,53,69.2,1.0,17.0,8.8,91,32,304,110,199,56,194,63,,,,,,
73,,,229600,0,0,0,0,0,1,1.5,0.5,-1,Mark,2.0,72,False,,,45,229600.jpg,2.0,Travers,0.5,False,,a,3,91,8,20113,595,21486,3115,0.4,1.8,Travers,360,0,0,1,16,0,0,0,0,0,13,0,74,103.4,0.0,0.0,10.4,38,9,499,47,474,46,169,9,,,,,,
74,75.0,,235530,0,0,0,0,1,2,2.0,1.7,0,Lloyd,3.2,73,False,Knock - 75% chance of playing,2022-08-27T20:00:06.374554Z,45,235530.jpg,4.3,Kelly,1.1,False,,d,3,91,13,85821,340,81875,22084,0.7,2.9,Kelly,270,0,1,1,7,0,0,0,0,0,0,3,65,89.2,29.0,2.0,12.1,59,18,150,40,274,95,148,43,,,,,,
75,,,244085,-1,1,-2,2,0,3,-0.5,-1.5,0,Siriki,0.0,74,False,,,48,244085.jpg,0.0,Dembélé,0.1,False,,a,3,91,0,1274,131,5255,665,0.0,0.0,Dembélé,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,547,226,539,227,520,212,550,228,,,,,,
76,,,444180,-1,1,-2,2,0,3,0.3,-0.7,2,Jaidon,0.8,75,False,,,53,444180.jpg,1.5,Anthony,0.1,False,,a,3,91,3,1264,155,5163,503,0.2,0.6,Anthony,135,0,0,0,10,0,0,0,0,0,0,0,6,10.4,3.3,7.0,2.1,283,125,255,133,241,125,299,134,3.0,,,,,
77,100.0,100.0,447932,0,0,-1,1,0,2,0.5,-0.5,-2,Jordan,1.0,76,False,,2022-08-14T00:00:05.742682Z,44,447932.jpg,1.3,Zemura,0.1,False,,a,3,91,4,6398,313,9593,1337,0.2,0.9,Zemura,270,0,0,1,12,0,0,0,1,0,0,0,40,56.2,27.7,4.0,8.8,141,58,154,43,254,81,195,64,,,,,,
78,,,444172,0,0,0,0,0,1,-0.5,-1.5,0,Will,0.0,77,False,,,40,444172.jpg,0.0,Dennis,0.6,False,,a,3,91,0,7811,1004,12998,2259,0.0,0.0,Dennis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,411,49,395,31,340,29,417,49,,,,,,
79,0.0,0.0,156685,0,0,-1,1,0,3,0.0,0.0,0,Joe,0.0,505,False,Thigh injury - Expected back 17 Sep,2022-07-31T23:30:04.384595Z,49,156685.jpg,0.0,Rothwell,0.0,False,,i,3,91,0,163,20,470,49,0.0,0.0,Rothwell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,557,236,551,238,537,227,560,238,4.0,,,,,
80,,,201658,0,0,0,0,0,3,1.7,0.7,2,Marcus,2.2,535,False,,,50,201658.jpg,2.2,Tavernier,0.1,False,,a,3,91,9,5970,477,6237,1024,0.4,1.8,Tavernier,344,0,0,1,16,0,0,0,0,0,0,0,37,24.6,100.9,11.0,13.6,235,97,25,17,218,115,120,70,1.0,,1.0,,,
81,,,463981,0,0,0,0,0,2,-0.5,-1.5,0,James,0.0,539,False,,,45,463981.jpg,0.0,Hill,0.0,False,,a,3,91,0,471,99,1529,239,0.0,0.0,Hill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,527,206,518,205,496,200,531,206,,,,,,
82,,,69752,0,0,0,0,0,1,-0.5,-1.5,0,Norberto,0.0,574,False,,,45,69752.jpg,0.0,Murara Neto,0.1,False,,a,3,91,0,2461,343,2599,685,0.0,0.0,Neto,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,487,57,476,40,441,38,495,57,,,,,,
83,,,221466,0,0,0,0,0,2,-0.8,-1.8,-2,Marcos,-0.3,576,False,,,45,221466.jpg,-0.3,Senesi,0.0,False,,a,3,91,-1,1003,117,817,264,-0.1,-0.2,Senesi,145,0,0,0,11,0,0,0,0,0,0,0,16,30.0,0.3,0.0,3.0,221,93,326,121,470,193,288,104,,,,,,
84,,,461017,0,0,0,0,0,4,0.6,-0.4,0,Christian,0.0,597,False,,,45,461017.jpg,0.0,Saydee,0.0,False,,a,3,91,0,1988,1988,344,344,0.0,0.0,Saydee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,526,51,517,52,495,52,530,52,,,,,,
85,,,518906,0,0,0,0,0,2,0.7,-0.3,1,Owen,1.0,598,False,,,40,518906.jpg,1.0,Bevan,0.0,False,,a,3,91,1,2442,2442,360,360,0.2,0.2,Bevan,8,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,353,128,408,163,354,137,430,167,,,,,,
86,50.0,,61810,0,0,0,0,0,2,1.0,2.0,0,Pontus,2.0,78,False,Foot injury - 50% chance of playing,2022-08-27T20:00:06.384857Z,45,61810.jpg,2.7,Jansson,1.5,False,,d,4,94,8,28286,258,80699,34142,0.4,1.8,Jansson,270,0,0,1,5,0,0,0,0,0,0,0,50,52.6,0.7,2.0,5.6,153,63,310,114,272,93,254,93,,,,,,
87,,,128295,0,0,0,0,0,3,3.8,3.8,2,Christian,3.8,79,False,,,55,128295.jpg,3.8,Nørgaard,0.4,False,,a,4,94,15,21717,3183,16059,4731,0.7,2.7,Nørgaard,309,1,0,1,6,0,0,0,0,0,0,1,60,75.8,29.9,73.0,17.8,78,30,147,90,62,40,74,48,,,,,,
88,,,144485,0,0,2,-2,0,4,6.8,6.8,2,Ivan,6.8,80,True,,,72,144485.jpg,6.8,Toney,18.7,False,,a,4,94,27,1574394,139859,431106,215767,0.9,3.8,Toney,360,2,2,1,6,0,0,0,0,0,0,5,81,114.4,98.6,98.0,31.2,25,6,28,2,44,12,25,6,,,,,1.0,
89,,,154561,0,0,0,0,0,1,4.5,4.5,6,David,4.5,81,False,,,45,154561.jpg,4.5,Raya Martin,6.4,False,,a,4,94,18,219706,38609,143301,26481,1.0,4.0,Raya,360,0,0,1,6,0,0,0,0,0,19,2,90,132.2,0.0,0.0,13.3,17,2,487,45,456,44,129,3,,,,,,
90,0.0,0.0,174932,0,0,0,0,0,2,0.0,0.0,0,Sergi,0.0,82,False,Hamstring injury - Expected back 10 Sep,2022-07-05T15:30:04.130646Z,50,174932.jpg,0.0,Canós Tenés,0.0,False,,i,4,94,0,487,68,977,151,0.0,0.0,Canós,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,572,212,568,212,557,210,573,212,,,5.0,,,
91,,,183656,0,0,1,-1,0,3,4.2,4.2,2,Josh,4.2,83,False,,,46,183656.jpg,4.2,Dasilva,10.7,False,,a,4,94,17,1200447,86407,382667,114013,0.9,3.7,Dasilva,255,2,0,1,3,0,0,0,1,0,0,0,58,89.8,27.0,41.0,15.8,58,24,158,93,109,64,89,55,3.0,,,,4.0,
92,50.0,25.0,191866,0,0,0,0,0,2,0.0,0.0,0,Kristoffer,0.0,84,False,Lack of match fitness - 50% chance of playing,2022-07-09T23:30:03.939569Z,45,191866.jpg,0.0,Ajer,0.0,False,,d,4,94,0,356,53,1264,133,0.0,0.0,Ajer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,498,200,490,201,461,190,506,202,,,,,,
93,,,194010,0,0,0,0,0,2,3.2,3.2,2,Rico,3.2,85,False,,,45,194010.jpg,3.2,Henry,1.3,False,,a,4,94,13,115867,5905,59881,14932,0.7,2.9,Henry,360,0,1,1,6,0,0,0,0,0,0,0,61,60.0,48.5,38.0,14.7,128,51,94,19,118,26,98,25,,,,,,
94,,,204580,0,0,0,0,0,3,2.5,2.5,6,Vitaly,2.5,86,False,,,55,204580.jpg,2.5,Janelt,0.1,False,,a,4,94,10,2213,771,3256,507,0.5,1.8,Janelt,169,1,0,0,3,0,0,0,0,0,0,0,42,61.2,27.0,100.0,18.8,123,52,159,94,41,30,73,47,4.0,,,,,
95,,,205836,0,0,-1,1,0,3,0.2,0.2,0,Saman,0.2,87,False,,,49,205836.jpg,1.0,Ghoddos,0.0,False,,a,4,94,1,667,74,1387,212,0.0,0.2,Ghoddos,7,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,561,240,555,242,542,231,564,242,,,4.0,,,
96,,,207283,0,0,1,-1,1,3,5.2,5.2,2,Mathias,5.2,88,False,,,51,207283.jpg,5.2,Jensen,3.2,False,,a,4,94,21,378445,37862,121358,41285,1.0,4.1,Jensen,280,1,2,1,5,0,0,0,0,0,0,3,72,96.8,104.7,33.0,23.5,48,21,22,15,142,77,46,34,1.0,,1.0,,,
97,,,216646,0,0,-1,1,0,3,2.2,2.2,1,Yoane,2.2,89,False,,,54,216646.jpg,2.2,Wissa,0.2,False,,a,4,94,9,7424,716,12216,2436,0.4,1.7,Wissa,250,0,1,0,5,0,0,0,1,0,0,0,15,24.0,18.5,49.0,8.7,242,100,184,105,92,59,200,100,,,,,,
98,100.0,100.0,226956,-1,1,-1,1,0,2,1.5,1.5,0,Mads,1.5,90,False,,2022-08-24T16:30:05.907130Z,44,226956.jpg,6.0,Roerslev Rasmussen,0.1,False,,a,4,94,6,883,137,2142,361,0.3,1.4,Roerslev,90,0,0,1,0,0,0,0,0,0,0,0,20,19.4,1.5,0.0,2.1,251,103,287,99,407,170,296,106,,,,,,
99,,,228044,0,0,0,0,0,2,0.8,0.8,1,Mads,0.8,91,False,,,45,228044.jpg,1.0,Bech Sørensen,0.1,False,,a,4,94,3,1548,156,2797,506,0.2,0.7,Bech,17,0,0,0,0,0,0,0,0,0,0,0,9,2.6,0.2,0.0,0.2,327,122,335,123,473,195,354,129,,,,,,
100,0.0,0.0,231065,0,0,-1,1,0,2,0.0,0.0,0,Ethan,0.0,92,False,Knee injury - Unknown return date,2022-07-22T23:00:04.442209Z,44,231065.jpg,0.0,Pinnock,0.0,False,,i,4,94,0,85,9,1490,113,0.0,0.0,Pinnock,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,459,187,448,188,408,171,467,189,,,,,,
101,,,428580,0,0,-1,1,0,3,0.2,0.2,0,Frank,0.2,93,False,,,49,428580.jpg,1.0,Onyeka,0.0,False,,a,4,94,1,1092,132,2188,360,0.0,0.2,Onyeka,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.7,0.0,0.1,565,243,311,155,546,234,362,168,,,,,,
102,,,432160,0,0,0,0,0,3,1.0,1.0,1,Shandon,1.0,94,False,,,45,432160.jpg,1.0,Baptiste,0.3,False,,a,4,94,4,14154,1669,15301,2893,0.2,0.9,Baptiste,71,0,0,0,1,0,0,0,0,0,0,0,20,17.0,17.1,18.0,5.2,261,110,188,107,194,102,266,118,,,,,,
103,,,446008,0,0,0,0,0,4,3.0,3.0,2,Bryan,3.0,95,False,,,60,446008.jpg,3.0,Mbeumo,2.7,False,,a,4,94,12,176156,15657,166273,45152,0.5,2.0,Mbeumo,329,1,0,1,6,0,0,0,0,0,0,0,60,58.6,79.0,132.0,27.0,131,10,46,5,23,7,36,7,2.0,,3.0,,2.0,
104,,,213687,0,0,0,0,0,2,0.0,0.0,0,Charlie,0.0,96,False,,,40,213687.jpg,0.0,Goode,0.6,False,,a,4,94,0,12586,1271,21348,3778,0.0,0.0,Goode,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,397,149,381,145,326,118,403,149,,,,,,
105,0.0,0.0,216620,0,0,0,0,0,4,0.0,0.0,0,Marcus,0.0,97,False,Transferred to Middlesbrough,2022-07-28T16:30:04.354162Z,45,216620.jpg,0.0,Forss,0.1,False,,u,4,94,0,0,0,7702,835,0.0,0.0,Forss,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,503,46,495,47,467,48,511,48,,,,,,
106,0.0,0.0,232247,0,0,0,0,0,2,0.0,0.0,0,Dominic,0.0,98,False,Transferred to Blackpool,2022-07-25T23:00:04.235293Z,40,232247.jpg,0.0,Thompson,0.0,False,,u,4,94,0,0,0,1838,174,0.0,0.0,Thompson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,403,152,387,148,332,121,409,152,,,,,,
107,0.0,0.0,481405,0,0,0,0,0,3,0.0,0.0,0,Mads,0.0,99,False,Season-long loan to FC Nordsjælland,2022-07-15T15:58:39.010980Z,45,481405.jpg,0.0,Bidstrup,0.0,False,,u,4,94,0,0,0,89,8,0.0,0.0,Bidstrup,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,529,212,520,215,498,198,533,215,,,,,,
108,0.0,0.0,235448,0,0,0,0,0,1,0.0,0.0,0,Ellery,0.0,100,False,Joined Crawley Town on loan - Expected back 01 Jul,2022-07-31T21:00:04.294454Z,40,235448.jpg,0.0,Balcombe,0.1,False,,u,4,94,0,0,0,4375,456,0.0,0.0,Balcombe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,405,46,389,28,334,26,411,46,,,,,,
109,,,472713,0,0,0,0,0,2,2.0,2.0,1,Aaron,2.0,510,False,,,50,472713.jpg,2.0,Hickey,0.4,False,,a,4,94,8,19441,1677,18609,4308,0.4,1.6,Hickey,311,0,0,1,5,0,0,0,1,0,0,0,40,25.2,18.6,39.0,8.3,232,96,183,53,116,25,209,69,,,,,,
110,100.0,100.0,249231,0,0,-2,2,0,3,1.5,1.5,4,Keane,1.5,515,False,,2022-08-24T16:30:06.311957Z,53,249231.jpg,2.0,Lewis-Potter,0.1,False,,a,4,94,6,1307,486,5436,420,0.3,1.1,Lewis-Potter,83,0,1,0,1,0,0,0,0,0,0,0,23,27.8,42.2,36.0,10.5,225,92,113,77,130,69,168,90,,,,,,
111,,,140200,0,0,-1,1,0,1,0.0,0.0,0,Thomas,0.0,517,False,,,44,140200.jpg,0.0,Strakosha,0.2,False,,a,4,94,0,1849,407,7217,1064,0.0,0.0,Strakosha,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,445,56,433,38,385,36,453,56,,,,,,
112,,,51927,0,0,1,-1,1,2,4.0,4.0,2,Ben,4.0,526,False,,,46,51927.jpg,4.0,Mee,3.4,False,,a,4,94,16,364455,15584,148375,39063,0.9,3.5,Mee,328,1,0,1,6,0,0,0,1,0,0,2,65,81.2,4.5,52.0,13.8,71,24,244,81,84,10,116,29,,,,,,
113,,,450550,0,0,0,0,0,2,0.0,0.0,0,Fin,0.0,540,False,,,40,450550.jpg,0.0,Stevens,0.3,False,,a,4,94,0,10697,947,10497,2009,0.0,0.0,Stevens,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,413,158,397,154,342,127,419,158,,,,,,
114,,,434662,0,0,0,0,0,4,1.0,1.0,0,Halil,1.0,541,False,,,45,434662.jpg,4.0,Dervişoğlu,2.5,False,,a,4,94,4,262807,10746,139674,29076,0.2,0.9,Dervişoğlu,6,0,1,0,0,0,0,0,0,0,0,0,11,0.0,0.0,10.0,1.0,515,48,507,49,223,40,319,43,,,,,,
115,,,440089,-1,1,-1,1,0,3,0.3,0.3,1,Mikkel,0.3,580,False,,,54,440089.jpg,1.0,Damsgaard,0.1,False,,a,4,94,1,16879,723,10835,2201,0.1,0.2,Damsgaard,12,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.8,0.0,0.2,356,164,278,146,580,251,357,163,,,,,,
116,,,48760,0,0,0,0,0,2,1.2,1.2,2,Mathias,2.0,595,False,,,40,48760.jpg,2.0,Jorgensen,0.2,False,,a,4,94,2,16805,16805,2326,2326,0.5,0.5,Zanka,67,0,0,0,1,0,0,0,0,0,0,0,15,24.8,11.7,2.0,3.9,234,97,222,69,267,89,276,97,,,,,,
117,0.0,,39155,0,0,0,0,0,3,0.0,2.5,0,Adam,2.0,101,False,Calf injury - Expected back 01 Oct,2022-08-27T20:00:06.417767Z,50,39155.jpg,2.7,Lallana,0.2,False,,i,5,36,8,15065,220,16189,6197,0.4,1.6,Lallana,201,0,0,2,1,0,0,0,0,0,0,0,26,27.2,56.0,42.0,12.6,227,93,77,55,107,63,136,77,,,,,,
118,,,49262,0,0,0,0,0,1,0.5,0.5,0,Jason,0.0,102,False,,,40,49262.jpg,0.0,Steele,0.9,False,,a,5,36,0,12411,1988,15135,2913,0.0,0.0,Steele,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,376,33,359,14,303,12,382,33,,,,,,
119,,,50175,0,0,0,0,0,4,4.5,4.5,2,Danny,4.0,103,False,,,65,50175.jpg,4.0,Welbeck,1.8,False,,a,5,36,16,174047,19373,93346,26748,0.6,2.5,Welbeck,357,0,2,3,1,0,0,0,0,0,0,2,48,38.6,91.4,84.0,21.4,196,16,38,3,56,16,59,11,,,,,,
120,,,60307,1,-1,3,-3,2,3,9.3,9.3,11,Pascal,8.8,104,True,,,58,60307.jpg,8.8,Groß,15.5,False,,a,5,36,35,1473756,540230,246733,34430,1.5,6.0,Groß,360,3,1,3,1,0,0,0,0,0,0,6,115,164.0,130.8,125.0,42.0,5,1,9,8,26,18,9,5,1.0,,,,2.0,
121,,,83299,1,-1,1,-1,0,2,6.0,6.0,7,Lewis,5.5,106,False,,,46,83299.jpg,5.5,Dunk,4.7,False,,a,5,36,22,310226,141950,74071,16172,1.2,4.8,Dunk,360,0,0,3,1,0,0,0,0,0,0,2,85,56.0,11.2,10.0,7.7,142,59,224,71,224,67,215,73,,,,,,
122,,,109345,0,0,0,0,0,3,3.7,3.7,3,Solly,3.2,107,False,,,50,109345.jpg,3.2,March,0.4,False,,a,5,36,13,47835,5986,24830,4924,0.6,2.6,March,317,0,1,3,1,0,0,0,1,0,0,0,39,50.0,53.8,123.0,22.7,162,64,84,62,27,19,48,36,2.0,,4.0,,,
123,,,110735,0,0,0,0,0,2,5.3,5.3,5,Adam,4.8,108,False,,,45,110735.jpg,4.8,Webster,0.4,False,,a,5,36,19,28651,11818,9324,2500,1.1,4.2,Webster,360,0,0,3,1,0,0,0,1,0,0,0,70,57.0,4.5,35.0,9.7,138,57,243,80,131,34,182,56,,,,,,
124,75.0,,111478,1,-1,1,-1,2,2,4.9,6.5,6,Joël,6.0,109,True,Neck - 75% chance of playing,2022-08-29T13:30:06.222939Z,46,111478.jpg,6.0,Veltman,3.8,False,,d,5,36,24,358419,172212,74706,39024,1.3,5.2,Veltman,339,0,0,3,1,0,0,0,0,0,0,4,94,81.6,9.2,22.0,11.3,70,23,229,73,178,48,155,45,,,,,,
125,,,116216,0,0,0,0,0,3,5.0,5.0,6,Leandro,4.5,111,False,,,65,116216.jpg,4.5,Trossard,2.6,False,,a,5,36,18,137782,31451,100516,15032,0.7,2.8,Trossard,316,1,1,3,1,0,0,0,1,0,0,0,51,64.4,92.2,164.0,32.1,114,45,37,27,12,8,22,16,,,3.0,,4.0,
126,,,215059,0,0,1,-1,0,1,7.0,7.0,8,Robert,6.5,113,False,,,46,215059.jpg,6.5,Sánchez,16.4,False,,a,5,36,26,713595,242622,191261,22596,1.4,5.7,Sánchez,360,0,0,3,1,0,0,0,0,0,11,4,93,88.0,0.0,0.0,8.8,60,12,531,50,510,50,197,12,,,,,,
127,,,232792,0,0,-1,1,0,2,1.3,1.3,1,Tariq,0.8,114,False,,,44,232792.jpg,1.0,Lamptey,1.8,False,,a,5,36,3,26902,2192,97715,16295,0.2,0.7,Lamptey,50,0,0,0,0,0,0,0,0,0,0,0,9,3.6,1.3,4.0,0.9,323,119,299,106,253,80,321,115,,,,,,
128,,,235382,0,0,0,0,0,3,0.5,0.5,0,Steven,0.0,115,False,,,45,235382.jpg,0.0,Alzate,0.2,False,,a,5,36,0,7353,814,10954,1811,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,508,201,501,205,476,187,516,205,,,,,,
129,,,243016,0,0,0,0,0,3,4.3,4.3,2,Alexis,3.8,116,False,,,55,243016.jpg,3.8,Mac Allister,0.4,False,,a,5,36,15,29296,5777,14803,4736,0.7,2.7,Mac Allister,360,1,0,3,1,1,0,0,2,0,0,3,54,67.8,24.0,29.0,12.1,99,39,166,97,153,82,149,82,3.0,,1.0,,1.0,
130,0.0,0.0,243505,0,0,0,0,0,3,0.0,0.0,0,Jakub,0.0,117,False,Knee injury - Unknown return date,2022-07-05T15:30:04.143244Z,45,243505.jpg,0.0,Moder,0.0,False,,i,5,36,0,379,46,1756,191,0.0,0.0,Moder,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,510,203,503,207,478,189,518,207,,,2.0,,,
131,,,423649,-1,1,-2,2,0,3,1.5,1.5,1,Enock,1.0,118,False,,,53,423649.jpg,1.0,Mwepu,0.1,False,,a,5,36,4,2432,294,7415,978,0.2,0.8,Mwepu,64,0,0,0,0,0,0,0,0,0,0,0,16,15.8,23.3,10.0,4.9,266,114,169,98,226,118,269,120,,,,,,
132,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,119,False,Knock - Expected back 03 Sep,2022-08-22T08:30:05.866819Z,45,441192.jpg,0.0,Sarmiento Morante,0.1,False,,i,5,36,0,2503,21,5256,864,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,519,207,511,211,487,194,524,211,,,,,,
133,,,486672,0,0,0,0,0,3,3.3,3.3,3,Moisés,2.8,120,False,,,50,486672.jpg,2.8,Caicedo Corozo,0.3,False,,a,5,36,11,21381,2672,11113,2565,0.6,2.2,Caicedo,360,0,0,3,1,0,0,0,0,0,0,0,52,57.6,58.6,21.0,13.8,134,54,74,53,181,98,118,69,,,,,,
134,0.0,0.0,209045,0,0,0,0,0,3,0.0,0.0,0,Taylor,0.0,121,False,Joined QPR on loan - Expected back 01 Jul,2022-07-22T22:30:04.788277Z,45,209045.jpg,0.0,Richards,0.0,False,,u,5,36,0,0,0,348,30,0.0,0.0,Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,501,196,493,200,465,182,509,200,,,,,,
135,0.0,0.0,433589,0,0,0,0,0,2,0.0,0.0,0,Haydon,0.0,122,False,Joined Derby County on loan - Expected back 01 Jul,2022-07-09T22:00:04.021716Z,40,433589.jpg,0.0,Roberts,0.0,False,,u,5,36,0,0,0,328,29,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,408,154,392,150,337,123,414,154,,,,,,
136,,,450434,0,0,-2,2,0,4,0.7,0.7,0,Deniz,0.2,123,False,,,53,450434.jpg,1.0,Undav,0.4,False,,a,5,36,1,9679,1511,45260,6995,0.0,0.2,Undav,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,584,55,582,56,575,56,585,56,,,,,,
137,,,451340,0,0,0,0,0,3,1.3,1.3,1,Kaoru,0.8,124,False,,,50,451340.jpg,1.0,Mitoma,0.1,False,,a,5,36,3,2768,106,3300,642,0.2,0.6,Mitoma,27,0,0,0,0,0,0,0,0,0,0,0,21,10.6,12.8,8.0,3.1,282,124,214,118,237,123,287,128,,,,,,
138,,,474120,0,0,-1,1,0,4,0.5,0.5,0,Julio,0.0,125,False,,,49,474120.jpg,0.0,Enciso,0.3,False,,a,5,36,0,9740,1301,23953,3644,0.0,0.0,Enciso,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,566,54,558,55,547,55,568,55,,,,,,
139,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,126,False,Season-long loan to Vitesse Arnhem,2022-08-26T07:25:55.973718Z,45,484658.jpg,0.0,Kozłowski,0.1,False,,u,5,36,0,1670,0,4763,1132,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,531,214,522,217,500,200,535,217,,,,,,
140,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,542,False,Season-long loan to Vitesse Arnhem,2022-08-17T10:33:33.723103Z,40,240514.jpg,0.0,Scherpen,0.1,False,,u,5,36,0,1447,0,3649,446,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,406,47,390,29,335,27,412,47,,,,,,
141,0.0,0.0,178173,0,0,0,0,0,2,0.0,0.0,0,Matt,0.0,543,False,Transferred to Middlesbrough,2022-08-26T07:23:35.673658Z,40,178173.jpg,0.0,Clarke,0.2,False,,u,5,36,0,10007,0,14228,4006,0.0,0.0,Clarke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,390,144,374,140,318,112,396,144,,,,,,
142,,,469142,0,0,0,0,0,2,0.7,0.7,1,Jan Paul,0.2,544,False,,,40,469142.jpg,1.0,van Hecke,0.3,False,,a,5,36,1,15578,2867,10977,2265,0.0,0.2,Van Hecke,2,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,352,127,400,156,345,129,422,160,,,,,,
143,,,460028,0,0,0,0,0,2,1.0,1.0,1,Levi,0.5,559,False,,,45,460028.jpg,1.0,Colwill,0.1,False,,a,5,36,2,2761,327,3142,568,0.1,0.4,Colwill,12,0,0,0,0,0,0,0,0,0,0,0,7,4.6,0.4,0.0,0.5,314,116,321,118,494,199,334,120,,,,,,
144,,,204214,0,0,0,0,0,2,4.0,4.0,6,Pervis,3.5,586,False,,,45,204214.jpg,3.5,Estupiñán,0.2,False,,a,5,36,7,18881,12349,2958,1132,0.8,1.6,Estupiñán,105,0,0,1,0,0,0,0,0,0,0,0,26,25.2,65.8,11.0,10.2,231,95,62,13,216,64,172,52,,,,,,
145,,,487117,0,0,0,0,0,4,1.6,1.6,0,Evan,0.0,596,False,,,45,487117.jpg,0.0,Ferguson,0.0,False,,a,5,36,0,3009,3009,459,459,0.0,0.0,Ferguson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,532,52,523,53,501,53,536,53,,,,,,
146,,,478912,0,0,-1,1,0,3,0.5,0.5,0,Carney,0.0,48,False,,,44,478912.jpg,0.0,Chukwuemeka,0.5,False,,a,6,8,0,22937,1716,34940,5448,0.0,0.0,Chukwuemeka,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,474,184,462,188,424,168,482,188,,,,,,
147,,,179268,0,0,1,-1,0,2,3.0,3.0,5,Marc,2.5,112,False,,,51,179268.jpg,2.5,Cucurella Saseta,12.4,False,,a,6,8,10,722523,164175,387191,42770,0.5,2.0,Cucurella,285,0,2,0,6,0,0,0,1,0,0,0,63,68.0,93.2,36.0,19.7,98,36,34,8,129,33,70,13,2.0,,,,,
