Pos,Name,BV,SV,Team,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,90,3.402,89,3.229,88,3.611,88,3.902,87,3.203,87,3.953,85,3.647,87,3.225
D,Davis,4.0,4.0,Leeds,2,0.052,2,0.041,2,0.067,1,0.039,3,0.069,2,0.081,3,0.109,3,0.072
D,Casey,3.9,3.9,Leeds,0,0,1,0.021,1,0.034,0,0,1,0.023,1,0.041,1,0.037,1,0.024
D,Morgan,4.4,4.4,Leicester,13,0.625,13,0.58,11,0.479,11,0.405,11,0.326,11,0.36,10,0.423,10,0.429
G,Schmeichel,5.5,5.5,Leicester,89,4.124,88,3.972,89,3.921,88,3.582,87,3.282,87,3.406,86,3.764,86,3.772
D,Fuchs,4.5,4.5,Leicester,69,3.153,61,2.601,57,2.371,54,1.879,54,1.511,51,1.584,46,1.868,49,2.018
D,Evans,5.5,5.5,Leicester,86,4.067,85,3.717,83,3.549,80,2.853,80,2.261,79,2.485,79,3.275,78,3.284
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,33,1.565,28,1.242,24,1.097,27,1.161,24,0.916,25,0.995,25,1.083,23,1.043
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,1,0.045,0,0,1,0.04,1,0.037,2,0.077,2,0.087,3,0.13
F,Vardy,10.2,10.2,Leicester,84,6.02,83,5.193,81,5.382,80,5.04,77,4.03,76,4.278,77,4.73,76,4.973
M,Praet,5.5,5.5,Leicester,51,2.386,51,2.174,49,2.139,52,2.127,47,1.74,40,1.569,42,1.795,40,1.782
D,Pereira,5.9,5.9,Leicester,0,0,39,1.892,56,2.665,77,3.13,75,2.386,73,2.594,72,3.353,73,3.468
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,83,3.65,81,3.307,77,3.249,76,3.013,73,2.569,73,2.685,71,2.903,71,3.035
M,Pérez,6.1,6.1,Leicester,13,0.824,14,0.797,15,0.891,15,0.841,13,0.627,10,0.513,14,0.786,15,0.879
M,Gray,5.2,5.2,Leicester,0,0,0,0,2,0.113,2,0.11,1,0.047,1,0.049,1,0.054,1,0.054
M,Maddison,7.0,7.0,Leicester,73,4.37,70,3.723,70,3.906,67,3.486,66,2.924,67,3.173,64,3.372,64,3.559
D,Chilwell,6.1,6.1,Chelsea,86,3.744,82,4.235,81,3.375,81,3.855,77,4.068,79,3.061,77,4.044,77,2.356
F,Iheanacho,5.6,5.6,Leicester,3,0.214,5,0.32,6,0.402,7,0.448,7,0.384,8,0.466,7,0.438,8,0.526
M,Choudhury,4.8,4.8,Leicester,2,0.078,2,0.074,3,0.112,4,0.143,3,0.099,2,0.068,3,0.108,1,0.037
M,Barnes,6.9,6.9,Leicester,49,3.241,47,2.768,48,2.947,50,2.878,45,2.202,47,2.439,44,2.533,44,2.656
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,35,1.046,53,1.579,69,2.143,73,2.296
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,73,3.637,62,2.857,61,2.743,56,2.114,50,1.534,54,1.827,51,2.237,49,2.191
D,Thomas,4.3,4.3,Leicester,33,1.779,19,0.945,13,0.632,9,0.373,8,0.264,8,0.292,9,0.422,9,0.43
M,Milner,5.3,5.3,Liverpool,63,2.832,46,2.012,37,1.777,28,1.201,33,1.524,33,1.746,32,1.527,31,1.382
D,Tsimikas,4.9,4.9,Liverpool,15,0.666,13,0.62,14,0.687,14,0.547,16,0.76,17,0.929,18,0.871,19,0.793
M,Wijnaldum,5.3,5.3,Liverpool,79,2.8,67,2.441,64,2.457,63,2.197,64,2.378,64,2.612,63,2.4,63,2.254
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Adrián,4.4,4.4,Liverpool,0,0,1,0.045,0,0,2,0.08,2,0.089,2,0.095,2,0.089,3,0.123
D,Matip,5.4,5.4,Liverpool,87,3.635,84,3.826,83,3.83,78,2.836,80,3.606,76,3.893,80,3.636,75,2.922
M,Shaqiri,6.4,6.4,Liverpool,3,0.171,8,0.44,10,0.611,12,0.647,11,0.635,13,0.868,10,0.603,12,0.667
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,75,4.447,74,4.115,72,4.582,70,3.904,70,4.163,69,4.858,68,4.276,65,3.839
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.1,12.1,Liverpool,79,5.237,77,4.886,75,5.437,74,4.492,73,4.913,73,5.912,73,5.193,72,4.656
G,Alisson,5.9,5.9,Liverpool,89,3.942,88,4.099,89,4.116,87,3.602,87,3.991,87,4.233,87,3.984,86,3.666
M,Fabinho,5.4,5.4,Liverpool,86,2.427,78,2.335,78,2.395,80,2.217,79,2.361,76,2.482,76,2.323,74,2.139
M,Salah,12.2,12.2,Liverpool,83,6.626,79,5.948,78,6.896,77,5.743,74,6.061,72,7.19,75,6.477,75,5.915
D,Robertson,7.1,7.1,Liverpool,87,4.567,85,4.666,83,4.758,81,3.627,79,4.312,81,5.171,78,4.364,79,3.787
F,Origi,5.2,5.2,Liverpool,6,0.389,6,0.37,6,0.413,7,0.435,7,0.452,7,0.52,7,0.474,8,0.513
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,15,0.809,15,0.782,14,0.805,16,0.811,17,0.922,21,1.305,19,1.074,20,1.05
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,40,2.152,62,3.499,81,3.602,78,4.221,78,4.948,76,4.223,76,3.621
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,31,1.308,48,1.986,41,1.844,45,1.783,41,1.751,43,2.076,43,1.899,43,1.781
F,Brewster,4.5,4.5,Sheffield Utd,38,1.808,38,1.635,40,1.719,39,1.602,40,1.752,40,1.8,40,1.85,41,1.793
M,Jones,4.4,4.4,Liverpool,33,1.593,24,1.143,20,1.042,19,0.876,21,1.039,20,1.127,21,1.078,24,1.145
D,Neco Williams,3.9,3.9,Liverpool,44,1.75,21,0.915,13,0.568,9,0.314,9,0.384,10,0.48,11,0.473,13,0.484
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,47,2.689,48,2.713,48,1.715,46,2.642,49,2.18,49,2.731,47,1.891,49,1.604
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,38,3.286,36,3.219,37,2.411,38,3.465,39,2.908,37,3.254,38,2.769,41,2.649
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,82,4.558,79,4.324,78,2.741,77,4.266,77,3.346,76,4.097,76,2.98,70,2.253
M,Gündogan,5.4,5.4,Man City,25,1.256,28,1.425,27,1.072,31,1.601,31,1.369,30,1.517,34,1.449,32,1.249
M,De Bruyne,11.6,11.6,Man City,80,6.845,75,6.638,76,4.717,75,6.745,75,5.436,74,6.418,72,5.039,71,4.349
D,Stones,4.8,4.8,Man City,0,0,1,0.052,1,0.035,1,0.052,2,0.085,2,0.102,3,0.116,2,0.066
D,Mendy,5.9,5.9,Man City,34,1.93,38,2.133,43,1.539,39,2.223,41,1.822,40,2.216,39,1.568,40,1.314
M,Mahrez,8.2,8.2,Man City,51,4.132,49,4.109,49,2.927,52,4.397,49,3.383,47,3.844,49,3.265,49,2.889
M,Sterling,11.5,11.5,Man City,78,6.199,77,6.304,74,4.249,72,6.035,71,4.779,75,6.027,71,4.599,70,3.974
D,Cancelo,5.5,5.5,Man City,53,3.169,51,3.014,52,1.898,51,3.065,52,2.388,50,2.911,52,2.148,53,1.766
G,Ederson,6.0,6.0,Man City,89,4.521,88,4.384,87,3.519,88,4.421,87,3.819,87,4.303,87,3.625,86,3.343
D,Aké,5.5,5.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,79,4.514,79,4.457,75,2.672,75,4.294,75,3.332,76,4.227,75,3.006,76,2.476
M,Bernardo Silva,7.4,7.4,Man City,51,2.898,50,2.889,53,2.29,50,2.92,52,2.569,53,3.014,54,2.559,52,2.229
F,Jesus,9.3,9.3,Man City,56,4.499,57,4.738,56,3.363,57,4.828,53,3.68,53,4.339,54,3.647,53,3.176
D,Zinchenko,5.5,5.5,Man City,1,0.057,1,0.056,1,0.038,2,0.114,2,0.091,3,0.166,4,0.167,5,0.175
M,Foden,6.5,6.5,Man City,30,2.157,34,2.504,35,1.909,37,2.755,37,2.289,38,2.734,35,2.112,38,2.027
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,1,0.045,0,0
M,Rodrigo,5.4,5.4,Man City,78,3.059,79,3.12,77,2.423,76,3.048,75,2.611,75,2.946,72,2.436,74,2.29
M,Torres,6.9,6.9,Man City,20,1.337,23,1.584,24,1.215,23,1.611,24,1.388,22,1.488,27,1.511,24,1.2
D,Garcia,4.8,4.8,Man City,3,0.17,6,0.337,7,0.265,8,0.457,7,0.321,8,0.445,8,0.335,11,0.384
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,31,1.558,37,1.909,37,1.613,33,1.774,35,1.938,37,1.737,34,1.716,31,1.746
G,de Gea,5.4,5.4,Man Utd,90,3.746,88,3.639,88,3.153,88,4.048,87,3.729,88,3.438,87,3.946,87,3.746
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,0,0,0,0,1,0.049,1,0.057,1,0.059,1,0.052,1,0.053,3,0.18
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,33,1.042,29,0.935,30,0.879,32,1.082,30,1.006,33,1.006,33,1.084,32,1.078
M,Pogba,7.7,7.7,Man Utd,24,0.989,45,1.857,43,1.547,47,2.042,46,2.031,47,1.784,48,1.997,47,2.114
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,15,0.496,19,0.858,20,0.869
D,Maguire,5.4,5.4,Man Utd,89,3.563,85,3.436,83,2.149,83,4.039,80,3.526,83,2.828,78,3.633,76,3.396
M,Fred,5.3,5.3,Man Utd,69,2.268,61,2.098,60,1.803,60,2.185,62,2.242,60,1.917,59,2.058,59,2.164
D,Shaw,4.8,4.8,Man Utd,0,0,0,0,31,0.817,49,2.406,72,3.206,67,2.276,71,3.32,68,3.074
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Fernandes,10.8,10.8,Man Utd,82,4.76,78,4.725,77,3.765,74,4.7,74,4.902,71,3.865,71,4.166,70,4.749
F,Martial,8.7,8.7,Man Utd,74,4.15,72,4.212,71,3.518,68,4.09,68,4.345,70,3.718,67,3.726,65,4.237
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,1,0.042,1,0.036,1,0.047,2,0.087,1,0.04,2,0.093,2,0.088
M,Rashford,9.5,9.5,Man Utd,78,4.601,76,4.673,74,3.696,75,4.8,74,4.943,71,3.905,72,4.272,72,4.898
D,Tuanzebe,4.4,4.4,Man Utd,20,0.734,8,0.291,10,0.244,8,0.351,7,0.275,4,0.126,5,0.213,6,0.239
D,Lindelöf,4.9,4.9,Man Utd,68,2.472,86,3.1,84,1.939,83,3.678,82,3.224,80,2.468,77,3.307,79,3.15
M,McTominay,4.9,4.9,Man Utd,54,1.897,48,1.736,53,1.673,50,1.902,50,1.892,46,1.554,49,1.795,49,1.873
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,10,0.478,10,0.494,11,0.47,12,0.613,14,0.735,16,0.728,13,0.626,17,0.902
D,Fosu-Mensah,4.4,4.4,Man Utd,10,0.403,2,0.081,3,0.082,3,0.144,3,0.131,1,0.035,2,0.092,1,0.044
D,Wan-Bissaka,5.4,5.4,Man Utd,68,2.623,85,3.292,84,2.071,81,3.806,82,3.476,80,2.612,79,3.572,78,3.343
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,44,2.338,40,2.19,39,1.795,43,2.438,42,2.471,38,1.89,42,2.229,41,2.444
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,7,0.277,3,0.122,2,0.054,2,0.097,2,0.089,1,0.034,1,0.046,1,0.045
D,Mengi,3.9,3.9,Man Utd,6,0.237,2,0.079,2,0.054,2,0.093,2,0.085,0,0,1,0.045,2,0.086
F,Carroll,5.2,5.2,Newcastle,20,0.994,15,0.718,15,0.822,15,0.708,15,0.821,18,0.709,17,0.744,18,0.829
M,Shelvey,5.3,5.3,Newcastle,75,2.805,73,2.692,71,3.07,72,2.625,71,3.012,68,2.073,70,2.362,68,2.463
M,Ritchie,4.9,4.9,Newcastle,12,0.504,31,1.194,32,1.417,31,1.188,32,1.394,32,1.037,31,1.113,34,1.293
D,Fernández,4.9,4.9,Newcastle,88,2.726,85,2.137,84,3.206,84,2.072,80,2.958,78,0.815,77,1.385,77,1.921
D,Clark,4.5,4.5,Newcastle,48,1.607,40,1.126,42,1.779,45,1.238,43,1.774,45,0.551,45,0.913,47,1.297
G,Darlow,5.0,5.0,Newcastle,90,3.7,50,1.931,28,1.243,9,0.346,9,0.397,8,0.289,10,0.364,9,0.344
G,Dubravka,4.9,4.9,Newcastle,0,0,39,1.473,61,2.645,80,3.004,80,3.425,81,2.884,79,2.821,81,3.033
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,64,1.957,83,2.042,82,3.041,80,1.933,78,2.815,78,0.784,75,1.315,76,1.858
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,26,0.818,27,0.699,25,0.953,28,0.712,24,0.888,26,0.304,26,0.492,29,0.743
D,Krafth,4.3,4.3,Newcastle,3,0.102,4,0.115,3,0.123,3,0.085,5,0.2,8,0.112,7,0.15,9,0.252
D,Schär,4.9,4.9,Newcastle,58,1.832,54,1.408,50,1.985,49,1.256,55,2.116,52,0.566,52,0.972,55,1.413
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,2,0.078,1,0.014,1,0.021,2,0.056
M,Hayden,4.8,4.8,Newcastle,51,1.577,48,1.447,50,1.689,49,1.465,50,1.671,48,1.277,50,1.42,47,1.407
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,56,2.387,53,2.219,50,2.47,55,2.274,53,2.575,54,1.848,50,1.928,48,1.974
M,Almirón,5.7,5.7,Newcastle,51,2.208,46,1.935,45,2.224,49,2.03,45,2.192,46,1.593,48,1.845,49,2.001
F,Joelinton,5.7,5.7,Newcastle,45,1.828,32,1.319,36,1.686,31,1.272,35,1.632,37,1.291,34,1.312,35,1.402
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,2,0.104,3,0.156,4,0.187,3,0.145,4,0.212,4,0.209,4,0.218,6,0.309
F,McGoldrick,5.3,5.3,Sheffield Utd,65,3.05,61,2.562,61,2.584,59,2.375,60,2.599,60,2.676,58,2.665,59,2.576
D,Basham,4.8,4.8,Sheffield Utd,82,2.75,78,1.984,78,2.038,76,1.757,74,2.109,76,2,74,2.524,73,2.319
M,Fleck,5.6,5.6,Sheffield Utd,70,2.471,69,2.239,68,2.209,67,2.11,67,2.231,69,2.296,67,2.346,66,2.236
D,Stevens,5.2,5.2,Sheffield Utd,64,2.324,83,2.325,82,2.356,82,2.089,81,2.534,79,2.297,80,2.984,75,2.589
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,49,1.896,47,1.689,46,1.66,49,1.688,45,1.648,45,1.666,46,1.765,46,1.708
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.042,1,0.041
D,Baldock,5.2,5.2,Sheffield Utd,88,3.169,83,2.291,83,2.345,81,2.031,81,2.495,81,2.324,78,2.868,76,2.585
D,Jack Robinson,4.4,4.4,Sheffield Utd,51,1.846,33,0.916,35,0.996,39,0.986,41,1.261,41,1.175,45,1.641,41,1.391
D,Egan,4.8,4.8,Sheffield Utd,87,3.066,84,2.268,82,2.272,82,2.017,79,2.383,80,2.235,79,2.833,78,2.602
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,60,2.509,56,2.156,58,2.232,58,2.13,60,2.341,59,2.319,60,2.459,61,2.393
M,Osborn,4.8,4.8,Sheffield Utd,23,0.881,25,0.896,27,0.967,26,0.904,29,1.049,27,0.986,28,1.055,29,1.06
F,McBurnie,5.7,5.7,Sheffield Utd,69,3.122,68,2.762,65,2.669,65,2.536,64,2.696,64,2.776,63,2.814,60,2.554
F,Callum Robinson,5.5,5.5,West Brom,39,2.007,38,1.911,36,1.801,35,1.376,35,1.791,36,1.481,34,1.725,36,1.632
F,Mousset,5.8,5.8,Sheffield Utd,1,0.056,6,0.3,6,0.306,8,0.381,6,0.31,8,0.421,10,0.539,9,0.462
M,Berge,5.0,5.0,Sheffield Utd,70,2.525,72,2.376,68,2.273,68,2.185,69,2.338,66,2.267,66,2.359,67,2.312
F,Long,5.2,5.2,Southampton,58,2.557,55,2.637,53,2.815,52,2.249,37,1.586,27,1.463,20,1.098,22,1.032
D,Bertrand,5.0,5.0,Southampton,87,2.682,84,3.066,84,4.036,82,2.265,80,1.663,81,3.421,78,3.083,78,1.977
G,McCarthy,4.5,4.5,Southampton,89,3.41,89,3.632,89,4.111,87,3.235,87,3.106,86,3.694,87,3.61,85,3.097
M,Oriol Romeu,4.5,4.5,Southampton,83,2.177,82,2.281,80,2.478,76,1.984,76,1.912,77,2.286,76,2.238,77,1.999
M,Redmond,6.4,6.4,Southampton,0,0,21,0.967,31,1.553,41,1.659,32,1.232,33,1.56,26,1.233,29,1.186
F,Ings,8.3,8.3,Southampton,0,0,0,0,0,0,0,0,39,1.89,55,3.339,73,4.323,73,3.566
D,Stephens,4.8,4.8,Southampton,5,0.142,11,0.363,9,0.388,9,0.23,12,0.231,13,0.49,16,0.563,14,0.324
M,Armstrong,5.5,5.5,Southampton,68,2.539,64,2.621,64,2.946,65,2.396,62,2.182,61,2.657,58,2.561,59,2.193
D,Vestergaard,4.7,4.7,Southampton,88,2.61,82,2.9,80,3.79,78,2.086,74,1.477,74,3.062,71,2.711,74,1.807
M,Ward-Prowse,6.0,6.0,Southampton,86,3.697,84,4.05,83,4.581,80,3.355,80,2.98,81,3.865,79,3.627,79,3.008
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,41,1.198,41,1.105,42,1.196,42,1.317,41,1.276,42,1.296,43,1.212,41,1.286
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,88,2.486,85,2.862,85,3.828,82,2.083,82,1.535,79,3.085,80,2.889,79,1.82
D,Bednarek,4.5,4.5,Southampton,87,2.309,82,2.606,77,3.294,75,1.779,72,1.242,77,2.817,72,2.462,72,1.542
F,Adams,5.9,5.9,Southampton,73,3.492,72,3.731,69,4.015,69,3.175,69,2.982,69,3.881,70,3.931,65,3.072
D,Valery,4.8,4.8,Southampton,1,0.03,1,0.035,2,0.09,2,0.055,2,0.043,3,0.12,3,0.112,4,0.101
M,Smallbone,4.5,4.5,Southampton,3,0.112,7,0.275,9,0.386,9,0.331,9,0.32,8,0.331,8,0.329,10,0.369
D,Vokins,4.0,4.0,Southampton,0,0,1,0.035,1,0.044,1,0.027,1,0.021,1,0.039,2,0.073,3,0.075
F,Obafemi,4.7,4.7,Southampton,4,0.204,4,0.224,4,0.249,3,0.151,3,0.146,2,0.12,1,0.06,1,0.051
M,Djenepo,5.4,5.4,Southampton,74,2.672,66,2.617,62,2.812,60,2.17,59,2.03,57,2.477,57,2.455,56,2.057
G,Lloris,5.5,5.5,Spurs,89,3.359,88,3.634,88,4.004,88,3.236,87,3.614,86,3.78,87,4.168,86,3.74
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,59,1.717,51,1.621,53,1.766,51,1.485,53,1.692,54,1.709,54,1.93,49,1.662
D,Alderweireld,5.4,5.4,Spurs,0,0,0,0,0,0,0,0,40,1.424,61,2.36,76,3.604,75,2.975
M,Lamela,5.8,5.8,Spurs,0,0,16,0.804,24,1.256,34,1.453,36,1.811,33,1.527,33,1.973,36,1.998
F,Kane,11.0,10.8,Spurs,86,4.7,82,5.279,80,5.37,80,4.443,78,5.136,78,4.542,77,6.15,75,5.579
D,Aurier,5.2,5.2,Spurs,8,0.24,10,0.386,10,0.468,11,0.299,12,0.479,14,0.591,13,0.691,14,0.63
M,Son,9.5,9.2,Spurs,77,3.789,74,4.275,72,4.453,70,3.451,72,4.256,72,3.927,69,5.014,68,4.542
D,Dier,4.9,4.9,Spurs,88,2.313,85,2.948,83,3.544,81,1.911,81,2.886,80,3.085,80,3.872,77,3.109
M,Lucas Moura,6.8,6.8,Spurs,47,1.951,45,2.128,44,2.193,42,1.75,40,1.941,44,1.987,40,2.297,46,2.439
G,Gazzaniga,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,1,0.041,1,0.043,1,0.047,2,0.085
M,Alli,7.4,7.4,Spurs,8,0.396,7,0.394,10,0.59,9,0.441,8,0.468,9,0.482,9,0.617,8,0.517
D,Davies,4.7,4.7,Spurs,5,0.141,6,0.215,9,0.387,7,0.18,8,0.294,9,0.353,9,0.435,11,0.452
M,Højbjerg,4.9,4.9,Spurs,79,2.184,75,2.284,72,2.336,71,1.975,69,2.162,71,2.168,70,2.479,72,2.369
M,Winks,5.3,5.3,Spurs,6,0.185,21,0.674,20,0.669,23,0.682,25,0.804,20,0.64,23,0.82,25,0.843
D,Sánchez,5.3,5.3,Spurs,68,1.846,60,2.125,59,2.55,60,1.475,37,1.356,24,0.946,15,0.726,18,0.738
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,22,0.922,22,1.044,22,1.094,21,0.876,19,0.917,20,0.896,23,1.293,21,1.103
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,6,0.17,21,0.756,22,0.97,24,0.602,14,0.517,11,0.437,8,0.393,9,0.374
M,Lo Celso,6.9,6.9,Spurs,51,1.968,46,2.024,48,2.235,47,1.81,47,2.096,47,1.958,49,2.596,47,2.281
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,56,2.121,53,2.251,50,2.265,50,1.889,50,2.16,52,2.119,50,2.562,48,2.282
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,6,0.224,8,0.27,13,0.163,19,0.598,16,0.262,18,0.557,20,0.519
F,Robson-Kanu,5.2,5.2,West Brom,23,1.189,23,1.146,29,1.411,26,1.007,28,1.399,25,1.017,27,1.341,31,1.367
M,Livermore,4.8,4.8,West Brom,9,0.294,34,1.055,53,1.545,66,1.6,68,1.918,66,1.641,62,1.762,65,1.743
M,Grosicki,5.3,5.3,West Brom,2,0.099,2,0.094,2,0.091,1,0.037,2,0.094,2,0.077,2,0.093,1,0.042
M,Phillips,5.1,5.1,West Brom,14,0.69,14,0.668,11,0.51,10,0.373,11,0.519,10,0.39,11,0.514,10,0.428
D,Bartley,4.4,4.4,West Brom,62,2.403,60,2.105,64,2,62,0.605,60,1.757,62,0.854,62,1.779,61,1.445
M,Sawyers,4.8,4.8,West Brom,62,1.898,54,1.639,54,1.596,48,1.256,46,1.377,47,1.26,47,1.397,45,1.286
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,5,0.282,6,0.327,7,0.374,7,0.295,7,0.384,8,0.353,7,0.381,7,0.34
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.888,89,3.736,88,3.524,88,3.174,86,3.321,84,2.994,86,3.313,86,3.186
D,Townsend,4.5,4.5,West Brom,87,3.598,82,3.069,79,2.639,77,0.852,73,2.287,74,1.129,74,2.275,71,1.808
D,Ajayi,4.8,4.8,West Brom,88,3,85,2.682,83,2.334,83,0.7,80,2.051,79,0.959,79,1.992,78,1.649
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,8,0.33,8,0.321,6,0.236,7,0.235,8,0.321,7,0.242,7,0.279,7,0.261
D,Furlong,4.5,4.5,West Brom,79,3.084,79,2.791,78,2.466,76,0.76,74,2.186,74,1.043,72,2.093,70,1.681
M,Field,4.8,4.8,West Brom,0,0,7,0.241,8,0.27,9,0.267,9,0.306,10,0.304,13,0.438,11,0.354
M,Burke,4.4,4.4,Sheffield Utd,3,0.137,3,0.127,4,0.169,5,0.203,5,0.216,5,0.218,6,0.27,6,0.261
