Pos,Name,BV,SV,Team,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts
D,Davis,3.9,3.9,Leeds,10,0.204,13,0.505,8,0.299,7,0.157,0,0,6,0.387,6,0.204,8,0.193
D,Casey,3.9,3.9,Leeds,7,0.144,9,0.358,6,0.23,5,0.115,0,0,3,0.198,3,0.104,4,0.1
D,Morgan,4.4,4.4,Leicester,1,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,88,3.269,87,3.289,88,3.666,86,3.689,0,0,82,6.359,85,3.291,84,3.295
D,Fuchs,4.5,4.5,Leicester,62,1.572,45,1.25,36,1.282,27,1.037,0,0,26,1.549,26,0.772,24,0.782
D,Evans,5.5,5.5,Leicester,87,2.287,83,2.362,77,2.835,73,2.91,0,0,75,4.587,73,2.222,71,2.404
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,42,1.558,27,1.085,26,1.114,26,1.179,0,0,28,2.314,27,1.107,31,1.424
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.077,1,0.038,2,0.078
F,Vardy,10.2,10.2,Leicester,85,4.423,83,4.699,81,4.925,81,5.29,0,0,78,9.157,78,4.623,78,5.443
M,Praet,5.4,5.4,Leicester,28,1.096,24,0.991,23,1.014,24,1.116,0,0,24,2.043,24,1.014,24,1.133
D,Pereira,5.9,5.9,Leicester,0,0,30,0.975,46,1.911,64,2.869,0,0,62,4.313,61,2.119,62,2.436
D,Amartey,3.9,3.9,Leicester,13,0.358,26,0.752,15,0.551,14,0.555,0,0,9,0.559,8,0.248,14,0.473
M,Tielemans,6.4,6.4,Leicester,68,2.246,72,2.488,71,2.65,67,2.641,0,0,68,4.906,70,2.512,68,2.704
M,Pérez,6.0,6.0,Leicester,42,2.059,40,2.109,38,2.157,38,2.293,0,0,34,3.691,36,1.982,37,2.33
M,Gray,5.2,5.2,Leicester,2,0.093,2,0.1,1,0.054,1,0.056,0,0,2,0.203,2,0.102,2,0.12
M,Maddison,7.1,7.1,Leicester,78,3.336,76,3.51,74,3.736,74,4.005,0,0,76,7.251,70,3.408,69,3.854
D,Chilwell,6.2,6.2,Chelsea,83,4.384,82,3.642,81,4.198,80,2.391,0,0,78,7.638,77,4.343,76,4.725
F,Iheanacho,5.6,5.6,Leicester,7,0.377,6,0.344,9,0.546,9,0.578,0,0,12,1.403,11,0.65,11,0.741
M,Choudhury,4.7,4.7,Leicester,1,0.033,1,0.033,1,0.035,2,0.072,0,0,2,0.136,2,0.068,3,0.108
M,Barnes,6.8,6.8,Leicester,36,1.75,42,2.156,40,2.218,43,2.53,0,0,38,4.029,43,2.281,42,2.549
M,Ndidi,4.8,4.8,Leicester,68,1.902,68,1.981,68,2.106,68,2.196,0,0,68,4.05,63,1.89,65,2.067
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,40,1.486,57,2.293,0,0,73,4.467,75,2.275,71,2.407
D,Justin,4.9,4.9,Leicester,70,2.088,71,2.244,61,2.45,52,2.258,0,0,3,0.207,4,0.137,4,0.153
D,Thomas,4.2,4.2,Leicester,9,0.277,4,0.134,1,0.042,1,0.045,0,0,2,0.144,2,0.072,2,0.081
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wijnaldum,5.3,5.3,Liverpool,73,2.719,78,3.366,74,2.929,73,2.67,0,0,72,5.59,71,2.45,72,2.668
M,Henderson,5.4,5.4,Liverpool,70,2.743,72,3.363,72,3.032,72,2.766,0,0,68,5.624,70,2.522,70,2.741
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,3,0.263,0,0,0,0
D,Matip,5.4,5.4,Liverpool,66,2.875,81,4.714,77,3.805,78,3.201,0,0,73,6.735,76,2.661,71,2.944
M,Shaqiri,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chamberlain,6.3,6.3,Liverpool,20,0.993,20,1.193,20,1.075,24,1.178,0,0,26,2.73,26,1.19,26,1.311
F,Firmino,9.2,9.2,Liverpool,80,4.655,78,5.557,77,4.896,76,4.423,0,0,76,9.537,74,3.982,74,4.483
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,80,5.232,79,6.653,78,5.693,77,4.947,0,0,75,10.682,74,4.318,73,4.906
G,Alisson,5.9,5.9,Liverpool,88,3.853,88,4.519,87,4.045,87,3.701,0,0,85,7.648,85,3.408,85,3.592
M,Fabinho,5.4,5.4,Liverpool,86,2.44,84,2.774,82,2.504,82,2.329,0,0,79,4.777,77,2.088,78,2.255
M,Salah,12.4,12.3,Liverpool,40,3.412,76,8.154,75,6.955,74,6.043,0,0,64,11.601,64,4.742,63,5.415
D,Robertson,7.2,7.2,Liverpool,84,4.392,88,6.203,87,5.176,86,4.255,0,0,79,8.836,78,3.3,77,3.881
F,Origi,5.2,5.2,Liverpool,8,0.521,8,0.618,10,0.695,10,0.647,0,0,10,1.37,12,0.715,10,0.647
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,62,3.25,35,2.181,36,2.005,34,1.726,0,0,24,2.635,25,1.186,26,1.363
D,Alexander-Arnold,7.2,7.2,Liverpool,83,4.193,82,5.586,81,4.651,80,3.818,0,0,80,8.648,79,3.223,78,3.788
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,37,1.578,29,1.496,33,1.569,33,1.441,0,0,34,3.165,34,1.366,36,1.601
F,Brewster,4.5,4.5,Sheffield Utd,50,1.996,40,1.819,35,1.628,36,1.57,37,1.831,36,1.503,36,1.412,36,1.313
M,Jones,4.4,4.4,Liverpool,63,2.622,68,3.385,66,2.959,66,2.702,0,0,64,5.616,64,2.443,64,2.676
D,Neco Williams,4.0,4.0,Liverpool,12,0.524,14,0.814,15,0.747,13,0.543,0,0,21,1.97,17,0.612,22,0.931
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,33,1.443,30,1.644,34,1.432,34,1.062,33,1.679,31,1.63,34,1.857,32,1.863
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,17,1.284,48,4.403,15,1.188,16,1.081,18,1.514,17,1.491,19,1.72,18,1.7
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,64,2.83,66,3.658,67,2.88,65,2.095,66,3.414,65,3.473,64,3.546,64,3.755
M,Gündogan,5.4,5.4,Man City,63,2.666,60,3.087,61,2.651,60,2.253,61,2.883,63,3.063,60,3.001,60,3.141
M,De Bruyne,11.9,11.7,Man City,80,5.774,79,7.364,80,5.993,79,4.872,76,6.245,75,6.429,74,6.592,74,6.929
D,Stones,4.8,4.8,Man City,70,2.993,68,3.587,67,2.767,66,2.073,64,3.165,64,3.263,62,3.276,63,3.534
D,Mendy,5.9,5.9,Man City,51,2.241,52,2.873,51,2.171,52,1.647,51,2.618,52,2.759,51,2.808,49,2.876
M,Mahrez,8.4,8.4,Man City,69,4.895,64,5.813,64,4.728,63,3.86,63,5.074,62,5.157,62,5.342,61,5.55
M,Sterling,11.4,11.4,Man City,73,4.812,72,6.104,70,4.799,74,4.19,69,5.177,68,5.32,68,5.525,67,5.742
D,Cancelo,5.5,5.5,Man City,63,2.974,63,3.781,63,2.898,62,2.085,62,3.424,61,3.492,61,3.617,61,3.874
G,Ederson,6.0,6.0,Man City,89,3.961,88,4.366,87,3.765,87,3.398,86,4.136,86,4.205,85,4.248,84,4.367
D,Aké,5.4,5.4,Man City,36,1.831,41,2.613,39,1.936,38,1.426,34,1.994,32,1.944,31,1.954,34,2.279
D,Laporte,6.0,6.0,Man City,21,0.94,22,1.237,22,0.963,17,0.562,19,0.992,19,1.024,18,1.005,19,1.128
M,Bernardo Silva,7.4,7.4,Man City,18,0.895,21,1.279,19,0.985,22,0.997,22,1.228,24,1.375,23,1.361,23,1.414
F,Jesus,9.2,9.2,Man City,55,3.426,65,5.047,62,4.009,62,3.392,61,4.216,61,4.38,60,4.458,60,4.676
D,Zinchenko,5.5,5.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Foden,6.3,6.3,Man City,24,1.555,48,3.831,29,1.932,29,1.643,33,2.366,34,2.535,33,2.545,31,2.509
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,72,2.504,79,3.161,76,2.645,76,2.339,77,2.896,75,2.901,73,2.894,73,3.009
M,Torres,6.9,6.9,Man City,41,2.382,41,2.982,41,2.468,41,2.094,22,1.445,22,1.496,22,1.545,22,1.618
D,Garcia,4.8,4.8,Man City,0,0,0,0,0,0,13,0.447,21,1.113,26,1.426,29,1.65,26,1.567
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,25,1.412,23,1.122,22,1.155,23,1.29,0,0,25,2.442,25,1.492,24,1.158
G,de Gea,5.3,5.3,Man Utd,76,3.051,76,2.94,75,3.364,76,3.136,0,0,73,5.733,75,3.621,75,2.959
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,1,0.059,1,0.052,1,0.055,2,0.119,0,0,2,0.209,3,0.184,2,0.103
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,2,0.122,5,0.237,6,0.189
M,Matic,4.8,4.8,Man Utd,16,0.539,33,1.004,30,0.992,30,0.992,0,0,31,1.908,28,1,33,1.007
M,Pogba,7.7,7.7,Man Utd,57,2.39,58,2.137,57,2.328,57,2.387,0,0,62,4.632,63,2.885,61,2.262
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,88,3.319,86,2.792,85,3.804,83,3.298,0,0,80,5.201,80,4.138,78,2.645
M,Fred,5.3,5.3,Man Utd,50,1.764,45,1.441,43,1.515,46,1.633,0,0,37,2.426,40,1.556,40,1.292
D,Shaw,4.8,4.8,Man Utd,56,2.292,51,1.758,51,2.417,48,2.06,0,0,48,3.327,49,2.721,48,1.72
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,1,0.054,0,0,0,0,1,0.058,1,0.047
M,Fernandes,11.0,10.9,Man Utd,78,5.589,77,4.498,76,4.902,75,5.317,0,0,73,8.6,73,5.643,72,4.143
F,Martial,8.7,8.7,Man Utd,34,2.367,33,1.927,33,2.033,32,2.187,0,0,31,3.646,32,2.291,31,1.794
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,21,0.861,21,0.83,23,1.053,20,0.841,0,0,25,2.002,23,1.13,21,0.847
M,Rashford,9.5,9.5,Man Utd,76,5.563,76,4.562,75,4.953,75,5.442,0,0,75,9.091,74,5.832,73,4.347
D,Tuanzebe,4.2,4.2,Man Utd,0,0,1,0.032,1,0.042,1,0.037,0,0,0,0,0,0,2,0.067
D,Lindelöf,4.8,4.8,Man Utd,87,3.074,83,2.562,82,3.53,83,3.106,0,0,80,4.96,82,4.037,79,2.573
M,McTominay,4.9,4.9,Man Utd,68,2.466,61,2.018,63,2.283,62,2.276,0,0,63,4.192,60,2.411,60,1.987
D,Bailly,4.9,4.9,Man Utd,2,0.068,7,0.21,10,0.413,11,0.399,0,0,15,0.901,11,0.522,14,0.438
M,James,6.2,6.2,Man Utd,3,0.162,2,0.093,4,0.199,3,0.159,0,0,4,0.375,3,0.169,5,0.231
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.069,0,0,1,0.036
D,Wan-Bissaka,5.4,5.4,Man Utd,86,3.176,83,2.647,82,3.627,81,3.164,0,0,80,5.115,80,4.083,77,2.572
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,69,4.119,68,3.416,68,3.724,67,3.949,0,0,57,5.826,55,3.524,55,2.773
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,1,0.042,0,0,0,0,2,0.107,1,0.036
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,13,0.669,11,0.436,9,0.391,8,0.382,9,0.459,9,0.397,11,0.58,11,0.509
M,Shelvey,5.3,5.3,Newcastle,77,2.968,66,1.955,66,2.128,65,2.332,65,2.503,62,2.093,64,2.451,64,2.225
M,Ritchie,4.9,4.9,Newcastle,34,1.419,29,0.942,28,0.988,28,1.082,28,1.146,31,1.119,32,1.316,29,1.088
D,Fernández,4.8,4.8,Newcastle,86,2.999,79,0.609,74,1.158,73,1.807,73,2.49,71,1.579,69,1.748,67,1.53
D,Clark,4.5,4.5,Newcastle,79,2.931,69,0.603,61,1.046,51,1.372,52,1.913,51,1.228,53,1.473,58,1.43
G,Darlow,5.0,5.0,Newcastle,89,3.829,88,3.175,89,3.174,87,3.289,87,3.759,88,3.269,86,3.269,86,3.223
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,15,0.525,38,0.32,56,0.89,75,1.85,73,2.489,73,1.62,74,1.861,71,1.614
F,Gayle,5.9,5.9,Newcastle,22,1.189,16,0.666,15,0.683,16,0.81,15,0.816,18,0.834,18,1.016,15,0.736
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.3,4.3,Newcastle,19,0.683,18,0.174,18,0.312,18,0.471,17,0.599,18,0.427,19,0.506,18,0.437
D,Krafth,4.3,4.3,Newcastle,20,0.754,16,0.173,19,0.351,16,0.44,18,0.66,19,0.475,18,0.504,17,0.436
D,Schär,4.9,4.9,Newcastle,30,1.091,21,0.191,17,0.293,11,0.294,14,0.501,16,0.38,16,0.439,18,0.439
D,Yedlin,4.3,4.3,Newcastle,2,0.075,2,0.024,1,0.02,2,0.057,2,0.074,1,0.026,2,0.058,2,0.053
M,Hayden,4.8,4.8,Newcastle,38,1.269,47,1.242,44,1.244,44,1.336,43,1.393,44,1.278,47,1.472,44,1.302
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,11,0.526,30,1.067,47,1.753,63,2.544,61,2.709,59,2.25,59,2.585,57,2.253
M,Almirón,5.6,5.6,Newcastle,50,2.417,46,1.631,42,1.638,40,1.751,42,2.011,46,1.853,42,1.99,42,1.774
F,Joelinton,5.7,5.7,Newcastle,51,2.233,52,1.743,52,1.889,50,2.002,51,2.187,49,1.834,47,2.079,49,1.911
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,8,0.369,5,0.255,3,0.153,3,0.146,2,0.109,5,0.233,4,0.174,4,0.163
F,McGoldrick,5.2,5.2,Sheffield Utd,47,2.009,52,2.477,47,2.25,47,2.13,44,2.308,45,1.958,46,1.846,46,1.713
D,Basham,4.7,4.7,Sheffield Utd,81,2.015,79,2.069,77,2.385,76,2.091,75,2.577,74,1.64,74,1.238,73,0.563
M,Fleck,5.6,5.6,Sheffield Utd,77,2.345,77,2.549,76,2.579,71,2.328,69,2.522,70,2.207,68,2.017,69,1.895
D,Stevens,5.1,5.1,Sheffield Utd,87,2.307,84,2.413,84,2.833,82,2.459,80,3.022,80,1.943,79,1.473,77,0.718
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,36,1.265,28,1.072,26,1.006,19,0.711,22,0.902,22,0.794,21,0.716,22,0.703
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Baldock,5.1,5.1,Sheffield Utd,89,2.345,85,2.409,85,2.83,81,2.391,81,3.025,81,1.933,80,1.453,79,0.7
D,Jack Robinson,4.3,4.3,Sheffield Utd,45,1.216,50,1.431,45,1.51,47,1.403,45,1.684,39,0.955,34,0.639,32,0.314
D,Egan,4.7,4.7,Sheffield Utd,88,2.311,86,2.429,83,2.759,81,2.4,80,2.959,78,1.874,80,1.473,78,0.72
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,58,2.094,48,1.91,41,1.689,47,1.829,43,1.886,40,1.499,44,1.535,44,1.422
M,Osborn,4.8,4.8,Sheffield Utd,12,0.409,9,0.32,6,0.218,5,0.176,7,0.264,8,0.274,7,0.232,7,0.22
F,McBurnie,5.6,5.6,Sheffield Utd,28,1.157,53,2.259,72,2.973,66,2.586,71,3.145,65,2.457,68,2.394,64,2.117
F,Callum Robinson,5.5,5.5,West Brom,48,2.264,40,1.505,35,1.672,35,1.504,0,0,39,3.25,35,1.346,32,1.548
F,Mousset,5.8,5.8,Sheffield Utd,13,0.616,8,0.424,6,0.326,7,0.355,7,0.404,8,0.383,7,0.316,7,0.294
M,Berge,5.0,5.0,Sheffield Utd,13,0.467,36,1.328,55,2.017,73,2.476,69,2.612,73,2.365,71,2.177,70,2.003
F,Long,5.2,5.2,Southampton,5,0.227,6,0.339,7,0.399,7,0.339,0,0,7,0.743,6,0.322,9,0.525
D,Bertrand,5.0,5.0,Southampton,88,1.754,85,3.337,83,3.141,81,1.913,0,0,80,4.795,81,2.878,77,2.825
G,McCarthy,4.6,4.6,Southampton,89,3.169,88,3.7,87,3.571,87,3.136,0,0,85,6.46,85,3.45,85,3.423
M,Oriol Romeu,4.5,4.5,Southampton,84,2.017,82,2.37,80,2.326,81,2.059,0,0,75,4.099,74,2.11,75,2.205
M,Redmond,6.4,6.4,Southampton,24,0.932,23,1.098,26,1.254,26,1.065,0,0,28,2.485,32,1.437,30,1.462
F,Ings,8.4,8.4,Southampton,73,3.237,72,4.215,71,4.274,70,3.423,0,0,70,7.746,69,3.834,68,4.228
D,Stephens,4.7,4.7,Southampton,1,0.02,3,0.109,5,0.174,6,0.136,0,0,7,0.393,10,0.328,9,0.304
M,Armstrong,5.5,5.5,Southampton,73,2.468,75,3.116,71,2.99,71,2.53,0,0,69,5.337,72,2.815,68,2.918
D,Vestergaard,5.0,5.0,Southampton,89,1.779,85,3.44,84,3.224,83,1.966,0,0,81,4.901,78,2.814,78,2.893
M,Ward-Prowse,6.3,6.3,Southampton,84,2.807,83,3.545,81,3.564,80,2.901,0,0,79,6.302,76,3.158,78,3.526
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,52,1.731,42,1.397,41,1.248,44,1.495,0,0,42,2.595,41,1.319,42,1.471
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.6,Southampton,76,1.433,83,3.131,81,2.92,80,1.78,0,0,79,4.491,78,2.63,77,2.681
D,Bednarek,4.6,4.6,Southampton,87,1.513,84,3.023,82,2.826,80,1.662,0,0,79,4.235,76,2.449,79,2.62
F,Adams,6.0,6.0,Southampton,77,3.117,77,3.999,76,4.049,75,3.282,0,0,73,7.202,73,3.598,72,3.978
D,Valery,4.7,4.7,Southampton,0,0,1,0.039,2,0.074,1,0.025,0,0,2,0.122,2,0.07,3,0.109
M,Smallbone,4.4,4.4,Southampton,1,0.035,2,0.082,4,0.166,5,0.185,0,0,4,0.314,5,0.197,4,0.167
D,Vokins,4.0,4.0,Southampton,0,0,0,0,0,0,1,0.025,0,0,2,0.12,2,0.069,1,0.036
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,1,0.057,1,0.067
M,Djenepo,5.4,5.4,Southampton,37,1.309,34,1.513,37,1.672,35,1.336,0,0,35,2.892,36,1.527,38,1.743
G,Lloris,5.6,5.6,Spurs,88,3.709,87,3.837,86,4.041,87,3.661,85,3.463,85,4.037,84,3.158,84,3.651
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,58,1.848,63,1.971,62,2.144,62,2.033,62,1.932,62,2.118,63,1.817,58,1.841
D,Alderweireld,5.4,5.4,Spurs,87,3.09,86,3.299,83,3.744,82,2.959,82,2.7,79,3.601,78,1.94,79,2.981
M,Lamela,5.7,5.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,11.0,11.0,Spurs,85,5.604,83,5.004,82,6.212,81,6.114,80,5.39,79,5.644,78,4.509,78,4.938
D,Aurier,5.2,5.2,Spurs,70,2.636,71,2.865,71,3.423,70,2.744,70,2.464,68,3.291,68,1.807,68,2.712
M,Son,9.7,9.3,Spurs,79,5.013,79,4.716,78,5.774,78,5.563,76,4.932,75,5.29,75,4.142,74,4.618
D,Dier,5.0,5.0,Spurs,88,3.384,85,3.467,84,4.112,83,3.311,82,2.935,82,4.005,80,2.165,79,3.178
M,Lucas Moura,6.7,6.7,Spurs,48,2.353,40,1.867,42,2.325,42,2.267,41,2.036,38,2.043,41,1.797,42,2.027
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.042
M,Alli,7.4,7.4,Spurs,16,0.923,16,0.864,16,1.059,15,0.969,18,1.048,19,1.193,18,0.913,19,1.084
D,Davies,4.6,4.6,Spurs,10,0.37,14,0.55,18,0.834,16,0.61,19,0.66,22,1.025,24,0.642,25,0.972
M,Højbjerg,4.9,4.9,Spurs,78,2.454,79,2.436,77,2.687,73,2.429,77,2.386,74,2.558,75,2.138,73,2.303
M,Winks,5.2,5.2,Spurs,4,0.132,4,0.13,5,0.176,7,0.239,5,0.163,6,0.209,5,0.155,7,0.23
D,Sánchez,5.3,5.3,Spurs,0,0,2,0.079,4,0.184,2,0.076,1,0.035,2,0.092,2,0.055,3,0.116
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,38,1.794,39,1.75,41,2.176,39,2.01,40,1.886,40,2.047,42,1.743,40,1.836
M,Fernandes,4.7,4.7,Spurs,1,0.041,0,0,1,0.045,1,0.044,1,0.041,1,0.044,1,0.038,2,0.081
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,0,0,1,0.039,4,0.141,9,0.423,10,0.27,9,0.352
M,Lo Celso,6.9,6.9,Spurs,50,2.305,45,2.019,47,2.495,49,2.475,47,2.206,51,2.623,47,1.929,50,2.252
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,45,2.094,37,1.649,40,2.101,38,1.941,38,1.771,37,1.88,42,1.727,38,1.734
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,62,1.733,60,0.765,59,1.568,56,1.517,0,0,37,1.996,20,0.265,24,0.845
F,Robson-Kanu,5.2,5.2,West Brom,16,0.757,42,1.509,57,2.476,54,2.136,0,0,54,4.184,51,1.825,55,2.442
M,Livermore,4.7,4.7,West Brom,58,1.69,49,1.266,48,1.406,48,1.378,0,0,44,2.502,46,1.21,48,1.47
M,Grosicki,5.3,5.3,West Brom,1,0.045,0,0,0,0,1,0.042,0,0,0,0,1,0.037,1,0.046
M,Phillips,5.1,5.1,West Brom,53,2.535,34,1.243,33,1.532,36,1.529,0,0,34,2.836,36,1.336,37,1.785
D,Bartley,4.4,4.4,West Brom,0,0,36,0.446,57,1.477,71,1.845,0,0,72,3.669,70,0.795,71,2.409
M,Sawyers,4.8,4.8,West Brom,60,1.62,54,1.343,59,1.587,58,1.549,0,0,53,2.843,53,1.329,53,1.513
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,22,1.156,13,0.532,11,0.582,12,0.563,0,0,11,1.012,13,0.543,11,0.585
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.352,89,3.168,88,3.274,88,3.315,0,0,83,6.248,85,3.043,85,3.444
D,Townsend,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,27,1.518,45,0.588,45,1.629
D,Ajayi,4.8,4.8,West Brom,87,2.324,83,0.969,83,2.069,81,2.075,0,0,76,3.845,77,0.875,74,2.457
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,2,0.075,1,0.033,1,0.039,1,0.037,0,0,1,0.073,1,0.034,1,0.04
D,Furlong,4.5,4.5,West Brom,79,2.382,75,0.966,73,2.031,72,2,0,0,71,3.898,69,0.879,70,2.541
M,Field,4.8,4.8,West Brom,1,0.034,6,0.178,7,0.233,9,0.289,0,0,10,0.635,9,0.269,10,0.342
M,Burke,4.3,4.3,Sheffield Utd,47,2.018,42,2.001,39,1.919,40,1.825,40,2.114,40,1.733,38,1.529,43,1.57
D,O'Shea,4.3,4.3,West Brom,77,1.99,65,0.706,54,1.311,53,1.32,0,0,51,2.514,52,0.555,51,1.657
M,Harper,4.4,4.4,West Brom,1,0.033,0,0,0,0,0,0,0,0,0,0,1,0.031,0,0
M,Noble,4.6,4.6,West Ham,21,0.829,22,1.062,22,0.969,27,1.177,0,0,26,2.765,28,1.277,25,1.01
M,Snodgrass,5.7,5.7,West Ham,10,0.401,11,0.546,12,0.54,11,0.495,0,0,14,1.524,12,0.567,14,0.585
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,1,0.037,0,0,1,0.088,0,0,1,0.034
