Pos,Name,BV,SV,Team,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts
D,Casey,3.9,3.9,Leeds,2,0.076,2,0.071,3,0.065,0,0,1,0.063,1,0.034,2,0.046,3,0.087
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04
G,Schmeichel,5.5,5.5,Leicester,87,3.287,87,3.656,86,3.74,0,0,82,6.402,85,3.303,84,3.312,84,3.535
D,Fuchs,4.5,4.5,Leicester,23,0.617,21,0.757,21,0.823,0,0,22,1.323,24,0.707,22,0.72,28,1.038
D,Evans,5.5,5.5,Leicester,80,2.145,75,2.753,74,2.957,0,0,74,4.469,69,2.04,70,2.328,69,2.594
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,37,1.518,40,1.788,40,1.887,0,0,36,3.059,41,1.705,38,1.86,40,1.829
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.113
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,2,0.154,0,0,0,0,0,0
F,Vardy,10.1,10.2,Leicester,79,4.623,66,4.264,78,5.274,0,0,73,8.807,72,4.286,71,5.327,70,4.664
M,Praet,5.3,5.3,Leicester,22,0.916,22,0.995,24,1.138,0,0,23,1.986,24,1.011,24,1.185,24,1.108
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Amartey,3.9,3.9,Leicester,12,0.334,12,0.449,11,0.445,0,0,12,0.751,12,0.368,13,0.443,13,0.496
M,Tielemans,6.4,6.4,Leicester,72,2.458,71,2.669,73,2.88,0,0,70,5.021,69,2.446,69,2.807,67,2.624
M,Pérez,6.0,6.0,Leicester,27,1.445,27,1.58,26,1.625,0,0,30,3.297,26,1.414,29,1.91,28,1.694
M,Gray,5.2,5.2,Leicester,0,0,2,0.107,1,0.055,0,0,2,0.204,1,0.051,1,0.059,2,0.11
M,Maddison,7.1,7.1,Leicester,77,3.575,75,3.869,76,4.168,0,0,75,7.208,72,3.439,72,4.171,70,3.773
D,Chilwell,6.1,6.1,Chelsea,0,0,20,1.009,25,0.786,0,0,65,6.333,73,4.197,75,4.722,75,2.971
F,Iheanacho,5.6,5.6,Leicester,9,0.515,10,0.62,11,0.716,0,0,12,1.419,16,0.925,14,0.98,16,1.012
M,Choudhury,4.7,4.7,Leicester,0,0,1,0.035,1,0.036,0,0,2,0.136,2,0.067,3,0.111,4,0.143
M,Barnes,6.7,6.7,Leicester,57,2.916,56,3.14,55,3.265,0,0,54,5.684,55,2.855,55,3.452,55,3.177
M,Ndidi,4.8,4.8,Leicester,75,2.099,74,2.273,71,2.284,0,0,71,4.189,70,2.045,67,2.141,68,2.147
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,28,0.782,56,2.115,73,2.995,0,0,73,4.51,72,2.168,70,2.4,69,2.658
D,Justin,4.9,4.9,Leicester,75,2.311,74,3.007,73,3.217,0,0,73,4.936,73,2.402,74,2.799,73,3.048
D,Thomas,4.2,4.2,Leicester,4,0.14,4,0.174,5,0.236,0,0,5,0.369,7,0.252,6,0.251,7,0.313
M,Milner,5.3,5.3,Liverpool,10,0.566,36,1.827,45,2.041,0,0,48,4.676,48,2.009,51,2.423,47,2.342
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.249
M,Wijnaldum,5.3,5.3,Liverpool,75,3.298,73,2.925,72,2.634,0,0,70,5.445,68,2.353,68,2.564,66,2.622
M,Henderson,5.4,5.4,Liverpool,75,3.553,73,3.102,70,2.693,0,0,67,5.532,68,2.44,68,2.706,67,2.82
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,2,0.175,0,0,1,0.041,1,0.045
D,Matip,5.5,5.4,Liverpool,80,4.853,69,3.547,73,3.067,0,0,72,6.775,71,2.539,71,3.077,70,3.51
M,Shaqiri,6.4,6.4,Liverpool,2,0.138,8,0.495,12,0.661,0,0,11,1.308,14,0.713,16,0.925,11,0.663
M,Chamberlain,6.3,6.3,Liverpool,16,1.053,16,0.939,16,0.844,0,0,18,2.037,19,0.924,19,1.046,20,1.144
F,Firmino,9.3,9.3,Liverpool,74,5.598,73,4.875,72,4.315,0,0,72,9.29,70,3.84,69,4.402,68,4.439
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,75,6.764,75,5.782,75,4.981,0,0,75,11.023,74,4.402,75,5.305,74,5.512
G,Alisson,5.9,5.9,Liverpool,86,4.427,85,3.968,85,3.6,0,0,82,7.347,83,3.316,82,3.479,82,3.778
M,Fabinho,5.4,5.4,Liverpool,84,2.783,82,2.514,82,2.32,0,0,78,4.704,78,2.098,76,2.22,76,2.343
M,Salah,12.6,12.4,Liverpool,77,8.709,77,7.311,76,6.156,0,0,74,13.194,73,5.298,73,6.328,72,6.508
D,Robertson,7.3,7.3,Liverpool,81,5.918,79,4.823,78,3.867,0,0,77,8.61,76,3.21,75,3.876,74,4.379
F,Origi,5.2,5.2,Liverpool,5,0.405,4,0.291,4,0.263,0,0,4,0.581,6,0.366,5,0.344,4,0.287
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,18,1.388,17,1.155,18,1.089,0,0,18,2.349,21,1.158,20,1.272,19,1.261
D,Alexander-Arnold,7.2,7.2,Liverpool,81,5.87,79,4.773,78,3.823,0,0,76,8.439,75,3.14,74,3.798,74,4.337
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,41,2.1,33,1.527,34,1.421,0,0,35,3.118,36,1.393,36,1.55,37,1.67
F,Brewster,4.5,4.5,Sheffield Utd,44,2.009,41,1.901,37,1.636,30,1.524,29,1.227,30,1.191,31,1.135,33,1.741
M,Jones,4.4,4.4,Liverpool,53,2.758,51,2.376,49,2.072,0,0,50,4.506,49,1.919,48,2.097,48,2.194
D,Neco Williams,4.0,4.0,Liverpool,5,0.283,6,0.299,9,0.373,0,0,10,0.921,11,0.392,12,0.512,11,0.538
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,19,1.1,23,0.985,21,0.699,25,1.296,26,1.402,27,1.483,25,1.466,26,1.384
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,61,5.614,67,4.719,67,4.18,67,5.324,66,5.479,65,5.657,65,5.704,64,5.216
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gündogan,5.4,5.4,Man City,74,3.789,72,2.959,73,2.664,71,3.267,69,3.292,69,3.384,69,3.471,70,3.284
M,De Bruyne,11.8,11.7,Man City,76,7.064,78,5.454,77,4.665,76,6.093,75,6.309,79,6.891,78,6.931,77,6.326
D,Stones,4.9,4.9,Man City,76,4.259,75,3.196,75,2.512,74,3.738,73,3.843,72,3.853,72,4.114,71,3.704
D,Mendy,5.9,5.9,Man City,71,4.159,70,3.041,69,2.313,68,3.545,67,3.652,66,3.663,67,3.976,66,3.554
M,Mahrez,8.3,8.3,Man City,53,4.924,51,3.657,51,3.196,51,4.141,51,4.333,51,4.502,51,4.586,51,4.245
M,Sterling,11.4,11.4,Man City,76,6.464,74,4.783,73,4.099,72,5.322,72,5.579,71,5.724,70,5.759,70,5.308
D,Cancelo,5.6,5.5,Man City,70,4.42,70,3.226,70,2.473,69,3.836,68,3.96,68,4.039,67,4.249,67,3.847
G,Ederson,6.0,6.0,Man City,87,4.512,87,3.873,86,3.462,86,4.218,85,4.27,84,4.25,84,4.468,84,4.207
D,Aké,5.4,5.4,Man City,20,1.318,20,0.996,22,0.875,18,1.058,17,1.046,17,1.07,21,1.402,18,1.094
D,Laporte,6.0,6.0,Man City,20,1.183,25,1.122,22,0.772,23,1.223,20,1.108,23,1.3,24,1.446,22,1.207
M,Bernardo Silva,7.4,7.4,Man City,35,2.488,35,1.972,35,1.757,37,2.313,36,2.356,37,2.507,37,2.542,35,2.229
F,Jesus,9.1,9.1,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Zinchenko,5.5,5.5,Man City,15,0.897,15,0.688,17,0.62,16,0.861,18,1.012,20,1.147,18,1.094,22,1.227
M,Foden,6.3,6.3,Man City,28,2.249,34,2.146,35,1.946,35,2.477,35,2.579,34,2.599,36,2.782,37,2.661
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,1,0.051,0,0,0,0,1,0.05
M,Rodrigo,5.4,5.4,Man City,79,3.176,78,2.619,77,2.345,76,2.81,75,2.858,74,2.868,74,2.946,73,2.756
M,Torres,6.9,6.9,Man City,52,4.256,42,2.673,36,2.014,37,2.668,37,2.78,37,2.885,37,2.935,37,2.717
D,Garcia,4.8,4.8,Man City,0,0,0,0,13,0.473,21,1.13,25,1.406,26,1.49,23,1.398,25,1.391
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,19,0.935,18,0.98,20,1.124,0,0,20,1.989,19,1.141,19,0.932,20,1.089
G,de Gea,5.3,5.3,Man Utd,73,2.792,74,3.425,73,2.989,0,0,70,5.519,73,3.55,73,2.91,69,2.932
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.061,0,0,1,0.057
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,3,0.184,8,0.384,7,0.228,9,0.343
M,Matic,4.8,4.8,Man Utd,25,0.776,21,0.723,20,0.673,0,0,21,1.327,22,0.796,23,0.722,24,0.803
M,Pogba,7.7,7.7,Man Utd,62,2.282,58,2.443,57,2.417,0,0,57,4.346,58,2.7,59,2.223,57,2.407
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,87,2.784,85,4.046,78,3.088,0,0,80,5.292,79,4.156,79,2.774,76,3.153
M,Fred,5.3,5.3,Man Utd,54,1.739,51,1.87,54,1.932,0,0,51,3.352,53,2.085,53,1.719,51,1.816
D,Shaw,4.8,4.8,Man Utd,54,1.836,51,2.565,54,2.286,0,0,50,3.499,51,2.864,56,2.057,52,2.291
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,1,0.097,1,0.058,0,0,1,0.053
M,Fernandes,11.0,10.9,Man Utd,79,4.599,78,5.209,78,5.447,0,0,76,8.995,75,5.739,74,4.31,73,4.915
F,Martial,8.7,8.7,Man Utd,72,4.034,70,4.272,70,4.601,0,0,68,7.718,68,4.704,67,3.721,67,4.218
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,19,0.743,17,0.802,19,0.791,0,0,22,1.766,18,0.891,18,0.734,23,0.997
M,Rashford,9.5,9.5,Man Utd,74,4.35,73,4.888,72,5.063,0,0,71,8.538,70,5.374,70,4.12,69,4.67
D,Tuanzebe,4.2,4.2,Man Utd,3,0.095,1,0.045,2,0.074,0,0,1,0.064,0,0,2,0.069,2,0.079
D,Lindelöf,4.8,4.8,Man Utd,85,2.61,83,3.829,82,3.075,0,0,79,5.009,79,3.987,78,2.647,77,3.067
M,McTominay,4.9,4.9,Man Utd,30,1.085,73,2.832,73,2.777,0,0,72,4.989,70,2.952,70,2.406,71,2.691
D,Bailly,4.9,4.9,Man Utd,10,0.293,8,0.35,9,0.321,0,0,12,0.726,10,0.479,13,0.421,15,0.571
M,James,6.2,6.2,Man Utd,15,0.686,15,0.757,16,0.825,0,0,16,1.478,17,0.939,17,0.771,17,0.851
D,Fosu-Mensah,4.3,4.3,Man Utd,1,0.034,0,0,0,0,0,0,0,0,1,0.053,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,66,2.074,80,3.698,78,2.963,0,0,78,4.969,77,3.922,76,2.582,77,3.086
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,58,2.955,58,3.335,56,3.341,0,0,57,5.917,57,3.652,54,2.763,54,3.115
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,1,0.034,0,0,0,0,0,0,1,0.07,0,0,1,0.037,2,0.086
D,Mengi,3.9,3.9,Man Utd,2,0.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,7,0.267,8,0.331,8,0.361,9,0.428,7,0.297,6,0.316,7,0.306,7,0.342
M,Shelvey,5.3,5.3,Newcastle,75,2.13,70,2.195,70,2.437,67,2.497,67,2.202,66,2.529,67,2.252,67,2.531
M,Ritchie,4.9,4.9,Newcastle,45,1.411,42,1.461,44,1.677,39,1.591,37,1.329,38,1.613,39,1.433,38,1.587
D,Fernández,4.8,4.8,Newcastle,58,0.517,82,1.133,84,1.992,75,2.499,66,1.46,60,1.514,63,1.41,60,1.948
D,Clark,4.5,4.5,Newcastle,84,0.768,78,1.149,77,1.934,65,2.298,57,1.333,53,1.433,53,1.258,50,1.718
G,Darlow,5.0,5.0,Newcastle,83,3.01,83,2.948,59,2.219,55,2.345,51,1.899,39,1.483,37,1.384,39,1.633
G,Dubravka,4.8,4.8,Newcastle,0,0,0,0,39,1.454,59,2.491,77,2.836,74,2.78,76,2.813,72,2.98
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,0,0,0,0,0,0,38,1.282,58,1.29,74,1.843,72,1.599,74,2.391
F,Gayle,5.9,5.9,Newcastle,20,0.796,22,0.975,22,1.082,23,1.194,19,0.87,18,1.026,19,0.899,20,1.082
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,55,0.544,51,0.784,49,1.242,42,1.484,38,0.904,38,1.019,36,0.865,38,1.295
D,Manquillo,4.3,4.3,Newcastle,9,0.098,8,0.129,9,0.23,10,0.347,8,0.191,7,0.187,10,0.24,9,0.302
D,Krafth,4.3,4.3,Newcastle,9,0.107,7,0.122,9,0.241,7,0.253,8,0.201,7,0.197,8,0.203,9,0.315
D,Schär,4.9,4.9,Newcastle,14,0.142,10,0.159,10,0.257,10,0.349,6,0.142,6,0.165,5,0.121,5,0.17
D,Yedlin,4.3,4.3,Newcastle,30,0.315,32,0.527,32,0.846,28,1.008,30,0.733,31,0.868,33,0.815,31,1.084
M,Hayden,4.7,4.7,Newcastle,48,1.279,48,1.329,47,1.403,48,1.515,48,1.37,46,1.446,43,1.256,42,1.349
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,0,0,28,1.255,49,1.869,63,2.777,59,2.263,61,2.652
M,Almirón,5.6,5.6,Newcastle,53,1.805,54,2.041,53,2.246,49,2.239,48,1.9,49,2.332,48,1.946,45,2.117
F,Joelinton,5.7,5.7,Newcastle,67,2.102,65,2.256,65,2.468,60,2.436,60,2.137,59,2.59,57,2.113,60,2.495
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,7,0.341,6,0.309,5,0.243,3,0.167,3,0.139,3,0.13,4,0.162,3,0.173
F,McGoldrick,5.2,5.2,Sheffield Utd,73,3.331,69,3.168,67,2.891,62,3.246,62,2.62,62,2.421,60,2.154,61,3.251
D,Basham,4.7,4.7,Sheffield Utd,81,2.083,78,2.587,77,2.222,76,2.767,75,1.714,72,1.198,72,0.678,71,2.752
M,Fleck,5.6,5.6,Sheffield Utd,80,2.569,78,2.657,76,2.479,75,2.725,74,2.291,72,2.09,73,1.96,70,2.662
D,Stevens,5.1,5.1,Sheffield Utd,83,2.326,80,2.887,78,2.455,77,3.08,78,1.958,77,1.432,75,0.829,76,3.217
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,52,1.894,53,1.996,49,1.78,26,1.08,27,0.963,25,0.841,26,0.816,32,1.377
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.036,1,0.035,1,0.035,2,0.087
D,Baldock,5.0,5.0,Sheffield Utd,84,2.31,82,2.883,80,2.444,77,3.002,79,1.92,79,1.411,76,0.787,75,3.103
D,Jack Robinson,4.3,4.3,Sheffield Utd,75,2.065,77,2.708,71,2.175,72,2.805,62,1.52,58,1.055,55,0.596,53,2.198
D,Egan,4.7,4.7,Sheffield Utd,84,2.297,82,2.899,80,2.468,80,3.124,78,1.92,79,1.439,76,0.824,75,3.088
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,68,2.911,61,2.191,67,2.212,67,2.032,64,2.892
M,Osborn,4.8,4.8,Sheffield Utd,33,1.188,31,1.152,33,1.178,20,0.783,21,0.729,19,0.63,20,0.627,21,0.848
F,McBurnie,5.6,5.6,Sheffield Utd,11,0.511,36,1.629,54,2.219,69,3.122,70,2.608,69,2.423,69,2.229,70,3.297
F,Callum Robinson,5.5,5.5,West Brom,39,1.492,45,2.295,41,1.768,0,0,36,3.107,36,1.382,37,1.804,31,1.418
F,Mousset,5.8,5.8,Sheffield Utd,3,0.158,8,0.434,7,0.361,4,0.237,5,0.242,5,0.224,5,0.208,5,0.311
M,Berge,5.0,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,10,0.549,4,0.234,4,0.195,0,0,4,0.433,6,0.324,5,0.288,5,0.237
D,Bertrand,5.0,5.0,Southampton,85,3.289,83,3.249,81,1.832,0,0,79,4.754,77,2.761,77,2.732,78,1.912
G,McCarthy,4.6,4.6,Southampton,88,3.673,89,3.68,88,3.154,0,0,86,6.538,85,3.472,85,3.397,84,3.055
M,Oriol Romeu,4.5,4.5,Southampton,0,0,81,2.402,81,2.069,0,0,77,4.245,77,2.198,76,2.222,74,1.919
M,Redmond,6.4,6.4,Southampton,13,0.632,25,1.264,27,1.124,0,0,27,2.485,28,1.297,33,1.618,31,1.265
F,Ings,8.3,8.4,Southampton,40,2.436,59,3.711,76,3.669,0,0,77,8.61,74,4.056,72,4.382,73,3.43
D,Stephens,4.6,4.6,Southampton,7,0.251,4,0.144,6,0.131,0,0,9,0.506,11,0.365,10,0.328,11,0.257
M,Armstrong,5.5,5.5,Southampton,53,2.183,69,2.988,67,2.386,0,0,67,5.275,66,2.599,67,2.816,65,2.296
D,Vestergaard,5.0,5.0,Southampton,61,2.447,83,3.353,81,1.856,0,0,79,4.843,77,2.845,77,2.791,77,1.918
M,Ward-Prowse,6.3,6.3,Southampton,83,3.778,80,3.738,79,2.841,0,0,78,6.287,75,3.101,76,3.372,76,2.729
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,45,1.494,35,1.067,36,1.233,0,0,34,2.115,35,1.134,34,1.196,37,1.2
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.115
D,Walker-Peters,4.7,4.6,Southampton,84,3.163,82,3.106,80,1.732,0,0,79,4.58,79,2.732,77,2.641,75,1.775
D,Bednarek,4.7,4.7,Southampton,82,2.933,80,2.851,77,1.528,0,0,77,4.143,76,2.483,75,2.398,74,1.619
F,Adams,6.1,6.1,Southampton,75,3.927,78,4.302,78,3.432,0,0,76,7.692,76,3.766,75,4.1,74,3.181
D,Valery,4.7,4.7,Southampton,0,0,1,0.039,1,0.024,0,0,2,0.122,2,0.071,2,0.071,3,0.076
M,Smallbone,4.4,4.4,Southampton,7,0.284,3,0.126,4,0.148,0,0,4,0.317,4,0.158,5,0.207,5,0.183
D,Vokins,4.0,4.0,Southampton,0,0,1,0.038,0,0,0,0,1,0.061,2,0.07,3,0.104,2,0.051
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,61,2.523,42,1.87,39,1.446,0,0,40,3.269,43,1.743,41,1.793,40,1.455
G,Lloris,5.6,5.6,Spurs,87,3.87,86,4.092,86,3.63,85,3.435,85,4.067,84,3.132,83,3.615,83,3.245
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,75,2.242,74,2.45,73,2.312,71,2.103,70,2.302,69,1.918,68,2.084,71,2.015
D,Alderweireld,5.4,5.4,Spurs,82,3.293,81,3.838,79,3.012,78,2.585,77,3.628,76,1.891,74,2.882,74,2.183
M,Lamela,5.7,5.7,Spurs,50,2.357,47,2.716,45,2.6,45,2.246,47,2.559,44,1.949,46,2.281,47,2.117
F,Kane,11.0,11.0,Spurs,81,4.831,80,6.039,79,6.192,78,5.154,77,5.384,76,4.417,75,4.797,74,4.342
D,Aurier,5.2,5.2,Spurs,76,3.131,75,3.688,74,2.967,72,2.477,72,3.51,73,1.885,71,2.854,70,2.128
M,Son,9.7,9.3,Spurs,77,4.567,75,5.566,75,5.595,74,4.71,73,5.092,72,3.97,72,4.533,71,4.027
D,Dier,5.0,5.0,Spurs,76,3.167,77,3.865,76,3.135,76,2.681,75,3.706,74,1.97,73,2.988,73,2.271
M,Lucas Moura,6.7,6.7,Spurs,53,2.448,52,2.893,54,2.989,52,2.521,52,2.766,55,2.371,53,2.566,54,2.388
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,2,0.085,1,0.038
M,Alli,7.4,7.4,Spurs,13,0.695,11,0.72,12,0.79,16,0.909,16,0.99,15,0.77,16,0.912,14,0.728
D,Davies,4.6,4.6,Spurs,9,0.357,12,0.566,14,0.547,15,0.511,15,0.702,15,0.395,17,0.667,18,0.548
M,Højbjerg,4.9,4.9,Spurs,84,2.559,82,2.805,80,2.643,79,2.391,78,2.632,77,2.172,77,2.4,75,2.172
M,Winks,5.2,5.2,Spurs,8,0.26,12,0.424,13,0.446,15,0.483,15,0.52,18,0.547,17,0.555,16,0.497
D,Sánchez,5.3,5.3,Spurs,1,0.04,2,0.093,3,0.117,3,0.103,3,0.139,3,0.081,4,0.157,3,0.093
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,32,1.435,32,1.717,32,1.71,33,1.548,32,1.633,33,1.389,33,1.539,34,1.448
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.038,1,0.04,1,0.038
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,3,0.12,8,0.276,9,0.426,9,0.238,14,0.554,14,0.427
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,49,2.147,49,2.568,50,2.59,48,2.179,46,2.288,48,1.95,48,2.178,48,1.986
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,68,0.677,66,1.666,64,1.644,0,0,37,1.956,19,0.248,20,0.674,21,0.707
F,Robson-Kanu,5.2,5.2,West Brom,0,0,0,0,22,0.945,0,0,40,3.275,42,1.526,39,1.814,39,1.725
M,Livermore,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,55,3.073,54,1.387,55,1.661,56,1.657
M,Grosicki,5.3,5.3,West Brom,2,0.072,3,0.139,3,0.124,0,0,1,0.082,1,0.037,1,0.046,2,0.088
M,Phillips,5.1,5.1,West Brom,46,1.519,50,2.308,47,1.92,0,0,41,3.377,41,1.469,42,1.965,43,1.923
D,Bartley,4.4,4.4,West Brom,0,0,0,0,34,0.894,0,0,63,3.28,70,0.82,67,2.261,68,2.271
M,Sawyers,4.8,4.8,West Brom,71,1.697,71,1.881,68,1.781,0,0,60,3.2,59,1.462,60,1.699,57,1.612
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,22,0.856,22,1.189,16,0.743,0,0,12,1.116,13,0.535,13,0.689,9,0.457
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0.367
G,Johnstone,4.5,4.5,West Brom,87,3.15,86,3.219,86,3.254,0,0,84,6.399,84,3.016,84,3.415,83,3.449
D,Townsend,4.4,4.5,West Brom,0,0,0,0,0,0,0,0,32,1.822,51,0.678,54,1.933,54,1.917
D,Ajayi,4.8,4.8,West Brom,86,0.87,84,2.09,79,1.998,0,0,77,3.943,76,0.894,76,2.498,75,2.46
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,3,0.1,3,0.12,5,0.185,0,0,2,0.147,4,0.134,3,0.119,3,0.116
D,Furlong,4.5,4.5,West Brom,77,0.844,78,2.146,74,1.99,0,0,70,3.809,70,0.894,68,2.4,69,2.414
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.4,4.4,Sheffield Utd,39,1.883,35,1.792,35,1.673,31,1.747,32,1.429,32,1.329,33,1.244,31,1.814
D,O'Shea,4.3,4.3,West Brom,74,0.658,75,1.789,61,1.488,0,0,46,2.301,44,0.493,45,1.448,47,1.51
M,Harper,4.3,4.3,West Brom,1,0.031,1,0.035,2,0.066,0,0,0,0,1,0.031,1,0.035,1,0.034
M,Noble,4.6,4.6,West Ham,36,1.695,34,1.435,35,1.46,0,0,37,3.851,35,1.565,37,1.445,38,1.636
M,Snodgrass,5.7,5.7,West Ham,9,0.446,9,0.401,8,0.353,0,0,10,1.089,10,0.473,12,0.5,11,0.504
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,2,0.068,2,0.071
G,Randolph,4.4,4.4,West Ham,0,0,0,0,0,0,0,0,0,0,1,0.04,1,0.035,1,0.037
