,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
186,True,False,0.0,0.0,441192,0,0,-1,1,0,3,0.0,0.0,0,Jeremy,0.0,141,False,Loaned to Burnley,2024-08-31T06:27:42.007071Z,49,441192.jpg,1.0,False,Sarmiento Morante,0.0,False,,u,5,36,1,354,0,2970,1,0.0,0.2,Sarmiento,,,,False,p441192,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,544,251,493,242,762,328,544,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,267,170,732,307,511,237,716,298,0.0,0.0
187,True,True,100.0,100.0,49262,0,0,-5,5,0,1,-0.5,0.0,0,Jason,0.0,142,False,,2025-01-24T16:00:08.785970Z,40,49262.jpg,4.5,False,Steele,0.7,False,,a,5,36,9,299488,65,349315,104,0.0,2.2,Steele,241.0,2018-07-01,1990-08-18,False,p49262,180,0,0,1,1,0,0,0,0,0,3,1,46,40.4,0.0,0.0,4.1,2,0.00,0.00,0.00,1.88,0,0,0,0,0,0,0,434,36,564,43,525,24,478,36,,,,,,,0.0,1.5,0.0,0.0,0.94,0.5,638,43,453,44,22,2,240,31,1.0,0.5
188,True,False,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,143,False,Transferred to Stuttgart,2024-08-10T12:18:55.962223Z,55,450434.jpg,0.0,False,Undav,0.0,False,,u,5,36,0,0,0,1473,0,0.0,0.0,Undav,,,,False,p450434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,793,84,793,84,791,84,793,84,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,117,31,777,79,792,84,753,87,0.0,0.0
189,True,True,75.0,0.0,469142,0,0,0,0,2,2,-0.7,0.0,0,Jan Paul,-0.4,144,False,Head injury - 75% chance of playing,2025-04-19T21:00:07.484058Z,45,469142.jpg,2.5,False,van Hecke,0.8,False,,d,5,36,75,315049,10,284121,1870,-0.1,16.7,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,2600,1,1,6,43,0,0,0,6,1,0,6,348,658.4,230.2,172.0,106.2,29,1.24,1.33,2.57,37.70,0,0,0,0,0,0,0,52,20,169,35,182,34,116,27,,,,,,,0.04,0.0,0.05,0.09,1.3,1.49,404,69,800,265,214,67,231,90,1.0,0.21
190,True,True,100.0,100.0,111478,0,0,-2,2,1,2,-0.5,0.0,0,Joël,0.0,145,False,,2025-02-22T21:30:09.237196Z,43,111478.jpg,3.1,False,Veltman,1.1,False,,a,5,36,58,644990,62,664128,204,0.0,13.5,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,1642,0,0,6,23,0,0,0,4,0,0,7,247,269.2,143.8,59.0,47.4,19,0.47,1.29,1.76,23.78,0,0,0,0,0,0,0,242,91,236,63,303,94,281,86,,,,,,,0.03,0.0,0.07,0.1,1.3,1.26,565,113,558,226,125,29,191,74,1.04,0.33
191,True,True,100.0,100.0,489639,0,0,1,-1,1,1,0.7,1.2,1,Bart,1.2,146,False,,2024-08-12T14:30:04.523944Z,46,489639.jpg,2.8,False,Verbruggen,2.8,False,,a,5,36,88,797007,222,578925,3660,0.3,19.1,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,2880,0,1,6,54,0,0,0,5,0,79,5,312,753.6,10.0,0.0,76.3,32,0.00,0.01,0.01,46.13,0,0,0,0,0,0,0,27,8,457,17,748,71,188,8,,,,,,,0.0,2.47,0.0,0.0,1.44,1.69,358,14,261,23,162,25,118,19,1.0,0.19
192,True,True,0.0,0.0,110735,0,0,-2,2,0,2,0.0,0.0,0,Adam,0.0,147,False,Hamstring injury - Expected back 25 May,2025-03-30T02:00:08.587962Z,43,110735.jpg,2.4,False,Webster,0.1,False,,i,5,36,26,14715,4,20221,65,0.0,6.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,615,0,0,3,8,0,0,0,0,0,0,0,121,155.8,41.2,31.0,22.7,8,0.02,0.21,0.23,9.16,0,0,0,0,0,0,0,330,123,366,124,360,119,374,127,,,,,,,0.0,0.0,0.03,0.03,1.34,1.17,564,112,557,225,226,70,485,168,1.17,0.44
193,True,True,100.0,100.0,50175,0,0,0,0,1,4,3.1,3.6,2,Danny,3.6,148,False,,2025-02-22T21:30:09.255845Z,55,50175.jpg,4.1,False,Welbeck,6.5,False,,a,5,36,110,4094554,4510,3813748,8583,0.7,20.0,Welbeck,241.0,2020-10-18,1990-11-26,False,p50175,1846,9,4,6,34,0,0,0,4,0,0,18,413,475.8,254.7,593.0,132.5,21,8.13,1.25,9.38,32.38,0,0,0,0,0,0,0,132,15,154,17,42,17,81,18,,,1.0,,3.0,,0.4,0.0,0.06,0.46,1.58,1.66,106,28,80,9,46,13,61,11,1.02,0.29
194,True,True,100.0,100.0,467779,0,0,-3,3,0,3,1.5,2.0,2,Mats,2.0,149,False,,2025-03-30T02:00:08.604802Z,47,467779.jpg,1.9,False,Wieffer,0.1,False,,a,5,36,40,16808,7,21929,19,0.4,8.5,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,680,1,3,1,19,0,0,0,4,0,0,4,171,230.4,176.2,109.0,51.2,6,0.78,0.77,1.55,13.54,0,0,0,0,0,0,0,267,120,210,137,252,141,274,141,,,,,,,0.1,0.0,0.1,0.2,1.79,2.51,334,216,187,84,308,137,545,203,0.79,0.13
195,True,True,100.0,100.0,513433,0,0,-1,1,0,3,1.7,2.2,7,Brajan,2.2,595,False,,2025-01-24T00:00:10.185786Z,54,513433.jpg,1.8,False,Gruda,0.0,False,,a,5,36,30,2589,64,4958,11,0.4,5.6,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,497,0,3,1,12,0,0,0,0,0,0,0,104,123.8,181.2,116.0,41.7,6,0.36,0.90,1.26,8.57,0,0,0,0,0,0,0,353,162,206,135,241,134,297,152,,,,,,,0.07,0.0,0.16,0.23,1.55,2.17,139,87,175,80,334,156,618,246,1.09,0.18
196,True,True,100.0,100.0,509416,0,0,0,0,1,3,2.5,3.0,9,Yasin,3.0,600,False,,2025-02-01T22:30:08.709133Z,50,509416.jpg,2.1,False,Ayari,0.0,False,,a,5,36,62,6750,100,6638,24,0.6,12.4,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,1729,1,1,6,24,0,0,0,3,0,0,2,314,317.6,462.9,231.0,101.1,19,2.29,2.29,4.58,24.69,0,0,0,0,0,0,0,208,92,71,55,139,89,127,77,3.0,,,,,,0.12,0.0,0.12,0.24,1.29,1.25,229,145,111,48,272,120,595,233,0.99,0.31
197,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,601,False,Loaned to Stoke City,2024-08-20T12:19:09.002604Z,50,513834.jpg,0.0,False,Moran,0.0,False,,u,5,36,0,24,0,533,0,0.0,0.0,Moran,,,,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,785,338,784,338,778,337,785,338,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,230,146,753,324,784,338,772,328,0.0,0.0
198,True,True,100.0,100.0,472739,0,0,-1,1,0,1,-0.5,0.0,0,Carl,0.0,615,False,,2024-08-31T06:28:38.039682Z,39,472739.jpg,0.0,False,Rushworth,0.1,False,,a,5,36,0,12211,53,10198,48,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,578,56,555,38,511,17,578,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761,79,437,37,586,55,500,66,0.0,0.0
199,True,True,0.0,0.0,463067,0,0,-5,5,1,3,0.0,0.0,0,Georginio,0.0,618,False,Ankle injury - Expected back 25 May,2025-03-30T02:00:09.254489Z,50,463067.jpg,3.4,False,Rutter,0.3,False,,i,5,36,95,360191,11,339384,280,0.0,19.0,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,1651,5,6,6,29,0,0,0,2,0,0,1,288,355.4,281.8,404.0,103.0,19,4.57,1.67,6.24,27.90,0,0,0,0,0,0,0,186,78,137,96,70,45,122,74,,,,,,,0.25,0.0,0.09,0.34,1.52,1.58,222,140,748,321,102,49,300,91,1.04,0.33
200,True,True,0.0,0.0,231416,0,0,-1,1,0,2,0.0,0.0,0,Ferdi,0.0,628,False,Toe Injury - Expected back 25 May,2024-11-10T01:30:09.967684Z,44,231416.jpg,3.2,False,Kadioglu,0.1,False,,i,5,36,19,74049,13,72299,14,0.0,4.3,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,385,1,0,2,8,0,0,0,1,0,0,0,59,116.4,83.7,40.0,24.0,5,0.44,0.31,0.75,9.44,0,0,0,0,0,0,0,359,128,303,90,340,113,371,124,,,,,,,0.1,0.0,0.07,0.17,2.21,1.87,520,98,581,240,116,23,478,166,1.17,0.47
201,True,True,100.0,100.0,219249,0,0,0,0,0,3,1.9,2.4,2,Matt,2.4,629,False,,2025-03-07T12:00:09.447793Z,55,219249.jpg,2.2,False,O'Riley,0.0,False,,a,5,36,37,19533,27,17348,70,0.4,6.7,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,750,1,2,2,19,1,0,0,1,0,0,2,158,148.0,255.0,181.0,58.3,9,1.90,1.58,3.48,11.40,0,0,0,0,0,0,0,337,151,153,106,172,108,246,127,1.0,,,,,,0.23,0.0,0.19,0.42,1.37,2.28,113,71,159,67,256,110,550,206,1.08,0.24
202,True,False,0.0,0.0,447720,0,0,0,0,0,2,0.0,0.0,0,Imari,0.0,663,False,Loaned to Dundee,2025-01-17T12:29:48.647053Z,40,447720.jpg,0.0,False,Samuels,0.0,False,,u,5,36,0,5264,0,5218,5,0.0,0.0,Samuels,241.0,2023-05-17,,False,p447720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,601,208,585,206,546,195,601,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,666,181,476,167,606,207,612,210,0.0,0.0
203,True,True,,,565858,0,0,-1,1,0,1,-0.5,0.0,0,Killian,0.0,668,False,,,39,565858.jpg,0.0,False,Cahill,0.9,False,,a,5,36,0,183189,43,93182,431,0.0,0.0,Cahill,104.0,2024-08-24,2003-11-03,False,p565858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,583,58,560,40,518,20,583,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,770,82,446,40,590,57,215,28,0.0,0.0
204,True,False,0.0,0.0,539721,0,0,0,0,0,2,0.0,0.0,0,Ruairi,0.0,681,False,Loaned to Norwich City,2025-02-04T10:51:39.862174Z,40,539721.jpg,0.0,False,McConville,0.0,False,,u,5,36,0,1473,0,1570,2,0.0,0.0,McConville,242.0,2024-11-22,,False,p539721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,624,223,609,222,573,214,624,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,698,205,504,187,630,223,697,240,0.0,0.0
205,True,True,,,589100,0,0,0,0,0,2,-0.5,0.0,0,Jacob,0.0,685,False,,,40,589100.jpg,0.0,False,Slater,0.0,False,,a,5,36,0,2797,18,2087,18,0.0,0.0,Slater,104.0,2024-11-28,2004-10-05,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,637,234,622,233,586,225,637,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715,220,519,200,643,234,636,219,0.0,0.0
206,True,True,100.0,100.0,514254,0,0,0,0,0,3,0.9,1.4,1,Diego,1.4,714,False,,2025-01-09T16:30:09.168224Z,55,514254.jpg,1.3,False,Gómez,0.0,False,,a,5,36,16,2436,12,1531,21,0.3,2.9,Gómez,168.0,2025-01-01,2003-03-27,False,p514254,434,0,0,0,13,0,0,0,0,0,0,0,79,67.6,98.4,18.0,18.5,4,0.45,0.78,1.23,8.48,0,0,0,0,0,0,0,406,188,283,170,400,211,390,191,,,,,,,0.09,0.0,0.16,0.25,1.76,2.7,121,75,251,118,415,200,655,267,0.83,0.0
207,True,True,,,100053901,0,0,0,0,0,5,2.9,3.4,9,Fabian,3.4,739,False,,,11,100053901.jpg,0.0,False,Hürzeler,0.5,False,,a,5,36,71,61189,60,29110,104,3.1,64.5,Hürzeler,80.0,2024-06-15,1993-02-26,False,man53902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,5,2,5,1,0,2,21,559,15,534,15,489,15,559,15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,790,10,85,17,567,15,675,16,0.0,0.0
208,True,True,,,567121,0,0,0,0,0,3,-0.5,0.0,0,Joe,0.0,758,False,,,45,567121.jpg,0.0,False,Knight,0.0,False,,a,5,36,0,542,5,323,4,0.0,0.0,Knight,241.0,2025-01-31,2005-09-21,False,p567121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,746,313,741,312,726,306,746,313,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,465,295,681,273,749,315,766,324,0.0,0.0
209,True,True,,,439135,0,0,0,0,0,2,-0.3,0.2,0,Eiran,0.2,763,False,,,45,439135.jpg,0.5,False,Cashin,0.0,False,,a,5,36,1,2136,18,1151,34,0.0,0.2,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,19,0,0,0,2,0,0,0,0,0,0,0,-2,7.0,0.6,0.0,0.7,0,0.00,0.00,0.00,0.44,0,0,0,0,0,0,0,504,180,497,182,671,260,525,183,,,,,,,0.0,0.0,0.0,0.0,2.08,9.47,390,67,401,135,547,191,673,227,0.0,0.0
210,True,True,,,547720,0,0,0,0,0,2,-0.5,0.0,0,Charlie,0.0,791,False,,,40,547720.jpg,0.0,False,Tasker,0.0,False,,a,5,36,0,162,2,61,5,0.0,0.0,Charlie Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,629,228,614,227,578,219,629,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,704,211,509,192,635,228,778,261,0.0,0.0
211,True,True,,,604988,0,0,0,0,0,2,-0.5,0.0,0,Freddie,0.0,794,False,,,40,604988.jpg,0.0,False,Simmonds,0.0,False,,a,5,36,0,62,1,22,6,0.0,0.0,Freddie Simmonds,241.0,2024-07-01,2008-03-09,False,p604988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,642,239,627,238,592,231,642,239,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,721,226,525,206,648,239,788,264,0.0,0.0
212,True,True,,,597320,0,0,0,0,0,3,-0.5,0.0,0,Harry,0.0,795,False,,,45,597320.jpg,0.0,False,Howell,0.0,False,,a,5,36,0,56,3,10,3,0.0,0.0,Harry Howell,241.0,2025-04-11,2008-04-20,False,p597320,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,758,321,753,320,738,314,758,321,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,480,304,694,282,761,323,794,341,0.0,0.0
213,True,False,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,False,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,630,0,0.0,0.0,Andrey Santos,,,,False,p532605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,730,301,724,300,710,294,730,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,281,664,261,734,303,771,327,0.0,0.0
214,True,False,0.0,0.0,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,Transferred to Al-Nassr,2024-09-05T10:38:18.297070Z,45,518620.jpg,0.0,False,Borges Damaceno,0.1,False,,u,6,8,0,5940,0,30586,6,0.0,0.0,Ângelo,,,,False,p518620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,723,295,717,294,701,287,723,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,435,274,656,254,727,297,463,166,0.0,0.0
215,True,True,100.0,100.0,242880,0,0,-3,3,0,2,-1.0,0.0,0,Benoît,0.0,153,False,,2024-12-16T10:30:07.655172Z,42,242880.jpg,1.4,False,Badiashile,0.1,False,,a,6,8,7,12536,13,21859,14,0.0,1.7,B.Badiashile,73.0,2023-01-05,2001-03-26,False,p242880,332,0,0,0,5,0,0,0,0,0,0,0,35,66.0,12.6,0.0,7.9,3,0.00,0.08,0.08,5.34,0,0,0,0,0,0,0,409,145,439,157,614,242,445,154,,,,,,,0.0,0.0,0.02,0.02,1.45,1.36,619,153,551,222,390,128,484,167,0.81,0.0
216,True,True,,,482158,0,0,-1,1,0,1,-1.0,0.0,0,Lucas,0.0,154,False,,,39,482158.jpg,0.0,False,Bergström,0.2,False,,a,6,8,0,25696,39,27188,82,0.0,0.0,Bergström,72.0,2021-07-27,2002-09-05,False,p482158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,579,57,556,39,512,18,579,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,763,80,439,38,587,56,338,50,0.0,0.0
217,True,True,,,122074,0,0,-1,1,0,1,-1.0,0.0,0,Marcus,0.0,155,False,,,39,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,6,8,0,33991,21,35246,81,0.0,0.0,Bettinelli,241.0,2021-07-28,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,568,47,545,29,500,8,568,47,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,743,70,427,28,576,46,290,44,0.0,0.0
218,True,True,,,486672,0,0,-1,1,0,3,1.4,2.4,3,Moisés,2.4,157,False,,,49,486672.jpg,2.5,False,Caicedo Corozo,1.0,False,,a,6,8,85,289349,265,285330,376,0.5,17.3,Caicedo,62.0,2023-08-14,2001-11-02,False,p486672,2991,1,3,10,39,0,0,0,10,0,0,3,572,562.0,525.6,82.0,116.9,34,0.76,2.67,3.43,41.16,0,0,0,0,0,0,0,83,29,59,48,277,154,101,64,,,,,,,0.02,0.0,0.08,0.1,1.24,1.17,272,174,155,63,218,91,212,66,1.02,0.3
219,True,False,0.0,0.0,505187,0,0,-1,1,0,3,0.0,0.0,0,Cesare,0.0,158,False,Loaned to Torino,2025-02-03T10:23:25.268868Z,44,505187.jpg,0.0,False,Casadei,0.1,False,,u,6,8,0,23729,0,31085,21,0.0,0.0,Casadei,106.0,2022-08-19,,False,p505187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,672,258,666,258,644,249,672,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,323,592,207,678,261,465,168,0.0,0.0
220,True,True,100.0,100.0,180736,0,0,-1,1,5,2,3.6,4.6,9,Trevoh,4.6,159,False,,2025-02-22T21:00:09.834402Z,44,180736.jpg,3.9,False,Chalobah,0.8,False,,a,6,8,90,268078,1767,214464,1112,1.0,20.5,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,1805,3,1,6,23,0,0,0,2,0,0,11,359,468.4,121.8,218.0,81.1,21,1.93,0.63,2.56,24.55,0,0,0,0,0,0,0,134,51,257,69,146,20,172,50,,,,,,,0.1,0.0,0.03,0.13,1.22,1.15,505,88,43,6,59,8,228,88,1.05,0.3
221,True,False,0.0,0.0,478912,0,0,-3,3,0,3,0.0,0.0,0,Carney,0.0,161,False,Loaned to Borussia Dortmund,2025-02-04T10:49:46.028103Z,47,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,u,6,8,0,4843,0,8820,3,0.0,0.0,Chukwuemeka,241.0,2022-08-04,,False,p478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,766,326,762,325,750,321,766,326,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,336,218,709,292,767,327,574,219,0.0,0.0
222,True,True,100.0,100.0,460028,0,0,-1,1,1,2,1.8,2.8,6,Levi,2.8,162,False,,2025-01-17T15:00:07.145576Z,44,460028.jpg,2.8,False,Colwill,2.8,False,,a,6,8,86,1097183,383,913453,3829,0.6,19.5,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,2790,1,1,8,38,0,0,0,8,0,0,3,375,598.6,210.4,152.0,96.3,31,1.34,1.29,2.63,39.26,0,0,0,0,0,0,0,70,27,184,37,201,42,137,34,,,,,,,0.04,0.0,0.04,0.08,1.27,1.23,530,104,118,27,160,47,119,42,1.0,0.26
223,True,True,100.0,100.0,179268,0,0,4,-4,4,2,1.8,2.8,6,Marc,2.8,163,False,,2024-12-16T09:30:06.586582Z,54,179268.jpg,3.3,False,Cucurella Saseta,11.0,False,,a,6,8,107,1981216,5699,1506286,15050,0.5,19.8,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,2628,4,2,7,35,0,0,0,8,1,0,9,432,556.2,328.1,322.0,120.9,29,2.59,2.23,4.82,35.68,0,0,0,0,0,0,0,88,34,111,24,96,4,95,15,,,,,,,0.09,0.0,0.08,0.17,1.22,1.2,127,13,128,31,111,21,37,14,0.99,0.24
224,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,15343,3,0.0,0.0,D.D.Fofana,54.0,2023-01-01,2002-12-22,False,p520295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,792,83,792,83,789,83,792,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,140,38,774,78,791,83,539,72,0.0,0.0
225,True,False,0.0,0.0,617054,0,0,-1,1,0,4,0.0,0.0,0,Deivid Washington,0.0,165,False,Loaned to Santos,2025-02-28T11:06:35.437245Z,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,u,6,8,0,17623,0,23518,27,0.0,0.0,Deivid,30.0,2023-08-24,2005-06-05,False,p617054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,775,78,772,77,764,78,775,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,280,58,736,68,775,79,421,64,0.0,0.0
226,True,True,100.0,100.0,215413,0,0,-5,5,0,3,-0.4,0.6,1,Kiernan,0.6,166,False,,2024-12-29T08:30:08.647462Z,55,215413.jpg,1.4,False,Dewsbury-Hall,0.1,False,,a,6,8,17,8028,9,28056,24,0.1,3.1,Dewsbury-Hall,241.0,2024-07-02,1998-09-06,False,p215413,253,0,1,0,3,0,0,0,0,0,0,1,67,55.4,47.4,21.0,12.4,2,0.22,0.22,0.44,3.27,0,0,0,0,0,0,0,417,193,352,197,390,209,417,200,,,,,,,0.08,0.0,0.08,0.16,1.16,1.07,112,70,341,162,406,195,454,160,0.71,0.0
227,True,True,100.0,100.0,448047,0,0,-3,3,2,3,4.2,5.2,6,Enzo,5.2,168,False,,2025-01-17T15:00:07.174073Z,47,448047.jpg,3.7,False,Fernández,3.8,False,,a,6,8,119,1761229,3352,1563935,3903,1.1,25.3,Enzo,10.0,2023-01-31,2001-01-17,False,p448047,2586,5,8,8,34,0,0,0,7,0,0,9,616,688.6,1049.5,466.0,220.6,28,5.54,5.93,11.47,33.80,0,0,0,0,0,0,0,42,11,4,4,59,38,12,9,3.0,,3.0,,4.0,,0.19,0.0,0.21,0.4,1.18,1.18,331,214,33,13,74,35,96,31,0.97,0.28
228,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,72806,4,0.0,0.0,Gallagher,,,,False,p232787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,795,344,795,344,794,343,795,344,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,83,54,783,339,794,344,435,150,0.0,0.0
229,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,7588,2,0.0,0.0,Gilchrist,,,,False,p514280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,616,217,600,215,563,206,616,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,686,195,494,179,622,217,626,214,0.0,0.0
