Pos,Name,BV,SV,Team,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts
D,Evans,5.5,5.5,Leicester,87,2.741,84,6.86,80,2.994,79,3.945,0,0,76,1.696,75,2.562,74,3.822
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,59,2.359,40,3.464,45,1.821,43,2.084,0,0,43,1.528,47,1.891,40,2.076
M,James,4.3,4.3,Leicester,0,0,3,0.224,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.036,1,0.04,1,0.048
F,Vardy,10.1,10.1,Leicester,82,5.14,78,9.927,77,4.567,78,5.58,0,0,77,3.703,74,4.451,72,5.871
M,Praet,5.2,5.2,Leicester,0,0,11,1.041,0,0,0,0,0,0,0,0,0,0,13,0.729
D,Pereira,5.9,5.9,Leicester,88,2.946,85,7.227,84,3.308,82,4.255,0,0,82,1.94,80,2.866,80,4.303
D,Amartey,3.9,3.9,Leicester,64,1.994,22,1.763,23,0.853,10,0.478,0,0,9,0.212,10,0.34,12,0.591
M,Tielemans,6.4,6.4,Leicester,82,2.854,79,5.912,81,2.878,76,3.173,0,0,76,2.364,74,2.647,72,3.287
M,Pérez,6.0,6.0,Leicester,27,1.382,51,5.309,52,2.557,52,3.013,0,0,51,2.089,50,2.455,51,3.269
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.3,7.3,Leicester,81,4.217,76,8.334,75,3.857,75,4.662,0,0,74,3.061,71,3.659,71,4.912
D,Chilwell,5.9,5.9,Chelsea,38,1.877,34,2.465,38,1.933,37,1.72,0,0,37,2.454,39,2.279,37,2.05
F,Iheanacho,5.6,5.6,Leicester,5,0.311,7,0.881,10,0.592,10,0.688,0,0,10,0.502,12,0.713,14,1.057
M,Choudhury,4.7,4.7,Leicester,16,0.525,12,0.827,19,0.629,19,0.703,0,0,22,0.655,23,0.748,20,0.768
M,Barnes,6.8,6.8,Leicester,78,4.18,78,8.689,73,3.83,73,4.603,0,0,71,3.037,71,3.718,72,5.024
M,Ndidi,4.8,4.8,Leicester,83,2.398,83,5.14,80,2.395,79,2.706,0,0,76,2.021,75,2.231,77,2.743
D,Benkovic,4.3,4.3,Leicester,0,0,7,0.577,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,84,2.648,50,4.062,53,1.976,39,1.93,0,0,28,0.642,28,0.961,32,1.637
D,Justin,5.0,5.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,5,0.181,1,0.09,2,0.083,0,0,0,0,1,0.027,1,0.038,1,0.055
M,Milner,5.3,5.3,Liverpool,23,1.052,45,3.913,43,2.135,42,1.856,0,0,45,1.88,42,1.999,45,2.098
D,Tsimikas,4.9,4.9,Liverpool,1,0.046,4,0.364,4,0.219,7,0.338,0,0,10,0.406,10,0.454,10,0.427
M,Wijnaldum,5.3,5.3,Liverpool,76,2.851,65,4.836,65,2.685,66,2.462,0,0,64,2.279,65,2.505,64,2.425
M,Henderson,5.4,5.4,Liverpool,78,2.743,75,5.207,76,2.906,73,2.555,0,0,71,2.372,69,2.504,72,2.541
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,21,1.861,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,19,1.047,14,1.482,16,0.962,18,0.935,0,0,18,0.901,17,0.978,17,0.958
M,Chamberlain,6.3,6.3,Liverpool,14,0.719,10,0.992,9,0.502,11,0.535,0,0,9,0.424,10,0.533,10,0.526
F,Firmino,9.3,9.3,Liverpool,78,4.776,74,8.614,73,4.878,70,3.963,0,0,69,3.865,66,4.379,66,4.323
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,75,5.096,70,8.998,68,5.182,68,4.258,0,0,62,3.748,63,4.549,60,4.25
G,Alisson,5.9,5.9,Liverpool,88,3.871,87,7.729,87,4.253,86,3.971,0,0,86,3.557,86,3.667,86,3.556
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.6,12.4,Liverpool,78,6.615,76,11.886,75,7.003,74,5.639,0,0,69,5.064,66,5.834,68,5.911
D,Robertson,7.3,7.3,Liverpool,87,4.471,84,8.416,83,5.098,81,4.287,0,0,78,3.45,79,3.995,77,3.649
F,Origi,5.2,5.2,Liverpool,11,0.679,15,1.804,16,1.04,14,0.825,0,0,15,0.868,13,0.869,16,1.055
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,50,3.911,51,1.96,51,3.821,51,2.099,0,0,41,1.868,27,1.261,45,2.07
D,Alexander-Arnold,7.4,7.4,Liverpool,85,4.482,80,8.194,82,5.177,80,4.305,0,0,78,3.525,75,3.909,75,3.666
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,17,0.733,33,2.725,38,1.755,35,1.433,0,0,33,1.293,39,1.683,38,1.612
F,Brewster,4.4,4.4,Sheffield Utd,12,0.561,16,0.669,14,0.68,13,0.547,0,0,14,0.662,16,0.716,16,0.693
M,Jones,4.4,4.4,Liverpool,52,2.193,39,3.222,42,1.936,41,1.68,0,0,42,1.643,43,1.858,39,1.665
D,Neco Williams,3.8,3.8,Liverpool,0,0,0,0,0,0,0,0,0,0,1,0.039,1,0.043,1,0.041
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,14,1.038,15,2.391,18,2.827,19,1.537,0,0,19,1.32,17,1.548,20,1.57
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,14,0.615,14,1.454,18,1.634,20,1.052,0,0,21,0.883,23,1.12,24,1.033
M,Gündogan,6.1,5.8,Man City,75,3.949,73,8.335,73,8.018,73,4.228,0,0,68,3.366,63,3.967,68,3.742
M,De Bruyne,11.8,11.8,Man City,15,1.003,38,5.755,73,10.5,63,4.819,0,0,72,4.592,70,5.907,72,5.14
D,Stones,5.2,5.1,Man City,80,3.856,78,8.847,74,7.329,75,4.29,0,0,72,3.268,20,1.064,76,3.573
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,1,0.052,0,0,1,0.042,1,0.049,1,0.044
M,Mahrez,8.1,8.1,Man City,35,2.423,26,3.925,27,3.957,31,2.384,0,0,32,2.075,35,2.938,33,2.397
M,Sterling,11.6,11.6,Man City,77,5.313,76,11.593,72,10.64,73,5.683,0,0,71,4.624,32,2.814,71,5.224
D,Cancelo,6.1,6.1,Man City,79,3.91,78,9.303,72,7.497,76,4.578,0,0,73,3.417,48,2.754,72,3.555
G,Ederson,6.1,6.1,Man City,88,4.034,87,8.819,86,7.955,88,4.48,0,0,86,3.837,73,3.432,85,3.778
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,21,0.953,27,2.911,27,2.546,30,1.633,0,0,30,1.298,20,1.011,30,1.337
M,Bernardo Silva,7.4,7.4,Man City,80,3.561,66,6.646,66,6.385,62,3.194,0,0,63,2.803,66,3.568,59,2.849
F,Jesus,9.2,9.2,Man City,66,3.926,74,9.572,67,8.658,69,4.596,0,0,69,3.951,44,3.406,67,4.352
D,Zinchenko,5.5,5.5,Man City,75,3.51,80,8.832,78,7.517,75,4.173,0,0,75,3.31,64,3.326,73,3.338
M,Foden,6.1,6.1,Man City,60,3.842,61,8.6,57,7.785,59,4.238,0,0,59,3.588,55,4.285,55,3.743
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,83,2.865,70,5.405,70,5.147,70,2.717,0,0,69,2.375,69,2.732,68,2.462
M,Torres,6.9,6.9,Man City,11,0.672,9,1.214,11,1.449,12,0.828,0,0,12,0.712,15,1.131,17,1.119
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,1,0.054,0,0,1,0.044,1,0.051,2,0.091
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,3,0.185,1,0.101,3,0.127,3,0.173,0,0,3,0.171,3,0.156,4,0.248
G,de Gea,5.3,5.3,Man Utd,89,4.253,86,7.103,88,3.071,87,3.703,0,0,87,3.864,87,3.476,87,4.184
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,13,0.471,5,0.324,9,0.261,6,0.202,0,0,7,0.238,9,0.287,9,0.322
M,Pogba,7.6,7.6,Man Utd,0,0,56,4.531,54,1.786,73,3.1,0,0,73,3.143,72,2.784,70,3.291
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,89,4.67,86,6.512,84,1.727,83,3.5,0,0,82,3.71,80,2.86,79,4.126
M,Fred,5.3,5.3,Man Utd,79,3.089,57,3.843,54,1.518,49,1.774,0,0,51,1.865,51,1.691,50,1.978
D,Shaw,5.0,5.0,Man Utd,79,5.115,77,6.99,76,1.845,74,3.816,0,0,67,3.673,66,2.861,64,4.059
M,Lingard,6.0,6.0,West Ham,54,2.352,47,1.602,46,2.261,43,1.643,46,1.997,45,1.899,45,1.902,42,2.05
M,Fernandes,11.5,11.1,Man Utd,82,6.963,79,10.048,75,3.427,78,5.5,0,0,74,5.228,73,4.535,73,5.769
F,Martial,8.7,8.7,Man Utd,44,3.223,44,5.152,46,2.121,46,2.922,0,0,44,2.782,44,2.537,43,2.925
M,Pereira,4.8,4.8,Man Utd,0,0,4,0.38,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rashford,9.6,9.6,Man Utd,80,6.266,79,9.484,75,3.36,75,4.985,0,0,75,4.997,72,4.268,73,5.423
D,Tuanzebe,4.2,4.2,Man Utd,1,0.05,3,0.226,6,0.134,6,0.248,0,0,8,0.353,10,0.358,13,0.653
D,Lindelöf,4.8,4.8,Man Utd,85,4.166,82,5.893,80,1.579,81,3.22,0,0,79,3.387,78,2.652,75,3.686
M,McTominay,4.9,4.9,Man Utd,83,3.427,67,4.752,70,2.047,65,2.466,0,0,62,2.393,61,2.145,66,2.724
D,Bailly,4.8,4.8,Man Utd,5,0.243,8,0.572,13,0.258,12,0.477,0,0,16,0.683,17,0.575,19,0.935
M,James,6.2,6.2,Man Utd,8,0.491,5,0.498,11,0.444,9,0.484,0,0,9,0.484,11,0.538,10,0.581
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,88,4.817,85,6.73,83,1.796,84,3.694,0,0,79,3.732,79,2.958,79,4.305
D,Dalot,4.8,4.8,Man Utd,0,0,3,0.236,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,68,4.154,64,6.239,66,2.518,61,3.223,0,0,62,3.284,62,2.965,59,3.413
M,Chong,4.4,4.4,Man Utd,0,0,5,0.468,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,2,0.179,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.079,1,0.023,0,0,0,0,2,0.093,3,0.112,2,0.107
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,39,1.589,32,1.497,34,1.805,32,1.569,35,1.523,36,1.631,25,1.208,22,1.029
M,Shelvey,5.3,5.3,Newcastle,85,2.576,77,2.734,76,2.931,76,2.708,75,2.51,73,2.523,72,2.618,73,2.595
M,Ritchie,4.9,4.9,Newcastle,11,0.411,9,0.376,10,0.464,13,0.555,13,0.519,13,0.534,10,0.408,11,0.434
D,Fernández,4.7,4.7,Newcastle,34,0.516,52,1.701,64,2.18,65,1.579,64,1.655,64,1.653,57,1.838,55,1.488
D,Clark,4.5,4.5,Newcastle,81,1.264,65,2.236,56,2.054,57,1.511,53,1.465,55,1.527,40,1.376,38,1.109
G,Darlow,5.0,5.0,Newcastle,89,3.151,88,3.569,86,3.515,87,3.175,86,3.217,86,3.195,85,3.441,85,3.189
G,Dubravka,4.8,4.8,Newcastle,0,0,0,0,1,0.041,1,0.037,2,0.076,2,0.075,2,0.082,2,0.076
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,38,0.583,57,1.855,72,2.449,71,1.733,72,1.859,70,1.811,65,2.086,61,1.652
F,Gayle,5.9,5.9,Newcastle,19,0.879,21,1.128,21,1.283,24,1.328,21,1.036,21,1.083,15,0.822,15,0.791
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,25,0.392,13,0.433,8,0.278,9,0.231,13,0.352,13,0.351,11,0.364,10,0.282
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,34,1.096,50,1.345
D,Krafth,4.2,4.2,Newcastle,73,1.12,72,2.417,69,2.426,66,1.679,65,1.76,68,1.832,42,1.416,29,0.828
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,29,0.934,43,1.17
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.7,4.7,Newcastle,83,2.105,75,2.169,74,2.261,72,2.049,74,2.018,72,2.008,68,1.999,67,1.918
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,70,2.527,63,2.69,64,3.067,65,2.817,59,2.365,64,2.603,57,2.432,55,2.256
M,Almirón,5.6,5.6,Newcastle,76,2.747,69,3.056,66,3.407,66,2.907,65,2.711,65,2.724,65,2.875,61,2.603
F,Joelinton,5.7,5.7,Newcastle,47,1.741,42,1.736,42,1.955,42,1.807,44,1.709,44,1.775,35,1.474,30,1.244
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,43,2.177,42,1.841,47,2.452,45,1.956,0,0,43,2.238,42,2.03,43,1.978
F,McGoldrick,5.2,5.2,Sheffield Utd,57,2.382,57,2.146,57,2.517,56,2.106,0,0,53,2.29,55,2.239,52,2.068
D,Basham,4.6,4.6,Sheffield Utd,82,2.642,80,1.439,77,2.354,77,1.657,0,0,74,1.744,75,2.014,73,2.224
M,Fleck,5.6,5.6,Sheffield Utd,69,2.389,66,2.027,66,2.319,67,2.072,0,0,61,2.098,55,1.873,55,1.859
D,Stevens,5.0,5.0,Sheffield Utd,87,3.062,85,1.725,83,2.815,81,1.931,0,0,79,2.114,76,2.257,77,2.546
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,60,2.13,57,1.792,57,2.054,61,1.922,0,0,51,1.795,49,1.697,47,1.608
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,1,0.036,1,0.038,1,0.04
D,Baldock,4.9,4.9,Sheffield Utd,80,2.759,77,1.531,78,2.591,75,1.751,0,0,75,1.96,75,2.173,73,2.37
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,89,2.903,84,1.536,83,2.573,80,1.745,0,0,80,1.92,78,2.125,78,2.4
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,65,2.392,66,2.128,63,2.351,67,2.177,0,0,56,2.056,56,2.008,50,1.788
M,Osborn,4.7,4.7,Sheffield Utd,48,1.654,47,1.46,47,1.625,45,1.421,0,0,42,1.424,38,1.28,36,1.218
F,McBurnie,5.6,5.6,Sheffield Utd,52,2.26,50,1.95,47,2.149,48,1.875,0,0,50,2.225,48,2.022,45,1.845
F,Callum Robinson,5.4,5.4,West Brom,45,1.821,41,1.646,39,1.783,36,1.507,0,0,36,1.316,40,1.668,34,1.3
F,Mousset,5.8,5.8,Sheffield Utd,1,0.052,1,0.047,1,0.055,1,0.047,0,0,2,0.107,2,0.1,2,0.097
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,36,1.271,50,1.703,70,2.286
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,5,87,2.593,84,4.852,84,3.282,0,0,79,3.7,83,3.705,81,3.813
G,McCarthy,4.5,4.5,Southampton,87,6.523,86,3.286,83,6.528,84,3.53,0,0,86,3.931,41,1.804,85,3.868
M,Oriol Romeu,4.5,4.5,Southampton,81,4.393,80,2.175,79,4.278,76,2.261,0,0,74,2.374,75,2.381,74,2.4
M,Redmond,6.4,6.4,Southampton,64,5.38,65,2.647,64,5.118,63,2.844,0,0,64,3.125,63,3.175,64,3.202
F,Ings,8.4,8.4,Southampton,79,8.116,76,3.831,75,7.115,74,4.06,0,0,73,4.404,61,3.902,71,4.393
D,Stephens,4.6,4.6,Southampton,32,1.79,24,0.712,13,0.758,19,0.726,0,0,22,1.021,20,0.874,26,1.214
M,Armstrong,5.5,5.5,Southampton,74,5.79,71,2.754,74,5.558,70,2.936,0,0,69,3.201,70,3.292,69,3.249
D,Vestergaard,4.7,4.7,Southampton,88,5.087,85,2.591,84,5.024,81,3.254,0,0,80,3.874,80,3.683,75,3.655
M,Ward-Prowse,6.0,6.0,Southampton,86,6.442,83,3.106,82,5.976,81,3.324,0,0,79,3.663,69,3.295,78,3.67
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,70,2.32,68,2.16,68,1.817,65,1.741,64,2.023,65,1.9,68,2.137,66,1.89
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,35,2.001,60,1.778,83,4.779,81,3.122,0,0,80,3.752,81,3.575,76,3.586
D,Bednarek,4.9,4.9,Southampton,86,4.428,83,2.273,82,4.387,80,2.876,0,0,80,3.514,78,3.205,75,3.311
F,Adams,5.8,5.8,Southampton,47,4.769,47,2.312,49,4.547,48,2.528,0,0,48,2.757,45,2.691,48,2.813
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,41,3.013,41,1.487,41,2.91,43,1.671,0,0,42,1.782,40,1.725,44,1.898
G,Lloris,5.6,5.6,Spurs,89,3.562,89,4.225,88,4.174,88,3.43,87,3.359,86,3.867,85,3.17,86,3.394
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,55,1.763,52,1.912,43,1.606,41,1.319,37,1.224,41,1.486,38,1.217,35,1.155
D,Alderweireld,5.4,5.4,Spurs,58,1.918,53,2.56,48,2.32,47,1.469,46,1.408,44,1.94,48,1.311,48,1.55
M,Lamela,5.7,5.7,Spurs,32,1.376,33,1.699,32,1.68,30,1.263,32,1.434,31,1.564,32,1.349,30,1.301
F,Kane,11.0,11.0,Spurs,82,4.871,79,5.627,79,5.777,78,4.475,77,4.882,76,5.397,76,4.474,75,4.519
D,Aurier,5.2,5.2,Spurs,27,0.989,53,2.845,66,3.558,64,2.186,68,2.319,66,3.251,62,1.878,60,2.127
M,Son,9.5,9.2,Spurs,77,4.31,75,5.138,74,5.193,72,3.872,70,4.096,71,4.796,68,3.71,69,3.907
D,Dier,4.9,4.9,Spurs,82,2.684,80,3.83,75,3.603,74,2.278,73,2.209,74,3.237,72,1.942,73,2.325
M,Lucas Moura,6.6,6.6,Spurs,37,1.595,38,1.92,34,1.753,35,1.47,29,1.301,32,1.596,34,1.43,31,1.342
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,7,0.36,11,0.664,8,0.499,6,0.297,5,0.268,6,0.371,7,0.352,8,0.413
D,Davies,4.6,4.6,Spurs,86,2.874,62,2.989,57,2.753,47,1.473,43,1.327,50,2.206,45,1.241,49,1.586
M,Højbjerg,4.9,4.9,Spurs,85,2.431,83,2.765,81,2.72,80,2.269,79,2.281,78,2.543,76,2.148,75,2.189
M,Winks,5.1,5.1,Spurs,15,0.466,13,0.447,10,0.346,10,0.307,7,0.218,7,0.234,9,0.275,8,0.249
D,Sánchez,5.2,5.2,Spurs,52,1.619,49,2.195,49,2.198,47,1.378,43,1.228,45,1.843,44,1.125,45,1.361
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,3,0.105,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,32,1.458,31,1.667,26,1.428,29,1.284,28,1.324,29,1.535,29,1.292,33,1.507
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,11,0.354,5,0.23,2,0.092,2,0.061,1,0.03,2,0.084,3,0.081,4,0.125
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,29,1.444,46,1.813,59,2.434,58,2.734,58,2.259,59,2.318
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,7,0.231,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,58,2.138,56,2.432,56,2.46,50,1.81,50,1.872,48,2.027,50,1.797,50,1.852
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,14,0.458,18,0.549,19,0.714,19,0.625,0,0,22,0.359,22,0.651,22,0.451
F,Robson-Kanu,5.2,5.2,West Brom,10,0.447,9,0.396,7,0.349,8,0.363,0,0,9,0.351,8,0.364,6,0.244
M,Livermore,4.7,4.7,West Brom,49,1.446,45,1.311,50,1.546,46,1.359,0,0,45,1.189,45,1.316,48,1.291
M,Grosicki,5.2,5.2,West Brom,2,0.086,2,0.084,2,0.095,0,0,0,0,1,0.037,3,0.129,1,0.038
M,Phillips,5.1,5.1,West Brom,38,1.651,40,1.675,38,1.817,37,1.598,0,0,37,1.322,31,1.337,42,1.557
D,Bartley,4.4,4.4,West Brom,82,2.522,75,2.139,77,2.745,75,2.322,0,0,75,1.054,73,2.013,75,1.368
M,Sawyers,4.7,4.7,West Brom,31,0.962,30,0.916,29,0.943,29,0.902,0,0,31,0.865,33,1.006,28,0.806
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.513,88,3.352,85,3.483,86,3.373,0,0,87,3.058,86,3.245,87,3.072
D,Townsend,4.4,4.4,West Brom,75,2.361,72,2.101,70,2.546,71,2.251,0,0,67,0.986,66,1.865,68,1.286
D,Ajayi,4.8,4.8,West Brom,88,2.758,86,2.503,83,3.017,82,2.593,0,0,82,1.213,78,2.199,81,1.538
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,1,0.038,0,0
D,Furlong,4.5,4.5,West Brom,63,2.067,57,1.742,56,2.161,57,1.885,0,0,54,0.85,52,1.562,55,1.103
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,24,1.192,26,1.119,26,1.334,27,1.165,0,0,26,1.288,25,1.179,26,1.191
D,O'Shea,4.2,4.2,West Brom,38,1.07,42,1.095,42,1.35,42,1.186,0,0,46,0.58,49,1.211,42,0.697
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,14,0.62,10,0.358,10,0.498,13,0.51,12,0.531,12,0.514,12,0.516,14,0.688
M,Snodgrass,5.6,5.6,West Brom,57,2.029,54,1.898,51,1.998,52,1.88,0,0,52,1.585,55,1.969,50,1.595
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,2,0.082,9,0.318,9,0.359,9,0.324,9,0.363,11,0.469,9,0.355,12,0.531
G,Fabianski,5.1,5.1,West Ham,88,3.594,88,3.107,87,3.467,86,3.098,85,3.424,85,3.623,86,3.384,84,3.706
D,Ogbonna,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,89,3.527,85,1.564,83,3.476,81,2.009,77,2.951,79,3.391,77,2.797,75,3.7
M,Yarmolenko,5.5,5.5,West Ham,4,0.222,23,0.924,34,2.054,43,1.912,42,2.186,43,2.178,47,2.358,43,2.557
F,Antonio,6.6,6.6,West Ham,63,3.747,65,2.78,74,5.004,74,3.636,73,4.165,68,3.726,67,3.721,66,4.297
D,Fredericks,4.2,4.2,West Ham,30,1.089,26,0.458,25,0.979,25,0.576,21,0.746,24,0.93,23,0.767,26,1.154
