,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
175,True,False,0.0,0.0,550141,0,0,0,0,0,3,0.0,0.0,0,Adrian,0.0,133,False,Has joined Vitesse Arnhem on loan for the rest of the season,2024-08-29T11:08:43.963582Z,45,550141.jpg,0.0,False,Mazilu,0.0,False,,u,5,36,0,720,0,4097,0,0.0,0.0,Mazilu,,,,False,p550141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,721,302,715,302,703,297,721,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,454,289,651,257,725,303,694,287,0.0,0.0
176,True,True,0.0,0.0,15157,0,0,0,0,0,3,0.0,0.0,0,James,0.0,134,False,Hamstring injury - Unknown return date,2024-08-31T21:00:04.655035Z,50,15157.jpg,1.7,False,Milner,0.0,False,,i,5,36,5,4763,4,10761,6,0.0,1.0,Milner,241.0,2023-07-01,1986-01-04,False,p15157,169,0,0,1,1,0,0,0,1,0,0,0,24,28.6,66.3,12.0,10.7,3,0.16,0.15,0.31,1.98,0,0,0,0,0,0,0,430,199,294,177,394,210,399,194,,,,,,,0.09,0.0,0.08,0.17,1.05,0.53,191,119,718,301,332,152,584,224,1.6,0.53
177,True,True,100.0,100.0,592031,0,0,-5,5,2,3,6.2,5.7,2,Yankuba,6.2,135,False,,2025-01-12T22:30:08.694313Z,50,592031.jpg,3.3,False,Minteh,1.5,False,,a,5,36,72,408261,3112,379722,1475,1.2,14.4,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,1099,5,4,3,19,0,0,0,6,0,0,6,287,382.8,299.3,402.0,108.6,11,3.20,3.51,6.71,15.77,0,0,0,0,0,0,0,125,47,92,70,54,34,75,51,5.0,,,,,,0.26,0.0,0.29,0.55,1.29,1.56,237,151,16,3,111,49,165,55,0.9,0.25
178,True,True,100.0,100.0,451340,1,-1,0,0,1,3,5.2,4.7,2,Mitoma,5.2,136,False,,2024-12-03T12:30:08.039613Z,65,451340.jpg,4.3,False,Kaoru,10.2,False,,a,5,36,115,2752609,11967,2058972,5751,0.8,17.7,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,2145,7,4,6,30,0,0,0,0,0,0,12,415,509.0,486.9,661.0,165.8,24,6.79,3.54,10.33,31.04,0,0,0,0,0,0,0,57,18,44,36,18,9,18,13,,,,,,,0.28,0.0,0.15,0.43,1.3,1.26,45,25,25,7,38,20,33,8,1.01,0.25
179,True,False,0.0,0.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,137,False,Loaned to Feyenoord,2025-01-22T10:15:11.772489Z,44,243505.jpg,1.0,False,Moder,0.5,False,,u,5,36,4,173459,0,169389,158,0.0,0.9,Moder,172.0,2020-10-05,,False,p243505,9,0,0,0,0,0,0,0,0,0,0,0,17,15.8,36.0,2.0,5.4,0,0.00,0.53,0.53,0.26,0,0,0,0,0,0,0,465,215,345,194,455,232,447,213,,,,,,,0.0,0.0,5.3,5.3,2.6,0.0,525,314,564,193,453,207,272,82,0.0,0.0
180,True,False,0.0,0.0,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,138,False,Season long to Portsmouth,2024-08-30T10:16:16.061223Z,45,574402.jpg,0.0,False,O’Mahony,0.2,False,,u,5,36,0,31158,0,73149,29,0.0,0.0,O’Mahony,,,,False,p574402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,729,64,724,64,711,65,729,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,465,76,659,52,732,67,379,58,0.0,0.0
181,True,False,0.0,0.0,445548,0,0,0,0,0,2,0.0,0.0,0,Odeluga,0.0,139,False,Loaned to Blackpool,2024-08-31T06:26:46.238644Z,40,445548.jpg,0.0,False,Offiah,0.1,False,,u,5,36,0,2639,0,13555,3,0.0,0.0,Offiah,,,,False,p445548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,585,202,568,201,531,188,585,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,659,182,459,158,590,200,541,191,0.0,0.0
182,True,False,0.0,0.0,491598,0,0,-1,1,0,3,0.0,0.0,0,Cameron,0.0,140,False,Loaned to ADO Den Haag,2025-02-03T10:22:59.975748Z,44,491598.jpg,0.0,False,Peupion,0.1,False,,u,5,36,0,10268,0,11659,24,0.0,0.0,Peupion,13.0,2022-08-23,,False,p491598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,652,251,646,252,627,243,652,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,539,317,568,196,658,253,542,198,0.0,0.0
183,True,False,0.0,0.0,441192,0,0,-1,1,0,3,0.0,0.0,0,Jeremy,0.0,141,False,Loaned to Burnley,2024-08-31T06:27:42.007071Z,49,441192.jpg,1.0,False,Sarmiento Morante,0.0,False,,u,5,36,1,354,0,2959,2,0.0,0.2,Sarmiento,,,,False,p441192,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,527,246,482,240,746,322,527,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,273,174,712,297,488,229,707,295,0.0,0.0
184,True,True,0.0,0.0,49262,0,0,-4,4,0,1,0.0,0.0,0,Jason,0.0,142,False,Shoulder injury - Unknown return date,2025-01-24T16:00:08.785970Z,41,49262.jpg,4.5,False,Steele,0.8,False,,i,5,36,9,298084,8,339521,189,0.0,2.2,Steele,241.0,2018-07-01,1990-08-18,False,p49262,180,0,0,1,1,0,0,0,0,0,3,1,46,40.4,0.0,0.0,4.1,2,0.00,0.00,0.00,1.88,0,0,0,0,0,0,0,410,36,619,58,587,44,461,36,,,,,,,0.0,1.5,0.0,0.0,0.94,0.5,619,39,517,65,30,2,232,30,1.0,0.5
185,True,False,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,143,False,Transferred to Stuttgart,2024-08-10T12:18:55.962223Z,55,450434.jpg,0.0,False,Undav,0.0,False,,u,5,36,0,0,0,1470,0,0.0,0.0,Undav,,,,False,p450434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,778,82,778,82,777,82,778,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,117,32,759,77,777,82,742,84,0.0,0.0
186,True,True,100.0,100.0,469142,0,0,0,0,1,2,3.2,2.7,1,Jan Paul,3.2,144,False,,2024-09-29T22:30:06.452903Z,45,469142.jpg,2.7,False,van Hecke,1.0,False,,a,5,36,67,251974,456,193688,511,0.7,14.9,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,2150,0,1,6,31,0,0,0,5,0,0,5,320,527.0,208.5,127.0,86.3,24,1.08,1.09,2.17,31.11,0,0,0,0,0,0,0,51,17,146,30,187,41,109,21,,,,,,,0.05,0.0,0.05,0.1,1.3,1.3,405,69,89,21,168,48,210,78,1.0,0.25
187,True,True,50.0,50.0,111478,0,0,-1,1,1,2,0.6,0.3,0,Joël,1.2,145,False,Knock - 50% chance of playing,2025-02-22T21:30:09.237196Z,44,111478.jpg,3.1,False,Veltman,1.6,False,,d,5,36,58,643108,5,612867,1423,0.3,13.2,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,1642,0,0,6,23,0,0,0,4,0,0,7,247,269.2,143.8,59.0,47.4,19,0.47,1.29,1.76,23.78,0,0,0,0,0,0,0,191,70,198,48,277,81,236,75,,,,,,,0.03,0.0,0.07,0.1,1.3,1.26,496,86,217,60,120,30,161,62,1.04,0.33
188,True,True,100.0,100.0,489639,0,0,0,0,1,1,4.5,4.0,3,Bart,4.5,146,False,,2024-08-12T14:30:04.523944Z,45,489639.jpg,3.2,False,Verbruggen,2.9,False,,a,5,36,80,666084,2261,427487,841,1.0,17.8,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,2250,0,1,6,38,0,0,0,4,0,65,5,292,605.4,10.0,0.0,61.6,25,0.00,0.01,0.01,36.74,0,0,0,0,0,0,0,24,7,437,13,671,68,187,6,,,,,,,0.0,2.6,0.0,0.0,1.47,1.52,411,17,43,2,115,17,107,16,1.0,0.24
189,True,True,100.0,100.0,110735,0,0,-2,2,0,2,3.5,3.0,2,Adam,3.5,147,False,,2024-12-23T14:30:07.986462Z,43,110735.jpg,2.6,False,Webster,0.1,False,,a,5,36,23,9872,226,12149,65,0.8,5.3,Webster,241.0,2019-08-03,1995-01-04,False,p110735,435,0,0,3,5,0,0,0,0,0,0,0,105,122.2,17.7,23.0,16.2,6,0.02,0.10,0.12,6.56,0,0,0,0,0,0,0,321,117,401,136,353,116,372,123,,,,,,,0.0,0.0,0.02,0.02,1.36,1.03,569,118,76,15,177,50,460,160,1.24,0.62
190,True,True,100.0,50.0,50175,0,0,0,0,1,4,4.0,1.8,7,Danny,4.0,148,False,,2025-02-22T21:30:09.255845Z,55,50175.jpg,4.5,False,Welbeck,5.9,False,,a,5,36,90,3885166,656,3684918,2823,0.7,16.4,Welbeck,241.0,2020-10-18,1990-11-26,False,p50175,1454,7,4,6,23,0,0,0,2,0,0,15,333,375.4,217.2,444.0,103.7,17,6.45,0.93,7.38,26.26,0,0,0,0,0,0,0,130,16,140,15,49,19,83,18,,,1.0,,3.0,,0.4,0.0,0.06,0.46,1.63,1.42,104,29,59,11,31,13,64,14,1.05,0.37
191,True,True,100.0,100.0,467779,0,0,-3,3,0,3,0.2,-0.3,0,Mats,0.2,149,False,,2024-12-21T22:00:08.030972Z,47,467779.jpg,1.9,False,Wieffer,0.1,False,,a,5,36,29,16332,2,21380,12,0.0,6.2,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,476,1,2,1,12,0,0,0,3,0,0,3,111,153.8,102.2,57.0,30.9,4,0.50,0.21,0.71,9.87,0,0,0,0,0,0,0,288,128,245,156,281,156,304,153,,,,,,,0.09,0.0,0.04,0.13,1.87,2.27,338,221,381,179,296,132,544,200,0.76,0.19
192,True,True,100.0,100.0,513433,0,0,-1,1,0,3,1.0,0.5,0,Brajan,1.0,595,False,,2025-01-24T00:00:10.185786Z,54,513433.jpg,1.5,False,Gruda,0.0,False,,a,5,36,18,2120,12,4526,11,0.2,3.3,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,373,0,1,1,9,0,0,0,0,0,0,0,65,76.2,144.5,96.0,31.6,5,0.27,0.53,0.80,6.30,0,0,0,0,0,0,0,375,176,197,129,223,129,301,152,,,,,,,0.07,0.0,0.13,0.2,1.52,2.17,142,87,262,130,370,177,621,246,1.21,0.24
193,True,True,100.0,100.0,509416,0,0,0,0,0,3,1.2,0.7,1,Yasin,1.2,600,False,,2025-02-01T22:30:08.709133Z,50,509416.jpg,1.8,False,Ayari,0.0,False,,a,5,36,41,5845,6,5847,12,0.2,8.2,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,1354,0,0,6,15,0,0,0,3,0,0,0,222,216.4,376.7,162.0,75.4,15,1.49,1.98,3.47,19.40,0,0,0,0,0,0,0,239,105,68,53,156,98,132,77,3.0,,,,,,0.1,0.0,0.13,0.23,1.29,1.0,229,146,232,111,319,143,596,231,1.0,0.4
194,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,601,False,Loaned to Stoke City,2024-08-20T12:19:09.002604Z,50,513834.jpg,0.0,False,Moran,0.0,False,,u,5,36,0,24,0,532,0,0.0,0.0,Moran,,,,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,770,332,769,332,764,331,770,332,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,230,147,732,311,769,332,761,325,0.0,0.0
195,True,True,100.0,100.0,472739,0,0,-1,1,0,1,0.0,-0.5,0,Carl,0.0,615,False,,2024-08-31T06:28:38.039682Z,39,472739.jpg,0.0,False,Rushworth,0.1,False,,a,5,36,0,8280,48,8058,12,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,561,54,539,32,498,16,561,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,750,78,425,38,568,54,548,68,0.0,0.0
196,True,True,100.0,100.0,463067,0,0,-4,4,1,3,4.5,4.0,5,Georginio,4.5,618,False,,2025-01-12T22:30:09.270999Z,51,463067.jpg,3.4,False,Rutter,0.6,False,,a,5,36,88,342341,1027,296643,186,0.9,17.3,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,1501,5,5,6,26,0,0,0,2,0,0,1,262,343.0,255.9,398.0,98.5,17,4.57,1.61,6.18,25.73,0,0,0,0,0,0,0,154,58,118,85,55,35,97,60,,,,,,,0.27,0.0,0.1,0.37,1.54,1.56,186,114,44,13,104,47,262,79,1.02,0.36
197,True,True,0.0,0.0,231416,0,0,-1,1,0,2,0.0,0.0,0,Ferdi,0.0,628,False,Toe Injury - Unknown return date,2024-11-10T01:30:09.967684Z,44,231416.jpg,3.2,False,Kadioglu,0.1,False,,i,5,36,19,73899,3,71299,25,0.0,4.3,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,385,1,0,2,8,0,0,0,1,0,0,0,59,116.4,83.7,40.0,24.0,5,0.44,0.31,0.75,9.44,0,0,0,0,0,0,0,325,118,270,75,309,98,327,105,,,,,,,0.1,0.0,0.07,0.17,2.21,1.87,521,103,563,234,114,27,480,164,1.17,0.47
198,True,True,100.0,100.0,219249,0,0,0,0,0,3,0.5,0.0,0,Matt,0.5,629,False,,2025-01-24T00:00:10.254189Z,55,219249.jpg,2.1,False,O'Riley,0.0,False,,a,5,36,25,17995,13,15880,34,0.1,4.5,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,468,1,1,2,11,1,0,0,1,0,0,2,113,107.6,156.7,113.0,37.7,5,1.15,1.24,2.39,7.80,0,0,0,0,0,0,0,338,154,184,123,203,118,273,139,1.0,,,,,,0.22,0.0,0.24,0.46,1.5,2.12,112,70,338,164,272,119,562,211,0.96,0.38
199,True,False,0.0,0.0,447720,0,0,0,0,0,2,0.0,0.0,0,Imari,0.0,663,False,Loaned to Dundee,2025-01-17T12:29:48.647053Z,40,447720.jpg,0.0,False,Samuels,0.0,False,,u,5,36,0,5264,0,4906,7,0.0,0.0,Samuels,241.0,2023-05-17,,False,p447720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,586,203,569,202,532,189,586,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,183,460,159,591,201,598,206,0.0,0.0
200,True,True,,,565858,0,0,-1,1,0,1,0.0,-0.5,0,Killian,0.0,668,False,,,39,565858.jpg,0.0,False,Cahill,1.2,False,,a,5,36,0,180063,33,67798,254,0.0,0.0,Cahill,104.0,2024-08-24,2003-11-03,False,p565858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,566,56,544,34,505,19,566,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,758,81,432,40,573,56,196,27,0.0,0.0
201,True,False,0.0,0.0,539721,0,0,0,0,0,2,0.0,0.0,0,Ruairi,0.0,681,False,Loaned to Norwich City,2025-02-04T10:51:39.862174Z,40,539721.jpg,0.0,False,McConville,0.0,False,,u,5,36,0,1473,0,1399,6,0.0,0.0,McConville,242.0,2024-11-22,,False,p539721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,608,218,592,218,558,208,608,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,692,208,487,179,614,217,680,228,0.0,0.0
202,True,True,,,589100,0,0,0,0,0,2,0.0,-0.5,0,Jacob,0.0,685,False,,,40,589100.jpg,0.0,False,Slater,0.0,False,,a,5,36,0,1810,14,1277,10,0.0,0.0,Slater,241.0,2024-11-28,2004-10-05,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,621,229,605,229,571,219,621,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,707,221,501,191,627,228,655,220,0.0,0.0
203,True,True,100.0,100.0,514254,0,0,0,0,0,3,1.2,0.7,2,Diego,1.2,714,False,,2025-01-09T16:30:09.168224Z,55,514254.jpg,1.2,False,Gómez,0.0,False,,a,5,36,6,1259,28,610,11,0.2,1.1,Gómez,168.0,2025-01-01,2003-03-27,False,p514254,156,0,0,0,5,0,0,0,0,0,0,0,40,29.6,46.4,4.0,8.0,1,0.03,0.70,0.73,3.60,0,0,0,0,0,0,0,429,198,324,187,443,227,422,205,,,,,,,0.02,0.0,0.4,0.42,2.08,2.88,120,75,236,114,420,204,678,280,0.58,0.0
204,True,True,,,100053901,0,0,0,0,0,5,10.2,9.7,8,Fabian,10.2,739,False,,,11,100053901.jpg,0.0,False,Hürzeler,4.9,False,,a,5,36,41,51791,271,18276,746,9.3,37.3,Hürzeler,80.0,2024-06-15,1993-02-26,False,man53902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,3,0,2,1,0,2,9,542,15,519,15,477,15,542,15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,774,10,5,4,549,15,306,7,0.0,0.0
205,True,True,,,567121,0,0,0,0,0,3,0.0,-0.5,0,Joe,0.0,758,False,,,45,567121.jpg,0.0,False,Knight,0.0,False,,a,5,36,0,166,7,45,2,0.0,0.0,Knight,241.0,2025-01-31,2005-09-21,False,p567121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,728,307,723,307,710,302,728,306,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,464,295,658,262,731,308,769,331,0.0,0.0
206,True,True,,,439135,0,0,0,0,0,2,0.0,-0.5,0,Eiran,0.0,763,False,,,45,439135.jpg,0.0,False,Cashin,0.0,False,,a,5,36,0,949,19,279,27,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,677,255,672,255,656,252,677,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,390,66,601,243,682,254,710,241,0.0,0.0
207,True,False,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,False,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,626,0,0.0,0.0,Andrey Santos,,,,False,p532605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,713,296,707,296,695,291,713,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,283,643,251,717,297,760,324,0.0,0.0
208,True,False,0.0,0.0,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,Transferred to Al-Nassr,2024-09-05T10:38:18.297070Z,45,518620.jpg,0.0,False,Borges Damaceno,0.1,False,,u,6,8,0,5940,0,30229,8,0.0,0.0,Ângelo,,,,False,p518620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,706,290,700,290,686,284,706,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,436,276,635,244,710,291,462,162,0.0,0.0
209,True,True,0.0,0.0,242880,0,0,-3,3,0,2,0.0,0.0,0,Benoît,0.0,153,False,Muscle injury - Expected back 02 Apr,2024-12-16T10:30:07.655172Z,42,242880.jpg,1.2,False,Badiashile,0.1,False,,i,6,8,5,12032,1,21428,7,0.0,1.2,B.Badiashile,73.0,2023-01-05,2001-03-26,False,p242880,247,0,0,0,4,0,0,0,0,0,0,0,22,48.2,8.8,0.0,5.7,2,0.00,0.06,0.06,4.63,0,0,0,0,0,0,0,403,142,440,152,593,233,446,154,,,,,,,0.0,0.0,0.02,0.02,1.69,1.46,613,153,527,210,406,134,493,168,0.73,0.0
210,True,True,,,482158,0,0,-1,1,0,1,0.5,1.0,0,Lucas,0.0,154,False,,,39,482158.jpg,0.0,False,Bergström,0.3,False,,a,6,8,0,23444,39,23616,44,0.0,0.0,Bergström,72.0,2021-07-27,2002-09-05,False,p482158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,562,55,540,33,499,17,562,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,752,79,427,39,570,55,337,50,0.0,0.0
211,True,True,,,122074,0,0,-1,1,0,1,0.5,1.0,0,Marcus,0.0,155,False,,,39,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,6,8,0,32438,22,30936,62,0.0,0.0,Bettinelli,241.0,2021-07-28,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,552,46,530,24,488,8,552,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732,70,414,30,559,46,289,44,0.0,0.0
212,True,True,,,486672,0,0,-1,1,0,3,2.0,2.5,2,Moisés,1.5,157,False,,,49,486672.jpg,2.5,False,Caicedo Corozo,1.0,False,,a,6,8,67,279346,181,267086,448,0.3,13.7,Caicedo,62.0,2023-08-14,2001-11-02,False,p486672,2361,1,3,6,35,0,0,0,9,0,0,2,434,455.2,417.8,65.0,93.8,27,0.58,1.95,2.53,36.52,0,0,0,0,0,0,0,84,29,56,45,273,152,103,64,,,,,,,0.02,0.0,0.07,0.09,1.39,1.33,278,178,202,93,200,84,206,65,1.03,0.23
213,True,False,0.0,0.0,505187,0,0,-1,1,0,3,0.0,0.0,0,Cesare,0.0,158,False,Loaned to Torino,2025-02-03T10:23:25.268868Z,44,505187.jpg,0.0,False,Casadei,0.1,False,,u,6,8,0,23729,0,29927,25,0.0,0.0,Casadei,106.0,2022-08-19,,False,p505187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,654,253,648,254,629,245,654,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,543,321,571,199,660,255,461,161,0.0,0.0
214,True,True,0.0,0.0,180736,0,0,-1,1,4,2,0.0,0.0,0,Trevoh,0.8,159,False,Back injury - Expected back 09 Mar,2025-02-22T21:00:09.834402Z,44,180736.jpg,3.9,False,Chalobah,0.9,False,,i,6,8,66,243289,6,174784,4205,0.2,15.0,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,1338,3,1,3,20,0,0,0,1,0,0,8,257,374.6,89.4,164.0,63.1,16,1.42,0.56,1.98,20.78,0,0,0,0,0,0,0,132,48,259,69,154,25,184,55,,,,,,,0.1,0.0,0.04,0.14,1.4,1.35,502,89,272,76,61,7,216,81,1.08,0.2
215,True,False,0.0,0.0,478912,0,0,-3,3,0,3,0.0,0.0,0,Carney,0.0,161,False,Loaned to Borussia Dortmund,2025-02-04T10:49:46.028103Z,47,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,u,6,8,0,4843,0,8612,10,0.0,0.0,Chukwuemeka,241.0,2022-08-04,,False,p478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,748,318,744,319,732,315,748,318,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,340,223,688,280,749,319,569,215,0.0,0.0
216,True,True,100.0,100.0,460028,0,0,-1,1,1,2,5.0,5.5,14,Levi,4.5,162,False,,2025-01-17T15:00:07.145576Z,44,460028.jpg,2.6,False,Colwill,3.2,False,,a,6,8,65,982557,4724,745204,537,1.0,14.8,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,2250,1,1,5,34,0,0,0,6,0,0,3,285,499.8,163.2,95.0,76.0,25,0.71,1.12,1.83,35.80,0,0,0,0,0,0,0,64,23,177,39,224,58,131,34,,,,,,,0.03,0.0,0.04,0.07,1.43,1.36,531,109,42,7,179,52,102,38,1.0,0.2
217,True,True,100.0,100.0,179268,0,0,1,-1,3,2,5.3,5.8,15,Marc,4.8,163,False,,2024-12-16T09:30:06.586582Z,51,179268.jpg,3.0,False,Cucurella Saseta,7.1,False,,a,6,8,76,1226332,10521,1184985,1379,0.9,14.9,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,2075,3,2,4,31,0,0,0,6,1,0,6,310,413.6,255.8,190.0,86.1,23,1.92,1.87,3.79,31.56,0,0,0,0,0,0,0,108,40,119,24,130,12,112,23,,,,,,,0.08,0.0,0.08,0.16,1.37,1.34,179,22,34,6,137,37,53,18,1.0,0.17
218,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,15285,3,0.0,0.0,D.D.Fofana,54.0,2023-01-01,2002-12-22,False,p520295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,777,81,777,81,774,81,777,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,143,41,756,76,776,81,535,71,0.0,0.0
