,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
146,True,False,0.0,0.0,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133Z,45,550596.jpg,0.0,False,Sadi,0.0,False,,u,4,91,0,3895,0,7420,38,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,650,264,643,263,628,259,651,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,450,271,600,235,656,268,605,238,0.0,0.0,0.0
147,True,False,0.0,0.0,530121,0,0,-1,1,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,18863,165,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,597,224,589,224,567,218,598,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,532,312,543,194,604,229,503,175,0.0,0.0,0.0
148,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.0,False,,u,4,91,1,2964,0,9279,31,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,676,283,669,282,654,278,677,283,,,,,,,0.0,0.0,0.0,0.0,4.65,30.0,478,291,624,252,397,184,606,239,0.0,0.0,0.0
149,True,True,100.0,100.0,444102,0,0,0,0,0,4,2.7,2.7,5,Francisco Evanilson,2.7,97,False,,2025-10-19T01:30:09.447327Z,70,444102.jpg,3.0,False,de Lima Barbosa,1.5,False,,a,4,91,30,516096,4581,603092,2602,0.4,4.3,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,811,1,2,3,13,0,0,0,1,0,0,2,107,59.4,122.6,250.0,43.0,8,25,2,35,9,2.05,0.39,2.44,8.28,279,26,91,3,17,8,86,11,,,,,2.0,,0.23,0.0,0.04,0.27,0.92,1.44,35,15,151,12,174,18,153,21,1.0,0.33,3.88
150,True,True,100.0,100.0,168636,0,0,-1,1,0,4,2.0,2.0,6,Enes,2.0,98,False,,2025-07-21T10:00:04.802496Z,54,168636.jpg,3.5,False,Ünal,0.0,False,,a,4,91,7,3516,665,2015,119,0.4,1.3,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,11,1,0,0,0,0,0,0,0,0,0,1,33,36.0,0.3,36.0,7.2,0,1,0,1,0,0.49,0.01,0.50,0.00,332,31,416,50,245,40,353,42,,,2.0,,,,4.01,0.0,0.08,4.09,0.0,0.0,158,40,183,17,116,14,621,77,0.0,0.0,8.18
151,True,False,0.0,0.0,590760,0,0,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.2,False,,u,4,91,0,22144,0,40132,263,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,609,64,601,64,580,63,610,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,548,75,557,58,616,66,384,57,0.0,0.0,0.0
152,True,True,,,560262,0,0,1,-1,0,4,1.7,1.7,2,Junior,1.7,100,False,,,46,560262.jpg,3.6,False,Kroupi,4.7,False,,a,4,91,32,738171,9369,309358,19257,0.4,7.0,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,336,4,0,1,10,0,0,0,1,0,0,4,148,156.8,53.9,184.0,39.4,6,16,4,26,4,2.64,0.16,2.80,6.34,143,11,214,21,46,18,107,14,,,,,,,0.71,0.0,0.04,0.75,1.7,2.68,391,60,205,22,103,11,76,14,1.07,0.27,6.96
153,True,True,0.0,0.0,496208,0,0,-1,1,0,3,0.0,0.0,0,Ben,0.3,391,False,Hamstring injury - Unknown return date,2025-11-20T10:30:09.618152Z,49,496208.jpg,1.8,False,Gannon-Doak,0.0,False,,i,4,91,7,4454,7,6743,191,0.1,1.4,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,53,0,1,0,1,0,0,0,0,0,0,0,22,21.2,14.0,11.0,4.7,1,0,2,3,0,0.09,0.09,0.18,2.66,369,172,332,176,321,166,372,177,,,,,,,0.15,0.0,0.15,0.3,4.52,1.7,333,209,336,161,300,138,594,228,0.0,0.0,5.09
154,True,True,100.0,100.0,242882,0,0,0,0,1,2,0.3,0.3,0,Bafodé,0.3,685,False,,2025-09-13T21:30:08.472990Z,45,242882.jpg,3.3,False,Diakité,0.4,False,,a,4,91,30,81443,181,61579,1237,0.1,6.7,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,765,0,0,3,15,0,0,0,1,0,0,2,111,167.6,41.3,12.0,22.2,62,33,11,73,9,0.00,0.12,0.12,12.91,127,55,247,74,316,106,223,75,,,,,,,0.0,0.0,0.01,0.01,1.52,1.76,416,85,324,111,127,46,261,98,1.06,0.35,8.59
155,True,True,,,606774,0,0,-1,1,0,3,0.0,0.0,0,Remy,0.0,687,False,,,44,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,11707,35,11730,192,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,612,233,604,233,583,227,613,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,551,322,560,203,619,238,422,142,0.0,0.0,0.0
156,True,True,,,489888,0,0,-1,1,0,3,0.7,0.7,1,Amine,0.7,697,False,,,54,489888.jpg,1.0,False,Adli,0.0,False,,a,4,91,9,4966,55,4510,86,0.1,1.7,Adli,145.0,2025-08-21,2000-05-10,False,p489888,239,0,0,0,5,0,0,0,0,0,0,0,39,56.4,54.2,65.0,17.5,9,18,11,38,1,0.58,0.21,0.79,4.65,288,129,213,137,169,102,263,130,,,,,,,0.22,0.0,0.08,0.3,1.75,1.88,178,111,298,145,427,205,612,243,0.38,0.0,14.31
157,True,True,,,551483,0,0,0,0,0,2,0.3,0.3,1,Álex,0.3,713,False,,,45,551483.jpg,1.0,False,Jiménez Sánchez,0.0,False,,a,4,91,9,3233,61,1810,88,0.1,2.0,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,454,0,0,1,10,0,0,0,4,0,0,0,48,67.2,41.9,24.0,13.3,15,20,11,26,5,0.08,0.17,0.25,8.16,267,104,244,72,279,88,288,99,,,,,,,0.02,0.0,0.03,0.05,1.62,1.98,452,95,325,112,394,141,625,218,0.99,0.2,5.15
158,True,True,,,620487,0,0,0,0,0,2,0.7,0.7,0,Veljko,0.7,721,False,,,45,620487.jpg,3.2,False,Milosavljevic,0.0,False,,a,4,91,13,5095,39,3005,88,0.2,2.9,Milosavljević,190.0,2025-09-01,2007-06-28,False,p620487,275,0,0,1,5,0,0,0,0,0,0,0,48,72.2,12.1,6.0,9.0,24,9,5,29,3,0.00,0.18,0.18,2.91,253,99,341,118,353,125,334,110,,,,,,,0.0,0.0,0.06,0.06,0.95,1.64,485,99,273,92,141,52,607,215,0.98,0.33,9.49
159,True,True,100.0,100.0,200641,0,0,-2,2,0,3,0.7,0.7,0,Reiss,0.7,27,False,,2025-09-26T15:00:07.964360Z,48,200641.jpg,1.0,False,Nelson,0.1,False,,a,5,94,2,7953,70,14181,137,0.1,0.4,Nelson,241.0,2025-09-01,1999-12-10,False,p200641,16,0,0,0,0,0,0,0,0,0,0,0,12,9.0,2.2,9.0,2.0,0,4,2,6,0,0.06,0.05,0.11,0.04,402,184,387,194,329,171,408,193,,,,,,,0.34,0.0,0.28,0.62,0.22,0.0,349,222,275,133,405,190,459,156,0.0,0.0,33.75
160,True,True,100.0,100.0,533463,0,0,0,0,1,3,3.7,3.7,5,Dango,3.7,83,False,,2025-08-14T16:00:05.815568Z,60,533463.jpg,4.0,False,Ouattara,0.8,False,,a,5,94,44,227296,5600,171391,1424,0.6,7.3,O.Dango,35.0,2025-08-16,2002-02-11,False,p533463,704,2,3,3,9,0,0,0,3,0,0,4,115,112.0,61.1,256.0,42.4,25,31,6,62,8,2.63,0.40,3.03,7.92,211,86,193,126,16,9,89,54,,,,,,,0.34,0.0,0.05,0.39,1.01,1.15,91,59,101,49,84,37,199,70,1.02,0.38,7.93
161,True,True,100.0,100.0,200720,0,0,0,0,0,1,1.7,1.7,2,Caoimhín,1.7,101,False,,2025-08-09T14:00:04.798673Z,45,200720.jpg,2.8,False,Kelleher,7.7,False,,a,5,94,34,309145,5470,601356,5377,0.4,7.6,Kelleher,104.0,2025-06-03,1998-11-23,False,p200720,1080,0,0,2,19,0,1,0,1,0,28,0,138,235.2,10.0,0.0,24.6,9,100,1,0,12,0.00,0.01,0.01,14.73,67,11,355,7,595,67,209,11,,,,,,,0.0,2.33,0.0,0.0,1.23,1.58,405,23,201,17,188,20,50,10,1.0,0.17,0.0
162,True,True,,,235448,0,0,0,0,0,1,0.0,0.0,0,Ellery,0.0,102,False,,,40,235448.jpg,0.0,False,Balcombe,0.3,False,,a,5,94,0,10304,54,16076,191,0.0,0.0,Balcombe,241.0,2016-11-02,1999-10-15,False,p235448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,511,59,498,47,465,33,510,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,637,52,431,52,515,58,317,45,0.0,0.0,0.0
163,True,True,,,503300,0,0,0,0,0,1,0.0,0.0,0,Matthew,0.0,103,False,,,40,503300.jpg,0.0,False,Cox,0.1,False,,a,5,94,0,4134,53,7040,86,0.0,0.0,Cox,241.0,2021-10-26,2003-05-02,False,p503300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,533,71,521,59,488,45,533,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,666,64,456,64,538,70,414,63,0.0,0.0,0.0
164,True,True,,,535017,0,0,-1,1,0,1,0.0,0.0,0,Julian,0.0,104,False,,,39,535017.jpg,0.0,False,Eyestone,0.1,False,,a,5,94,0,4861,966,3970,138,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,482,46,467,32,434,18,481,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,733,86,400,38,486,45,450,72,0.0,0.0,0.0
165,True,True,,,507433,0,0,-1,1,0,1,0.0,0.0,0,Hákon Rafn,0.0,105,False,,,39,507433.jpg,0.0,False,Valdimarsson,0.7,False,,a,5,94,0,28700,261,48501,636,0.0,0.0,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,476,45,461,31,428,17,475,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,726,85,393,37,480,44,202,28,0.0,0.0,0.0
166,True,True,,,432830,0,0,-1,1,0,2,1.0,1.0,1,Nathan,1.0,106,False,,,49,432830.jpg,2.8,False,Collins,1.2,False,,a,5,94,33,69977,2867,134715,1548,0.2,6.7,Collins,104.0,2023-07-04,2001-04-30,False,p432830,1080,0,0,2,19,1,0,0,4,0,0,2,103,249.8,36.3,116.0,40.4,106,41,8,114,12,0.37,0.73,1.10,14.73,53,23,257,78,80,9,103,32,,,,,,,0.03,0.0,0.06,0.09,1.23,1.58,317,52,244,81,192,72,167,64,1.0,0.17,9.5
167,True,True,,,249231,-1,1,-2,2,0,2,0.3,0.3,0,Keane,0.3,107,False,,,48,249231.jpg,2.1,False,Lewis-Potter,0.3,False,,a,5,94,21,20253,266,37777,497,0.1,4.4,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,471,0,1,2,11,0,0,0,1,0,0,0,59,72.0,75.8,33.0,18.1,17,21,9,26,5,0.18,0.37,0.55,8.09,255,100,164,38,251,73,257,88,,,4.0,,,,0.03,0.0,0.07,0.1,1.55,2.1,359,61,332,113,261,94,308,109,0.96,0.38,4.97
168,True,True,100.0,100.0,191866,0,0,-1,1,0,2,1.7,1.7,4,Kristoffer,1.7,108,False,,2025-11-10T10:00:08.739589Z,44,191866.jpg,2.9,False,Ajer,0.2,False,,a,5,94,23,10177,346,15200,159,0.4,5.2,Ajer,161.0,2021-07-21,1998-04-17,False,p191866,467,0,2,1,7,0,0,0,0,0,0,0,72,98.0,15.1,93.0,20.8,29,12,15,44,5,0.43,0.51,0.94,5.10,222,87,326,111,110,16,237,79,,,,,,,0.08,0.0,0.1,0.18,0.98,1.35,498,108,198,60,176,64,392,145,0.96,0.19,8.48
169,True,True,,,194010,0,0,-2,2,0,2,0.3,0.3,0,Rico,0.3,109,False,,,43,194010.jpg,0.8,False,Henry,0.1,False,,a,5,94,6,4700,81,12273,151,0.1,1.4,Henry,107.0,2016-08-31,1997-07-08,False,p194010,189,0,0,0,6,0,0,0,1,0,0,0,11,19.0,14.5,14.0,4.6,7,11,4,11,1,0.13,0.06,0.19,4.99,372,136,328,113,309,100,373,127,,,,,,,0.06,0.0,0.03,0.09,2.38,2.86,570,135,317,105,439,148,451,163,0.48,0.0,5.24
170,True,True,,,607464,0,0,0,0,0,2,2.0,2.0,1,Michael,2.0,110,False,,,45,607464.jpg,2.9,False,Kayode,0.5,False,,a,5,94,35,77428,2494,47193,905,0.4,7.8,Kayode,106.0,2025-07-01,2004-07-10,False,p607464,1042,0,1,2,18,0,0,0,1,0,0,5,150,209.4,217.9,42.0,47.0,45,53,21,66,12,0.17,1.38,1.55,14.44,88,37,38,6,227,60,66,16,,,,,,,0.01,0.0,0.12,0.13,1.25,1.55,479,98,175,57,177,65,235,85,1.04,0.17,5.7
171,True,True,100.0,100.0,231065,0,0,-2,2,0,2,0.0,0.0,0,Ethan,0.0,111,False,,2025-08-18T08:00:05.393517Z,43,231065.jpg,0.0,False,Pinnock,0.1,False,,a,5,94,0,5982,72,19317,164,0.0,0.0,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,155,0,0,0,4,1,0,0,1,0,0,0,1,31.8,0.8,10.0,4.3,13,4,2,15,2,0.00,0.04,0.04,2.11,341,126,401,146,323,110,377,129,,,,,,,0.0,0.0,0.02,0.02,1.23,2.32,573,138,494,203,567,226,448,161,1.16,0.0,8.71
172,True,False,0.0,0.0,226956,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,112,False,Has joined Southampton permanently.,2025-08-22T14:17:15.662878Z,45,226956.jpg,0.0,False,Roerslev Rasmussen,0.0,False,,u,5,94,0,211,0,3764,8,0.0,0.0,Roerslev,58.0,2019-10-27,1999-06-24,False,p226956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,625,235,617,235,601,234,626,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,412,82,574,223,631,236,674,227,0.0,0.0,0.0
173,True,True,,,444765,0,0,0,0,0,2,2.7,2.7,3,Sepp,2.7,113,False,,,45,444765.jpg,3.1,False,van den Berg,0.7,False,,a,5,94,37,80107,2842,67518,766,0.6,8.2,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,1080,0,0,2,19,0,0,0,0,0,0,0,126,246.2,16.6,155.0,41.9,98,39,10,108,12,1.75,0.17,1.92,14.73,57,26,321,108,57,5,92,26,,,,,,,0.15,0.0,0.01,0.16,1.23,1.58,423,88,136,47,156,58,209,78,1.0,0.17,9.0
174,True,True,100.0,100.0,622536,0,0,-1,1,0,2,0.0,0.0,0,Benjamin,0.0,114,False,,2025-10-31T17:00:08.779634Z,39,622536.jpg,0.0,False,Arthur,0.2,False,,a,5,94,0,9504,53,21588,214,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,493,189,478,188,445,178,492,188,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,745,239,412,156,497,187,349,124,0.0,0.0,0.0
175,True,False,0.0,0.0,612534,0,0,0,0,0,2,0.0,0.0,0,Benjamin,0.0,115,False,has joined Dender on loan for the rest of the season.,2025-09-22T21:16:59.169077Z,40,612534.jpg,0.0,False,Fredrick,0.1,False,,u,5,94,0,2020,0,12499,81,0.0,0.0,Fredrick,,,,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,552,219,540,219,508,210,552,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,687,199,476,190,556,217,475,172,0.0,0.0,0.0
176,True,True,100.0,100.0,472713,0,0,0,0,0,2,1.0,1.0,1,Aaron,1.0,116,False,,2025-10-16T08:00:09.344205Z,40,472713.jpg,1.3,False,Hickey,0.3,False,,a,5,94,9,16844,270,34053,327,0.2,2.2,Hickey,243.0,2022-07-09,2002-06-10,False,p472713,263,0,0,0,5,0,0,0,1,0,0,0,27,29.2,5.6,29.0,6.4,9,14,6,15,3,0.14,0.12,0.26,2.78,348,128,372,127,261,77,362,121,,,,,,,0.05,0.0,0.04,0.09,0.95,1.71,653,176,231,71,352,123,300,107,1.03,0.0,5.13
177,True,False,0.0,0.0,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.0,117,False,has joined Kaiserslautern on loan for the rest of the season.,2025-09-22T21:16:59.154227Z,39,570241.jpg,0.0,False,Ji-soo,0.1,False,,u,5,94,0,4108,0,13442,92,0.0,0.0,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,487,184,472,183,439,173,486,183,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,738,233,405,150,491,182,468,171,0.0,0.0,0.0
178,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,118,False,Has joined Rangers on loan for the rest of the season.,2025-08-19T13:37:28.261506Z,40,499717.jpg,0.0,False,Meghoma,0.0,False,,u,5,94,0,279,0,10116,36,0.0,0.0,Meghoma,241.0,2024-08-30,2006-06-28,False,p499717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,532,205,520,205,487,195,532,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,665,183,455,175,537,204,573,208,0.0,0.0,0.0
179,True,True,100.0,100.0,513418,0,0,0,0,0,3,3.7,3.7,2,Kevin,3.7,120,False,,2025-08-09T14:00:04.851048Z,70,513418.jpg,3.5,False,Schade,1.2,False,,a,5,94,42,162931,10763,84448,3824,0.5,6.0,Schade,80.0,2023-07-01,2001-11-27,False,p513418,1010,3,2,2,14,0,0,1,4,0,0,2,145,199.6,164.0,263.0,62.8,17,43,19,79,11,3.10,0.90,4.00,12.34,99,36,62,47,15,8,30,24,,,,,,,0.28,0.0,0.08,0.36,1.1,1.25,36,21,102,50,120,52,166,58,0.98,0.18,7.04
180,True,True,,,440089,0,0,-2,2,0,3,2.0,2.0,2,Mikkel,2.0,121,False,,,58,440089.jpg,3.5,False,Damsgaard,0.6,False,,a,5,94,35,58660,1152,105049,1558,0.3,6.0,Damsgaard,58.0,2022-08-10,2000-07-03,False,p440089,794,1,1,2,12,0,0,0,0,0,0,3,150,172.6,255.3,92.0,52.1,14,36,22,72,10,0.53,1.61,2.14,10.53,120,45,21,20,114,70,47,34,2.0,,3.0,,,,0.06,0.0,0.18,0.24,1.19,1.36,109,73,188,97,117,49,220,77,1.13,0.23,8.16
181,True,True,0.0,0.0,543295,0,0,-3,3,0,3,0.0,0.0,0,Antoni,0.0,122,False,Knee injury - Expected back 01 Jun,2025-10-16T08:00:09.362049Z,52,543295.jpg,1.0,False,Milambo,0.0,False,,i,5,94,1,1828,9,6351,45,0.0,0.2,Milambo,152.0,2025-07-03,2005-04-03,False,p543295,45,0,0,0,3,0,0,0,0,0,0,0,5,4.0,1.8,0.0,0.6,0,2,2,4,1,0.00,0.01,0.01,1.49,422,197,389,195,720,316,431,201,,,,,,,0.0,0.0,0.02,0.02,2.98,6.0,224,140,699,301,423,201,620,248,2.0,0.0,8.0
182,True,True,,,244858,0,0,-2,2,0,3,0.3,0.3,0,Fábio,0.3,123,False,,,48,244858.jpg,2.2,False,Freitas Gouveia Carvalho,0.2,False,,a,5,94,13,26855,69,41820,457,0.1,2.7,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,100,1,0,0,4,0,0,0,0,0,0,1,42,39.0,6.5,36.0,8.1,0,5,3,8,1,0.70,0.03,0.73,2.08,327,151,370,191,244,137,342,165,4.0,,,,,,0.63,0.0,0.03,0.66,1.87,3.6,357,225,331,158,246,110,374,127,0.9,0.0,7.2
183,True,True,,,56979,0,0,0,0,0,3,1.7,1.7,2,Jordan,1.7,124,False,,,50,56979.jpg,2.6,False,Henderson,0.4,False,,a,5,94,31,51346,453,44195,1097,0.3,6.2,Henderson,241.0,2025-07-15,1990-06-17,False,p56979,919,0,2,3,14,0,0,0,3,0,0,2,160,141.2,176.7,15.0,33.2,30,42,9,81,11,0.07,1.00,1.07,11.19,163,68,54,41,307,163,145,79,,,,,,,0.01,0.0,0.1,0.11,1.1,1.37,237,148,208,105,206,89,268,95,1.08,0.29,7.93
184,True,True,100.0,100.0,204580,0,0,-1,1,0,3,0.7,0.7,0,Vitaly,0.7,125,False,,2025-08-09T14:00:04.867824Z,49,204580.jpg,1.2,False,Janelt,0.0,False,,a,5,94,10,1046,32,1908,36,0.1,2.0,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,155,0,0,0,3,0,0,0,1,0,0,0,30,22.8,38.9,16.0,7.6,6,12,6,24,0,0.22,0.23,0.45,2.09,365,170,252,149,299,161,348,168,,,,,,,0.13,0.0,0.13,0.26,1.21,1.74,302,189,277,134,365,172,676,287,0.0,0.0,13.94
185,True,True,,,207283,0,0,-1,1,0,3,1.0,1.0,1,Mathias,1.0,126,False,,,49,207283.jpg,2.2,False,Jensen,0.1,False,,a,5,94,22,7297,58,9455,167,0.2,4.5,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,224,2,0,0,6,0,0,0,0,0,0,0,93,103.6,56.6,40.0,20.0,9,11,8,28,2,0.55,0.25,0.80,3.79,216,90,209,136,232,131,243,122,3.0,,,,,,0.22,0.0,0.1,0.32,1.52,2.41,305,191,242,116,247,111,494,172,0.8,0.0,11.25
186,True,True,100.0,100.0,626464,0,0,-1,1,0,3,0.0,0.0,0,Gustavo,0.0,127,False,,2025-08-09T14:00:04.884092Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,a,5,94,0,521,32,1048,20,0.0,0.0,Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,709,304,704,304,695,301,709,304,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,340,215,676,284,709,304,697,300,0.0,0.0,0.0
187,True,True,,,428580,0,0,-1,1,0,3,0.0,0.0,0,Frank,0.0,128,False,,,49,428580.jpg,2.0,False,Onyeka,0.1,False,,a,5,94,12,4686,20,6640,56,0.0,2.4,Onyeka,157.0,2021-07-20,1998-01-01,False,p428580,88,0,2,0,2,0,0,0,0,0,0,0,41,28.4,13.6,4.0,4.6,3,5,2,10,0,0.00,0.36,0.36,2.02,351,164,335,178,365,186,374,178,,,,,,,0.0,0.0,0.37,0.37,2.07,2.05,315,198,665,276,278,125,563,210,0.0,0.0,10.23
188,True,True,100.0,100.0,508395,0,0,0,0,0,3,2.7,2.7,2,Yehor,2.7,129,False,,2025-10-25T23:00:07.803030Z,50,508395.jpg,2.9,False,Yarmoliuk,0.1,False,,a,5,94,35,10680,77,9840,144,0.5,7.0,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,947,0,1,2,16,0,0,0,1,0,0,0,146,141.6,103.1,45.0,28.8,22,65,25,112,12,0.34,0.44,0.78,12.69,160,65,120,87,219,127,170,89,,,,,,,0.03,0.0,0.04,0.07,1.21,1.52,278,171,143,72,179,77,505,176,1.14,0.19,10.64
189,True,True,,,606689,0,0,0,0,0,3,0.0,0.0,0,Romelle,0.0,130,False,,,45,606689.jpg,0.0,False,Donovan,0.1,False,,a,5,94,0,9327,92,12109,200,0.0,0.0,Donovan,241.0,2025-07-01,2006-11-30,False,p606689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,675,282,668,281,653,277,676,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,290,623,251,679,284,462,157,0.0,0.0,0.0
190,True,True,,,628204,0,0,-1,1,0,3,0.0,0.0,0,Yunus Emre,0.0,131,False,,,44,628204.jpg,0.0,False,Konak,0.2,False,,a,5,94,0,22413,52,24413,360,0.0,0.0,Konak,219.0,2024-01-11,2006-01-10,False,p628204,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,615,236,607,236,586,230,616,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,554,325,563,206,622,241,377,128,0.0,0.0,0.0
