Pos,Name,BV,SV,Team,1_xMins,1_Pts,2_xMins,2_Pts,3_xMins,3_Pts,4_xMins,4_Pts,5_xMins,5_Pts,6_xMins,6_Pts,7_xMins,7_Pts,8_xMins,8_Pts
M,Poveda-Ocampo,4.5,4.5,Leeds,5,0.168,4,0.168,6,0.226,5,0.17,6,0.223,7,0.275,7,0.262,7,0.274
M,Shackleton,5.0,5.0,Leeds,13,0.445,14,0.666,15,0.62,16,0.583,18,0.729,17,0.744,18,0.739,18,0.783
D,Struijk,4.0,4.0,Leeds,38,0.606,38,1.592,40,1.336,42,0.579,41,1.285,44,1.407,43,1.248,42,1.446
M,Stevens,4.5,4.5,Leeds,5,0.168,4,0.159,6,0.217,5,0.164,8,0.286,6,0.225,8,0.288,9,0.337
G,Meslier,4.5,4.5,Leeds,84,2.931,85,3.854,85,3.524,84,2.935,84,3.377,83,3.324,82,3.186,82,3.417
D,Davis,4.0,4.0,Leeds,11,0.184,14,0.601,13,0.454,15,0.233,16,0.521,19,0.632,17,0.516,20,0.714
D,Casey,4.0,4.0,Leeds,0,0,2,0.085,1,0.035,3,0.049,3,0.098,4,0.133,4,0.122,3,0.107
D,Morgan,4.5,4.5,Leicester,39,1.608,62,2.979,46,0.728,48,2.1,45,2.072,46,1.343,46,1.778,45,1.778
G,Schmeichel,5.5,5.5,Leicester,89,3.8,89,4.093,88,3.073,87,3.774,87,3.857,86,3.219,86,3.58,84,3.535
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,9,0.28,14,0.56,20,0.814
D,Evans,5.5,5.5,Leicester,0,0,0,0,84,1.239,82,3.481,81,3.613,81,2.268,78,2.913,76,2.91
M,Silva,4.5,4.5,Leicester,16,0.598,14,0.556,12,0.374,12,0.467,11,0.436,13,0.439,12,0.434,16,0.569
M,Albrighton,5.5,5.5,Leicester,25,1.177,29,1.46,27,0.955,27,1.321,25,1.265,29,1.153,26,1.146,28,1.202
M,James,4.5,4.5,Leicester,1,0.038,1,0.039,1,0.032,1,0.038,1,0.039,2,0.068,2,0.072,2,0.071
G,Ward,4.5,4.5,Leicester,0,0,0,0,1,0.035,2,0.086,1,0.044,3,0.111,2,0.083,5,0.209
F,Vardy,10.0,10.0,Leicester,84,5.174,85,5.688,84,3.541,83,5.531,82,5.649,81,4.095,80,4.636,79,4.355
M,Praet,5.5,5.5,Leicester,19,0.841,16,0.751,10,0.353,12,0.555,13,0.597,15,0.588,14,0.59,13,0.535
D,Pereira,6.0,6.0,Leicester,0,0,0,0,0,0,24,1.11,37,1.812,49,1.506,48,1.96,45,1.872
D,Amartey,4.0,4.0,Leicester,38,1.495,29,1.328,13,0.211,10,0.414,13,0.564,11,0.313,9,0.332,11,0.415
M,Tielemans,6.5,6.5,Leicester,69,3.017,63,2.974,60,1.964,59,2.72,63,2.969,59,2.201,58,2.401,59,2.382
M,Pérez,6.5,6.5,Leicester,50,3.034,52,3.454,50,2.124,51,3.332,53,3.573,50,2.514,49,2.82,50,2.775
M,Gray,5.5,5.5,Leicester,10,0.559,9,0.54,9,0.373,10,0.595,9,0.552,11,0.517,10,0.531,13,0.668
M,Maddison,7.0,7.0,Leicester,34,1.776,56,3.084,77,2.713,75,4.002,76,4.182,74,3.057,73,3.462,74,3.364
D,Chilwell,5.5,5.5,Chelsea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Iheanacho,6.0,6.0,Leicester,39,2.351,39,2.541,37,1.644,38,2.468,40,2.661,39,1.999,39,2.24,39,2.137
M,Choudhury,5.0,5.0,Leicester,8,0.296,8,0.318,6,0.191,6,0.237,7,0.282,8,0.274,9,0.325,8,0.291
M,Barnes,7.0,7.0,Leicester,67,3.782,67,4.116,66,2.61,65,3.93,65,4.056,65,3.027,64,3.401,64,3.287
M,Ndidi,5.0,5.0,Leicester,83,2.564,78,2.595,75,1.909,75,2.47,72,2.42,71,2.013,73,2.238,72,2.208
D,Benkovic,4.5,4.5,Leicester,69,2.719,64,2.927,42,0.645,39,1.626,38,1.661,39,1.095,40,1.474,39,1.475
D,Söyüncü,5.5,5.5,Leicester,86,3.368,84,3.87,82,1.166,81,3.372,79,3.457,78,2.129,79,2.883,78,2.925
D,Justin,4.5,4.5,Leicester,74,3.182,75,3.773,74,1.28,73,3.329,72,3.443,68,2.092,49,1.997,65,2.688
D,Thomas,4.5,4.5,Leicester,44,1.792,37,1.726,29,0.469,33,1.401,25,1.11,24,0.695,23,0.869,23,0.887
M,Milner,5.5,5.5,Liverpool,17,0.918,17,0.739,18,0.879,16,0.871,16,0.778,18,0.967,19,1.078,21,0.837
D,Tsimikas,5.0,5.0,Liverpool,0,0,3,0.111,7,0.323,7,0.372,8,0.375,11,0.63,9,0.501,11,0.297
M,Wijnaldum,5.5,5.5,Liverpool,30,1.306,33,1.184,30,1.184,33,1.41,33,1.295,34,1.448,33,1.451,32,1.076
M,Henderson,5.5,5.5,Liverpool,77,3.314,76,2.567,76,2.9,74,3.141,74,2.824,72,3.068,73,3.225,70,2.198
G,Adrián,4.5,4.5,Liverpool,0,0,1,0.039,2,0.086,2,0.094,2,0.088,2,0.101,4,0.192,2,0.071
D,Matip,5.5,5.5,Liverpool,12,0.583,17,0.548,20,0.822,21,0.998,23,0.966,24,1.256,22,1.093,29,0.656
M,Shaqiri,6.5,6.5,Liverpool,3,0.207,4,0.213,4,0.245,5,0.347,4,0.24,5,0.332,6,0.438,6,0.292
M,Chamberlain,6.5,6.5,Liverpool,1,0.056,12,0.533,22,1.086,19,1.044,20,0.982,21,1.126,20,1.142,22,0.895
F,Firmino,9.5,9.5,Liverpool,73,5.196,73,3.949,73,4.542,72,5.104,71,4.353,71,4.773,70,5.251,69,3.418
D,van Dijk,6.5,6.5,Liverpool,86,4.576,86,2.98,85,3.794,84,4.373,83,3.782,82,4.654,81,4.427,80,1.922
M,Mané,12.0,12.0,Liverpool,78,6.383,78,4.593,77,5.396,76,6.163,76,5.245,75,5.829,74,6.372,73,3.802
G,Alisson,6.0,6.0,Liverpool,88,4.216,88,3.534,88,3.869,87,4.109,87,3.885,86,4.383,85,4.103,86,3.146
M,Fabinho,5.5,5.5,Liverpool,76,2.628,68,1.925,67,2.122,69,2.346,70,2.196,66,2.315,66,2.333,69,1.783
M,Salah,12.0,12.0,Liverpool,80,7.347,80,5.317,79,6.204,79,7.206,78,6.024,77,6.699,76,7.345,75,4.386
D,Robertson,7.0,7.0,Liverpool,83,5.13,83,3.326,82,4.239,81,4.935,80,4.217,79,5.138,78,5.007,78,2.223
F,Origi,5.5,5.5,Liverpool,20,1.443,21,1.203,23,1.48,21,1.511,21,1.333,21,1.436,22,1.651,24,1.256
M,Harry Wilson,5.5,5.5,Liverpool,3,0.198,4,0.206,2,0.117,5,0.333,4,0.231,4,0.255,4,0.275,5,0.235
M,Minamino,6.5,6.5,Liverpool,13,0.947,15,0.744,17,0.953,14,0.877,15,0.83,16,0.968,20,1.305,18,0.811
D,Alexander-Arnold,7.5,7.5,Liverpool,85,5.355,85,3.422,84,4.383,83,5.101,82,4.342,81,5.311,79,5.13,78,2.21
D,Gomez,5.5,5.5,Liverpool,77,3.425,76,2.212,76,2.853,75,3.266,74,2.848,73,3.559,74,3.371,72,1.421
M,Keita,5.5,5.5,Liverpool,68,3.184,68,2.508,66,2.783,65,3.048,65,2.732,64,2.988,63,3.082,62,2.123
F,Brewster,4.5,4.5,Liverpool,11,0.709,11,0.663,13,0.883,13,0.991,13,0.868,13,0.936,7,0.561,6,0.335
M,Jones,4.5,4.5,Liverpool,4,0.234,5,0.219,5,0.243,7,0.375,6,0.289,8,0.419,7,0.389,8,0.324
D,Williams,4.0,4.0,Liverpool,3,0.147,8,0.252,7,0.276,10,0.454,9,0.363,9,0.449,10,0.474,11,0.247
M,Elliott,4.5,4.5,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.5,5.5,Man City,0,0,33,1.443,34,1.571,38,1.795,37,1.581,35,1.67,37,1.852,38,1.234
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.5,10.5,Man City,0,0,66,4.566,66,5.149,65,5.117,65,4.927,64,5.4,63,4.749,63,4.139
D,Otamendi,5.0,5.0,Man City,0,0,20,0.885,19,0.894,22,1.053,19,0.826,20,0.969,26,1.322,23,0.758
D,Walker,6.0,6.0,Man City,0,0,74,3.296,73,3.42,72,3.45,70,3.04,71,3.431,70,3.556,69,2.287
M,Gündogan,5.5,5.5,Man City,0,0,45,1.837,44,1.943,42,1.87,45,1.925,45,2.072,49,2.151,44,1.674
M,De Bruyne,11.5,11.5,Man City,0,0,79,5.109,77,5.566,76,5.508,76,5.301,75,5.822,74,5.254,73,4.299
D,Stones,5.0,5.0,Man City,0,0,18,0.786,20,0.912,21,0.979,22,0.936,19,0.889,22,1.086,22,0.732
D,Mendy,6.0,6.0,Man City,0,0,37,1.69,38,1.833,37,1.823,38,1.704,39,1.943,37,1.928,41,1.397
M,Mahrez,8.5,8.5,Man City,0,0,62,4.252,61,4.665,60,4.633,60,4.436,59,4.851,60,4.501,60,3.8
M,Sterling,11.5,11.5,Man City,0,0,76,5.249,76,5.906,75,5.887,74,5.541,73,6.128,73,5.552,72,4.58
D,Cancelo,5.5,5.5,Man City,0,0,45,2.053,42,2.037,40,1.981,41,1.851,44,2.212,44,2.297,45,1.53
G,Ederson,6.0,6.0,Man City,0,0,88,3.951,88,3.992,87,4.011,87,3.787,86,3.932,85,4.11,85,3.323
D,Aké,5.5,5.5,Man City,0,0,22,1.142,23,1.271,22,1.24,24,1.242,25,1.438,24,1.415,23,0.927
D,Laporte,6.0,6.0,Man City,0,0,74,3.459,73,3.616,71,3.595,72,3.319,70,3.591,69,3.689,70,2.434
M,Bernardo Silva,7.5,7.5,Man City,0,0,40,2.095,52,3,55,3.178,55,3.07,56,3.318,52,2.907,55,2.668
F,Jesus,9.5,9.5,Man City,0,0,49,3.279,48,3.617,48,3.638,49,3.571,50,4.039,49,3.552,50,3.157
D,Zinchenko,5.5,5.5,Man City,0,0,21,0.981,22,1.083,26,1.31,27,1.246,22,1.12,23,1.217,19,0.679
M,Foden,6.5,6.5,Man City,0,0,57,3.554,56,3.798,56,3.937,56,3.771,56,4.128,56,3.826,56,3.227
M,Doyle,4.5,4.5,Man City,0,0,1,0.051,1,0.056,1,0.056,1,0.054,2,0.117,4,0.219,3,0.145
M,Rodrigo,5.5,5.5,Man City,0,0,73,2.464,72,2.535,70,2.51,69,2.385,71,2.589,66,2.392,67,2.109
M,Torres,7.0,7.0,Man City,0,0,22,1.235,21,1.298,23,1.432,23,1.375,24,1.576,23,1.387,22,1.146
D,Garcia,5.0,5.0,Man City,0,0,36,1.709,36,1.802,36,1.841,32,1.496,36,1.863,35,1.884,34,1.225
G,Romero,5.0,5.0,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,6.0,6.0,Man Utd,0,0,9,0.574,10,0.555,11,0.593,12,0.669,12,0.604,13,0.692,14,0.737
G,de Gea,5.5,5.5,Man Utd,0,0,81,3.869,81,3.639,80,3.378,82,3.785,80,3.163,81,3.341,81,3.399
D,Smalling,5.0,5.0,Man Utd,0,0,3,0.149,6,0.266,7,0.278,8,0.37,10,0.34,11,0.419,8,0.314
F,Ighalo,6.5,6.5,Man Utd,0,0,12,0.846,10,0.612,11,0.653,12,0.733,13,0.73,13,0.767,12,0.699
D,Rojo,5.0,5.0,Man Utd,0,0,0,0,2,0.084,1,0.038,2,0.088,3,0.096,4,0.144,2,0.074
M,Matic,5.0,5.0,Man Utd,0,0,53,1.915,52,1.73,48,1.546,49,1.657,50,1.521,51,1.613,48,1.522
M,Pogba,8.0,8.0,Man Utd,0,0,64,3.027,61,2.554,61,2.44,62,2.625,61,2.279,63,2.489,62,2.438
D,Jones,5.0,5.0,Man Utd,0,0,0,0,0,0,1,0.041,1,0.047,2,0.07,3,0.118,3,0.12
D,Maguire,5.5,5.5,Man Utd,0,0,83,4.471,82,3.855,80,3.331,80,3.931,78,2.735,78,3.117,77,3.148
M,Fred,5.5,5.5,Man Utd,0,0,36,1.602,35,1.393,41,1.557,40,1.603,36,1.291,41,1.544,40,1.495
D,Shaw,5.0,5.0,Man Utd,0,0,78,4.331,77,3.687,76,3.216,75,3.757,73,2.573,73,2.962,73,3.01
M,Lingard,6.0,6.0,Man Utd,0,0,7,0.438,8,0.432,10,0.523,9,0.489,11,0.538,9,0.466,12,0.614
M,Fernandes,10.5,10.5,Man Utd,0,0,81,6.696,80,5.498,79,5.168,78,5.417,77,4.611,76,4.952,75,4.826
F,Martial,9.0,9.0,Man Utd,0,0,78,5.62,77,4.67,76,4.461,75,4.575,74,4.078,74,4.343,73,4.216
M,Pereira,5.0,5.0,Man Utd,0,0,2,0.119,4,0.205,3,0.148,4,0.206,4,0.185,4,0.195,4,0.193
G,Henderson,5.5,5.5,Man Utd,0,0,10,0.482,10,0.455,10,0.428,9,0.421,10,0.401,9,0.375,8,0.34
M,Rashford,9.5,9.5,Man Utd,0,0,80,6.446,79,5.321,77,4.957,76,5.188,75,4.433,74,4.74,73,4.618
D,Tuanzebe,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lindelöf,5.0,5.0,Man Utd,0,0,78,3.712,75,3.155,75,2.782,76,3.36,74,2.3,70,2.477,72,2.632
M,McTominay,5.0,5.0,Man Utd,0,0,9,0.4,10,0.401,11,0.426,10,0.404,11,0.403,13,0.5,13,0.495
D,Bailly,5.0,5.0,Man Utd,0,0,14,0.72,17,0.763,18,0.718,16,0.749,19,0.64,24,0.916,24,0.938
M,James,6.5,6.5,Man Utd,0,0,19,1.109,20,1.017,22,1.077,21,1.077,23,1.059,24,1.166,24,1.151
D,Fosu-Mensah,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,1,0.047,0,0,1,0.039,0,0
D,Wan-Bissaka,5.5,5.5,Man Utd,0,0,85,4.524,84,3.902,83,3.418,81,3.935,81,2.799,78,3.074,78,3.149
D,Dalot,5.0,5.0,Man Utd,0,0,2,0.115,3,0.149,4,0.178,5,0.259,4,0.153,3,0.129,6,0.26
M,Greenwood,7.5,7.5,Man Utd,0,0,73,4.766,72,4.04,71,3.811,71,3.991,70,3.476,70,3.707,69,3.623
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.5,4.5,Man Utd,0,0,1,0.054,0,0,1,0.046,1,0.048,1,0.043,1,0.045,1,0.045
D,Williams,4.5,4.5,Man Utd,0,0,10,0.543,10,0.47,12,0.502,13,0.638,13,0.458,13,0.523,14,0.572
D,Mengi,4.0,4.0,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.035,0,0,1,0.04
F,Carroll,5.5,5.5,Newcastle,10,0.532,11,0.613,12,0.552,13,0.753,13,0.602,16,0.723,15,0.779,14,0.703
M,Shelvey,5.5,5.5,Newcastle,43,1.668,58,2.31,56,1.909,57,2.397,56,1.91,54,1.869,54,2.032,56,2.046
M,Ritchie,5.0,5.0,Newcastle,19,0.791,40,1.721,57,2.032,56,2.534,55,1.981,55,2,55,2.212,55,2.141
D,Fernández,5.0,5.0,Newcastle,86,2.602,80,3.16,79,1.936,73,3.039,72,1.63,72,2.047,71,2.302,73,2.186
D,Clark,4.5,4.5,Newcastle,0,0,8,0.334,14,0.369,18,0.788,21,0.511,19,0.569,19,0.65,19,0.603
G,Darlow,5.0,5.0,Newcastle,84,3.226,83,3.548,83,3.041,83,3.626,50,1.811,30,1.147,10,0.396,11,0.427
G,Dubravka,5.0,5.0,Newcastle,0,0,0,0,0,0,0,0,42,1.545,65,2.527,86,3.459,85,3.351
D,Lejeune,4.5,4.5,Newcastle,9,0.29,7,0.281,3,0.079,2,0.084,3,0.074,3,0.089,4,0.134,4,0.125
D,Lascelles,4.5,4.5,Newcastle,86,2.432,83,3.045,82,1.885,81,3.137,78,1.641,78,2.099,77,2.342,75,2.111
F,Gayle,6.0,6.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.5,5.5,Newcastle,2,0.082,2,0.085,2,0.075,3,0.133,2,0.075,3,0.113,3,0.121,2,0.079
D,Dummett,4.5,4.5,Newcastle,0,0,12,0.468,16,0.405,22,0.904,26,0.603,24,0.695,25,0.812,26,0.786
D,Manquillo,4.5,4.5,Newcastle,34,0.988,34,1.268,28,0.676,34,1.336,37,0.817,33,0.92,30,0.937,36,1.044
D,Krafth,4.5,4.5,Newcastle,50,1.589,45,1.835,40,1.046,38,1.628,34,0.82,39,1.171,39,1.313,37,1.16
D,Schär,5.0,5.0,Newcastle,1,0.031,16,0.631,22,0.546,26,1.086,31,0.71,30,0.854,29,0.946,29,0.873
D,Yedlin,4.5,4.5,Newcastle,46,1.435,41,1.601,44,1.092,40,1.638,42,0.965,43,1.225,45,1.456,43,1.289
M,Hayden,5.0,5.0,Newcastle,55,1.763,49,1.661,46,1.364,43,1.517,47,1.395,45,1.356,50,1.604,46,1.441
M,Aarons,5.0,5.0,Newcastle,3,0.12,3,0.123,3,0.109,3,0.129,4,0.146,3,0.109,3,0.118,4,0.153
M,Saint-Maximin,5.5,5.5,Newcastle,74,2.957,75,3.134,74,2.624,73,3.228,72,2.56,72,2.597,71,2.823,71,2.727
M,Almirón,6.0,6.0,Newcastle,70,3.025,68,3.134,69,2.61,68,3.274,66,2.51,67,2.568,65,2.786,65,2.678
F,Joelinton,6.0,6.0,Newcastle,24,1.094,25,1.177,24,0.97,23,1.132,28,1.132,26,1.038,28,1.243,24,1.041
F,Muto,5.0,5.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,1,0.042,1,0.041
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,6.0,6.0,Sheffield Utd,48,2.173,47,2.411,43,2.221,44,1.883,45,2.557,46,1.759,45,1.802,47,1.891
F,McGoldrick,5.5,5.5,Sheffield Utd,47,2.05,48,2.351,52,2.53,52,2.106,50,2.697,52,1.905,51,1.958,50,1.947
D,Basham,5.0,5.0,Sheffield Utd,82,2.782,80,2.673,79,2.894,76,1.79,78,3.485,77,1.174,75,1.102,73,1.448
M,Fleck,6.0,6.0,Sheffield Utd,64,2.179,60,2.203,60,2.236,57,1.836,60,2.488,59,1.721,60,1.795,60,1.84
D,Stevens,5.5,5.5,Sheffield Utd,85,3.302,86,3.454,85,3.685,82,2.295,82,4.267,81,1.516,81,1.492,80,1.898
G,Moore,4.5,4.5,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.035,1,0.036
M,Norwood,5.0,5.0,Sheffield Utd,80,2.784,77,2.87,76,2.88,74,2.387,73,3.134,73,2.13,72,2.168,72,2.227
G,Foderingham,4.5,4.5,Sheffield Utd,0,0,0,0,0,0,1,0.037,0,0,1,0.035,1,0.035,1,0.036
D,Baldock,5.5,5.5,Sheffield Utd,87,3.037,84,2.95,85,3.245,82,2.031,81,3.742,83,1.351,77,1.223,79,1.657
D,Jack Robinson,4.5,4.5,Sheffield Utd,15,0.51,20,0.672,21,0.767,28,0.681,26,1.144,27,0.443,30,0.473,31,0.642
D,Egan,5.0,5.0,Sheffield Utd,86,3.202,87,3.271,86,3.548,84,2.239,84,4.143,82,1.465,81,1.411,79,1.794
D,O'Connell,5.0,5.0,Sheffield Utd,82,2.937,82,2.932,81,3.157,79,2.016,78,3.653,77,1.318,77,1.273,78,1.692
M,Lundstram,5.5,5.5,Sheffield Utd,48,1.85,42,1.751,41,1.74,44,1.591,42,1.975,45,1.475,44,1.487,46,1.584
M,Osborn,5.0,5.0,Sheffield Utd,31,1.112,28,1.045,28,1.057,32,1.07,31,1.264,29,0.908,34,1.073,32,1.035
F,McBurnie,6.0,6.0,Sheffield Utd,71,2.825,70,3.176,69,3.139,70,2.641,69,3.452,66,2.284,67,2.408,65,2.375
F,Callum Robinson,5.5,5.5,West Brom,43,1.897,45,1.879,43,1.756,44,1.895,45,2.213,45,1.986,41,1.995,44,1.88
F,Mousset,6.0,6.0,Sheffield Utd,11,0.563,12,0.689,13,0.754,12,0.575,13,0.819,14,0.604,14,0.627,16,0.723
M,Berge,5.0,5.0,Sheffield Utd,43,1.467,65,2.318,67,2.409,67,2.135,68,2.654,66,1.949,65,1.951,63,1.953
F,Long,5.5,5.5,Southampton,23,1.194,24,1.211,26,1.402,26,1.588,27,1.19,31,1.608,29,1.608,28,1.55
D,Bertrand,5.0,5.0,Southampton,86,3.507,84,2.722,83,3.361,82,3.663,81,1.816,79,2.874,78,2.981,77,3.46
G,McCarthy,4.5,4.5,Southampton,89,3.856,89,3.51,88,3.778,88,3.837,87,3.109,86,3.52,86,3.554,85,3.826
M,Oriol Romeu,4.5,4.5,Southampton,73,2.173,73,2.066,72,2.183,73,2.379,71,1.832,70,2.069,70,2.119,69,2.191
M,Redmond,6.5,6.5,Southampton,81,3.476,82,3.282,81,3.59,81,4.016,80,2.831,78,3.331,77,3.475,78,3.586
F,Ings,8.5,8.5,Southampton,79,4.323,78,4.055,77,4.409,76,5.062,76,3.326,75,4.165,74,4.416,73,4.338
D,Stephens,5.0,5.0,Southampton,58,2.186,56,1.699,57,2.146,55,2.25,57,1.189,57,1.911,58,2.033,57,2.401
M,Armstrong,5.5,5.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vestergaard,4.5,4.5,Southampton,40,1.643,42,1.376,41,1.679,40,1.783,40,0.918,40,1.456,40,1.518,40,1.809
M,Ward-Prowse,6.0,6.0,Southampton,85,3.46,85,3.277,83,3.551,83,3.992,82,2.797,81,3.345,80,3.528,78,3.521
G,Gunn,4.5,4.5,Southampton,0,0,0,0,0,0,1,0.043,1,0.036,2,0.082,1,0.041,2,0.089
M,Boufal,5.5,5.5,Southampton,64,2.583,63,2.485,64,2.759,59,2.861,61,2.134,60,2.504,59,2.601,58,2.621
M,Reed,4.5,4.5,Fulham,57,1.819,58,2.04,58,2.28,58,1.907,57,2.008,57,2.225,40,1.652,35,1.318
M,Sims,4.5,4.5,Southampton,10,0.425,11,0.447,13,0.567,15,0.719,15,0.551,17,0.71,19,0.833,19,0.85
D,Walker-Peters,4.5,4.5,Southampton,79,3.151,78,2.416,77,3.003,76,3.207,76,1.61,75,2.576,74,2.667,73,3.171
D,Bednarek,4.5,4.5,Southampton,56,2.076,58,1.715,56,2.064,58,2.329,56,1.128,57,1.869,56,1.917,56,2.319
F,Adams,6.0,6.0,Southampton,69,3.591,69,3.376,68,3.638,67,4.136,67,2.797,66,3.443,66,3.67,65,3.608
D,Valery,5.0,5.0,Southampton,23,0.92,23,0.731,25,0.981,27,1.162,27,0.602,24,0.843,29,1.065,27,1.172
M,Smallbone,4.5,4.5,Southampton,29,1.202,30,1.173,34,1.43,33,1.523,32,1.132,33,1.332,38,1.594,38,1.644
D,Vokins,4.0,4.0,Southampton,0,0,2,0.066,2,0.081,5,0.218,6,0.141,5,0.18,7,0.263,7,0.308
F,Obafemi,5.0,5.0,Southampton,17,0.941,20,1.055,22,1.246,19,1.235,23,1.045,21,1.157,21,1.234,21,1.231
M,Djenepo,5.5,5.5,Southampton,15,0.645,22,0.917,22,0.994,22,1.107,24,0.892,27,1.164,26,1.189,27,1.254
G,Lloris,5.5,5.5,Spurs,89,4.013,89,3.86,88,4.251,87,3.296,87,3.956,87,4.005,86,4.04,85,3.807
D,Rose,5.0,5.0,Spurs,2,0.077,5,0.171,4,0.175,5,0.118,7,0.283,7,0.28,5,0.21,8,0.314
M,Sissoko,5.0,5.0,Spurs,56,1.986,54,1.791,53,1.954,55,1.638,57,2.088,56,1.989,56,2.03,56,2.02
D,Alderweireld,5.5,5.5,Spurs,73,3.028,74,2.718,73,3.458,72,1.77,71,3.078,72,3.103,69,3.126,68,2.854
M,Lamela,6.0,6.0,Spurs,16,0.841,21,1.032,19,1.05,23,0.97,23,1.316,23,1.227,24,1.322,25,1.4
F,Kane,10.5,10.5,Spurs,85,5.467,86,5.082,85,5.672,84,4.173,83,5.927,81,5.276,80,5.367,80,5.62
D,Aurier,5.5,5.5,Spurs,25,1.107,29,1.109,29,1.443,29,0.743,29,1.33,26,1.171,24,1.138,22,0.973
M,Son,9.0,9.0,Spurs,74,4.444,76,4.201,75,4.744,74,3.415,73,4.821,72,4.413,72,4.543,71,4.622
D,Dier,5.0,5.0,Spurs,78,3.27,77,2.815,77,3.655,76,1.851,75,3.288,74,3.191,73,3.316,73,3.086
M,Lucas Moura,7.0,7.0,Spurs,62,3.109,61,2.925,62,3.344,60,2.466,59,3.318,62,3.236,59,3.186,58,3.191
G,Gazzaniga,4.5,4.5,Spurs,0,0,0,0,0,0,1,0.036,1,0.044,0,0,1,0.045,2,0.086
M,Alli,8.0,8.0,Spurs,72,4.112,73,3.809,72,4.315,71,3.099,71,4.462,70,4.082,69,4.131,69,4.267
D,Davies,5.0,5.0,Spurs,81,3.3,83,2.983,82,3.806,81,1.954,80,3.413,79,3.336,78,3.464,77,3.174
M,Højbjerg,5.0,5.0,Spurs,57,2.09,60,2.078,61,2.363,57,1.777,58,2.259,55,2.072,53,2.048,54,2.075
M,Winks,5.5,5.5,Spurs,24,0.82,27,0.877,28,0.992,24,0.719,25,0.885,27,0.93,30,1.05,29,1.007
D,Sánchez,5.5,5.5,Spurs,47,1.9,47,1.681,45,2.062,47,1.143,47,1.973,48,2.008,48,2.104,50,2.031
D,Sessegnon,5.0,5.0,Spurs,3,0.143,3,0.125,5,0.262,7,0.205,7,0.344,7,0.338,9,0.455,6,0.296
M,Bergwijn,7.5,7.5,Spurs,34,1.892,34,1.724,34,1.96,35,1.501,36,2.15,37,2.044,37,2.115,38,2.208
M,Fernandes,5.0,5.0,Spurs,1,0.041,2,0.079,1,0.043,2,0.073,2,0.088,2,0.084,3,0.128,4,0.173
D,Tanganga,5.0,5.0,Spurs,2,0.084,4,0.15,4,0.19,5,0.13,7,0.309,6,0.26,8,0.364,8,0.339
M,Lo Celso,7.0,7.0,Spurs,61,2.699,62,2.625,58,2.738,63,2.276,60,2.934,60,2.76,59,2.761,58,2.793
M,Skipp,4.5,4.5,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,6.0,6.0,Spurs,4,0.156,4,0.148,5,0.202,5,0.171,5,0.203,7,0.276,7,0.281,6,0.242
D,Foyth,4.5,4.5,Spurs,0,0,2,0.076,2,0.096,2,0.053,3,0.133,3,0.131,3,0.137,3,0.129
D,Gibbs,4.5,4.5,West Brom,79,2.428,62,1.53,64,1.35,65,1.807,60,2.364,62,1.949,58,2.149,60,1.591
F,Robson-Kanu,5.5,5.5,West Brom,60,2.616,59,2.416,58,2.294,60,2.553,61,2.987,61,2.654,56,2.73,58,2.427
M,Livermore,5.0,5.0,West Brom,83,2.342,79,2.177,80,2.136,80,2.257,76,2.397,76,2.221,75,2.334,74,2.099
M,Grosicki,5.5,5.5,West Brom,13,0.549,17,0.687,17,0.666,19,0.788,21,0.997,19,0.807,19,0.881,20,0.819
M,Phillips,5.5,5.5,West Brom,36,1.578,36,1.481,38,1.502,40,1.694,40,1.98,37,1.618,42,2.025,40,1.67
D,Bartley,4.5,4.5,West Brom,38,1.012,42,0.888,40,0.716,42,1.01,42,1.416,44,1.204,45,1.436,47,1.067
M,Sawyers,5.0,5.0,West Brom,83,2.322,83,2.204,82,2.127,79,2.174,78,2.364,75,2.138,75,2.256,74,2.043
D,Hegazi,4.5,4.5,West Brom,56,1.627,56,1.295,58,1.143,54,1.414,57,2.08,53,1.571,54,1.871,53,1.32
