,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
150,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,649,False,Loaned to Preston North End,2025-01-17T12:25:36.920912Z,40,499717.jpg,1.0,False,Meghoma,0.0,False,,u,4,94,1,5922,0,5982,26,0.0,0.2,Meghoma,241.0,2024-08-30,,False,p499717,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,528,188,494,182,550,198,527,186,,,,,,,0.0,0.0,0.0,0.0,3.15,0.0,675,191,467,165,444,152,585,201,0.0,0.0
151,True,False,0.0,0.0,592662,0,0,0,0,0,3,0.0,0.0,0,Tony,0.0,661,False,Loaned to Exeter City,2025-01-24T10:48:13.441165Z,45,592662.jpg,0.0,False,Yogane,0.0,False,,u,4,94,0,2806,0,2580,3,0.0,0.0,Yogane,241.0,2024-07-19,,False,p592662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,743,312,738,312,725,307,742,311,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,475,301,668,267,743,313,711,294,0.0,0.0
152,True,True,,,220695,0,0,0,0,0,3,0.0,0.0,0,Paris,0.5,674,False,,,45,220695.jpg,1.0,False,Maghoma,0.0,False,,a,4,94,7,1821,17,1251,16,0.1,1.6,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,105,0,0,0,1,0,0,0,0,0,0,0,27,25.4,15.5,10.0,5.1,0,0.12,0.04,0.16,1.67,0,0,0,0,0,0,0,443,205,419,222,408,215,461,219,,,,,,,0.1,0.0,0.03,0.13,1.43,0.86,380,238,337,159,468,216,709,292,0.0,0.0
153,True,True,,,622536,0,0,0,0,0,2,-0.5,-0.5,0,Benjamin,0.0,705,False,,,40,622536.jpg,0.0,False,Arthur,0.0,False,,a,4,94,0,2872,42,1489,59,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,637,240,622,240,589,231,636,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,721,231,506,198,640,238,635,215,0.0,0.0
154,True,True,,,100042830,0,0,0,0,0,5,5.5,5.5,8,Thomas,6.0,752,False,,,8,100042830.jpg,0.0,False,Frank,0.8,False,,a,4,94,41,26190,166,21149,269,7.5,51.2,Frank,58.0,2018-10-16,1973-10-09,False,man42831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,4,1,2,0,0,2,10,539,8,517,8,473,8,538,8,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,782,13,21,10,544,8,591,16,0.0,0.0
155,True,True,50.0,25.0,607464,0,0,0,0,0,2,0.0,0.0,0,Michael,0.5,757,False,Knee injury - 50% chance of playing,2025-03-08T21:00:10.112370Z,45,607464.jpg,1.0,False,Kayode,0.0,False,,d,4,94,4,929,4,600,53,0.1,0.9,Kayode,106.0,2025-01-24,2004-07-10,False,p607464,30,0,0,0,1,0,0,0,0,0,0,0,16,10.4,24.9,6.0,4.2,0,0.00,0.07,0.07,0.82,0,0,0,0,0,0,0,486,175,393,136,430,156,466,164,,,,,,,0.0,0.0,0.21,0.21,2.46,3.0,483,79,342,108,481,169,719,242,0.0,0.0
156,True,True,,,535017,0,0,0,0,0,1,-0.5,-0.5,0,Julian,0.0,759,False,,,40,535017.jpg,0.0,False,Eyestone,0.0,False,,a,4,94,0,421,35,147,8,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,611,71,596,56,561,40,610,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,60,478,61,614,71,744,78,0.0,0.0
157,True,True,,,533710,0,0,0,0,0,4,-0.5,-0.5,0,Iwan,0.0,780,False,,,45,533710.jpg,0.0,False,Morgan,0.0,False,,a,4,94,0,1884,178,481,79,0.0,0.0,Morgan,244.0,2024-07-19,2006-01-29,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,719,63,713,61,701,63,718,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,72,643,46,720,65,671,83,0.0,0.0
158,True,True,,,612534,0,0,0,0,0,2,-0.5,-0.5,0,Benjamin,0.0,786,False,,,40,612534.jpg,0.0,False,Fredrick,0.0,False,,a,4,94,0,55,27,10,7,0.0,0.0,Benjamin Fredrick,157.0,2024-01-05,2005-05-28,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,632,237,617,237,584,228,631,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716,228,501,195,635,235,778,259,0.0,0.0
159,True,True,100.0,100.0,535818,0,0,-4,4,0,3,0.8,0.3,1,Simon,0.8,113,False,,2024-09-29T22:30:06.392264Z,51,535818.jpg,1.9,False,Adingra,0.3,False,,a,5,36,39,116985,80,154922,148,0.2,7.6,Adingra,54.0,2022-06-24,2002-01-01,False,p535818,613,2,1,1,13,0,0,0,0,0,0,0,128,144.0,127.1,174.0,44.4,6,1.47,1.60,3.07,11.25,0,0,0,0,0,0,0,315,142,232,147,152,95,261,133,,,,,,,0.22,0.0,0.23,0.45,1.65,1.91,193,118,309,149,303,134,326,103,0.88,0.15
160,True,False,0.0,0.0,475480,0,0,0,0,0,3,0.0,0.0,0,Benicio,0.0,114,False,Loaned to Port Vale,2024-08-10T12:17:28.055765Z,45,475480.jpg,0.0,False,Baker-Boaitey,0.0,False,,u,5,36,0,0,0,534,0,0.0,0.0,Baker-Boaitey,,,,False,p475480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,694,276,689,276,673,270,693,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,255,613,226,696,277,774,332,0.0,0.0
161,True,True,100.0,100.0,535301,0,0,0,0,1,3,2.0,1.5,1,Carlos,2.0,115,False,,2025-02-01T22:30:07.945590Z,50,535301.jpg,2.4,False,Baleba,0.2,False,,a,5,36,61,64100,200,58031,225,0.4,12.2,Baleba,38.0,2023-08-29,2004-01-03,False,p535301,1948,2,1,7,25,0,0,0,6,1,0,4,328,346.2,276.6,165.0,78.8,23,2.93,1.03,3.96,26.96,0,0,0,0,0,0,0,166,66,117,84,162,103,149,85,,,,,,,0.14,0.0,0.05,0.19,1.25,1.16,233,149,195,80,225,94,411,138,1.06,0.32
162,True,False,0.0,0.0,543158,0,0,0,0,0,2,0.0,0.0,0,Valentín,0.0,116,False,Loaned to Sevilla,2024-08-23T23:00:06.122778Z,40,543158.jpg,0.0,False,Barco,2.1,False,,u,5,36,0,34254,0,1995940,673,0.0,0.0,Barco,,,,False,p543158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,615,222,600,222,565,211,614,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,208,482,178,618,220,139,51,0.0,0.0
163,True,False,0.0,0.0,519324,0,0,0,0,0,3,0.0,0.0,0,Amario,0.0,118,False,Loaned to Blackburn Rovers,2024-08-31T06:29:40.845798Z,45,519324.jpg,0.0,False,Cozier-Duberry,0.0,False,,u,5,36,0,1560,0,13711,3,0.0,0.0,Cozier-Duberry,,,,False,p519324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,712,291,706,291,692,285,711,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,277,635,244,713,292,636,255,0.0,0.0
164,True,False,0.0,0.0,168090,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud,0.0,119,False,Transferred to Eintracht Frankfurt,2024-08-31T06:30:37.645175Z,49,168090.jpg,0.0,False,Dahoud,0.0,False,,u,5,36,0,380,0,2982,1,0.0,0.0,Dahoud,,,,False,p168090,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,758,321,756,322,747,319,758,321,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,253,160,705,290,757,322,710,293,0.0,0.0
165,True,True,50.0,0.0,83299,0,0,-3,3,0,2,0.0,0.0,0,Lewis,0.0,120,False,Rib Injury - 50% chance of playing,2025-02-10T09:30:07.007419Z,42,83299.jpg,2.0,False,Dunk,2.4,False,,d,5,36,38,730782,92,979640,2303,0.0,9.0,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,1560,0,1,4,30,1,0,0,4,0,0,0,188,332.2,100.8,79.0,51.2,17,0.69,0.64,1.33,27.48,0,0,0,0,0,0,0,171,64,258,68,262,76,238,74,,,4.0,,,,0.04,0.0,0.04,0.08,1.59,1.73,601,142,516,203,276,89,127,47,0.98,0.23
166,True,True,100.0,100.0,204214,0,0,-1,1,1,2,3.0,2.5,7,Pervis,3.0,122,False,,2025-01-26T12:00:08.902967Z,49,204214.jpg,2.3,False,Estupiñán,0.9,False,,a,5,36,51,403922,7019,352861,1286,0.6,10.4,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,1689,1,1,2,28,0,0,0,3,0,0,6,245,365.2,432.1,105.0,90.4,18,0.56,1.72,2.28,28.10,0,0,0,0,0,0,0,152,59,62,12,226,59,119,27,2.0,,2.0,,,,0.03,0.0,0.09,0.12,1.5,1.49,261,30,119,35,237,77,220,83,0.96,0.11
167,True,False,0.0,0.0,243568,0,0,0,0,0,3,0.0,0.0,0,Billy,0.0,124,False,Transferred to Napoli,2024-08-31T06:42:09.507349Z,50,243568.jpg,1.5,False,Gilmour,0.0,False,,u,5,36,3,2640,0,16611,5,0.0,0.6,Gilmour,,,,False,p243568,97,0,0,0,1,0,0,0,0,0,0,0,21,11.4,11.9,2.0,2.5,1,0.08,0.04,0.12,1.32,0,0,0,0,0,0,0,483,225,428,224,463,236,484,227,,,,,,,0.07,0.0,0.04,0.11,1.22,0.93,216,136,722,304,375,178,599,233,0.93,0.0
168,True,False,0.0,0.0,60307,0,0,0,0,0,3,0.0,0.0,0,Pascal,0.0,125,False,Permanent transfer to Borussia Dortmund,2024-08-02T13:11:40.837259Z,65,60307.jpg,0.0,False,Groß,0.0,False,,u,5,36,0,0,0,8256,1,0.0,0.0,Gross,,,,False,p60307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,786,339,786,339,786,339,786,339,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,40,21,775,337,784,339,646,262,0.0,0.0
169,True,True,100.0,100.0,532529,0,0,-1,1,1,3,4.5,4.0,5,Jack,4.5,126,False,,2024-11-10T01:30:07.476316Z,49,532529.jpg,2.9,False,Hinshelwood,0.1,False,,a,5,36,50,25449,215,25494,79,0.9,10.2,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,1252,2,1,5,19,0,0,0,3,0,0,5,224,207.6,150.6,112.0,47.3,15,1.35,1.24,2.59,21.53,0,0,0,0,0,0,0,258,116,204,133,220,125,256,129,,,,,,,0.1,0.0,0.09,0.19,1.55,1.37,283,183,61,22,150,62,532,197,1.08,0.36
170,True,False,0.0,0.0,612855,0,0,0,0,0,3,0.0,0.0,0,Ibrahim,0.0,127,False,Loaned to Feyenoord,2024-08-16T11:54:28.483822Z,50,612855.jpg,0.0,False,Osman,0.0,False,,u,5,36,0,0,0,1151,0,0.0,0.0,I.Osman,,,,False,p612855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,776,333,775,333,769,332,776,333,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,239,153,733,310,774,333,759,320,0.0,0.0
171,True,True,0.0,0.0,223434,0,0,-2,2,0,2,0.0,0.0,0,Igor Julio,0.0,128,False,Hamstring injury - Expected back 01 Jun,2025-01-04T22:00:07.109334Z,43,223434.jpg,1.4,False,dos Santos de Paulo,0.1,False,,i,5,36,17,13363,10,20633,44,0.0,4.0,Igor,30.0,2023-07-26,1998-02-07,False,p223434,900,0,0,1,16,0,0,0,4,0,0,0,103,182.2,40.5,4.0,22.7,9,0.05,0.23,0.28,15.26,0,0,0,0,0,0,0,275,101,346,111,445,162,353,117,,,,,,,0.0,0.0,0.02,0.02,1.53,1.6,577,126,537,219,382,126,510,175,0.9,0.1
172,True,True,100.0,100.0,475168,0,0,1,-1,4,4,7.5,7.0,1,João Pedro,7.5,129,False,,2025-01-09T16:30:08.389436Z,56,475168.jpg,4.8,False,Junqueira de Jesus,15.0,False,,a,5,36,111,5545187,46568,5807912,41502,1.3,19.8,João Pedro,30.0,2023-06-14,2001-09-26,False,p475168,1698,8,6,6,21,0,0,0,4,0,0,23,441,475.2,360.7,560.0,139.0,20,7.11,2.61,9.72,21.46,0,0,0,0,0,0,0,92,10,80,4,37,16,50,11,,,,,1.0,,0.38,0.0,0.14,0.52,1.14,1.11,105,28,13,1,18,8,26,6,1.06,0.32
173,True,False,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,130,False,Permanent transfer to Gaziantep FK,2024-07-22T09:03:00.342050Z,45,484658.jpg,0.0,False,Kozłowski,0.0,False,,u,5,36,0,0,0,97,0,0.0,0.0,Kozlowski,,,,False,p484658,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,696,277,691,277,675,271,695,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,256,615,227,698,278,789,340,0.0,0.0
174,True,True,100.0,100.0,232792,0,0,-1,1,1,2,2.0,1.5,0,Tariq,2.0,131,False,,2025-03-03T01:00:07.467943Z,44,232792.jpg,3.1,False,Lamptey,0.3,False,,a,5,36,40,88490,219,80967,759,0.5,9.1,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,762,2,2,2,20,0,0,0,0,0,0,1,99,192.0,95.1,48.0,33.6,9,0.38,0.53,0.91,12.91,0,0,0,0,0,0,0,270,99,267,73,304,97,301,92,,,,,,,0.04,0.0,0.06,0.1,1.52,2.36,520,102,187,61,124,32,303,112,1.06,0.24
175,True,True,100.0,100.0,109345,0,0,0,0,0,3,0.5,0.0,0,Solly,0.5,132,False,,2025-01-26T12:00:08.941531Z,65,109345.jpg,0.8,False,March,0.0,False,,a,5,36,3,6795,118,5717,159,0.1,0.5,March,241.0,2012-07-01,1994-07-20,False,p109345,37,0,0,0,0,0,0,0,1,0,0,0,13,9.6,5.5,6.0,2.1,0,0.07,0.02,0.09,0.66,0,0,0,0,0,0,0,488,228,455,230,435,226,493,230,,,,,,,0.17,0.0,0.05,0.22,1.61,0.0,41,22,354,170,519,244,612,242,0.0,0.0
176,True,False,0.0,0.0,550141,0,0,0,0,0,3,0.0,0.0,0,Adrian,0.0,133,False,Has joined Vitesse Arnhem on loan for the rest of the season,2024-08-29T11:08:43.963582Z,45,550141.jpg,0.0,False,Mazilu,0.0,False,,u,5,36,0,720,0,4116,3,0.0,0.0,Mazilu,,,,False,p550141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,726,302,720,302,708,297,725,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,454,289,650,256,727,303,702,289,0.0,0.0
177,True,True,0.0,0.0,15157,0,0,0,0,0,3,0.0,0.0,0,James,0.0,134,False,Hamstring injury - Unknown return date,2024-08-31T21:00:04.655035Z,50,15157.jpg,1.7,False,Milner,0.0,False,,i,5,36,5,4832,11,10832,10,0.0,1.0,Milner,241.0,2023-07-01,1986-01-04,False,p15157,169,0,0,1,1,0,0,0,1,0,0,0,24,28.6,66.3,12.0,10.7,3,0.16,0.15,0.31,1.98,0,0,0,0,0,0,0,438,202,303,180,400,212,412,201,,,,,,,0.09,0.0,0.08,0.17,1.05,0.53,194,119,717,299,339,153,584,227,1.6,0.53
178,True,True,100.0,100.0,592031,0,0,-5,5,2,3,3.0,2.5,2,Yankuba,3.0,135,False,,2025-01-12T22:30:08.694313Z,50,592031.jpg,3.2,False,Minteh,1.8,False,,a,5,36,76,490554,6207,423411,10264,0.6,15.2,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,1257,5,4,3,22,0,0,0,6,0,0,6,308,414.6,326.1,448.0,119.1,13,3.31,3.61,6.92,18.16,0,0,0,0,0,0,0,132,47,93,71,52,33,74,48,5.0,,,,,,0.24,0.0,0.26,0.5,1.3,1.58,238,152,122,48,117,53,148,51,0.93,0.21
179,True,True,100.0,100.0,451340,0,0,0,0,1,3,3.2,2.7,1,Mitoma,3.2,136,False,,2025-03-03T01:00:07.487190Z,65,451340.jpg,4.1,False,Kaoru,9.8,False,,a,5,36,118,2913156,15720,2264235,37932,0.5,18.2,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,2312,7,4,6,33,0,0,0,1,0,0,12,425,520.0,506.2,703.0,173.1,26,7.28,3.66,10.94,33.58,0,0,0,0,0,0,0,70,22,48,40,15,7,20,15,,,,,,,0.28,0.0,0.14,0.42,1.31,1.28,46,25,112,43,48,23,34,9,1.01,0.23
180,True,False,0.0,0.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,137,False,Loaned to Feyenoord,2025-01-22T10:15:11.772489Z,44,243505.jpg,1.0,False,Moder,0.4,False,,u,5,36,4,173459,0,172992,450,0.0,0.9,Moder,172.0,2020-10-05,,False,p243505,9,0,0,0,0,0,0,0,0,0,0,0,17,15.8,36.0,2.0,5.4,0,0.00,0.53,0.53,0.26,0,0,0,0,0,0,0,472,218,360,200,459,233,454,216,,,,,,,0.0,0.0,5.3,5.3,2.6,0.0,523,313,564,192,461,210,277,84,0.0,0.0
181,True,False,0.0,0.0,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,138,False,Season long to Portsmouth,2024-08-30T10:16:16.061223Z,45,574402.jpg,0.0,False,O’Mahony,0.2,False,,u,5,36,0,31158,0,73519,57,0.0,0.0,O’Mahony,,,,False,p574402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,734,66,729,65,716,66,733,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,465,76,658,49,734,67,374,58,0.0,0.0
182,True,False,0.0,0.0,445548,0,0,0,0,0,2,0.0,0.0,0,Odeluga,0.0,139,False,Loaned to Blackpool,2024-08-31T06:26:46.238644Z,40,445548.jpg,0.0,False,Offiah,0.1,False,,u,5,36,0,2639,0,13646,13,0.0,0.0,Offiah,,,,False,p445548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,589,204,573,203,535,189,588,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,658,180,451,155,591,201,542,188,0.0,0.0
183,True,False,0.0,0.0,491598,0,0,-1,1,0,3,0.0,0.0,0,Cameron,0.0,140,False,Loaned to ADO Den Haag,2025-02-03T10:22:59.975748Z,44,491598.jpg,0.0,False,Peupion,0.1,False,,u,5,36,0,10268,0,12015,55,0.0,0.0,Peupion,13.0,2022-08-23,,False,p491598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,657,251,652,252,632,244,656,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,535,316,569,195,660,253,549,204,0.0,0.0
184,True,False,0.0,0.0,441192,0,0,-1,1,0,3,0.0,0.0,0,Jeremy,0.0,141,False,Loaned to Burnley,2024-08-31T06:27:42.007071Z,49,441192.jpg,1.0,False,Sarmiento Morante,0.0,False,,u,5,36,1,354,0,2963,1,0.0,0.2,Sarmiento,,,,False,p441192,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,531,246,486,240,751,322,530,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,272,174,710,294,493,231,715,298,0.0,0.0
185,True,True,0.0,0.0,49262,0,0,-4,4,0,1,0.0,0.0,0,Jason,0.0,142,False,Shoulder injury - Expected back 26 Apr,2025-01-24T16:00:08.785970Z,41,49262.jpg,4.5,False,Steele,0.7,False,,i,5,36,9,298322,35,343841,605,0.0,2.2,Steele,241.0,2018-07-01,1990-08-18,False,p49262,180,0,0,1,1,0,0,0,0,0,3,1,46,40.4,0.0,0.0,4.1,2,0.00,0.00,0.00,1.88,0,0,0,0,0,0,0,417,36,625,61,592,45,469,36,,,,,,,0.0,1.5,0.0,0.0,0.94,0.5,620,38,509,66,27,2,238,31,1.0,0.5
186,True,False,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,143,False,Transferred to Stuttgart,2024-08-10T12:18:55.962223Z,55,450434.jpg,0.0,False,Undav,0.0,False,,u,5,36,0,0,0,1473,1,0.0,0.0,Undav,,,,False,p450434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,782,83,782,83,780,83,782,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,118,33,762,76,780,83,748,85,0.0,0.0
187,True,True,100.0,100.0,469142,0,0,0,0,2,2,4.5,4.0,1,Jan Paul,4.5,144,False,,2024-09-29T22:30:06.452903Z,45,469142.jpg,2.9,False,van Hecke,1.2,False,,a,5,36,77,292176,4397,210501,3196,1.0,17.1,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,2330,1,1,6,34,0,0,0,5,0,0,6,350,606.0,211.1,149.0,96.7,26,1.22,1.12,2.34,33.71,0,0,0,0,0,0,0,38,12,158,33,177,33,108,23,,,,,,,0.05,0.0,0.04,0.09,1.3,1.31,406,69,58,17,146,42,188,74,1.0,0.23
188,True,True,50.0,0.0,111478,0,0,-2,2,1,2,0.0,0.0,0,Joël,0.0,145,False,Foot injury - 50% chance of playing,2025-02-22T21:30:09.237196Z,43,111478.jpg,3.1,False,Veltman,1.3,False,,d,5,36,58,643270,24,643900,2120,0.0,13.5,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,1642,0,0,6,23,0,0,0,4,0,0,7,247,269.2,143.8,59.0,47.4,19,0.47,1.29,1.76,23.78,0,0,0,0,0,0,0,210,77,212,54,283,84,255,80,,,,,,,0.03,0.0,0.07,0.1,1.3,1.26,565,116,533,215,121,29,177,69,1.04,0.33
189,True,True,100.0,100.0,489639,0,0,0,0,1,1,2.8,2.3,0,Bart,2.8,146,False,,2024-08-12T14:30:04.523944Z,45,489639.jpg,3.0,False,Verbruggen,2.9,False,,a,5,36,82,697359,5529,462023,7108,0.6,18.2,Verbruggen,152.0,2023-07-03,2002-08-18,False,p489639,2430,0,1,6,41,0,0,0,5,0,66,5,294,622.6,10.0,0.0,63.3,27,0.00,0.01,0.01,39.34,0,0,0,0,0,0,0,31,9,443,15,676,70,194,9,,,,,,,0.0,2.44,0.0,0.0,1.46,1.52,412,17,131,13,137,22,112,18,1.0,0.22
190,True,True,100.0,100.0,110735,0,0,-2,2,0,2,2.8,2.3,1,Adam,2.8,147,False,,2024-12-23T14:30:07.986462Z,43,110735.jpg,2.4,False,Webster,0.1,False,,a,5,36,26,14385,388,14860,320,0.7,6.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,615,0,0,3,8,0,0,0,0,0,0,0,121,155.8,41.2,31.0,22.7,8,0.02,0.21,0.23,9.16,0,0,0,0,0,0,0,302,110,342,109,347,115,352,116,,,,,,,0.0,0.0,0.03,0.03,1.34,1.17,564,115,126,37,207,62,443,155,1.17,0.44
191,True,True,100.0,100.0,50175,0,0,0,0,1,4,2.2,1.7,1,Danny,2.2,148,False,,2025-02-22T21:30:09.255845Z,55,50175.jpg,4.2,False,Welbeck,5.9,False,,a,5,36,92,3934405,2169,3727213,8703,0.4,16.7,Welbeck,241.0,2020-10-18,1990-11-26,False,p50175,1482,7,4,6,23,0,0,0,2,0,0,15,337,378.0,228.4,452.0,105.9,17,6.66,1.11,7.77,26.69,0,0,0,0,0,0,0,149,18,145,16,51,19,94,19,,,1.0,,3.0,,0.4,0.0,0.07,0.47,1.62,1.4,106,29,178,18,39,13,63,14,1.03,0.36
192,True,True,100.0,100.0,467779,0,0,-3,3,0,3,0.5,0.0,0,Mats,0.5,149,False,,2024-12-21T22:00:08.030972Z,47,467779.jpg,1.8,False,Wieffer,0.1,False,,a,5,36,30,16467,9,21586,30,0.1,6.4,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,483,1,2,1,12,0,0,0,4,0,0,3,113,159.6,104.9,57.0,31.7,4,0.50,0.22,0.72,9.92,0,0,0,0,0,0,0,295,133,252,158,287,159,312,159,,,,,,,0.09,0.0,0.04,0.13,1.85,2.24,338,220,344,163,318,142,544,200,0.75,0.19
193,True,True,100.0,100.0,513433,0,0,-1,1,0,3,1.2,0.7,1,Brajan,1.2,595,False,,2025-01-24T00:00:10.185786Z,54,513433.jpg,1.5,False,Gruda,0.0,False,,a,5,36,19,2274,22,4707,37,0.2,3.5,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,380,0,1,1,9,0,0,0,0,0,0,0,68,82.4,144.5,96.0,32.2,5,0.27,0.53,0.80,6.30,0,0,0,0,0,0,0,381,177,211,137,239,135,309,157,,,,,,,0.06,0.0,0.13,0.19,1.49,2.13,139,87,260,121,376,179,623,250,1.18,0.24
