Pos,Name,BV,SV,Team,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.025
G,Schmeichel,5.5,5.5,Leicester,0,0,83,0,87,6.89,87,3.437,87,3.451,86,3.733,85,3.607,84,3.001
D,Fuchs,4.5,4.5,Leicester,0,0,22,0,22,1.38,25,0.769,24,0.804,28,1.094,24,0.873,28,0.621
D,Evans,5.5,5.5,Leicester,0,0,70,0,70,4.564,68,2.166,68,2.414,68,2.782,68,2.581,66,1.499
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,0,0,38,0,39,3.259,44,1.784,45,2.153,44,1.975,41,1.711,39,1.493
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,3,0.116,2,0.075,2,0.072,3,0.103
G,Ward,4.4,4.4,Leicester,0,0,5,0,2,0.156,2,0.078,2,0.078,3,0.129,3,0.126,4,0.141
F,Vardy,10.2,10.1,Leicester,0,0,79,0,79,9.539,79,4.697,76,5.791,78,5.129,74,4.371,77,4.177
M,Praet,5.3,5.3,Leicester,0,0,20,0,18,1.573,21,0.898,19,0.955,22,1.026,21,0.914,22,0.882
D,Pereira,5.9,5.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Amartey,3.9,3.9,Leicester,0,0,8,0,7,0.458,10,0.32,11,0.383,11,0.443,12,0.452,13,0.304
M,Tielemans,6.4,6.4,Leicester,0,0,69,0,66,4.769,66,2.356,66,2.694,65,2.55,66,2.414,62,2.103
M,Pérez,6.0,6.0,Leicester,0,0,24,0,27,3.05,27,1.504,24,1.633,23,1.423,28,1.576,29,1.477
M,Gray,5.2,5.2,Leicester,0,0,1,0,1,0.102,2,0.101,1,0.06,2,0.111,1,0.051,2,0.095
M,Maddison,7.2,7.2,Leicester,0,0,79,0,77,7.543,73,3.535,76,4.486,73,3.971,72,3.543,71,3.137
D,Chilwell,6.1,6.1,Chelsea,0,0,84,0,83,7.75,77,4.239,77,4.601,78,3.026,78,4.398,77,4.698
F,Iheanacho,5.6,5.6,Leicester,0,0,13,0,13,1.54,12,0.704,16,1.134,14,0.886,16,0.921,16,0.863
M,Choudhury,4.7,4.7,Leicester,0,0,1,0,3,0.205,3,0.102,2,0.074,2,0.072,3,0.103,2,0.065
M,Barnes,6.7,6.7,Leicester,0,0,59,0,60,6.201,58,2.964,57,3.543,57,3.236,57,2.94,55,2.58
M,Ndidi,4.8,4.8,Leicester,0,0,74,0,72,4.22,72,2.088,71,2.231,71,2.222,70,2.112,71,1.933
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,75,0,68,4.409,69,2.178,69,2.428,70,2.857,71,2.678,66,1.479
D,Justin,5.0,5.0,Leicester,0,0,71,0,72,5.186,72,2.529,70,2.802,69,3.083,72,2.992,70,1.777
D,Thomas,4.2,4.2,Leicester,0,0,2,0,3,0.232,3,0.114,4,0.175,3,0.142,3,0.132,3,0.086
M,Milner,5.3,5.3,Liverpool,0,0,48,0,50,4.842,45,1.888,49,2.323,52,2.621,49,1.935,46,2.018
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,5,0.222,9,0.456,16,0.479,14,0.541
M,Wijnaldum,5.3,5.3,Liverpool,0,0,71,0,71,5.507,69,2.406,67,2.535,66,2.647,69,2.254,69,2.457
M,Henderson,5.4,5.4,Liverpool,0,0,66,0,64,5.296,68,2.466,66,2.63,66,2.81,66,2.235,63,2.367
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,1,0.039,1,0.042,0,0,0,0,0,0
D,Matip,5.5,5.5,Liverpool,0,0,81,0,81,7.508,80,2.925,76,3.283,74,3.699,75,2.13,75,2.788
M,Shaqiri,6.4,6.4,Liverpool,0,0,10,0,9,1.063,10,0.515,9,0.518,8,0.487,10,0.481,9,0.483
M,Chamberlain,6.3,6.3,Liverpool,0,0,13,0,14,1.582,15,0.743,14,0.754,14,0.79,9,0.419,11,0.552
F,Firmino,9.3,9.3,Liverpool,0,0,76,0,73,9.435,72,4.001,71,4.501,69,4.599,69,3.61,68,4.007
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,0,0,77,0,77,11.189,76,4.569,70,4.932,68,5.151,67,3.695,66,4.228
G,Alisson,5.9,5.9,Liverpool,0,0,85,0,88,7.935,87,3.537,87,3.746,86,3.999,87,3.271,85,3.436
M,Fabinho,5.4,5.4,Liverpool,0,0,83,0,81,4.872,82,2.216,80,2.334,80,2.472,78,2.003,75,2.09
M,Salah,12.6,12.4,Liverpool,0,0,77,0,77,13.729,75,5.512,72,6.196,69,6.366,68,4.559,68,5.298
D,Robertson,7.3,7.3,Liverpool,0,0,84,0,83,9.206,83,3.612,81,4.205,81,4.826,76,2.601,78,3.497
F,Origi,5.2,5.2,Liverpool,0,0,3,0,3,0.419,3,0.184,4,0.274,2,0.142,1,0.058,2,0.13
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,0,0,17,0,17,2.201,19,1.062,14,0.886,13,0.868,12,0.623,11,0.642
D,Alexander-Arnold,7.2,7.2,Liverpool,0,0,79,0,79,8.642,76,3.258,76,3.89,74,4.339,74,2.502,75,3.313
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,28,0,35,3.108,35,1.37,33,1.423,32,1.465,32,1.176,31,1.25
F,Brewster,4.5,4.5,Sheffield Utd,24,1.038,28,1.342,27,1.104,30,1.144,25,0.899,29,1.459,25,0.987,29,1.21
M,Jones,4.4,4.4,Liverpool,0,0,48,0,46,3.973,50,1.909,49,2.047,46,2.041,46,1.656,53,2.063
D,Neco Williams,4.0,4.0,Liverpool,0,0,8,0,8,0.739,10,0.371,10,0.433,9,0.446,8,0.237,8,0.302
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,24,0.794,26,1.331,28,1.505,29,1.567,31,1.785,31,1.618,28,0.781,33,1.431
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,55,3.423,60,4.787,56,4.721,57,4.971,54,4.706,57,4.498,56,3.457,53,3.821
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Gündogan,5.4,5.4,Man City,75,2.662,72,3.244,71,3.333,71,3.395,67,3.269,69,3.107,69,2.406,69,2.84
M,De Bruyne,11.7,11.6,Man City,81,4.669,79,6.162,78,6.397,79,6.684,77,6.558,75,5.784,76,4.32,72,4.97
D,Stones,4.9,4.9,Man City,60,2.135,58,3.091,51,2.841,56,3.142,51,3.036,54,2.928,53,1.618,52,2.37
D,Mendy,5.9,5.9,Man City,45,1.52,44,2.284,45,2.45,41,2.242,44,2.562,44,2.327,45,1.279,46,2.024
M,Mahrez,8.2,8.2,Man City,55,3.344,58,4.659,55,4.665,57,4.982,57,5,56,4.461,54,3.226,57,4.08
M,Sterling,11.4,11.4,Man City,79,4.289,78,5.675,77,5.908,74,5.881,72,5.755,73,5.282,73,3.898,72,4.655
D,Cancelo,5.6,5.6,Man City,64,2.323,59,3.378,60,3.608,59,3.585,60,3.866,57,3.319,58,1.794,57,2.752
G,Ederson,6.0,6.0,Man City,88,3.576,88,4.322,87,4.379,87,4.371,86,4.537,86,4.296,85,3.243,85,3.799
D,Aké,5.4,5.4,Man City,23,0.882,23,1.317,22,1.322,21,1.27,23,1.471,22,1.281,22,0.728,25,1.225
D,Laporte,6.0,6.0,Man City,26,0.908,29,1.534,28,1.552,26,1.448,27,1.597,26,1.399,24,0.712,24,1.08
M,Bernardo Silva,7.4,7.4,Man City,41,1.949,39,2.354,40,2.54,39,2.523,40,2.603,41,2.447,40,1.867,40,2.189
F,Jesus,9.1,9.1,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Zinchenko,5.5,5.5,Man City,12,0.436,12,0.64,13,0.726,13,0.73,14,0.832,12,0.651,17,0.532,14,0.643
M,Foden,6.2,6.2,Man City,28,1.538,31,2.18,31,2.278,30,2.272,36,2.733,31,2.163,36,1.908,37,2.314
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,1,0.052,1,0.049,1,0.04,2,0.091
M,Rodrigo,5.4,5.4,Man City,80,2.38,81,2.922,79,2.953,81,3.047,76,2.945,77,2.805,77,2.227,74,2.491
M,Torres,6.9,6.9,Man City,39,2.349,37,2.969,39,3.295,40,3.487,40,3.495,40,3.167,39,2.299,38,2.687
D,Garcia,4.7,4.8,Man City,15,0.543,21,1.123,33,1.856,31,1.753,35,2.1,35,1.918,35,1.091,36,1.664
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,0,0,20,0,17,1.682,17,1.019,17,0.835,18,0.978,17,0.921,20,1.196
G,de Gea,5.3,5.3,Man Utd,0,0,74,0,74,5.863,73,3.501,72,2.798,74,3.144,74,3.105,73,3.308
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,1,0.061,1,0.052,1,0.057,1,0.056,1,0.061
D,Rojo,4.8,4.8,Man Utd,0,0,2,0,5,0.308,6,0.282,8,0.245,8,0.306,9,0.335,8,0.348
M,Matic,4.8,4.8,Man Utd,0,0,17,0,18,1.141,20,0.722,22,0.687,20,0.672,23,0.765,22,0.774
M,Pogba,7.7,7.7,Man Utd,0,0,51,0,49,3.829,49,2.314,47,1.818,47,2.015,51,2.155,51,2.373
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,0,0,85,0,83,5.565,82,4.271,80,2.68,79,3.305,78,3.19,76,3.659
M,Fred,5.3,5.3,Man Utd,0,0,49,0,53,3.491,53,2.094,53,1.72,51,1.828,49,1.749,51,1.98
D,Shaw,4.8,4.8,Man Utd,0,0,51,0,55,3.938,54,3.027,53,1.882,55,2.466,55,2.41,55,2.863
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.058
M,Fernandes,11.1,10.9,Man Utd,0,0,77,0,76,9.371,75,6.089,75,4.603,73,5.165,72,5.04,73,5.903
F,Martial,8.7,8.7,Man Utd,0,0,70,0,67,7.401,69,4.67,67,3.699,65,3.997,68,4.147,66,4.526
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,15,0,15,1.212,16,0.781,16,0.635,15,0.651,15,0.643,16,0.738
M,Rashford,9.5,9.5,Man Utd,0,0,77,0,76,8.996,75,5.718,72,4.237,73,4.878,71,4.828,72,5.483
D,Tuanzebe,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,1,0.033,2,0.079,2,0.077,2,0.088
D,Lindelöf,4.8,4.8,Man Utd,0,0,83,0,84,5.379,81,4.024,79,2.535,79,3.162,75,2.932,77,3.525
M,McTominay,4.9,4.9,Man Utd,0,0,73,0,72,4.901,69,2.852,70,2.357,72,2.676,69,2.547,66,2.684
D,Bailly,4.9,4.9,Man Utd,0,0,7,0,7,0.462,10,0.506,10,0.329,13,0.533,14,0.562,19,0.896
M,James,6.2,6.2,Man Utd,0,0,14,0,13,1.181,18,0.976,18,0.806,18,0.885,20,0.976,17,0.916
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,1,0.035,1,0.043,1,0.042,1,0.049
D,Wan-Bissaka,5.3,5.4,Man Utd,0,0,84,0,82,5.257,80,3.995,79,2.533,78,3.13,79,3.096,77,3.547
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,0,0,46,0,46,4.803,45,2.913,47,2.43,47,2.72,44,2.536,45,2.906
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,1,0.043,2,0.085,2,0.099
D,Mengi,3.9,3.9,Man Utd,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,6,0.262,6,0.284,6,0.254,6,0.308,6,0.258,8,0.4,6,0.282,7,0.28
M,Shelvey,5.3,5.3,Newcastle,71,2.393,68,2.493,68,2.202,67,2.539,69,2.286,66,2.504,71,2.509,65,1.981
M,Ritchie,4.9,4.9,Newcastle,36,1.328,32,1.278,35,1.242,36,1.492,33,1.208,31,1.289,34,1.32,40,1.338
D,Fernández,4.7,4.7,Newcastle,75,1.723,71,2.301,70,1.424,67,1.653,67,1.506,63,2.048,69,1.877,66,0.991
D,Clark,4.5,4.5,Newcastle,69,1.732,63,2.233,59,1.314,55,1.525,59,1.445,60,2.132,60,1.784,60,0.988
G,Darlow,5.0,5.0,Newcastle,29,1.083,14,0.59,15,0.549,17,0.642,17,0.636,14,0.584,12,0.472,16,0.571
G,Dubravka,4.8,4.8,Newcastle,60,2.228,75,3.12,74,2.69,72,2.694,72,2.672,74,3.056,77,2.99,73,2.592
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.3,Newcastle,41,0.963,56,1.825,74,1.499,76,1.858,74,1.654,74,2.396,71,1.927,72,1.069
F,Gayle,5.9,5.9,Newcastle,17,0.814,16,0.835,16,0.732,16,0.91,16,0.752,16,0.879,16,0.825,17,0.725
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,45,1.106,45,1.539,39,0.86,36,0.948,38,0.918,38,1.298,38,1.098,39,0.649
D,Manquillo,4.3,4.3,Newcastle,8,0.198,7,0.236,8,0.178,9,0.236,10,0.242,9,0.302,7,0.201,9,0.154
D,Krafth,4.3,4.3,Newcastle,7,0.182,9,0.316,8,0.188,9,0.248,9,0.229,8,0.28,8,0.24,9,0.164
D,Schär,4.9,4.9,Newcastle,11,0.27,9,0.303,6,0.132,6,0.161,8,0.191,11,0.372,13,0.371,10,0.164
D,Yedlin,4.3,4.3,Newcastle,28,0.713,32,1.115,27,0.613,30,0.822,29,0.719,29,1.012,31,0.916,28,0.482
M,Hayden,4.7,4.7,Newcastle,50,1.466,48,1.51,48,1.368,46,1.452,47,1.363,46,1.482,49,1.49,47,1.28
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,30,1.215,40,1.738,57,2.111,59,2.583,59,2.236,57,2.499,56,2.283,57,1.971
M,Almirón,5.6,5.6,Newcastle,52,2.091,53,2.33,48,1.845,48,2.217,48,1.895,51,2.35,51,2.152,48,1.718
F,Joelinton,5.7,5.7,Newcastle,50,1.895,49,1.981,47,1.711,48,2.112,43,1.619,45,1.935,41,1.652,44,1.528
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,3,0.15,3,0.164,4,0.186,3,0.13,4,0.16,4,0.233,4,0.177,4,0.191
F,McGoldrick,5.2,5.2,Sheffield Utd,62,2.807,58,3.016,59,2.528,57,2.281,59,2.133,60,3.301,59,2.376,56,2.488
D,Basham,4.7,4.7,Sheffield Utd,81,2.332,79,2.95,76,1.784,75,1.229,76,0.754,72,2.74,72,1.377,70,1.726
M,Fleck,5.6,5.6,Sheffield Utd,82,2.705,75,2.778,75,2.362,76,2.22,77,2.084,74,2.898,74,2.239,73,2.385
D,Stevens,5.1,5.1,Sheffield Utd,83,2.673,82,3.412,80,2.103,80,1.503,81,0.963,76,3.24,79,1.708,77,2.133
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,37,1.415,34,1.438,37,1.326,34,1.14,36,1.119,38,1.67,36,1.24,42,1.538
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.035,1,0.043,1,0.035,2,0.074
D,Baldock,5.0,5.0,Sheffield Utd,84,2.584,83,3.32,84,2.104,81,1.434,80,0.876,79,3.239,80,1.642,78,2.059
D,Jack Robinson,4.3,4.3,Sheffield Utd,69,2.097,61,2.413,56,1.404,53,0.95,51,0.58,56,2.258,55,1.133,52,1.371
D,Egan,4.7,4.7,Sheffield Utd,84,2.613,82,3.289,83,2.107,80,1.451,79,0.906,80,3.266,76,1.59,77,2.057
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,5.0,Sheffield Utd,63,2.378,68,2.981,64,2.337,66,2.206,61,1.903,65,2.996,65,2.254,60,2.282
M,Osborn,4.8,4.8,Sheffield Utd,12,0.451,15,0.604,17,0.605,14,0.474,18,0.575,21,0.875,19,0.654,20,0.726
F,McBurnie,5.6,5.6,Sheffield Utd,69,2.83,66,3.037,67,2.56,66,2.361,66,2.174,64,3.135,63,2.336,63,2.529
F,Callum Robinson,5.4,5.4,West Brom,0,0,34,0,32,2.76,33,1.259,29,1.401,34,1.569,37,1.468,31,1.289
F,Mousset,5.8,5.8,Sheffield Utd,2,0.109,3,0.18,3,0.149,3,0.14,5,0.215,4,0.255,5,0.238,6,0.31
M,Berge,4.9,5.0,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,0,0,5,0,4,0.43,3,0.16,3,0.169,5,0.236,5,0.285,3,0.163
D,Bertrand,5.0,5.0,Southampton,0,0,84,0,82,4.933,80,2.739,82,2.853,78,1.931,79,3.482,77,3.341
G,McCarthy,4.7,4.7,Southampton,0,0,85,0,86,6.544,88,3.536,86,3.418,87,3.178,85,3.794,86,3.86
M,Oriol Romeu,4.5,4.5,Southampton,0,0,78,0,79,4.314,75,2.13,75,2.172,74,1.92,71,2.2,76,2.293
M,Redmond,6.4,6.4,Southampton,0,0,23,0,30,2.735,29,1.333,29,1.4,32,1.306,30,1.5,29,1.39
F,Ings,8.3,8.3,Southampton,0,0,69,0,76,8.376,76,4.154,73,4.319,72,3.383,72,4.318,73,4.086
D,Stephens,4.6,4.6,Southampton,0,0,17,0,16,0.926,12,0.396,7,0.233,9,0.22,8,0.337,11,0.46
M,Armstrong,5.5,5.5,Southampton,0,0,66,0,65,5.24,61,2.498,65,2.765,63,2.282,60,2.686,62,2.646
D,Vestergaard,4.9,4.9,Southampton,0,0,0,0,39,2.422,60,2.102,81,2.865,79,1.978,77,3.526,78,3.525
M,Ward-Prowse,6.3,6.3,Southampton,0,0,83,0,80,6.603,80,3.307,79,3.447,77,2.768,77,3.515,75,3.298
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,0,0,39,0,37,2.256,38,1.211,40,1.373,39,1.23,39,1.288,34,1.061
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,3,0.133,5,0.192,5,0.228,3,0.131
D,Walker-Peters,4.8,4.6,Southampton,0,0,83,0,81,4.668,81,2.683,80,2.668,76,1.807,77,3.338,77,3.311
D,Bednarek,4.8,4.8,Southampton,0,0,82,0,81,4.314,81,2.515,81,2.505,80,1.748,77,3.147,75,3.056
F,Adams,6.1,6.0,Southampton,0,0,74,0,69,7.246,73,3.776,72,4.009,69,3.092,70,3.959,69,3.663
D,Valery,4.7,4.7,Southampton,0,0,2,0,3,0.182,1,0.034,2,0.069,2,0.051,2,0.085,2,0.084
M,Smallbone,4.4,4.4,Southampton,0,0,3,0,2,0.158,4,0.157,3,0.122,3,0.11,3,0.126,5,0.204
D,Vokins,4.0,4.0,Southampton,0,0,2,0,2,0.12,2,0.068,1,0.034,3,0.076,2,0.085,3,0.127
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,0,0,41,0,39,3.17,42,1.704,40,1.721,39,1.421,39,1.751,43,1.835
G,Lloris,5.6,5.6,Spurs,88,3.643,87,3.471,88,4.144,87,3.218,87,3.768,86,3.356,85,4.14,87,3.135
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,72,2.305,73,2.145,71,2.328,70,1.934,67,2.068,69,1.975,65,2.291,67,1.758
D,Alderweireld,5.4,5.4,Spurs,85,3.098,82,2.571,82,3.746,81,1.963,80,3.072,80,2.336,79,3.944,76,1.436
M,Lamela,5.7,5.7,Spurs,48,2.716,48,2.291,46,2.446,41,1.768,46,2.258,41,1.818,45,2.768,43,1.632
F,Kane,11.0,11.0,Spurs,83,6.485,82,5.218,80,5.509,80,4.498,77,4.922,78,4.507,75,6.192,77,3.647
D,Aurier,5.2,5.2,Spurs,54,2.089,53,1.737,51,2.416,52,1.326,53,2.107,49,1.492,52,2.709,51,1.012
M,Son,9.7,9.3,Spurs,75,5.635,71,4.397,72,4.95,69,3.727,69,4.363,68,3.837,68,5.545,69,3.171
D,Dier,5.1,5.1,Spurs,84,3.288,85,2.796,83,3.929,81,2.062,79,3.143,78,2.368,77,4.035,76,1.496
M,Lucas Moura,6.7,6.7,Spurs,44,2.438,40,1.921,42,2.205,45,1.934,44,2.154,44,1.947,43,2.597,45,1.722
G,Gazzaniga,4.3,4.3,Spurs,1,0.04,0,0,0,0,1,0.036,1,0.042,1,0.038,1,0.048,1,0.035
M,Alli,7.4,7.4,Spurs,19,1.232,21,1.148,21,1.267,22,1.073,21,1.177,22,1.114,21,1.486,23,0.986
D,Davies,4.6,4.6,Spurs,14,0.505,17,0.532,17,0.75,17,0.421,20,0.752,18,0.527,19,0.916,18,0.353
M,Højbjerg,4.9,4.9,Spurs,80,2.551,79,2.294,80,2.598,78,2.12,77,2.346,77,2.172,76,2.702,74,1.905
M,Winks,5.2,5.2,Spurs,12,0.406,13,0.411,16,0.546,14,0.423,18,0.583,18,0.553,20,0.72,18,0.518
D,Sánchez,5.3,5.3,Spurs,3,0.113,3,0.098,3,0.135,4,0.105,5,0.194,6,0.183,6,0.296,6,0.126
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,27,1.432,29,1.324,30,1.5,34,1.398,32,1.484,36,1.511,32,1.814,36,1.325
M,Fernandes,4.7,4.7,Spurs,0,0,1,0.04,1,0.043,1,0.037,1,0.04,1,0.038,2,0.096,2,0.068
D,Tanganga,4.9,4.9,Spurs,14,0.533,12,0.39,14,0.643,19,0.484,15,0.585,18,0.543,20,1.012,20,0.399
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,54,2.785,54,2.384,53,2.599,55,2.186,54,2.447,52,2.133,55,3.06,52,1.859
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,37,0,18,0.902,18,0.225,17,0.558,18,0.563,21,0.391,24,0.449
F,Robson-Kanu,5.2,5.2,West Brom,0,0,37,0,43,3.515,41,1.51,40,1.86,37,1.663,38,1.471,40,1.599
M,Livermore,4.7,4.7,West Brom,0,0,53,0,52,2.924,59,1.502,56,1.691,55,1.624,52,1.392,52,1.416
M,Grosicki,5.3,5.3,West Brom,0,0,0,0,1,0.083,1,0.037,2,0.092,2,0.088,2,0.077,2,0.08
M,Phillips,5.1,5.1,West Brom,0,0,42,0,45,3.311,42,1.384,39,1.594,40,1.592,41,1.419,42,1.504
D,Bartley,4.4,4.4,West Brom,0,0,62,0,67,3.382,68,0.807,67,2.278,67,2.144,68,1.246,70,1.313
M,Sawyers,4.8,4.8,West Brom,0,0,62,0,63,3.56,59,1.546,63,1.928,60,1.803,61,1.645,61,1.673
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,11,0,10,0.948,10,0.422,9,0.484,10,0.516,10,0.441,9,0.414
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,7,0.337,6,0.279,5,0.207,8,0.338
G,Johnstone,4.5,4.5,West Brom,0,0,84,0,87,6.568,87,3.122,88,3.595,86,3.491,86,3.084,86,3.093
D,Townsend,4.4,4.4,West Brom,0,0,33,0,57,3.122,55,0.731,57,2.054,58,1.981,53,1.06,51,1.044
D,Ajayi,4.8,4.8,West Brom,0,0,79,0,78,3.988,77,0.948,76,2.591,76,2.451,76,1.428,72,1.383
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,2,0,2,0.146,2,0.067,2,0.079,2,0.077,3,0.104,3,0.107
D,Furlong,4.5,4.5,West Brom,0,0,73,0,70,3.664,69,0.873,70,2.466,71,2.357,68,1.314,68,1.349
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.4,4.4,Sheffield Utd,22,1.095,24,1.367,23,1.058,24,1.016,25,0.962,23,1.379,27,1.172,27,1.285
D,O'Shea,4.3,4.3,West Brom,0,0,46,0,46,2.182,42,0.458,46,1.455,45,1.354,43,0.741,43,0.748
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,1,0.034,1,0.032,1,0.032
M,Noble,4.6,4.6,West Ham,0,0,37,0,37,3.799,40,1.794,36,1.393,40,1.679,38,1.721,35,1.759
M,Snodgrass,5.7,5.7,West Ham,0,0,13,0,15,1.62,17,0.811,17,0.694,16,0.713,16,0.766,17,0.892
G,Martin,4.0,4.0,West Ham,0,0,1,0,1,0.086,1,0.039,1,0.034,2,0.071,2,0.08,1,0.044
G,Randolph,4.4,4.4,West Ham,0,0,1,0,1,0.088,2,0.081,2,0.07,2,0.073,1,0.041,2,0.089
G,Fabianski,5.1,5.1,West Ham,0,0,88,0,87,7.771,86,3.511,86,3.055,86,3.173,87,3.608,86,3.888
D,Ogbonna,5.0,5.0,West Ham,0,0,86,0,84,7.477,80,2.824,81,1.565,79,2.069,77,2.862,79,3.556
