,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
127,True,True,100.0,100.0,204580,0,0,-1,1,0,3,0.5,0.5,0,Vitaly,1.0,94,False,,2024-12-10T00:00:07.895374Z,49,204580.jpg,2.4,False,Janelt,0.2,False,,a,4,94,68,112526,48,114639,360,0.2,13.9,Janelt,80.0,2020-10-03,1998-05-10,False,p204580,2098,1,3,6,36,2,0,0,3,0,0,2,361,326.8,264.0,127.0,71.8,25,0.83,2.30,3.13,35.15,0,0,0,0,0,0,0,173,70,126,89,196,115,168,95,,,,,,,0.04,0.0,0.1,0.14,1.51,1.54,262,168,265,120,221,90,371,119,1.07,0.26
128,True,True,100.0,100.0,207283,0,0,-2,2,0,3,0.0,0.0,0,Mathias,0.5,95,False,,2025-02-22T02:00:07.207773Z,53,207283.jpg,1.8,False,Jensen,0.1,False,,a,4,94,28,8176,48,21423,62,0.1,5.3,Jensen,58.0,2019-07-10,1996-01-01,False,p207283,728,0,1,2,14,0,0,0,1,0,0,1,138,114.4,205.9,32.0,35.5,8,0.23,1.17,1.40,13.36,0,0,0,0,0,0,0,341,154,164,112,346,188,298,152,3.0,,,,,,0.03,0.0,0.14,0.17,1.65,1.73,149,90,337,159,326,148,525,194,0.99,0.25
129,True,True,,,570241,0,0,-1,1,0,2,0.0,0.0,0,Kim,0.5,96,False,,,39,570241.jpg,1.0,False,Ji-soo,0.3,False,,a,4,94,3,49944,81,46445,433,0.1,0.8,Ji-soo,114.0,2023-07-20,2004-12-24,False,p570241,28,0,0,0,0,0,0,0,0,0,0,0,8,5.0,0.8,0.0,0.6,0,0.00,0.00,0.00,0.32,0,0,0,0,0,0,0,503,181,485,178,510,176,515,181,,,,,,,0.0,0.0,0.0,0.0,1.03,0.0,764,256,299,90,437,147,306,113,0.0,0.0
130,True,True,,,628204,0,0,-1,1,0,3,0.0,0.0,1,Yunus Emre,0.5,97,False,,,44,628204.jpg,1.0,False,Konak,0.1,False,,a,4,94,7,10510,77,11953,80,0.1,1.6,Konak,219.0,2024-01-11,2006-01-10,False,p628204,27,0,0,0,2,0,0,0,0,0,0,0,22,7.8,3.7,3.0,1.2,0,0.15,0.00,0.15,1.29,0,0,0,0,0,0,0,495,231,459,231,451,231,508,236,,,,,,,0.5,0.0,0.0,0.5,4.3,6.67,556,336,315,147,467,215,528,196,0.0,0.0
131,True,True,,,249231,0,0,0,0,0,3,1.5,1.5,2,Keane,2.0,98,False,,,50,249231.jpg,2.6,False,Lewis-Potter,0.1,False,,a,4,94,75,28983,160,27065,271,0.4,15.0,Lewis-Potter,241.0,2022-07-12,2001-02-22,False,p249231,2367,1,4,6,40,0,0,0,4,0,0,0,365,434.0,354.4,360.0,115.0,27,2.38,3.96,6.34,42.01,0,0,0,0,0,0,0,114,40,84,65,70,46,81,54,,,4.0,,,,0.09,0.0,0.15,0.24,1.6,1.52,218,138,168,70,185,79,470,166,1.03,0.23
132,True,True,100.0,100.0,446008,0,0,11,-11,5,3,3.5,3.5,6,Bryan,4.0,99,True,,2024-11-13T15:00:08.005055Z,81,446008.jpg,6.2,False,Mbeumo,41.2,False,,a,4,94,179,8502626,43981,4572710,117359,0.5,22.1,Mbeumo,38.0,2019-08-05,1999-08-07,False,p446008,2605,15,6,6,43,0,0,0,2,0,0,24,709,927.6,824.9,788.0,254.3,29,9.23,6.88,16.10,44.92,0,0,0,0,0,0,0,3,2,5,5,12,6,4,3,2.0,,2.0,,2.0,,0.32,0.0,0.24,0.56,1.55,1.49,12,9,93,28,5,4,5,3,1.0,0.21
133,True,True,100.0,100.0,51927,0,0,-3,3,0,2,0.0,0.0,1,Ben,0.5,100,False,,2024-12-29T08:30:08.579360Z,42,51927.jpg,1.3,False,Mee,0.3,False,,a,4,94,9,29949,132,87876,232,0.1,2.1,Mee,241.0,2022-07-21,1989-09-21,False,p51927,180,0,0,1,4,0,0,0,2,0,0,0,30,36.8,3.0,6.0,4.6,2,0.00,0.02,0.02,2.71,0,0,0,0,0,0,0,427,155,464,166,422,152,464,162,,,,,,,0.0,0.0,0.01,0.01,1.36,2.0,597,141,304,95,397,129,315,116,1.0,0.5
134,True,True,100.0,100.0,128295,0,0,-2,2,1,3,5.5,5.5,10,Christian,6.0,101,False,,2025-02-22T02:00:07.221007Z,48,128295.jpg,2.9,False,Nørgaard,0.2,False,,a,4,94,73,58928,1856,55370,457,1.3,15.2,Nørgaard,58.0,2019-07-01,1994-03-10,False,p128295,2010,4,2,3,33,0,0,0,4,1,0,4,426,538.8,267.0,265.0,107.2,25,3.01,0.81,3.82,34.15,0,0,0,0,0,0,0,58,16,123,87,96,62,91,57,,,,,,,0.13,0.0,0.04,0.17,1.53,1.48,291,189,41,11,148,61,377,121,1.12,0.13
135,True,False,0.0,0.0,428580,0,0,-1,1,0,3,0.0,0.0,0,Frank,0.0,102,False,Loaned to FC Augsburg,2024-08-31T06:32:02.183747Z,49,428580.jpg,1.0,False,Onyeka,0.0,False,,u,4,94,2,648,0,3950,2,0.0,0.4,Onyeka,,,,False,p428580,23,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.0,0,0.00,0.02,0.02,0.69,0,0,0,0,0,0,0,761,323,490,242,751,321,761,323,,,,,,,0.0,0.0,0.08,0.08,2.7,0.0,270,173,697,285,492,230,687,281,0.0,0.0
136,True,False,0.0,0.0,450539,0,0,0,0,0,3,0.0,0.0,0,Myles,0.0,103,False,Loaned to Swansea City,2024-08-31T06:31:19.312069Z,45,450539.jpg,0.0,False,Peart-Harris,0.0,False,,u,4,94,0,913,0,4699,4,0.0,0.0,Peart-Harris,,,,False,p450539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,685,269,680,269,664,263,684,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396,247,577,205,687,270,682,280,0.0,0.0
137,True,True,100.0,100.0,231065,0,0,-1,1,0,2,1.5,1.5,2,Ethan,2.0,104,False,,2024-12-19T00:30:06.525832Z,44,231065.jpg,2.2,False,Pinnock,0.3,False,,a,4,94,46,183844,580,204858,359,0.5,10.5,Pinnock,107.0,2019-07-02,1993-05-29,False,p231065,1830,2,0,2,33,1,0,0,2,0,0,0,228,528.8,100.4,189.0,82.0,20,0.87,0.64,1.51,33.26,0,0,0,0,0,0,0,64,24,260,69,139,20,135,37,,,,,,,0.04,0.0,0.03,0.07,1.64,1.62,519,100,152,49,247,82,318,119,0.98,0.1
138,True,False,0.0,0.0,226956,0,0,-2,2,0,2,0.0,0.0,0,Mads,0.0,105,False,Loaned to VfL Wolfsburg,2025-01-30T11:40:19.558849Z,43,226956.jpg,1.9,False,Roerslev Rasmussen,0.1,False,,u,4,94,36,18746,0,23998,132,0.0,8.4,Roerslev,58.0,2019-10-27,,False,p226956,1100,0,2,2,20,0,0,0,2,0,0,0,125,214.4,185.8,78.0,48.0,11,0.20,2.09,2.29,21.52,0,0,0,0,0,0,0,250,91,175,37,265,78,251,79,,,,,,,0.02,0.0,0.17,0.19,1.76,1.64,578,127,506,209,292,96,507,173,0.9,0.16
139,True,True,100.0,100.0,513418,0,0,-4,4,2,3,1.5,1.5,2,Kevin,2.0,106,False,,2025-01-27T01:00:08.556857Z,51,513418.jpg,3.6,False,Schade,1.2,False,,a,4,94,104,332379,1154,215949,10008,0.4,20.4,Schade,80.0,2023-07-01,2001-11-27,False,p513418,1562,7,4,7,24,0,0,0,2,0,0,7,335,418.0,196.5,573.0,118.4,17,5.76,1.16,6.92,21.98,0,0,0,0,0,0,0,125,43,170,115,36,21,76,50,,,,,,,0.33,0.0,0.07,0.4,1.27,1.38,190,115,175,76,85,41,187,60,0.98,0.4
140,True,True,0.0,0.0,502500,0,0,-1,1,0,4,0.0,0.0,0,Igor Thiago,0.0,107,False,Knee injury - Unknown return date,2024-12-19T00:30:06.542371Z,59,502500.jpg,1.2,False,Nascimento Rodrigues,0.0,False,,i,4,94,5,3815,37,5854,34,0.0,0.8,Thiago,30.0,2024-07-01,2001-06-26,False,p502500,129,0,0,0,2,0,0,0,0,0,0,0,20,10.8,27.9,6.0,4.2,1,0.10,0.02,0.12,2.52,0,0,0,0,0,0,0,484,45,381,43,434,53,468,47,,,,,,,0.07,0.0,0.01,0.08,1.76,1.4,88,24,761,75,424,44,651,80,0.7,0.0
141,True,False,0.0,0.0,144485,0,0,-2,2,0,4,0.0,0.0,0,Ivan,0.0,108,False,Transferred to Al-Ahli,2024-08-31T06:41:10.704245Z,73,144485.jpg,0.0,False,Toney,1.1,False,,u,4,94,0,43376,0,805108,172,0.0,0.0,Toney,,,,False,p144485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,789,86,789,86,789,86,789,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,22,9,782,82,787,86,196,29,0.0,0.0
142,True,True,,,507433,0,0,-1,1,0,1,-0.5,-0.5,0,Hákon,0.0,109,False,,,39,507433.jpg,1.0,False,Valdimarsson,4.0,False,,a,4,94,2,449980,4007,411434,7644,0.0,0.5,Valdimarsson,99.0,2024-01-26,2001-10-13,False,p507433,144,0,0,0,2,0,0,0,0,0,3,0,14,21.4,0.1,0.0,2.1,1,0.00,0.00,0.00,1.49,0,0,0,0,0,0,0,458,39,507,20,505,19,490,39,,,,,,,0.0,1.88,0.0,0.0,0.93,1.25,759,81,380,38,435,39,89,14,0.62,0.0
143,True,True,100.0,100.0,216646,1,-1,6,-6,4,4,4.5,4.5,8,Yoane,5.0,110,False,,2024-11-13T14:30:07.614563Z,66,216646.jpg,5.1,False,Wissa,17.1,False,,a,4,94,132,4412647,52859,2910715,93306,0.8,20.0,Wissa,50.0,2021-08-10,1996-09-03,False,p216646,2111,13,3,6,33,0,0,0,2,0,0,23,531,599.8,282.5,834.0,171.0,25,13.51,1.46,14.96,34.81,0,0,0,0,0,0,0,41,6,112,9,9,6,22,6,,,,,4.0,,0.58,0.0,0.06,0.64,1.48,1.41,39,19,64,8,12,6,22,5,1.07,0.26
144,True,True,,,508395,0,0,-1,1,0,3,0.0,0.0,1,Yehor,0.5,111,False,,,44,508395.jpg,1.2,False,Yarmoliuk,2.3,False,,a,4,94,26,555022,659,610773,3941,0.1,5.9,Yarmoliuk,225.0,2022-10-28,2004-03-01,False,p508395,781,0,0,0,17,0,0,0,3,0,0,0,162,166.6,126.8,83.0,37.6,7,0.62,0.40,1.02,18.53,0,0,0,0,0,0,0,290,132,233,148,254,142,284,144,,,,,,,0.07,0.0,0.05,0.12,2.14,1.96,542,322,314,146,413,199,128,42,0.81,0.0
145,True,False,0.0,0.0,48760,0,0,0,0,0,2,0.0,0.0,0,Mathias,0.0,112,False,Joined Anderlecht,2024-08-16T11:51:35.999618Z,45,48760.jpg,0.0,False,Jorgensen,0.0,False,,u,4,94,0,0,0,4127,7,0.0,0.0,Zanka,,,,False,p48760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,667,250,661,250,643,247,666,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,362,51,555,228,669,248,707,241,0.0,0.0
146,True,True,0.0,0.0,244858,0,0,-5,5,0,3,0.0,0.0,0,Fábio,0.0,314,False,Shoulder injury - Expected back 25 May,2025-03-08T21:00:09.439679Z,45,244858.jpg,1.8,False,Freitas Gouveia Carvalho,0.4,False,,i,4,94,35,186829,27,286191,1402,0.0,7.8,Carvalho,173.0,2024-08-12,2002-08-30,False,p244858,443,2,1,0,14,0,0,0,1,0,0,1,127,142.2,71.5,154.0,36.3,3,2.49,0.54,3.03,11.46,0,0,0,0,0,0,0,316,143,294,176,173,109,290,148,4.0,,,,,,0.51,0.0,0.11,0.62,2.33,2.84,384,240,568,198,316,140,279,85,0.61,0.0
147,True,True,100.0,75.0,444765,0,0,1,-1,1,2,0.0,0.0,1,Sepp,0.5,338,False,,2025-02-15T18:30:08.884546Z,41,444765.jpg,1.7,False,van den Berg,1.8,False,,a,4,94,38,632552,943,503785,4685,0.1,9.3,Van den Berg,152.0,2024-08-22,2001-12-20,False,p444765,1774,0,1,2,37,0,0,0,1,0,0,1,148,416.8,77.7,140.0,63.6,20,0.80,0.44,1.24,34.13,0,0,0,0,0,0,0,126,49,288,83,185,38,193,58,,,,,,,0.04,0.0,0.02,0.06,1.73,1.88,627,162,303,94,332,108,152,57,1.01,0.1
148,True,False,0.0,0.0,591357,0,0,-1,1,0,3,0.0,0.0,0,Ryan,0.0,602,False,Loaned to Exeter City,2025-02-03T18:30:41.509945Z,44,591357.jpg,1.0,False,Trevitt,0.0,False,,u,4,94,1,9155,0,10027,69,0.0,0.2,Trevitt,241.0,2024-01-08,,False,p591357,3,0,0,0,0,0,0,0,0,0,0,0,5,2.6,0.1,0.0,0.3,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,515,239,508,247,641,253,523,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,553,333,552,192,466,214,556,208,0.0,0.0
149,True,True,0.0,0.0,626464,0,0,-1,1,0,3,0.0,0.0,0,Gustavo,0.0,634,False,Back injury - Unknown return date,2024-09-12T15:00:06.996116Z,49,626464.jpg,0.0,False,Nunes Fernandes Gomes,0.0,False,,i,4,94,0,466,6,506,5,0.0,0.0,G.Nunes,30.0,2024-08-28,2005-11-20,False,p626464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,764,325,761,325,755,324,764,325,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,286,184,705,290,763,325,762,322,0.0,0.0
150,True,False,0.0,0.0,499717,0,0,0,0,0,2,0.0,0.0,0,Jayden,0.0,649,False,Loaned to Preston North End,2025-01-17T12:25:36.920912Z,40,499717.jpg,1.0,False,Meghoma,0.0,False,,u,4,94,1,5922,0,5992,36,0.0,0.2,Meghoma,241.0,2024-08-30,,False,p499717,4,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.14,0,0,0,0,0,0,0,528,188,494,182,550,198,527,186,,,,,,,0.0,0.0,0.0,0.0,3.15,0.0,675,191,430,151,444,152,585,201,0.0,0.0
151,True,False,0.0,0.0,592662,0,0,0,0,0,3,0.0,0.0,0,Tony,0.0,661,False,Loaned to Exeter City,2025-01-24T10:48:13.441165Z,45,592662.jpg,0.0,False,Yogane,0.0,False,,u,4,94,0,2806,0,2583,6,0.0,0.0,Yogane,241.0,2024-07-19,,False,p592662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,743,312,738,312,725,307,742,311,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,475,301,642,253,743,313,711,294,0.0,0.0
152,True,True,,,220695,0,0,0,0,0,3,-0.5,-0.5,0,Paris,0.0,674,False,,,45,220695.jpg,1.0,False,Maghoma,0.0,False,,a,4,94,7,1826,22,1257,22,0.0,1.6,Maghoma,241.0,2020-08-01,2001-05-08,False,p220695,105,0,0,0,1,0,0,0,0,0,0,0,27,25.4,15.5,10.0,5.1,0,0.12,0.04,0.16,1.67,0,0,0,0,0,0,0,443,205,419,222,408,215,461,219,,,,,,,0.1,0.0,0.03,0.13,1.43,0.86,380,238,565,196,468,216,708,291,0.0,0.0
153,True,True,,,622536,0,0,0,0,0,2,-0.5,-0.5,0,Benjamin,0.0,705,False,,,40,622536.jpg,0.0,False,Arthur,0.0,False,,a,4,94,0,2901,71,1509,79,0.0,0.0,Arthur,241.0,2024-03-08,2005-10-09,False,p622536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,637,240,622,240,589,231,636,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,721,231,472,187,640,238,635,215,0.0,0.0
154,True,True,,,100042830,0,0,0,0,0,5,3.5,3.5,8,Thomas,4.0,752,False,,,8,100042830.jpg,0.0,False,Frank,0.8,False,,a,4,94,41,26231,207,21218,338,5.0,51.2,Frank,58.0,2018-10-16,1973-10-09,False,man42831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,4,1,2,0,0,2,10,539,8,517,8,473,8,538,8,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,782,13,77,15,544,8,589,16,0.0,0.0
155,True,True,50.0,25.0,607464,0,0,0,0,0,2,-0.2,-0.1,0,Michael,0.0,757,False,Knee injury - 50% chance of playing,2025-03-08T21:00:10.112370Z,45,607464.jpg,1.0,False,Kayode,0.0,False,,d,4,94,4,936,11,620,73,0.0,0.9,Kayode,106.0,2025-01-24,2004-07-10,False,p607464,30,0,0,0,1,0,0,0,0,0,0,0,16,10.4,24.9,6.0,4.2,0,0.00,0.07,0.07,0.82,0,0,0,0,0,0,0,486,175,393,136,430,156,466,164,,,,,,,0.0,0.0,0.21,0.21,2.46,3.0,483,79,649,242,481,169,719,242,0.0,0.0
156,True,True,,,535017,0,0,0,0,0,1,-0.5,-0.5,0,Julian,0.0,759,False,,,40,535017.jpg,0.0,False,Eyestone,0.0,False,,a,4,94,0,430,44,153,14,0.0,0.0,Eyestone,229.0,2024-08-08,2006-04-21,False,p535017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,611,71,596,56,561,40,610,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,60,443,59,614,71,744,78,0.0,0.0
157,True,True,,,533710,0,0,0,0,0,4,-0.5,-0.5,0,Iwan,0.0,780,False,,,45,533710.jpg,0.0,False,Morgan,0.0,False,,a,4,94,0,1961,255,523,121,0.0,0.0,Morgan,244.0,2024-07-19,2006-01-29,False,p533710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,719,63,713,61,701,63,718,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,72,616,41,720,65,668,83,0.0,0.0
158,True,True,,,612534,0,0,0,0,0,2,-0.5,-0.5,0,Benjamin,0.0,786,False,,,40,612534.jpg,0.0,False,Fredrick,0.0,False,,a,4,94,0,63,35,11,8,0.0,0.0,Benjamin Fredrick,157.0,2024-01-05,2005-05-28,False,p612534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,632,237,617,237,584,228,631,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716,228,467,184,635,235,777,259,0.0,0.0
159,True,True,100.0,100.0,535818,0,0,-4,4,0,3,1.0,0.5,1,Simon,1.0,113,False,,2024-09-29T22:30:06.392264Z,51,535818.jpg,1.9,False,Adingra,0.3,False,,a,5,36,39,117023,118,154987,213,0.2,7.6,Adingra,54.0,2022-06-24,2002-01-01,False,p535818,613,2,1,1,13,0,0,0,0,0,0,0,128,144.0,127.1,174.0,44.4,6,1.47,1.60,3.07,11.25,0,0,0,0,0,0,0,315,142,232,147,152,95,261,133,,,,,,,0.22,0.0,0.23,0.45,1.65,1.91,193,118,275,129,303,134,327,103,0.88,0.15
160,True,False,0.0,0.0,475480,0,0,0,0,0,3,0.0,0.0,0,Benicio,0.0,114,False,Loaned to Port Vale,2024-08-10T12:17:28.055765Z,45,475480.jpg,0.0,False,Baker-Boaitey,0.0,False,,u,5,36,0,0,0,534,0,0.0,0.0,Baker-Boaitey,,,,False,p475480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,694,276,689,276,673,270,693,275,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,255,586,212,696,277,774,332,0.0,0.0
161,True,True,100.0,100.0,535301,0,0,0,0,1,3,1.5,1.0,1,Carlos,1.5,115,False,,2025-02-01T22:30:07.945590Z,50,535301.jpg,2.4,False,Baleba,0.2,False,,a,5,36,61,64189,289,58123,317,0.3,12.2,Baleba,38.0,2023-08-29,2004-01-03,False,p535301,1948,2,1,7,25,0,0,0,6,1,0,4,328,346.2,276.6,165.0,78.8,23,2.93,1.03,3.96,26.96,0,0,0,0,0,0,0,166,66,117,84,162,103,149,85,,,,,,,0.14,0.0,0.05,0.19,1.25,1.16,233,150,207,93,225,94,412,138,1.06,0.32
162,True,False,0.0,0.0,543158,0,0,0,0,0,2,0.0,0.0,0,Valentín,0.0,116,False,Loaned to Sevilla,2024-08-23T23:00:06.122778Z,40,543158.jpg,0.0,False,Barco,2.1,False,,u,5,36,0,34254,0,1996208,941,0.0,0.0,Barco,,,,False,p543158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,615,222,600,222,565,211,614,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,208,447,166,618,220,140,51,0.0,0.0
163,True,False,0.0,0.0,519324,0,0,0,0,0,3,0.0,0.0,0,Amario,0.0,118,False,Loaned to Blackburn Rovers,2024-08-31T06:29:40.845798Z,45,519324.jpg,0.0,False,Cozier-Duberry,0.0,False,,u,5,36,0,1560,0,13715,7,0.0,0.0,Cozier-Duberry,,,,False,p519324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,712,291,706,291,692,285,711,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,277,608,230,713,292,637,255,0.0,0.0
164,True,False,0.0,0.0,168090,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud,0.0,119,False,Transferred to Eintracht Frankfurt,2024-08-31T06:30:37.645175Z,49,168090.jpg,0.0,False,Dahoud,0.0,False,,u,5,36,0,380,0,2983,2,0.0,0.0,Dahoud,,,,False,p168090,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,758,321,756,322,747,319,758,321,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,252,160,693,282,757,322,710,293,0.0,0.0
165,True,True,75.0,0.0,83299,0,0,-3,3,0,2,0.0,0.0,0,Lewis,0.0,120,False,Rib Injury - 75% chance of playing,2025-02-10T09:30:07.007419Z,42,83299.jpg,2.0,False,Dunk,2.3,False,,d,5,36,38,730827,137,980603,3266,0.0,9.0,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,1560,0,1,4,30,1,0,0,4,0,0,0,188,332.2,100.8,79.0,51.2,17,0.69,0.64,1.33,27.48,0,0,0,0,0,0,0,171,64,258,68,262,76,238,74,,,4.0,,,,0.04,0.0,0.04,0.08,1.59,1.73,600,142,482,192,276,89,127,47,0.98,0.23
166,True,True,100.0,100.0,204214,0,0,-1,1,1,2,4.5,4.0,7,Pervis,4.5,122,False,,2025-01-26T12:00:08.902967Z,49,204214.jpg,2.3,False,Estupiñán,0.9,False,,a,5,36,51,406757,9854,353563,1988,0.9,10.4,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,1689,1,1,2,28,0,0,0,3,0,0,6,245,365.2,432.1,105.0,90.4,18,0.56,1.72,2.28,28.10,0,0,0,0,0,0,0,152,59,62,12,226,59,119,27,2.0,,2.0,,,,0.03,0.0,0.09,0.12,1.5,1.49,261,30,70,22,237,77,220,83,0.96,0.11
167,True,False,0.0,0.0,243568,0,0,0,0,0,3,0.0,0.0,0,Billy,0.0,124,False,Transferred to Napoli,2024-08-31T06:42:09.507349Z,50,243568.jpg,1.5,False,Gilmour,0.0,False,,u,5,36,3,2640,0,16614,8,0.0,0.6,Gilmour,,,,False,p243568,97,0,0,0,1,0,0,0,0,0,0,0,21,11.4,11.9,2.0,2.5,1,0.08,0.04,0.12,1.32,0,0,0,0,0,0,0,483,225,428,224,463,236,484,227,,,,,,,0.07,0.0,0.04,0.11,1.22,0.93,216,137,712,296,375,178,599,233,0.93,0.0
168,True,False,0.0,0.0,60307,0,0,0,0,0,3,0.0,0.0,0,Pascal,0.0,125,False,Permanent transfer to Borussia Dortmund,2024-08-02T13:11:40.837259Z,65,60307.jpg,0.0,False,Groß,0.0,False,,u,5,36,0,0,0,8257,2,0.0,0.0,Gross,,,,False,p60307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,786,339,786,339,786,339,786,339,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,41,21,773,335,784,339,646,262,0.0,0.0
169,True,True,100.0,100.0,532529,0,0,-1,1,1,3,3.5,3.0,5,Jack,3.5,126,False,,2024-11-10T01:30:07.476316Z,49,532529.jpg,2.9,False,Hinshelwood,0.1,False,,a,5,36,50,25508,274,25530,115,0.7,10.2,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,1252,2,1,5,19,0,0,0,3,0,0,5,224,207.6,150.6,112.0,47.3,15,1.35,1.24,2.59,21.53,0,0,0,0,0,0,0,258,116,204,133,220,125,256,129,,,,,,,0.1,0.0,0.09,0.19,1.55,1.37,283,183,104,31,150,62,532,197,1.08,0.36
170,True,False,0.0,0.0,612855,0,0,0,0,0,3,0.0,0.0,0,Ibrahim,0.0,127,False,Loaned to Feyenoord,2024-08-16T11:54:28.483822Z,50,612855.jpg,0.0,False,Osman,0.0,False,,u,5,36,0,0,0,1151,0,0.0,0.0,I.Osman,,,,False,p612855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,776,333,775,333,769,332,776,333,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,238,153,724,303,774,333,759,320,0.0,0.0
