,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
132,0.0,0.0,228044,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,91,False,Season-long loan to Nice,2022-09-02T10:45:40.543006Z,45,228044.jpg,1.0,Bech Sørensen,0.0,False,,u,4,94,4,1768,0,7115,0,0.0,0.9,Bech,18,0,0,0,0,0,0,0,0,0,0,0,12,2.6,0.2,0.0,0.2,0,0.00,0.00,0.00,0.28,510,178,499,181,657,251,524,182,,,,,,,0.0,0.0,0.0,0.0,1.4,0.0,381,80,617,245,494,177,577,213,0.0,0.0
133,100.0,100.0,231065,0,0,-1,1,0,2,2.3,1.8,2,Ethan,2.3,92,False,,2022-07-22T23:00:04.442209Z,44,231065.jpg,3.3,Pinnock,1.0,False,,a,4,94,88,244225,88,143424,296,0.5,20.0,Pinnock,2430,2,0,8,33,1,0,0,0,0,0,2,483,714.2,103.9,271.0,109.1,27,2.67,1.05,3.72,37.42,27,4,267,80,124,11,99,15,,,,,,,0.1,0.0,0.04,0.14,1.39,1.22,503,116,121,32,121,31,185,65,1.0,0.3
134,100.0,100.0,428580,0,0,-2,2,0,3,2.2,1.7,2,Frank,2.2,93,False,,2023-04-04T14:00:24.565190Z,48,428580.jpg,1.8,Onyeka,0.0,False,,a,4,94,33,4254,5,6460,3,0.5,6.9,Onyeka,692,0,3,2,10,0,0,0,0,0,0,0,96,112.0,76.8,93.0,28.3,6,0.93,0.69,1.62,14.01,361,147,310,161,267,141,357,162,,,,,,,0.12,0.0,0.09,0.21,1.82,1.3,289,174,133,61,360,150,572,227,0.78,0.26
135,100.0,100.0,432160,0,0,0,0,0,3,1.3,0.8,1,Shandon,1.3,94,False,,2023-03-18T19:00:08.431799Z,45,432160.jpg,1.3,Baptiste,0.2,False,,a,4,94,26,39555,23,57137,10,0.3,5.8,Baptiste,560,0,2,1,6,0,0,0,1,1,0,0,115,100.8,133.7,52.0,28.7,4,0.32,0.52,0.84,6.45,370,155,222,135,345,171,352,160,,,,,,,0.05,0.0,0.08,0.13,1.04,0.96,387,218,219,105,435,190,372,130,0.64,0.16
136,,,446008,0,0,-3,3,2,4,3.2,2.7,1,Bryan,3.2,95,False,,,57,446008.jpg,3.4,Mbeumo,3.3,False,,a,4,94,120,1349408,481,1269442,1624,0.6,21.1,Mbeumo,2637,6,7,8,38,0,0,0,5,0,0,13,433,519.2,717.3,729.0,196.4,33,8.14,4.67,12.81,39.28,91,7,24,2,27,13,23,6,1.0,,3.0,,2.0,,0.28,0.0,0.16,0.44,1.34,1.3,86,31,81,15,114,13,100,15,1.13,0.27
137,0.0,0.0,213687,0,0,-1,1,0,2,0.0,0.0,0,Charlie,0.0,96,False,Season-long loan to Blackpool,2023-01-25T09:46:46.479703Z,39,213687.jpg,0.0,Goode,0.4,False,,u,4,94,0,60732,0,91753,15,0.0,0.0,Goode,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,550,196,532,192,497,183,552,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,728,239,429,155,560,196,284,105,0.0,0.0
138,0.0,0.0,216620,0,0,0,0,0,4,0.0,0.0,0,Marcus,0.0,97,False,Transferred to Middlesbrough,2022-07-28T16:30:04.354162Z,45,216620.jpg,0.0,Forss,0.0,False,,u,4,94,0,0,0,13333,1,0.0,0.0,Forss,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,670,69,666,70,653,71,674,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,374,67,612,57,679,72,538,72,0.0,0.0
139,0.0,0.0,232247,0,0,0,0,0,2,0.0,0.0,0,Dominic,0.0,98,False,Transferred to Blackpool,2022-07-25T23:00:04.235293Z,40,232247.jpg,0.0,Thompson,0.0,False,,u,4,94,0,0,0,3082,0,0.0,0.0,Thompson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,583,210,566,206,534,199,585,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,659,195,464,171,594,211,649,235,0.0,0.0
140,0.0,0.0,481405,0,0,0,0,0,3,0.0,0.0,0,Mads,0.0,99,False,Season-long loan to FC Nordsjælland,2022-07-15T15:58:39.010980Z,45,481405.jpg,0.0,Bidstrup,0.0,False,,u,4,94,0,0,0,146,0,0.0,0.0,Bidstrup,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,695,281,693,284,679,277,698,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,231,643,249,703,287,756,322,0.0,0.0
141,0.0,0.0,235448,0,0,0,0,0,1,0.0,0.0,0,Ellery,0.0,100,False,Joined Crawley Town on loan - Expected back 01 Jul,2022-07-31T21:00:04.294454Z,40,235448.jpg,0.0,Balcombe,0.0,False,,u,4,94,0,0,0,10326,1,0.0,0.0,Balcombe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,584,66,567,49,535,40,586,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,46,465,58,595,66,514,58,0.0,0.0
142,100.0,100.0,472713,0,0,-1,1,0,2,1.5,1.0,2,Aaron,1.5,510,False,,2023-03-29T09:00:10.250182Z,49,472713.jpg,2.0,Hickey,0.3,False,,a,4,94,47,65606,46,76988,23,0.3,9.6,Hickey,1677,0,2,3,29,0,0,0,6,0,0,2,244,194.8,84.2,93.0,37.3,20,0.31,0.47,0.78,26.12,289,112,296,94,268,75,317,109,,,,,,,0.02,0.0,0.03,0.05,1.4,1.56,254,35,202,61,320,119,317,116,1.07,0.16
143,0.0,0.0,249231,0,0,-3,3,0,3,0.0,0.0,0,Keane,0.0,515,False,Knee injury - Expected back 01 Jul,2023-03-09T20:30:09.340852Z,52,249231.jpg,1.4,Lewis-Potter,0.0,False,,i,4,94,14,3975,2,12238,4,0.0,2.7,Lewis-Potter,313,0,1,0,4,0,0,0,0,0,0,0,37,42.0,64.0,114.0,21.9,3,0.49,0.29,0.78,4.15,438,193,334,175,243,133,387,173,,,,,,,0.14,0.0,0.08,0.22,1.19,1.15,166,95,736,316,426,185,523,201,0.86,0.0
144,0.0,0.0,140200,0,0,-2,2,0,1,0.0,0.0,0,Thomas,0.0,517,False,Calf injury - Unknown return date,2023-04-25T13:30:09.359267Z,43,140200.jpg,0.0,Strakosha,0.1,False,,i,4,94,0,6376,4,19913,6,0.0,0.0,Strakosha,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,632,80,623,68,600,59,636,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,28,545,76,642,80,424,52,0.0,0.0
145,,,51927,0,0,4,-4,3,2,2.3,1.8,2,Ben,2.3,526,False,,,49,51927.jpg,3.6,Mee,15.6,False,,a,4,94,124,3547599,853,1982346,5358,0.5,25.3,Mee,2999,3,1,10,39,0,0,0,2,0,0,9,568,688.2,70.4,251.0,101.2,34,2.40,0.63,3.03,43.56,35,8,322,104,137,15,109,16,,,,,,,0.07,0.0,0.02,0.09,1.31,1.17,223,29,125,36,86,22,22,7,1.02,0.3
146,0.0,0.0,450550,0,0,0,0,0,2,0.0,0.0,0,Fin,0.0,540,False,Season-long loan to Swansea City,2022-09-02T11:06:34.494373Z,40,450550.jpg,0.0,Stevens,0.1,False,,u,4,94,0,11638,0,29234,2,0.0,0.0,Stevens,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,597,216,580,212,550,207,599,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,677,204,479,178,608,217,421,158,0.0,0.0
147,0.0,0.0,434662,0,0,0,0,0,4,0.0,0.0,0,Halil,0.0,541,False,Season-long loan to Burnley,2022-09-02T11:13:18.538417Z,45,434662.jpg,4.0,Dervişoğlu,0.5,False,,u,4,94,4,271681,0,342520,10,0.0,0.9,Dervişoğlu,6,0,1,0,0,0,0,0,0,0,0,0,11,0.0,0.0,10.0,1.0,0,0.03,0.00,0.03,0.10,677,71,673,72,436,65,502,65,,,,,,,0.45,0.0,0.0,0.45,1.5,0.0,389,70,622,59,55,10,266,43,0.0,0.0
148,,,440089,0,0,-5,5,0,3,0.8,0.3,1,Mikkel,0.8,580,False,,,50,440089.jpg,1.2,Damsgaard,0.1,False,,a,4,94,27,25314,2,25866,7,0.2,5.4,Damsgaard,780,0,0,1,14,0,0,0,3,0,0,0,117,116.4,156.9,119.0,39.2,7,1.53,1.01,2.54,13.27,356,144,201,124,238,131,310,139,,,,,,,0.18,0.0,0.12,0.3,1.53,1.62,213,121,281,139,449,197,480,180,0.81,0.12
149,,,48760,0,0,-1,1,1,2,2.5,2.0,2,Mathias,2.5,595,False,,,39,48760.jpg,2.4,Jorgensen,0.9,False,,a,4,94,38,269856,297,197194,114,0.6,9.7,Zanka,995,0,1,3,15,1,0,0,1,0,0,3,163,187.6,18.2,45.0,25.4,10,1.32,0.10,1.42,18.21,296,117,418,148,364,128,367,128,,,,,,,0.12,0.0,0.01,0.13,1.65,1.36,716,232,106,26,239,89,193,70,0.9,0.27
150,,,591357,0,0,-1,1,0,3,0.0,-0.5,0,Ryan,0.0,632,False,,,44,591357.jpg,0.0,Trevitt,0.0,False,,a,4,94,0,2141,5,1830,2,0.0,0.0,Trevitt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,656,260,650,263,636,256,660,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,524,288,596,225,665,266,683,274,0.0,0.0
151,,,503300,0,0,-1,1,0,1,0.0,-0.5,0,Matthew,0.0,633,False,,,39,503300.jpg,0.0,Cox,0.0,False,,a,4,94,0,9876,1,7282,4,0.0,0.0,Cox,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,563,53,545,35,511,25,565,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,744,76,443,45,573,53,542,59,0.0,0.0
152,,,592661,0,0,0,0,0,2,0.0,-0.5,0,Tristan,0.0,646,False,,,40,592661.jpg,0.0,Crama,0.0,False,,a,4,94,0,3630,9,2897,9,0.0,0.0,Crama,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,625,238,610,235,581,231,628,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710,230,511,203,636,239,573,210,0.0,0.0
153,,,601975,0,0,0,0,0,3,0.0,-0.5,0,Yegor,0.0,650,False,,,45,601975.jpg,0.0,Yarmolyuk,0.0,False,,a,4,94,0,1370,4,1046,3,0.0,0.0,Yarmolyuk,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,731,308,726,309,715,304,732,308,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,461,265,684,279,735,311,697,281,0.0,0.0
154,,,513418,0,0,-1,1,0,3,1.7,1.2,1,Kevin,1.7,688,False,,,49,513418.jpg,1.5,Schade,0.0,False,,a,4,94,23,1272,4,921,2,0.3,4.7,Schade,541,0,1,2,6,0,0,0,2,0,0,0,57,56.6,76.3,148.0,28.0,5,1.97,0.28,2.25,5.87,417,179,312,163,209,120,359,163,,,,,,,0.33,0.0,0.05,0.38,0.98,1.0,256,150,179,88,411,178,702,285,0.83,0.33
155,,,501284,0,0,0,0,0,3,0.0,-0.5,0,Michael,0.0,752,False,,,45,501284.jpg,0.0,Olakigbe,0.0,False,,a,4,94,0,86,1,47,0,0.0,0.0,Olakigbe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,708,289,704,291,692,285,710,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,432,241,659,259,714,294,758,324,0.0,0.0
156,0.0,0.0,39155,0,0,-2,2,1,3,0.0,0.0,0,Adam,0.0,101,False,Muscle injury - Expected back 28 May,2023-01-21T18:30:07.104814Z,48,39155.jpg,2.9,Lallana,0.1,False,,i,5,36,47,34916,2,46021,6,0.0,9.8,Lallana,717,2,1,5,10,0,0,0,0,0,0,4,146,144.2,186.7,152.0,48.5,12,0.88,1.22,2.10,10.59,335,136,175,111,205,119,269,120,,,,,,,0.11,0.0,0.15,0.26,1.33,1.26,258,152,701,292,166,64,443,161,1.51,0.63
157,,,49262,0,0,0,0,3,1,7.6,4.3,0,Jason,4.3,102,False,,,40,49262.jpg,5.9,Steele,5.2,False,,a,5,36,53,671670,4625,174945,597,1.1,13.2,Steele,810,0,1,5,10,0,1,0,1,0,23,8,230,243.2,13.0,0.0,25.6,9,0.00,0.15,0.15,11.93,254,23,437,6,515,29,365,22,,,,,,,0.0,2.56,0.02,0.02,1.33,1.11,638,35,27,2,9,4,73,15,1.0,0.56
158,100.0,100.0,50175,0,0,0,0,1,4,7.4,4.2,0,Danny,4.2,103,False,,2023-04-24T10:00:08.094660Z,65,50175.jpg,3.3,Welbeck,1.8,False,,a,5,36,85,574535,4947,490575,564,0.6,13.1,Welbeck,1615,6,5,6,22,0,0,0,0,0,0,5,279,360.8,323.5,735.0,142.2,18,7.91,1.55,9.46,21.31,175,17,105,11,26,12,62,14,,,,,3.0,,0.44,0.0,0.09,0.53,1.19,1.23,54,23,42,9,127,18,140,22,1.0,0.33
159,75.0,75.0,60307,0,0,-1,1,3,3,4.2,2.5,0,Pascal,3.3,104,False,Muscle injury - 75% chance of playing,2023-05-04T23:30:08.893581Z,54,60307.jpg,4.4,Groß,9.1,False,,d,5,36,135,4309156,521,3764860,3131,0.6,25.0,Groß,2722,8,6,10,40,1,0,0,4,0,0,11,610,764.4,1020.2,490.0,227.8,31,4.78,7.33,12.11,37.89,21,9,8,6,60,38,16,11,1.0,,,,2.0,,0.16,0.0,0.24,0.4,1.25,1.32,118,63,71,32,25,12,43,12,1.02,0.33
160,,,83299,0,0,3,-3,0,2,6.4,3.7,0,Lewis,3.7,106,False,,,48,83299.jpg,3.3,Dunk,8.0,False,,a,5,36,105,1812132,4363,1190565,984,0.8,21.9,Dunk,2880,1,1,11,40,1,0,0,3,0,0,7,575,586.2,153.9,194.0,93.4,32,1.61,0.82,2.43,39.50,64,19,204,50,174,26,132,25,,,3.0,,,,0.05,0.0,0.03,0.08,1.23,1.25,265,37,57,14,123,32,47,18,1.0,0.34
161,100.0,100.0,109345,0,0,3,-3,4,3,5.4,3.2,0,Solly,3.2,107,False,,2023-02-27T17:00:08.310286Z,53,109345.jpg,4.6,March,14.6,False,,a,5,36,146,3017194,6911,1422114,2847,0.6,27.5,March,2687,6,10,10,39,0,0,0,2,0,0,16,551,776.4,937.3,925.0,264.0,31,6.85,5.77,12.62,36.58,20,8,10,8,15,6,9,7,2.0,,2.0,,,,0.23,0.0,0.19,0.42,1.23,1.31,139,73,80,37,23,10,28,9,1.04,0.33
162,100.0,100.0,110735,0,0,0,0,1,2,3.6,2.3,0,Adam,2.3,108,False,,2022-12-22T09:30:07.755652Z,45,110735.jpg,3.0,Webster,0.6,False,,a,5,36,74,232830,592,196055,87,0.5,16.4,Webster,1874,0,0,9,22,1,0,0,2,0,0,3,381,330.6,101.2,124.0,55.6,21,1.72,0.42,2.14,22.31,194,77,270,82,233,55,240,76,,,,,,,0.08,0.0,0.02,0.1,1.07,1.06,356,68,122,33,154,48,234,85,1.01,0.43
163,25.0,25.0,111478,0,0,1,-1,3,2,0.2,0.2,0,Joël,1.0,109,False,Hamstring injury - 25% chance of playing,2023-05-04T23:30:08.916583Z,46,111478.jpg,3.4,Veltman,2.9,False,,d,5,36,94,1205527,16,1027899,2179,0.2,20.4,Veltman,2050,1,1,10,26,0,0,0,4,0,0,6,440,393.8,187.6,145.0,73.0,23,1.62,0.99,2.61,25.46,148,52,173,39,214,43,184,51,,,,,,,0.07,0.0,0.04,0.11,1.12,1.14,331,57,254,79,107,28,114,42,1.01,0.44
164,,,215059,0,0,0,0,0,1,-0.6,0.2,0,Robert,0.2,113,False,,,45,215059.jpg,3.6,Sánchez,8.1,False,,a,5,36,82,2041093,482,2331747,1815,0.0,18.2,Sánchez,2070,0,0,6,30,0,1,0,2,0,48,10,380,439.0,0.1,0.0,43.9,23,0.00,0.01,0.01,27.60,133,20,503,11,652,69,287,20,,,,,,,0.0,2.09,0.0,0.0,1.2,1.3,373,19,387,26,82,16,46,8,1.0,0.26
165,0.0,0.0,232792,0,0,-3,3,0,2,0.0,0.0,0,Tariq,0.0,114,False,Knee injury - Expected back 01 Jul,2023-03-04T18:30:07.132595Z,42,232792.jpg,1.1,Lamptey,0.9,False,,i,5,36,23,101036,2,261551,69,0.0,5.5,Lamptey,439,0,0,1,7,0,0,0,1,0,0,0,91,70.6,87.2,48.0,20.6,3,0.20,0.64,0.84,6.37,404,154,291,91,358,125,394,144,,,,,,,0.04,0.0,0.13,0.17,1.31,1.44,605,173,528,211,451,158,190,67,0.62,0.21
166,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,115,False,Season-long loan to Standard Liege,2022-10-02T10:52:11.759818Z,44,235382.jpg,0.0,Alzate,0.1,False,,u,5,36,0,10288,0,25531,1,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,646,253,640,256,623,247,650,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,505,277,582,214,655,259,471,172,0.0,0.0
167,100.0,100.0,243016,0,0,0,0,3,3,5.0,3.0,0,Alexis,3.0,116,False,,2023-01-21T18:30:07.117166Z,55,243016.jpg,4.2,Mac Allister,7.9,False,,a,5,36,121,2565643,10549,1807436,641,0.5,22.0,Mac Allister,2450,9,1,9,35,1,0,0,7,0,0,17,489,643.6,592.5,627.0,186.4,27,10.72,3.59,14.31,32.40,44,17,35,27,36,22,29,20,,,1.0,,1.0,,0.39,0.0,0.13,0.52,1.19,1.29,112,61,86,39,45,20,48,14,0.99,0.33
168,0.0,0.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,117,False,Knee injury - Expected back 28 May,2022-07-05T15:30:04.143244Z,44,243505.jpg,0.0,Moder,0.0,False,,i,5,36,0,1818,0,4174,0,0.0,0.0,Moder,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,647,254,641,257,624,248,651,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,506,278,583,215,656,260,656,263,0.0,0.0
169,0.0,0.0,423649,0,0,-2,2,0,3,0.0,0.0,0,Enock,0.0,118,False,Retired due to hereditary heart condition,2022-09-23T09:00:06.519657Z,53,423649.jpg,1.8,Mwepu,0.0,False,,u,5,36,11,5979,0,16489,0,0.0,2.1,Mwepu,209,0,1,0,4,0,0,0,0,0,0,0,29,48.8,39.0,34.0,12.2,2,0.22,0.24,0.46,2.77,429,187,375,194,384,187,430,194,,,,,,,0.09,0.0,0.1,0.19,1.19,1.72,151,84,744,322,366,155,522,200,0.86,0.0
170,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,119,False,Foot injury - Expected back 28 May,2023-03-24T14:00:08.387996Z,45,441192.jpg,1.8,Sarmiento Morante,0.0,False,,i,5,36,16,6755,2,12820,5,0.0,3.6,Sarmiento,168,0,2,1,2,0,0,0,1,0,0,0,40,46.6,38.2,50.0,12.9,1,0.33,0.27,0.60,2.76,432,190,378,195,351,173,427,192,,,,,,,0.18,0.0,0.14,0.32,1.48,1.07,393,221,625,240,358,148,547,215,0.54,0.54
171,100.0,100.0,486672,0,0,0,0,0,3,2.0,1.5,0,Moisés,1.5,120,False,,2022-12-26T18:30:07.614392Z,50,486672.jpg,2.2,Caicedo Corozo,0.3,False,,a,5,36,68,88845,203,76574,47,0.3,13.6,Caicedo,2643,1,1,9,36,0,0,0,9,0,0,0,430,513.4,566.0,186.0,126.7,29,1.42,2.10,3.52,35.72,95,40,40,32,178,103,73,52,,,,,,,0.05,0.0,0.07,0.12,1.22,1.23,217,123,203,99,282,109,298,99,0.99,0.31
172,0.0,0.0,209045,0,0,0,0,0,3,0.0,0.0,0,Taylor,0.0,121,False,Joined QPR on loan - Expected back 01 Jul,2022-07-22T22:30:04.788277Z,45,209045.jpg,0.0,Richards,0.0,False,,u,5,36,0,0,0,515,0,0.0,0.0,Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,668,267,664,270,650,263,672,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,370,210,610,232,677,273,734,306,0.0,0.0
173,0.0,0.0,433589,0,0,0,0,0,2,0.0,0.0,0,Haydon,0.0,122,False,Joined Derby County on loan - Expected back 01 Jul,2022-07-09T22:00:04.021716Z,40,433589.jpg,0.0,Roberts,0.0,False,,u,5,36,0,0,0,579,0,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,590,212,573,208,541,201,592,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,667,197,471,173,601,213,725,255,0.0,0.0
174,,,450434,0,0,-5,5,0,4,3.6,2.3,0,Deniz,2.3,123,False,,,50,450434.jpg,1.9,Undav,0.3,False,,a,5,36,31,46377,263,95462,94,0.5,6.2,Undav,358,2,1,2,2,0,0,0,0,0,0,2,90,90.0,88.9,274.0,45.2,3,3.33,1.01,4.34,2.75,385,46,288,43,121,36,282,43,,,,,,,0.84,0.0,0.25,1.09,0.69,0.5,215,57,126,20,346,45,318,51,0.75,0.5
175,100.0,100.0,451340,0,0,6,-6,4,3,2.4,1.7,0,Kaoru,1.7,124,False,,2022-10-15T09:30:07.136345Z,56,451340.jpg,4.4,Mitoma,27.9,False,,a,5,36,120,4543082,5726,1450805,3286,0.3,21.4,Mitoma,1838,7,7,7,24,0,0,0,0,0,0,11,409,517.2,440.1,705.0,166.0,19,5.56,4.35,9.91,26.29,93,38,62,51,30,16,41,28,,,,,,,0.27,0.0,0.21,0.48,1.29,1.18,101,52,184,90,26,13,10,5,0.93,0.34
176,,,474120,0,0,-4,4,0,4,6.4,3.7,0,Julio,3.7,125,False,,,46,474120.jpg,2.8,Enciso,1.5,False,,a,5,36,39,202707,2322,90589,415,0.8,8.5,Enciso,474,2,3,3,5,0,0,0,1,0,0,5,116,166.2,122.0,277.0,56.3,3,2.61,0.70,3.31,7.46,313,35,240,35,118,35,239,36,,,,,,,0.5,0.0,0.13,0.63,1.42,0.95,339,64,56,12,177,23,151,26,0.57,0.57
177,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,126,False,Season-long loan to Vitesse Arnhem,2022-08-26T07:25:55.973718Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,1670,0,7629,0,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,697,283,695,286,681,279,700,285,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,418,233,645,251,705,289,614,248,0.0,0.0
178,100.0,100.0,243568,0,0,-3,3,0,3,1.0,1.0,0,Billy,1.0,149,False,,2023-02-17T22:00:09.055238Z,42,243568.jpg,1.4,Gilmour,0.4,False,,a,5,36,13,72879,92,104003,21,0.2,3.1,Gilmour,324,0,0,2,4,0,0,0,1,0,0,0,53,26.6,31.3,12.0,7.0,4,0.27,0.55,0.82,5.34,459,204,389,198,430,210,452,206,,,,,,,0.08,0.0,0.15,0.23,1.48,1.11,608,315,248,125,415,179,295,98,1.11,0.56
179,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,542,False,Season-long loan to Vitesse Arnhem,2022-08-17T10:33:33.723103Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,1447,0,7194,3,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,586,68,569,51,537,42,588,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,48,467,60,597,68,546,60,0.0,0.0
180,0.0,0.0,178173,0,0,0,0,0,2,0.0,0.0,0,Matt,0.0,543,False,Transferred to Middlesbrough,2022-08-26T07:23:35.673658Z,40,178173.jpg,0.0,Clarke,0.1,False,,u,5,36,0,10007,0,25991,2,0.0,0.0,Clarke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,205,557,201,524,193,576,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,189,454,165,584,205,442,165,0.0,0.0
181,100.0,100.0,469142,0,0,0,0,0,2,-0.6,0.2,0,Jan Paul,0.2,544,False,,2022-10-17T12:00:07.501829Z,40,469142.jpg,1.0,van Hecke,0.3,False,,a,5,36,4,32195,32,38037,18,0.0,1.0,Van Hecke,85,0,0,0,2,0,0,0,0,0,0,0,20,15.8,3.7,10.0,3.0,1,0.55,0.02,0.57,1.26,472,167,460,166,434,158,478,167,,,,,,,0.58,0.0,0.02,0.6,1.33,2.12,682,206,373,126,464,165,327,121,1.06,0.0
182,100.0,100.0,460028,0,0,-1,1,0,2,0.0,0.5,0,Levi,0.5,559,False,,2023-04-08T21:00:07.428244Z,44,460028.jpg,2.2,Colwill,0.1,False,,a,5,36,26,23430,48,22745,24,0.1,5.9,Colwill,815,0,0,2,15,0,0,0,1,0,0,3,153,132.2,54.1,23.0,21.1,9,0.65,0.22,0.87,15.02,346,141,351,118,408,149,391,142,,,,,,,0.07,0.0,0.02,0.09,1.66,1.66,517,121,326,107,270,102,441,164,0.99,0.22
183,100.0,100.0,204214,0,0,4,-4,2,2,5.6,3.3,0,Pervis,3.3,586,False,,2023-02-27T17:00:09.053149Z,49,204214.jpg,3.7,Estupiñán,16.2,False,,a,5,36,106,2769169,13032,971437,1091,0.7,21.6,Estupiñán,2179,0,6,9,32,0,0,0,3,0,0,12,493,460.8,613.9,232.0,130.2,26,1.39,2.92,4.31,31.42,119,39,32,6,149,18,70,6,,,,,,,0.06,0.0,0.12,0.18,1.3,1.32,244,32,70,17,77,19,20,6,1.07,0.37
