Pos,Name,BV,SV,Team,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts
D,Casey,3.8,3.8,Leeds,1,0.045,0,0,0,0,0,0,1,0.031,0,0,1,0.037,0,0
D,Morgan,4.4,4.4,Leicester,0,0,0,0,1,0.046,0,0,1,0.036,1,0.046,1,0.024,1,0.025
G,Schmeichel,5.5,5.5,Leicester,89,3.165,88,3.484,87,4.152,87,4.144,88,3.672,86,4.057,87,3.152,86,3.139
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,74,1.441,72,2.285,68,3.334,67,3.23,69,2.483,68,3.256,67,1.549,65,1.517
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,45,1.617,32,1.358,29,1.564,24,1.237,28,1.265,30,1.571,32,1.244,30,1.124
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,1,0.047,1,0.047,0,0,2,0.094,1,0.036,1,0.036
F,Vardy,10.1,10.1,Leicester,85,3.604,82,4.352,81,5.654,80,5.196,78,4.448,79,5.317,76,3.616,75,3.3
M,Praet,5.2,5.2,Leicester,50,1.751,39,1.599,30,1.553,30,1.488,28,1.227,27,1.364,28,1.078,28,1.043
D,Pereira,5.9,5.9,Leicester,36,0.858,58,2.135,56,3.161,56,3.076,59,2.463,52,2.855,56,1.547,57,1.555
D,Amartey,3.9,3.9,Leicester,31,0.694,32,1.118,32,1.686,33,1.708,32,1.269,36,1.851,37,0.968,33,0.862
M,Tielemans,6.5,6.5,Leicester,84,2.554,82,2.898,79,3.531,76,3.288,76,2.861,74,3.269,76,2.511,74,2.373
M,Pérez,6.0,6.0,Leicester,61,2.332,52,2.442,49,2.932,52,2.939,49,2.446,49,2.858,48,2.034,48,1.942
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,38,1.572,55,2.657,71,4.406,67,3.907,65,3.295,68,4.057,68,2.828,63,2.506
D,Chilwell,5.8,5.8,Chelsea,34,2.32,31,1.903,35,2.018,37,1.838,35,2.087,33,0.953,36,1.848,33,1.741
F,Iheanacho,5.7,5.7,Leicester,50,2.193,44,2.38,43,2.948,45,2.883,44,2.52,46,3.032,40,1.964,44,1.993
M,Choudhury,4.7,4.7,Leicester,21,0.647,18,0.608,13,0.523,15,0.587,15,0.529,18,0.708,16,0.509,19,0.591
M,Barnes,6.7,6.7,Leicester,0,0,37,1.947,51,3.422,67,4.173,65,3.415,65,4.144,65,2.843,65,2.751
M,Ndidi,4.8,4.8,Leicester,84,2.1,80,2.244,80,2.665,76,2.506,77,2.265,75,2.489,73,1.94,75,1.959
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,56,1.09,54,1.693,56,2.689,58,2.737,57,2.016,54,2.533,55,1.262,58,1.338
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.1,4.1,Leicester,16,0.366,7,0.247,9,0.469,7,0.358,9,0.358,10,0.509,10,0.269,9,0.242
M,Milner,5.3,5.3,Liverpool,42,1.682,38,1.781,36,1.602,35,1.833,33,1.281,36,1.733,38,1.913,36,1.705
D,Tsimikas,4.9,4.9,Liverpool,0,0,3,0.14,3,0.123,3,0.167,4,0.128,5,0.247,3,0.158,4,0.199
M,Wijnaldum,5.3,5.3,Liverpool,76,2.543,72,2.696,63,2.284,62,2.569,64,2.083,62,2.414,62,2.49,64,2.464
M,Henderson,5.4,5.4,Liverpool,0,0,39,1.496,54,1.949,74,2.974,74,2.299,74,2.793,73,2.851,72,2.704
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,1,0.04,2,0.097,1,0.037,1,0.045,1,0.047,1,0.046
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,10,0.507,7,0.418,8,0.451,8,0.52,7,0.338,9,0.543,10,0.628,10,0.587
M,Chamberlain,6.3,6.3,Liverpool,3,0.134,3,0.154,3,0.147,3,0.167,4,0.172,5,0.259,3,0.162,5,0.254
F,Firmino,9.1,9.1,Liverpool,59,3.157,75,4.582,72,4.223,72,4.804,72,3.562,71,4.416,70,4.537,71,4.289
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,76,4.2,74,4.971,71,4.468,69,5.229,73,3.747,68,4.67,68,4.936,71,4.726
G,Alisson,5.9,5.9,Liverpool,89,3.653,88,3.922,88,3.675,87,4.352,86,3.302,87,4.032,87,4.207,86,4.03
M,Fabinho,5.4,5.4,Liverpool,82,2.223,77,2.354,75,2.183,78,2.583,74,1.957,72,2.275,71,2.312,73,2.288
M,Salah,12.4,12.3,Liverpool,79,5.321,73,6.045,76,5.864,71,6.641,72,4.551,71,5.984,70,6.234,69,5.646
D,Robertson,7.1,7.1,Liverpool,88,3.694,84,4.463,84,3.878,82,5.265,81,2.818,80,4.502,82,4.958,79,4.449
F,Origi,5.1,5.1,Liverpool,4,0.219,7,0.436,7,0.42,7,0.471,7,0.366,8,0.504,9,0.584,7,0.428
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,47,2.294,41,2.011,36,1.819,0,0,39,1.696,40,1.518,40,1.828,38,1.755
D,Alexander-Arnold,7.3,7.3,Liverpool,86,3.787,84,4.688,84,4.097,80,5.396,80,2.911,77,4.553,79,5.019,76,4.486
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,39,1.459,33,1.413,33,1.338,28,1.314,24,0.87,28,1.227,27,1.227,30,1.297
F,Brewster,4.4,4.4,Sheffield Utd,38,1.559,33,1.338,30,1.201,36,1.487,32,1.258,35,1.597,30,1.22,32,1.417
M,Jones,4.4,4.4,Liverpool,46,1.843,39,1.799,36,1.584,32,1.626,34,1.312,35,1.646,33,1.619,35,1.622
D,Neco Williams,3.8,3.8,Liverpool,2,0.076,3,0.142,2,0.083,3,0.169,3,0.097,5,0.25,5,0.267,6,0.302
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,31,1.388,29,1.504,32,1.559,0,0,36,2.082,32,1.376,35,2.019,35,1.771
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,18,1.315,22,1.9,22,1.716,0,0,23,1.896,25,1.674,24,2.041,24,1.751
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,59,2.61,56,2.822,59,2.814,0,0,58,3.281,57,2.425,58,3.264,58,2.893
M,Gündogan,6.1,5.8,Man City,69,3.532,70,4.196,67,3.691,0,0,69,4.105,69,3.33,66,4.028,67,3.562
M,De Bruyne,11.9,11.9,Man City,74,5.024,72,5.932,73,5.343,0,0,66,5.32,71,4.462,69,5.668,66,4.658
D,Stones,5.3,5.1,Man City,48,2.37,51,2.845,47,2.475,0,0,48,2.974,51,2.387,50,3.089,52,2.84
D,Mendy,5.9,5.9,Man City,1,0.044,1,0.051,1,0.048,0,0,3,0.169,2,0.086,3,0.168,3,0.149
M,Mahrez,8.1,8.1,Man City,74,4.827,74,5.711,70,4.909,0,0,67,5.1,69,4.183,65,5.09,65,4.36
M,Sterling,11.4,11.4,Man City,52,3.619,55,4.577,55,4.117,0,0,53,4.32,55,3.526,56,4.69,58,4.114
D,Cancelo,6.1,6.1,Man City,49,2.504,52,3.102,51,2.829,0,0,50,3.277,52,2.525,49,3.216,49,2.794
G,Ederson,6.1,6.1,Man City,89,4.09,88,4.271,87,4.132,0,0,87,4.641,86,3.866,86,4.545,85,4.19
D,Aké,5.4,5.4,Man City,3,0.147,5,0.282,4,0.211,0,0,5,0.307,5,0.234,6,0.37,7,0.38
D,Laporte,6.0,6.0,Man City,44,1.942,42,2.118,46,2.194,0,0,46,2.597,45,1.911,46,2.585,43,2.14
M,Bernardo Silva,7.4,7.4,Man City,56,2.836,57,3.326,58,3.113,0,0,56,3.256,55,2.619,56,3.316,58,3.01
F,Jesus,9.2,9.2,Man City,48,3.011,45,3.367,46,3.11,0,0,46,3.281,45,2.645,45,3.318,47,2.978
D,Zinchenko,5.5,5.5,Man City,68,3.267,67,3.656,66,3.394,0,0,66,4.005,66,3.014,66,3.994,65,3.47
M,Foden,6.1,6.1,Man City,45,2.83,43,3.169,43,2.867,0,0,47,3.344,46,2.672,44,3.255,43,2.734
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,62,2.276,62,2.57,61,2.379,0,0,61,2.569,60,2.156,64,2.72,60,2.328
M,Torres,6.9,6.9,Man City,3,0.189,5,0.372,6,0.405,0,0,7,0.507,7,0.412,8,0.596,8,0.514
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,6,0.3,10,0.599,8,0.432,8,0.396,10,0.533,10,0.537,10,0.563
G,de Gea,5.3,5.3,Man Utd,86,3.904,83,3.244,82,3.923,82,3.316,81,3.083,82,3.37,82,3.45,81,3.717
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,20,0.707,17,0.549,20,0.741,20,0.672,24,0.759,23,0.767,26,0.879,27,0.951
M,Pogba,7.6,7.6,Man Utd,58,2.515,59,2.252,59,2.744,57,2.342,58,2.186,59,2.402,56,2.322,59,2.638
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,4.165,85,2.905,83,4.353,84,3.199,80,2.534,81,3.185,80,3.293,80,3.865
M,Fred,5.3,5.3,Man Utd,57,2.05,53,1.698,57,2.187,57,1.925,58,1.816,54,1.831,54,1.863,56,2.029
D,Shaw,5.2,5.2,Man Utd,86,4.997,83,3.504,80,5.206,80,3.836,79,3.109,78,3.841,76,3.884,77,4.549
M,Lingard,6.1,6.1,West Ham,62,2.817,60,2.872,58,3.053,59,2.42,57,2.899,57,2.879,57,2.589,58,3.181
M,Fernandes,11.5,11.1,Man Utd,82,5.518,81,4.62,78,5.746,77,4.914,76,4.274,74,4.654,75,4.789,73,4.943
F,Martial,8.6,8.6,Man Utd,27,1.837,54,3.152,52,3.692,53,3.405,53,3.08,52,3.268,52,3.301,52,3.421
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,3,0.139,6,0.24,7,0.341,7,0.29,8,0.311,7,0.294,7,0.301,8,0.375
M,Rashford,9.5,9.5,Man Utd,82,5.182,78,4.279,77,5.338,76,4.614,73,3.99,74,4.45,74,4.498,72,4.623
D,Tuanzebe,4.1,4.1,Man Utd,0,0,3,0.103,2,0.099,3,0.112,5,0.16,6,0.231,5,0.201,7,0.323
D,Lindelöf,4.8,4.8,Man Utd,82,3.641,79,2.545,77,3.757,74,2.609,77,2.28,73,2.677,74,2.854,71,3.213
M,McTominay,4.9,4.9,Man Utd,53,2.075,57,1.965,52,2.161,55,2.021,52,1.787,57,2.083,55,2.053,51,2.006
D,Bailly,4.8,4.8,Man Utd,9,0.396,14,0.449,18,0.879,22,0.78,20,0.593,25,0.915,26,1.002,29,1.317
M,James,6.2,6.2,Man Utd,48,2.369,45,1.972,44,2.341,45,2.126,43,1.856,42,1.967,43,2.036,44,2.185
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,88,4.214,86,2.978,85,4.505,81,3.123,83,2.662,80,3.186,81,3.374,78,3.814
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,48,2.612,42,2.035,42,2.465,41,2.139,44,2.09,43,2.211,44,2.288,43,2.341
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.035,1,0.053,2,0.079,3,0.099,2,0.081,4,0.168,3,0.146
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,24,1.101,16,0.784,11,0.515,5,0.208,5,0.228,7,0.307,5,0.199,6,0.323
M,Shelvey,5.3,5.3,Newcastle,83,2.726,79,2.78,76,2.626,77,2.289,74,2.477,76,2.429,74,2.122,74,2.913
M,Ritchie,4.9,4.9,Newcastle,11,0.445,11,0.439,10,0.383,7,0.237,9,0.336,11,0.398,7,0.23,10,0.428
D,Fernández,4.7,4.7,Newcastle,52,1.282,42,1.353,37,1.046,34,0.524,36,0.918,33,0.747,34,0.457,33,1.351
D,Clark,4.5,4.5,Newcastle,62,1.592,51,1.709,51,1.501,43,0.694,43,1.143,45,1.06,42,0.588,44,1.878
G,Darlow,5.0,5.0,Newcastle,66,2.423,67,2.713,62,2.368,61,2.14,63,2.339,62,2.246,63,2.215,59,2.615
G,Dubravka,4.8,4.8,Newcastle,23,0.852,22,0.898,27,1.038,28,0.99,26,0.972,27,0.986,25,0.885,30,1.336
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,67,1.645,54,1.727,49,1.38,44,0.677,45,1.145,45,1.016,46,0.613,46,1.862
F,Gayle,5.9,5.9,Newcastle,20,0.91,16,0.768,10,0.459,9,0.368,9,0.399,8,0.346,9,0.353,9,0.464
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,22,0.561,27,0.888,25,0.723,24,0.391,24,0.628,27,0.63,22,0.316,27,1.117
D,Manquillo,4.2,4.2,Newcastle,42,1.034,40,1.281,38,1.067,40,0.614,41,1.037,41,0.922,40,0.537,39,1.576
D,Krafth,4.2,4.2,Newcastle,46,1.195,46,1.53,49,1.433,43,0.714,44,1.169,43,1.023,45,0.654,47,1.958
D,Schär,4.9,4.9,Newcastle,0,0,32,1.023,46,1.289,60,0.881,59,1.472,58,1.276,60,0.758,60,2.422
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,51,1.5,75,2.194,73,2.087,71,1.815,71,1.982,72,1.944,70,1.752,69,2.23
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,11,0.492,34,1.522,48,2.003,64,2.232,63,2.472,63,2.382,63,2.1,65,3.045
M,Almirón,5.6,5.6,Newcastle,76,3.02,72,3.07,71,2.883,68,2.364,71,2.774,69,2.593,66,2.178,65,3.109
F,Joelinton,5.7,5.7,Newcastle,57,2.227,48,1.992,39,1.553,28,1.023,30,1.19,32,1.244,32,1.113,32,1.447
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,37,1.696,33,1.479,34,1.491,33,1.536,32,1.378,31,1.631,33,1.478,32,1.609
F,McGoldrick,5.2,5.2,Sheffield Utd,49,2.155,67,2.75,66,2.663,65,2.788,67,2.639,64,3.104,67,2.76,64,2.987
D,Basham,4.6,4.6,Sheffield Utd,77,1.729,76,1.871,71,2.031,66,2.011,66,1.353,65,2.486,67,1.734,65,2.168
M,Fleck,5.6,5.6,Sheffield Utd,82,2.441,80,2.376,75,2.275,75,2.364,74,2.147,70,2.44,70,2.134,70,2.329
D,Stevens,5.0,5.0,Sheffield Utd,87,2.241,85,2.378,83,2.638,83,2.817,81,1.881,82,3.515,77,2.237,78,2.913
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,69,2.228,66,2.126,67,2.162,64,2.161,63,1.964,62,2.323,62,2.018,61,2.177
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,1,0.039,1,0.039,1,0.035,1,0.043,3,0.112,1,0.041
D,Baldock,4.9,4.9,Sheffield Utd,80,1.957,79,2.099,77,2.345,76,2.467,71,1.567,74,3.031,70,1.938,72,2.562
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,42,1.231,62,1.907,79,1.612,78,2.988,79,2.043,78,2.608
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,73,2.312,71,2.245,70,2.226,68,2.257,67,2.055,62,2.273,66,2.108,64,2.241
M,Osborn,4.7,4.7,Sheffield Utd,26,0.902,27,0.923,22,0.761,24,0.852,21,0.704,27,1.027,28,0.956,25,0.921
F,McBurnie,5.6,5.6,Sheffield Utd,49,1.972,46,1.823,43,1.681,43,1.762,45,1.729,45,2.029,43,1.709,45,1.961
F,Callum Robinson,5.2,5.2,West Brom,9,0.343,9,0.407,9,0.369,9,0.384,9,0.389,11,0.445,13,0.524,10,0.432
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.047,0,0
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,3.68,85,3.475,83,3.714,0,0,80,2.479,80,1.54,81,3.076,77,2.505
G,McCarthy,4.5,4.5,Southampton,83,3.659,81,3.528,82,3.747,0,0,80,3.117,79,2.783,81,3.432,80,3.162
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,63,2.967,58,2.697,56,2.663,0,0,51,2.128,50,1.826,52,2.28,54,2.414
F,Ings,8.4,8.4,Southampton,33,1.979,56,3.285,70,4.042,0,0,70,3.538,70,2.961,68,3.612,67,3.756
D,Stephens,4.6,4.6,Southampton,15,0.66,12,0.517,16,0.757,0,0,18,0.589,17,0.356,17,0.679,18,0.617
M,Armstrong,5.5,5.5,Southampton,68,2.968,65,2.873,60,2.728,0,0,60,2.379,59,2.046,61,2.535,59,2.503
D,Vestergaard,4.7,4.7,Southampton,86,3.957,84,3.804,82,4.046,0,0,81,2.733,78,1.652,79,3.311,78,2.791
M,Ward-Prowse,5.9,5.9,Southampton,86,4.001,84,3.744,81,3.653,0,0,79,3.073,79,2.624,79,3.212,76,3.195
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,80,2.332,78,2.426,75,2.106,0,0,76,2.003,72,2.384,70,2.126,70,1.91
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,87,3.78,85,3.594,82,3.824,0,0,80,2.53,76,1.488,78,3.046,79,2.616
D,Bednarek,4.8,4.8,Southampton,86,3.461,84,3.307,80,3.488,0,0,76,2.247,79,1.41,77,2.811,76,2.34
F,Adams,5.8,5.8,Southampton,61,3.324,51,2.849,46,2.611,0,0,44,2.217,48,2.041,46,2.401,46,2.52
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,37,1.533,37,1.527,36,1.52,0,0,36,1.339,35,1.159,37,1.44,37,1.436
G,Lloris,5.6,5.6,Spurs,89,3.997,89,3.382,89,3.664,0,0,86,4.18,86,3.409,86,3.877,85,3.553
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,14,0.511,16,0.528,18,0.614,0,0,18,0.695,18,0.615,18,0.641,21,0.752
D,Alderweireld,5.4,5.4,Spurs,66,2.792,64,1.775,69,2.393,0,0,63,3.095,63,1.998,64,2.722,65,2.428
M,Lamela,5.7,5.7,Spurs,35,1.818,32,1.41,30,1.394,0,0,30,1.691,30,1.452,30,1.488,30,1.536
F,Kane,11.5,11.5,Spurs,86,6.203,83,4.989,81,5.159,0,0,79,6.179,78,5.282,76,5.119,77,5.526
D,Aurier,5.2,5.2,Spurs,52,2.571,50,1.629,47,1.913,0,0,45,2.581,49,1.851,49,2.41,47,2.09
M,Son,9.4,9.2,Spurs,42,2.823,58,3.172,76,4.39,0,0,73,5.255,74,4.469,76,4.706,68,4.419
D,Dier,4.7,4.7,Spurs,34,1.512,36,1.069,32,1.176,0,0,41,2.116,39,1.325,35,1.553,37,1.477
M,Lucas Moura,6.6,6.6,Spurs,63,3.155,61,2.571,58,2.612,0,0,58,3.151,59,2.744,59,2.831,60,2.942
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,10,0.628,10,0.53,11,0.621,0,0,12,0.826,9,0.533,12,0.717,12,0.748
D,Davies,4.6,4.6,Spurs,20,0.893,25,0.737,21,0.764,0,0,26,1.319,28,0.94,28,1.231,31,1.223
M,Højbjerg,4.9,4.9,Spurs,87,2.64,84,2.273,80,2.308,0,0,82,2.722,79,2.265,77,2.38,77,2.336
M,Winks,5.1,5.1,Spurs,8,0.266,9,0.277,11,0.349,0,0,11,0.388,11,0.348,13,0.431,14,0.459
D,Sánchez,5.2,5.2,Spurs,81,3.278,79,2.098,79,2.628,0,0,75,3.524,75,2.268,77,3.129,75,2.685
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,24,1.299,18,0.838,10,0.495,0,0,14,0.821,11,0.561,11,0.572,15,0.805
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,1,0.042,1,0.028,2,0.069,0,0,3,0.144,3,0.096,2,0.084,4,0.149
M,Lo Celso,6.9,6.9,Spurs,56,2.493,55,2.1,53,2.116,0,0,52,2.548,53,2.183,53,2.301,49,2.157
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,39,1.565,37,1.306,37,1.366,0,0,39,1.668,41,1.51,37,1.446,39,1.527
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,1,0.019,15,0.49,26,0.607,36,0.924,32,1.085,37,0.822,37,0.722,35,1.013
F,Robson-Kanu,5.2,5.2,West Brom,14,0.53,14,0.629,16,0.648,17,0.712,14,0.604,19,0.753,16,0.643,18,0.768
M,Livermore,4.7,4.7,West Brom,19,0.547,11,0.346,13,0.385,14,0.42,13,0.406,15,0.439,14,0.41,16,0.489
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,67,2.255,62,2.665,60,2.267,61,2.416,61,2.539,60,2.224,59,2.19,58,2.382
D,Bartley,4.4,4.4,West Brom,76,1.199,76,2.399,73,1.589,75,1.824,74,2.439,73,1.517,72,1.302,71,1.976
M,Sawyers,4.6,4.6,West Brom,9,0.267,6,0.192,6,0.182,7,0.215,8,0.255,9,0.271,7,0.21,11,0.344
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,3.18,89,3.502,87,3.133,86,3.155,88,3.545,87,3.128,86,3.046,85,3.21
D,Townsend,4.4,4.4,West Brom,86,1.326,74,2.3,66,1.429,56,1.361,61,2.001,59,1.231,56,1.018,60,1.656
D,Ajayi,4.8,4.8,West Brom,58,0.949,60,1.892,61,1.358,60,1.483,58,1.913,59,1.261,61,1.135,58,1.626
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,80,1.258,78,2.424,77,1.666,76,1.835,74,2.403,74,1.533,75,1.352,73,2.009
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,8,0.379,6,0.274,10,0.449,9,0.426,6,0.267,8,0.434,9,0.409,10,0.52
D,O'Shea,4.2,4.2,West Brom,54,0.709,56,1.526,54,1.019,54,1.139,57,1.653,57,1.029,57,0.865,59,1.419
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,8,0.335,6,0.265,6,0.287,6,0.237,9,0.42,9,0.409,9,0.377,11,0.543
M,Snodgrass,5.6,5.6,West Brom,65,1.939,41,1.579,42,1.443,43,1.535,41,1.532,42,1.42,41,1.389,42,1.543
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,1,0.041,2,0.09,3,0.114,3,0.132,3,0.129,4,0.163,5,0.227
G,Fabianski,5.0,5.0,West Ham,89,3.822,87,3.54,86,3.874,86,3.272,86,3.803,86,3.698,85,3.48,84,3.819
