Pos,Name,BV,SV,Team,10_xMins,10_Pts,11_xMins,11_Pts,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.5,4.5,Leeds,88,3.326,88,3.191,88,3.621,87,3.828,86,3.154,87,3.907,86,3.7,86,3.176
D,Davis,4.0,4.0,Leeds,2,0.052,2,0.043,1,0.034,3,0.116,3,0.069,4,0.16,5,0.183,4,0.095
D,Casey,3.9,3.9,Leeds,0,0,1,0.021,1,0.034,1,0.039,1,0.023,1,0.04,1,0.037,2,0.048
D,Morgan,4.4,4.4,Leicester,20,0.964,13,0.573,12,0.524,9,0.332,8,0.237,9,0.293,7,0.295,8,0.34
G,Schmeichel,5.5,5.5,Leicester,89,4.119,88,3.937,88,3.878,88,3.577,87,3.269,88,3.423,86,3.739,87,3.782
D,Fuchs,4.5,4.5,Leicester,60,2.774,51,2.16,46,1.93,40,1.401,34,0.959,33,1.028,31,1.26,29,1.187
D,Evans,5.5,5.5,Leicester,83,3.883,82,3.508,81,3.431,80,2.809,80,2.219,77,2.374,76,3.097,77,3.169
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,8,0.409,9,0.42,8,0.389,9,0.418,10,0.4,11,0.459,9,0.421,9,0.433
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,1,0.044,1,0.044,1,0.04,2,0.075,1,0.039,2,0.086,2,0.086
F,Vardy,10.1,10.1,Leicester,81,5.849,81,5.14,76,5.111,77,4.915,77,4.027,74,4.2,73,4.635,76,5.087
M,Praet,5.5,5.5,Leicester,55,2.559,52,2.235,51,2.253,50,2.071,49,1.793,45,1.765,43,1.861,41,1.858
D,Pereira,5.9,5.9,Leicester,0,0,41,1.965,57,2.713,78,3.17,76,2.391,74,2.579,75,3.487,69,3.209
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,78,3.426,77,3.136,77,3.217,77,3.012,73,2.525,73,2.665,69,2.83,71,3.004
M,Pérez,6.1,6.1,Leicester,35,2.262,36,2.095,36,2.172,35,1.992,35,1.676,32,1.65,35,2.02,32,1.931
M,Gray,5.2,5.2,Leicester,2,0.12,2,0.109,2,0.112,3,0.162,2,0.092,2,0.097,1,0.054,2,0.113
M,Maddison,7.0,7.0,Leicester,69,3.999,68,3.536,68,3.684,68,3.464,63,2.695,68,3.106,65,3.368,66,3.567
D,Chilwell,6.0,6.0,Chelsea,72,3.143,74,3.891,74,3.129,73,3.537,72,3.893,72,2.798,70,3.686,69,2.204
F,Iheanacho,5.6,5.6,Leicester,6,0.419,6,0.379,10,0.653,9,0.566,8,0.428,10,0.568,12,0.742,9,0.586
M,Choudhury,4.8,4.8,Leicester,4,0.155,5,0.183,5,0.186,6,0.213,5,0.164,5,0.169,2,0.072,4,0.147
M,Barnes,6.9,6.9,Leicester,45,2.814,48,2.7,47,2.739,45,2.469,44,2.041,42,2.087,42,2.34,45,2.606
M,Ndidi,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,39,1.15,55,1.62,75,2.289,74,2.298
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Justin,4.8,4.8,Leicester,82,4.225,75,3.514,72,3.312,69,2.637,64,1.975,61,2.081,58,2.591,62,2.793
D,Thomas,4.3,4.3,Leicester,14,0.674,11,0.486,6,0.263,6,0.223,5,0.15,6,0.197,5,0.212,4,0.171
M,Milner,5.3,5.3,Liverpool,25,1.201,15,0.692,17,0.82,17,0.723,18,0.833,18,0.951,21,1.011,20,0.909
D,Tsimikas,4.9,4.9,Liverpool,59,2.658,47,2.269,44,2.174,40,1.562,42,2.007,42,2.334,38,1.839,42,1.781
M,Wijnaldum,5.3,5.3,Liverpool,68,2.568,61,2.341,57,2.308,57,2.078,58,2.277,59,2.561,55,2.217,59,2.23
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Adrián,4.4,4.4,Liverpool,2,0.086,3,0.135,3,0.135,2,0.08,3,0.133,3,0.143,5,0.221,3,0.126
D,Matip,5.4,5.4,Liverpool,84,3.545,82,3.722,81,3.712,80,2.871,78,3.472,77,3.934,76,3.397,77,3.019
M,Shaqiri,6.4,6.4,Liverpool,11,0.613,9,0.489,5,0.298,5,0.259,6,0.342,7,0.457,7,0.417,7,0.385
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,74,4.342,71,3.971,72,4.391,70,3.726,68,3.96,70,4.777,70,4.279,68,3.902
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.1,12.1,Liverpool,76,5.177,77,5.097,74,5.492,75,4.638,72,5.031,73,6.095,71,5.237,70,4.692
G,Alisson,5.9,5.9,Liverpool,87,3.88,86,4.006,86,3.976,87,3.606,86,3.934,86,4.204,84,3.825,86,3.695
M,Fabinho,5.4,5.4,Liverpool,63,1.935,81,2.436,81,2.494,77,2.168,76,2.317,77,2.554,76,2.35,77,2.244
M,Salah,12.3,12.3,Liverpool,39,3.217,54,4.303,76,6.65,76,5.555,74,6.073,72,7.179,75,6.481,72,5.668
D,Robertson,7.1,7.1,Liverpool,84,4.547,85,4.783,81,4.74,80,3.666,79,4.407,82,5.409,79,4.501,77,3.847
F,Origi,5.2,5.2,Liverpool,12,0.759,10,0.615,8,0.538,9,0.537,8,0.517,9,0.664,8,0.523,10,0.628
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,37,1.938,31,1.609,25,1.418,27,1.339,29,1.57,28,1.745,27,1.52,29,1.515
D,Alexander-Arnold,7.3,7.3,Liverpool,0,0,40,2.168,63,3.554,78,3.448,79,4.276,81,5.186,77,4.253,78,3.779
D,Gomez,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,56,2.346,48,2.048,47,2.154,49,1.97,51,2.221,50,2.498,50,2.25,49,2.059
F,Brewster,4.5,4.5,Sheffield Utd,31,1.52,30,1.322,28,1.247,33,1.373,31,1.382,31,1.423,28,1.326,31,1.412
M,Jones,4.4,4.4,Liverpool,9,0.426,5,0.234,4,0.201,5,0.224,5,0.242,7,0.385,6,0.301,7,0.329
D,Neco Williams,3.9,3.9,Liverpool,42,1.72,22,0.965,15,0.658,12,0.421,10,0.427,9,0.436,15,0.644,14,0.532
M,Elliott,4.4,4.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,44,3.673,44,3.83,45,2.84,46,4.146,44,3.233,43,3.73,44,3.12,48,3.035
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,70,3.744,73,3.926,68,2.317,71,3.905,68,2.93,70,3.694,67,2.574,66,2.119
M,Gündogan,5.4,5.4,Man City,52,2.553,55,2.762,54,2.063,53,2.731,53,2.305,52,2.606,52,2.17,55,2.096
M,De Bruyne,11.6,11.6,Man City,76,6.381,73,6.387,74,4.493,71,6.446,71,5.119,70,6.084,69,4.787,70,4.29
D,Stones,4.8,4.8,Man City,3,0.152,3,0.153,4,0.137,5,0.261,5,0.21,6,0.302,8,0.304,9,0.292
D,Mendy,5.9,5.9,Man City,53,2.905,54,2.98,54,1.861,52,2.939,54,2.373,56,3.032,51,1.996,52,1.686
M,Mahrez,8.2,8.2,Man City,54,4.353,54,4.504,52,3.099,52,4.495,51,3.566,53,4.395,57,3.787,53,3.155
M,Sterling,11.5,11.5,Man City,76,5.866,73,6.094,75,4.337,73,6.324,72,4.888,72,5.969,74,4.844,72,4.166
D,Cancelo,5.5,5.5,Man City,35,1.975,33,1.885,38,1.323,37,2.172,39,1.748,35,1.963,38,1.518,39,1.28
G,Ederson,6.0,6.0,Man City,89,4.429,88,4.362,88,3.543,88,4.41,86,3.778,86,4.203,86,3.572,85,3.318
D,Aké,5.5,5.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,74,4.16,75,4.25,72,2.536,71,4.121,70,3.148,73,4.059,69,2.768,70,2.319
M,Bernardo Silva,7.4,7.4,Man City,46,2.672,51,3.039,52,2.358,50,3.069,49,2.594,49,2.903,49,2.463,52,2.378
F,Jesus,9.3,9.3,Man City,54,4.054,52,4.077,48,2.759,48,3.917,50,3.322,51,3.981,50,3.203,47,2.706
D,Zinchenko,5.5,5.5,Man City,9,0.498,7,0.388,8,0.294,8,0.454,9,0.409,9,0.492,12,0.492,11,0.382
M,Foden,6.5,6.5,Man City,43,3.068,41,3.031,43,2.315,46,3.508,44,2.757,46,3.381,44,2.642,44,2.367
M,Doyle,4.4,4.4,Man City,0,0,1,0.052,1,0.041,1,0.053,1,0.046,1,0.052,2,0.089,2,0.082
M,Rodrigo,5.4,5.4,Man City,77,2.802,75,2.774,73,2.184,75,2.822,74,2.439,75,2.752,71,2.267,71,2.107
M,Torres,6.9,6.9,Man City,14,0.955,15,1.058,15,0.776,15,1.094,18,1.078,18,1.26,18,1.034,17,0.877
D,Garcia,4.8,4.8,Man City,28,1.563,27,1.517,31,1.138,31,1.784,33,1.51,30,1.658,32,1.315,30,1.039
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,23,1.185,21,1.121,22,1.002,21,1.143,22,1.244,25,1.209,26,1.34,27,1.536
G,de Gea,5.4,5.4,Man Utd,89,3.791,88,3.675,88,3.189,88,4.057,87,3.779,87,3.435,87,3.979,86,3.705
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,3,0.164,3,0.169,2,0.099,3,0.169,2,0.118,3,0.155,2,0.107,3,0.18
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,28,0.911,30,0.978,28,0.835,29,0.991,31,1.051,31,0.96,28,0.935,31,1.054
M,Pogba,7.7,7.7,Man Utd,52,2.089,50,2.057,52,1.853,53,2.264,51,2.22,51,1.916,54,2.212,53,2.321
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,15,0.51,17,0.777,15,0.647
D,Maguire,5.4,5.4,Man Utd,86,3.571,83,3.403,84,2.253,81,3.924,82,3.666,79,2.763,78,3.674,80,3.547
M,Fred,5.3,5.3,Man Utd,52,1.801,51,1.796,51,1.575,51,1.871,50,1.839,50,1.631,50,1.784,49,1.814
D,Shaw,4.8,4.8,Man Utd,0,0,0,0,30,0.823,42,2.058,60,2.721,54,1.897,56,2.656,56,2.53
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Fernandes,10.7,10.7,Man Utd,77,4.641,78,4.883,75,3.876,75,4.894,74,4.995,73,4.039,69,4.163,71,4.878
F,Martial,8.7,8.7,Man Utd,66,3.758,64,3.822,65,3.306,64,3.824,59,3.782,63,3.37,63,3.539,62,4.029
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,0,0,1,0.042,1,0.037,1,0.047,1,0.044,2,0.08,2,0.093,3,0.131
M,Rashford,9.6,9.6,Man Utd,68,4.242,68,4.419,67,3.559,68,4.509,69,4.807,69,3.948,65,4.066,68,4.833
D,Tuanzebe,4.4,4.4,Man Utd,7,0.266,8,0.297,7,0.178,12,0.528,7,0.281,3,0.097,7,0.302,4,0.159
D,Lindelöf,4.9,4.9,Man Utd,86,3.27,84,3.111,83,2.007,80,3.553,80,3.229,79,2.514,77,3.362,79,3.156
M,McTominay,4.9,4.9,Man Utd,53,1.955,54,2.018,54,1.769,53,2.074,54,2.12,52,1.8,54,2.038,52,2.055
D,Bailly,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,James,6.3,6.3,Man Utd,17,0.816,19,0.938,20,0.853,20,1.005,23,1.189,19,0.856,21,1.006,24,1.253
D,Fosu-Mensah,4.4,4.4,Man Utd,3,0.126,5,0.208,4,0.114,5,0.241,4,0.18,4,0.144,4,0.188,3,0.134
D,Wan-Bissaka,5.4,5.4,Man Utd,85,3.472,84,3.383,84,2.201,81,3.867,81,3.56,80,2.736,77,3.569,80,3.485
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,41,2.12,43,2.282,39,1.766,43,2.336,43,2.419,44,2.111,41,2.117,41,2.336
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.3,4.3,Man Utd,4,0.167,6,0.249,4,0.112,3,0.145,3,0.136,1,0.035,2,0.094,1,0.045
D,Mengi,3.9,3.9,Man Utd,2,0.082,3,0.121,3,0.083,3,0.14,2,0.087,0,0,1,0.045,1,0.043
F,Carroll,5.3,5.3,Newcastle,20,0.99,15,0.748,17,0.993,17,0.82,21,1.183,17,0.701,20,0.903,21,1.005
M,Shelvey,5.3,5.3,Newcastle,57,2.216,74,2.722,74,3.24,74,2.706,72,3.054,71,2.175,69,2.344,68,2.479
M,Ritchie,4.9,4.9,Newcastle,27,1.075,37,1.425,38,1.703,34,1.31,36,1.582,37,1.209,32,1.154,34,1.305
D,Fernández,4.9,4.9,Newcastle,84,2.569,82,2.028,83,3.226,81,2.032,79,2.932,79,0.856,76,1.401,75,1.904
D,Clark,4.5,4.5,Newcastle,33,1.115,35,0.977,34,1.472,32,0.903,32,1.334,37,0.482,35,0.737,37,1.047
G,Darlow,5.0,5.0,Newcastle,89,3.611,47,1.791,30,1.326,10,0.383,10,0.438,10,0.36,12,0.435,10,0.382
G,Dubravka,4.9,4.9,Newcastle,0,0,42,1.575,58,2.514,79,2.973,78,3.335,79,2.813,77,2.754,79,2.965
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.4,4.4,Newcastle,82,2.423,82,1.944,80,2.95,80,1.927,77,2.742,76,0.779,75,1.322,72,1.761
F,Gayle,5.9,5.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,39,1.205,36,0.908,41,1.575,35,0.895,38,1.402,36,0.427,38,0.725,36,0.929
D,Krafth,4.3,4.3,Newcastle,40,1.327,44,1.201,41,1.701,46,1.27,41,1.645,44,0.583,44,0.916,45,1.249
D,Schär,4.9,4.9,Newcastle,51,1.59,52,1.324,50,2.005,51,1.314,55,2.097,50,0.565,52,0.988,53,1.376
D,Yedlin,4.3,4.3,Newcastle,17,0.548,15,0.403,14,0.564,16,0.434,18,0.698,20,0.263,19,0.391,21,0.572
M,Hayden,4.8,4.8,Newcastle,69,2.083,67,1.966,68,2.286,64,1.886,66,2.182,67,1.727,67,1.856,66,1.931
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.3,5.3,Newcastle,46,1.996,50,2.109,47,2.376,47,1.97,49,2.409,48,1.697,47,1.836,48,1.991
M,Almirón,5.7,5.7,Newcastle,57,2.318,56,2.229,53,2.507,55,2.177,52,2.396,54,1.801,55,2.004,51,2.009
F,Joelinton,5.7,5.7,Newcastle,41,1.635,38,1.522,38,1.758,38,1.511,40,1.797,41,1.409,39,1.462,41,1.597
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.7,5.7,Sheffield Utd,8,0.47,8,0.418,9,0.475,8,0.391,10,0.532,11,0.596,9,0.499,12,0.631
F,McGoldrick,5.3,5.3,Sheffield Utd,55,2.728,53,2.346,56,2.483,54,2.244,53,2.381,51,2.368,55,2.588,51,2.331
D,Basham,4.8,4.8,Sheffield Utd,80,2.761,77,2.03,77,2.09,78,1.83,75,2.193,72,1.945,74,2.501,73,2.348
M,Fleck,5.6,5.6,Sheffield Utd,71,2.533,70,2.273,66,2.165,69,2.159,69,2.285,67,2.236,65,2.269,68,2.305
D,Stevens,5.3,5.3,Sheffield Utd,85,3.315,83,2.46,81,2.472,81,2.134,81,2.641,80,2.426,79,2.975,80,2.855
G,Moore,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,24,0.981,23,0.862,30,1.118,27,0.966,30,1.123,29,1.112,29,1.133,30,1.148
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,1,0.038,1,0.042,1,0.041
D,Baldock,5.2,5.2,Sheffield Utd,85,3.067,82,2.27,83,2.359,80,1.974,81,2.481,79,2.241,80,2.82,77,2.577
D,Jack Robinson,4.4,4.4,Sheffield Utd,60,2.2,61,1.717,61,1.764,61,1.533,59,1.837,59,1.703,57,2.042,63,2.136
D,Egan,4.8,4.8,Sheffield Utd,85,3.135,82,2.318,82,2.384,80,2.021,78,2.443,78,2.258,78,2.807,75,2.568
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.1,5.1,Sheffield Utd,70,2.915,72,2.696,68,2.573,70,2.492,68,2.613,70,2.697,70,2.807,68,2.653
M,Osborn,4.8,4.8,Sheffield Utd,34,1.312,36,1.284,36,1.284,38,1.3,37,1.332,39,1.409,40,1.489,37,1.358
F,McBurnie,5.7,5.7,Sheffield Utd,61,2.781,62,2.509,59,2.421,58,2.247,59,2.432,60,2.536,60,2.623,58,2.454
F,Callum Robinson,5.5,5.5,West Brom,36,1.753,32,1.55,30,1.424,31,1.195,27,1.298,28,1.115,29,1.38,32,1.38
F,Mousset,5.8,5.8,Sheffield Utd,3,0.171,5,0.253,7,0.36,5,0.239,6,0.311,5,0.265,6,0.326,7,0.367
M,Berge,5.0,5.0,Sheffield Utd,70,2.622,70,2.399,70,2.401,67,2.208,67,2.335,66,2.323,68,2.475,65,2.321
F,Long,5.2,5.2,Southampton,33,1.501,36,1.777,37,2.011,35,1.558,26,1.155,21,1.138,14,0.784,16,0.755
D,Bertrand,5.0,5.0,Southampton,85,2.585,84,3.112,80,3.858,80,2.202,81,1.754,79,3.376,79,3.191,77,2.008
G,McCarthy,4.5,4.5,Southampton,88,3.34,88,3.567,87,3.943,86,3.165,87,3.088,85,3.609,87,3.583,86,3.118
M,Oriol Romeu,4.5,4.5,Southampton,76,1.998,77,2.128,75,2.292,74,1.905,74,1.852,72,2.116,71,2.079,71,1.844
M,Redmond,6.4,6.4,Southampton,68,2.651,62,2.664,65,3.104,63,2.436,57,2.109,57,2.595,56,2.561,52,2.02
F,Ings,8.3,8.3,Southampton,0,0,0,0,0,0,0,0,35,1.727,54,3.247,71,4.25,71,3.445
D,Stephens,4.8,4.8,Southampton,6,0.168,8,0.265,10,0.426,12,0.3,12,0.236,13,0.487,12,0.424,13,0.307
M,Armstrong,5.5,5.5,Southampton,57,2.163,54,2.21,55,2.508,56,2.088,55,1.964,56,2.432,54,2.379,55,2.052
D,Vestergaard,4.7,4.7,Southampton,72,2.06,71,2.449,73,3.303,69,1.77,68,1.353,69,2.747,70,2.594,70,1.687
M,Ward-Prowse,6.0,6.0,Southampton,85,3.48,83,3.845,83,4.373,80,3.238,80,2.944,77,3.516,75,3.355,76,2.797
G,Gunn,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.5,4.5,Fulham,38,1.139,39,1.091,35,1.048,35,1.156,35,1.146,38,1.233,37,1.087,36,1.177
M,Sims,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,85,2.436,85,2.945,81,3.691,82,2.105,80,1.589,80,3.203,77,2.871,76,1.838
D,Bednarek,4.5,4.5,Southampton,79,2.075,76,2.425,75,3.164,73,1.701,75,1.325,73,2.662,70,2.402,74,1.612
F,Adams,5.9,5.9,Southampton,69,3.152,67,3.405,64,3.659,67,3.028,64,2.798,60,3.334,63,3.548,64,2.944
D,Valery,4.8,4.8,Southampton,3,0.089,2,0.07,4,0.177,5,0.134,7,0.15,5,0.198,6,0.225,8,0.203
M,Smallbone,4.5,4.5,Southampton,11,0.407,9,0.35,14,0.595,13,0.474,13,0.461,15,0.611,17,0.696,15,0.547
D,Vokins,4.0,4.0,Southampton,0,0,1,0.035,2,0.088,2,0.053,2,0.043,3,0.117,4,0.147,4,0.101
F,Obafemi,4.7,4.7,Southampton,9,0.451,11,0.598,12,0.722,13,0.631,9,0.433,7,0.415,4,0.24,4,0.201
M,Djenepo,5.4,5.4,Southampton,51,1.843,51,1.978,52,2.279,49,1.742,47,1.62,48,2.007,44,1.862,46,1.659
G,Lloris,5.5,5.5,Spurs,88,3.353,87,3.563,87,3.942,86,3.16,87,3.633,86,3.774,86,4.123,87,3.807
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,55,1.671,53,1.758,49,1.716,50,1.511,52,1.751,48,1.587,52,1.971,50,1.794
D,Alderweireld,5.4,5.4,Spurs,54,1.525,56,1.961,59,2.54,55,1.384,56,2.058,54,2.143,56,2.705,53,2.178
M,Lamela,5.8,5.8,Spurs,5,0.221,7,0.352,13,0.686,15,0.653,11,0.562,12,0.569,13,0.777,15,0.842
F,Kane,11.0,10.8,Spurs,82,4.427,79,4.974,79,5.23,79,4.278,77,4.951,76,4.373,77,5.92,74,5.344
D,Aurier,5.2,5.2,Spurs,45,1.403,30,1.186,21,1.01,24,0.68,18,0.749,24,1.05,25,1.363,23,1.072
M,Son,9.5,9.2,Spurs,75,3.823,73,4.344,71,4.539,72,3.638,72,4.398,71,3.999,69,5.097,70,4.788
D,Dier,4.9,4.9,Spurs,77,2.191,76,2.72,74,3.257,73,1.857,73,2.756,75,3.013,72,3.599,69,2.93
M,Lucas Moura,6.8,6.8,Spurs,42,1.785,47,2.258,44,2.249,44,1.863,47,2.312,47,2.16,47,2.704,46,2.476
G,Gazzaniga,4.4,4.4,Spurs,0,0,2,0.081,1,0.045,1,0.036,2,0.083,1,0.043,2,0.095,0,0
M,Alli,7.4,7.4,Spurs,22,1.075,18,1.01,22,1.319,24,1.162,21,1.207,26,1.369,23,1.573,25,1.594
D,Davies,4.8,4.8,Spurs,34,0.992,32,1.158,35,1.542,36,0.943,38,1.445,34,1.376,34,1.69,32,1.36
M,Højbjerg,4.9,4.9,Spurs,62,1.815,65,2.058,64,2.158,63,1.81,63,2.035,61,1.941,63,2.31,64,2.197
M,Winks,5.3,5.3,Spurs,34,1.004,32,1.013,34,1.125,37,1.07,32,1.025,33,1.046,34,1.201,33,1.107
D,Sánchez,5.4,5.4,Spurs,48,1.388,45,1.616,44,1.931,49,1.269,47,1.775,47,1.896,47,2.323,52,2.191
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,21,0.894,22,1.054,22,1.118,24,1.011,24,1.173,23,1.052,25,1.418,22,1.17
M,Fernandes,4.8,4.8,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.045
D,Tanganga,4.9,4.9,Spurs,11,0.322,10,0.363,7,0.309,8,0.212,11,0.42,8,0.326,10,0.496,10,0.426
M,Lo Celso,6.9,6.9,Spurs,51,1.942,54,2.302,54,2.473,51,1.919,53,2.32,51,2.109,48,2.458,49,2.353
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,35,1.353,35,1.519,34,1.557,32,1.245,35,1.529,37,1.533,36,1.835,35,1.664
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,16,0.633,16,0.587,19,0.623,21,0.259,22,0.673,21,0.341,22,0.679,22,0.554
F,Robson-Kanu,5.2,5.2,West Brom,17,0.876,28,1.385,39,1.857,36,1.366,38,1.845,40,1.556,40,1.916,36,1.559
M,Livermore,4.8,4.8,West Brom,78,2.341,75,2.224,74,2.126,75,1.819,73,2.099,71,1.787,71,2.049,68,1.865
M,Grosicki,5.3,5.3,West Brom,2,0.097,2,0.094,1,0.046,3,0.112,3,0.139,3,0.115,3,0.138,3,0.126
M,Phillips,5.1,5.1,West Brom,11,0.539,11,0.526,9,0.416,11,0.412,15,0.699,13,0.502,14,0.648,15,0.634
D,Bartley,4.4,4.4,West Brom,55,1.96,58,1.929,59,1.727,58,0.538,60,1.623,58,0.76,59,1.616,55,1.212
M,Sawyers,4.8,4.8,West Brom,55,1.699,58,1.752,55,1.624,54,1.398,54,1.588,52,1.38,53,1.563,51,1.442
D,Hegazi,4.2,4.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,16,0.872,14,0.754,14,0.737,13,0.543,11,0.593,13,0.562,12,0.643,12,0.573
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,88,3.788,88,3.638,88,3.473,87,3.129,86,3.272,85,3.02,86,3.295,85,3.12
D,Townsend,4.5,4.5,West Brom,73,2.642,73,2.471,71,2.126,70,0.694,69,1.906,70,0.962,66,1.849,68,1.535
D,Ajayi,4.8,4.8,West Brom,83,2.754,81,2.514,81,2.215,79,0.678,79,1.958,79,0.965,78,1.967,78,1.593
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,10,0.407,9,0.361,10,0.394,10,0.335,11,0.437,11,0.378,13,0.513,14,0.516
D,Furlong,4.5,4.5,West Brom,61,2.28,58,2.023,55,1.699,56,0.581,58,1.662,56,0.8,58,1.68,52,1.217
M,Field,4.8,4.8,West Brom,7,0.244,9,0.31,13,0.436,14,0.413,17,0.569,14,0.421,15,0.502,17,0.541
