,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
202,True,True,100.0,100.0,465730,0,0,-1,1,0,2,2.0,2.5,1,Maxim,2.5,145,False,,2025-09-13T21:30:07.998380Z,44,465730.jpg,2.3,False,De Cuyper,2.5,False,,a,6,36,14,59635,1075,434491,3632,0.6,3.2,De Cuyper,21.0,2025-07-05,2000-12-22,False,p465730,294,1,0,0,5,0,0,0,1,0,0,1,54,61.6,38.2,45.0,14.6,10,15,6,16,4,0.68,0.54,1.22,4.30,178,73,168,42,124,22,169,55,,,,,,,0.21,0.0,0.17,0.38,1.32,1.53,544,138,141,52,222,82,116,44,1.22,0.0,4.9
203,True,True,,,83299,0,0,0,0,0,2,1.3,1.8,1,Lewis,1.8,146,False,,,45,83299.jpg,2.1,False,Dunk,1.2,False,,a,6,36,15,51770,1194,67005,1355,0.4,3.3,Dunk,241.0,2009-07-01,1991-11-21,False,p83299,630,0,1,0,10,0,0,0,3,0,0,0,73,97.0,16.2,32.0,14.6,46,25,8,54,7,0.33,0.04,0.37,9.22,108,49,267,88,171,39,170,56,,,,,,,0.05,0.0,0.01,0.06,1.32,1.43,391,70,197,72,246,86,170,64,1.0,0.0,7.71
204,True,False,0.0,0.0,204214,0,0,0,0,0,2,0.0,0.0,0,Pervis,0.0,147,False,Has joined AC Milan permanently,2025-07-24T10:14:09.955203Z,45,204214.jpg,0.0,False,Estupiñán Tenorio,0.0,False,,u,6,36,0,0,0,1811,14,0.0,0.0,Estupiñan,62.0,2022-07-16,1998-01-21,False,p204214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,597,226,588,226,564,223,598,226,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,79,575,223,603,227,693,234,0.0,0.0,0.0
205,True,True,,,231416,0,0,-1,1,0,2,1.7,2.2,2,Ferdi,2.2,148,False,,,44,231416.jpg,1.5,False,Kadıoğlu,0.1,False,,a,6,36,9,6105,187,12948,194,0.5,2.0,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,374,0,0,0,6,0,0,0,2,0,0,0,38,59.2,41.5,6.0,10.7,18,19,9,27,3,0.18,0.24,0.42,5.61,189,76,152,35,308,106,228,76,,,,,,,0.04,0.0,0.06,0.1,1.35,1.44,528,129,157,57,307,108,401,150,0.72,0.0,6.5
206,True,False,0.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.0,150,False,has joined Fiorentina permanently.,2025-09-02T12:06:29.254107Z,44,232792.jpg,0.0,False,Lamptey,0.1,False,,u,6,36,0,2778,0,33283,329,0.0,0.0,Lamptey,81.0,2020-01-31,2000-09-30,False,p232792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,547,221,534,221,505,214,548,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,531,131,524,218,553,222,429,160,0.0,0.0,0.0
207,True,True,,,469142,0,0,-1,1,0,2,3.3,3.8,8,Jan Paul,3.8,151,False,,,44,469142.jpg,2.7,False,van Hecke,0.8,False,,a,6,36,19,26066,865,61256,867,0.9,4.3,Van Hecke,152.0,2020-09-10,2000-06-08,False,p469142,630,1,0,0,10,1,0,0,2,0,0,0,71,137.6,5.5,43.0,18.7,52,21,8,60,7,0.46,0.21,0.66,9.22,56,23,333,112,137,24,132,41,,,,,,,0.07,0.0,0.03,0.1,1.32,1.43,546,139,60,24,176,67,190,71,1.0,0.0,8.57
208,True,True,75.0,0.0,111478,0,0,-1,1,0,2,0.8,0.0,0,Joël,1.5,152,False,Calf injury - 75% chance of playing,2025-10-02T13:00:07.706508Z,44,111478.jpg,1.8,False,Veltman,0.2,False,,d,6,36,7,6992,7,17057,772,0.3,1.6,Veltman,152.0,2020-07-29,1992-01-15,False,p111478,324,0,0,0,6,0,0,0,2,0,0,0,28,68.2,19.9,6.0,9.5,21,12,15,36,4,0.00,0.01,0.01,5.82,164,69,248,82,307,105,251,88,,,,,,,0.0,0.0,0.0,0.0,1.62,1.67,511,117,216,79,277,97,389,143,1.11,0.0,10.0
209,True,True,0.0,0.0,110735,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,153,False,Knee injury - Unknown return date,2025-08-08T14:30:04.202011Z,44,110735.jpg,0.0,False,Webster,0.0,False,,i,6,36,0,294,0,1057,9,0.0,0.0,Webster,241.0,2019-08-03,1995-01-04,False,p110735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,540,218,527,218,495,210,541,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,510,116,515,213,545,218,709,238,0.0,0.0,0.0
210,True,False,0.0,0.0,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,154,False,Has joined Birmingham on loan for the rest of the season.,2025-07-28T11:50:54.390347Z,40,439135.jpg,0.0,False,Cashin,0.0,False,,u,6,36,0,0,0,618,2,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,481,185,463,183,428,172,481,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,646,173,450,175,486,185,711,239,0.0,0.0,0.0
211,True,False,0.0,0.0,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,155,False,has joined Harrogate Town on loan until January.,2025-09-22T21:52:58.462370Z,40,589100.jpg,0.0,False,Slater,0.1,False,,u,6,36,0,3175,0,11466,321,0.0,0.0,Slater,,,,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,525,207,508,206,475,197,526,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,701,206,497,200,530,207,423,158,0.0,0.0,0.0
212,True,True,,,547720,0,0,-1,1,0,2,-0.5,0.0,0,Charlie,0.0,156,False,,,39,547720.jpg,0.0,False,Tasker,0.1,False,,a,6,36,0,3701,227,7877,145,0.0,0.0,Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,440,166,418,162,384,152,440,165,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,731,234,408,155,445,166,410,154,0.0,0.0,0.0
213,True,True,75.0,75.0,451340,0,0,-1,1,0,3,1.7,2.1,0,Mitoma,2.8,157,False,Knock - 75% chance of playing,2025-10-02T13:00:07.769683Z,64,451340.jpg,3.3,False,Kaoru,3.8,False,,d,6,36,20,157623,420,501098,19693,0.4,3.1,Mitoma,108.0,2021-08-09,1997-05-20,False,p451340,508,1,1,1,8,0,0,0,1,0,0,0,64,88.4,95.8,88.0,26.9,6,13,3,22,6,0.76,0.29,1.05,7.99,125,44,58,45,56,33,65,39,,,,,,,0.13,0.0,0.05,0.18,1.42,1.42,68,47,133,60,122,51,95,32,1.06,0.18,3.9
214,True,True,100.0,100.0,463067,-1,1,-3,3,0,3,1.7,2.2,1,Georginio,2.2,158,False,,2025-08-25T07:30:07.559102Z,57,463067.jpg,2.7,False,Rutter,0.4,False,,a,6,36,16,35457,306,142656,1652,0.4,2.8,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,366,0,2,1,4,0,0,0,1,0,0,0,52,56.4,62.6,48.0,16.7,10,9,4,23,4,0.34,0.45,0.79,4.80,199,85,103,74,119,72,147,78,,,,,,,0.08,0.0,0.11,0.19,1.18,0.98,125,83,168,75,191,82,262,89,0.98,0.25,5.66
215,True,True,0.0,0.0,109345,0,0,-2,2,0,3,0.0,0.0,0,Solly,0.0,159,False,Knee injury - Unknown return date,2025-08-10T18:00:05.450301Z,58,109345.jpg,0.0,False,March,0.0,False,,i,6,36,0,250,4,2017,16,0.0,0.0,March,241.0,2012-07-01,1994-07-20,False,p109345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,728,321,728,321,728,321,728,321,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,112,76,721,318,728,321,708,308,0.0,0.0,0.0
216,True,True,,,592031,1,-1,0,0,0,3,5.0,5.5,2,Yankuba,5.5,160,False,,,60,592031.jpg,4.4,False,Minteh,3.5,False,,a,6,36,31,402692,22089,128672,6058,0.9,5.2,Minteh,78.0,2024-07-01,2004-07-22,False,p592031,593,1,2,1,8,0,0,0,0,0,0,3,134,121.6,105.6,174.0,40.2,10,30,12,52,7,1.62,1.23,2.85,8.86,75,24,49,38,11,4,16,12,,,,,,,0.25,0.0,0.19,0.44,1.34,1.21,93,62,19,8,59,23,100,35,1.06,0.15,7.89
217,True,False,0.0,0.0,474120,0,0,-1,1,0,3,0.0,0.0,0,Julio,0.0,161,False,has joined Strasbourg permanently.,2025-08-10T18:00:05.470138Z,54,474120.jpg,0.0,False,Enciso Espínola,0.0,False,,u,6,36,0,105,0,2753,13,0.0,0.0,Enciso,168.0,2022-06-17,2004-01-23,False,p474120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,720,314,719,315,713,314,721,315,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,189,117,711,309,721,315,692,298,0.0,0.0,0.0
218,True,True,,,513433,0,0,-1,1,0,3,1.7,2.2,2,Brajan,2.2,162,False,,,54,513433.jpg,2.7,False,Gruda,0.1,False,,a,6,36,19,11240,142,8567,204,0.4,3.5,Gruda,80.0,2024-08-14,2004-05-31,False,p513433,218,1,1,0,3,0,0,0,0,0,0,2,56,62.4,38.0,50.0,15.0,1,15,5,21,2,1.57,0.40,1.97,2.90,176,70,170,112,110,65,168,88,2.0,,6.0,,,,0.65,0.0,0.17,0.82,1.2,1.24,193,120,165,73,189,81,487,167,0.83,0.0,8.67
219,True,True,0.0,0.0,532529,0,0,-3,3,0,3,0.0,0.0,0,Jack,0.2,163,False,Ankle injury - Unknown return date,2025-09-13T21:30:08.019508Z,52,532529.jpg,1.3,False,Hinshelwood,0.0,False,,i,6,36,4,1025,6,9443,99,0.0,0.8,Hinshelwood,241.0,2022-12-30,2005-04-11,False,p532529,107,0,0,0,2,0,0,0,0,0,0,0,22,9.4,2.0,0.0,1.2,2,6,3,11,2,0.00,0.01,0.01,2.32,365,171,365,190,699,307,392,188,,,,,,,0.0,0.0,0.01,0.01,1.95,1.68,232,146,380,180,325,154,605,241,1.68,0.0,9.25
220,True,False,0.0,0.0,219249,0,0,0,0,1,3,0.0,0.0,0,Matt,0.0,164,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:06:29.272628Z,55,219249.jpg,6.0,False,O'Riley,0.5,False,,u,6,36,12,130744,0,185307,1251,0.0,2.2,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,177,1,0,1,2,0,0,0,0,0,0,2,36,60.8,66.6,63.0,19.0,3,2,4,9,2,1.21,0.17,1.38,2.12,182,74,95,69,82,48,130,71,1.0,,2.0,,2.0,,0.62,0.0,0.09,0.71,1.08,1.02,147,92,717,315,13,5,252,87,1.02,0.51,4.58
221,True,False,0.0,0.0,516211,0,0,-1,1,0,3,0.0,0.0,0,Abdallah,0.0,165,False,has joined Lens permanently.,2025-09-02T12:06:29.290672Z,54,516211.jpg,0.0,False,Sima,0.0,False,,u,6,36,0,247,0,1975,21,0.0,0.0,Sima,189.0,2021-08-30,2001-06-17,False,p516211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,721,315,720,316,714,315,722,316,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,194,121,713,311,722,316,680,289,0.0,0.0,0.0
222,True,True,,,509416,0,0,-1,1,0,3,3.0,3.5,2,Yasin,3.5,166,False,,,49,509416.jpg,2.9,False,Ayari,0.3,False,,a,6,36,20,34370,915,20514,766,0.7,4.1,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,542,1,0,0,9,0,0,0,0,0,0,2,113,87.8,67.3,45.0,20.1,15,28,15,58,5,0.46,0.44,0.90,7.17,126,45,93,67,125,75,112,61,3.0,,5.0,,,,0.08,0.0,0.07,0.15,1.19,1.49,356,221,80,36,157,68,296,101,0.83,0.0,9.63
223,True,True,,,535301,0,0,-2,2,0,3,0.3,0.8,0,Carlos,0.8,167,False,,,48,535301.jpg,1.1,False,Baleba,2.4,False,,a,6,36,8,90988,1813,334486,5461,0.2,1.7,Baleba,38.0,2023-08-29,2004-01-03,False,p535301,352,0,0,1,5,0,0,0,2,0,0,0,34,13.0,28.9,4.0,4.6,14,24,7,45,6,0.05,0.02,0.07,5.83,353,165,197,127,328,171,329,162,,,,,,,0.01,0.0,0.01,0.02,1.49,1.28,380,237,296,143,334,161,119,41,1.53,0.26,11.51
224,True,True,,,514254,0,0,-1,1,0,3,0.5,1.0,2,Diego,1.0,169,False,,,49,514254.jpg,1.2,False,Gómez Amarilla,0.1,False,,a,6,36,7,9737,180,5578,207,0.2,1.4,Gomez,168.0,2025-01-01,2003-03-27,False,p514254,309,0,0,0,5,0,0,0,2,0,0,0,45,28.2,30.0,14.0,7.3,7,12,16,35,3,0.28,0.12,0.40,4.56,288,129,191,125,261,143,284,140,,,3.0,,,,0.08,0.0,0.03,0.11,1.33,1.46,357,222,273,126,329,156,453,150,0.87,0.0,10.19
225,True,True,,,15157,0,0,0,0,0,3,0.3,0.8,1,James,0.8,170,False,,,50,15157.jpg,2.0,False,Milner,0.1,False,,a,6,36,10,12154,267,11285,424,0.2,2.0,Milner,241.0,2023-07-01,1986-01-04,False,p15157,137,1,0,0,4,0,0,0,1,0,0,0,41,48.8,16.8,17.0,8.3,3,7,3,13,1,0.79,0.12,0.91,1.92,222,94,264,154,241,135,264,130,,,,,,,0.52,0.0,0.08,0.6,1.26,2.63,241,148,302,148,261,121,399,132,0.66,0.0,8.54
226,True,False,0.0,0.0,441192,0,0,-1,1,0,3,0.0,0.0,0,Jeremy,0.0,171,False,has joined Cremonese on loan for the rest of the season.,2025-09-02T12:06:29.308383Z,49,441192.jpg,0.0,False,Sarmiento Morante,0.0,False,,u,6,36,0,196,0,2578,33,0.0,0.0,Sarmiento,62.0,2021-09-21,2002-06-16,False,p441192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,683,292,678,293,661,286,684,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,341,212,666,282,683,292,658,277,0.0,0.0,0.0
227,True,True,100.0,100.0,549074,0,0,-1,1,0,3,-0.5,0.0,0,Tom,0.0,172,False,,2025-08-10T18:00:05.491553Z,49,549074.jpg,0.0,False,Watson,0.0,False,,a,6,36,0,740,22,1835,48,0.0,0.0,Watson,241.0,2025-06-01,2006-04-08,False,p549074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,688,294,683,295,667,289,689,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,360,225,671,284,688,294,627,258,0.0,0.0,0.0
228,True,True,100.0,100.0,467779,0,0,-1,1,0,3,0.7,1.2,1,Mats,1.2,173,False,,2025-09-01T10:30:07.953121Z,49,467779.jpg,2.4,False,Wieffer,0.1,False,,a,6,36,12,3526,37,5521,97,0.2,2.4,Wieffer,152.0,2024-07-06,1999-11-16,False,p467779,283,0,1,0,4,0,0,0,3,0,0,0,54,67.2,17.6,23.0,10.8,15,14,15,44,3,0.12,0.52,0.64,2.98,166,63,262,152,208,118,225,113,,,,,,,0.04,0.0,0.17,0.21,0.95,1.27,346,215,248,113,218,99,567,210,0.95,0.0,13.99
229,True,False,0.0,0.0,611695,0,0,0,0,0,3,0.0,0.0,0,Malick,0.0,174,False,Has joined Swansea City on loan for the rest of the season.,2025-08-15T12:03:00.771795Z,50,611695.jpg,0.0,False,Yalcouyé,0.0,False,,u,6,36,0,0,0,1183,7,0.0,0.0,Yalcouye,54.0,2024-07-12,2005-11-18,False,p611695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,704,307,702,308,693,305,705,308,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,297,185,691,299,705,308,713,310,0.0,0.0,0.0
230,True,True,,,567121,0,0,0,0,0,3,-0.5,0.0,0,Joe,0.0,175,False,,,45,567121.jpg,0.0,False,Knight,0.1,False,,a,6,36,0,5239,204,6390,171,0.0,0.0,Knight,,,,False,p567121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,634,259,627,260,604,249,635,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,466,277,612,247,639,264,486,166,0.0,0.0,0.0
231,True,False,0.0,0.0,550141,0,0,0,0,0,3,0.0,0.0,0,Adrian,0.0,176,False,has joined Dinamo Bucharest permanently.,2025-09-22T21:46:15.598017Z,45,550141.jpg,0.0,False,Mazilu,0.0,False,,u,6,36,0,1435,0,3433,106,0.0,0.0,Mazilu,,,,False,p550141,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,627,254,620,255,597,244,628,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,456,272,605,242,632,259,624,255,0.0,0.0,0.0
232,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,177,False,Has joined Los Angeles FC on loan for the rest of the season.,2025-08-22T14:16:38.542849Z,45,513834.jpg,0.0,False,Moran,0.0,False,,u,6,36,0,490,0,4392,42,0.0,0.0,Moran,104.0,2021-08-23,2003-10-15,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,620,247,613,248,590,237,621,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,264,598,235,625,252,649,271,0.0,0.0,0.0
233,True,True,,,50175,0,0,-2,2,1,4,3.3,3.8,1,Danny,3.8,178,False,,,63,50175.jpg,2.6,False,Welbeck,2.4,False,,a,6,36,18,158653,10348,383303,4900,0.6,2.9,Welbeck,241.0,2020-10-18,1990-11-26,False,p50175,365,2,0,0,8,0,0,1,2,0,0,3,56,70.8,24.5,102.0,19.5,4,6,3,13,4,2.44,0.37,2.81,5.75,158,14,225,18,44,17,125,18,,,1.0,,1.0,,0.6,0.0,0.09,0.69,1.42,1.97,70,22,71,7,201,20,118,18,0.99,0.0,3.21
234,True,False,0.0,0.0,487117,0,0,0,0,0,4,0.0,0.0,0,Evan,0.0,179,False,Has joined AS Roma on loan for the rest of the season,2025-07-24T10:13:22.396984Z,55,487117.jpg,0.0,False,Ferguson,0.0,False,,u,6,36,0,0,0,1464,5,0.0,0.0,Ferguson,104.0,2021-08-23,2004-10-19,False,p487117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,726,76,726,76,724,76,727,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,155,37,719,73,727,76,698,82,0.0,0.0,0.0
235,True,True,,,608181,-1,1,-2,2,0,4,1.0,1.5,4,Stefanos,1.5,180,False,,,53,608181.jpg,2.0,False,Tzimas,0.1,False,,a,6,36,6,6059,174,12216,198,0.3,1.1,Tzimas,83.0,2025-02-03,2006-01-06,False,p608181,48,0,1,0,0,0,0,0,0,0,0,0,17,4.0,10.1,4.0,1.8,0,2,2,4,0,0.33,0.00,0.33,0.71,391,37,307,32,336,42,382,40,,,,,,,0.62,0.0,0.0,0.62,1.33,0.0,225,48,232,23,265,24,473,65,0.0,0.0,7.5
236,True,True,,,647850,0,0,-1,1,0,4,-0.5,0.0,0,Charalampos,0.0,181,False,,,49,647850.jpg,0.0,False,Kostoulas,0.3,False,,a,6,36,0,16690,483,36873,619,0.0,0.0,Kostoulas,83.0,2025-07-01,2007-05-30,False,p647850,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,692,72,687,71,671,70,693,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,366,59,676,68,692,72,310,51,0.0,0.0,0.0
237,True,True,100.0,100.0,536916,0,0,-2,2,0,3,0.7,-0.3,0,Facundo,0.2,168,False,,2025-09-21T22:30:05.997985Z,48,536916.jpg,1.0,False,Buonanotte,0.1,False,,a,7,8,1,6760,150,17868,285,0.0,0.2,Buonanotte,10.0,2025-09-01,2004-12-23,False,p536916,45,0,0,0,1,0,0,0,0,0,0,0,4,5.6,25.1,8.0,3.9,0,2,1,3,1,0.00,0.09,0.09,0.55,380,178,222,139,286,153,345,168,,,,,,,0.0,0.0,0.18,0.18,1.1,2.0,381,238,368,171,369,174,463,157,2.0,0.0,6.0
238,True,True,,,215059,0,0,-1,1,0,1,1.0,0.0,2,Robert,0.5,220,False,,,49,215059.jpg,2.7,False,Lynch Sánchez,15.0,False,,a,7,8,19,491297,5339,1536322,23559,0.1,3.9,Sánchez,200.0,2023-08-05,1997-11-18,False,p215059,544,0,0,2,9,0,0,0,0,1,13,1,69,100.6,20.0,0.0,12.0,3,50,0,0,7,0.00,0.00,0.00,8.10,102,15,246,2,651,73,210,12,,,,,,,0.0,2.15,0.0,0.0,1.34,1.49,320,15,334,22,182,18,22,3,1.16,0.33,0.0
239,True,True,,,508479,0,0,-1,1,0,1,0.7,-0.3,0,Filip,0.2,221,False,,,44,508479.jpg,1.0,False,Jörgensen,0.2,False,,a,7,8,1,8850,106,14384,422,0.0,0.2,Jörgensen,58.0,2024-07-30,2002-04-16,False,p508479,84,0,0,0,2,0,0,0,0,0,1,0,4,9.4,0.0,0.0,0.9,2,5,0,0,0,0.00,0.00,0.00,1.79,364,28,553,68,527,59,397,28,,,,,,,0.0,1.07,0.0,0.0,1.92,2.14,564,34,359,24,355,28,364,56,0.0,0.0,0.0
240,True,False,0.0,0.0,549939,0,0,0,0,0,1,0.0,0.0,0,Mike,0.0,222,False,Has joined RC Strasbourg on loan for the rest of the season.,2025-07-28T11:48:06.001822Z,40,549939.jpg,0.0,False,Penders,0.0,False,,u,7,8,0,0,0,271,0,0.0,0.0,Penders,21.0,2024-08-27,2005-07-31,False,p549939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,513,70,496,55,463,44,514,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,79,486,67,519,70,729,83,0.0,0.0,0.0
241,True,True,,,471798,0,0,0,0,0,1,0.5,-0.5,0,Gabriel,0.0,223,False,,,40,471798.jpg,0.0,False,Słonina,0.1,False,,a,7,8,0,2930,50,5335,135,0.0,0.0,Slonina,229.0,2022-08-02,2004-05-15,False,p471798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,491,59,474,44,439,33,492,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,659,68,462,56,497,59,466,73,0.0,0.0,0.0
242,True,True,,,179268,0,0,1,-1,0,2,2.5,1.5,7,Marc,2.0,224,False,,,61,179268.jpg,3.9,False,Cucurella Saseta,21.8,False,,a,7,8,27,1418141,20077,1337123,23749,0.3,4.4,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,536,0,2,2,8,0,0,0,2,0,0,4,124,131.0,135.9,49.0,31.6,26,24,14,40,6,0.24,1.10,1.34,8.50,63,26,28,4,115,20,38,3,,,,,,,0.04,0.0,0.18,0.22,1.43,1.34,84,3,188,68,86,35,15,6,1.01,0.34,6.72
243,True,True,,,225796,0,0,-1,1,0,2,3.5,2.5,4,Reece,3.0,225,False,,,54,225796.jpg,2.7,False,James,4.3,False,,a,7,8,19,209277,6346,394568,4320,0.6,3.5,James,241.0,2019-05-15,1999-12-08,False,p225796,423,0,2,1,7,0,0,0,2,0,0,0,89,96.6,139.7,26.0,26.3,23,18,10,33,4,0.13,0.86,0.99,8.65,110,50,25,2,196,49,68,16,3.0,,2.0,,,,0.03,0.0,0.18,0.21,1.84,1.49,178,22,121,47,186,72,84,32,0.85,0.21,7.02
244,True,True,100.0,0.0,180736,-1,1,1,-1,1,2,2.5,0.0,0,Trevoh,2.0,226,False,,2025-09-28T00:00:08.404840Z,51,180736.jpg,5.8,False,Chalobah,7.5,False,,a,7,8,35,1271110,8826,687290,22533,0.4,6.9,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,480,2,1,2,8,0,0,0,1,1,0,2,117,180.4,35.6,76.0,29.1,42,17,10,52,6,0.75,0.55,1.30,5.37,17,6,178,48,65,7,54,11,,,,,,,0.14,0.0,0.1,0.24,1.01,1.5,235,34,182,66,21,9,54,16,1.12,0.38,9.75
245,True,True,0.0,0.0,460028,0,0,-2,2,0,2,0.0,0.0,0,Levi,0.0,227,False,Anterior cruciate ligament - Unknown return date,2025-08-08T14:30:04.255160Z,48,460028.jpg,0.0,False,Samuels Colwill,0.1,False,,i,7,8,0,556,15,27861,140,0.0,0.0,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,666,236,659,236,638,233,667,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,377,65,646,233,666,236,439,166,0.0,0.0,0.0
246,True,True,,,482609,0,0,-1,1,0,2,2.0,1.0,5,Malo,1.5,228,False,,,49,482609.jpg,2.5,False,Gusto,1.2,False,,a,7,8,15,50801,1787,123260,1723,0.3,3.1,Gusto,73.0,2023-01-28,2003-05-19,False,p482609,312,0,1,1,5,0,0,0,0,0,0,0,52,52.6,37.9,14.0,10.4,8,22,7,15,3,0.04,0.12,0.16,5.74,208,82,171,44,260,80,234,80,,,,,,,0.01,0.0,0.03,0.04,1.66,1.44,349,61,225,84,208,79,167,63,0.87,0.29,4.33
