Pos,Name,BV,SV,Team,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts
D,Casey,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,1,0.031,0,0,0,0,1,0.031
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,1,0.036,1,0.047,0,0,1,0.026
G,Schmeichel,5.4,5.4,Leicester,89,3.184,89,3.609,88,4.265,87,4.185,87,3.656,87,4.2,87,3.221,87,3.201
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,71,1.456,70,2.371,67,3.371,65,3.186,65,2.399,66,3.282,68,1.731,66,1.609
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,48,1.712,33,1.458,31,1.698,30,1.566,28,1.283,30,1.598,28,1.112,31,1.179
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,1,0.048,1,0.048,2,0.083,2,0.096,2,0.073,1,0.036
F,Vardy,10.1,10.1,Leicester,85,3.577,83,4.632,81,5.755,80,5.307,80,4.623,75,5.156,75,3.642,73,3.306
M,Praet,5.2,5.2,Leicester,51,1.778,38,1.619,30,1.578,29,1.459,26,1.156,30,1.532,29,1.134,28,1.06
D,Pereira,5.9,5.9,Leicester,38,0.941,54,2.158,56,3.243,54,3.023,58,2.475,53,3.012,56,1.681,53,1.513
D,Amartey,3.9,3.9,Leicester,27,0.631,32,1.199,30,1.619,37,1.949,34,1.376,35,1.873,36,1.026,35,0.952
M,Tielemans,6.5,6.5,Leicester,85,2.583,80,2.933,76,3.461,76,3.326,76,2.91,76,3.406,73,2.446,74,2.413
M,Pérez,6.0,6.0,Leicester,60,2.29,54,2.634,49,2.987,50,2.883,50,2.528,50,2.952,52,2.228,49,2.024
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,34,1.411,54,2.754,70,4.396,66,3.946,67,3.459,66,4.041,64,2.734,63,2.575
D,Chilwell,5.8,5.8,Chelsea,36,2.439,35,2.12,35,1.999,38,1.888,35,2.074,37,1.039,38,1.888,37,1.887
F,Iheanacho,5.7,5.7,Leicester,47,2.063,47,2.635,44,3.058,41,2.692,41,2.394,44,2.948,44,2.179,46,2.126
M,Choudhury,4.6,4.6,Leicester,20,0.616,19,0.658,14,0.569,15,0.593,19,0.672,17,0.68,18,0.578,19,0.596
M,Barnes,6.7,6.7,Leicester,0,0,38,2.084,52,3.55,66,4.194,68,3.717,65,4.244,67,2.983,66,2.864
M,Ndidi,4.8,4.8,Leicester,84,2.1,80,2.3,76,2.584,79,2.611,75,2.236,76,2.554,77,2.059,73,1.939
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,55,1.125,55,1.836,58,2.856,56,2.687,56,2.032,60,2.92,55,1.388,58,1.397
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.1,4.1,Leicester,17,0.404,7,0.264,8,0.426,9,0.468,8,0.324,11,0.582,10,0.291,12,0.333
M,Milner,5.3,5.3,Liverpool,47,1.863,47,2.239,40,1.81,37,1.952,37,1.455,35,1.719,36,1.84,34,1.636
D,Tsimikas,4.9,4.9,Liverpool,0,0,1,0.049,3,0.125,3,0.169,3,0.101,5,0.247,6,0.319,5,0.251
M,Wijnaldum,5.3,5.3,Liverpool,74,2.473,71,2.72,68,2.474,64,2.678,64,2.109,60,2.356,62,2.515,61,2.38
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,41,1.51,55,2.294,76,2.383,75,2.84,73,2.873,73,2.761
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,1,0.04,1,0.049,0,0,0,0,2,0.094,2,0.091
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,11,0.562,10,0.608,9,0.52,9,0.594,8,0.395,9,0.55,10,0.642,10,0.601
M,Chamberlain,6.3,6.3,Liverpool,5,0.226,3,0.158,4,0.199,4,0.226,4,0.174,4,0.21,3,0.163,4,0.208
F,Firmino,9.1,9.1,Liverpool,57,3.096,74,4.664,73,4.391,73,4.943,71,3.573,70,4.432,71,4.678,71,4.358
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,75,4.172,72,5.032,74,4.784,71,5.481,68,3.594,73,5.074,70,5.17,69,4.695
G,Alisson,5.9,5.9,Liverpool,89,3.567,89,4.051,87,3.631,87,4.393,87,3.399,87,4.01,86,4.163,85,3.995
M,Fabinho,5.4,5.4,Liverpool,81,2.18,79,2.45,76,2.228,77,2.579,71,1.919,71,2.253,72,2.354,70,2.224
M,Salah,12.4,12.3,Liverpool,78,5.301,74,6.33,74,5.906,74,7.035,68,4.403,71,6.116,70,6.384,71,5.93
D,Robertson,7.1,7.1,Liverpool,88,3.534,86,4.774,83,3.898,82,5.366,81,2.963,80,4.511,77,4.701,79,4.513
F,Origi,5.1,5.1,Liverpool,4,0.221,6,0.387,6,0.37,8,0.538,8,0.427,7,0.447,9,0.59,8,0.5
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,51,2.488,41,2.031,38,1.882,0,0,37,1.567,38,1.445,39,1.797,39,1.864
D,Alexander-Arnold,7.3,7.3,Liverpool,86,3.634,82,4.786,82,4.075,82,5.642,77,2.958,78,4.629,78,5.018,78,4.674
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,36,1.309,40,1.687,32,1.279,30,1.376,26,0.929,27,1.157,31,1.374,28,1.186
F,Brewster,4.3,4.3,Sheffield Utd,42,1.694,35,1.389,35,1.379,28,1.169,32,1.225,34,1.54,30,1.205,30,1.311
M,Jones,4.4,4.4,Liverpool,44,1.767,46,2.166,40,1.786,38,1.95,34,1.33,38,1.8,31,1.545,34,1.597
D,Neco Williams,3.8,3.8,Liverpool,2,0.073,3,0.147,4,0.168,4,0.229,5,0.168,5,0.25,4,0.215,6,0.305
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,30,1.353,29,1.538,31,1.561,0,0,32,1.858,35,1.528,35,2.058,37,1.891
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,22,1.559,22,1.946,23,1.803,0,0,21,1.746,26,1.761,24,2.046,25,1.831
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,59,2.63,57,2.933,58,2.862,0,0,59,3.354,56,2.417,55,3.157,58,2.921
M,Gündogan,6.1,5.8,Man City,72,3.613,68,4.175,72,3.99,0,0,67,4.006,67,3.28,64,3.938,65,3.494
M,De Bruyne,11.9,11.9,Man City,72,4.789,72,6.023,72,5.396,0,0,71,5.685,69,4.447,71,5.924,68,4.831
D,Stones,5.3,5.1,Man City,52,2.607,52,3.002,51,2.803,0,0,51,3.21,48,2.31,51,3.245,54,3.006
D,Mendy,5.9,5.9,Man City,1,0.045,1,0.052,1,0.049,0,0,3,0.17,3,0.13,3,0.171,2,0.1
M,Mahrez,8.1,8.1,Man City,74,4.73,71,5.638,68,4.831,0,0,68,5.205,67,4.125,68,5.353,69,4.658
M,Sterling,11.4,11.4,Man City,53,3.609,57,4.87,55,4.17,0,0,54,4.431,55,3.576,52,4.396,53,3.812
D,Cancelo,6.1,6.1,Man City,47,2.408,51,3.109,50,2.865,0,0,52,3.428,51,2.518,54,3.609,50,2.88
G,Ederson,6.1,6.1,Man City,89,4.122,88,4.32,88,4.274,0,0,87,4.654,87,3.94,85,4.559,87,4.318
D,Aké,5.4,5.4,Man City,2,0.098,3,0.172,6,0.326,0,0,5,0.309,5,0.238,6,0.376,7,0.384
D,Laporte,6.0,6.0,Man City,40,1.778,40,2.06,43,2.12,0,0,43,2.439,47,2.025,44,2.519,44,2.21
M,Bernardo Silva,7.4,7.4,Man City,53,2.64,59,3.534,55,2.999,0,0,58,3.381,56,2.693,56,3.335,56,2.947
F,Jesus,9.2,9.2,Man City,45,2.77,44,3.38,46,3.134,0,0,46,3.306,44,2.624,44,3.257,46,2.941
D,Zinchenko,5.5,5.5,Man City,71,3.436,69,3.856,68,3.619,0,0,63,3.849,67,3.118,64,3.953,65,3.51
M,Foden,6.1,6.1,Man City,46,2.837,47,3.514,45,3.05,0,0,46,3.306,44,2.593,46,3.412,45,2.861
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,63,2.295,61,2.568,62,2.448,0,0,61,2.586,63,2.273,62,2.663,60,2.341
M,Torres,6.9,6.9,Man City,4,0.247,4,0.305,5,0.341,0,0,7,0.511,6,0.357,8,0.599,7,0.453
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,2,0.109,6,0.285,9,0.527,10,0.533,8,0.387,10,0.526,9,0.468,11,0.608
G,de Gea,5.3,5.3,Man Utd,82,3.695,83,3.26,83,4.003,81,3.287,80,3.01,81,3.396,80,3.335,81,3.733
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,23,0.812,21,0.669,20,0.745,19,0.643,22,0.696,23,0.773,26,0.868,28,0.991
M,Pogba,7.6,7.6,Man Utd,62,2.633,57,2.096,58,2.655,59,2.397,61,2.237,60,2.416,57,2.331,57,2.467
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,4.102,86,2.882,83,4.364,83,3.164,84,2.561,81,3.274,78,3.118,80,3.866
M,Fred,5.3,5.3,Man Utd,57,2.021,56,1.737,52,1.986,55,1.852,57,1.757,55,1.851,54,1.81,54,1.944
D,Shaw,5.2,5.2,Man Utd,86,4.905,82,3.359,82,5.32,80,3.818,78,2.936,76,3.795,77,3.767,76,4.47
M,Lingard,6.2,6.2,West Ham,66,3.044,58,2.685,56,2.962,58,2.399,57,2.903,57,2.879,54,2.459,55,3.017
M,Fernandes,11.5,11.1,Man Utd,81,5.284,78,4.152,80,5.713,77,4.833,76,4.119,76,4.677,74,4.493,72,4.759
F,Martial,8.6,8.6,Man Utd,57,3.524,53,2.902,50,3.459,52,3.291,51,2.884,53,3.249,52,3.145,53,3.393
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,7,0.322,6,0.241,6,0.295,8,0.332,9,0.346,8,0.343,9,0.384,8,0.377
M,Rashford,9.5,9.5,Man Utd,62,3.723,79,4.078,77,5.204,77,4.604,75,3.923,74,4.354,71,4.141,72,4.531
D,Tuanzebe,4.1,4.1,Man Utd,0,0,2,0.068,4,0.199,3,0.112,4,0.124,8,0.317,7,0.273,7,0.325
D,Lindelöf,4.8,4.8,Man Utd,81,3.555,78,2.492,77,3.78,78,2.768,77,2.213,75,2.837,75,2.811,73,3.315
M,McTominay,4.9,4.9,Man Utd,54,2.078,56,1.882,58,2.379,56,2.042,50,1.691,53,1.942,55,2.003,54,2.097
D,Bailly,4.8,4.8,Man Utd,10,0.435,16,0.506,18,0.881,20,0.709,21,0.603,21,0.79,27,1.008,25,1.134
M,James,6.2,6.2,Man Utd,58,2.776,47,1.959,46,2.4,45,2.101,44,1.849,46,2.115,42,1.918,45,2.197
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,88,4.154,86,2.924,83,4.412,83,3.205,82,2.535,80,3.277,77,3.12,78,3.816
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,25,1.357,40,1.847,39,2.248,41,2.114,44,2.038,39,1.988,44,2.207,43,2.3
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.034,1,0.053,2,0.079,2,0.064,3,0.123,3,0.122,3,0.146
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,15,0.67,11,0.521,7,0.328,7,0.286,8,0.358,8,0.344,9,0.351,8,0.428
M,Shelvey,5.3,5.3,Newcastle,86,2.73,84,2.887,81,2.753,80,2.321,79,2.559,79,2.446,79,2.201,76,2.978
M,Ritchie,4.9,4.9,Newcastle,14,0.532,10,0.382,11,0.42,8,0.269,9,0.332,11,0.389,8,0.262,12,0.513
D,Fernández,4.7,4.7,Newcastle,54,1.266,42,1.375,38,1.087,36,0.525,29,0.714,32,0.698,36,0.475,36,1.502
D,Clark,4.5,4.5,Newcastle,61,1.49,54,1.836,47,1.402,44,0.673,43,1.1,46,1.04,45,0.616,39,1.698
G,Darlow,5.0,5.0,Newcastle,62,2.261,62,2.533,65,2.492,64,2.244,65,2.396,65,2.34,62,2.178,63,2.819
G,Dubravka,4.8,4.8,Newcastle,27,0.991,27,1.11,24,0.926,25,0.883,24,0.891,24,0.871,27,0.955,26,1.168
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,66,1.543,55,1.786,56,1.589,45,0.656,50,1.221,47,1.02,45,0.59,49,2.018
F,Gayle,5.9,5.9,Newcastle,16,0.707,13,0.607,11,0.504,11,0.443,9,0.396,10,0.42,14,0.534,12,0.613
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,25,0.609,25,0.833,21,0.614,25,0.387,25,0.631,27,0.608,26,0.365,25,1.05
D,Manquillo,4.2,4.2,Newcastle,40,0.94,43,1.397,39,1.107,39,0.569,39,0.951,41,0.888,37,0.492,38,1.563
D,Krafth,4.2,4.2,Newcastle,48,1.189,43,1.456,48,1.42,47,0.74,47,1.203,44,1.009,48,0.684,45,1.909
D,Schär,4.9,4.9,Newcastle,0,0,31,1.005,41,1.165,60,0.833,63,1.508,61,1.286,62,0.767,61,2.507
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,11,0.475,31,1.365,51,2.113,66,2.259,67,2.564,64,2.346,63,2.061,64,3.005
M,Almirón,5.6,5.6,Newcastle,75,2.879,74,3.1,74,2.993,70,2.391,71,2.722,71,2.58,70,2.257,68,3.225
F,Joelinton,5.7,5.7,Newcastle,51,1.917,46,1.821,40,1.583,39,1.368,41,1.557,37,1.36,37,1.248,43,1.877
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,1,0.049,18,0.819,25,1.118,34,1.564,30,1.261,30,1.573,35,1.534,33,1.64
F,McGoldrick,5.2,5.2,Sheffield Utd,73,3.041,69,2.781,66,2.677,62,2.654,65,2.495,61,2.98,64,2.607,65,2.997
D,Basham,4.6,4.6,Sheffield Utd,48,1.058,69,1.589,68,1.901,65,1.925,64,1.257,65,2.388,64,1.58,62,2.062
M,Fleck,5.6,5.6,Sheffield Utd,80,2.382,73,2.179,65,2.014,62,2,64,1.872,64,2.244,61,1.881,63,2.122
D,Stevens,5.0,5.0,Sheffield Utd,67,1.681,84,2.189,83,2.58,80,2.65,80,1.779,80,3.334,78,2.17,79,2.948
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,67,2.223,60,1.958,55,1.819,52,1.785,52,1.623,50,1.88,51,1.675,48,1.735
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,2,0.077,1,0.039,2,0.071,2,0.085,2,0.074,2,0.082
D,Baldock,4.9,4.9,Sheffield Utd,80,1.88,77,1.911,74,2.205,73,2.314,73,1.544,71,2.824,72,1.906,69,2.458
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,19,0.433,43,1.021,64,1.809,83,2.474,80,1.57,77,2.861,79,1.957,78,2.612
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,73,2.303,59,1.886,57,1.859,51,1.738,51,1.59,51,1.894,54,1.754,52,1.85
M,Osborn,4.7,4.7,Sheffield Utd,26,0.893,18,0.62,15,0.524,11,0.397,12,0.404,15,0.575,13,0.452,17,0.631
F,McBurnie,5.6,5.6,Sheffield Utd,54,2.132,48,1.861,45,1.748,47,1.892,43,1.617,45,2.006,42,1.654,41,1.774
F,Callum Robinson,5.2,5.2,West Brom,10,0.381,8,0.358,9,0.365,9,0.383,10,0.437,11,0.443,10,0.404,10,0.436
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.052
M,Berge,4.9,4.9,Sheffield Utd,14,0.498,39,1.295,58,1.884,77,2.475,74,2.184,72,2.548,73,2.264,72,2.45
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,89,3.687,86,3.547,83,3.694,0,0,80,2.409,82,1.515,79,3.015,78,2.561
G,McCarthy,4.5,4.5,Southampton,82,3.592,81,3.531,79,3.593,0,0,81,3.126,81,2.845,80,3.396,80,3.177
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,65,3.064,55,2.589,52,2.503,0,0,56,2.296,53,1.926,53,2.337,53,2.403
F,Ings,8.4,8.4,Southampton,32,1.935,58,3.43,76,4.394,0,0,73,3.618,71,3.008,71,3.79,69,3.915
D,Stephens,4.6,4.6,Southampton,16,0.696,12,0.524,14,0.658,0,0,18,0.573,19,0.383,18,0.722,21,0.729
M,Armstrong,5.5,5.5,Southampton,67,2.935,61,2.733,63,2.871,0,0,61,2.388,61,2.105,60,2.508,58,2.488
D,Vestergaard,4.7,4.7,Southampton,87,3.969,84,3.839,81,3.979,0,0,81,2.658,81,1.651,77,3.246,76,2.75
M,Ward-Prowse,5.9,5.9,Southampton,86,4.032,83,3.793,85,3.793,0,0,80,3.057,79,2.621,78,3.242,75,3.221
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,79,2.308,76,2.377,76,2.11,0,0,74,1.969,72,2.388,71,2.143,67,1.849
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,86,3.692,85,3.625,82,3.803,0,0,79,2.429,78,1.466,79,3.101,77,2.582
D,Bednarek,4.8,4.8,Southampton,85,3.392,83,3.295,80,3.464,0,0,80,2.296,80,1.365,78,2.861,77,2.385
F,Adams,5.8,5.8,Southampton,59,3.25,47,2.673,45,2.588,0,0,44,2.191,42,1.82,45,2.383,44,2.456
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,38,1.581,37,1.542,34,1.452,0,0,35,1.29,37,1.219,33,1.297,39,1.531
G,Lloris,5.6,5.6,Spurs,89,4.103,87,3.444,87,3.622,0,0,87,4.355,86,3.471,87,4.003,86,3.739
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,18,0.665,16,0.537,15,0.516,0,0,18,0.699,19,0.66,18,0.655,20,0.727
D,Alderweireld,5.4,5.4,Spurs,70,3.095,66,2.049,66,2.371,0,0,66,3.381,66,2.205,61,2.691,61,2.462
M,Lamela,5.7,5.7,Spurs,36,1.908,32,1.422,31,1.444,0,0,32,1.831,28,1.375,33,1.664,30,1.55
F,Kane,11.6,11.6,Spurs,86,6.359,81,4.863,82,5.213,0,0,80,6.335,78,5.354,77,5.248,76,5.496
D,Aurier,5.2,5.2,Spurs,64,3.305,48,1.733,47,1.97,0,0,46,2.745,48,1.92,44,2.238,47,2.237
M,Son,9.4,9.2,Spurs,40,2.761,57,3.149,76,4.401,0,0,74,5.427,76,4.647,71,4.497,69,4.533
D,Dier,4.7,4.7,Spurs,37,1.715,36,1.183,35,1.324,0,0,38,2.041,40,1.425,40,1.842,39,1.664
M,Lucas Moura,6.6,6.6,Spurs,62,3.192,63,2.693,60,2.73,0,0,59,3.277,56,2.674,59,2.889,57,2.848
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,12,0.771,9,0.478,8,0.45,0,0,10,0.694,11,0.65,11,0.669,12,0.766
D,Davies,4.6,4.6,Spurs,30,1.4,25,0.816,22,0.822,0,0,24,1.268,28,0.986,26,1.184,32,1.349
M,Højbjerg,4.9,4.9,Spurs,87,2.683,85,2.341,82,2.369,0,0,79,2.686,78,2.273,78,2.436,77,2.388
M,Winks,5.1,5.1,Spurs,10,0.337,8,0.249,10,0.319,0,0,11,0.393,12,0.383,12,0.401,11,0.366
D,Sánchez,5.2,5.2,Spurs,81,3.448,79,2.362,78,2.695,0,0,75,3.699,73,2.347,75,3.178,74,2.865
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,25,1.38,17,0.797,11,0.546,0,0,14,0.832,12,0.62,16,0.842,13,0.71
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,6,0.261,2,0.063,3,0.107,0,0,2,0.1,2,0.067,3,0.13,2,0.08
M,Lo Celso,6.9,6.9,Spurs,55,2.496,57,2.18,57,2.301,0,0,55,2.729,54,2.254,53,2.335,52,2.327
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,33,1.358,36,1.287,35,1.303,0,0,37,1.612,41,1.539,39,1.548,43,1.7
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,2,0.038,19,0.609,25,0.561,35,0.933,34,1.151,36,0.769,37,0.692,33,0.968
F,Robson-Kanu,5.2,5.2,West Brom,16,0.604,15,0.67,14,0.562,17,0.714,18,0.775,19,0.749,19,0.755,19,0.814
M,Livermore,4.7,4.7,West Brom,22,0.63,11,0.346,13,0.382,14,0.423,12,0.376,14,0.41,14,0.409,17,0.523
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,67,2.263,61,2.613,60,2.229,61,2.427,60,2.51,60,2.207,57,2.115,58,2.4
D,Bartley,4.4,4.4,West Brom,76,1.244,78,2.411,73,1.523,75,1.901,72,2.372,73,1.45,70,1.21,72,2.031
M,Sawyers,4.6,4.6,West Brom,9,0.268,7,0.224,6,0.181,7,0.216,7,0.223,7,0.211,9,0.27,10,0.314
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.151,87,3.396,88,3.16,89,3.297,87,3.499,86,3.077,86,3.047,86,3.259
D,Townsend,4.4,4.4,West Brom,85,1.362,70,2.135,64,1.333,57,1.442,58,1.899,56,1.121,57,0.989,60,1.681
D,Ajayi,4.8,4.8,West Brom,57,0.968,58,1.797,59,1.265,58,1.493,60,1.974,60,1.228,56,1.002,57,1.619
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,80,1.306,77,2.348,78,1.617,76,1.91,77,2.495,73,1.448,75,1.291,75,2.09
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,11,0.513,10,0.446,9,0.41,7,0.331,9,0.387,9,0.483,8,0.365,10,0.5
D,O'Shea,4.2,4.2,West Brom,58,0.791,56,1.499,56,1.015,55,1.212,56,1.62,58,0.996,60,0.86,56,1.367
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,6,0.255,5,0.212,6,0.284,9,0.356,8,0.371,9,0.41,9,0.379,12,0.589
M,Snodgrass,5.6,5.6,West Brom,66,1.969,41,1.573,40,1.359,42,1.509,40,1.503,43,1.442,46,1.537,40,1.491
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,1,0.039,3,0.135,3,0.113,3,0.132,3,0.126,5,0.203,3,0.135
G,Fabianski,5.0,5.0,West Ham,89,3.863,87,3.422,85,3.832,86,3.247,86,3.785,86,3.626,84,3.41,86,3.875
