Pos,Name,BV,SV,Team,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts,36_xMins,36_Pts,37_xMins,37_Pts
D,Casey,3.8,3.8,Leeds,0,0,0,0,0,0,0,0,1,0.031,0,0,1,0.037,1,0.031
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,1,0.036,0,0,2,0.053,2,0.051
G,Schmeichel,5.4,5.4,Leicester,90,3.216,88,3.566,89,4.317,88,4.236,86,3.612,88,4.252,86,3.183,86,3.163
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,73,1.495,70,2.371,67,3.371,68,3.332,68,2.508,66,3.282,65,1.658,65,1.585
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,45,1.614,33,1.458,30,1.644,29,1.515,29,1.328,30,1.598,31,1.226,31,1.179
M,James,4.3,4.3,Leicester,0,0,0,0,2,0.081,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,1,0.04,0,0,0,0,2,0.083,1,0.048,1,0.037,1,0.036
F,Vardy,10.1,10.1,Leicester,86,3.613,82,4.583,80,5.691,78,5.189,78,4.522,79,5.401,74,3.6,78,3.495
M,Praet,5.2,5.2,Leicester,51,1.778,40,1.7,25,1.319,31,1.558,29,1.285,30,1.532,28,1.096,28,1.06
D,Pereira,5.9,5.9,Leicester,37,0.917,56,2.236,55,3.186,58,3.245,56,2.391,54,3.068,57,1.71,56,1.595
D,Amartey,3.9,3.9,Leicester,29,0.677,32,1.199,31,1.674,29,1.525,36,1.457,38,2.034,34,0.97,36,0.979
M,Tielemans,6.5,6.5,Leicester,83,2.536,80,2.933,77,3.501,78,3.402,75,2.877,74,3.327,72,2.418,75,2.44
M,Pérez,6.0,6.0,Leicester,62,2.359,53,2.588,47,2.869,51,2.938,49,2.48,52,3.066,51,2.188,48,1.986
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.1,7.1,Leicester,38,1.567,53,2.706,69,4.337,70,4.169,67,3.459,65,3.984,65,2.772,66,2.685
D,Chilwell,5.8,5.8,Chelsea,37,2.507,36,2.181,33,1.884,36,1.789,36,2.134,37,1.039,35,1.739,37,1.887
F,Iheanacho,5.7,5.7,Leicester,49,2.141,45,2.532,44,3.058,39,2.568,43,2.502,41,2.759,43,2.134,41,1.915
M,Choudhury,4.6,4.6,Leicester,20,0.616,16,0.556,13,0.528,18,0.711,15,0.532,16,0.641,18,0.578,17,0.535
M,Barnes,6.7,6.7,Leicester,0,0,36,1.978,68,4.589,50,3.216,67,3.667,67,4.367,66,2.942,64,2.786
M,Ndidi,4.8,4.8,Leicester,84,2.1,81,2.322,75,2.555,77,2.557,76,2.26,77,2.582,74,1.995,71,1.896
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,5,0.248,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,55,1.125,58,1.934,54,2.66,56,2.687,54,1.961,57,2.775,57,1.437,53,1.281
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.1,4.1,Leicester,18,0.428,6,0.226,9,0.48,11,0.573,7,0.284,10,0.529,10,0.291,12,0.333
M,Milner,5.3,5.3,Liverpool,43,1.714,45,2.147,38,1.724,36,1.9,35,1.38,34,1.671,35,1.79,36,1.729
D,Tsimikas,4.9,4.9,Liverpool,0,0,2,0.097,2,0.083,2,0.113,5,0.167,4,0.197,4,0.212,5,0.251
M,Wijnaldum,5.3,5.3,Liverpool,74,2.473,71,2.72,69,2.506,67,2.793,66,2.167,63,2.463,59,2.402,63,2.452
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,37,1.37,54,2.255,73,2.304,72,2.741,72,2.839,71,2.695
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,1,0.04,2,0.098,1,0.038,1,0.045,1,0.047,2,0.091
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,13,0.663,8,0.487,10,0.578,8,0.528,8,0.395,10,0.611,12,0.771,11,0.661
M,Chamberlain,6.3,6.3,Liverpool,5,0.226,5,0.264,3,0.15,4,0.226,3,0.131,4,0.21,4,0.218,5,0.26
F,Firmino,9.1,9.1,Liverpool,57,3.096,77,4.831,74,4.444,73,4.943,72,3.616,72,4.544,69,4.56,67,4.139
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,77,4.272,72,5.032,71,4.605,70,5.408,71,3.738,68,4.748,70,5.17,69,4.695
G,Alisson,5.9,5.9,Liverpool,89,3.567,88,4.002,88,3.675,87,4.393,87,3.399,87,4.01,86,4.163,87,4.093
M,Fabinho,5.4,5.4,Liverpool,79,2.139,78,2.425,75,2.204,78,2.607,72,1.941,70,2.226,72,2.354,72,2.278
M,Salah,12.4,12.3,Liverpool,78,5.301,74,6.33,71,5.681,73,6.944,71,4.582,71,6.116,69,6.297,71,5.93
D,Robertson,7.1,7.1,Liverpool,88,3.534,85,4.719,82,3.851,84,5.498,81,2.963,79,4.455,78,4.763,76,4.34
F,Origi,5.1,5.1,Liverpool,3,0.166,5,0.323,7,0.431,7,0.471,8,0.427,8,0.51,8,0.525,9,0.562
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,48,2.349,41,2.031,38,1.882,0,0,40,1.688,42,1.586,40,1.841,41,1.955
D,Alexander-Arnold,7.3,7.3,Liverpool,87,3.676,84,4.903,81,4.025,79,5.434,79,3.034,78,4.629,79,5.083,74,4.433
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,36,1.309,39,1.646,35,1.394,30,1.376,24,0.86,32,1.365,28,1.244,30,1.269
F,Brewster,4.3,4.3,Sheffield Utd,41,1.657,38,1.496,32,1.27,30,1.247,31,1.19,34,1.54,35,1.389,33,1.433
M,Jones,4.4,4.4,Liverpool,44,1.767,47,2.211,39,1.743,38,1.95,36,1.404,32,1.524,35,1.74,32,1.506
D,Neco Williams,3.8,3.8,Liverpool,2,0.073,2,0.098,4,0.168,5,0.286,4,0.135,5,0.25,5,0.269,8,0.407
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,28,1.262,27,1.431,34,1.713,0,0,34,1.976,34,1.485,34,1.999,34,1.737
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,21,1.491,20,1.773,22,1.726,0,0,23,1.908,21,1.433,23,1.963,26,1.902
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,58,2.586,54,2.78,58,2.862,0,0,55,3.127,55,2.375,56,3.214,56,2.821
M,Gündogan,6.1,5.8,Man City,69,3.476,74,4.516,66,3.681,0,0,68,4.062,67,3.28,69,4.228,64,3.444
M,De Bruyne,11.9,11.9,Man City,73,4.851,73,6.102,71,5.326,0,0,70,5.609,71,4.567,70,5.844,65,4.629
D,Stones,5.3,5.1,Man City,52,2.607,51,2.945,51,2.803,0,0,54,3.399,49,2.358,46,2.928,51,2.84
D,Mendy,5.9,5.9,Man City,0,0,2,0.104,2,0.099,0,0,3,0.17,2,0.087,3,0.171,3,0.151
M,Mahrez,8.1,8.1,Man City,75,4.789,70,5.563,70,4.965,0,0,69,5.277,68,4.182,66,5.203,65,4.403
M,Sterling,11.4,11.4,Man City,56,3.806,55,4.705,54,4.097,0,0,53,4.351,56,3.638,52,4.396,55,3.952
D,Cancelo,6.1,6.1,Man City,50,2.56,51,3.109,51,2.922,0,0,51,3.362,52,2.566,51,3.409,53,3.052
G,Ederson,6.1,6.1,Man City,89,4.122,88,4.32,88,4.274,0,0,87,4.654,87,3.94,87,4.672,86,4.266
D,Aké,5.4,5.4,Man City,2,0.098,3,0.172,4,0.217,0,0,5,0.309,7,0.333,8,0.503,10,0.55
D,Laporte,6.0,6.0,Man City,40,1.778,43,2.214,44,2.169,0,0,42,2.382,47,2.025,48,2.748,44,2.21
M,Bernardo Silva,7.4,7.4,Man City,59,2.922,58,3.477,58,3.155,0,0,56,3.268,56,2.693,59,3.507,59,3.097
F,Jesus,9.2,9.2,Man City,47,2.884,42,3.235,45,3.071,0,0,46,3.306,49,2.898,45,3.326,46,2.941
D,Zinchenko,5.5,5.5,Man City,69,3.339,71,3.969,67,3.566,0,0,68,4.155,67,3.118,66,4.077,63,3.402
M,Foden,6.1,6.1,Man City,41,2.537,47,3.514,45,3.05,0,0,46,3.306,45,2.649,45,3.339,47,2.985
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,63,2.295,62,2.607,63,2.484,0,0,62,2.626,60,2.175,62,2.663,60,2.341
M,Torres,6.9,6.9,Man City,3,0.185,5,0.381,5,0.341,0,0,7,0.511,6,0.357,7,0.524,8,0.518
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,1,0.054,7,0.333,7,0.41,10,0.533,10,0.483,10,0.526,10,0.52,10,0.553
G,de Gea,5.3,5.3,Man Utd,84,3.786,82,3.22,82,3.954,79,3.207,83,3.123,82,3.438,82,3.418,80,3.687
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,20,0.708,23,0.73,23,0.855,24,0.807,22,0.696,23,0.773,23,0.771,27,0.956
M,Pogba,7.6,7.6,Man Utd,63,2.672,58,2.13,56,2.569,58,2.36,56,2.071,58,2.342,57,2.331,56,2.427
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,89,4.148,85,2.85,84,4.417,82,3.126,82,2.502,81,3.274,78,3.118,78,3.769
M,Fred,5.3,5.3,Man Utd,60,2.118,54,1.681,56,2.129,52,1.759,58,1.785,53,1.789,55,1.84,55,1.977
D,Shaw,5.2,5.2,Man Utd,86,4.905,84,3.44,84,5.451,81,3.866,80,3.011,80,3.994,78,3.816,77,4.529
M,Lingard,6.2,6.2,West Ham,64,2.959,60,2.77,58,3.062,57,2.361,58,2.951,58,2.926,55,2.501,57,3.121
M,Fernandes,11.5,11.1,Man Utd,81,5.284,80,4.246,78,5.582,78,4.89,74,4.021,76,4.677,74,4.493,73,4.821
F,Martial,8.6,8.6,Man Utd,58,3.58,52,2.852,51,3.523,53,3.349,51,2.884,52,3.193,54,3.255,49,3.157
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,5,0.23,7,0.281,7,0.344,10,0.415,6,0.231,7,0.3,7,0.298,9,0.424
M,Rashford,9.5,9.5,Man Utd,56,3.379,78,4.033,77,5.204,74,4.441,74,3.876,72,4.247,74,4.301,71,4.472
D,Tuanzebe,4.1,4.1,Man Utd,0,0,3,0.101,3,0.149,4,0.15,5,0.155,6,0.238,8,0.313,7,0.325
D,Lindelöf,4.8,4.8,Man Utd,81,3.555,77,2.46,76,3.731,72,2.557,77,2.213,76,2.875,74,2.774,73,3.315
M,McTominay,4.9,4.9,Man Utd,55,2.114,54,1.821,57,2.34,56,2.042,56,1.875,56,2.043,56,2.036,54,2.097
D,Bailly,4.8,4.8,Man Utd,9,0.391,16,0.506,19,0.931,24,0.851,20,0.575,22,0.828,25,0.933,26,1.18
M,James,6.2,6.2,Man Utd,59,2.821,43,1.802,45,2.35,42,1.968,43,1.809,46,2.115,44,2.005,44,2.15
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.7,5.7,Man Utd,88,4.154,84,2.858,84,4.466,83,3.205,82,2.535,80,3.277,79,3.201,79,3.866
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,26,1.41,45,2.066,42,2.416,44,2.262,41,1.906,41,2.086,42,2.111,43,2.3
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.034,1,0.053,2,0.079,2,0.064,1,0.041,2,0.081,3,0.146
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,15,0.67,10,0.474,9,0.42,8,0.326,8,0.358,9,0.386,8,0.312,10,0.533
M,Shelvey,5.3,5.3,Newcastle,86,2.73,84,2.887,81,2.753,79,2.299,81,2.611,77,2.396,78,2.179,77,3.011
M,Ritchie,4.9,4.9,Newcastle,14,0.532,10,0.382,10,0.382,10,0.336,9,0.332,9,0.319,12,0.391,11,0.47
D,Fernández,4.7,4.7,Newcastle,52,1.221,42,1.375,35,1.002,33,0.483,33,0.811,33,0.719,37,0.488,37,1.544
D,Clark,4.5,4.5,Newcastle,65,1.583,54,1.836,50,1.489,44,0.673,45,1.15,43,0.974,41,0.564,45,1.958
G,Darlow,5.0,5.0,Newcastle,66,2.405,65,2.654,64,2.454,66,2.313,63,2.324,64,2.304,65,2.283,63,2.819
G,Dubravka,4.8,4.8,Newcastle,23,0.844,24,0.986,25,0.965,23,0.813,26,0.965,25,0.907,24,0.849,25,1.123
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,65,1.521,54,1.754,50,1.424,44,0.642,46,1.126,50,1.083,46,0.602,45,1.855
F,Gayle,5.9,5.9,Newcastle,15,0.664,11,0.515,11,0.504,10,0.403,10,0.439,14,0.582,13,0.497,14,0.713
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,23,0.561,22,0.733,24,0.701,26,0.402,25,0.631,25,0.564,26,0.365,27,1.135
D,Manquillo,4.2,4.2,Newcastle,38,0.894,39,1.268,38,1.079,44,0.638,38,0.927,43,0.93,38,0.504,40,1.645
D,Krafth,4.2,4.2,Newcastle,49,1.212,48,1.622,48,1.42,43,0.68,46,1.178,44,1.009,46,0.657,45,1.909
D,Schär,4.9,4.9,Newcastle,0,0,32,1.038,48,1.36,63,0.871,62,1.485,62,1.306,62,0.767,60,2.466
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,9,0.389,35,1.533,49,2.036,66,2.259,67,2.564,65,2.378,64,2.09,62,2.918
M,Almirón,5.6,5.6,Newcastle,75,2.879,73,3.063,72,2.923,70,2.391,70,2.689,71,2.58,69,2.23,66,3.138
F,Joelinton,5.7,5.7,Newcastle,51,1.917,44,1.751,40,1.583,41,1.431,40,1.523,39,1.426,41,1.367,43,1.877
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,1,0.049,16,0.731,23,1.033,34,1.564,37,1.53,33,1.721,30,1.33,29,1.453
F,McGoldrick,5.2,5.2,Sheffield Utd,75,3.11,67,2.714,68,2.744,64,2.727,62,2.398,61,2.98,62,2.538,65,2.997
D,Basham,4.6,4.6,Sheffield Utd,49,1.079,71,1.633,70,1.956,65,1.925,64,1.257,62,2.279,65,1.604,62,2.062
M,Fleck,5.6,5.6,Sheffield Utd,79,2.359,71,2.13,68,2.094,61,1.972,65,1.897,64,2.244,61,1.881,62,2.092
D,Stevens,5.0,5.0,Sheffield Utd,65,1.633,86,2.238,83,2.58,82,2.715,80,1.779,82,3.417,78,2.17,80,2.985
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,67,2.223,60,1.958,53,1.759,53,1.816,46,1.454,51,1.915,51,1.675,54,1.934
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,1,0.038,2,0.078,1,0.035,1,0.043,2,0.074,1,0.041
D,Baldock,4.9,4.9,Sheffield Utd,80,1.88,75,1.863,74,2.205,75,2.376,70,1.483,71,2.824,71,1.88,71,2.528
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,22,0.5,39,0.928,64,1.809,82,2.445,80,1.57,80,2.972,79,1.957,79,2.645
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,72,2.276,61,1.942,58,1.888,53,1.8,55,1.701,53,1.963,51,1.666,52,1.85
M,Osborn,4.7,4.7,Sheffield Utd,26,0.893,18,0.62,12,0.42,9,0.325,13,0.437,12,0.461,15,0.521,12,0.447
F,McBurnie,5.6,5.6,Sheffield Utd,52,2.063,49,1.895,48,1.85,42,1.712,41,1.549,40,1.803,42,1.654,42,1.813
F,Callum Robinson,5.2,5.2,West Brom,10,0.381,9,0.402,8,0.325,11,0.466,9,0.394,11,0.443,10,0.404,12,0.521
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Berge,4.9,4.9,Sheffield Utd,14,0.498,38,1.264,56,1.825,76,2.448,73,2.16,72,2.548,71,2.212,73,2.479
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,89,3.687,86,3.547,83,3.694,0,0,80,2.409,81,1.498,79,3.015,77,2.529
G,McCarthy,4.5,4.5,Southampton,82,3.592,82,3.575,82,3.729,0,0,80,3.087,79,2.775,80,3.396,79,3.138
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,61,2.889,59,2.765,54,2.594,0,0,53,2.183,52,1.893,53,2.337,54,2.446
F,Ings,8.4,8.4,Southampton,29,1.762,57,3.376,72,4.191,0,0,72,3.575,73,3.078,69,3.697,70,3.964
D,Stephens,4.6,4.6,Southampton,12,0.521,16,0.699,14,0.658,0,0,17,0.541,18,0.363,17,0.682,19,0.66
M,Armstrong,5.5,5.5,Southampton,67,2.935,61,2.733,58,2.658,0,0,60,2.352,58,2.013,58,2.431,60,2.567
D,Vestergaard,4.7,4.7,Southampton,84,3.833,84,3.839,83,4.077,0,0,80,2.626,77,1.574,79,3.33,77,2.786
M,Ward-Prowse,5.9,5.9,Southampton,86,4.032,84,3.832,82,3.68,0,0,79,3.026,80,2.648,76,3.17,76,3.258
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,78,2.284,77,2.403,75,2.088,0,0,76,2.011,73,2.416,72,2.168,72,1.962
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,87,3.734,83,3.54,80,3.71,0,0,78,2.399,77,1.448,80,3.14,76,2.549
D,Bednarek,4.8,4.8,Southampton,87,3.471,82,3.255,82,3.551,0,0,80,2.296,79,1.349,78,2.861,77,2.385
F,Adams,5.8,5.8,Southampton,65,3.541,51,2.88,44,2.535,0,0,46,2.281,45,1.936,45,2.383,43,2.404
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,38,1.581,37,1.542,33,1.41,0,0,37,1.359,33,1.096,38,1.484,34,1.344
G,Lloris,5.6,5.6,Spurs,89,4.103,88,3.485,88,3.666,0,0,86,4.302,87,3.513,87,4.003,87,3.785
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,19,0.702,17,0.57,17,0.584,0,0,21,0.814,19,0.66,19,0.691,20,0.727
D,Alderweireld,5.4,5.4,Spurs,69,3.051,64,1.989,65,2.336,0,0,64,3.279,66,2.205,61,2.691,65,2.621
M,Lamela,5.7,5.7,Spurs,35,1.856,32,1.422,28,1.308,0,0,31,1.775,29,1.422,30,1.516,32,1.65
F,Kane,11.6,11.6,Spurs,86,6.359,83,4.969,81,5.157,0,0,78,6.191,80,5.476,76,5.187,78,5.626
D,Aurier,5.2,5.2,Spurs,69,3.562,46,1.662,47,1.97,0,0,46,2.745,45,1.802,48,2.44,46,2.19
M,Son,9.4,9.2,Spurs,39,2.694,53,2.941,78,4.505,0,0,73,5.359,75,4.591,74,4.672,69,4.533
D,Dier,4.7,4.7,Spurs,37,1.715,35,1.151,36,1.361,0,0,38,2.041,37,1.319,39,1.796,36,1.536
M,Lucas Moura,6.6,6.6,Spurs,65,3.335,63,2.693,62,2.814,0,0,59,3.277,58,2.762,58,2.843,58,2.895
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,10,0.642,11,0.584,12,0.674,0,0,9,0.624,11,0.65,13,0.791,12,0.766
D,Davies,4.6,4.6,Spurs,28,1.306,24,0.783,26,0.972,0,0,30,1.589,23,0.81,29,1.322,25,1.053
M,Højbjerg,4.9,4.9,Spurs,87,2.683,84,2.321,82,2.369,0,0,80,2.714,79,2.296,78,2.436,75,2.337
M,Winks,5.1,5.1,Spurs,9,0.303,9,0.28,9,0.287,0,0,13,0.464,9,0.288,11,0.367,12,0.399
D,Sánchez,5.2,5.2,Spurs,82,3.49,79,2.362,76,2.627,0,0,74,3.649,73,2.347,76,3.221,76,2.942
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,23,1.271,21,0.98,10,0.496,0,0,13,0.773,14,0.723,12,0.632,14,0.765
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,4,0.174,0,0,1,0.036,0,0,2,0.1,3,0.101,4,0.173,3,0.12
M,Lo Celso,6.9,6.9,Spurs,53,2.41,55,2.11,52,2.114,0,0,52,2.587,53,2.215,50,2.21,53,2.369
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,38,1.556,37,1.321,37,1.373,0,0,36,1.57,39,1.468,40,1.586,40,1.587
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,16,0.513,31,0.693,28,0.748,34,1.151,33,0.706,33,0.62,35,1.026
F,Robson-Kanu,5.2,5.2,West Brom,15,0.567,16,0.713,11,0.445,17,0.714,16,0.692,18,0.711,17,0.679,15,0.648
M,Livermore,4.7,4.7,West Brom,21,0.603,11,0.346,11,0.324,13,0.393,13,0.407,14,0.41,17,0.494,17,0.523
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,68,2.292,66,2.806,61,2.263,60,2.391,60,2.51,59,2.174,61,2.247,57,2.362
D,Bartley,4.4,4.4,West Brom,77,1.259,77,2.381,72,1.503,71,1.803,75,2.469,71,1.413,72,1.242,71,2.004
M,Sawyers,4.6,4.6,West Brom,10,0.297,7,0.224,5,0.151,8,0.247,8,0.255,8,0.241,9,0.27,10,0.314
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,13,0.269,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,13,0.57,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.151,89,3.479,87,3.123,88,3.258,87,3.499,87,3.113,85,3.011,85,3.22
D,Townsend,4.4,4.4,West Brom,86,1.377,71,2.165,60,1.254,62,1.563,58,1.899,59,1.177,61,1.053,60,1.681
D,Ajayi,4.8,4.8,West Brom,57,0.968,58,1.797,57,1.224,60,1.542,56,1.846,61,1.247,56,1.002,56,1.592
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,77,1.26,78,2.378,77,1.598,74,1.861,76,2.463,73,1.448,75,1.291,73,2.036
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.1,4.1,Sheffield Utd,12,0.559,10,0.446,10,0.455,8,0.378,9,0.387,11,0.59,9,0.411,9,0.45
D,O'Shea,4.2,4.2,West Brom,58,0.791,55,1.473,51,0.93,59,1.295,59,1.704,57,0.98,56,0.807,59,1.437
M,Harper,4.3,4.3,West Brom,0,0,0,0,2,0.063,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,7,0.298,7,0.296,8,0.379,8,0.317,7,0.325,10,0.455,10,0.421,11,0.54
M,Snodgrass,5.6,5.6,West Brom,65,1.944,38,1.465,41,1.39,41,1.476,41,1.539,44,1.473,40,1.353,43,1.595
G,Martin,3.9,3.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,0,0,1,0.045,3,0.113,5,0.22,4,0.168,3,0.122,4,0.18
G,Fabianski,5.0,5.0,West Ham,89,3.863,88,3.464,87,3.926,86,3.247,83,3.65,85,3.583,86,3.493,85,3.829
