Pos,Name,BV,SV,Team,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts
D,Evans,5.5,5.5,Leicester,53,2.653,0,0,73,1.445,73,2.331,72,3.577,73,3.434,71,2.453,71,3.424
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,59,3.087,0,0,49,1.741,43,1.824,32,1.746,31,1.61,33,1.482,34,1.824
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,1,0.035,1,0.039,2,0.095,3,0.139,2,0.081,2,0.094
F,Vardy,10.2,10.2,Leicester,81,5.503,0,0,79,3.347,77,4.156,76,5.295,76,4.96,74,4.201,73,5.015
M,Praet,5.2,5.2,Leicester,10,0.517,0,0,30,1.09,40,1.644,57,2.866,55,2.649,53,2.232,55,2.727
D,Pereira,5.9,5.9,Leicester,69,3.87,0,0,64,1.475,62,2.247,58,3.241,59,3.101,58,2.296,57,3.088
D,Amartey,3.9,3.9,Leicester,39,2.102,0,0,32,0.726,32,1.124,34,1.814,34,1.717,34,1.296,37,1.916
M,Tielemans,6.4,6.4,Leicester,86,3.861,0,0,81,2.517,80,2.911,78,3.631,77,3.425,76,2.918,77,3.547
M,Pérez,6.0,6.0,Leicester,42,2.466,0,0,62,2.381,58,2.731,55,3.307,51,2.906,52,2.586,50,2.964
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.2,7.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Chilwell,5.8,5.8,Chelsea,39,1.875,0,0,34,2.268,38,2.232,33,1.833,38,1.842,36,2.145,32,0.899
F,Iheanacho,5.6,5.6,Leicester,44,2.884,0,0,40,1.775,40,2.176,40,2.71,40,2.56,40,2.265,43,2.854
M,Choudhury,4.7,4.7,Leicester,39,1.535,0,0,31,0.929,25,0.842,19,0.765,23,0.889,23,0.795,21,0.833
M,Barnes,6.8,6.8,Leicester,0,0,0,0,0,0,37,1.957,55,3.545,75,4.474,70,3.603,72,4.486
M,Ndidi,4.8,4.8,Leicester,85,2.832,0,0,81,2.038,79,2.23,78,2.618,74,2.43,75,2.193,76,2.527
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,59,2.892,0,0,53,1.051,52,1.64,52,2.526,53,2.439,51,1.733,55,2.594
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,11,0.585,0,0,9,0.212,11,0.389,10,0.528,10,0.5,13,0.499,9,0.461
M,Milner,5.3,5.3,Liverpool,46,1.92,0,0,38,1.546,34,1.62,34,1.551,34,1.766,37,1.452,35,1.667
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,3,0.111,3,0.139,3,0.121,5,0.275,5,0.165,5,0.236
M,Wijnaldum,5.3,5.3,Liverpool,74,2.624,0,0,68,2.301,68,2.563,65,2.359,62,2.569,61,2.019,64,2.44
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,39,1.34,57,2.152,75,2.624,73,2.943,71,2.253,73,2.7
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,1,0.043,2,0.079,1,0.048,1,0.037,0,0
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,11,0.587,0,0,9,0.456,9,0.535,10,0.58,10,0.657,11,0.542,10,0.595
M,Chamberlain,6.3,6.3,Liverpool,4,0.188,0,0,4,0.181,4,0.209,3,0.15,3,0.168,6,0.262,5,0.256
F,Firmino,9.2,9.2,Liverpool,49,2.776,0,0,66,3.5,71,4.418,70,4.244,69,4.695,71,3.603,68,4.202
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,60,3.597,0,0,62,3.477,71,4.828,70,4.533,70,5.355,68,3.599,68,4.586
G,Alisson,5.9,5.9,Liverpool,80,3.581,0,0,82,3.301,77,3.38,75,3.065,76,3.734,76,2.934,75,3.358
M,Fabinho,5.4,5.4,Liverpool,85,2.41,0,0,77,2.119,72,2.224,70,2.062,70,2.349,71,1.915,70,2.183
M,Salah,12.5,12.3,Liverpool,73,5.299,0,0,72,4.936,71,5.993,71,5.749,70,6.671,69,4.522,69,5.766
D,Robertson,7.2,7.2,Liverpool,61,3.076,0,0,75,3.074,73,3.85,72,3.289,70,4.452,71,2.571,69,3.71
F,Origi,5.1,5.1,Liverpool,6,0.339,0,0,7,0.381,6,0.377,6,0.369,7,0.469,6,0.321,8,0.502
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,63,2.714,0,0,52,2.667,45,2.257,44,4.039,0,0,43,1.902,42,1.624
D,Alexander-Arnold,7.4,7.4,Liverpool,74,3.871,0,0,71,3.049,72,3.979,71,3.408,70,4.668,70,2.656,69,3.875
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,37,1.466,0,0,32,1.213,29,1.254,25,1.039,27,1.277,30,1.097,26,1.131
F,Brewster,4.4,4.4,Sheffield Utd,38,1.479,0,0,38,1.612,37,1.501,35,1.399,36,1.478,39,1.504,39,1.783
M,Jones,4.4,4.4,Liverpool,48,2.031,0,0,38,1.536,36,1.672,34,1.519,33,1.683,34,1.331,32,1.488
D,Neco Williams,3.8,3.8,Liverpool,1,0.045,0,0,4,0.15,4,0.187,5,0.204,7,0.391,5,0.166,5,0.239
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,12,0.612,0,0,16,0.732,16,0.827,19,0.93,0,0,21,1.183,20,0.892
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,17,1.337,0,0,21,1.546,22,2.001,19,1.53,0,0,21,1.766,23,1.586
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,41,2.101,0,0,46,2.091,41,2.077,46,2.228,0,0,47,2.617,45,2.004
M,Gündogan,6.2,5.9,Man City,70,3.847,0,0,68,3.505,68,4.189,67,3.736,0,0,66,3.92,66,3.252
M,De Bruyne,11.8,11.8,Man City,72,5.251,0,0,70,4.737,70,5.866,69,5.102,0,0,68,5.376,68,4.324
D,Stones,5.3,5.1,Man City,61,3.439,0,0,60,2.997,60,3.349,60,3.189,0,0,59,3.589,59,2.869
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mahrez,8.1,8.1,Man City,59,4.206,0,0,63,4.159,62,5.008,62,4.453,0,0,61,4.649,61,3.795
M,Sterling,11.6,11.6,Man City,70,5.187,0,0,69,4.738,67,5.719,67,5.037,0,0,66,5.279,66,4.259
D,Cancelo,6.2,6.2,Man City,69,4.022,0,0,66,3.422,66,3.956,65,3.633,0,0,69,4.42,67,3.355
G,Ederson,6.1,6.1,Man City,89,4.483,0,0,88,4.081,88,4.261,87,4.162,0,0,86,4.523,85,3.908
D,Aké,5.4,5.4,Man City,7,0.391,0,0,7,0.35,7,0.398,9,0.482,0,0,9,0.547,11,0.535
D,Laporte,6.0,6.0,Man City,19,0.973,0,0,25,1.149,23,1.179,26,1.272,0,0,25,1.401,26,1.167
M,Bernardo Silva,7.4,7.4,Man City,55,2.711,0,0,58,2.683,56,3.027,58,2.868,0,0,61,3.195,58,2.57
F,Jesus,9.2,9.2,Man City,65,4.157,0,0,59,3.625,63,4.731,60,3.993,0,0,60,4.166,59,3.403
D,Zinchenko,5.5,5.5,Man City,62,3.448,0,0,62,3.062,64,3.557,62,3.261,0,0,58,3.493,62,2.979
M,Foden,6.1,6.1,Man City,26,1.776,0,0,31,1.987,32,2.462,35,2.418,0,0,31,2.267,33,1.996
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,76,2.891,0,0,73,2.67,72,2.975,74,2.852,0,0,68,2.813,70,2.506
M,Torres,6.9,6.9,Man City,2,0.134,0,0,4,0.252,3,0.23,3,0.204,0,0,6,0.432,5,0.298
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.046
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,0,0,3,0.156,8,0.386,12,0.713,12,0.646,12,0.583,13,0.681
G,de Gea,5.3,5.3,Man Utd,0,0,0,0,46,2.039,66,2.557,87,4.144,86,3.42,86,3.226,86,3.493
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,35,1.16,0,0,27,0.909,23,0.722,20,0.736,20,0.663,19,0.599,20,0.66
M,Pogba,7.6,7.6,Man Utd,9,0.394,0,0,35,1.465,51,1.9,68,3.115,65,2.611,67,2.451,67,2.647
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,87,3.569,0,0,84,3.704,82,2.649,81,4.185,80,2.894,79,2.391,78,2.951
M,Fred,5.3,5.3,Man Utd,71,2.361,0,0,61,2.075,58,1.792,51,1.963,55,1.847,54,1.682,53,1.771
D,Shaw,5.1,5.1,Man Utd,83,4.198,0,0,80,4.257,79,3.12,78,4.98,76,3.486,77,2.895,73,3.446
M,Lingard,6.1,6.1,West Ham,0,0,69,3.002,64,2.779,61,2.741,62,3.097,60,2.375,60,2.939,62,2.998
M,Fernandes,11.5,11.1,Man Utd,84,5.247,0,0,82,4.987,79,4.25,78,5.703,77,4.853,76,4.173,75,4.589
F,Martial,8.6,8.6,Man Utd,53,3.299,0,0,36,2.224,35,2.014,32,2.322,34,2.246,36,2.117,33,2.095
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,89,3.844,0,0,45,2.036,22,0.87,2,0.097,3,0.122,3,0.115,3,0.124
M,Rashford,9.6,9.6,Man Utd,64,3.864,0,0,76,4.438,76,3.996,74,5.129,75,4.522,73,3.911,72,4.229
D,Tuanzebe,4.2,4.2,Man Utd,1,0.04,0,0,4,0.172,3,0.098,3,0.147,5,0.178,6,0.184,6,0.224
D,Lindelöf,4.8,4.8,Man Utd,78,3.002,0,0,76,3.163,74,2.265,73,3.504,77,2.582,74,2.104,72,2.557
M,McTominay,4.9,4.9,Man Utd,66,2.401,0,0,58,2.139,53,1.788,51,2.108,50,1.836,51,1.731,52,1.891
D,Bailly,4.8,4.8,Man Utd,12,0.463,0,0,17,0.707,23,0.702,24,1.165,22,0.746,24,0.684,26,0.927
M,James,6.2,6.2,Man Utd,52,2.416,0,0,43,1.988,48,2.013,41,2.172,45,2.112,43,1.821,38,1.748
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,87,3.618,0,0,82,3.681,82,2.688,81,4.235,79,2.896,79,2.425,78,2.992
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,51,2.618,0,0,45,2.269,40,1.859,42,2.441,40,2.076,40,1.878,44,2.21
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,2,0.089,1,0.033,2,0.105,2,0.075,3,0.095,4,0.156
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,33,1.591,24,1.019,14,0.634,6,0.301,5,0.24,6,0.252,6,0.275,6,0.264
M,Shelvey,5.3,5.3,Newcastle,86,2.936,83,2.609,78,2.566,72,2.612,72,2.516,73,2.208,73,2.446,71,2.288
M,Ritchie,4.9,4.9,Newcastle,17,0.756,16,0.616,13,0.493,10,0.394,9,0.345,8,0.276,7,0.262,8,0.286
D,Fernández,4.7,4.7,Newcastle,54,1.534,53,1.374,56,1.341,39,1.266,37,1.021,35,0.524,31,0.774,34,0.751
D,Clark,4.5,4.5,Newcastle,59,1.738,60,1.601,59,1.475,57,1.907,45,1.294,44,0.694,43,1.118,43,0.99
G,Darlow,5.0,5.0,Newcastle,63,2.402,64,2.402,63,2.304,60,2.436,62,2.351,59,2.072,64,2.365,64,2.311
G,Dubravka,4.8,4.8,Newcastle,25,0.961,25,0.946,25,0.921,28,1.144,26,0.993,29,1.026,24,0.893,24,0.874
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,67,1.906,67,1.73,63,1.517,56,1.811,53,1.464,48,0.722,51,1.276,47,1.044
F,Gayle,5.9,5.9,Newcastle,34,1.574,31,1.278,17,0.751,14,0.679,9,0.416,10,0.409,9,0.402,14,0.596
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,23,0.67,23,0.618,24,0.598,23,0.761,25,0.709,24,0.383,26,0.669,29,0.664
D,Manquillo,4.2,4.2,Newcastle,40,1.131,38,0.991,42,1.009,39,1.255,41,1.123,38,0.571,40,0.993,38,0.839
D,Krafth,4.2,4.2,Newcastle,48,1.427,50,1.363,46,1.168,47,1.578,44,1.266,46,0.745,44,1.152,47,1.096
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,28,0.903,44,1.209,56,0.81,57,1.399,58,1.251
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,85,2.399,80,2.143,76,2.088,75,2.217,70,2.014,70,1.801,70,1.955,70,1.895
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,35,1.451,50,2.211,64,2.622,61,2.163,62,2.442,60,2.266
M,Almirón,5.6,5.6,Newcastle,0,0,0,0,35,1.498,54,2.402,69,2.823,70,2.442,68,2.667,67,2.512
F,Joelinton,5.7,5.7,Newcastle,65,2.687,57,2.094,43,1.678,34,1.45,34,1.389,33,1.207,33,1.308,33,1.256
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,30,1.307,0,0,28,1.361,33,1.502,32,1.445,28,1.308,33,1.424,33,1.76
F,McGoldrick,5.2,5.2,Sheffield Utd,64,2.544,0,0,62,2.772,61,2.588,60,2.518,60,2.588,58,2.346,58,2.913
D,Basham,4.6,4.6,Sheffield Utd,20,0.453,0,0,37,0.878,57,1.45,76,2.204,72,2.185,70,1.455,70,2.58
M,Fleck,5.6,5.6,Sheffield Utd,83,2.387,0,0,72,2.248,71,2.188,65,2.051,66,2.129,65,1.941,61,2.177
D,Stevens,5.0,5.0,Sheffield Utd,87,2.129,0,0,83,2.234,82,2.35,83,2.687,80,2.714,80,1.898,78,3.273
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,70,2.19,0,0,62,2.09,58,1.921,54,1.818,51,1.764,47,1.52,51,1.947
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,2,0.074,1,0.039,2,0.079,2,0.071,1,0.043
D,Baldock,4.9,4.9,Sheffield Utd,80,1.868,0,0,78,1.981,76,2.069,75,2.327,73,2.372,73,1.646,71,2.85
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,36,1.073,63,1.938,78,1.632,77,2.876
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,72,2.211,0,0,64,2.121,57,1.878,51,1.711,52,1.782,51,1.627,52,1.954
M,Osborn,4.7,4.7,Sheffield Utd,28,0.94,0,0,22,0.779,18,0.63,12,0.426,13,0.469,13,0.444,14,0.543
F,McBurnie,5.6,5.6,Sheffield Utd,46,1.769,0,0,44,1.86,42,1.701,43,1.707,45,1.824,40,1.555,38,1.755
F,Callum Robinson,5.3,5.3,West Brom,5,0.219,0,0,8,0.306,11,0.487,10,0.408,11,0.466,12,0.515,11,0.442
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.056
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,38,1.309,54,1.776,74,2.363,72,2.355,71,2.161,72,2.58
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,89,3.157,0,0,85,3.757,84,3.537,83,5.808,0,0,75,2.387,78,1.567
G,McCarthy,4.5,4.5,Southampton,17,0.707,0,0,17,0.767,14,0.619,14,1.151,0,0,20,0.783,21,0.745
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,67,2.853,0,0,53,2.699,47,2.332,43,3.928,0,0,45,1.977,44,1.706
F,Ings,8.4,8.4,Southampton,0,0,0,0,35,2.269,55,3.334,71,7.604,0,0,70,3.649,70,3.102
D,Stephens,4.6,4.6,Southampton,1,0.037,0,0,1,0.045,4,0.173,5,0.365,0,0,5,0.166,8,0.174
M,Armstrong,5.5,5.5,Southampton,71,2.786,0,0,62,2.881,64,2.87,65,5.347,0,0,59,2.357,58,2.06
D,Vestergaard,4.7,4.7,Southampton,87,3.39,0,0,83,4.053,82,3.821,80,6.158,0,0,79,2.743,77,1.702
M,Ward-Prowse,5.9,5.9,Southampton,87,3.492,0,0,83,3.825,82,3.549,78,6.226,0,0,78,2.988,77,2.591
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,78,2.005,78,2.366,73,2.132,74,2.299,74,2.058,0,0,72,1.923,71,2.354
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,87,3.168,0,0,84,3.842,80,3.481,82,5.917,0,0,78,2.531,77,1.568
D,Bednarek,4.9,4.9,Southampton,86,2.987,0,0,82,3.567,82,3.402,77,5.263,0,0,79,2.438,76,1.449
F,Adams,5.8,5.8,Southampton,71,3.401,0,0,62,3.57,57,3.196,51,5.282,0,0,51,2.574,52,2.262
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,36,1.326,0,0,35,1.476,34,1.37,29,2.2,0,0,34,1.237,35,1.136
G,Lloris,5.6,5.6,Spurs,88,3.494,87,3.544,86,3.933,86,3.374,85,7.245,0,0,84,4.102,84,3.336
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,22,0.727,15,0.517,17,0.63,19,0.638,19,1.338,0,0,18,0.688,22,0.756
D,Alderweireld,5.4,5.4,Spurs,68,2.103,68,2.336,64,2.825,65,1.974,63,4.803,0,0,64,3.155,63,2.047
M,Lamela,5.7,5.7,Spurs,27,1.196,26,1.244,30,1.586,29,1.307,29,2.865,0,0,28,1.561,31,1.53
F,Kane,11.3,11.3,Spurs,84,5.017,82,5.42,81,5.945,79,4.894,80,10.952,0,0,77,5.953,76,5.333
D,Aurier,5.2,5.2,Spurs,45,1.615,68,2.726,64,3.287,66,2.33,65,5.76,0,0,64,3.659,65,2.517
M,Son,9.6,9.3,Spurs,78,4.202,76,4.533,76,5.102,75,4.169,74,9.211,0,0,73,5.209,72,4.494
D,Dier,4.8,4.9,Spurs,31,1.015,32,1.165,37,1.71,34,1.098,32,2.568,0,0,35,1.803,39,1.355
M,Lucas Moura,6.6,6.6,Spurs,61,2.598,58,2.662,57,2.894,57,2.475,57,5.411,0,0,58,3.098,57,2.699
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,10,0.529,10,0.58,11,0.701,11,0.599,10,1.2,0,0,12,0.819,11,0.664
D,Davies,4.6,4.6,Spurs,21,0.69,24,0.864,23,1.048,26,0.831,26,2.064,0,0,28,1.424,29,0.995
M,Højbjerg,4.9,4.9,Spurs,87,2.372,83,2.382,81,2.556,81,2.257,79,4.74,0,0,76,2.551,81,2.333
M,Winks,5.1,5.1,Spurs,10,0.31,11,0.351,10,0.34,11,0.342,8,0.523,0,0,15,0.529,11,0.352
D,Sánchez,5.2,5.2,Spurs,82,2.435,79,2.597,77,3.241,77,2.24,79,5.74,0,0,74,3.481,71,2.204
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,2,0.167,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,9,0.424,8,0.405,9,0.498,11,0.528,7,0.733,0,0,14,0.814,14,0.731
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,2,0.063,0,0,1,0.043,1,0.031,1,0.076,0,0,3,0.144,2,0.066
M,Lo Celso,6.9,6.9,Spurs,32,1.299,53,2.263,56,2.666,56,2.255,57,5.049,0,0,52,2.638,54,2.376
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,3,0.209,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,43,1.498,37,1.361,39,1.561,37,1.312,39,2.952,0,0,41,1.712,37,1.397
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,1,0.076,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Robson-Kanu,5.2,5.2,West Brom,14,0.608,0,0,17,0.635,18,0.791,19,0.759,18,0.754,17,0.729,16,0.637
M,Livermore,4.7,4.7,West Brom,8,0.252,0,0,12,0.343,11,0.344,15,0.441,15,0.451,18,0.561,17,0.496
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,65,2.706,0,0,60,2.063,63,2.662,61,2.292,60,2.395,59,2.472,61,2.259
D,Bartley,4.4,4.4,West Brom,76,2.444,0,0,75,1.29,75,2.271,74,1.632,73,1.82,75,2.485,73,1.539
M,Sawyers,4.6,4.6,West Brom,4,0.128,0,0,6,0.176,6,0.191,8,0.242,9,0.277,8,0.255,10,0.301
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.543,0,0,88,3.108,88,3.419,87,3.137,86,3.166,86,3.464,85,3.055
D,Townsend,4.4,4.4,West Brom,88,2.777,0,0,82,1.4,80,2.375,79,1.718,77,1.886,78,2.548,78,1.623
D,Ajayi,4.8,4.8,West Brom,60,1.929,0,0,61,1.096,57,1.733,59,1.334,60,1.518,58,1.925,61,1.32
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,80,2.54,0,0,78,1.342,75,2.243,75,1.646,75,1.856,75,2.45,72,1.516
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,8,0.357,0,0,9,0.436,11,0.516,10,0.464,9,0.424,9,0.4,10,0.546
D,O'Shea,4.2,4.2,West Brom,52,1.467,0,0,55,0.83,62,1.617,60,1.146,60,1.287,58,1.687,60,1.095
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,16,0.635,10,0.429,10,0.427,9,0.394,11,0.532,9,0.359,11,0.526,13,0.612
M,Snodgrass,5.6,5.6,West Brom,40,1.505,0,0,39,1.245,42,1.593,43,1.469,44,1.573,41,1.536,43,1.439
G,Martin,4.0,4.0,West Ham,3,0.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,24,0.889,14,0.562,14,0.594,15,0.608,15,0.67,18,0.691,19,0.841,20,0.851
G,Fabianski,5.0,5.0,West Ham,65,2.417,88,3.537,87,3.693,87,3.531,86,3.847,86,3.306,85,3.766,85,3.62
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,88,2.543,84,3.169,80,3.419,78,3.034,78,3.855,75,2.397,77,3.701,77,3.464
M,Yarmolenko,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Antonio,6.6,6.5,West Ham,78,3.935,74,4.243,73,4.073,70,4.111,70,4.57,69,3.487,69,4.41,68,4.326
D,Fredericks,4.2,4.2,West Ham,12,0.339,30,1.06,39,1.536,43,1.571,44,2.077,41,1.243,43,1.925,41,1.717
M,Lanzini,6.4,6.4,West Ham,13,0.586,4,0.202,5,0.246,4,0.208,7,0.387,6,0.27,7,0.384,8,0.436
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
