Pos,Name,BV,SV,Team,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts,23_xMins,23_Pts,24_xMins,24_Pts,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts
D,Davis,3.9,3.9,Leeds,1,0.036,1,0.022,3,0.088,3,0.106,4,0.088,4,0.113,4,0.111,4,0.107
D,Casey,3.9,3.9,Leeds,0,0,1,0.022,1,0.03,0,0,1,0.023,2,0.058,1,0.029,2,0.055
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04
G,Schmeichel,5.5,5.5,Leicester,89,3.569,88,3.566,88,3.786,87,3.656,87,3.164,88,3.46,86,3.444,86,3.631
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,1,0.031,1,0.032,2,0.073
D,Evans,5.5,5.5,Leicester,82,2.636,79,2.825,78,3.119,78,2.833,78,1.88,75,2.354,75,2.479,77,2.904
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,49,1.963,48,2.249,50,2.229,44,1.756,48,1.78,48,1.973,49,2.001,50,2.112
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,1,0.042,1,0.042,1,0.036,1,0.039,3,0.119,3,0.125
F,Vardy,10.1,10.1,Leicester,84,5.015,81,6.122,81,5.511,79,4.533,80,4.279,77,4.831,78,4.792,76,4.819
M,Praet,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Pereira,5.9,5.9,Leicester,60,2.197,60,2.494,57,2.564,61,2.453,61,1.679,62,2.214,58,2.157,58,2.454
D,Amartey,3.9,3.9,Leicester,1,0.033,2,0.073,2,0.08,2,0.073,4,0.103,4,0.129,5,0.169,5,0.19
M,Tielemans,6.4,6.4,Leicester,85,3.032,84,3.515,82,3.31,81,2.942,79,2.673,79,2.97,76,2.879,77,3.012
M,Pérez,6.0,6.0,Leicester,32,1.648,34,2.077,34,1.955,35,1.763,36,1.671,36,1.896,34,1.78,33,1.789
M,Gray,5.2,5.2,Leicester,1,0.054,2,0.132,3,0.184,4,0.217,4,0.202,4,0.228,5,0.282,5,0.292
M,Maddison,7.1,7.1,Leicester,76,3.708,73,4.325,72,4.011,73,3.524,71,3.085,70,3.537,70,3.514,71,3.71
D,Chilwell,6.1,6.1,Chelsea,87,4.371,84,4.889,83,2.907,82,4.478,80,4.741,79,3.491,77,2.736,78,3.713
F,Iheanacho,5.6,5.6,Leicester,6,0.359,10,0.727,10,0.666,11,0.638,11,0.6,13,0.804,11,0.671,14,0.872
M,Choudhury,4.7,4.7,Leicester,1,0.033,4,0.144,5,0.176,6,0.199,6,0.189,7,0.233,7,0.234,6,0.204
M,Barnes,6.8,6.8,Leicester,73,3.779,71,4.431,69,4.06,69,3.492,69,3.188,69,3.685,67,3.53,69,3.773
M,Ndidi,4.8,4.8,Leicester,87,2.487,84,2.641,82,2.578,81,2.395,80,2.18,78,2.297,78,2.317,77,2.368
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,25,0.824,27,0.983,31,1.251,30,1.098,31,0.768,32,1.021,32,1.073,36,1.371
D,Justin,5.0,5.0,Leicester,47,1.675,52,2.072,54,2.341,53,2.091,52,1.404,53,1.837,55,1.982,53,2.176
D,Thomas,4.2,4.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.085
M,Milner,5.3,5.3,Liverpool,35,1.364,31,1.385,33,1.619,35,1.313,35,1.473,36,1.703,38,1.861,35,1.829
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,4,0.209,6,0.181,12,0.466,12,0.581,13,0.708,14,0.77
M,Wijnaldum,5.3,5.3,Liverpool,64,2.208,67,2.531,67,2.732,65,2.121,66,2.36,66,2.586,63,2.598,65,2.765
M,Henderson,5.4,5.4,Liverpool,79,2.593,75,2.778,75,3.028,75,2.346,72,2.516,71,2.744,75,3.036,71,3.002
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,1,0.044,0,0,0,0
D,Matip,5.4,5.4,Liverpool,62,2.228,84,3.746,80,4.168,80,2.279,79,2.968,76,3.622,75,4.06,78,4.235
M,Shaqiri,6.4,6.4,Liverpool,12,0.557,14,0.737,16,0.913,13,0.574,12,0.591,17,0.926,16,0.912,18,1.086
M,Chamberlain,6.3,6.3,Liverpool,9,0.405,11,0.557,11,0.603,9,0.386,8,0.38,10,0.526,11,0.599,12,0.689
F,Firmino,9.3,9.3,Liverpool,77,3.923,74,4.366,73,4.712,72,3.479,72,4.013,72,4.475,69,4.447,65,4.591
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,83,4.533,80,5.189,74,5.399,73,3.704,67,4.028,70,4.841,70,5.11,70,5.551
G,Alisson,5.9,5.9,Liverpool,89,3.675,89,3.991,88,4.293,87,3.335,87,3.611,87,4.017,87,4.374,87,4.306
M,Fabinho,5.4,5.4,Liverpool,88,2.267,86,2.451,84,2.579,81,2.034,78,2.135,81,2.416,81,2.541,77,2.466
M,Salah,12.5,12.3,Liverpool,82,5.493,80,6.405,75,6.719,74,4.578,73,5.344,71,6.02,68,6.082,71,6.897
D,Robertson,7.4,7.4,Liverpool,88,3.681,86,4.53,83,5.104,83,2.775,81,3.628,79,4.452,79,5.017,79,5.123
F,Origi,5.2,5.2,Liverpool,12,0.683,14,0.889,10,0.687,9,0.488,8,0.486,8,0.531,9,0.622,11,0.809
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,3,0.158,4,0.24,4,0.261,3,0.148,2,0.112,2,0.125,3,0.195,3,0.212
D,Alexander-Arnold,7.3,7.3,Liverpool,84,3.45,81,4.156,80,4.798,78,2.552,81,3.531,77,4.224,74,4.579,75,4.751
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Brewster,4.5,4.5,Sheffield Utd,34,1.283,27,0.949,23,1.145,22,0.881,26,1.077,26,1.143,25,0.961,21,0.919
M,Jones,4.4,4.4,Liverpool,28,1.062,26,1.091,25,1.128,28,1.014,23,0.915,24,1.045,26,1.174,28,1.317
D,Neco Williams,3.9,3.9,Liverpool,2,0.073,3,0.134,2,0.102,3,0.09,2,0.077,3,0.142,4,0.212,4,0.214
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,10,0.519,13,0.763,14,0.754,14,0.435,15,0.648,18,0.727,17,0.862,19,0.739
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,52,2.775,51,3.045,53,2.917,55,1.748,53,2.34,51,2.11,53,2.725,51,2.017
M,Gündogan,5.5,5.5,Man City,76,3.821,73,3.887,70,3.512,69,2.574,72,3.125,74,3.12,71,3.487,68,2.909
M,De Bruyne,11.9,11.7,Man City,51,4.652,73,6.782,76,6.473,72,4.352,71,5.184,70,4.891,72,6.068,70,5.054
D,Stones,5.1,5.0,Man City,82,4.758,81,5.188,80,4.721,79,2.733,77,3.647,74,3.296,76,4.197,76,3.249
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,1,0.032,1,0.044,1,0.041,1,0.051,1,0.04
M,Mahrez,8.1,8.1,Man City,42,3.614,35,3.101,37,3.032,35,2.102,37,2.611,35,2.382,36,2.916,36,2.52
M,Sterling,11.4,11.4,Man City,70,5.568,73,6.014,69,5.255,70,3.794,70,4.541,67,4.186,65,4.896,65,4.184
D,Cancelo,5.8,5.8,Man City,74,4.448,68,4.574,66,4.059,69,2.381,66,3.219,66,3.005,64,3.693,66,2.912
G,Ederson,6.0,6.0,Man City,89,4.501,88,4.788,88,4.546,86,3.415,87,3.93,86,3.766,86,4.21,86,3.65
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,3,0.161,14,0.851,14,0.784,18,0.593,19,0.861,23,0.979,20,1.057,19,0.776
M,Bernardo Silva,7.4,7.4,Man City,56,3.549,57,3.79,54,3.306,55,2.505,53,2.827,56,2.878,57,3.427,55,2.917
F,Jesus,9.1,9.1,Man City,82,5.771,80,5.786,78,5.232,78,3.924,77,4.516,77,4.352,74,4.964,74,4.366
D,Zinchenko,5.5,5.5,Man City,35,1.966,36,2.233,40,2.29,34,1.16,36,1.664,36,1.567,37,1.987,41,1.712
M,Foden,6.3,6.3,Man City,51,3.936,46,3.665,46,3.395,47,2.527,45,2.875,47,2.89,47,3.417,46,2.902
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,82,3.032,76,3.03,73,2.774,75,2.236,76,2.568,72,2.382,71,2.65,71,2.362
M,Torres,6.9,6.9,Man City,17,1.477,14,1.261,16,1.329,16,0.969,17,1.213,17,1.166,17,1.394,20,1.413
D,Garcia,4.7,4.7,Man City,17,0.948,13,0.796,14,0.794,14,0.481,18,0.831,19,0.828,19,1.016,18,0.753
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,3,0.187,3,0.149,4,0.227,3,0.169,4,0.244,4,0.25,5,0.237,4,0.171
G,de Gea,5.3,5.3,Man Utd,89,4.332,88,3.401,86,3.743,88,3.754,87,3.95,86,4.181,85,3.073,86,2.986
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,1,0.053,1,0.059,1,0.058,1,0.063,2,0.127,1,0.05,1,0.045
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.8,4.8,Man Utd,33,1.195,23,0.713,24,0.812,22,0.74,27,0.946,26,0.945,26,0.769,27,0.759
M,Pogba,7.7,7.7,Man Utd,62,3.357,72,2.936,66,3.252,68,3.311,69,3.697,66,3.684,69,2.73,66,2.348
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,85,4.439,83,2.66,81,3.48,80,3.309,80,3.778,78,4.075,76,1.963,77,1.5
M,Fred,5.3,5.3,Man Utd,52,2.075,54,1.721,55,1.977,56,1.987,55,2.102,57,2.26,54,1.626,54,1.516
D,Shaw,4.8,4.8,Man Utd,86,5.213,84,3.037,80,3.956,81,3.859,79,4.346,78,4.724,77,2.248,74,1.614
M,Lingard,5.9,5.9,Man Utd,0,0,1,0.049,1,0.056,0,0,1,0.061,1,0.062,1,0.047,1,0.042
M,Fernandes,11.3,11.0,Man Utd,80,7.15,75,4.794,78,5.957,77,5.853,72,6.211,73,6.516,72,4.234,73,3.588
F,Martial,8.8,8.8,Man Utd,58,4.187,60,3.335,58,3.716,58,3.634,60,4.104,56,3.929,59,3.056,56,2.553
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,2,0.089,1,0.043,1,0.046,3,0.148,3,0.111,3,0.106
M,Rashford,9.6,9.6,Man Utd,79,6.128,78,4.503,76,5.103,77,5.132,74,5.651,75,5.928,74,3.989,71,3.303
D,Tuanzebe,4.2,4.2,Man Utd,1,0.049,3,0.097,4,0.167,5,0.201,7,0.316,7,0.346,10,0.266,8,0.169
D,Lindelöf,4.8,4.8,Man Utd,62,3.157,68,2.155,69,2.908,65,2.639,65,2.999,61,3.112,63,1.615,66,1.283
M,McTominay,4.9,4.9,Man Utd,44,1.909,47,1.636,50,1.954,52,2.001,53,2.202,52,2.249,50,1.641,54,1.642
D,Bailly,4.9,4.9,Man Utd,32,1.629,28,0.873,29,1.217,35,1.415,34,1.569,40,2.045,38,0.95,36,0.678
M,James,6.2,6.2,Man Utd,10,0.573,10,0.458,11,0.565,11,0.561,12,0.667,12,0.685,13,0.561,15,0.589
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,89,4.673,85,2.729,84,3.624,83,3.447,82,3.89,80,4.2,79,2.039,80,1.554
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,65,4.133,61,2.982,61,3.425,60,3.352,54,3.33,58,3.671,55,2.524,56,2.261
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,1,0.048,1,0.053,1,0.029,2,0.045
F,Carroll,5.2,5.2,Newcastle,21,1.07,17,0.739,15,0.755,18,0.842,17,0.685,18,0.731,18,0.818,19,0.975
M,Shelvey,5.3,5.3,Newcastle,54,2.023,49,1.662,48,1.83,49,1.762,50,1.553,51,1.59,53,1.871,51,1.944
M,Ritchie,4.9,4.9,Newcastle,37,1.397,36,1.235,37,1.418,34,1.24,34,1.088,36,1.152,35,1.262,36,1.401
D,Fernández,4.7,4.7,Newcastle,64,1.67,73,1.724,72,2.472,71,2.073,72,1.044,71,1.036,70,2.149,68,2.239
D,Clark,4.5,4.5,Newcastle,76,2.13,74,1.864,71,2.59,69,2.144,71,1.121,70,1.116,68,2.206,71,2.498
G,Darlow,5.0,5.0,Newcastle,53,2.001,55,2.052,54,2.272,54,2.135,54,1.906,51,1.798,55,2.219,57,2.339
G,Dubravka,4.8,4.8,Newcastle,36,1.362,34,1.272,35,1.476,35,1.386,35,1.242,38,1.347,34,1.373,32,1.315
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,63,1.621,58,1.37,57,1.934,57,1.653,55,0.811,55,0.815,56,1.707,56,1.826
F,Gayle,5.9,5.9,Newcastle,5,0.276,6,0.281,5,0.269,7,0.356,7,0.302,6,0.263,6,0.294,8,0.447
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,18,0.492,17,0.429,17,0.602,19,0.58,21,0.343,21,0.345,21,0.672,22,0.749
D,Manquillo,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Krafth,4.2,4.2,Newcastle,13,0.374,13,0.345,15,0.551,16,0.507,14,0.246,14,0.248,13,0.431,14,0.496
D,Schär,4.9,4.9,Newcastle,20,0.534,18,0.435,26,0.896,25,0.737,26,0.393,24,0.366,28,0.862,27,0.896
D,Yedlin,4.3,4.3,Newcastle,49,1.413,45,1.175,44,1.64,41,1.304,42,0.71,46,0.78,46,1.522,44,1.576
M,Hayden,4.7,4.7,Newcastle,52,1.62,49,1.422,48,1.547,48,1.475,53,1.423,52,1.406,50,1.521,48,1.541
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,13,0.587,39,1.502,53,2.229,55,2.206,51,1.749,51,1.77,52,2.037,52,2.247
M,Almirón,5.6,5.6,Newcastle,43,1.946,40,1.594,39,1.786,45,1.91,41,1.484,37,1.36,39,1.635,40,1.852
F,Joelinton,5.7,5.7,Newcastle,51,2.035,52,1.825,51,1.987,46,1.728,48,1.588,51,1.683,47,1.716,47,1.883
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,11,0.502,10,0.409,6,0.382,8,0.383,6,0.304,7,0.385,8,0.366,10,0.536
F,McGoldrick,5.2,5.2,Sheffield Utd,65,2.513,60,2.118,57,3.167,59,2.432,55,2.435,59,2.828,58,2.297,58,2.738
D,Basham,4.6,4.6,Sheffield Utd,82,1.209,77,0.712,73,2.745,74,1.36,76,1.903,71,2.103,69,1.117,66,1.934
M,Fleck,5.6,5.6,Sheffield Utd,79,2.249,69,1.853,71,2.67,70,2.106,68,2.177,71,2.388,68,1.994,68,2.276
D,Stevens,5.0,5.0,Sheffield Utd,88,1.487,84,0.93,81,3.413,81,1.688,82,2.283,81,2.665,79,1.454,75,2.432
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,64,1.967,47,1.375,46,1.895,52,1.695,52,1.799,50,1.834,50,1.585,46,1.673
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,1,0.035,1,0.043,0,0,1,0.037,0,0,1,0.035,0,0
D,Baldock,4.9,4.9,Sheffield Utd,87,1.415,84,0.867,81,3.317,80,1.6,80,2.156,78,2.489,79,1.39,77,2.419
D,Jack Robinson,4.2,4.2,Sheffield Utd,44,0.721,50,0.528,51,2.011,49,0.965,47,1.242,50,1.55,39,0.685,34,1.045
D,Egan,4.7,4.7,Sheffield Utd,0,0,85,0.893,85,3.386,82,1.623,81,2.157,81,2.542,79,1.381,77,2.383
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,36,0.643,59,1.812
M,Lundstram,4.9,4.9,Sheffield Utd,68,2.195,54,1.639,57,2.507,56,1.924,54,1.974,52,2.034,53,1.777,51,1.961
M,Osborn,4.8,4.8,Sheffield Utd,31,0.981,48,1.371,51,1.9,48,1.5,51,1.661,53,1.81,46,1.407,51,1.723
F,McBurnie,5.6,5.6,Sheffield Utd,24,0.949,52,1.734,68,3.182,67,2.44,68,2.595,67,2.758,64,2.269,63,2.564
F,Callum Robinson,5.4,5.4,West Brom,65,2.216,66,2.948,64,2.719,64,2.284,64,2.386,61,2.641,59,2.522,58,2.678
F,Mousset,5.8,5.8,Sheffield Utd,20,0.866,15,0.6,11,0.662,12,0.553,10,0.489,11,0.583,13,0.576,12,0.622
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Long,5.1,5.1,Southampton,26,1.252,20,1.053,12,0.537,14,0.751,14,0.703,13,0.607,13,0.635,16,0.853
D,Bertrand,5.0,5.0,Southampton,0,0,84,3.081,85,1.962,81,3.695,81,3.359,80,2.168,78,2.586,77,3.509
G,McCarthy,4.7,4.7,Southampton,89,3.559,89,3.675,88,3.213,87,4.013,86,3.834,87,3.275,87,3.503,87,4.009
M,Oriol Romeu,4.5,4.5,Southampton,57,1.682,77,2.281,78,2.006,74,2.332,77,2.303,73,1.984,73,2.068,72,2.272
M,Redmond,6.4,6.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ings,8.3,8.3,Southampton,39,2.146,55,3.263,78,3.476,73,4.247,75,3.975,75,3.635,75,3.817,71,4.101
D,Stephens,4.6,4.6,Southampton,88,2.696,85,2.877,51,1.102,37,1.618,20,0.787,28,0.718,30,0.938,27,1.177
M,Armstrong,5.5,5.5,Southampton,79,3.013,76,3.144,75,2.597,73,3.19,71,2.873,71,2.605,70,2.696,70,3.044
D,Vestergaard,4.7,4.7,Southampton,0,0,0,0,41,0.966,61,2.851,81,3.447,79,2.127,77,2.556,76,3.537
M,Ward-Prowse,6.2,6.2,Southampton,86,3.548,84,3.646,81,2.752,82,3.582,79,3.17,79,2.873,77,2.937,75,3.326
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,70,2.139,70,2.308,66,1.983,64,2.04,66,1.966,63,2.183,63,2.001,64,1.734
M,Sims,4.3,4.3,Southampton,0,0,0,0,9,0.337,7,0.314,9,0.377,11,0.428,12,0.481,12,0.534
D,Walker-Peters,4.8,4.8,Southampton,88,2.836,85,3.015,83,1.839,82,3.711,82,3.392,81,2.117,79,2.549,79,3.575
D,Bednarek,4.9,4.9,Southampton,87,2.572,83,2.675,81,1.606,79,3.321,79,2.99,75,1.779,76,2.254,79,3.315
F,Adams,6.0,6.0,Southampton,70,3.401,69,3.692,66,2.826,65,3.533,66,3.296,64,2.95,66,3.175,64,3.45
D,Valery,4.7,4.7,Southampton,34,1.14,19,0.7,15,0.361,18,0.822,19,0.795,18,0.505,19,0.643,21,0.96
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,29,0.918,4,0.138,3,0.07,4,0.172,3,0.119,2,0.054,4,0.128,4,0.172
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.059
M,Djenepo,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Lloris,5.6,5.6,Spurs,89,3.415,89,3.977,88,3.474,87,4.291,88,3.182,86,3.697,87,4.32,86,4.143
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,53,1.676,55,1.948,52,1.69,52,2.108,54,1.566,53,1.831,55,2.17,52,1.997
D,Alderweireld,5.4,5.4,Spurs,61,1.75,60,2.524,57,1.742,61,3.177,57,1.144,55,2.142,60,3.114,58,2.848
M,Lamela,5.7,5.7,Spurs,24,1.061,25,1.285,27,1.262,26,1.631,28,1.083,29,1.469,29,1.727,27,1.553
F,Kane,11.1,11.1,Spurs,85,4.776,84,5.549,80,4.84,79,6.633,79,3.718,76,5.004,76,5.959,76,5.699
D,Aurier,5.2,5.2,Spurs,49,1.562,50,2.338,51,1.737,48,2.817,50,1.113,49,2.126,49,2.849,46,2.526
M,Son,9.7,9.3,Spurs,77,4.147,74,4.884,72,4.179,71,5.834,70,3.181,70,4.52,70,5.438,69,5.126
D,Dier,5.1,5.1,Spurs,88,2.445,85,3.488,83,2.465,83,4.264,79,1.519,82,3.108,80,4.08,80,3.851
M,Lucas Moura,6.7,6.7,Spurs,28,1.225,28,1.408,30,1.378,29,1.754,31,1.201,31,1.542,33,1.916,35,1.953
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.042,1,0.048,1,0.047
M,Alli,7.4,7.4,Spurs,7,0.354,9,0.519,9,0.473,10,0.714,8,0.35,11,0.635,11,0.75,10,0.656
D,Davies,4.6,4.6,Spurs,44,1.269,44,1.84,50,1.528,47,2.452,49,0.992,46,1.796,47,2.441,49,2.395
M,Højbjerg,4.9,4.9,Spurs,85,2.41,82,2.656,82,2.416,80,3.028,78,2.055,77,2.468,76,2.83,75,2.708
M,Winks,5.2,5.2,Spurs,26,0.783,28,0.917,29,0.886,29,1.051,32,0.895,30,0.963,30,1.075,34,1.179
D,Sánchez,5.2,5.2,Spurs,19,0.536,20,0.802,21,0.626,22,1.082,25,0.502,26,0.967,23,1.128,27,1.258
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,35,1.517,35,1.757,34,1.559,35,2.133,37,1.409,35,1.733,37,2.139,35,1.95
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,1,0.034,0,0,1,0.046,0,0
D,Tanganga,4.9,4.9,Spurs,0,0,1,0.042,2,0.063,3,0.154,3,0.064,4,0.155,3,0.153,4,0.193
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,57,2.169,59,2.548,56,2.197,54,2.792,55,1.848,54,2.284,52,2.592,55,2.629
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,55,0.738,39,1.382,23,0.824,24,0.479,24,0.48,29,1.006,26,0.873,28,1.151
F,Robson-Kanu,5.2,5.2,West Brom,47,1.688,46,2.15,40,1.789,41,1.553,40,1.588,41,1.845,41,1.822,40,1.916
M,Livermore,4.7,4.7,West Brom,62,1.546,58,1.722,61,1.766,57,1.479,61,1.594,56,1.632,55,1.603,57,1.764
M,Grosicki,5.3,5.3,West Brom,14,0.518,13,0.621,11,0.499,12,0.462,11,0.441,12,0.546,14,0.632,13,0.637
M,Phillips,5.1,5.1,West Brom,37,1.286,38,1.701,37,1.585,36,1.307,37,1.387,38,1.621,38,1.616,37,1.707
D,Bartley,4.4,4.4,West Brom,58,0.737,60,2.062,55,1.88,60,1.095,56,1.034,54,1.79,57,1.832,54,2.138
M,Sawyers,4.8,4.8,West Brom,66,1.685,68,2.049,63,1.882,65,1.712,61,1.651,64,1.901,63,1.868,64,2.003
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,13,0.599,15,0.599,13,0.542,14,0.652,14,0.641,15,0.732
G,Johnstone,4.5,4.5,West Brom,89,3.171,88,3.511,88,3.573,87,3.077,88,3.122,86,3.457,87,3.41,86,3.652
D,Townsend,4.4,4.4,West Brom,30,0.434,51,1.821,72,2.535,71,1.341,71,1.341,67,2.277,68,2.244,68,2.788
D,Ajayi,4.8,4.8,West Brom,88,1.074,85,2.822,84,2.797,83,1.481,80,1.424,78,2.516,79,2.465,76,2.901
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,2,0.068,3,0.123,3,0.118,3,0.105,3,0.108,3,0.118,2,0.079,2,0.083
D,Furlong,4.5,4.5,West Brom,68,0.918,71,2.568,71,2.537,70,1.342,70,1.357,68,2.353,67,2.251,68,2.813
M,Field,4.8,4.8,West Brom,5,0.153,6,0.212,7,0.24,7,0.217,7,0.222,7,0.24,8,0.274,8,0.288
M,Burke,4.3,4.3,Sheffield Utd,39,1.564,28,1.034,25,1.44,24,1.036,27,1.239,23,1.146,22,0.917,24,1.168
D,O'Shea,4.3,4.3,West Brom,55,0.601,55,1.701,53,1.659,51,0.842,55,0.887,57,1.721,56,1.628,58,2.048
M,Harper,4.3,4.3,West Brom,1,0.031,2,0.07,1,0.034,1,0.031,1,0.032,2,0.068,4,0.136,3,0.106
M,Noble,4.6,4.6,West Ham,20,0.923,23,0.908,28,1.202,27,1.268,31,1.581,30,1.241,33,1.141,33,1.646
