Pos,Name,BV,SV,Team,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts,21_xMins,21_Pts,22_xMins,22_Pts
D,Davis,3.9,3.9,Leeds,13,0.505,8,0.299,7,0.157,0,0,6,0.387,6,0.204,8,0.193,7,0.208
D,Casey,3.9,3.9,Leeds,9,0.358,6,0.23,5,0.115,0,0,3,0.198,3,0.104,4,0.1,4,0.122
D,Morgan,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,88,3.329,88,3.666,87,3.734,0,0,82,6.359,86,3.331,85,3.334,86,3.607
D,Fuchs,4.5,4.5,Leicester,45,1.25,36,1.282,27,1.037,0,0,26,1.549,26,0.772,24,0.782,24,0.884
D,Evans,5.5,5.5,Leicester,83,2.362,77,2.835,73,2.91,0,0,75,4.587,73,2.222,71,2.404,73,2.795
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,27,1.085,26,1.114,26,1.179,0,0,28,2.314,27,1.107,31,1.424,31,1.373
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.075
G,Ward,4.4,4.4,Leicester,0,0,1,0.041,2,0.085,0,0,5,0.384,2,0.077,4,0.155,3,0.125
F,Vardy,10.2,10.2,Leicester,83,4.699,80,4.871,80,5.232,0,0,76,8.951,76,4.519,78,5.443,75,4.867
M,Praet,5.4,5.4,Leicester,24,0.991,23,1.014,24,1.116,0,0,24,2.043,24,1.014,24,1.133,25,1.138
D,Pereira,5.9,5.9,Leicester,30,0.975,46,1.911,64,2.869,0,0,62,4.313,61,2.119,62,2.436,60,2.594
D,Amartey,3.9,3.9,Leicester,26,0.752,15,0.551,14,0.555,0,0,9,0.559,8,0.248,14,0.473,11,0.419
M,Tielemans,6.4,6.4,Leicester,72,2.488,71,2.65,67,2.641,0,0,68,4.906,70,2.512,68,2.704,70,2.73
M,Pérez,6.0,6.0,Leicester,40,2.109,38,2.157,38,2.293,0,0,34,3.691,36,1.982,37,2.33,38,2.281
M,Gray,5.2,5.2,Leicester,2,0.1,1,0.054,1,0.056,0,0,2,0.203,2,0.102,2,0.12,2,0.11
M,Maddison,7.1,7.1,Leicester,76,3.51,74,3.736,74,4.005,0,0,77,7.335,70,3.408,69,3.854,67,3.594
D,Chilwell,6.2,6.2,Chelsea,85,3.774,84,4.354,83,2.478,0,0,78,7.638,79,4.457,80,4.977,76,3.053
F,Iheanacho,5.6,5.6,Leicester,6,0.344,9,0.546,9,0.578,0,0,12,1.403,11,0.65,11,0.741,14,0.883
M,Choudhury,4.7,4.7,Leicester,1,0.033,1,0.035,2,0.072,0,0,2,0.136,2,0.068,3,0.108,2,0.071
M,Barnes,6.8,6.8,Leicester,42,2.156,40,2.218,43,2.53,0,0,38,4.029,43,2.281,42,2.549,39,2.269
M,Ndidi,4.8,4.8,Leicester,68,1.981,68,2.106,68,2.196,0,0,68,4.05,63,1.89,65,2.067,64,2.044
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,0,0,40,1.486,57,2.293,0,0,73,4.467,75,2.275,71,2.407,72,2.762
D,Justin,4.9,4.9,Leicester,59,1.875,51,2.055,42,1.828,0,0,43,2.928,42,1.421,40,1.518,43,1.805
D,Thomas,4.2,4.2,Leicester,4,0.134,1,0.042,1,0.045,0,0,2,0.144,2,0.072,2,0.081,2,0.088
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.298
M,Wijnaldum,5.3,5.3,Liverpool,78,3.366,74,2.929,73,2.67,0,0,72,5.59,71,2.45,72,2.668,70,2.756
M,Henderson,5.4,5.4,Liverpool,72,3.363,72,3.032,72,2.766,0,0,68,5.624,70,2.522,70,2.741,67,2.827
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,3,0.263,0,0,0,0,1,0.045
D,Matip,5.4,5.4,Liverpool,81,4.714,77,3.805,78,3.201,0,0,74,6.828,77,2.696,72,2.985,75,3.684
M,Shaqiri,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chamberlain,6.3,6.3,Liverpool,20,1.193,20,1.075,24,1.178,0,0,26,2.73,26,1.19,26,1.311,26,1.369
F,Firmino,9.2,9.2,Liverpool,73,5.236,73,4.67,72,4.219,0,0,75,9.426,70,3.795,71,4.322,67,4.28
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,79,6.653,79,5.76,77,4.947,0,0,74,10.55,74,4.318,72,4.844,68,4.897
G,Alisson,5.9,5.9,Liverpool,89,4.575,88,4.095,86,3.657,0,0,80,7.193,86,3.449,87,3.68,86,3.998
M,Fabinho,5.4,5.4,Liverpool,84,2.774,82,2.504,82,2.329,0,0,79,4.777,77,2.088,78,2.255,77,2.377
M,Salah,12.4,12.3,Liverpool,80,8.559,76,7.042,76,6.196,0,0,74,13.321,73,5.366,73,6.228,70,6.352
D,Robertson,7.2,7.2,Liverpool,86,6.062,87,5.176,82,4.059,0,0,80,8.948,79,3.342,78,3.931,78,4.59
F,Origi,5.2,5.2,Liverpool,8,0.618,10,0.695,10,0.647,0,0,10,1.37,12,0.715,10,0.647,9,0.617
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,21,1.315,22,1.237,20,1.028,0,0,24,2.635,26,1.232,27,1.414,24,1.322
D,Alexander-Arnold,7.2,7.2,Liverpool,75,5.104,74,4.247,76,3.627,0,0,71,7.674,73,2.981,68,3.305,69,3.923
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,29,1.496,33,1.569,33,1.441,0,0,34,3.165,34,1.366,36,1.601,36,1.651
F,Brewster,4.5,4.5,Sheffield Utd,28,1.306,22,1.052,22,0.99,25,1.267,23,0.99,23,0.932,23,0.869,26,1.366
M,Jones,4.4,4.4,Liverpool,66,3.292,63,2.835,64,2.628,0,0,61,5.373,62,2.374,62,2.599,61,2.712
D,Neco Williams,4.0,4.0,Liverpool,15,0.873,16,0.797,14,0.585,0,0,22,2.065,18,0.648,23,0.974,21,1.042
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,30,1.644,34,1.432,34,1.062,33,1.679,31,1.63,34,1.857,32,1.863,31,1.608
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,14,1.332,15,1.188,16,1.081,18,1.514,17,1.491,19,1.72,18,1.7,19,1.637
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,65,3.602,66,2.838,64,2.063,66,3.414,65,3.473,64,3.546,63,3.696,64,3.374
M,Gündogan,5.4,5.4,Man City,60,3.087,61,2.651,60,2.253,61,2.883,63,3.063,60,3.001,60,3.141,61,2.94
M,De Bruyne,11.9,11.7,Man City,82,7.624,80,5.993,79,4.872,75,6.168,76,6.509,77,6.843,77,7.194,73,6.16
D,Stones,4.8,4.8,Man City,36,1.901,36,1.496,35,1.114,32,1.584,32,1.632,30,1.584,33,1.849,31,1.565
D,Mendy,5.9,5.9,Man City,44,2.433,43,1.834,44,1.399,43,2.209,45,2.39,44,2.424,42,2.465,43,2.255
M,Mahrez,8.4,8.4,Man City,59,5.374,56,4.161,57,3.513,53,4.294,52,4.349,52,4.504,53,4.84,57,4.689
M,Sterling,11.4,11.4,Man City,73,6.184,75,5.116,74,4.19,74,5.529,71,5.542,72,5.833,73,6.23,70,5.374
D,Cancelo,5.5,5.5,Man City,66,3.961,66,3.034,65,2.184,63,3.479,62,3.549,63,3.735,65,4.128,62,3.499
G,Ederson,6.0,6.0,Man City,88,4.366,88,3.811,88,3.439,87,4.187,86,4.205,85,4.248,85,4.421,86,4.181
D,Aké,5.4,5.4,Man City,41,2.613,39,1.936,38,1.426,34,1.994,32,1.944,31,1.954,34,2.279,31,1.859
D,Laporte,6.0,6.0,Man City,22,1.237,22,0.963,17,0.562,19,0.992,19,1.024,18,1.005,19,1.128,21,1.118
M,Bernardo Silva,7.4,7.4,Man City,21,1.279,19,0.985,22,0.997,22,1.228,24,1.375,23,1.361,23,1.414,26,1.475
F,Jesus,9.2,9.2,Man City,75,5.749,75,4.752,73,3.913,70,4.775,71,5.027,70,5.13,70,5.385,69,4.814
D,Zinchenko,5.5,5.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Foden,6.3,6.3,Man City,27,2.174,29,1.932,29,1.643,33,2.366,34,2.535,33,2.545,31,2.509,32,2.35
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,79,3.161,76,2.645,76,2.339,77,2.896,75,2.901,73,2.894,73,3.009,73,2.803
M,Torres,6.9,6.9,Man City,19,1.393,19,1.161,19,0.993,22,1.445,22,1.496,21,1.475,23,1.691,21,1.407
D,Garcia,4.8,4.8,Man City,0,0,0,0,13,0.447,21,1.113,26,1.426,29,1.65,26,1.567,28,1.52
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,23,1.122,22,1.155,23,1.29,0,0,25,2.442,25,1.492,24,1.158,25,1.344
G,de Gea,5.3,5.3,Man Utd,68,2.636,66,2.967,69,2.852,0,0,63,4.96,66,3.194,67,2.649,66,2.789
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,1,0.052,1,0.055,2,0.119,0,0,2,0.209,3,0.184,2,0.103,2,0.113
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,2,0.122,5,0.237,6,0.189,6,0.225
M,Matic,4.8,4.8,Man Utd,33,1.004,30,0.992,30,0.992,0,0,31,1.908,28,1,33,1.007,32,1.047
M,Pogba,7.7,7.7,Man Utd,57,2.103,57,2.328,57,2.387,0,0,58,4.36,60,2.756,57,2.127,56,2.323
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.4,5.4,Man Utd,86,2.792,85,3.804,82,3.259,0,0,81,5.265,81,4.19,79,2.679,76,3.078
M,Fred,5.3,5.3,Man Utd,37,1.201,35,1.245,39,1.398,0,0,37,2.426,40,1.556,40,1.292,40,1.407
D,Shaw,4.8,4.8,Man Utd,51,1.758,51,2.417,48,2.06,0,0,48,3.327,49,2.721,48,1.72,53,2.297
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,1,0.054,0,0,0,0,1,0.058,1,0.047,1,0.052
M,Fernandes,11.0,10.9,Man Utd,78,4.551,74,4.783,74,5.251,0,0,73,8.6,73,5.643,73,4.195,71,4.778
F,Martial,8.7,8.7,Man Utd,68,3.733,68,3.951,65,4.229,0,0,63,7.008,63,4.316,62,3.396,63,3.889
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,21,0.83,23,1.053,20,0.841,0,0,25,2.002,23,1.13,21,0.847,23,0.99
M,Rashford,9.5,9.5,Man Utd,77,4.616,74,4.892,75,5.442,0,0,74,8.981,74,5.832,72,4.292,70,4.826
D,Tuanzebe,4.2,4.2,Man Utd,1,0.032,1,0.042,1,0.037,0,0,0,0,0,0,2,0.067,3,0.115
D,Lindelöf,4.8,4.8,Man Utd,84,2.593,83,3.573,85,3.18,0,0,80,4.96,82,4.037,79,2.573,77,2.969
M,McTominay,4.9,4.9,Man Utd,62,2.048,66,2.381,64,2.342,0,0,63,4.192,60,2.411,60,1.987,60,2.168
D,Bailly,4.9,4.9,Man Utd,7,0.21,10,0.413,11,0.399,0,0,15,0.901,11,0.522,14,0.438,17,0.637
M,James,6.2,6.2,Man Utd,2,0.093,4,0.199,3,0.159,0,0,4,0.375,3,0.169,5,0.231,6,0.306
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,1,0.069,0,0,1,0.036,1,0.042
D,Wan-Bissaka,5.4,5.4,Man Utd,85,2.71,84,3.716,82,3.203,0,0,81,5.178,81,4.135,77,2.572,79,3.152
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,50,2.565,52,2.891,50,2.994,0,0,49,5.053,46,2.964,47,2.39,45,2.585
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,1,0.042,0,0,0,0,2,0.107,1,0.036,1,0.042
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,11,0.436,9,0.391,8,0.382,9,0.459,9,0.397,11,0.58,11,0.509,9,0.463
M,Shelvey,5.3,5.3,Newcastle,66,1.955,66,2.128,65,2.332,65,2.503,62,2.093,64,2.451,64,2.225,64,2.449
M,Ritchie,4.9,4.9,Newcastle,29,0.942,28,0.988,28,1.082,28,1.146,31,1.119,32,1.316,29,1.088,30,1.232
D,Fernández,4.8,4.8,Newcastle,79,0.609,74,1.158,73,1.807,73,2.49,71,1.579,69,1.748,67,1.53,67,2.171
D,Clark,4.5,4.5,Newcastle,69,0.603,61,1.046,51,1.372,52,1.913,51,1.228,53,1.473,58,1.43,56,1.956
G,Darlow,5.0,5.0,Newcastle,88,3.175,89,3.174,87,3.289,87,3.759,88,3.269,86,3.269,86,3.223,86,3.6
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,38,0.32,56,0.89,75,1.85,73,2.489,73,1.62,74,1.861,71,1.614,68,2.199
F,Gayle,5.9,5.9,Newcastle,16,0.666,15,0.683,16,0.81,15,0.816,18,0.834,18,1.016,15,0.736,19,1.032
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.3,4.3,Newcastle,18,0.174,18,0.312,18,0.471,17,0.599,18,0.427,19,0.506,18,0.437,20,0.669
D,Krafth,4.3,4.3,Newcastle,16,0.173,19,0.351,16,0.44,18,0.66,19,0.475,18,0.504,17,0.436,17,0.594
D,Schär,4.9,4.9,Newcastle,21,0.191,17,0.293,11,0.294,14,0.501,16,0.38,16,0.439,18,0.439,17,0.579
D,Yedlin,4.3,4.3,Newcastle,2,0.024,1,0.02,2,0.057,2,0.074,1,0.026,2,0.058,2,0.053,3,0.106
M,Hayden,4.8,4.8,Newcastle,47,1.242,44,1.244,44,1.336,43,1.393,44,1.278,47,1.472,44,1.302,41,1.325
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,30,1.067,47,1.753,63,2.544,61,2.709,59,2.25,59,2.585,57,2.253,60,2.644
M,Almirón,5.6,5.6,Newcastle,46,1.631,42,1.638,40,1.751,42,2.011,46,1.853,42,1.99,42,1.774,44,2.09
F,Joelinton,5.7,5.7,Newcastle,52,1.743,52,1.889,50,2.002,51,2.187,49,1.834,47,2.079,49,1.911,49,2.11
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,5,0.255,3,0.153,3,0.146,2,0.109,5,0.233,4,0.174,4,0.163,4,0.227
F,McGoldrick,5.2,5.2,Sheffield Utd,52,2.477,47,2.25,47,2.13,44,2.308,45,1.958,46,1.846,46,1.713,45,2.443
D,Basham,4.7,4.7,Sheffield Utd,79,2.069,77,2.385,76,2.091,75,2.577,74,1.64,74,1.238,73,0.563,69,2.65
M,Fleck,5.6,5.6,Sheffield Utd,77,2.549,76,2.579,71,2.328,69,2.522,70,2.207,68,2.017,69,1.895,69,2.627
D,Stevens,5.1,5.1,Sheffield Utd,84,2.413,84,2.833,82,2.459,80,3.022,80,1.943,79,1.473,77,0.718,77,3.219
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,28,1.072,26,1.006,19,0.711,22,0.902,22,0.794,21,0.716,22,0.703,22,0.939
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,0,0,1,0.036,1,0.035,0,0,1,0.044
D,Baldock,5.1,5.1,Sheffield Utd,85,2.409,85,2.83,81,2.391,81,3.025,81,1.933,80,1.453,79,0.7,77,3.197
D,Jack Robinson,4.3,4.3,Sheffield Utd,50,1.431,45,1.51,47,1.403,45,1.684,39,0.955,34,0.639,32,0.314,28,1.165
D,Egan,4.7,4.7,Sheffield Utd,86,2.429,83,2.759,81,2.4,80,2.959,78,1.874,80,1.473,78,0.72,77,3.159
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,48,1.91,41,1.689,47,1.829,43,1.886,40,1.499,44,1.535,44,1.422,38,1.758
M,Osborn,4.8,4.8,Sheffield Utd,9,0.32,6,0.218,5,0.176,7,0.264,8,0.274,7,0.232,7,0.22,9,0.348
F,McBurnie,5.6,5.6,Sheffield Utd,53,2.259,72,2.973,66,2.586,71,3.145,65,2.457,68,2.394,64,2.117,66,3.076
F,Callum Robinson,5.5,5.5,West Brom,40,1.505,35,1.672,35,1.504,0,0,39,3.25,35,1.346,32,1.548,33,1.551
F,Mousset,5.8,5.8,Sheffield Utd,8,0.424,6,0.326,7,0.355,7,0.404,8,0.383,7,0.316,7,0.294,7,0.421
M,Berge,5.0,5.0,Sheffield Utd,36,1.328,55,2.017,73,2.476,69,2.612,73,2.365,71,2.177,70,2.003,70,2.768
F,Long,5.2,5.2,Southampton,6,0.339,7,0.399,7,0.339,0,0,7,0.743,6,0.322,9,0.525,10,0.473
D,Bertrand,5.0,5.0,Southampton,85,3.337,83,3.141,81,1.913,0,0,80,4.795,81,2.878,77,2.825,75,1.904
G,McCarthy,4.6,4.6,Southampton,89,3.745,88,3.614,88,3.173,0,0,81,6.155,87,3.534,86,3.464,86,3.147
M,Oriol Romeu,4.5,4.5,Southampton,82,2.37,80,2.326,81,2.059,0,0,75,4.099,74,2.11,75,2.205,74,1.92
M,Redmond,6.4,6.4,Southampton,23,1.098,26,1.254,26,1.065,0,0,28,2.485,32,1.437,30,1.462,31,1.252
F,Ings,8.4,8.4,Southampton,80,4.622,76,4.538,76,3.672,0,0,79,8.605,75,4.123,72,4.448,71,3.403
D,Stephens,4.7,4.7,Southampton,3,0.109,5,0.174,6,0.136,0,0,7,0.393,10,0.328,9,0.304,8,0.194
M,Armstrong,5.5,5.5,Southampton,75,3.116,71,2.99,71,2.53,0,0,69,5.337,72,2.815,68,2.918,68,2.422
D,Vestergaard,5.0,5.0,Southampton,85,3.44,84,3.224,83,1.966,0,0,81,4.901,78,2.814,78,2.893,76,1.936
M,Ward-Prowse,6.3,6.3,Southampton,85,3.616,82,3.601,81,2.931,0,0,79,6.302,76,3.158,78,3.526,76,2.786
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,38,1.273,37,1.135,42,1.431,0,0,38,2.367,37,1.199,39,1.372,41,1.332
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.116
D,Walker-Peters,4.7,4.6,Southampton,84,3.168,82,2.955,81,1.801,0,0,80,4.546,79,2.663,77,2.681,78,1.876
D,Bednarek,4.6,4.6,Southampton,85,3.058,83,2.86,81,1.682,0,0,79,4.235,76,2.449,80,2.652,78,1.762
F,Adams,6.0,6.0,Southampton,75,3.909,74,3.957,72,3.172,0,0,70,6.948,69,3.428,68,3.784,68,2.963
D,Valery,4.7,4.7,Southampton,1,0.039,2,0.074,1,0.025,0,0,2,0.122,2,0.07,3,0.109,2,0.053
M,Smallbone,4.4,4.4,Southampton,2,0.082,4,0.166,5,0.185,0,0,4,0.314,5,0.197,4,0.167,6,0.22
D,Vokins,4.0,4.0,Southampton,0,0,0,0,1,0.025,0,0,2,0.12,2,0.069,1,0.036,2,0.052
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,1,0.057,1,0.067,0,0
M,Djenepo,5.4,5.4,Southampton,34,1.513,37,1.672,35,1.336,0,0,35,2.892,36,1.527,38,1.743,38,1.427
G,Lloris,5.6,5.6,Spurs,88,3.884,88,4.141,88,3.705,87,3.547,87,4.137,86,3.234,84,3.651,85,3.271
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,63,1.971,62,2.144,62,2.033,62,1.932,62,2.118,63,1.817,58,1.841,59,1.74
D,Alderweireld,5.4,5.4,Spurs,86,3.299,83,3.744,82,2.959,82,2.7,79,3.601,78,1.94,79,2.981,79,2.166
M,Lamela,5.7,5.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,11.0,11.0,Spurs,83,5.004,79,6.006,80,6.046,79,5.33,78,5.58,76,4.408,76,4.825,73,4.271
D,Aurier,5.2,5.2,Spurs,75,3.025,74,3.568,74,2.899,74,2.603,70,3.387,70,1.859,71,2.83,65,1.894
M,Son,9.7,9.3,Spurs,74,4.445,71,5.29,71,5.1,70,4.572,70,4.961,69,3.84,69,4.329,70,3.943
D,Dier,5.0,5.0,Spurs,84,3.426,83,4.062,83,3.311,82,2.935,82,4.005,80,2.165,78,3.138,76,2.249
M,Lucas Moura,6.7,6.7,Spurs,40,1.867,42,2.325,42,2.267,41,2.036,38,2.043,41,1.797,42,2.027,45,1.967
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,1,0.041,1,0.04,1,0.046,1,0.036,2,0.084,2,0.075
M,Alli,7.4,7.4,Spurs,16,0.864,16,1.059,15,0.969,18,1.048,19,1.193,18,0.913,19,1.084,18,0.927
D,Davies,4.6,4.6,Spurs,14,0.55,18,0.834,16,0.61,19,0.66,22,1.025,24,0.642,25,0.972,22,0.641
M,Højbjerg,4.9,4.9,Spurs,79,2.436,77,2.687,73,2.429,77,2.386,74,2.558,75,2.138,73,2.303,73,2.122
M,Winks,5.2,5.2,Spurs,4,0.13,5,0.176,7,0.239,5,0.163,6,0.209,5,0.155,7,0.23,6,0.188
D,Sánchez,5.3,5.3,Spurs,2,0.079,4,0.184,2,0.076,1,0.035,2,0.092,2,0.055,3,0.116,2,0.059
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,39,1.75,41,2.176,39,2.01,40,1.886,40,2.047,42,1.743,40,1.836,40,1.677
M,Fernandes,4.7,4.7,Spurs,0,0,1,0.045,1,0.044,1,0.041,1,0.044,1,0.038,2,0.081,2,0.076
D,Tanganga,4.9,4.9,Spurs,0,0,0,0,1,0.039,4,0.141,9,0.423,10,0.27,9,0.352,12,0.351
M,Lo Celso,6.9,6.9,Spurs,45,2.019,47,2.495,49,2.475,47,2.206,51,2.623,47,1.929,50,2.252,46,1.896
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,37,1.649,40,2.101,38,1.941,38,1.771,37,1.88,42,1.727,38,1.734,38,1.583
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,60,0.765,59,1.568,56,1.517,0,0,37,1.996,20,0.265,24,0.845,19,0.676
F,Robson-Kanu,5.2,5.2,West Brom,42,1.509,57,2.476,54,2.136,0,0,54,4.184,51,1.825,55,2.442,49,2.134
M,Livermore,4.7,4.7,West Brom,49,1.266,48,1.406,48,1.378,0,0,44,2.502,46,1.21,48,1.47,50,1.505
M,Grosicki,5.3,5.3,West Brom,0,0,0,0,1,0.042,0,0,0,0,1,0.037,1,0.046,2,0.089
M,Phillips,5.1,5.1,West Brom,34,1.243,33,1.532,36,1.529,0,0,34,2.836,36,1.336,37,1.785,37,1.721
D,Bartley,4.4,4.4,West Brom,36,0.446,57,1.477,71,1.845,0,0,72,3.669,70,0.795,71,2.409,69,2.346
M,Sawyers,4.8,4.8,West Brom,54,1.343,59,1.587,58,1.549,0,0,53,2.843,53,1.329,53,1.513,53,1.507
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,13,0.532,11,0.582,12,0.563,0,0,11,1.012,13,0.543,11,0.585,10,0.512
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.413
G,Johnstone,4.5,4.5,West Brom,89,3.168,88,3.274,88,3.315,0,0,79,5.949,86,3.079,87,3.528,86,3.564
D,Townsend,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,27,1.518,45,0.588,45,1.629,50,1.82
D,Ajayi,4.8,4.8,West Brom,83,0.969,83,2.069,81,2.075,0,0,76,3.845,77,0.875,74,2.457,75,2.509
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,1,0.033,1,0.039,1,0.037,0,0,1,0.073,1,0.034,1,0.04,1,0.039
D,Furlong,4.5,4.5,West Brom,72,0.932,69,1.924,68,1.893,0,0,67,3.686,64,0.822,67,2.434,64,2.339
M,Field,4.8,4.8,West Brom,6,0.178,7,0.233,9,0.289,0,0,10,0.635,9,0.269,10,0.342,12,0.404
M,Burke,4.3,4.3,Sheffield Utd,40,1.91,37,1.825,38,1.738,38,2.013,38,1.651,36,1.454,42,1.536,37,2.06
D,O'Shea,4.3,4.3,West Brom,65,0.706,54,1.311,53,1.32,0,0,51,2.514,52,0.555,51,1.657,54,1.769
M,Harper,4.4,4.4,West Brom,0,0,0,0,0,0,0,0,0,0,1,0.031,0,0,0,0
M,Noble,4.6,4.6,West Ham,22,1.062,22,0.969,27,1.177,0,0,26,2.765,28,1.277,25,1.01,27,1.222
M,Snodgrass,5.7,5.7,West Ham,11,0.546,12,0.54,11,0.495,0,0,14,1.524,12,0.567,14,0.585,14,0.658
