,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
196,True,True,100.0,100.0,509416,0,0,0,0,0,3,1.5,1.5,2,Yasin,1.5,600,False,,2025-02-01T22:30:08.709133Z,50,509416.jpg,1.9,False,Ayari,0.0,False,,a,5,36,52,6512,14,6401,20,0.3,10.4,Ayari,206.0,2023-01-30,2003-10-06,False,p509416,1626,0,1,6,21,0,0,0,3,0,0,0,275,263.0,427.4,222.0,91.2,18,2.24,2.23,4.47,23.24,0,0,0,0,0,0,0,228,101,71,55,133,87,133,82,3.0,,,,,,0.12,0.0,0.12,0.24,1.29,1.16,228,146,228,106,309,138,588,231,1.0,0.33
197,True,False,0.0,0.0,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,601,False,Loaned to Stoke City,2024-08-20T12:19:09.002604Z,50,513834.jpg,0.0,False,Moran,0.0,False,,u,5,36,0,24,0,533,0,0.0,0.0,Moran,,,,False,p513834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,783,337,782,337,776,336,783,337,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,229,147,748,319,782,337,768,328,0.0,0.0
198,True,True,100.0,100.0,472739,0,0,-1,1,0,1,0.0,0.0,0,Carl,0.0,615,False,,2024-08-31T06:28:38.039682Z,39,472739.jpg,0.0,False,Rushworth,0.1,False,,a,5,36,0,11451,35,9641,26,0.0,0.0,Rushworth,241.0,2023-07-01,2001-07-02,False,p472739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,573,55,551,36,506,17,573,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,761,79,436,38,583,56,500,66,0.0,0.0
199,True,True,0.0,0.0,463067,0,0,-5,5,1,3,0.0,0.0,0,Georginio,1.2,618,False,Ankle injury - Expected back 25 May,2025-03-30T02:00:09.254489Z,50,463067.jpg,3.4,False,Rutter,0.4,False,,i,5,36,95,360038,9,335113,513,0.2,19.0,Georginio,73.0,2024-08-19,2002-04-20,False,p463067,1651,5,6,6,29,0,0,0,2,0,0,1,288,355.4,281.8,404.0,103.0,19,4.57,1.67,6.24,27.90,0,0,0,0,0,0,0,174,69,122,88,68,43,114,69,,,,,,,0.25,0.0,0.09,0.34,1.52,1.58,221,141,249,118,96,46,293,88,1.04,0.33
200,True,True,0.0,0.0,231416,0,0,-1,1,0,2,0.0,0.0,0,Ferdi,0.0,628,False,Toe Injury - Expected back 25 May,2024-11-10T01:30:09.967684Z,44,231416.jpg,3.2,False,Kadioglu,0.1,False,,i,5,36,19,73984,0,72131,8,0.0,4.3,F.Kadıoğlu,219.0,2024-08-27,1999-10-07,False,p231416,385,1,0,2,8,0,0,0,1,0,0,0,59,116.4,83.7,40.0,24.0,5,0.44,0.31,0.75,9.44,0,0,0,0,0,0,0,348,126,290,83,331,109,359,117,,,,,,,0.1,0.0,0.07,0.17,2.21,1.87,520,98,580,239,117,27,472,166,1.17,0.47
201,True,True,100.0,100.0,219249,0,0,0,0,0,3,2.0,2.0,5,Matt,2.0,629,False,,2025-03-07T12:00:09.447793Z,55,219249.jpg,2.2,False,O'Riley,0.0,False,,a,5,36,33,18519,45,16912,18,0.4,6.0,O'Riley,58.0,2024-08-26,2000-11-21,False,p219249,605,1,2,2,15,1,0,0,1,0,0,2,136,134.8,181.7,148.0,46.3,7,2.00,1.30,3.30,8.80,0,0,0,0,0,0,0,337,152,195,132,191,117,269,138,1.0,,,,,,0.3,0.0,0.19,0.49,1.31,2.23,114,71,186,85,261,113,561,217,1.04,0.3
202,True,False,0.0,0.0,447720,0,0,0,0,0,2,0.0,0.0,0,Imari,0.0,663,False,Loaned to Dundee,2025-01-17T12:29:48.647053Z,40,447720.jpg,0.0,False,Samuels,0.0,False,,u,5,36,0,5264,0,5168,4,0.0,0.0,Samuels,241.0,2023-05-17,,False,p447720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,597,207,581,205,541,192,597,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,665,181,475,165,604,205,610,209,0.0,0.0
203,True,True,,,565858,0,0,-1,1,0,1,0.0,0.0,0,Killian,0.0,668,False,,,39,565858.jpg,0.0,False,Cahill,1.0,False,,a,5,36,0,182520,35,86892,247,0.0,0.0,Cahill,104.0,2024-08-24,2003-11-03,False,p565858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,578,57,556,38,513,20,578,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,770,82,444,41,587,58,213,28,0.0,0.0
204,True,False,0.0,0.0,539721,0,0,0,0,0,2,0.0,0.0,0,Ruairi,0.0,681,False,Loaned to Norwich City,2025-02-04T10:51:39.862174Z,40,539721.jpg,0.0,False,McConville,0.0,False,,u,5,36,0,1473,0,1538,7,0.0,0.0,McConville,242.0,2024-11-22,,False,p539721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,620,222,605,221,568,211,620,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,697,205,503,185,628,221,690,236,0.0,0.0
205,True,True,,,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,685,False,,,40,589100.jpg,0.0,False,Slater,0.0,False,,a,5,36,0,2562,20,1899,9,0.0,0.0,Slater,104.0,2024-11-28,2004-10-05,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,633,233,618,232,582,223,633,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,713,219,518,198,641,232,639,219,0.0,0.0
206,True,True,100.0,100.0,514254,0,0,0,0,0,3,1.8,1.8,1,Diego,1.8,714,False,,2025-01-09T16:30:09.168224Z,55,514254.jpg,1.4,False,Gómez,0.0,False,,a,5,36,14,2205,25,1245,18,0.3,2.5,Gómez,168.0,2025-01-01,2003-03-27,False,p514254,413,0,0,0,11,0,0,0,0,0,0,0,74,67.0,96.3,15.0,17.9,4,0.32,0.75,1.07,7.76,0,0,0,0,0,0,0,402,186,275,168,398,211,386,189,,,,,,,0.07,0.0,0.16,0.23,1.69,2.4,121,75,209,98,405,195,655,267,0.87,0.0
207,True,True,,,100053901,0,0,0,0,0,5,2.8,2.8,5,Fabian,2.8,739,False,,,11,100053901.jpg,0.0,False,Hürzeler,0.6,False,,a,5,36,60,59965,4,27889,108,2.5,54.5,Hürzeler,80.0,2024-06-15,1993-02-26,False,man53902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,4,2,4,1,0,2,16,553,15,530,15,484,15,553,15,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,788,10,116,18,563,15,611,14,0.0,0.0
208,True,True,,,567121,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,758,False,,,45,567121.jpg,0.0,False,Knight,0.0,False,,a,5,36,0,470,4,263,1,0.0,0.0,Knight,241.0,2025-01-31,2005-09-21,False,p567121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,744,312,738,311,723,305,744,312,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,467,296,680,273,748,315,761,322,0.0,0.0
209,True,True,,,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,763,False,,,45,439135.jpg,0.0,False,Cashin,0.0,False,,a,5,36,0,1740,16,834,16,0.0,0.0,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,18,0,0,0,2,0,0,0,0,0,0,0,-5,6.8,0.5,0.0,0.7,0,0.00,0.00,0.00,0.44,0,0,0,0,0,0,0,498,179,495,181,667,258,518,181,,,,,,,0.0,0.0,0.0,0.0,2.2,10.0,391,68,620,249,697,260,681,230,0.0,0.0
210,True,True,,,547720,0,0,0,0,0,2,0.0,0.0,0,Charlie,0.0,791,False,,,40,547720.jpg,0.0,False,Tasker,0.0,False,,a,5,36,0,94,7,25,2,0.0,0.0,Charlie Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,625,227,610,226,573,216,625,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,702,210,508,190,633,226,783,261,0.0,0.0
211,True,True,,,604988,0,0,0,0,0,2,1.4,1.4,0,Freddie,0.0,794,False,,,40,604988.jpg,0.0,False,Simmonds,0.0,False,,a,5,36,0,2,2,1,1,0.0,0.0,Freddie Simmonds,241.0,2024-07-01,2008-03-09,False,p604988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,638,238,623,237,588,229,638,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,719,225,524,204,646,237,796,264,0.0,0.0
212,True,True,,,597320,0,0,0,0,0,3,1.2,1.2,0,Harry,0.0,795,False,,,45,597320.jpg,0.0,False,Howell,0.0,False,,a,5,36,0,6,6,0,0,0.0,0.0,Harry Howell,241.0,2025-04-11,2008-04-20,False,p597320,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,755,319,749,318,734,312,755,319,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,481,304,692,281,759,322,794,343,0.0,0.0
213,True,False,0.0,0.0,532605,0,0,0,0,0,3,0.0,0.0,0,Andrey,0.0,150,False,Has joined Strasbourg on a season-long loan,2024-08-05T10:16:34.176364Z,45,532605.jpg,0.0,False,Nascimento dos Santos,0.0,False,,u,6,8,0,0,0,630,0,0.0,0.0,Andrey Santos,,,,False,p532605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,728,300,721,299,707,293,728,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,282,663,261,733,303,766,327,0.0,0.0
214,True,False,0.0,0.0,518620,0,0,0,0,0,3,0.0,0.0,0,Ângelo Gabriel,0.0,151,False,Transferred to Al-Nassr,2024-09-05T10:38:18.297070Z,45,518620.jpg,0.0,False,Borges Damaceno,0.1,False,,u,6,8,0,5940,0,30501,6,0.0,0.0,Ângelo,,,,False,p518620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,721,294,714,293,698,286,721,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,275,655,254,726,297,455,161,0.0,0.0
215,True,True,100.0,100.0,242880,0,0,-3,3,0,2,1.0,1.0,0,Benoît,0.5,153,False,,2024-12-16T10:30:07.655172Z,42,242880.jpg,1.4,False,Badiashile,0.1,False,,a,6,8,7,12425,8,21723,6,0.1,1.7,B.Badiashile,73.0,2023-01-05,2001-03-26,False,p242880,332,0,0,0,5,0,0,0,0,0,0,0,35,66.0,12.6,0.0,7.9,3,0.00,0.08,0.08,5.34,0,0,0,0,0,0,0,405,143,432,152,609,240,438,150,,,,,,,0.0,0.0,0.02,0.02,1.45,1.36,617,152,322,100,390,128,480,167,0.81,0.0
216,True,True,,,482158,0,0,-1,1,0,1,0.5,0.5,0,Lucas,0.0,154,False,,,39,482158.jpg,0.0,False,Bergström,0.3,False,,a,6,8,0,25151,32,26181,51,0.0,0.0,Bergström,72.0,2021-07-27,2002-09-05,False,p482158,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,574,56,552,37,507,18,574,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,763,80,437,39,584,57,339,50,0.0,0.0
217,True,True,,,122074,0,0,-1,1,0,1,0.5,0.5,0,Marcus,0.0,155,False,,,39,122074.jpg,0.0,False,Bettinelli,0.4,False,,a,6,8,0,33598,25,34063,48,0.0,0.0,Bettinelli,241.0,2021-07-28,1992-05-24,False,p122074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,563,46,541,27,495,8,563,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,741,70,422,29,573,47,290,44,0.0,0.0
218,True,True,,,486672,0,0,-1,1,0,3,3.0,3.0,2,Moisés,2.5,157,False,,,49,486672.jpg,2.5,False,Caicedo Corozo,1.0,False,,a,6,8,81,286859,202,281022,310,0.5,16.5,Caicedo,62.0,2023-08-14,2001-11-02,False,p486672,2811,1,3,9,38,0,0,0,9,0,0,3,539,524.6,491.3,76.0,109.2,32,0.74,2.62,3.36,40.54,0,0,0,0,0,0,0,82,30,54,45,277,154,99,61,,,,,,,0.02,0.0,0.08,0.1,1.3,1.22,275,176,139,59,201,87,215,67,1.02,0.29
219,True,False,0.0,0.0,505187,0,0,-1,1,0,3,0.0,0.0,0,Cesare,0.0,158,False,Loaned to Torino,2025-02-03T10:23:25.268868Z,44,505187.jpg,0.0,False,Casadei,0.1,False,,u,6,8,0,23729,0,30912,20,0.0,0.0,Casadei,106.0,2022-08-19,,False,p505187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,669,257,663,257,640,248,669,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,323,589,208,675,261,459,165,0.0,0.0
220,True,True,100.0,100.0,180736,0,0,-1,1,4,2,3.5,3.5,1,Trevoh,3.0,159,False,,2025-02-22T21:00:09.834402Z,44,180736.jpg,3.8,False,Chalobah,0.7,False,,a,6,8,79,255243,274,206071,329,0.7,18.0,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,1625,3,1,5,22,0,0,0,2,0,0,8,315,400.2,113.0,172.0,68.8,19,1.73,0.61,2.34,23.93,0,0,0,0,0,0,0,150,57,257,70,167,28,198,59,,,,,,,0.1,0.0,0.03,0.13,1.33,1.22,506,89,97,23,65,9,234,89,1.05,0.28
221,True,False,0.0,0.0,478912,0,0,-3,3,0,3,0.0,0.0,0,Carney,0.0,161,False,Loaned to Borussia Dortmund,2025-02-04T10:49:46.028103Z,47,478912.jpg,0.0,False,Chukwuemeka,0.0,False,,u,6,8,0,4843,0,8794,3,0.0,0.0,Chukwuemeka,241.0,2022-08-04,,False,p478912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,764,325,759,324,747,320,764,325,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,337,220,707,291,765,326,567,219,0.0,0.0
222,True,True,100.0,100.0,460028,0,0,-1,1,1,2,2.5,2.5,1,Levi,2.0,162,False,,2025-01-17T15:00:07.145576Z,44,460028.jpg,2.7,False,Colwill,3.0,False,,a,6,8,79,1086537,341,874100,1746,0.5,18.0,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,2610,1,1,7,37,0,0,0,7,0,0,3,342,550.6,181.6,103.0,83.7,29,0.94,1.27,2.21,38.64,0,0,0,0,0,0,0,69,26,196,43,245,66,150,40,,,,,,,0.03,0.0,0.04,0.07,1.33,1.28,530,104,171,50,174,49,111,41,1.0,0.24
223,True,True,100.0,100.0,179268,0,0,4,-4,4,2,2.7,2.7,1,Marc,2.2,163,False,,2024-12-16T09:30:06.586582Z,54,179268.jpg,3.3,False,Cucurella Saseta,11.0,False,,a,6,8,100,1848761,4109,1364603,7687,0.4,18.5,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,2448,4,2,6,34,0,0,0,7,1,0,9,398,500.2,285.6,252.0,104.0,27,2.15,2.18,4.33,35.06,0,0,0,0,0,0,0,103,39,120,24,117,9,110,23,,,,,,,0.08,0.0,0.08,0.16,1.29,1.25,128,13,161,45,109,24,38,13,0.99,0.22
224,True,False,0.0,0.0,520295,0,0,-1,1,0,4,0.0,0.0,0,David Datro,0.0,164,False,Transferred to AEK Athens,2024-09-11T14:26:52.770225Z,54,520295.jpg,0.0,False,Fofana,0.1,False,,u,6,8,0,4727,0,15334,0,0.0,0.0,D.D.Fofana,54.0,2023-01-01,2002-12-22,False,p520295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,790,83,790,83,787,83,790,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,141,39,772,78,789,83,531,71,0.0,0.0
225,True,False,0.0,0.0,617054,0,0,-1,1,0,4,0.0,0.0,0,Deivid Washington,0.0,165,False,Loaned to Santos,2025-02-28T11:06:35.437245Z,49,617054.jpg,0.0,False,de Souza Eugênio,0.1,False,,u,6,8,0,17623,0,23318,31,0.0,0.0,Deivid,30.0,2023-08-24,2005-06-05,False,p617054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,773,78,770,77,763,78,773,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,282,59,732,67,773,79,418,64,0.0,0.0
226,True,True,100.0,100.0,215413,0,0,-5,5,0,3,1.3,1.3,0,Kiernan,0.8,166,False,,2024-12-29T08:30:08.647462Z,55,215413.jpg,1.5,False,Dewsbury-Hall,0.1,False,,a,6,8,16,7881,16,27865,14,0.1,2.9,Dewsbury-Hall,241.0,2024-07-02,1998-09-06,False,p215413,252,0,1,0,3,0,0,0,0,0,0,1,64,55.4,47.4,21.0,12.4,2,0.22,0.22,0.44,3.27,0,0,0,0,0,0,0,415,192,342,193,383,207,412,198,,,,,,,0.08,0.0,0.08,0.16,1.17,1.07,113,70,312,146,384,185,448,156,0.71,0.0
227,True,True,100.0,100.0,448047,0,0,-3,3,2,3,4.7,4.7,2,Enzo,4.2,168,False,,2025-01-17T15:00:07.174073Z,47,448047.jpg,3.6,False,Fernández,3.9,False,,a,6,8,108,1721734,1921,1507084,2789,0.9,23.0,Enzo,10.0,2023-01-31,2001-01-17,False,p448047,2406,5,6,7,33,0,0,0,7,0,0,9,566,604.6,919.7,430.0,195.7,26,5.60,5.26,10.86,33.18,0,0,0,0,0,0,0,53,14,4,4,63,41,15,12,3.0,,3.0,,4.0,,0.21,0.0,0.2,0.41,1.24,1.23,332,216,50,19,79,38,94,30,0.97,0.26
228,True,False,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,False,Gallagher,0.1,False,,u,6,8,0,1567,0,72776,2,0.0,0.0,Gallagher,,,,False,p232787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,792,342,792,342,791,341,792,342,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,83,54,780,336,791,342,428,148,0.0,0.0
229,True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,7555,5,0.0,0.0,Gilchrist,,,,False,p514280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,612,216,596,214,558,203,612,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,685,195,493,177,620,215,622,212,0.0,0.0
230,True,True,100.0,100.0,482609,0,0,-1,1,0,2,4.3,4.3,1,Malo,3.8,171,False,,2025-03-07T16:00:09.088488Z,49,482609.jpg,2.0,False,Gusto,1.5,False,,a,6,8,55,359492,775,539621,464,0.8,11.2,Gusto,73.0,2023-01-28,2003-05-19,False,p482609,1770,0,1,4,24,0,0,0,4,0,0,2,256,298.6,318.6,132.0,75.0,19,1.42,1.72,3.14,26.61,0,0,0,0,0,0,0,205,73,109,20,206,47,174,48,,,,,,,0.07,0.0,0.09,0.16,1.35,1.22,273,33,71,13,289,93,161,59,0.97,0.2
231,True,True,100.0,100.0,225796,0,0,-2,2,1,2,3.5,3.5,0,Reece,3.0,172,False,,2024-11-21T14:00:08.020459Z,48,225796.jpg,2.6,False,James,1.1,False,,a,6,8,34,258435,1321,163634,1049,0.6,7.1,James,241.0,2019-05-15,1999-12-08,False,p225796,762,1,1,1,12,0,0,0,1,0,0,4,152,154.6,165.6,38.0,35.9,9,0.25,0.84,1.09,14.07,0,0,0,0,0,0,0,316,116,205,48,337,111,306,96,2.0,,2.0,,,,0.03,0.0,0.1,0.13,1.66,1.42,304,37,100,25,186,56,199,77,1.06,0.12
232,True,True,0.0,0.0,549068,0,0,-2,2,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Expected back 01 Jun,2024-09-08T23:00:06.668188Z,43,549068.jpg,0.0,False,Kellyman,0.1,False,,i,6,8,0,15126,26,13155,80,0.0,0.0,Kellyman,241.0,2024-06-29,2005-09-15,False,p549068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,660,252,651,252,623,242,660,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,595,344,568,199,666,256,495,181,0.0,0.0
233,True,True,25.0,25.0,514356,0,0,0,0,0,3,0.2,0.2,0,Roméo,0.2,174,False,Muscle injury - 25% chance of playing,2025-04-04T12:00:08.637574Z,45,514356.jpg,1.5,False,Lavia,0.4,False,,d,6,8,16,189320,6,264157,87,0.0,3.6,Lavia,21.0,2023-08-18,2004-01-06,False,p514356,538,0,1,1,10,0,0,0,4,0,0,0,84,91.2,100.5,5.0,19.8,8,0.18,0.31,0.49,10.96,0,0,0,0,0,0,0,383,177,272,166,447,230,381,184,,,,,,,0.03,0.0,0.05,0.08,1.83,1.67,433,271,386,176,375,177,285,86,1.34,0.17
234,True,False,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,False,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,61697,2,0.0,0.0,Lukaku,,,,False,p66749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,794,85,794,85,794,85,794,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,52,22,788,82,793,85,378,59,0.0,0.0
235,True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,457,0,0.0,0.0,M.Sarr,,,,False,p204727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,683,258,677,257,657,254,683,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,374,59,610,245,688,256,771,259,0.0,0.0
236,True,True,100.0,100.0,248857,0,0,-5,5,1,3,2.3,2.3,5,Noni,1.8,177,False,,2025-02-15T16:00:09.076234Z,60,248857.jpg,4.1,False,Madueke,3.2,False,,a,6,8,107,2472746,547,2360703,378,0.3,17.8,Madueke,241.0,2023-01-20,2002-03-10,False,p248857,1596,7,5,3,25,0,0,0,3,0,0,12,374,423.6,356.5,820.0,160.1,21,7.93,2.39,10.32,25.62,0,0,0,0,0,0,0,144,54,94,71,12,6,41,27,,,,,3.0,,0.45,0.0,0.13,0.58,1.44,1.41,79,51,210,99,48,22,107,34,1.18,0.17
237,True,True,25.0,25.0,499309,0,0,-3,3,0,4,0.1,0.1,0,Marc,0.0,178,False,Hamstring injury - 25% chance of playing,2025-02-07T16:30:07.359889Z,47,499309.jpg,1.0,False,Guiu Paz,0.5,False,,d,6,8,3,113282,12,159837,112,0.0,0.6,Marc Guiu,200.0,2024-07-01,2006-01-04,False,p499309,71,0,0,0,2,0,0,0,0,0,0,0,11,4.4,11.8,6.0,2.2,0,0.00,0.02,0.02,1.46,0,0,0,0,0,0,0,509,52,436,49,440,53,495,53,,,,,,,0.0,0.0,0.03,0.03,1.85,2.54,342,63,709,62,497,52,272,45,0.0,0.0
238,True,True,0.0,0.0,465920,0,0,-4,4,0,3,0.0,0.0,0,Mykhailo,0.0,179,False,Suspended - unknown return date,2024-12-06T15:30:07.786308Z,61,465920.jpg,1.0,False,Mudryk,0.2,False,,s,6,8,7,18476,14,43656,20,0.0,1.1,Mudryk,225.0,2023-01-15,2001-01-05,False,p465920,145,0,0,0,2,0,0,0,0,0,0,0,26,23.2,31.5,31.0,8.5,1,0.24,0.66,0.90,3.28,0,0,0,0,0,0,0,458,213,383,207,359,195,431,205,,,,,,,0.15,0.0,0.41,0.56,2.04,1.24,76,48,784,339,512,241,377,121,0.62,0.0
239,True,True,100.0,100.0,517052,0,0,2,-2,2,4,1.3,1.3,1,Nicolas,0.8,180,False,,2025-02-10T09:30:07.129820Z,77,517052.jpg,4.3,False,Jackson,6.6,False,,a,6,8,111,5308184,1127,5028943,2008,0.1,14.4,N.Jackson,189.0,2023-07-01,2001-06-20,False,p517052,1947,9,6,9,21,0,0,0,7,0,0,15,392,503.0,343.9,888.0,173.7,24,11.46,1.76,13.22,26.13,0,0,0,0,0,0,0,101,12,97,6,8,5,29,7,,,,,,,0.53,0.0,0.08,0.61,1.21,0.97,15,6,314,33,37,12,58,9,1.11,0.42
