Pos,Name,BV,SV,Team,25_xMins,25_Pts,26_xMins,26_Pts,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts
D,Evans,5.5,5.5,Leicester,87,2.73,84,6.904,79,2.941,80,4.025,0,0,73,1.61,76,2.598,77,3.97
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,72,2.879,54,4.675,53,2.149,49,2.378,0,0,39,1.377,45,1.811,43,2.221
M,James,4.3,4.3,Leicester,0,0,3,0.224,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,1,0.087,1,0.042,1,0.048,0,0,2,0.071,1,0.04,3,0.145
F,Vardy,10.1,10.1,Leicester,80,5.049,79,10.074,76,4.49,77,5.547,0,0,74,3.542,75,4.494,74,5.999
M,Praet,5.2,5.2,Leicester,0,0,12,1.136,0,0,0,0,0,0,0,0,0,0,16,0.893
D,Pereira,5.9,5.9,Leicester,81,2.715,80,6.845,79,3.095,78,4.074,0,0,76,1.78,75,2.706,77,4.131
D,Amartey,3.9,3.9,Leicester,39,1.227,28,2.26,32,1.183,31,1.512,0,0,30,0.683,32,1.091,30,1.492
M,Tielemans,6.4,6.4,Leicester,83,2.872,81,6.056,78,2.782,80,3.365,0,0,73,2.271,78,2.774,75,3.369
M,Pérez,6.0,6.0,Leicester,0,0,27,2.879,26,1.306,41,2.406,0,0,56,2.261,53,2.599,53,3.379
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.3,7.3,Leicester,78,4.066,76,8.354,74,3.79,73,4.569,0,0,73,2.998,72,3.702,68,4.702
D,Chilwell,5.9,5.9,Chelsea,34,1.721,34,2.456,33,1.728,34,1.585,0,0,38,2.537,39,2.3,34,1.887
F,Iheanacho,5.6,5.6,Leicester,8,0.492,7,0.881,10,0.589,12,0.825,0,0,13,0.642,12,0.712,12,0.909
M,Choudhury,4.7,4.7,Leicester,13,0.426,14,0.965,20,0.659,18,0.668,0,0,21,0.625,19,0.621,17,0.653
M,Barnes,6.8,6.8,Leicester,78,4.152,76,8.512,75,3.901,73,4.629,0,0,74,3.124,70,3.666,68,4.748
M,Ndidi,4.8,4.8,Leicester,84,2.411,82,5.096,80,2.389,78,2.686,0,0,79,2.075,76,2.256,77,2.74
D,Benkovic,4.3,4.3,Leicester,0,0,3,0.248,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,85,2.706,53,4.339,56,2.079,45,2.244,0,0,34,0.768,29,0.995,25,1.269
D,Justin,5.0,5.0,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,1,0.036,1,0.09,1,0.041,1,0.053,0,0,2,0.053,1,0.039,1,0.055
M,Milner,5.3,5.3,Liverpool,21,0.975,38,3.383,43,2.135,44,1.945,0,0,43,1.826,48,2.281,43,2.016
D,Tsimikas,4.9,4.9,Liverpool,1,0.048,4,0.371,5,0.276,8,0.39,0,0,9,0.376,9,0.416,8,0.344
M,Wijnaldum,5.3,5.3,Liverpool,74,2.831,66,4.946,63,2.613,64,2.408,0,0,66,2.367,65,2.519,63,2.399
M,Henderson,5.4,5.4,Liverpool,81,2.89,75,5.254,77,2.943,75,2.63,0,0,74,2.482,72,2.608,74,2.607
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,0,0,22,1.99,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,22,1.226,14,1.498,21,1.261,15,0.784,0,0,17,0.861,15,0.867,17,0.963
M,Chamberlain,6.3,6.3,Liverpool,12,0.628,10,0.999,10,0.557,10,0.491,0,0,10,0.477,11,0.591,12,0.633
F,Firmino,9.3,9.3,Liverpool,68,4.311,70,8.29,65,4.398,61,3.541,0,0,63,3.611,63,4.211,62,4.106
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,79,5.483,77,9.956,76,5.762,75,4.712,0,0,67,4.096,68,4.92,65,4.618
G,Alisson,5.9,5.9,Liverpool,88,3.957,87,7.8,86,4.215,86,3.991,0,0,85,3.567,85,3.655,85,3.518
M,Fabinho,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Salah,12.6,12.4,Liverpool,80,6.95,78,12.318,77,7.195,76,5.8,0,0,75,5.55,74,6.565,73,6.34
D,Robertson,7.3,7.3,Liverpool,83,4.486,81,8.277,80,4.932,79,4.226,0,0,77,3.511,77,3.957,76,3.62
F,Origi,5.1,5.1,Liverpool,16,1.029,13,1.585,14,0.952,14,0.829,0,0,11,0.645,11,0.739,13,0.864
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,53,4.089,57,2.169,53,3.943,52,2.111,0,0,39,1.77,40,1.83,46,2.104
D,Alexander-Arnold,7.4,7.4,Liverpool,83,4.572,82,8.567,81,5.121,80,4.354,0,0,78,3.627,77,4.076,76,3.731
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,16,0.702,36,2.992,36,1.67,37,1.521,0,0,39,1.535,35,1.532,37,1.58
F,Brewster,4.4,4.4,Sheffield Utd,11,0.512,14,0.585,13,0.633,16,0.665,0,0,13,0.588,13,0.585,18,0.771
M,Jones,4.4,4.4,Liverpool,53,2.261,43,3.567,44,2.028,45,1.851,0,0,42,1.661,44,1.915,43,1.834
D,Neco Williams,3.8,3.8,Liverpool,0,0,0,0,0,0,0,0,0,0,1,0.04,1,0.044,1,0.041
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,7,0.319,7,0.736,8,0.744,11,0.581,0,0,12,0.51,13,0.645,15,0.658
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,9,0.679,16,2.57,18,2.871,17,1.387,0,0,19,1.329,20,1.834,21,1.655
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,35,1.622,34,3.615,38,3.539,38,2.022,0,0,39,1.672,39,1.914,39,1.707
M,Gündogan,6.1,5.8,Man City,64,3.454,74,8.532,75,8.392,77,4.478,0,0,74,3.686,71,4.495,72,3.99
M,De Bruyne,11.8,11.8,Man City,68,4.792,66,10.17,69,10.321,70,5.452,0,0,67,4.391,67,5.752,66,4.851
D,Stones,5.2,5.1,Man City,72,3.571,70,7.984,69,6.929,69,3.942,0,0,66,3.033,66,3.514,65,3.087
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,1,0.052,0,0,1,0.043,1,0.049,1,0.044
M,Mahrez,8.1,8.1,Man City,44,3.021,40,6.035,41,6.025,42,3.203,0,0,42,2.73,42,3.531,44,3.191
M,Sterling,11.6,11.6,Man City,71,4.975,66,10.232,67,10.111,72,5.648,0,0,74,4.847,68,5.911,68,5.057
D,Cancelo,6.1,6.1,Man City,58,2.955,70,8.301,69,7.197,69,4.094,0,0,68,3.19,68,3.824,67,3.299
G,Ederson,6.1,6.1,Man City,88,4.092,87,8.853,86,8.015,86,4.37,0,0,85,3.815,85,3.985,84,3.753
D,Aké,5.4,5.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Laporte,6.0,6.0,Man City,69,3.186,45,4.844,51,4.816,45,2.424,0,0,45,1.947,48,2.383,48,2.118
M,Bernardo Silva,7.4,7.4,Man City,75,3.351,73,7.147,72,6.813,71,3.514,0,0,69,3.01,70,3.68,68,3.212
F,Jesus,9.2,9.2,Man City,60,3.654,65,8.536,60,7.9,59,3.972,0,0,56,3.285,57,4.342,56,3.697
D,Zinchenko,5.5,5.5,Man City,68,3.267,64,7.108,64,6.263,63,3.505,0,0,62,2.776,62,3.219,61,2.822
M,Foden,6.1,6.1,Man City,62,3.897,61,8.342,60,8.023,60,4.176,0,0,55,3.278,55,4.192,55,3.644
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,81,2.834,77,5.984,74,5.541,75,2.939,0,0,75,2.604,72,2.903,72,2.642
M,Torres,6.9,6.9,Man City,3,0.188,3,0.406,5,0.666,5,0.344,0,0,5,0.297,8,0.605,7,0.461
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,1,0.045,1,0.051,1,0.046
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,4,0.248,1,0.101,4,0.169,2,0.113,0,0,4,0.226,3,0.156,2,0.122
G,de Gea,5.3,5.3,Man Utd,86,4.087,85,7.021,85,2.958,84,3.573,0,0,85,3.759,84,3.349,83,3.979
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,29,1.051,6,0.389,9,0.26,8,0.27,0,0,7,0.238,8,0.255,8,0.286
M,Pogba,7.6,7.6,Man Utd,0,0,35,2.921,39,1.323,56,2.441,0,0,72,3.093,72,2.784,72,3.383
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,4.594,85,6.436,84,1.695,82,3.462,0,0,81,3.64,80,2.849,79,4.128
M,Fred,5.3,5.3,Man Utd,81,3.196,61,4.093,61,1.686,55,1.979,0,0,52,1.897,51,1.691,53,2.097
D,Shaw,5.0,5.0,Man Utd,78,5.074,71,6.468,76,1.814,76,3.945,0,0,74,4.038,73,3.157,72,4.578
M,Lingard,6.0,6.0,West Ham,52,2.364,50,1.723,49,2.479,49,1.907,47,2.123,48,2.079,50,2.164,48,2.416
M,Fernandes,11.6,11.2,Man Utd,80,6.784,79,10.102,77,3.49,77,5.455,0,0,75,5.288,74,4.592,74,5.899
F,Martial,8.7,8.7,Man Utd,56,4.164,40,4.688,39,1.796,41,2.63,0,0,42,2.636,39,2.238,39,2.674
M,Pereira,4.8,4.8,Man Utd,0,0,4,0.381,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.041,0,0
M,Rashford,9.6,9.6,Man Utd,78,6.182,76,9.185,75,3.345,75,4.986,0,0,74,4.924,72,4.279,72,5.374
D,Tuanzebe,4.2,4.2,Man Utd,2,0.099,3,0.226,6,0.132,8,0.331,0,0,12,0.528,9,0.321,13,0.653
D,Lindelöf,4.8,4.8,Man Utd,83,4.09,81,5.818,80,1.549,79,3.143,0,0,77,3.271,77,2.608,76,3.728
M,McTominay,4.9,4.9,Man Utd,61,2.636,73,5.123,72,2.088,67,2.513,0,0,62,2.387,64,2.213,59,2.479
D,Bailly,4.8,4.8,Man Utd,5,0.243,8,0.572,10,0.196,13,0.518,0,0,15,0.636,17,0.574,19,0.935
M,James,6.2,6.2,Man Utd,10,0.617,5,0.498,9,0.363,9,0.484,0,0,9,0.481,9,0.44,9,0.525
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,85,4.636,83,6.579,82,1.744,80,3.527,0,0,78,3.664,78,2.913,76,4.139
D,Dalot,4.8,4.8,Man Utd,0,0,3,0.236,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,68,4.176,63,6.145,60,2.299,61,3.223,0,0,58,3.077,59,2.822,59,3.423
M,Chong,4.4,4.4,Man Utd,0,0,7,0.656,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,2,0.179,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,1,0.022,1,0.044,0,0,2,0.093,2,0.074,2,0.107
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,32,1.315,34,1.625,37,1.993,36,1.745,36,1.56,37,1.661,26,1.258,20,0.944
M,Shelvey,5.3,5.3,Newcastle,78,2.342,79,2.76,78,2.961,77,2.699,74,2.455,74,2.521,73,2.621,71,2.502
M,Ritchie,4.9,4.9,Newcastle,8,0.301,9,0.385,11,0.521,11,0.479,11,0.442,13,0.539,12,0.487,14,0.562
D,Fernández,4.7,4.7,Newcastle,30,0.44,54,1.749,73,2.469,68,1.645,70,1.788,69,1.772,63,2.024,59,1.6
D,Clark,4.5,4.5,Newcastle,74,1.057,65,2.139,57,1.999,59,1.496,58,1.533,55,1.469,48,1.592,38,1.075
G,Darlow,5.0,5.0,Newcastle,88,3.103,87,3.498,86,3.499,86,3.136,86,3.21,85,3.15,85,3.431,84,3.156
G,Dubravka,4.8,4.8,Newcastle,0,0,0,0,2,0.082,2,0.074,2,0.075,3,0.112,3,0.122,3,0.114
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,76,1.075,64,2.068,60,2.051,60,1.482,57,1.48,61,1.59,48,1.558,45,1.242
F,Gayle,5.9,5.9,Newcastle,20,0.855,19,0.927,22,1.204,21,1.063,22,0.999,20,0.944,15,0.756,13,0.63
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,6,0.097,11,0.364,11,0.38,10,0.256,12,0.324,15,0.404,11,0.363,10,0.282
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,35,1.127,49,1.324
D,Krafth,4.2,4.2,Newcastle,74,1.07,71,2.363,69,2.407,71,1.794,71,1.899,68,1.826,43,1.447,32,0.916
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,28,0.902,51,1.387
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.7,Newcastle,75,1.9,72,2.101,71,2.178,71,2.021,70,1.931,68,1.92,69,2.033,67,1.928
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,67,2.415,64,2.705,62,2.948,63,2.69,62,2.45,62,2.529,63,2.682,58,2.381
M,Almirón,5.6,5.6,Newcastle,69,2.526,68,3.069,67,3.427,67,3.065,69,2.858,65,2.808,63,2.901,63,2.676
F,Joelinton,5.7,5.7,Newcastle,43,1.61,43,1.778,41,1.888,41,1.764,41,1.601,43,1.731,36,1.517,31,1.287
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,44,2.196,44,1.894,40,2.12,43,1.872,0,0,40,2.073,42,2.029,41,1.892
F,McGoldrick,5.2,5.2,Sheffield Utd,56,2.491,57,2.224,56,2.639,52,2.069,0,0,53,2.436,52,2.269,53,2.216
D,Basham,4.6,4.6,Sheffield Utd,82,2.609,78,1.353,77,2.37,75,1.601,0,0,73,1.663,72,1.939,71,2.123
M,Fleck,5.6,5.6,Sheffield Utd,55,1.969,78,2.295,78,2.677,76,2.291,0,0,73,2.431,70,2.313,67,2.203
D,Stevens,5.0,5.0,Sheffield Utd,88,3.017,84,1.638,82,2.8,80,1.887,0,0,80,2.069,78,2.325,79,2.572
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,64,2.235,59,1.814,57,2.037,57,1.804,0,0,48,1.683,45,1.554,41,1.414
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,1,0.036,0,0,2,0.072,2,0.075,3,0.118
D,Baldock,4.9,4.9,Sheffield Utd,83,2.817,82,1.558,79,2.64,77,1.766,0,0,75,1.892,74,2.144,75,2.386
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,22,0.704,42,0.767,58,1.821,83,1.786,0,0,80,1.848,80,2.176,79,2.38
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,71,2.482,63,1.986,63,2.304,59,1.907,0,0,54,1.937,53,1.874,52,1.809
M,Osborn,4.7,4.7,Sheffield Utd,52,1.781,45,1.403,43,1.516,44,1.399,0,0,37,1.277,30,1.037,27,0.933
F,McBurnie,5.6,5.6,Sheffield Utd,51,2.188,48,1.86,51,2.316,50,1.935,0,0,51,2.246,46,1.947,45,1.839
F,Callum Robinson,5.4,5.4,West Brom,38,1.571,35,1.427,35,1.613,34,1.439,0,0,38,1.379,37,1.587,37,1.396
F,Mousset,5.8,5.8,Sheffield Utd,1,0.052,0,0,2,0.112,1,0.047,0,0,2,0.107,1,0.05,2,0.097
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,35,1.233,54,1.818,67,2.186
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,4.857,86,2.576,83,4.72,82,3.109,0,0,81,3.738,81,3.552,80,3.739
G,McCarthy,4.5,4.5,Southampton,85,6.319,87,3.327,80,6.275,80,3.322,0,0,86,3.901,85,3.696,85,3.849
M,Oriol Romeu,4.5,4.5,Southampton,83,4.437,80,2.176,78,4.217,76,2.24,0,0,75,2.387,74,2.337,73,2.358
M,Redmond,6.4,6.4,Southampton,64,5.312,73,2.953,62,4.939,66,2.921,0,0,64,3.118,64,3.188,64,3.176
F,Ings,8.5,8.4,Southampton,79,7.987,78,3.907,77,7.225,76,4.096,0,0,73,4.371,72,4.482,71,4.368
D,Stephens,4.6,4.6,Southampton,48,2.608,49,1.45,50,2.835,47,1.757,0,0,52,2.383,50,2.154,50,2.323
M,Armstrong,5.5,5.5,Southampton,76,5.875,74,2.863,74,5.546,71,2.949,0,0,71,3.27,67,3.143,69,3.247
D,Vestergaard,4.7,4.7,Southampton,88,4.95,85,2.601,84,4.931,83,3.222,0,0,80,3.814,80,3.591,79,3.808
M,Ward-Prowse,6.0,6.0,Southampton,85,6.276,83,3.099,81,5.881,80,3.243,0,0,78,3.569,78,3.618,76,3.57
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,73,2.468,69,2.203,71,1.883,70,1.853,68,2.138,69,2.011,65,2.066,66,1.908
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bednarek,4.9,4.9,Southampton,87,4.368,86,2.363,82,4.306,81,2.831,0,0,79,3.418,80,3.214,76,3.31
F,Adams,5.8,5.8,Southampton,45,4.515,50,2.437,50,4.595,49,2.538,0,0,51,2.886,52,3.043,50,2.895
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,38,2.779,52,1.849,41,2.885,45,1.725,0,0,45,1.887,41,1.745,43,1.837
G,Lloris,5.6,5.6,Spurs,89,3.555,89,4.233,88,4.199,86,3.368,87,3.365,87,3.919,86,3.21,85,3.415
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,55,1.772,54,1.984,49,1.846,41,1.324,38,1.255,39,1.418,39,1.248,38,1.255
D,Alderweireld,5.4,5.4,Spurs,53,1.777,50,2.424,48,2.342,49,1.556,49,1.505,46,2.037,49,1.342,48,1.59
M,Lamela,5.7,5.7,Spurs,34,1.478,31,1.605,31,1.633,30,1.27,28,1.264,29,1.467,29,1.23,29,1.267
F,Kane,11.0,11.0,Spurs,82,4.884,81,5.771,80,5.866,79,4.556,78,4.927,77,5.476,76,4.485,75,4.562
D,Aurier,5.2,5.2,Spurs,9,0.338,32,1.729,48,2.612,64,2.218,62,2.129,62,3.064,64,1.944,61,2.217
M,Son,9.5,9.2,Spurs,78,4.371,78,5.339,77,5.393,76,4.096,75,4.363,74,5.002,74,4.01,73,4.138
D,Dier,4.9,4.9,Spurs,82,2.732,80,3.843,79,3.823,78,2.439,78,2.368,76,3.338,76,2.053,75,2.451
M,Lucas Moura,6.6,6.6,Spurs,39,1.691,39,1.972,36,1.858,32,1.356,30,1.342,31,1.546,31,1.312,33,1.444
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,9,0.465,12,0.723,9,0.575,6,0.304,4,0.215,6,0.366,6,0.306,7,0.363
D,Davies,4.6,4.6,Spurs,71,2.419,55,2.662,44,2.144,46,1.466,48,1.485,47,2.083,46,1.272,54,1.788
M,Højbjerg,4.9,4.9,Spurs,85,2.421,82,2.743,79,2.672,79,2.257,78,2.263,76,2.491,78,2.194,74,2.182
M,Winks,5.1,5.1,Spurs,15,0.467,15,0.517,10,0.346,9,0.278,6,0.187,9,0.303,9,0.275,10,0.312
D,Sánchez,5.2,5.2,Spurs,53,1.673,48,2.157,47,2.125,47,1.401,47,1.347,50,2.049,48,1.229,45,1.397
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,8,0.279,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,29,1.326,31,1.672,29,1.595,27,1.206,28,1.323,30,1.588,26,1.164,29,1.343
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,14,0.458,9,0.417,4,0.186,2,0.062,2,0.06,2,0.084,3,0.081,4,0.129
M,Lo Celso,6.9,6.9,Spurs,0,0,0,0,28,1.416,44,1.748,58,2.394,58,2.675,58,2.247,57,2.271
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,3,0.099,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,58,2.149,56,2.423,54,2.374,52,1.887,48,1.808,48,2.045,49,1.782,46,1.721
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,1,0.03,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,8,0.245,13,0.489,20,0.661,0,0,22,0.36,19,0.574,23,0.474
F,Robson-Kanu,5.2,5.2,West Brom,7,0.317,7,0.309,7,0.35,7,0.319,0,0,7,0.274,9,0.412,9,0.364
M,Livermore,4.7,4.7,West Brom,52,1.528,47,1.362,46,1.432,44,1.311,0,0,44,1.164,44,1.297,46,1.244
M,Grosicki,5.2,5.2,West Brom,1,0.043,1,0.042,1,0.047,1,0.043,0,0,1,0.037,2,0.087,1,0.038
M,Phillips,5.1,5.1,West Brom,43,1.832,38,1.591,35,1.686,38,1.649,0,0,37,1.321,37,1.602,40,1.49
D,Bartley,4.4,4.4,West Brom,82,2.527,77,2.182,76,2.712,75,2.34,0,0,74,1.04,74,2.084,73,1.344
M,Sawyers,4.7,4.7,West Brom,29,0.9,29,0.886,31,1.005,32,0.991,0,0,29,0.814,29,0.895,31,0.887
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.52,89,3.392,88,3.607,87,3.428,0,0,87,3.061,85,3.222,85,3.007
D,Townsend,4.4,4.4,West Brom,80,2.528,77,2.229,72,2.626,69,2.205,0,0,66,0.972,69,1.988,67,1.276
D,Ajayi,4.8,4.8,West Brom,88,2.752,86,2.489,84,3.05,80,2.549,0,0,80,1.185,80,2.302,77,1.476
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,1,0.038,0,0
D,Furlong,4.5,4.5,West Brom,64,2.128,56,1.714,59,2.289,55,1.834,0,0,56,0.888,54,1.656,55,1.117
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,28,1.362,24,1.024,29,1.487,28,1.202,0,0,27,1.324,29,1.361,25,1.141
D,O'Shea,4.2,4.2,West Brom,40,1.127,39,1.01,42,1.348,45,1.28,0,0,44,0.557,45,1.139,43,0.718
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.6,4.6,West Ham,16,0.704,14,0.491,14,0.681,14,0.543,15,0.653,15,0.631,15,0.631,15,0.724
M,Snodgrass,5.6,5.6,West Brom,29,1.106,52,1.829,52,2.038,52,1.884,0,0,50,1.531,55,1.981,52,1.653
G,Martin,4.0,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,0,0,0,0,1,0.04,3,0.108,1,0.04,2,0.085,2,0.079,3,0.133
G,Fabianski,5.1,5.1,West Ham,88,3.587,87,3.077,87,3.455,86,3.099,86,3.489,86,3.659,86,3.398,85,3.759
D,Ogbonna,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,88,3.546,86,1.581,82,3.393,80,1.996,81,3.177,78,3.323,77,2.79,77,3.787
M,Yarmolenko,5.5,5.5,West Ham,3,0.171,13,0.523,21,1.251,33,1.474,32,1.671,36,1.802,37,1.848,35,2.049
F,Antonio,6.6,6.6,West Ham,59,3.399,69,2.849,75,4.932,74,3.569,74,4.168,68,3.66,67,3.65,65,4.151
D,Fredericks,4.2,4.2,West Ham,30,1.126,29,0.508,23,0.9,23,0.539,22,0.818,25,0.98,24,0.818,27,1.25
