,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
157,100.0,100.0,39155,0,0,-1,1,0,3,1.0,1.0,1,Adam,1.0,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.1,Lallana,0.0,False,,a,5,36,9,3249,35,6799,22,0.2,1.8,Lallana,304,0,0,1,4,0,0,0,1,0,0,0,29,24.4,98.4,26.0,14.9,5,0.00,0.37,0.37,4.81,371,165,136,95,275,143,294,133,,,,,,,0.0,0.0,0.11,0.11,1.42,1.18,217,137,251,118,360,174,515,180,1.48,0.3
158,75.0,75.0,232792,0,0,0,0,0,2,0.2,0.2,1,Tariq,0.2,139,False,Muscle injury - 75% chance of playing,2023-11-08T17:00:08.856481Z,40,232792.jpg,1.8,Lamptey,6.3,False,,d,5,36,9,672320,381,742887,2294,0.0,2.2,Lamptey,171,0,2,0,6,0,0,0,2,0,0,0,48,44.0,31.1,7.0,8.2,2,0.02,0.09,0.11,2.18,324,124,293,98,369,131,354,129,,,,,,,0.01,0.0,0.05,0.06,1.15,3.16,654,184,338,107,266,86,65,21,1.05,0.0
159,0.0,0.0,109345,0,0,-3,3,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,62,109345.jpg,5.6,March,2.6,False,,i,5,36,39,1021151,12,1197833,1945,0.0,6.3,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,108,42,103,72,85,53,87,55,2.0,,2.0,,,,0.34,0.0,0.16,0.5,1.7,1.78,57,35,733,318,12,8,111,31,1.14,0.32
160,,,209288,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,16598,113,13783,67,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,473,39,454,22,431,15,477,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,732,80,399,38,484,39,276,36,0.0,0.0
161,0.0,0.0,15157,0,0,-2,2,0,3,0.0,0.0,0,James,0.5,142,False,Muscle injury - Expected back 03 Dec,2023-11-10T02:00:09.976619Z,48,15157.jpg,1.3,Milner,0.1,False,,i,5,36,9,6627,3,20452,62,0.1,1.9,Milner,350,0,0,1,7,0,0,0,2,0,0,0,56,45.8,58.9,2.0,10.7,5,0.00,0.43,0.43,5.54,320,138,215,123,410,207,329,146,,,,,,,0.0,0.0,0.11,0.11,1.42,1.8,273,175,318,152,336,159,383,124,1.29,0.26
162,0.0,0.0,451340,-1,1,0,0,2,3,0.0,0.0,0,Kaoru,2.2,143,False,Knock - Expected back 03 Dec,2023-11-16T15:00:09.180639Z,65,451340.jpg,4.4,Mitoma,26.3,False,,i,5,36,53,2650165,263,3796012,123586,0.3,8.2,Mitoma,980,3,4,0,20,0,0,0,3,0,0,7,173,239.2,255.0,373.0,86.9,10,2.78,2.46,5.24,16.40,69,24,30,24,12,6,17,12,,,,,,,0.26,0.0,0.23,0.49,1.51,1.84,48,29,136,62,43,25,12,5,0.92,0.0
163,100.0,100.0,243505,0,0,-1,1,0,3,0.2,0.2,1,Jakub,0.2,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,1.0,Moder,0.1,False,,a,5,36,1,5815,52,8577,23,0.0,0.2,Moder,13,0,0,0,0,0,0,0,0,0,0,0,3,3.2,0.0,0.0,0.3,0,0.00,0.00,0.00,0.06,437,202,589,229,577,224,448,209,,,,,,,0.0,0.0,0.0,0.0,0.42,0.0,529,293,351,165,386,180,465,151,0.0,0.0
164,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1515,2,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,640,253,634,253,625,249,645,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,234,600,227,651,260,679,276,0.0,0.0
165,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,32,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,518,61,501,45,480,38,524,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,658,52,450,61,529,61,740,85,0.0,0.0
166,,,49262,0,0,-2,2,0,1,1.2,1.2,0,Jason,1.2,148,False,,,43,49262.jpg,2.1,Steele,2.5,False,,a,5,36,15,106508,295,399754,1550,0.3,3.5,Steele,630,0,0,0,13,0,0,0,0,0,21,0,124,188.6,0.1,0.0,18.9,7,0.00,0.00,0.00,8.83,119,19,431,6,532,55,265,19,,,,,,,0.0,3.0,0.0,0.0,1.26,1.86,565,28,211,21,233,22,120,16,1.0,0.0
167,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4400,1,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,735,91,735,91,734,91,735,91,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,109,33,725,89,734,91,641,88,0.0,0.0
168,,,469142,0,0,0,0,0,2,1.5,1.5,1,Jan Paul,1.5,150,False,,,40,469142.jpg,1.6,van Hecke,1.9,False,,a,5,36,13,202284,925,156937,611,0.4,3.2,Van Hecke,568,0,0,0,7,0,0,0,1,0,0,1,103,196.2,10.2,41.0,24.8,6,0.18,0.07,0.25,7.75,111,38,368,132,229,65,220,67,,,,,,,0.03,0.0,0.01,0.04,1.23,1.11,683,205,185,57,290,93,135,55,0.95,0.0
169,,,111478,0,0,-1,1,0,2,1.2,1.2,1,Joël,1.2,151,False,,,44,111478.jpg,1.3,Veltman,1.0,False,,a,5,36,17,87576,249,101429,683,0.3,3.9,Veltman,775,0,1,0,17,0,0,0,1,0,0,0,130,158.2,50.9,41.0,25.1,7,0.23,0.26,0.49,13.79,154,59,233,67,230,66,217,66,,,,,,,0.03,0.0,0.03,0.06,1.6,1.97,485,93,212,67,332,109,180,71,0.81,0.0
170,,,489639,0,0,-1,1,0,1,1.5,1.5,1,Bart,1.5,152,False,,,44,489639.jpg,2.2,Verbruggen,0.4,False,,a,5,36,13,24332,173,35889,153,0.3,3.0,Verbruggen,540,0,0,0,10,0,0,0,1,0,16,2,96,145.8,0.0,0.0,14.7,6,0.00,0.00,0.00,10.89,168,20,601,70,589,65,296,20,,,,,,,0.0,2.67,0.0,0.0,1.82,1.67,552,27,190,18,219,20,259,33,1.0,0.0
171,0.0,0.0,110735,0,0,-2,2,0,2,0.0,0.0,0,Adam,0.5,153,False,Knock - Expected back 09 Dec,2023-11-24T20:30:09.752187Z,43,110735.jpg,0.8,Webster,0.2,False,,i,5,36,5,16102,1,27495,451,0.1,1.2,Webster,540,0,0,0,13,1,0,0,1,0,0,0,89,108.6,26.6,19.0,15.5,6,0.32,0.10,0.42,10.37,224,91,314,109,298,95,290,101,,,,,,,0.05,0.0,0.02,0.07,1.73,2.17,574,134,299,94,449,146,306,119,1.0,0.0
172,0.0,0.0,50175,0,0,-3,3,0,4,0.0,0.0,0,Danny,0.0,154,False,Muscle injury - Unknown return date,2023-10-21T17:30:07.549301Z,57,50175.jpg,1.9,Welbeck,0.6,False,,i,5,36,15,71900,12,250478,290,0.0,2.6,Welbeck,407,1,0,2,7,0,0,0,1,0,0,1,44,61.0,71.6,86.0,21.9,7,1.07,0.37,1.44,6.50,292,36,183,26,142,36,246,34,,,,,3.0,,0.24,0.0,0.08,0.32,1.44,1.55,80,25,726,90,264,38,210,35,1.55,0.44
173,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.5,False,,u,5,36,0,25876,0,94447,134,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,593,57,579,59,567,58,598,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,507,92,545,54,604,63,230,39,0.0,0.0
174,75.0,75.0,223434,0,0,-2,2,0,2,1.1,1.1,0,Igor Julio,1.5,606,False,Ankle injury - 75% chance of playing,2023-11-24T20:30:11.333714Z,43,223434.jpg,1.4,dos Santos de Paulo,0.1,False,,d,5,36,7,12122,10,13760,271,0.3,1.6,Igor,333,0,0,0,6,0,0,0,1,0,0,1,55,49.8,28.1,5.0,8.3,4,0.04,0.03,0.07,4.99,313,120,304,103,384,139,353,128,,,,,,,0.01,0.0,0.01,0.02,1.35,1.62,591,148,186,58,320,105,363,136,1.08,0.0
175,,,532529,0,0,0,0,0,3,0.2,0.2,1,Jack,0.2,621,False,,,45,532529.jpg,1.5,Hinshelwood,0.0,False,,a,5,36,3,1946,15,1879,11,0.0,0.7,Hinshelwood,140,0,0,0,6,0,0,0,0,0,0,0,14,15.0,24.2,2.0,4.1,1,0.00,0.06,0.06,2.76,392,177,322,165,404,203,392,182,,,,,,,0.0,0.0,0.04,0.04,1.77,3.86,453,264,357,168,308,142,605,232,0.64,0.0
176,,,535301,0,0,0,0,0,3,0.8,0.8,1,Carlos,0.8,690,False,,,45,535301.jpg,1.1,Baleba,0.1,False,,a,5,36,8,14141,114,6439,114,0.2,1.8,Baleba,277,0,0,0,7,0,0,0,2,0,0,0,29,42.0,16.2,14.0,7.2,3,0.27,0.02,0.29,4.84,331,144,342,177,337,169,365,167,,,,,,,0.09,0.0,0.01,0.1,1.57,2.27,456,266,273,128,357,171,424,136,0.97,0.0
177,75.0,,465607,0,0,0,0,0,3,1.1,1.5,1,Anssumane,1.5,700,False,Muscle injury - 75% chance of playing,2023-11-25T19:00:10.816004Z,65,465607.jpg,2.3,Fati Vieira,1.1,False,,d,5,36,21,177399,812,84467,4621,0.2,3.2,Ansu Fati,286,2,0,1,6,0,0,0,1,0,0,1,55,97.0,54.5,176.0,32.7,2,2.73,0.29,3.02,3.83,238,96,225,128,59,36,165,84,,,,,,,0.86,0.0,0.09,0.95,1.21,1.89,49,30,208,97,213,96,166,55,0.63,0.31
178,,,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,611,74,119,32,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,681,79,677,82,669,82,687,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,462,88,648,77,688,83,692,93,0.0,0.0
179,,,475480,0,0,0,0,0,3,0.0,0.0,0,Benicio,0.0,742,False,,,45,475480.jpg,0.0,Baker-Boaitey,0.0,False,,a,5,36,0,118,26,21,7,0.0,0.0,Baker-Boaitey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,654,262,648,262,639,258,659,266,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,424,245,615,237,663,268,734,314,0.0,0.0
180,,,514154,0,0,0,0,0,2,1.2,1.2,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,39,39,1,1,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,206,531,203,512,197,554,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,697,213,484,173,560,201,741,242,0.0,0.0
181,,,532528,0,0,0,0,0,3,1.2,1.2,0,Joshua,0.0,747,False,,,45,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,7,7,1,1,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,276,672,277,664,273,683,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,452,263,642,255,684,281,746,322,0.0,0.0
182,,,578614,0,0,-2,2,0,3,0.0,-0.5,0,Enock,0.0,156,False,,,43,578614.jpg,0.0,Agyei,0.3,False,,a,6,90,0,27596,287,21386,272,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,577,219,562,217,548,212,581,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,607,322,524,191,587,227,288,91,0.0,0.0
183,100.0,100.0,487968,0,0,0,0,0,2,0.0,-0.5,0,Ameen,0.0,157,False,,2023-10-18T22:00:08.810786Z,40,487968.jpg,0.9,Al-Dakhil,0.7,False,,a,6,90,9,85582,104,72398,520,0.0,2.2,Al-Dakhil,855,0,0,0,22,1,0,0,1,0,0,0,96,119.0,29.6,34.0,18.2,10,0.19,0.48,0.67,17.76,207,82,298,100,252,75,270,94,,,,,,,0.02,0.0,0.05,0.07,1.87,2.32,694,211,481,171,442,141,206,79,1.05,0.0
184,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2571,2,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,702,296,700,295,697,293,704,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,239,153,677,280,705,297,638,254,0.0,0.0
185,75.0,75.0,183751,0,0,-3,3,0,3,0.0,-0.4,0,Manuel Benson,0.0,159,False,Lack of match fitness - 75% chance of playing,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,d,6,90,3,1607,3,15029,15,0.0,0.6,Benson,65,0,0,0,3,0,0,0,0,0,0,0,8,6.0,4.3,22.0,3.3,1,0.03,0.01,0.04,3.09,426,195,388,196,290,149,405,189,,,,,,,0.04,0.0,0.01,0.05,4.28,4.15,159,99,710,304,434,213,473,156,1.38,0.0
186,100.0,100.0,241231,0,0,0,0,0,2,0.8,0.3,0,Jordan,0.8,160,False,,2023-10-07T21:00:07.723066Z,40,241231.jpg,1.0,Beyer,1.5,False,,a,6,90,9,62354,173,333976,359,0.2,2.2,Beyer,768,0,0,0,18,0,0,0,4,0,0,1,125,186.6,27.7,8.0,22.3,9,0.14,0.05,0.19,13.23,120,42,305,104,363,128,240,78,,,,,,,0.02,0.0,0.01,0.03,1.55,2.11,659,188,264,84,369,124,147,59,1.05,0.0
187,,,172782,0,0,-3,3,0,3,3.2,2.7,2,Josh,3.2,161,False,,,47,172782.jpg,2.5,Brownhill,0.2,False,,a,6,90,30,21190,747,31500,165,0.7,6.4,Brownhill,869,2,0,0,22,0,0,0,1,0,0,0,153,168.8,190.5,87.0,44.8,9,0.64,1.03,1.67,14.79,138,53,55,43,139,86,93,58,1.0,,3.0,,,,0.07,0.0,0.11,0.18,1.53,2.28,320,208,74,40,192,86,325,98,0.93,0.0
188,100.0,100.0,250735,0,0,-1,1,0,3,0.0,-0.5,0,Darko,0.0,162,False,,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,a,6,90,0,1072,15,3199,8,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,604,233,592,232,580,227,609,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,535,296,560,206,616,241,603,231,0.0,0.0
189,25.0,25.0,40145,0,0,-2,2,0,3,0.0,-0.1,0,Jack,0.0,163,False,Knock - 25% chance of playing,2023-11-23T20:00:09.981535Z,48,40145.jpg,1.0,Cork,0.0,False,,d,6,90,1,565,1,2235,10,0.0,0.2,Cork,16,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.9,2.0,0.5,0,0.00,0.01,0.01,0.13,448,210,412,206,411,208,444,207,,,,,,,0.0,0.0,0.06,0.06,0.73,0.0,275,176,662,268,413,196,598,228,0.0,0.0
190,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2770,0,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,673,275,667,275,659,271,679,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,261,637,253,680,280,670,271,0.0,0.0
191,100.0,100.0,172567,0,0,0,0,0,3,0.2,-0.3,1,Josh,0.2,165,False,,2023-10-28T19:30:08.472702Z,50,172567.jpg,1.6,Cullen,0.1,False,,a,6,90,18,6955,10,8972,21,0.0,3.6,Cullen,844,0,1,0,24,0,0,0,5,0,0,0,119,129.0,114.2,18.0,26.1,10,0.08,0.88,0.96,18.91,193,77,121,86,306,158,204,100,,,,,,,0.01,0.0,0.09,0.1,2.02,2.56,185,114,378,183,300,140,472,155,1.07,0.0
192,,,432711,0,0,-1,1,0,2,0.0,-0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,18875,104,15330,70,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,478,167,459,164,437,155,482,165,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,739,237,404,126,489,162,301,117,0.0,0.0
193,100.0,75.0,478969,0,0,-1,1,0,2,0.0,-0.4,0,Hjalmar,0.0,167,False,,2023-08-31T02:00:07.493185Z,39,478969.jpg,0.0,Ekdal,0.1,False,,a,6,90,0,3193,80,16039,22,0.0,0.0,Ekdal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,481,170,462,167,440,158,485,168,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,743,241,408,130,492,165,396,153,0.0,0.0
194,25.0,25.0,435973,0,0,0,0,0,4,0.0,-0.1,0,Lyle,0.0,168,False,Illness - 25% chance of playing,2023-10-28T20:00:07.456915Z,50,435973.jpg,4.7,Foster,0.9,False,,d,6,90,33,255891,102,210184,1728,0.0,6.6,Foster,609,3,2,1,19,0,0,0,0,1,0,4,105,168.2,79.5,130.0,37.7,7,1.56,0.48,2.04,13.54,139,16,166,21,94,30,123,22,,,,,,,0.23,0.0,0.07,0.3,2.0,2.81,203,45,701,83,28,5,185,29,1.03,0.15
195,,,493347,0,0,-1,1,0,1,0.0,-0.5,0,Denis,0.0,169,False,,,39,493347.jpg,0.0,Franchi,0.2,False,,a,6,90,0,8827,49,9130,48,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,482,43,463,26,441,19,486,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,744,84,409,42,493,43,345,53,0.0,0.0
196,100.0,100.0,60586,0,0,-2,2,0,3,2.0,1.5,3,Jóhann Berg,2.0,170,False,,2023-09-25T13:00:08.033849Z,48,60586.jpg,1.9,Gudmundsson,0.0,False,,a,6,90,15,1799,45,4412,18,0.4,3.1,Gudmundsson,515,0,1,1,10,0,0,0,2,0,0,0,83,88.0,242.8,51.0,38.2,7,0.31,1.36,1.67,7.20,247,97,36,30,202,111,120,69,2.0,,2.0,,,,0.05,0.0,0.24,0.29,1.26,1.75,279,179,149,65,259,113,583,218,1.22,0.17
197,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1623,1,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,544,203,526,200,507,194,549,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,691,209,478,169,555,198,659,226,0.0,0.0
198,25.0,25.0,232917,0,0,-2,2,0,1,0.0,-0.1,0,Arijanet,0.0,172,False,Illness - 25% chance of playing,2023-11-23T20:00:10.046521Z,43,232917.jpg,0.0,Muric,0.1,False,,d,6,90,0,1458,5,15229,60,0.0,0.0,Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,79,560,65,546,59,579,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,594,32,521,79,586,79,354,54,0.0,0.0
199,,,216616,0,0,-1,1,0,2,1.5,1.0,-1,Dara,1.5,173,False,,,44,216616.jpg,1.0,O'Shea,0.2,False,,a,6,90,9,7849,110,13745,64,0.3,2.0,O'Shea,765,0,1,0,26,1,0,0,0,0,0,1,126,215.2,56.1,66.0,33.9,8,0.22,0.12,0.34,16.95,94,29,220,62,169,34,154,42,,,,,,,0.03,0.0,0.01,0.04,1.99,3.06,513,109,187,59,385,134,331,129,0.94,0.0
200,100.0,100.0,220598,0,0,-1,1,0,4,0.2,-0.3,0,Michael,0.2,174,False,,2023-08-06T23:30:05.563053Z,49,220598.jpg,1.0,Obafemi,0.0,False,,a,6,90,1,2033,23,4700,30,0.0,0.2,Obafemi,5,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,0,0.05,0.00,0.05,0.00,706,83,704,85,412,55,708,84,,,,,,,0.9,0.0,0.0,0.9,0.0,0.0,250,51,372,48,427,55,566,79,0.0,0.0
201,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,915,1,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,512,59,495,43,474,36,518,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,651,50,444,59,523,59,671,80,0.0,0.0
202,100.0,100.0,192290,0,0,-1,1,0,2,0.0,-0.5,0,Connor,0.0,176,False,,2023-10-21T17:30:07.665681Z,44,192290.jpg,0.9,Roberts,0.2,False,,a,6,90,8,13758,15,26703,55,0.0,1.8,Roberts,733,0,1,0,21,0,0,0,2,1,0,0,102,125.0,92.7,8.0,22.5,8,0.00,0.34,0.34,16.94,198,77,147,31,364,129,237,76,,,,,,,0.0,0.0,0.04,0.04,2.08,2.58,502,102,542,210,444,143,322,124,0.98,0.0
203,,,44683,0,0,-2,2,1,4,3.5,3.0,9,Jay,3.5,177,False,,,53,44683.jpg,2.2,Rodriguez,0.2,False,,a,6,90,18,11346,981,24240,93,0.7,3.4,Rodriguez,383,1,0,0,10,0,0,0,0,0,0,3,40,67.0,30.1,113.0,20.4,3,1.81,0.04,1.85,6.46,284,35,295,42,108,32,256,35,,,,,1.0,,0.43,0.0,0.01,0.44,1.52,2.35,129,36,68,12,228,32,335,53,0.7,0.0
204,,,103914,0,0,0,0,0,2,2.2,1.7,1,Charlie,2.2,178,False,,,40,103914.jpg,1.5,Taylor,5.5,False,,a,6,90,15,627103,1929,167462,1046,0.6,3.8,Taylor,900,1,0,0,21,0,0,0,3,0,0,0,128,180.4,60.9,25.0,26.7,10,0.12,0.18,0.30,16.41,130,46,209,59,277,85,199,57,,,,,,,0.01,0.0,0.02,0.03,1.64,2.1,625,166,115,32,302,96,77,27,1.0,0.0
205,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1220,2,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,531,196,514,194,494,187,537,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,676,200,465,162,543,192,657,224,0.0,0.0
206,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2637,1,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,708,300,706,299,702,297,710,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,253,161,683,284,710,301,678,275,0.0,0.0
207,,,133085,0,0,0,0,0,1,0.0,-0.5,0,Lawrence,0.0,181,False,,,40,133085.jpg,0.0,Vigouroux,0.2,False,,a,6,90,0,3375,10,9004,32,0.0,0.0,Vigouroux,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,498,54,481,38,460,31,504,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,45,428,54,509,54,330,51,0.0,0.0
208,100.0,100.0,441455,0,0,-1,1,0,2,1.0,0.5,1,Victor,1.0,182,False,,2023-08-31T02:00:07.534376Z,44,441455.jpg,1.0,da Silva,0.1,False,,a,6,90,7,3231,94,10670,23,0.2,1.6,Vitinho,509,0,0,0,14,0,0,0,0,0,0,0,51,36.0,42.4,16.0,9.4,6,0.04,0.14,0.18,8.91,342,129,260,82,323,111,336,123,,,,,,,0.01,0.0,0.02,0.03,1.58,2.48,539,120,240,77,388,135,384,145,1.06,0.0
209,0.0,0.0,120202,0,0,0,0,0,4,0.0,0.0,0,Wout,0.0,183,False,On loan to Hoffenheim,2023-08-10T13:52:51.426276Z,55,120202.jpg,0.0,Weghorst,0.0,False,,u,6,90,0,0,0,14702,4,0.0,0.0,Weghorst,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,732,89,732,89,730,89,732,89,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,95,29,722,87,731,89,523,73,0.0,0.0
