Pos,Name,BV,SV,Team,12_xMins,12_Pts,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.6,4.6,Leeds,88,3.633,87,3.925,87,3.271,86,3.947,85,3.717,85,3.163,85,3.555,84,3.572
D,Davis,3.9,3.9,Leeds,7,0.233,10,0.392,11,0.254,13,0.527,11,0.401,8,0.178,5,0.162,6,0.204
D,Casey,3.9,3.9,Leeds,4,0.134,6,0.237,7,0.164,7,0.286,6,0.22,4,0.09,3,0.098,4,0.137
D,Morgan,4.4,4.4,Leicester,7,0.283,6,0.22,4,0.109,1,0.032,1,0.04,1,0.041,1,0.028,3,0.116
G,Schmeichel,5.5,5.5,Leicester,89,3.761,89,3.584,88,3.215,88,3.401,87,3.675,86,3.698,86,3.138,86,3.556
D,Fuchs,4.5,4.5,Leicester,63,2.416,52,1.786,37,0.937,29,0.882,30,1.137,30,1.186,32,0.82,32,1.174
D,Evans,5.5,5.5,Leicester,87,3.418,84,2.954,81,2.044,81,2.472,78,3.01,76,3.052,78,1.993,76,2.831
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,56,2.284,41,1.673,29,1.061,22,0.859,22,0.929,17,0.735,24,0.916,23,0.982
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,1,0.042,1,0.043,2,0.072,2,0.082
F,Vardy,10.3,10.3,Leicester,81,5.079,81,5.024,80,3.972,79,4.311,79,4.74,78,4.824,77,4.073,76,4.71
M,Praet,5.5,5.5,Leicester,37,1.626,39,1.669,36,1.342,39,1.53,39,1.663,37,1.611,40,1.521,38,1.63
D,Pereira,5.9,5.9,Leicester,0,0,0,0,32,0.919,51,1.753,66,2.872,62,2.804,63,1.848,69,2.917
D,Amartey,3.9,3.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Tielemans,6.4,6.4,Leicester,78,3.094,77,2.993,78,2.619,74,2.662,72,2.852,73,2.955,68,2.419,69,2.783
M,Pérez,6.0,6.0,Leicester,22,1.28,18,0.996,19,0.879,18,0.937,17,0.962,19,1.1,18,0.892,20,1.106
M,Gray,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.0,7.0,Leicester,74,3.887,72,3.713,70,2.955,69,3.198,69,3.565,69,3.654,66,2.94,67,3.507
D,Chilwell,6.2,6.2,Chelsea,85,3.854,81,3.98,80,4.263,80,3.298,79,4.146,78,2.351,76,3.262,76,4.262
F,Iheanacho,5.6,5.6,Leicester,5,0.317,6,0.38,6,0.317,7,0.397,7,0.431,8,0.501,8,0.441,7,0.44
M,Choudhury,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Barnes,6.9,6.9,Leicester,37,2.16,38,2.194,37,1.757,37,1.909,36,2.051,39,2.264,39,1.928,39,2.237
M,Ndidi,4.8,4.8,Leicester,65,2.039,65,1.981,61,1.7,58,1.707,61,1.898,58,1.841,60,1.702,59,1.841
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,16,0.63,43,1.508,61,1.525,81,2.436,81,3.09,79,3.154,80,2.002,76,2.802
D,Justin,4.9,4.9,Leicester,78,3.222,65,2.436,61,1.671,54,1.77,47,1.917,50,2.117,46,1.284,42,1.662
D,Thomas,4.3,4.3,Leicester,30,1.336,26,1.051,15,0.441,7,0.245,6,0.26,6,0.269,6,0.181,7,0.296
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,0,0,5,0.191,5,0.234,9,0.493,8,0.387,8,0.33,13,0.705,13,0.51
M,Wijnaldum,5.3,5.3,Liverpool,75,2.932,73,2.523,72,2.691,69,2.856,73,2.776,71,2.528,70,2.834,69,2.419
M,Henderson,5.4,5.4,Liverpool,72,3.036,69,2.522,71,2.816,71,3.16,68,2.772,67,2.536,71,3.081,67,2.483
G,Adrián,4.3,4.3,Liverpool,7,0.309,4,0.156,0,0,0,0,0,0,0,0,0,0,0,0
D,Matip,5.4,5.4,Liverpool,81,3.748,79,2.76,77,3.405,78,4.029,77,3.517,76,2.909,75,3.845,74,2.688
M,Shaqiri,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chamberlain,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Firmino,9.2,9.2,Liverpool,70,4.8,76,4.333,75,4.659,73,5.32,73,4.683,73,4.346,71,4.926,72,4.179
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,12.0,12.0,Liverpool,79,6.114,74,4.657,73,5.143,72,6.06,72,5.233,71,4.679,70,5.608,70,4.457
G,Alisson,5.9,5.9,Liverpool,43,1.958,65,2.644,89,4.009,87,4.229,86,3.929,86,3.621,87,4.238,86,3.542
M,Fabinho,5.4,5.4,Liverpool,81,2.559,79,2.213,82,2.465,76,2.526,75,2.329,76,2.211,73,2.42,73,2.1
M,Salah,12.3,12.3,Liverpool,65,6.455,75,5.912,74,6.533,73,7.806,73,6.697,72,5.978,71,7.188,70,5.593
D,Robertson,7.2,7.2,Liverpool,82,4.753,81,3.534,80,4.349,79,5.107,78,4.389,77,3.646,76,4.818,76,3.421
F,Origi,5.2,5.2,Liverpool,3,0.222,4,0.253,5,0.36,6,0.467,5,0.346,6,0.39,7,0.514,6,0.383
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,14,0.808,18,0.902,20,1.085,18,1.111,20,1.107,21,1.081,21,1.246,22,1.099
D,Alexander-Arnold,7.2,7.2,Liverpool,80,4.693,79,3.465,78,4.257,77,5.018,77,4.356,76,3.613,75,4.778,74,3.34
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,38,1.78,43,1.73,41,1.798,44,2.192,42,1.887,42,1.783,42,2.02,42,1.724
F,Brewster,4.5,4.5,Sheffield Utd,32,1.365,32,1.323,33,1.41,32,1.458,41,1.846,35,1.538,35,1.69,35,1.434
M,Jones,4.4,4.4,Liverpool,44,2.209,40,1.778,41,1.984,41,2.249,41,2.023,47,2.143,42,2.225,44,1.953
D,Neco Williams,3.9,3.9,Liverpool,16,0.703,17,0.578,18,0.763,21,1.032,20,0.875,19,0.703,23,1.126,23,0.808
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,41,1.554,33,1.91,34,1.505,32,1.791,33,1.399,36,1.153,38,1.939,37,2.02
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,30,1.994,39,3.546,43,3.14,42,3.597,44,3.263,43,2.757,36,2.925,32,2.709
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,70,2.688,70,4.011,67,2.968,69,3.832,65,2.759,64,2.065,66,3.335,64,3.473
M,Gündogan,5.4,5.4,Man City,29,1.154,51,2.591,55,2.327,55,2.683,53,2.245,53,1.98,53,2.46,55,2.64
M,De Bruyne,11.8,11.7,Man City,80,5.063,79,7.152,78,5.572,77,6.616,76,5.488,75,4.563,74,5.937,74,6.207
D,Stones,4.8,4.8,Man City,31,1.178,31,1.706,29,1.256,30,1.606,31,1.286,33,1.066,31,1.522,31,1.622
D,Mendy,5.9,5.9,Man City,63,2.427,56,3.259,57,2.546,58,3.269,58,2.478,60,1.938,60,3.079,61,3.35
M,Mahrez,8.4,8.4,Man City,62,3.797,64,5.488,64,4.388,62,5.061,63,4.354,62,3.647,62,4.73,62,4.952
M,Sterling,11.4,11.4,Man City,76,4.564,75,6.417,74,4.967,73,5.913,72,4.883,72,4.132,71,5.369,70,5.546
D,Cancelo,5.5,5.5,Man City,57,2.316,64,3.988,58,2.757,58,3.487,63,2.875,57,1.945,56,3.063,56,3.279
G,Ederson,6.0,6.0,Man City,88,3.687,87,4.469,86,3.833,86,4.357,86,3.719,85,3.322,85,4.059,84,4.189
D,Aké,5.4,5.4,Man City,18,0.802,20,1.323,21,1.078,23,1.473,21,1.043,25,0.959,27,1.586,25,1.563
D,Laporte,6.0,6.0,Man City,51,2.007,50,2.947,46,2.101,49,2.8,49,2.137,46,1.531,46,2.4,46,2.564
M,Bernardo Silva,7.4,7.4,Man City,34,1.516,26,1.544,33,1.627,33,1.873,34,1.728,30,1.342,32,1.772,33,1.888
F,Jesus,9.4,9.4,Man City,71,4.223,60,5.115,63,4.282,61,4.905,57,3.963,60,3.566,54,4.109,58,4.565
D,Zinchenko,5.5,5.5,Man City,1,0.04,0,0,1,0.046,1,0.056,1,0.045,1,0.035,1,0.052,2,0.11
M,Foden,6.4,6.4,Man City,23,1.314,25,1.915,26,1.63,23,1.678,29,1.824,25,1.366,30,2.052,33,2.348
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.051
M,Rodrigo,5.4,5.4,Man City,83,2.597,80,3.197,76,2.637,76,2.984,76,2.609,75,2.307,75,2.805,72,2.801
M,Torres,6.9,6.9,Man City,18,0.952,19,1.371,18,1.063,22,1.508,21,1.246,23,1.182,22,1.421,22,1.475
D,Garcia,4.8,4.8,Man City,0,0,1,0.058,2,0.092,2,0.112,2,0.089,2,0.07,3,0.156,3,0.165
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,29,1.207,25,1.312,27,1.449,25,1.179,25,1.241,29,1.567,28,1.525,27,1.152
G,de Gea,5.4,5.4,Man Utd,77,2.739,75,3.432,77,3.228,77,3.034,77,3.468,73,3.112,76,3.389,75,2.649
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,2,0.093,0,0,1,0.059,1,0.052,2,0.106,1,0.059,2,0.118,1,0.048
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,1,0.037,0,0,0,0,0,0,0,0,1,0.022
M,Matic,4.8,4.8,Man Utd,22,0.644,24,0.813,24,0.801,27,0.834,28,0.92,28,0.937,24,0.818,24,0.697
M,Pogba,7.7,7.7,Man Utd,57,1.918,54,2.316,54,2.328,56,2.114,53,2.169,55,2.385,56,2.469,55,1.914
D,Jones,4.9,4.9,Man Utd,0,0,0,0,0,0,7,0.243,8,0.36,8,0.341,9,0.411,10,0.241
D,Maguire,5.4,5.4,Man Utd,85,2.031,84,3.998,81,3.37,81,2.813,80,3.647,79,3.389,77,3.551,77,1.82
M,Fred,5.3,5.3,Man Utd,54,1.572,51,1.852,54,1.932,53,1.708,53,1.844,49,1.783,52,1.913,53,1.568
D,Shaw,4.8,4.8,Man Utd,52,1.227,53,2.517,54,2.255,50,1.716,46,2.099,50,2.16,49,2.276,50,1.168
M,Lingard,5.9,5.9,Man Utd,0,0,1,0.051,0,0,1,0.046,0,0,0,0,1,0.055,1,0.043
M,Fernandes,10.9,10.8,Man Utd,81,3.868,83,5.417,82,5.579,81,4.584,80,4.865,79,5.44,78,5.446,77,3.805
F,Martial,8.7,8.7,Man Utd,45,2.105,68,3.808,66,3.919,66,3.362,66,3.472,63,3.78,61,3.668,59,2.791
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,9,0.326,11,0.514,9,0.385,9,0.363,9,0.415,14,0.609,10,0.455,11,0.396
M,Rashford,9.4,9.4,Man Utd,76,3.683,74,4.787,73,4.953,73,4.121,74,4.464,73,4.958,72,5.056,70,3.584
D,Tuanzebe,4.3,4.3,Man Utd,0,0,0,0,1,0.039,0,0,0,0,0,0,1,0.043,2,0.048
D,Lindelöf,4.8,4.8,Man Utd,89,1.949,85,3.705,84,3.138,80,2.522,81,3.412,83,3.205,79,3.31,78,1.65
M,McTominay,4.9,4.9,Man Utd,59,1.807,63,2.346,59,2.183,55,1.851,57,2.062,60,2.235,59,2.236,57,1.756
D,Bailly,4.9,4.9,Man Utd,2,0.044,8,0.341,13,0.482,11,0.342,11,0.452,10,0.381,17,0.704,16,0.336
M,James,6.2,6.2,Man Utd,6,0.245,5,0.252,7,0.362,5,0.229,7,0.335,7,0.365,6,0.314,8,0.336
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,1,0.045,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,88,2.063,86,3.988,82,3.309,83,2.779,81,3.607,81,3.373,79,3.547,78,1.768
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,52,2.239,41,2.296,40,2.311,40,2.006,40,2.117,40,2.328,37,2.176,42,1.872
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,1,0.043,0,0,1,0.046,0,0,1,0.047,1,0.025
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,1,0.055,12,0.564,14,0.774,19,0.742,20,0.886,23,1.066,20,0.975,19,0.817
M,Shelvey,5.3,5.3,Newcastle,78,3.357,75,2.746,73,3.2,71,2.136,71,2.407,71,2.652,68,2.67,70,2.4
M,Ritchie,4.9,4.9,Newcastle,33,1.444,31,1.179,29,1.289,30,0.967,27,0.973,29,1.126,29,1.182,30,1.08
D,Fernández,4.8,4.8,Newcastle,87,3.411,83,1.977,81,2.999,78,0.783,79,1.309,77,2.049,74,2.492,77,1.668
D,Clark,4.5,4.5,Newcastle,59,2.518,47,1.276,43,1.809,46,0.556,48,0.923,49,1.463,46,1.728,51,1.237
G,Darlow,5.0,5.0,Newcastle,90,4.076,50,1.92,29,1.285,12,0.432,11,0.398,10,0.391,12,0.522,11,0.411
G,Dubravka,4.9,4.9,Newcastle,0,0,38,1.429,60,2.593,77,2.74,77,2.741,78,2.988,77,3.269,78,2.862
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,59,2.289,80,1.9,81,2.973,79,0.784,76,1.254,76,2.015,78,2.617,76,1.642
F,Gayle,5.9,5.9,Newcastle,15,0.855,21,1.053,19,1.125,18,0.742,14,0.655,16,0.812,17,0.902,15,0.696
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,54,2.142,56,1.384,55,2.07,54,0.601,57,0.995,56,1.534,49,1.703,49,1.112
D,Krafth,4.3,4.3,Newcastle,2,0.086,2,0.056,3,0.123,2,0.029,2,0.042,3,0.091,4,0.149,4,0.103
D,Schär,4.9,4.9,Newcastle,44,1.797,34,0.866,40,1.578,41,0.45,38,0.684,41,1.153,42,1.483,42,0.959
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,1,0.014,0,0,1,0.03,1,0.036,1,0.025
M,Hayden,4.8,4.8,Newcastle,37,1.268,33,1.011,34,1.168,30,0.824,33,0.964,32,0.996,32,1.034,33,0.971
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.2,5.2,Newcastle,9,0.45,29,1.235,43,2.121,58,1.938,57,2.145,55,2.274,54,2.358,54,2.06
M,Almirón,5.6,5.6,Newcastle,54,2.673,44,1.835,41,2.041,44,1.506,43,1.658,41,1.733,44,1.947,44,1.703
F,Joelinton,5.7,5.7,Newcastle,52,2.286,39,1.573,37,1.741,33,1.143,35,1.341,31,1.276,38,1.595,36,1.36
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,0,0,0,0,0,0,1,0.056,1,0.05,1,0.049,2,0.117,2,0.1
F,McGoldrick,5.3,5.3,Sheffield Utd,35,1.552,36,1.561,34,1.546,34,1.649,33,1.604,37,1.734,35,1.808,37,1.598
D,Basham,4.7,4.7,Sheffield Utd,82,2.09,80,1.899,77,2.084,75,2.056,75,2.509,76,2.321,73,2.676,71,1.614
M,Fleck,5.6,5.6,Sheffield Utd,73,2.332,69,2.214,70,2.31,69,2.368,71,2.492,71,2.42,67,2.499,64,2.06
D,Stevens,5.1,5.1,Sheffield Utd,86,2.307,82,2.129,82,2.417,80,2.402,78,2.844,77,2.561,79,3.176,79,1.964
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.7,4.7,Sheffield Utd,43,1.546,44,1.553,40,1.473,42,1.605,42,1.625,44,1.655,47,1.916,47,1.64
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,1,0.038,0,0,1,0.042,0,0,0,0,1,0.036
D,Baldock,5.2,5.2,Sheffield Utd,88,2.363,86,2.198,84,2.446,83,2.471,80,2.882,79,2.6,80,3.19,79,1.932
D,Jack Robinson,4.3,4.3,Sheffield Utd,15,0.414,21,0.552,25,0.74,28,0.843,28,1.012,29,0.962,32,1.283,32,0.803
D,Egan,4.8,4.8,Sheffield Utd,88,2.288,84,2.117,82,2.347,82,2.379,81,2.848,82,2.645,77,2.984,76,1.837
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,65,2.389,66,2.387,66,2.494,66,2.606,65,2.606,64,2.503,64,2.747,65,2.335
M,Osborn,4.8,4.8,Sheffield Utd,12,0.435,16,0.567,19,0.686,19,0.706,19,0.719,21,0.774,22,0.863,22,0.768
F,McBurnie,5.6,5.6,Sheffield Utd,76,2.972,75,2.868,72,2.896,73,3.141,72,3.123,72,3.02,68,3.179,67,2.614
F,Callum Robinson,5.5,5.5,West Brom,53,2.403,51,1.875,45,2.138,38,1.51,38,1.817,36,1.563,36,1.593,37,1.518
F,Mousset,5.8,5.8,Sheffield Utd,0,0,2,0.097,4,0.202,5,0.268,4,0.217,5,0.263,5,0.289,7,0.335
M,Berge,5.0,5.0,Sheffield Utd,76,2.47,76,2.45,76,2.53,74,2.579,73,2.601,72,2.482,70,2.618,74,2.375
F,Long,5.2,5.2,Southampton,9,0.531,9,0.437,9,0.407,11,0.631,12,0.679,12,0.582,13,0.693,13,0.643
D,Bertrand,5.0,5.0,Southampton,86,4.275,84,2.465,82,1.677,81,3.465,80,3.154,79,1.923,77,2.509,78,2.404
G,McCarthy,4.6,4.6,Southampton,88,4.113,87,3.282,87,3.082,86,3.684,86,3.541,86,3.089,85,3.28,84,3.195
M,Oriol Romeu,4.5,4.5,Southampton,85,2.659,81,2.121,79,1.964,81,2.414,77,2.275,77,1.999,73,2.039,73,1.982
M,Redmond,6.4,6.4,Southampton,37,1.862,35,1.43,39,1.47,40,1.927,39,1.841,41,1.65,41,1.803,39,1.621
F,Ings,8.3,8.3,Southampton,80,4.952,79,3.836,78,3.413,77,4.671,75,4.494,75,3.697,73,4.067,72,3.676
D,Stephens,4.7,4.7,Southampton,1,0.045,3,0.083,5,0.099,6,0.231,7,0.249,6,0.137,8,0.238,9,0.256
M,Armstrong,5.5,5.5,Southampton,69,3.239,68,2.558,68,2.344,66,2.944,65,2.841,65,2.416,68,2.746,65,2.486
D,Vestergaard,4.8,4.8,Southampton,85,4.318,82,2.402,79,1.591,80,3.454,77,3.024,78,1.861,77,2.484,77,2.353
M,Ward-Prowse,6.2,6.2,Southampton,86,4.19,83,3.169,81,2.83,80,3.819,79,3.709,76,2.929,78,3.344,76,3.057
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,42,1.229,49,1.541,48,1.51,47,1.464,45,1.283,48,1.523,51,1.495,48,1.382
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.6,4.5,Southampton,87,4.113,84,2.303,82,1.529,81,3.234,80,2.916,80,1.767,78,2.344,79,2.26
D,Bednarek,4.5,4.5,Southampton,83,3.849,80,2.091,78,1.363,80,3.069,79,2.771,76,1.582,74,2.12,74,2.02
F,Adams,6.0,6.0,Southampton,74,4.371,77,3.545,72,3.043,72,4.127,71,4.019,71,3.343,71,3.735,71,3.429
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,1,0.025,1,0.032,1,0.03
M,Smallbone,4.5,4.5,Southampton,1,0.044,3,0.112,4,0.142,4,0.168,6,0.249,7,0.26,7,0.275,7,0.265
D,Vokins,4.0,4.0,Southampton,0,0,0,0,0,0,0,0,0,0,1,0.025,2,0.063,2,0.06
F,Obafemi,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,1,0.061,0,0,1,0.057,1,0.053
M,Djenepo,5.4,5.4,Southampton,45,2.145,46,1.737,46,1.607,46,2.079,46,2.032,42,1.587,44,1.803,47,1.814
G,Lloris,5.5,5.5,Spurs,88,3.955,87,3.173,87,3.718,86,3.812,85,4.078,85,3.671,84,3.501,84,3.958
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,57,1.897,57,1.622,58,1.869,58,1.827,59,2.113,59,1.964,57,1.828,59,2.003
D,Alderweireld,5.4,5.4,Spurs,82,3.384,81,1.772,79,2.941,79,3.075,77,3.66,76,2.944,75,2.657,72,3.238
M,Lamela,5.7,5.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,10.9,10.9,Spurs,80,5.721,79,4.563,78,5.508,77,4.751,76,6.485,75,5.849,75,5.378,74,5.393
D,Aurier,5.2,5.2,Spurs,27,1.279,52,1.324,54,2.296,51,2.209,56,3.05,55,2.46,49,2,51,2.577
M,Son,9.6,9.3,Spurs,79,5.069,78,3.932,78,4.928,77,4.384,76,5.821,75,5.178,74,4.744,73,4.884
D,Dier,5.0,5.0,Spurs,87,3.705,85,1.909,82,3.156,83,3.295,81,4.006,81,3.265,78,2.858,77,3.564
M,Lucas Moura,6.7,6.7,Spurs,51,2.595,51,2.115,52,2.589,52,2.371,50,2.926,51,2.734,54,2.705,53,2.769
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,1,0.043,1,0.047,2,0.084,1,0.041,2,0.092
M,Alli,7.4,7.4,Spurs,3,0.184,4,0.199,3,0.179,4,0.216,6,0.424,6,0.387,6,0.367,7,0.439
D,Davies,4.7,4.7,Spurs,4,0.171,7,0.173,10,0.392,8,0.321,10,0.491,11,0.45,14,0.526,13,0.601
M,Højbjerg,4.9,4.9,Spurs,81,2.631,82,2.194,79,2.478,78,2.378,77,2.747,77,2.527,76,2.38,75,2.521
M,Winks,5.2,5.2,Spurs,5,0.171,5,0.153,5,0.167,7,0.229,7,0.254,9,0.31,10,0.332,11,0.382
D,Sánchez,5.3,5.3,Spurs,0,0,2,0.05,3,0.117,2,0.08,3,0.145,3,0.122,5,0.186,6,0.274
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,38,1.921,37,1.532,39,1.928,38,1.726,38,2.193,40,2.111,39,1.933,41,2.109
M,Fernandes,4.7,4.7,Spurs,0,0,1,0.037,0,0,1,0.039,0,0,2,0.089,1,0.042,2,0.088
D,Tanganga,4.9,4.9,Spurs,1,0.043,1,0.025,2,0.079,2,0.081,2,0.099,2,0.083,3,0.114,5,0.234
M,Lo Celso,6.9,6.9,Spurs,56,2.69,56,2.181,55,2.584,57,2.458,56,3.086,54,2.707,55,2.584,53,2.64
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,60,2.812,60,2.284,61,2.747,59,2.48,58,3.096,56,2.728,57,2.567,55,2.646
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,33,1.162,29,0.335,38,1.185,35,0.512,33,0.992,36,0.98,19,0.524,14,0.416
F,Robson-Kanu,5.2,5.2,West Brom,0,0,0,0,31,1.454,42,1.589,52,2.332,54,2.186,53,2.196,53,2.036
M,Livermore,4.8,4.8,West Brom,41,1.248,66,1.611,66,1.896,60,1.53,61,1.756,63,1.726,62,1.715,61,1.678
M,Grosicki,5.3,5.3,West Brom,2,0.091,1,0.037,1,0.047,2,0.078,2,0.094,1,0.043,0,0,1,0.041
M,Phillips,5.1,5.1,West Brom,45,1.913,41,1.412,43,1.912,27,1.011,28,1.263,24,1.005,29,1.228,28,1.123
D,Bartley,4.4,4.4,West Brom,76,2.429,73,0.683,70,2.044,69,0.872,70,1.959,69,1.741,72,1.819,67,1.837
M,Sawyers,4.8,4.8,West Brom,68,1.964,59,1.476,60,1.72,56,1.442,51,1.477,56,1.555,54,1.51,54,1.508
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,28,1.355,29,1.136,18,0.951,15,0.647,10,0.539,12,0.579,14,0.687,14,0.634
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.621,87,3.151,87,3.368,87,3.119,87,3.333,86,3.234,86,3.237,84,3.255
D,Townsend,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,24,0.673,32,0.961
D,Ajayi,4.8,4.8,West Brom,88,2.536,86,0.675,83,2.109,82,0.871,82,1.988,80,1.79,78,1.739,76,1.914
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,6,0.236,5,0.167,5,0.201,3,0.104,3,0.12,4,0.151,4,0.153,4,0.147
D,Furlong,4.5,4.5,West Brom,59,1.971,57,0.594,57,1.743,51,0.699,46,1.346,49,1.291,49,1.297,45,1.282
M,Field,4.8,4.8,West Brom,4,0.134,13,0.38,11,0.371,8,0.242,6,0.202,7,0.226,9,0.292,8,0.255
M,Burke,4.3,4.3,Sheffield Utd,33,1.313,32,1.262,35,1.428,37,1.568,36,1.555,33,1.397,38,1.747,35,1.367
