,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
386,True,True,100.0,100.0,436680,0,0,0,0,0,1,1.2,1.2,0,Jakub,1.2,304,False,,2024-07-25T11:00:04.015354Z,40,436680.jpg,2.0,False,Stolarczyk,0.3,False,,a,11,13,6,44263,395,15067,152,0.3,1.5,Stolarczyk,172.0,2020-09-04,270,0,0,0,7,0,0,0,0,0,10,0,19,84.0,0.0,0.0,8.4,3,0.00,0.00,0.00,4.74,333,29,504,39,469,26,380,29,,,,,,,0.0,3.33,0.0,0.0,1.58,2.33,634,55,205,19,251,32,301,47,1.0,0.0
387,True,True,,,244619,0,0,-1,1,0,2,0.2,0.2,0,Luke,0.2,305,False,,,39,244619.jpg,0.5,False,Thomas,1.9,False,,a,11,13,1,258899,355,134458,420,0.1,0.3,Thomas,241.0,2020-07-15,179,0,0,0,6,0,0,0,0,0,0,0,12,28.0,15.0,10.0,5.3,2,0.02,0.05,0.07,3.96,398,142,376,127,364,127,417,142,,,,,,,0.01,0.0,0.03,0.04,1.99,3.02,708,235,347,113,490,168,140,56,1.01,0.0
388,True,True,100.0,100.0,101668,0,0,0,0,1,4,1.8,1.8,0,Jamie,1.8,306,False,,2024-12-25T22:30:08.266785Z,55,101668.jpg,4.2,False,Vardy,6.4,False,,a,11,13,76,2434306,1759,2169064,2673,0.3,13.8,Vardy,241.0,2012-07-01,1461,6,4,1,36,0,0,0,4,0,0,10,273,306.6,152.1,394.0,84.9,18,6.27,2.05,8.32,34.35,117,16,154,18,38,15,76,17,,,,,1.0,,0.39,0.0,0.13,0.52,2.12,2.22,103,30,168,23,43,12,58,13,1.11,0.06
389,True,True,75.0,75.0,93100,0,0,0,0,0,2,0.3,0.3,0,Jannik,0.4,307,False,Knock - 75% chance of playing,2025-01-12T22:30:08.908200Z,40,93100.jpg,0.7,False,Vestergaard,1.5,False,,d,11,13,8,236342,3,278671,427,0.1,2.0,Vestergaard,58.0,2021-08-13,930,0,0,0,24,0,0,0,4,0,0,0,65,218.6,22.7,30.0,27.3,11,0.04,0.07,0.11,16.70,188,73,351,117,297,96,279,87,,,,,,,0.0,0.0,0.01,0.01,1.62,2.32,605,158,322,104,485,165,171,67,1.06,0.0
390,True,True,,,95463,0,0,0,0,0,1,0.2,0.2,0,Danny,0.2,308,False,,,40,95463.jpg,1.0,False,Ward,1.8,False,,a,11,13,2,94579,48,157487,299,0.0,0.5,Ward,244.0,2018-07-20,135,0,0,0,6,0,0,0,0,0,4,0,-5,35.4,0.0,0.0,3.6,1,0.00,0.00,0.00,3.35,391,35,485,30,449,17,431,35,,,,,,,0.0,2.67,0.0,0.0,2.23,4.0,607,46,351,26,400,36,144,20,0.67,0.0
391,True,True,100.0,100.0,157668,0,0,0,0,0,3,1.4,1.4,0,Harry,1.4,309,False,,2024-11-23T17:30:08.809600Z,45,157668.jpg,2.0,False,Winks,6.0,False,,a,11,13,30,1228610,362,1938779,1272,0.3,6.7,Winks,241.0,2023-07-01,1148,0,2,0,25,0,0,0,3,0,0,0,207,204.8,252.3,21.0,48.0,13,0.16,1.40,1.56,21.97,199,82,83,66,324,172,189,100,2.0,,,,,,0.01,0.0,0.11,0.12,1.72,1.96,363,229,193,87,259,111,62,17,1.02,0.0
392,True,True,,,209042,0,0,-3,3,0,3,0.4,0.4,0,Oliver,0.4,501,False,,,47,209042.jpg,1.2,False,Skipp,0.0,False,,a,11,13,15,4369,3,6360,7,0.1,3.2,Skipp,241.0,2024-08-19,704,0,0,1,19,0,0,0,4,0,0,0,82,74.8,106.2,13.0,19.5,7,0.07,0.27,0.34,19.57,342,160,203,128,353,187,325,160,,,,,,,0.01,0.0,0.03,0.04,2.5,2.43,332,214,333,165,377,180,543,213,0.89,0.13
393,True,True,0.0,0.0,531442,0,0,-3,3,0,3,0.0,0.0,0,Abdul,0.0,570,False,Knee injury - Expected back 01 Jun,2024-11-21T10:30:09.372550Z,52,531442.jpg,2.4,False,Fatawu,0.2,False,,i,11,13,26,68845,3,101128,31,0.0,5.0,A.Fatawu,81.0,2024-07-16,576,0,2,0,14,0,0,0,0,0,0,3,125,147.6,104.3,148.0,40.1,6,0.41,1.42,1.83,11.00,255,109,207,130,134,90,217,112,,,,,,,0.06,0.0,0.22,0.28,1.72,2.19,169,104,687,305,204,86,361,120,0.94,0.0
394,True,True,,,532534,0,0,0,0,0,3,0.2,0.2,0,Will,0.2,606,False,,,45,532534.jpg,1.0,False,Alves,0.1,False,,a,11,13,1,12034,4,13011,9,0.0,0.2,Alves,241.0,2024-02-09,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.00,653,278,455,229,634,273,652,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,439,273,372,176,434,199,465,170,0.0,0.0
395,True,False,0.0,0.0,501770,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,616,False,Loaned to Oxford United,2024-08-31T06:22:31.067773Z,40,501770.jpg,0.0,False,Nelson,0.0,False,,u,11,13,0,2208,0,3664,1,0.0,0.0,Nelson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,543,198,522,195,489,184,542,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,191,453,170,549,198,620,213,0.0,0.0
396,True,True,,,513527,0,0,-2,2,1,3,1.2,1.2,0,Bilal,1.2,635,False,,,48,513527.jpg,2.3,False,El Khannouss,0.2,False,,a,11,13,34,51918,62,33283,167,0.3,7.1,El Khannouss,145.0,2024-08-29,796,1,1,1,23,0,0,0,1,0,0,3,137,133.6,203.9,42.0,37.8,10,0.35,1.11,1.46,18.90,267,116,116,82,271,150,228,114,4.0,,,,,,0.04,0.0,0.13,0.17,2.14,2.6,321,207,217,99,212,88,348,113,1.13,0.11
397,True,True,,,531997,0,0,0,0,0,3,0.0,0.0,0,Henry,0.0,694,False,,,45,531997.jpg,0.0,False,Cartwright,0.0,False,,a,11,13,0,314,1,152,4,0.0,0.0,Cartwright,241.0,2024-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,652,277,647,278,633,272,651,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,272,599,243,658,280,701,311,0.0,0.0
398,True,True,,,532535,0,0,0,0,0,2,0.0,0.0,0,Thomas,0.0,708,False,,,40,532535.jpg,0.0,False,Wilson-Brown,0.0,False,,a,11,13,0,294,10,117,2,0.0,0.0,Wilson-Brown,241.0,2022-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,551,205,531,203,499,193,550,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,666,201,463,179,557,205,684,237,0.0,0.0
399,True,True,100.0,100.0,116535,0,0,-1,1,1,1,3.4,3.4,2,Alisson,2.4,310,False,,2024-10-05T14:00:07.200306Z,54,116535.jpg,4.0,False,Ramses Becker,7.0,False,,a,12,14,48,895653,2128,1394267,2927,0.4,8.9,A.Becker,30.0,2018-07-19,1068,0,0,5,11,0,0,0,0,0,23,5,186,201.6,13.0,0.0,21.3,12,0.00,0.20,0.20,8.35,206,23,384,2,708,74,311,22,,,,,,,0.0,1.94,0.02,0.02,0.7,0.93,119,2,116,13,54,7,53,11,1.01,0.42
400,True,True,100.0,100.0,169187,0,0,2,-2,2,2,5.6,5.6,2,Trent,4.6,311,True,,2024-11-10T01:30:08.685145Z,72,169187.jpg,4.5,False,Alexander-Arnold,27.1,False,,a,12,14,85,2999704,5030,3304626,10294,0.6,11.8,Alexander-Arnold,241.0,2015-07-01,1484,1,4,7,16,0,0,0,4,0,0,11,361,439.6,573.5,108.0,112.0,18,0.70,5.00,5.70,12.61,34,10,10,1,177,35,40,4,1.0,,1.0,,,,0.04,0.0,0.3,0.34,0.76,0.97,23,1,31,8,32,4,10,3,1.09,0.42
401,True,False,0.0,0.0,535928,0,0,0,0,0,3,0.0,0.0,0,Stefan,0.0,312,False,Loaned to RB Salzburg,2024-08-31T06:19:45.092198Z,45,535928.jpg,0.0,False,Bajčetić Maquieira,0.0,False,,u,12,14,0,2712,0,17370,5,0.0,0.0,Bajcetic,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,655,280,649,280,636,275,654,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,441,275,601,245,660,282,556,221,0.0,0.0
402,True,True,100.0,100.0,492777,0,0,-3,3,0,2,1.2,1.2,0,Conor,0.2,313,False,,2024-11-28T10:30:07.495614Z,47,492777.jpg,1.5,False,Bradley,0.2,False,,a,12,14,12,49019,61,94589,73,0.0,2.6,Bradley,242.0,2023-09-25,235,0,0,1,3,0,0,0,1,0,0,0,47,43.4,15.0,93.0,15.1,1,0.46,0.19,0.65,3.76,380,134,377,128,194,46,346,116,,,,,,,0.18,0.0,0.07,0.25,1.44,1.15,337,47,378,132,337,115,333,125,0.38,0.38
403,True,False,0.0,0.0,491970,0,0,0,0,0,3,0.0,0.0,0,Bobby,0.0,315,False,Transferred to RB Salzburg,2024-08-22T11:22:35.466323Z,45,491970.jpg,0.0,False,Clark,0.0,False,,u,12,14,0,444,0,5239,0,0.0,0.0,Clark,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,636,263,631,264,616,258,635,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,414,252,579,226,642,266,639,275,0.0,0.0
404,True,True,100.0,0.0,447203,0,0,-5,5,0,4,1.6,0.0,0,Darwin,0.6,316,False,,2025-01-05T21:30:08.774181Z,70,447203.jpg,2.2,False,Núñez Ribeiro,1.8,False,,a,12,14,33,250641,138,661702,437,0.1,4.7,Darwin,230.0,2022-06-14,749,2,2,2,13,0,0,0,5,0,0,1,141,148.2,86.2,232.0,46.0,7,2.43,0.29,2.72,10.55,253,26,234,27,76,26,194,26,,,,,3.0,,0.29,0.0,0.03,0.32,1.27,1.56,26,11,319,35,232,30,148,22,0.84,0.24
405,True,True,100.0,100.0,194634,0,0,-3,3,0,3,4.2,4.2,7,Diogo,3.2,317,False,,2024-10-20T21:30:07.041173Z,72,194634.jpg,4.5,False,Teixeira da Silva,3.1,False,,a,12,14,59,1183347,3730,2520035,729,0.4,8.2,Diogo J.,173.0,2020-09-19,622,5,3,4,4,0,0,0,1,0,0,4,176,238.2,97.8,336.0,67.1,7,4.83,0.65,5.48,4.85,172,69,212,134,49,30,115,70,,,,,,,0.7,0.0,0.09,0.79,0.7,0.58,24,14,73,37,33,14,107,34,1.01,0.58
406,True,False,0.0,0.0,496208,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,318,False,Loaned to Middlesbrough,2024-08-31T06:17:31.171503Z,45,496208.jpg,0.0,False,Doak,0.0,False,,u,12,14,0,1136,0,5568,1,0.0,0.0,Doak,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,638,265,633,266,618,260,637,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,416,254,581,228,644,268,625,264,0.0,0.0
407,True,True,100.0,100.0,444884,0,0,-3,3,0,3,1.8,1.8,0,Harvey,0.8,319,False,,2024-09-08T23:00:06.842081Z,52,444884.jpg,1.0,False,Elliott,0.2,False,,a,12,14,7,14730,17,111404,40,0.2,1.3,Elliott,241.0,2019-07-28,43,0,0,0,0,0,0,0,0,0,0,0,22,13.8,44.8,8.0,6.7,0,0.04,0.15,0.19,0.86,437,203,298,177,375,199,397,194,,,,,,,0.08,0.0,0.31,0.39,1.8,0.0,163,98,277,137,458,216,339,110,0.0,0.0
408,True,True,,,158983,0,0,-4,4,0,3,1.4,1.4,0,Endo,0.4,320,False,,,46,158983.jpg,1.0,False,Wataru,0.1,False,,a,12,14,8,19158,22,31221,40,0.1,1.7,Endo,108.0,2023-08-18,56,0,0,0,0,0,0,0,0,0,0,0,26,16.0,15.7,4.0,3.5,0,0.00,0.03,0.03,0.46,430,199,373,205,404,213,432,205,,,,,,,0.0,0.0,0.05,0.05,0.74,0.0,345,223,331,163,440,204,417,147,0.0,0.0
409,True,True,,,243298,0,0,-1,1,1,4,6.2,6.2,2,Cody,5.2,321,False,,,74,243298.jpg,3.5,False,Gakpo,8.8,False,,a,12,14,69,1135253,10495,639945,8738,0.7,9.3,Gakpo,152.0,2023-01-01,1071,6,2,2,13,0,0,0,4,0,0,12,319,350.4,311.9,380.0,104.3,12,3.83,2.37,6.19,9.94,84,11,60,3,40,17,44,11,,,,,,,0.32,0.0,0.2,0.52,0.84,1.09,19,7,22,4,84,17,41,11,1.01,0.17
410,True,True,0.0,0.0,171287,-1,1,-3,3,0,2,0.0,0.0,0,Joe,0.6,322,False,Hamstring injury - Unknown return date,2024-12-30T09:30:06.945841Z,47,171287.jpg,1.6,False,Gomez,0.7,False,,i,12,14,14,286528,5,291363,1288,0.1,3.0,Gomez,241.0,2015-06-20,517,0,0,1,8,0,0,0,1,0,0,0,83,130.4,38.5,58.0,22.8,6,0.33,0.09,0.42,5.38,270,100,307,96,249,75,302,96,,,,,,,0.06,0.0,0.02,0.08,0.94,1.39,330,44,300,97,325,112,235,90,1.04,0.17
411,True,True,,,441266,0,0,0,0,0,3,3.4,3.4,2,Ryan,2.4,323,False,,,50,441266.jpg,2.5,False,Gravenberch,0.8,False,,a,12,14,49,207739,283,169229,465,0.5,9.8,Gravenberch,152.0,2023-09-01,1738,0,2,7,19,0,0,0,4,0,0,1,317,299.4,287.7,66.0,65.4,20,0.76,2.23,2.99,17.08,123,46,71,56,239,134,120,73,,,,,,,0.04,0.0,0.12,0.16,0.88,0.98,214,135,111,50,188,81,228,70,1.04,0.36
412,True,True,100.0,100.0,206915,0,0,-2,2,1,3,4.6,4.6,1,Curtis,3.6,324,False,,2024-08-27T11:00:05.666567Z,53,206915.jpg,3.4,False,Jones,0.6,False,,a,12,14,57,158858,130,117981,902,0.7,10.8,Jones,241.0,2018-04-06,880,3,3,3,13,0,0,0,1,0,0,4,251,260.2,153.3,282.0,69.6,10,2.95,0.43,3.38,10.77,156,61,152,105,60,38,107,65,,,,,,,0.3,0.0,0.04,0.34,1.1,1.33,148,86,53,25,88,38,250,76,1.02,0.31
413,True,True,,,200720,-1,1,-4,4,1,1,1.0,1.0,0,Caoimhin,0.0,325,False,,,41,200720.jpg,4.6,False,Kelleher,1.6,False,,a,12,14,37,709748,126,617299,1592,0.0,9.0,Kelleher,104.0,2016-08-06,720,0,0,3,9,0,1,0,0,0,24,1,127,196.8,0.0,0.0,19.7,8,0.00,0.00,0.00,9.68,210,24,557,51,527,39,323,25,,,,,,,0.0,3.0,0.0,0.0,1.21,1.12,596,41,490,60,23,2,162,23,1.0,0.38
414,True,True,100.0,100.0,204716,0,0,1,-1,0,2,1.6,1.6,2,Ibrahima,0.6,326,False,,2024-11-28T10:30:07.514061Z,51,204716.jpg,3.5,False,Konaté,3.5,False,,a,12,14,49,2161820,3580,2131267,763,0.1,9.6,Konaté,73.0,2021-07-01,1129,1,1,5,11,0,0,0,4,0,0,1,217,275.6,51.3,69.0,39.7,13,0.88,0.18,1.06,11.36,138,50,290,83,237,68,221,69,,,,,,,0.07,0.0,0.01,0.08,0.91,0.88,180,21,314,101,80,18,99,37,1.04,0.4
415,True,True,,,244731,-1,1,0,0,3,3,5.8,5.8,1,Luis,4.8,327,False,,,75,244731.jpg,5.1,False,Díaz,20.5,False,,a,12,14,97,5708175,2744,4594119,25730,0.6,12.9,Luis Díaz,48.0,2022-01-30,1186,8,3,8,11,0,0,0,2,0,0,10,319,399.4,340.7,469.0,120.8,14,5.16,1.75,6.91,10.84,51,15,54,42,26,14,23,17,,,,,,,0.39,0.0,0.13,0.52,0.82,0.83,18,12,29,16,12,5,19,6,1.06,0.61
416,True,True,,,118748,0,0,12,-12,8,3,12.0,12.0,2,Mohamed,11.0,328,True,,,137,118748.jpg,10.6,False,Salah,70.3,False,,a,12,14,211,5963654,2883,2104969,2302,0.8,15.4,M.Salah,63.0,2017-07-01,1763,18,13,8,20,0,0,0,1,0,0,35,693,972.2,570.1,1232.0,277.3,20,16.27,4.84,21.11,17.84,1,1,11,10,1,1,1,1,,,,,2.0,,0.83,0.0,0.25,1.08,0.91,1.02,2,1,1,1,1,1,1,1,1.02,0.41
417,True,True,100.0,100.0,243016,0,0,-3,3,1,3,7.0,7.0,2,Alexis,6.0,329,False,,2024-12-05T00:30:08.282606Z,62,243016.jpg,2.9,False,Mac Allister,1.8,False,,a,12,14,55,179155,1141,291686,1065,1.0,8.9,Mac Allister,10.0,2023-06-14,1411,1,4,7,12,0,0,0,5,0,0,2,286,302.2,369.9,204.0,87.6,17,1.52,3.27,4.79,12.65,118,44,46,37,92,58,71,46,4.0,,,,,,0.1,0.0,0.21,0.31,0.81,0.77,65,40,13,7,141,59,150,46,1.08,0.45
418,True,True,100.0,100.0,491501,0,0,-1,1,0,3,1.0,1.0,0,James,0.0,330,False,,2024-09-10T11:24:32.362482Z,44,491501.jpg,0.0,False,McConnell,0.1,False,,a,12,14,0,8599,2,8858,16,0.0,0.0,McConnell,241.0,2023-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,591,234,584,235,564,227,590,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,512,303,525,192,597,237,512,196,0.0,0.0
419,True,True,100.0,100.0,440148,0,0,-1,1,0,3,1.0,1.0,0,Tyler,0.0,331,False,,2024-09-10T11:27:39.864039Z,44,440148.jpg,0.0,False,Morton,0.1,False,,a,12,14,0,29384,6,26520,35,0.0,0.0,Morton,241.0,2021-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,589,233,582,234,562,226,588,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,508,302,522,191,595,236,430,153,0.0,0.0
420,True,False,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,332,False,Loaned to Derby County,2024-08-31T06:18:33.693343Z,40,197464.jpg,0.0,False,Phillips,0.1,False,,u,12,14,0,4026,0,17153,3,0.0,0.0,N.Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,517,182,493,179,458,166,516,182,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,619,168,424,152,523,182,484,174,0.0,0.0
421,True,True,100.0,100.0,441428,0,0,-6,6,0,2,1.2,1.2,0,Jarell,0.2,333,False,,2024-08-23T09:30:06.099816Z,39,441428.jpg,0.8,False,Quansah,1.8,False,,a,12,14,4,280617,412,680774,1482,0.1,1.0,Quansah,241.0,2021-12-18,225,0,0,0,4,0,0,0,1,0,0,0,22,59.6,4.8,4.0,6.9,2,0.00,0.13,0.13,3.64,356,125,415,143,398,140,393,130,,,,,,,0.0,0.0,0.05,0.05,1.46,1.6,710,236,348,114,477,161,147,60,0.8,0.0
422,True,False,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,334,False,Loaned to Morecambe,2024-08-22T11:18:16.485954Z,40,219937.jpg,0.0,False,Williams,0.0,False,,u,12,14,0,828,0,14123,7,0.0,0.0,R.Williams,241.0,2020-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,522,186,499,183,464,170,521,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,626,173,429,156,527,185,521,188,0.0,0.0
423,True,True,,,122798,0,0,-1,1,0,2,3.2,3.2,2,Andrew,2.2,335,False,,,59,122798.jpg,2.9,False,Robertson,4.6,False,,a,12,14,55,987822,542,1043495,1928,0.4,9.3,Robertson,243.0,2017-07-21,1443,0,0,7,19,0,0,0,2,1,0,2,262,237.2,418.6,109.0,76.3,18,0.50,2.36,2.86,14.83,173,64,33,7,176,34,92,16,2.0,,,,,,0.03,0.0,0.15,0.18,0.92,1.19,80,7,132,39,139,41,81,29,1.12,0.44
424,True,True,100.0,100.0,424876,0,0,-2,2,1,3,4.8,4.8,2,Dominik,3.8,336,False,,2024-12-27T00:30:09.581631Z,63,424876.jpg,3.4,False,Szoboszlai,1.5,False,,a,12,14,62,347472,288,449501,629,0.6,9.8,Szoboszlai,98.0,2023-07-02,1217,2,5,5,13,0,0,0,5,0,0,6,286,252.4,418.6,278.0,94.8,13,3.97,2.89,6.86,12.30,161,65,34,26,61,39,60,40,5.0,,2.0,,,,0.29,0.0,0.21,0.5,0.91,0.96,56,33,49,23,93,43,170,52,0.96,0.37
425,True,True,100.0,100.0,214285,0,0,-4,4,0,2,2.2,2.2,4,Konstantinos,1.2,337,False,,2024-11-25T09:30:07.571904Z,46,214285.jpg,2.1,False,Tsimikas,0.2,False,,a,12,14,19,26256,162,59955,45,0.3,4.1,Tsimikas,83.0,2020-08-10,273,0,1,1,1,0,0,0,0,0,0,1,92,97.4,78.9,23.0,20.2,2,0.08,0.98,1.06,2.24,312,113,245,64,315,106,321,106,3.0,,,,,,0.03,0.0,0.32,0.35,0.74,0.33,347,49,212,74,239,75,376,132,0.66,0.33
426,True,True,,,97032,0,0,4,-4,0,2,3.4,3.4,2,Virgil,2.4,339,False,,,64,97032.jpg,3.9,False,van Dijk,22.5,False,,a,12,14,77,2270971,2343,1466129,8163,0.4,12.0,Virgil,152.0,2018-01-01,1800,1,1,8,20,0,0,0,1,0,0,3,344,465.2,102.5,193.0,76.0,20,1.28,0.40,1.68,18.17,27,7,209,52,103,7,93,17,,,3.0,,,,0.06,0.0,0.02,0.08,0.91,1.0,46,2,121,34,60,11,15,7,1.0,0.4
427,True,True,100.0,100.0,223541,0,0,-2,2,0,3,1.0,1.0,0,Federico,0.0,636,False,,2024-12-26T10:30:09.366339Z,68,223541.jpg,1.0,False,Chiesa,0.1,False,,a,12,14,1,46255,28,47355,45,0.0,0.1,Chiesa,106.0,2024-08-29,18,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.9,15.0,1.6,0,0.16,0.08,0.24,0.55,492,231,442,224,349,186,463,219,,,,,,,0.8,0.0,0.4,1.2,2.75,0.0,34,16,717,323,467,224,407,141,0.0,0.0
428,True,True,,,432987,0,0,0,0,0,1,1.0,1.0,0,Vítezslav,0.0,660,False,,,40,432987.jpg,1.0,False,Jaros,0.2,False,,a,12,14,1,35285,1,22811,65,0.0,0.2,Jaros,57.0,2019-07-10,11,0,0,0,0,0,0,0,0,0,1,0,6,8.8,0.0,0.0,0.9,0,0.00,0.00,0.00,0.14,452,39,503,38,468,25,473,39,,,,,,,0.0,8.18,0.0,0.0,1.15,0.0,633,54,433,48,405,38,389,58,0.0,0.0
429,True,True,,,464353,0,0,0,0,0,1,1.0,1.0,0,Harvey,0.0,669,False,,,40,464353.jpg,0.0,False,Davies,0.0,False,,a,12,14,0,1458,2,1006,9,0.0,0.0,Davies,241.0,2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,63,513,44,478,31,533,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,643,60,442,53,539,63,628,71,0.0,0.0
430,True,True,,,591386,0,0,0,0,0,3,1.0,1.0,0,Treymaurice,0.0,688,False,,,45,591386.jpg,0.0,False,Nyoni,0.0,False,,a,12,14,0,560,3,339,1,0.0,0.0,Nyoni,241.0,2023-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,675,293,669,293,656,288,674,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,463,290,622,259,679,295,693,304,0.0,0.0
431,True,True,,,611926,0,0,0,0,0,2,1.0,1.0,0,Amara,0.0,692,False,,,40,611926.jpg,0.0,False,Nallo,0.0,False,,a,12,14,0,583,1,413,3,0.0,0.0,Nallo,241.0,2024-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,223,549,221,518,212,568,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,223,481,197,575,223,665,231,0.0,0.0
432,True,True,,,500058,0,0,0,0,0,4,1.0,1.0,0,Jayden,0.0,709,False,,,45,500058.jpg,0.0,False,Danns,0.0,False,,a,12,14,0,2597,76,653,54,0.0,0.0,Danns,241.0,2024-02-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,642,56,637,56,622,56,641,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,424,69,586,50,648,59,601,75,0.0,0.0
433,True,True,100.0,100.0,211975,0,0,-2,2,0,2,3.1,3.1,1,Manuel,2.6,340,False,,2024-12-05T00:30:08.316605Z,53,211975.jpg,2.1,False,Akanji,2.8,False,,a,13,43,36,401101,379,641502,447,0.5,6.8,Akanji,207.0,2022-09-01,1456,0,0,3,21,0,0,0,3,0,0,1,204,269.0,221.0,49.0,54.0,17,0.52,1.03,1.55,23.30,143,51,105,22,263,81,157,42,,,,,,,0.03,0.0,0.06,0.09,1.44,1.3,151,18,101,28,245,77,114,43,1.05,0.19
434,True,True,100.0,100.0,126184,0,0,-2,2,0,2,3.5,3.5,1,Nathan,3.0,341,False,,2024-12-05T00:30:08.334401Z,53,126184.jpg,2.7,False,Aké,1.0,False,,a,13,43,24,63101,474,248739,256,0.6,4.5,Aké,152.0,2020-08-05,601,0,0,3,9,0,0,0,0,0,0,0,115,92.0,20.9,18.0,13.1,7,0.22,0.15,0.37,12.78,324,115,356,119,339,114,355,119,,,,,,,0.03,0.0,0.02,0.05,1.91,1.35,145,16,83,21,160,45,205,81,1.05,0.45
435,True,True,,,165809,0,0,-2,2,0,3,4.1,4.1,2,Bernardo,3.6,342,False,,,63,165809.jpg,3.3,False,Veiga de Carvalho e Silva,3.5,False,,a,13,43,69,909006,322,1081943,1967,0.6,11.0,Bernardo,173.0,2017-07-01,1734,2,4,4,28,0,0,0,4,0,0,7,367,371.6,546.1,443.0,136.1,19,2.82,3.17,5.99,28.70,71,20,16,14,30,16,16,12,4.0,,,,,,0.15,0.0,0.16,0.31,1.49,1.45,54,31,54,26,102,48,100,32,0.99,0.21
