,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
217,0.0,0.0,493347,0,0,-1,1,0,1,0.0,0.0,0,Denis,0.0,169,False,Permanent transfer to Ternana,2024-02-02T15:27:56.839710Z,39,493347.jpg,0.0,Franchi,0.1,False,,u,6,90,0,10429,0,15148,290,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,55,538,38,493,27,554,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,809,89,432,48,560,54,386,55,0.0,0.0
218,100.0,100.0,60586,0,0,-2,2,0,3,0.8,0.3,1,Jóhann Berg,0.8,170,False,,2023-12-19T18:00:09.313020Z,48,60586.jpg,1.8,Gudmundsson,0.0,False,,a,6,90,30,3883,31,6776,30,0.2,6.2,Gudmundsson,956,0,2,2,20,0,0,0,2,0,0,0,135,153.0,439.1,99.0,69.3,11,0.87,2.09,2.96,15.16,294,122,41,33,212,117,149,79,2.0,,2.0,,,,0.08,0.0,0.2,0.28,1.43,1.88,275,178,270,125,333,144,607,223,1.04,0.19
219,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1774,9,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,609,226,598,225,558,215,615,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,737,211,501,191,620,222,687,240,0.0,0.0
220,100.0,100.0,232917,0,0,-2,2,0,1,0.0,-0.5,0,Arijanet,0.0,172,False,,2023-11-23T20:00:10.046521Z,43,232917.jpg,0.0,Muric,0.1,False,,a,6,90,0,2422,81,18264,120,0.0,0.0,Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,652,90,644,76,612,67,657,90,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,626,32,565,85,663,89,382,54,0.0,0.0
221,,,216616,0,0,-1,1,0,2,2.0,1.5,0,Dara,2.0,173,False,,,44,216616.jpg,2.0,O'Shea,0.2,False,,a,6,90,41,33921,2097,34270,1003,0.5,9.3,O'Shea,1837,1,3,2,49,1,0,0,4,0,0,1,313,482.0,120.6,139.0,74.4,20,0.42,0.53,0.95,37.58,54,17,207,51,171,29,129,27,,,,,,,0.02,0.0,0.03,0.05,1.84,2.4,540,105,153,43,296,98,306,117,0.98,0.1
222,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,174,False,Joined Millwall until the end of the season,2024-01-29T08:15:40.420658Z,49,220598.jpg,1.0,Obafemi,0.0,False,,u,6,90,2,3475,0,6872,50,0.0,0.4,Obafemi,19,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.6,17.0,1.7,0,0.11,0.01,0.12,0.03,789,98,481,62,398,58,489,60,,,,,,,0.52,0.0,0.05,0.57,0.14,0.0,247,52,756,92,486,61,593,83,0.0,0.0
223,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,1067,3,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,577,67,566,50,524,39,583,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,697,47,465,60,588,66,701,82,0.0,0.0
224,0.0,0.0,192290,0,0,-2,2,0,2,0.0,0.0,0,Connor,0.0,176,False,Season-long loan to Leeds United,2024-02-04T18:31:11.422373Z,43,192290.jpg,0.9,Roberts,0.1,False,,u,6,90,12,15050,0,33027,305,0.0,2.8,Roberts,817,0,1,0,23,0,0,0,3,1,0,0,111,142.8,104.1,12.0,25.7,8,0.00,0.35,0.35,19.91,302,117,237,65,415,151,331,119,,,,,,,0.0,0.0,0.04,0.04,2.19,2.53,613,136,556,229,500,165,367,143,0.88,0.0
225,,,44683,0,0,-2,2,0,4,0.2,-0.3,1,Jay,0.2,177,False,,,53,44683.jpg,2.4,Rodriguez,0.2,False,,a,6,90,34,53222,474,65673,613,0.0,6.4,Rodriguez,722,2,1,1,16,0,0,0,0,0,0,3,101,132.0,62.2,208.0,39.6,7,3.33,0.07,3.40,12.08,310,37,307,40,121,36,256,36,,,,,1.0,,0.42,0.0,0.01,0.43,1.51,1.99,127,36,390,50,251,39,317,50,0.87,0.12
226,100.0,75.0,103914,0,0,0,0,0,2,0.0,-0.4,0,Charlie,0.0,178,False,,2024-01-06T22:30:09.694018Z,40,103914.jpg,2.0,Taylor,3.8,False,,a,6,90,34,819351,4041,525268,8193,0.0,8.5,Taylor,1468,1,1,2,30,0,0,0,6,0,0,1,231,284.8,135.7,30.0,45.3,16,0.13,0.58,0.71,27.96,177,63,190,43,347,118,228,68,,,,,,,0.01,0.0,0.04,0.05,1.71,1.84,676,170,446,156,293,95,89,33,0.98,0.12
227,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1397,5,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,596,220,585,219,543,207,602,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,721,202,486,183,607,216,688,241,0.0,0.0
228,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2689,1,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,791,336,788,336,783,333,793,337,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,250,160,758,312,792,337,703,281,0.0,0.0
229,,,133085,0,0,-1,1,0,1,0.0,-0.5,0,Lawrence,0.0,181,False,,,39,133085.jpg,0.0,Vigouroux,0.3,False,,a,6,90,0,18779,220,17383,377,0.0,0.0,Vigouroux,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,533,43,519,23,474,12,538,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,782,74,410,34,544,42,305,42,0.0,0.0
230,100.0,100.0,441455,0,0,-1,1,0,2,1.0,0.5,1,Victor,1.0,182,False,,2023-08-31T02:00:07.534376Z,44,441455.jpg,1.7,da Silva,0.1,False,,a,6,90,32,14623,299,20722,406,0.2,7.3,Vitinho,1422,0,0,2,29,0,0,0,0,0,0,0,162,163.2,104.7,62.0,33.1,16,0.42,0.59,1.01,24.93,282,106,236,64,271,81,289,97,,,,,,,0.03,0.0,0.04,0.07,1.58,1.84,562,114,243,77,344,119,374,146,1.01,0.13
231,0.0,0.0,120202,0,0,0,0,0,4,0.0,0.0,0,Wout,0.0,183,False,On loan to Hoffenheim,2023-08-10T13:52:51.426276Z,55,120202.jpg,0.0,Weghorst,0.0,False,,u,6,90,0,0,0,14992,13,0.0,0.0,Weghorst,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,811,102,811,102,809,102,811,102,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,99,30,798,100,810,102,553,76,0.0,0.0
232,0.0,0.0,511783,0,0,-4,4,0,3,0.0,0.0,0,Anass,0.2,184,False,Season-long loan to Hull City,2024-02-04T18:45:23.350129Z,46,511783.jpg,0.7,Zaroury,0.0,False,,u,6,90,4,1951,0,12651,40,0.0,0.9,Zaroury,149,0,0,0,4,0,0,0,0,1,0,0,10,6.8,36.3,19.0,5.6,1,0.16,0.11,0.27,3.36,479,213,360,184,387,193,447,203,,,,,,,0.1,0.0,0.07,0.17,2.03,2.42,349,224,377,174,522,246,596,215,0.6,0.0
233,100.0,100.0,520295,0,0,0,0,0,4,4.8,4.3,2,David Datro,4.8,200,False,,2023-07-11T09:30:03.546600Z,50,520295.jpg,4.8,Fofana,0.2,False,,a,6,90,19,25078,8841,5659,2178,1.0,3.8,D.D.Fofana,238,2,1,0,8,0,0,0,1,0,0,3,60,98.6,38.1,72.0,20.9,2,1.90,0.01,1.91,6.09,340,38,357,49,256,48,356,45,,,,,,,0.72,0.0,0.0,0.72,2.3,3.03,214,48,38,11,28,6,320,51,0.76,0.0
234,,,207189,0,0,-3,3,1,3,1.8,1.3,2,Sander,1.8,475,False,,,47,207189.jpg,2.0,Berge,0.1,False,,a,6,90,48,14011,129,23113,170,0.4,10.2,Berge,1832,1,1,2,47,0,0,0,5,1,0,3,235,318.8,203.2,117.0,63.9,21,1.59,0.52,2.11,41.22,153,64,130,88,194,110,166,85,,,,,,,0.08,0.0,0.03,0.11,2.02,2.31,319,210,175,83,300,127,428,140,1.03,0.1
235,,,492831,0,0,-2,2,1,4,1.5,1.0,1,Zeki,1.5,594,False,,,53,492831.jpg,2.9,Amdouni,0.3,False,,a,6,90,69,113439,3895,104705,1967,0.3,13.0,Amdouni,1702,4,1,5,35,0,0,0,1,0,0,9,203,323.6,221.3,430.0,97.4,24,4.04,1.15,5.19,29.80,149,16,121,14,45,20,82,17,,,,,,,0.21,0.0,0.06,0.27,1.58,1.85,149,38,207,27,173,32,295,45,1.27,0.26
236,,,432720,0,0,0,0,1,1,1.8,1.3,0,James,1.8,596,False,,,45,432720.jpg,2.6,Trafford,1.0,False,,a,6,90,66,106245,2316,112399,2380,0.4,14.7,Trafford,2250,0,0,2,55,0,0,0,2,0,100,5,495,843.6,3.3,0.0,84.7,25,0.00,0.04,0.04,44.06,1,1,449,9,686,81,111,1,,,,,,,0.0,4.0,0.0,0.0,1.76,2.2,408,22,172,17,207,24,186,25,1.0,0.08
237,0.0,0.0,83283,0,0,-3,3,0,3,0.0,0.0,0,Nathan,0.0,600,False,Leg injury - Expected back 01 Jul,2024-01-30T14:00:11.447368Z,47,83283.jpg,0.9,Redmond,0.0,False,,i,6,90,11,862,8,4970,37,0.0,2.3,Redmond,132,0,0,0,5,0,0,0,1,0,0,0,38,23.8,52.5,18.0,9.4,0,0.03,0.37,0.40,3.92,446,197,331,173,391,195,421,194,,,,,,,0.02,0.0,0.25,0.27,2.67,3.41,308,200,726,288,505,239,627,235,0.0,0.0
238,0.0,0.0,487702,0,0,-2,2,0,3,0.0,0.0,0,Luca,0.0,605,False,Knee injury - Expected back 19 May,2023-12-06T07:30:10.569273Z,48,487702.jpg,2.7,Koleosho,0.0,False,,i,6,90,40,42851,18,43231,79,0.0,8.3,Koleosho,972,1,2,3,23,0,0,0,0,0,0,0,80,86.8,147.9,213.0,44.5,13,1.96,1.07,3.03,15.55,351,149,181,115,117,75,235,116,,,,,,,0.18,0.0,0.1,0.28,1.44,2.13,301,197,741,300,192,87,516,178,1.2,0.28
239,,,179458,0,0,-2,2,0,3,0.8,0.3,1,Jacob,0.8,608,False,,,48,179458.jpg,1.7,Bruun Larsen,0.0,False,,a,6,90,34,3301,46,3949,52,0.2,7.1,Bruun Larsen,469,2,0,1,10,0,0,0,0,0,0,0,96,107.6,163.8,144.0,40.9,4,1.31,0.35,1.66,8.36,330,140,165,105,166,99,251,123,4.0,,1.0,,,,0.25,0.0,0.07,0.32,1.6,1.92,289,188,271,126,349,152,618,230,0.77,0.19
240,0.0,0.0,461567,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,622,False,Season-long loan to Barnsley,2023-09-01T21:48:22.703139Z,40,461567.jpg,0.0,Dodgson,0.0,False,,u,6,90,0,467,0,3585,5,0.0,0.0,Dodgson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,598,222,587,221,545,209,604,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,723,204,488,185,609,218,598,221,0.0,0.0
241,,,550839,0,0,0,0,1,3,2.8,2.3,2,Wilson,2.8,660,False,,,50,550839.jpg,3.2,Odobert,0.1,False,,a,6,90,51,16881,826,12929,516,0.6,10.2,Odobert,983,3,2,2,27,0,0,0,2,0,0,3,173,208.8,156.2,195.0,55.8,12,1.01,1.48,2.49,21.93,236,97,173,109,130,80,196,99,,,,,,,0.09,0.0,0.14,0.23,2.01,2.47,217,138,105,57,126,65,482,165,1.1,0.18
242,100.0,100.0,247245,0,0,0,0,0,2,0.2,-0.3,0,Hannes,0.2,674,False,,2024-01-22T01:00:10.959578Z,40,247245.jpg,0.6,Delcroix,0.0,False,,a,6,90,7,5522,184,4570,100,0.0,1.8,Delcroix,562,0,0,0,24,0,0,0,1,0,0,0,84,98.8,57.7,42.0,19.8,5,0.35,0.12,0.47,14.99,339,131,320,108,314,98,362,131,,,,,,,0.06,0.0,0.02,0.08,2.4,3.84,707,193,350,113,526,175,519,198,0.8,0.0
243,0.0,100.0,447715,0,0,0,0,0,3,0.0,1.0,1,Aaron,1.5,675,False,Knee injury - Expected back 16 Nov,2024-02-17T19:00:10.020307Z,50,447715.jpg,1.3,Ramsey,0.0,False,,i,6,90,18,10595,59,9239,333,0.3,3.6,A.Ramsey,522,0,0,0,17,0,0,0,1,0,0,0,62,51.2,28.0,53.0,12.7,5,0.35,0.48,0.82,11.33,404,176,378,191,293,154,405,184,,,,,,,0.06,0.0,0.08,0.14,1.95,2.93,208,131,206,101,403,180,542,190,0.86,0.0
244,,,437757,0,0,-1,1,0,3,0.8,0.3,0,Han-Noah,0.8,694,False,,,49,437757.jpg,1.0,Massengo,0.0,False,,a,6,90,3,487,21,538,19,0.2,0.6,Massengo,14,0,0,0,0,0,0,0,0,0,0,0,11,2.8,0.1,0.0,0.3,0,0.00,0.00,0.00,0.72,505,230,504,242,785,335,516,235,,,,,,,0.0,0.0,0.0,0.0,4.63,0.0,262,168,275,129,487,227,698,278,0.0,0.0
245,,,437748,0,0,-2,2,0,3,0.0,-0.5,0,Mike,0.0,706,False,,,53,437748.jpg,1.3,Trésor,0.0,False,,a,6,90,18,5150,61,4901,50,0.0,3.4,M.Trésor,397,0,0,0,9,0,0,0,0,0,0,0,68,43.4,109.7,24.0,17.8,3,0.37,0.54,0.91,9.67,421,186,226,135,375,187,369,164,3.0,,4.0,,,,0.08,0.0,0.12,0.2,2.19,2.04,147,92,793,339,405,182,613,226,0.68,0.0
246,,,503724,0,0,0,0,0,2,1.3,0.8,-1,Lorenz,1.3,805,False,,,40,503724.jpg,1.3,Assignon,0.1,False,,a,6,90,4,6497,990,1494,444,0.3,1.0,Assignon,258,0,1,0,10,0,0,0,1,0,0,0,34,50.0,16.7,4.0,7.1,3,0.03,0.16,0.19,6.37,407,156,406,149,436,159,434,158,,,,,,,0.01,0.0,0.06,0.07,2.22,3.49,745,218,216,61,394,137,502,193,1.05,0.0
247,,,477717,0,0,0,0,0,2,1.0,0.5,1,Maxime,1.0,806,False,,,40,477717.jpg,1.0,Esteve,0.0,False,,a,6,90,3,637,215,144,70,0.2,0.8,Estève,185,0,0,0,6,0,0,0,0,0,0,0,28,38.0,1.3,0.0,4.0,2,0.00,0.00,0.00,3.83,428,160,466,172,555,214,457,164,,,,,,,0.0,0.0,0.0,0.0,1.86,2.92,734,210,238,73,436,156,707,245,0.97,0.0
248,100.0,100.0,486672,0,0,-5,5,0,3,0.0,1.0,1,Moisés,2.0,126,False,,2023-12-24T21:00:09.270040Z,45,486672.jpg,1.9,Caicedo Corozo,1.2,False,,a,7,8,42,119701,2141,323903,2457,0.4,9.3,Caicedo,1760,0,1,4,29,0,0,0,7,0,0,0,258,301.4,241.8,29.0,56.9,20,0.23,1.00,1.23,27.55,164,70,110,80,354,180,193,97,,,,,,,0.01,0.0,0.05,0.06,1.41,1.48,437,257,156,75,316,135,176,54,1.02,0.2
249,100.0,100.0,215059,0,0,0,0,1,1,0.0,-1.0,0,Robert,0.0,145,False,,2023-12-10T23:00:09.742927Z,45,215059.jpg,3.7,Sánchez,2.8,False,,a,7,8,59,997974,842,1083399,5720,0.0,13.1,Sanchez,1433,0,0,3,25,0,1,0,2,0,53,7,317,450.6,0.1,0.0,45.2,16,0.00,0.00,0.00,23.72,64,14,500,11,670,79,230,14,,,,,,,0.0,3.33,0.0,0.0,1.49,1.57,382,20,627,90,74,7,114,17,1.0,0.19
250,0.0,0.0,199598,0,0,0,0,0,2,0.0,0.0,0,Ethan,0.0,185,False,Permanent transfer to Leeds Utd,2023-07-20T08:39:43.633400Z,40,199598.jpg,0.0,Ampadu,0.0,False,,u,7,8,0,0,0,925,2,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,205,560,204,518,192,577,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,691,182,459,166,582,201,729,253,0.0,0.0
251,0.0,0.0,532605,0,0,-3,3,0,3,0.0,0.0,0,Andrey,0.0,186,False,Season-long loan to Strasbourg,2024-02-04T18:46:23.165485Z,42,532605.jpg,1.0,Nascimento dos Santos,0.1,False,,u,7,8,1,15054,0,22637,236,0.0,0.2,Andrey,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.5,3.0,0.2,0,0.06,0.00,0.06,0.02,641,239,482,234,444,221,520,238,,,,,,,0.77,0.0,0.0,0.77,0.26,0.0,662,356,543,187,440,196,436,144,0.0,0.0
252,0.0,0.0,109745,0,0,0,0,0,1,0.0,0.0,0,Kepa,0.0,187,False,One year loan deal to Real Madrid,2023-08-15T08:06:29.726491Z,50,109745.jpg,0.0,Arrizabalaga,0.2,False,,u,7,8,0,1775,0,84913,45,0.0,0.0,Arrizabalaga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,795,94,792,90,789,88,797,94,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,177,6,766,93,796,94,340,51,0.0,0.0
253,0.0,0.0,54694,0,0,0,0,0,4,0.0,0.0,0,Pierre-Emerick,0.0,188,False,,2023-07-24T09:59:36.133419Z,65,54694.jpg,0.0,Aubameyang,0.0,False,,u,7,8,0,0,0,2019,5,0.0,0.0,Aubameyang,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,820,106,820,106,820,106,820,106,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,44,17,814,105,819,106,640,88,0.0,0.0
254,0.0,0.0,41328,0,0,0,0,0,2,0.0,0.0,0,César,0.0,189,False,Left the club as a free agent,2023-07-06T16:30:03.010661Z,45,41328.jpg,0.0,Azpilicueta,0.0,False,,u,7,8,0,0,0,100,0,0.0,0.0,Azpilicueta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,686,260,679,260,656,257,692,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,350,49,614,246,694,258,802,261,0.0,0.0
255,0.0,0.0,118335,0,0,0,0,0,2,0.0,0.0,0,Abdul Rahman,0.0,190,False,Permanent Transfer to PAOK,2023-07-13T08:07:47.494096Z,40,118335.jpg,0.0,Baba,0.0,False,,u,7,8,0,0,0,291,0,0.0,0.0,Baba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,563,198,552,197,510,185,569,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,681,173,451,159,574,194,780,259,0.0,0.0
256,0.0,0.0,242880,0,0,-1,1,0,2,0.0,0.0,0,Benoît,0.2,191,False,Muscle injury - Unknown return date,2024-02-08T10:30:08.092371Z,44,242880.jpg,2.2,Badiashile,0.1,False,,i,7,8,18,22152,8,22440,628,0.0,4.1,B.Badiashile,559,0,1,1,15,0,0,0,1,0,0,4,123,160.8,40.1,25.0,22.6,6,0.11,0.63,0.74,10.03,285,108,354,124,369,128,344,124,,,,,,,0.02,0.0,0.1,0.12,1.61,2.42,553,112,365,126,274,88,471,181,0.97,0.16
257,100.0,100.0,122074,0,0,0,0,0,1,0.0,-1.0,0,Marcus,0.0,192,False,,2023-08-03T10:30:04.581002Z,40,122074.jpg,0.0,Bettinelli,0.0,False,,a,7,8,-1,2418,88,2848,77,0.0,-0.2,Bettinelli,0,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,64,554,47,512,36,571,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,44,453,57,576,63,580,74,0.0,0.0
258,100.0,100.0,180736,0,0,-2,2,0,2,0.0,-0.8,1,Trevoh,0.2,194,False,,2023-08-11T16:00:07.662192Z,43,180736.jpg,1.0,Chalobah,0.0,False,,a,7,8,1,1216,222,17221,65,0.0,0.2,Chalobah,19,0,0,0,1,0,0,0,0,0,0,0,6,8.0,0.1,0.0,0.8,0,0.00,0.00,0.00,0.78,476,176,498,183,607,249,498,177,,,,,,,0.0,0.0,0.0,0.0,3.69,4.74,612,135,355,118,442,160,527,201,0.0,0.0
259,100.0,100.0,172850,0,0,-1,1,0,2,0.0,-0.2,2,Ben,0.8,195,False,,2023-09-28T03:30:08.842279Z,54,172850.jpg,1.7,Chilwell,5.0,False,,a,7,8,19,2171391,8965,3187456,4865,0.1,3.5,Chilwell,652,0,1,1,12,0,0,0,5,0,0,2,100,115.6,197.9,116.0,42.9,8,0.99,1.61,2.60,10.63,325,127,133,28,196,43,241,72,1.0,,4.0,,,,0.14,0.0,0.22,0.36,1.47,1.66,115,12,282,91,354,122,78,27,1.1,0.14
260,0.0,0.0,478912,0,0,-3,3,0,3,0.0,0.0,0,Carney,1.2,196,False,Ankle injury - Unknown return date,2024-02-16T14:00:09.346053Z,42,478912.jpg,2.4,Chukwuemeka,1.4,False,,i,7,8,12,352676,4105,488758,12927,0.3,2.9,Chukwuemeka,168,1,1,0,4,0,0,0,2,0,0,0,43,63.2,45.4,46.0,15.5,2,0.10,0.27,0.37,3.81,385,167,343,176,305,161,381,170,,,,,,,0.05,0.0,0.14,0.19,2.04,2.14,657,354,217,110,238,104,170,51,1.07,0.0
261,100.0,100.0,460028,0,0,2,-2,1,2,0.0,-0.2,2,Levi,0.8,197,False,,2024-01-30T14:30:08.882026Z,47,460028.jpg,2.9,Colwill,3.6,False,,a,7,8,64,1186009,6326,1140072,14656,0.2,13.6,Colwill,1716,1,1,5,24,0,0,0,2,0,0,4,337,367.4,111.3,163.0,64.3,19,1.29,0.51,1.80,26.60,111,39,222,57,152,20,161,41,,,,,,,0.07,0.0,0.03,0.1,1.4,1.26,327,38,268,89,166,40,96,38,1.0,0.26
262,0.0,0.0,179268,0,0,-2,2,0,2,0.0,0.0,0,Marc,0.0,198,False,Ankle injury - Expected back 11 Mar,2023-12-10T23:00:09.879958Z,48,179268.jpg,1.1,Cucurella Saseta,0.4,False,,i,7,8,10,55051,23,87416,389,0.0,2.1,Cucurella,703,0,0,1,14,0,0,0,5,0,0,0,104,148.4,92.3,58.0,29.9,8,0.85,0.26,1.11,13.23,299,116,254,71,284,85,306,105,,,,,,,0.11,0.0,0.03,0.14,1.69,1.79,288,33,739,259,424,146,265,103,1.02,0.13
263,100.0,100.0,448047,0,0,-2,2,1,3,0.0,2.2,2,Enzo,3.2,199,False,,2023-12-19T23:00:09.582067Z,48,448047.jpg,2.7,Fernández,2.2,False,,a,7,8,60,365220,3414,579084,3915,0.7,12.5,Enzo,1712,3,1,5,32,0,0,1,6,0,0,4,276,410.8,392.0,307.0,110.9,20,5.10,2.77,7.87,30.35,83,31,56,45,76,47,59,45,,,5.0,,2.0,,0.27,0.0,0.15,0.42,1.6,1.68,298,195,90,48,191,86,134,40,1.05,0.26
264,0.0,0.0,444463,0,0,-1,1,0,2,0.0,0.0,0,Wesley,0.0,201,False,Knee injury - Unknown return date,2023-07-18T23:30:03.865981Z,44,444463.jpg,0.0,Fofana,0.0,False,,i,7,8,0,864,13,3372,21,0.0,0.0,W.Fofana,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,676,259,670,259,640,256,681,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,563,115,599,244,688,257,610,224,0.0,0.0
265,100.0,100.0,232787,0,0,-1,1,1,3,0.0,4.0,2,Conor,5.0,202,False,,2023-12-03T20:30:08.630645Z,54,232787.jpg,3.2,Gallagher,0.5,False,,a,7,8,76,100746,2771,107523,2531,0.9,14.1,Gallagher,2002,2,5,5,35,0,0,0,4,1,0,7,372,451.8,517.8,245.0,121.1,24,2.27,2.61,4.88,32.74,63,23,27,22,97,60,49,36,5.0,,,,,,0.1,0.0,0.12,0.22,1.47,1.57,122,74,30,16,129,67,236,74,1.08,0.22
266,100.0,100.0,482609,0,0,2,-2,2,2,0.0,1.0,2,Malo,2.0,203,False,,2024-01-22T17:00:10.084255Z,42,482609.jpg,2.6,Gusto,6.4,False,,a,7,8,47,2297560,25424,1818439,25193,0.5,11.2,Gusto,1186,0,4,3,18,0,0,0,5,1,0,6,269,277.2,284.4,73.0,63.4,13,0.48,1.98,2.46,17.72,188,69,82,14,253,72,168,43,,,,,,,0.04,0.0,0.15,0.19,1.34,1.37,659,162,151,41,199,50,60,19,0.99,0.23
267,0.0,0.0,225796,0,0,-2,2,0,2,0.0,0.0,0,Reece,0.0,206,False,Hamstring injury - Unknown return date,2023-12-10T23:00:09.935968Z,53,225796.jpg,1.1,James,2.8,False,,i,7,8,9,507825,102,1762668,2353,0.0,1.7,James,386,0,1,0,12,0,0,0,0,1,0,0,95,115.2,156.9,59.0,33.2,5,0.30,1.01,1.31,10.20,327,128,172,39,279,83,288,96,4.0,,2.0,,,,0.07,0.0,0.24,0.31,2.38,2.8,145,14,792,262,426,147,117,47,1.17,0.0
268,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,207,False,Season-long loan to Roma,2023-09-01T07:24:35.377267Z,68,66749.jpg,0.0,Lukaku Bolingoli,0.3,False,,u,7,8,0,9006,0,61853,49,0.0,0.0,Lukaku,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,821,107,821,107,821,107,821,107,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,35,14,816,106,820,107,303,47,0.0,0.0
