,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,scout_risks,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,defensive_contribution_per_90
122,True,True,100.0,100.0,440323,0,0,-3,3,0,4,4.0,4.0,2,Armando,4.0,680,False,,2025-11-17T14:00:08.532872Z,52,440323.jpg,2.1,False,Broja,0.2,False,,a,3,90,30,37741,2953,38577,3092,0.8,5.8,Broja,2.0,2025-08-08,2001-09-10,False,p440323,551,1,1,1,20,0,0,0,0,0,0,2,87,91.8,56.8,174.0,32.5,9,18,5,32,5,1.92,0.10,2.02,14.47,,,,,,,[],312,31,282,31,100,27,258,30,0.31,0.0,0.02,0.33,2.36,3.27,214,47,63,8,301,29,344,56,0.82,0.16,5.23
123,True,True,,,216055,0,0,0,0,0,3,1.8,1.8,3,Florentino Ibrain,1.8,722,False,,,50,216055.jpg,3.0,False,Morris Luís,0.0,False,,a,3,90,48,11307,78,9526,241,0.4,9.6,Florentino,173.0,2025-09-01,1999-08-19,False,p216055,1223,0,1,2,27,0,0,0,3,0,0,0,222,261.6,143.3,39.0,44.6,60,64,60,184,14,0.52,0.30,0.82,27.20,,,,,,,[],146,52,151,106,295,155,190,97,0.04,0.0,0.02,0.06,2.0,1.99,251,154,217,90,188,81,614,238,1.03,0.15,13.54
124,True,True,,,647960,0,0,0,0,0,3,0.0,0.0,0,Oliver,0.0,776,False,,,45,647960.jpg,0.0,False,Pimlott,0.0,False,,a,3,90,0,76,17,23,19,0.0,0.0,Pimlott,241.0,2025-08-25,2007-04-07,False,p647960,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],719,304,714,304,699,300,720,305,0.0,0.0,0.0,0.0,0.0,0.0,497,307,679,280,719,305,782,350,0.0,0.0,0.0
125,True,True,,,704232,0,0,0,0,0,3,1.2,1.2,0,George,0.0,784,False,,,45,704232.jpg,0.0,False,Brierley,0.0,False,,a,3,90,0,31,31,7,7,0.0,0.0,Brierley,241.0,2025-09-22,2007-11-20,False,p704232,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],722,307,717,307,703,304,723,308,0.0,0.0,0.0,0.0,0.0,0.0,502,311,682,283,722,308,791,354,0.0,0.0,0.0
126,True,False,0.0,0.0,69752,0,0,0,0,0,1,0.0,0.0,0,Norberto,0.0,66,False,Has joined Botafogo permanently.,2025-08-11T01:25:12.553868Z,45,69752.jpg,0.0,False,Murara Neto,0.1,False,,u,4,91,0,0,0,16164,31,0.0,0.0,Neto,30.0,2022-08-07,1989-07-19,False,p69752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],650,88,645,81,622,69,654,88,0.0,0.0,0.0,0.0,0.0,0.0,395,20,610,86,656,88,546,77,0.0,0.0,0.0
127,True,True,,,457569,0,0,0,0,0,1,0.8,-0.2,1,Đorđe,0.8,67,False,,,45,457569.jpg,2.8,False,Petrović,4.7,False,,a,4,91,56,782841,4110,603457,24181,0.2,12.4,Petrović,190.0,2025-07-16,1999-10-08,False,p457569,1800,0,0,5,38,1,0,0,1,0,57,1,218,421.0,0.0,0.0,42.3,40,154,0,0,20,0.00,0.00,0.00,30.11,,,,,,,[],38,10,661,84,641,73,206,11,0.0,2.85,0.0,0.0,1.51,1.9,423,24,300,21,210,19,80,14,1.0,0.25,0.0
128,True,True,0.0,0.0,444172,0,0,0,0,0,1,0.0,0.0,0,Will,0.0,68,False,Ankle injury - Unknown return date,2026-01-02T17:00:09.176943Z,40,444172.jpg,0.0,False,Dennis,0.9,False,,i,4,91,0,46941,98,71452,2819,0.0,0.0,Dennis,241.0,2019-08-01,2000-07-10,False,p444172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],547,68,541,57,506,42,552,68,0.0,0.0,0.0,0.0,0.0,0.0,658,50,487,63,558,68,193,25,0.0,0.0,0.0
129,True,True,,,568791,0,0,-1,1,0,1,0.0,-1.0,0,Callan,0.0,69,False,,,39,568791.jpg,0.0,False,McKenna,0.2,False,,a,4,91,0,14389,1635,14415,629,0.0,0.0,McKenna,243.0,2024-02-01,2006-12-22,False,p568791,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],525,57,517,44,480,29,530,57,0.0,0.0,0.0,0.0,0.0,0.0,754,90,464,52,536,57,350,51,0.0,0.0,0.0
130,True,False,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,70,False,Has joined Lechia Gdansk on loan for the rest of the season.,2025-08-27T12:50:21.648936Z,40,495145.jpg,0.0,False,Paulsen,0.1,False,,u,4,91,0,1107,0,10011,62,0.0,0.0,Paulsen,154.0,2024-07-01,2002-07-04,False,p495145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],559,75,553,64,518,49,564,75,0.0,0.0,0.0,0.0,0.0,0.0,673,57,499,70,570,75,547,78,0.0,0.0,0.0
131,True,False,0.0,0.0,477580,0,0,0,0,0,2,0.0,0.0,0,Illia,0.0,71,False,Has joined Paris Saint-Germain permanently.,2025-08-12T13:14:36.028170Z,50,477580.jpg,0.0,False,Zabarnyi,0.0,False,,u,4,91,0,0,0,8136,5,0.0,0.0,Zabarnyi,225.0,2023-01-31,2002-09-01,False,p477580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],753,255,752,255,745,254,754,255,0.0,0.0,0.0,0.0,0.0,0.0,261,41,732,252,753,254,652,227,0.0,0.0,0.0
132,True,True,100.0,100.0,221466,0,0,3,-3,1,2,2.2,1.2,1,Marcos,2.2,72,False,,2025-12-06T22:00:07.547408Z,48,221466.jpg,4.3,False,Senesi Barón,14.2,False,,a,4,91,82,4086835,22956,2616144,89015,0.5,17.1,Senesi,10.0,2022-08-08,1997-05-10,False,p221466,1668,0,3,5,37,0,0,0,6,0,0,6,263,633.6,250.0,101.0,98.5,204,84,35,239,19,0.56,3.00,3.56,28.16,,,,,,,[],2,1,70,15,185,43,37,1,0.03,0.0,0.16,0.19,1.52,2.0,355,62,176,67,53,25,24,8,1.03,0.27,12.9
133,True,True,100.0,100.0,54469,0,0,-1,1,0,2,0.6,-0.4,0,Adam,0.6,73,False,,2025-08-31T01:00:07.918421Z,44,54469.jpg,2.0,False,Smith,0.2,False,,a,4,91,20,22237,263,37888,513,0.1,4.5,Smith,241.0,2014-01-28,1991-04-29,False,p54469,522,0,1,2,12,0,0,0,1,0,0,0,50,56.2,28.3,18.0,10.2,22,11,4,26,8,0.00,0.11,0.11,9.73,,,,,,,[],366,138,342,119,347,120,383,134,0.0,0.0,0.02,0.02,1.68,2.07,503,96,319,117,309,121,384,140,1.38,0.34,4.48
134,True,True,,,494521,0,0,0,0,0,2,2.0,1.0,1,Adrien,2.0,74,False,,,45,494521.jpg,3.3,False,Truffert,1.9,False,,a,4,91,66,474752,3819,338313,14125,0.4,14.7,Truffert,73.0,2025-06-16,2001-11-20,False,p494521,1758,0,1,5,35,0,0,0,3,0,0,7,253,410.0,300.7,81.0,79.1,107,98,50,157,20,0.33,1.10,1.43,27.81,,,,,,,[],42,19,49,6,218,57,62,11,0.02,0.0,0.06,0.08,1.42,1.79,438,89,190,76,137,52,141,57,1.02,0.26,8.04
135,True,True,25.0,25.0,541462,0,0,-2,2,0,2,0.0,-0.2,0,Matai,0.0,75,False,Muscle injury - 25% chance of playing,2025-11-07T15:00:08.469996Z,38,541462.jpg,0.0,False,Akinmboni,0.2,False,,d,4,91,0,13321,132,30058,397,0.0,0.0,Akinmboni,229.0,2025-01-03,2006-10-17,False,p541462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],485,182,475,182,436,172,490,183,0.0,0.0,0.0,0.0,0.0,0.0,782,249,421,157,496,182,371,136,0.0,0.0,0.0
136,True,True,,,518906,0,0,-2,2,0,2,0.0,-1.0,0,Owen,0.0,76,False,,,38,518906.jpg,0.0,False,Bevan,0.2,False,,a,4,91,0,9675,744,15894,371,0.0,0.0,Bevan,244.0,2022-08-22,2003-10-26,False,p518906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],484,181,474,181,435,171,489,182,0.0,0.0,0.0,0.0,0.0,0.0,780,247,420,156,495,181,398,145,0.0,0.0,0.0
137,True,True,,,463981,0,0,-1,1,0,2,1.4,0.4,3,James,1.4,77,False,,,39,463981.jpg,2.3,False,Hill,0.6,False,,a,4,91,25,98134,1545,113352,1261,0.4,6.4,Hill,241.0,2022-01-05,2002-01-10,False,p463981,482,0,0,2,8,0,0,0,1,0,0,0,79,111.4,19.9,49.0,18.0,49,13,9,58,4,0.15,0.26,0.41,6.81,,,,,,,[],285,109,358,127,283,87,333,113,0.03,0.0,0.05,0.08,1.27,1.49,735,214,252,96,266,104,227,86,0.75,0.37,10.83
138,True,False,0.0,0.0,436893,0,0,-2,2,0,2,0.0,0.0,0,Julián,0.0,78,False,has joined Celtic on loan for the rest of the season.,2026-01-02T18:38:26.036808Z,38,436893.jpg,0.0,False,Araujo Zúñiga,0.6,False,,u,4,91,0,47440,0,116879,4099,0.0,0.0,J.Araujo,139.0,2024-08-13,2001-08-13,False,p436893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],478,175,468,175,429,165,483,176,0.0,0.0,0.0,0.0,0.0,0.0,772,239,414,150,489,175,226,85,0.0,0.0,0.0
139,True,False,0.0,0.0,223911,0,0,0,0,0,2,0.0,0.0,0,Chris,0.0,79,False,has joined West Bromwich Albion permanently.,2025-09-02T12:54:34.562307Z,40,223911.jpg,0.0,False,Mepham,0.1,False,,u,4,91,0,1400,0,16372,41,0.0,0.0,Mepham,244.0,2019-01-22,1997-11-05,False,p223911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],541,204,535,205,500,199,546,205,0.0,0.0,0.0,0.0,0.0,0.0,652,164,481,182,552,204,522,191,0.0,0.0,0.0
140,True,True,100.0,100.0,575901,0,0,0,0,0,2,0.2,-0.8,0,Julio,0.2,80,False,,2025-10-16T08:00:09.313004Z,40,575901.jpg,1.0,False,Soler Barreto,0.2,False,,a,4,91,3,16060,512,27065,547,0.0,0.8,Soler,10.0,2025-01-07,2005-02-16,False,p575901,34,0,0,0,2,0,0,0,0,0,0,0,2,1.8,2.5,2.0,0.6,0,4,1,1,0,0.00,0.00,0.00,1.62,,,,,,,[],460,166,424,156,409,154,457,163,0.0,0.0,0.0,0.0,4.29,5.29,690,187,374,137,425,159,351,129,0.0,0.0,2.65
141,True,True,0.0,100.0,222683,0,0,0,0,0,3,0.0,2.2,2,Justin,3.2,81,False,Knee injury - Unknown return date,2026-01-06T12:00:09.646560Z,70,222683.jpg,2.2,False,Kluivert,0.8,False,,i,4,91,40,189557,4947,221624,5277,0.5,5.7,Kluivert,152.0,2023-07-01,1999-05-05,False,p222683,914,2,0,4,18,0,0,0,4,0,0,3,147,146.6,304.1,128.0,57.8,8,44,10,62,10,2.24,1.54,3.78,16.78,4.0,,2.0,,1.0,,[],247,109,47,41,144,84,131,72,0.22,0.0,0.15,0.37,1.65,1.77,39,25,120,50,297,129,199,69,0.98,0.39,6.11
142,True,True,100.0,100.0,437730,-1,1,6,-6,3,3,6.2,5.2,1,Antoine,6.2,82,True,,2025-11-17T13:00:08.045504Z,76,437730.jpg,6.0,False,Semenyo,44.2,False,,a,4,91,114,9102884,83416,5043694,229699,0.8,15.0,Semenyo,81.0,2023-01-27,2000-01-07,False,p437730,1710,9,5,5,36,0,0,1,5,0,0,14,367,517.6,343.5,597.0,146.0,25,97,28,150,19,6.53,1.82,8.35,29.46,,,4.0,,3.0,,[],13,3,36,34,3,1,3,2,0.34,0.0,0.1,0.44,1.55,1.89,21,14,16,9,6,3,2,1,1.0,0.26,7.89
143,True,True,,,201658,0,0,1,-1,2,3,4.0,3.0,2,Marcus,4.0,84,False,,,56,201658.jpg,4.0,False,Tavernier,2.4,False,,a,4,91,81,756585,14344,540907,31704,0.7,14.5,Tavernier,241.0,2022-08-01,1999-03-22,False,p201658,1606,4,2,6,34,0,0,0,3,0,0,8,306,363.4,404.7,307.0,107.7,41,82,26,149,18,4.27,1.94,6.21,25.67,2.0,,1.0,,4.0,,[],68,20,22,21,42,25,25,21,0.24,0.0,0.11,0.35,1.44,1.91,130,81,68,32,78,35,118,40,1.01,0.34,8.35
144,True,True,0.0,0.0,200785,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.2,85,False,Knee injury - Expected back 21 Feb,2025-12-15T23:30:10.848799Z,50,200785.jpg,3.3,False,Adams,0.3,False,,i,4,91,50,76688,29,88361,1127,0.0,10.0,Adams,229.0,2023-08-20,1999-02-14,False,p200785,1196,2,1,4,23,0,0,0,5,0,0,3,245,266.2,74.0,105.0,44.7,50,61,35,146,15,0.56,0.32,0.88,17.78,,,,,,,[],139,48,241,150,177,101,189,96,0.04,0.0,0.02,0.06,1.34,1.73,248,151,397,185,143,64,316,104,1.13,0.3,10.99
145,True,True,100.0,100.0,111317,0,0,0,0,1,3,3.2,2.2,2,David,3.2,86,False,,2025-11-29T20:30:06.847415Z,50,111317.jpg,2.2,False,Brooks,0.2,False,,a,4,91,39,67471,1965,69122,837,0.6,7.8,Brooks,244.0,2018-07-01,1997-07-08,False,p111317,906,1,1,4,16,0,0,0,6,0,0,4,159,176.0,287.1,374.0,82.3,14,41,15,70,11,4.32,2.78,7.10,12.36,5.0,,3.0,,,,[],219,96,55,48,24,12,53,37,0.43,0.0,0.28,0.71,1.23,1.59,243,148,115,48,288,123,367,123,1.09,0.4,6.95
146,True,True,0.0,0.0,158499,0,0,-1,1,0,3,0.0,0.0,0,Ryan,0.2,87,False,Knee injury - Unknown return date,2026-01-02T13:30:09.399485Z,49,158499.jpg,1.6,False,Christie,0.1,False,,i,4,91,18,7348,11,14267,221,0.0,3.7,Christie,243.0,2021-08-31,1995-02-22,False,p158499,287,1,1,0,7,0,0,0,1,0,0,0,68,79.4,58.0,84.0,22.3,10,17,8,35,1,1.07,0.16,1.23,6.18,,,,,,,[],323,143,281,161,214,120,305,147,0.34,0.0,0.05,0.39,1.94,2.2,287,178,395,184,366,164,560,204,0.31,0.0,10.98
147,True,True,100.0,75.0,155408,0,0,-1,1,0,3,2.4,1.0,4,Lewis,2.4,88,False,,2025-12-31T00:00:09.255879Z,49,155408.jpg,1.9,False,Cook,0.0,False,,a,4,91,19,5447,367,5076,155,0.5,3.9,Cook,241.0,2016-07-08,1997-02-03,False,p155408,410,0,1,0,12,0,0,0,0,1,0,0,99,112.4,129.1,10.0,25.3,28,28,11,67,3,0.07,0.24,0.31,7.63,,,,,,,[],283,125,165,112,369,186,292,141,0.02,0.0,0.05,0.07,1.67,2.63,286,177,164,69,322,141,633,257,0.66,0.0,14.71
148,True,False,0.0,0.0,168991,0,0,-1,1,0,3,0.0,0.0,0,Philip,0.0,89,False,Has joined Midtjylland permanently.,2025-08-27T12:49:57.472718Z,49,168991.jpg,0.0,False,Billing,0.0,False,,u,4,91,0,598,0,6566,9,0.0,0.0,Philip,58.0,2019-07-29,1996-06-11,False,p168991,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],732,312,729,313,720,311,733,313,0.0,0.0,0.0,0.0,0.0,0.0,289,180,705,299,732,313,654,268,0.0,0.0,0.0
149,True,True,100.0,100.0,503139,0,0,0,0,0,3,2.4,1.4,2,Alex,2.4,90,False,,2025-12-29T19:30:08.900947Z,50,503139.jpg,2.9,False,Scott,0.2,False,,a,4,91,58,67037,833,56700,1202,0.5,11.6,Scott,241.0,2023-08-10,2003-08-21,False,p503139,1318,1,1,5,26,0,0,0,2,0,0,3,270,238.0,178.4,126.0,53.8,64,74,29,167,17,1.19,0.59,1.78,22.48,1.0,,,,,,[],169,66,109,80,146,85,146,80,0.08,0.0,0.04,0.12,1.54,1.78,270,166,166,70,197,84,345,113,1.16,0.34,11.4
150,True,False,0.0,0.0,224995,0,0,0,0,0,3,0.0,0.0,0,Luis,0.0,91,False,Has joined Cruzeiro on loan for the rest of the season.,2025-08-26T13:43:19.913048Z,50,224995.jpg,0.0,False,Sinisterra Lucumí,0.0,False,,u,4,91,0,396,0,3863,4,0.0,0.0,Sinisterra,48.0,2024-06-14,1999-06-17,False,p224995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],749,325,747,326,741,324,750,326,0.0,0.0,0.0,0.0,0.0,0.0,253,155,728,314,749,326,707,303,0.0,0.0,0.0
151,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,92,False,has joined Al Taawoun permanently.,2025-09-11T13:43:59.477111Z,45,441240.jpg,0.0,False,Faivre,0.1,False,,u,4,91,0,3740,0,18931,42,0.0,0.0,Faivre,73.0,2023-07-13,1998-07-14,False,p441240,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],661,257,658,259,638,251,665,260,0.0,0.0,0.0,0.0,0.0,0.0,419,252,624,235,667,263,541,194,0.0,0.0,0.0
152,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,93,False,has joined Marseille on loan for the rest of the season.,2025-09-02T12:54:34.582455Z,45,424044.jpg,4.0,False,Traorè,0.3,False,,u,4,91,4,114900,0,163722,256,0.0,0.9,H.Traorè,54.0,2023-07-01,2000-02-16,False,p424044,16,0,1,0,2,0,0,0,0,0,0,0,12,21.2,10.0,0.0,3.1,1,2,1,4,0,0.00,0.00,0.00,0.40,,,,,,,[],414,183,391,196,634,248,430,194,0.0,0.0,0.0,0.0,2.25,11.25,414,249,620,232,73,32,314,103,0.0,0.0,22.5
153,True,False,0.0,0.0,550596,0,0,0,0,0,3,0.0,0.0,0,Dominic,0.0,94,False,has joined Novi Pazar on loan for the rest of the season.,2025-09-22T21:51:49.974133Z,45,550596.jpg,0.0,False,Sadi,0.0,False,,u,4,91,0,3895,0,8052,29,0.0,0.0,Sadi,,,,False,p550596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],684,278,680,279,661,271,686,280,0.0,0.0,0.0,0.0,0.0,0.0,453,276,646,256,688,283,629,253,0.0,0.0,0.0
154,True,False,0.0,0.0,530121,0,0,-1,1,0,3,0.0,0.0,0,Zain,0.0,95,False,has joined Olympiakos permanently.,2025-09-22T21:51:49.994072Z,44,530121.jpg,0.0,False,Silcott-Duberry,0.1,False,,u,4,91,0,15405,0,21050,101,0.0,0.0,Silcott-Duberry,241.0,2025-01-17,2005-07-09,False,p530121,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],634,240,631,244,605,232,638,243,0.0,0.0,0.0,0.0,0.0,0.0,536,321,594,218,643,249,551,200,0.0,0.0,0.0
155,True,False,0.0,0.0,606775,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,96,False,has joined Barnet on loan for the rest of the season.,2025-09-02T12:54:34.599400Z,45,606775.jpg,1.0,False,Winterburn,0.0,False,,u,4,91,1,2964,0,9848,25,0.0,0.2,Winterburn,241.0,2024-11-29,2004-09-04,False,p606775,6,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.31,,,,,,,[],709,296,704,296,688,291,710,297,0.0,0.0,0.0,0.0,4.65,30.0,482,297,669,272,448,206,627,251,0.0,0.0,0.0
156,True,True,100.0,100.0,444102,0,0,0,0,0,4,3.6,2.6,7,Francisco Evanilson,3.6,97,False,,2025-10-19T01:30:09.447327Z,70,444102.jpg,3.1,False,de Lima Barbosa,1.5,False,,a,4,91,56,685041,16244,765374,6791,0.5,8.0,Evanilson,30.0,2024-08-16,1999-10-06,False,p444102,1343,3,3,5,27,0,0,0,1,0,0,3,194,147.0,193.1,401.0,73.8,13,37,5,55,15,5.22,0.73,5.95,19.03,,,,,,,[],245,19,97,3,21,11,78,14,0.35,0.0,0.05,0.4,1.28,1.81,40,15,90,11,177,15,153,23,1.01,0.34,3.69
157,True,True,100.0,100.0,168636,0,0,-1,1,0,4,0.6,-0.4,1,Enes,0.6,98,False,,2025-07-21T10:00:04.802496Z,54,168636.jpg,1.5,False,Ünal,0.0,False,,a,4,91,12,9938,428,7404,404,0.1,2.2,Enes Ünal,219.0,2024-07-01,1997-05-10,False,p168636,85,1,0,0,1,0,0,0,1,0,0,1,39,38.0,4.1,43.0,8.3,1,3,0,4,0,0.78,0.05,0.83,0.91,,,,,,,[],394,42,416,51,290,48,396,47,0.83,0.0,0.05,0.88,0.96,1.06,160,39,330,39,382,42,593,78,0.0,0.0,4.24
158,True,False,0.0,0.0,590760,0,0,-1,1,0,4,0.0,0.0,0,Daniel,0.0,99,False,has joined HNK Rijeka permanently.,2025-09-22T21:19:25.247985Z,44,590760.jpg,0.0,False,Adu-Adjei,0.1,False,,u,4,91,0,22144,0,43460,111,0.0,0.0,Adu-Adjei,241.0,2022-12-19,2005-06-21,False,p590760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],645,69,641,68,617,68,649,69,0.0,0.0,0.0,0.0,0.0,0.0,549,78,604,60,652,69,411,61,0.0,0.0,0.0
159,True,True,,,560262,0,0,1,-1,0,4,2.4,1.4,5,Junior,2.4,100,False,,,46,560262.jpg,3.1,False,Kroupi,3.9,False,,a,4,91,47,1068998,29159,748316,23622,0.5,10.2,Kroupi.Jr,73.0,2025-02-02,2006-06-23,False,p560262,505,6,0,2,14,0,0,0,2,0,0,5,221,231.2,72.4,230.0,53.3,12,21,5,38,6,2.94,0.20,3.14,9.75,,,,,,,[],172,13,244,25,66,22,149,16,0.52,0.0,0.04,0.56,1.74,2.5,393,62,162,21,170,13,90,15,1.07,0.36,6.77
160,True,True,0.0,0.0,496208,0,0,-2,2,0,3,0.0,0.0,0,Ben,0.0,391,False,Hamstring injury - Unknown return date,2025-11-20T10:30:09.618152Z,48,496208.jpg,1.8,False,Gannon-Doak,0.0,False,,i,4,91,7,4539,4,7815,27,0.0,1.5,Gannon-Doak,243.0,2025-08-18,2005-11-11,False,p496208,53,0,1,0,1,0,0,0,0,0,0,0,22,21.2,14.0,11.0,4.7,1,0,2,3,0,0.09,0.09,0.18,2.66,,,,,,,[],415,184,373,189,366,185,418,188,0.15,0.0,0.15,0.3,4.52,1.7,366,226,699,295,337,148,625,249,0.0,0.0,5.09
161,True,True,100.0,100.0,242882,0,0,-2,2,1,2,0.4,-0.6,0,Bafodé,0.4,685,False,,2025-09-13T21:30:08.472990Z,43,242882.jpg,2.9,False,Diakité,0.3,False,,a,4,91,43,94466,282,85910,1932,0.1,10.0,Diakité,73.0,2025-08-13,2001-01-06,False,p242882,1260,0,0,4,26,0,0,0,1,0,0,2,158,262.8,54.3,22.0,34.0,95,48,20,115,15,0.02,0.19,0.21,21.75,,,,,,,[],144,64,287,94,336,110,246,84,0.0,0.0,0.01,0.01,1.55,1.86,570,130,343,124,191,76,296,110,1.07,0.29,8.21
162,True,True,,,606774,0,0,-1,1,0,3,0.0,-1.0,0,Remy,0.0,687,False,,,44,606774.jpg,0.0,False,Rees-Dottin,0.1,False,,a,4,91,0,13046,46,14740,186,0.0,0.0,Rees-Dottin,241.0,2024-12-28,2006-03-06,False,p606774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,,,,,,,[],647,248,643,251,619,241,651,251,0.0,0.0,0.0,0.0,0.0,0.0,551,331,606,225,654,255,439,149,0.0,0.0,0.0
163,True,True,,,489888,0,0,-1,1,0,3,0.6,-0.4,0,Amine,0.6,697,False,,,54,489888.jpg,1.3,False,Adli,0.0,False,,a,4,91,21,8131,116,7575,207,0.1,3.9,Adli,145.0,2025-08-21,2000-05-10,False,p489888,426,1,0,0,10,0,0,0,1,0,0,0,88,112.4,87.2,109.0,30.2,13,25,18,56,3,1.00,0.37,1.37,8.20,,,6.0,,,,[],284,126,222,140,171,99,273,133,0.21,0.0,0.08,0.29,1.73,2.11,173,107,331,151,407,184,601,230,0.63,0.0,11.83
164,True,True,,,551483,0,0,0,0,0,2,2.4,1.4,1,Álex,2.4,713,False,,,45,551483.jpg,1.9,False,Jiménez Sánchez,0.1,False,,a,4,91,31,14163,926,7762,620,0.5,6.9,A.Jimenez,200.0,2025-09-01,2005-05-08,False,p551483,1067,0,2,2,25,0,0,0,4,0,0,0,109,163.2,91.7,74.0,32.8,36,48,28,64,12,0.45,0.60,1.05,21.27,,,,,,,[],231,95,213,58,232,65,256,86,0.04,0.0,0.05,0.09,1.79,2.11,455,91,161,60,319,124,506,182,1.01,0.17,5.4
165,True,True,100.0,0.0,620487,0,0,-1,1,0,2,0.0,0.0,0,Veljko,0.0,721,False,,2025-12-05T13:30:10.058587Z,44,620487.jpg,3.4,False,Milosavljevic,0.0,False,,a,4,91,17,5728,12,5391,155,0.0,3.9,Milosavljević,190.0,2025-09-01,2007-06-28,False,p620487,365,0,0,1,6,0,0,0,0,0,0,0,57,98.4,13.9,10.0,12.2,34,13,5,39,4,0.15,0.19,0.34,4.35,,,,,,,[],303,116,374,136,367,132,370,130,0.04,0.0,0.05,0.09,1.07,1.48,552,117,607,238,124,48,651,226,0.99,0.25,9.62
