Pos,Name,BV,SV,Team,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts,35_xMins,35_Pts
D,Evans,5.5,5.5,Leicester,48,2.41,0,0,75,1.498,75,2.388,70,3.464,72,3.405,72,2.497,71,3.455
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,58,3.013,0,0,52,1.848,42,1.781,35,1.899,32,1.668,35,1.569,35,1.876
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,1,0.039,0,0,1,0.047,1,0.041,3,0.142
F,Vardy,10.2,10.2,Leicester,81,5.489,0,0,80,3.392,78,4.192,77,5.337,76,4.982,75,4.25,74,5.069
M,Praet,5.2,5.2,Leicester,9,0.465,0,0,31,1.127,41,1.681,56,2.826,56,2.697,54,2.266,56,2.78
D,Pereira,5.9,5.9,Leicester,71,3.99,0,0,63,1.466,64,2.307,54,3,58,3.065,56,2.226,56,3.056
D,Amartey,3.9,3.9,Leicester,39,2.108,0,0,30,0.688,32,1.121,34,1.807,33,1.675,32,1.222,35,1.826
M,Tielemans,6.4,6.4,Leicester,84,3.769,0,0,81,2.516,80,2.91,76,3.501,77,3.419,76,2.917,76,3.482
M,Pérez,6.0,6.0,Leicester,43,2.535,0,0,62,2.388,57,2.691,55,3.289,52,2.964,53,2.638,52,3.093
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.2,7.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Chilwell,5.8,5.8,Chelsea,33,1.584,0,0,36,2.4,34,2.009,34,1.891,35,1.687,36,2.138,35,0.992
F,Iheanacho,5.6,5.6,Leicester,45,2.946,0,0,43,1.901,41,2.223,40,2.698,40,2.567,37,2.104,39,2.596
M,Choudhury,4.7,4.7,Leicester,39,1.537,0,0,31,0.93,25,0.84,21,0.841,23,0.89,20,0.694,25,0.989
M,Barnes,6.8,6.8,Leicester,0,0,0,0,0,0,36,1.898,55,3.643,74,4.437,73,3.741,69,4.308
M,Ndidi,4.8,4.8,Leicester,85,2.831,0,0,82,2.06,78,2.209,76,2.558,76,2.491,76,2.22,74,2.48
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,63,3.095,0,0,54,1.081,52,1.636,55,2.66,54,2.498,55,1.871,52,2.475
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,8,0.425,0,0,11,0.26,8,0.283,11,0.579,11,0.555,11,0.424,11,0.569
M,Milner,5.3,5.3,Liverpool,46,1.923,0,0,39,1.578,37,1.742,33,1.485,38,1.975,36,1.416,33,1.553
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,3,0.111,3,0.139,4,0.161,5,0.277,4,0.132,4,0.189
M,Wijnaldum,5.3,5.3,Liverpool,76,2.674,0,0,68,2.294,66,2.486,63,2.291,63,2.605,61,2.019,62,2.368
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,38,1.314,54,2.039,76,2.644,74,2.974,72,2.273,70,2.592
G,Adrián,4.2,4.2,Liverpool,0,0,0,0,0,0,0,0,1,0.04,0,0,2,0.075,2,0.087
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,12,0.628,0,0,9,0.457,9,0.532,8,0.459,9,0.587,12,0.591,11,0.652
M,Chamberlain,6.3,6.3,Liverpool,3,0.14,0,0,4,0.18,4,0.204,4,0.198,4,0.223,5,0.219,5,0.257
F,Firmino,9.2,9.2,Liverpool,50,2.786,0,0,67,3.546,71,4.353,72,4.312,70,4.705,68,3.446,66,4.052
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,61,3.599,0,0,62,3.468,71,4.753,69,4.437,70,5.312,69,3.63,67,4.487
G,Alisson,5.9,5.9,Liverpool,80,3.584,0,0,82,3.298,76,3.342,75,3.065,76,3.753,75,2.895,75,3.36
M,Fabinho,5.4,5.4,Liverpool,86,2.427,0,0,77,2.119,73,2.245,73,2.134,73,2.439,68,1.848,69,2.154
M,Salah,12.5,12.3,Liverpool,74,5.257,0,0,72,4.874,72,5.935,71,5.664,70,6.58,69,4.476,69,5.687
D,Robertson,7.2,7.2,Liverpool,62,3.113,0,0,75,3.068,73,3.836,72,3.277,70,4.466,73,2.643,69,3.703
F,Origi,5.1,5.1,Liverpool,7,0.391,0,0,4,0.219,5,0.311,6,0.365,7,0.465,7,0.372,8,0.499
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,61,2.633,0,0,49,2.519,44,2.2,42,3.869,0,0,43,1.897,42,1.636
D,Alexander-Arnold,7.4,7.4,Liverpool,75,3.919,0,0,72,3.087,71,3.906,70,3.358,70,4.683,70,2.659,68,3.814
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,36,1.414,0,0,34,1.279,27,1.155,24,0.991,25,1.176,30,1.093,29,1.249
F,Brewster,4.4,4.4,Sheffield Utd,38,1.478,0,0,38,1.609,35,1.426,36,1.431,36,1.47,40,1.535,36,1.661
M,Jones,4.4,4.4,Liverpool,46,1.934,0,0,39,1.571,38,1.779,33,1.469,33,1.676,33,1.292,37,1.705
D,Neco Williams,3.8,3.8,Liverpool,1,0.045,0,0,2,0.075,5,0.234,4,0.163,4,0.224,4,0.133,7,0.335
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,12,0.604,0,0,18,0.819,14,0.718,17,0.827,0,0,20,1.125,21,0.933
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,19,1.48,0,0,20,1.471,22,1.999,21,1.665,0,0,24,2.013,23,1.582
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,41,2.076,0,0,43,1.946,45,2.269,43,2.076,0,0,45,2.504,44,1.953
M,Gündogan,6.2,5.9,Man City,69,3.767,0,0,68,3.489,68,4.17,67,3.695,0,0,66,3.923,65,3.194
M,De Bruyne,11.8,11.8,Man City,72,5.199,0,0,71,4.772,70,5.835,70,5.102,0,0,69,5.447,68,4.308
D,Stones,5.3,5.1,Man City,60,3.339,0,0,60,2.98,59,3.277,59,3.121,0,0,59,3.575,59,2.856
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,1,0.055,0,0
M,Mahrez,8.1,8.1,Man City,59,4.154,0,0,63,4.121,64,5.123,62,4.382,0,0,61,4.66,59,3.646
M,Sterling,11.6,11.6,Man City,68,4.979,0,0,68,4.629,68,5.746,67,4.951,0,0,66,5.296,66,4.228
D,Cancelo,6.2,6.2,Man City,68,3.905,0,0,67,3.448,66,3.919,65,3.597,0,0,69,4.42,68,3.385
G,Ederson,6.1,6.1,Man City,89,4.443,0,0,88,4.064,88,4.245,87,4.154,0,0,86,4.515,87,3.991
D,Aké,5.4,5.4,Man City,5,0.275,0,0,6,0.298,10,0.567,12,0.64,0,0,11,0.67,11,0.533
D,Laporte,6.0,6.0,Man City,20,1.013,0,0,25,1.142,23,1.173,23,1.119,0,0,25,1.399,25,1.119
M,Bernardo Silva,7.4,7.4,Man City,59,2.879,0,0,56,2.594,59,3.173,57,2.798,0,0,59,3.094,58,2.567
F,Jesus,9.2,9.2,Man City,64,4.056,0,0,60,3.658,60,4.492,60,3.936,0,0,57,3.971,59,3.385
D,Zinchenko,5.5,5.5,Man City,63,3.448,0,0,61,2.987,63,3.473,63,3.285,0,0,61,3.667,61,2.908
M,Foden,6.1,6.1,Man City,26,1.772,0,0,30,1.904,32,2.44,32,2.187,0,0,33,2.41,36,2.162
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,77,2.905,0,0,75,2.723,73,3.003,75,2.863,0,0,71,2.929,69,2.47
M,Torres,6.9,6.9,Man City,2,0.132,0,0,3,0.188,3,0.228,3,0.202,0,0,6,0.433,5,0.297
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,0,0,6,0.312,8,0.386,11,0.657,11,0.591,11,0.536,12,0.625
G,de Gea,5.3,5.3,Man Utd,0,0,0,0,45,1.992,65,2.513,84,3.997,86,3.416,86,3.233,86,3.494
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,32,1.063,0,0,28,0.941,22,0.691,17,0.628,19,0.63,22,0.691,22,0.723
M,Pogba,7.6,7.6,Man Utd,11,0.47,0,0,34,1.429,50,1.865,66,3.033,67,2.679,66,2.418,66,2.604
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,3.582,0,0,84,3.702,82,2.632,81,4.193,81,2.923,79,2.406,79,2.983
M,Fred,5.3,5.3,Man Utd,70,2.321,0,0,61,2.069,58,1.788,55,2.103,53,1.781,51,1.595,53,1.758
D,Shaw,5.1,5.1,Man Utd,82,4.124,0,0,79,4.211,78,3.071,77,4.933,76,3.483,75,2.839,75,3.53
M,Lingard,6.1,6.1,West Ham,0,0,68,3.132,64,2.928,62,2.948,60,3.191,60,2.493,60,3.125,62,3.197
M,Fernandes,11.5,11.1,Man Utd,80,5.023,0,0,82,5.002,79,4.282,78,5.72,77,4.862,76,4.194,75,4.555
F,Martial,8.6,8.6,Man Utd,53,3.277,0,0,35,2.162,38,2.173,36,2.591,36,2.364,37,2.161,37,2.307
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,89,3.828,0,0,46,2.08,23,0.908,5,0.243,3,0.122,3,0.115,3,0.124
M,Rashford,9.6,9.6,Man Utd,60,3.626,0,0,72,4.225,75,3.931,75,5.198,72,4.352,74,3.949,72,4.209
D,Tuanzebe,4.2,4.2,Man Utd,1,0.04,0,0,3,0.128,4,0.13,3,0.147,3,0.107,5,0.155,5,0.187
D,Lindelöf,4.8,4.8,Man Utd,77,2.942,0,0,77,3.204,74,2.25,72,3.465,74,2.477,73,2.09,71,2.519
M,McTominay,4.9,4.9,Man Utd,69,2.492,0,0,60,2.206,54,1.823,51,2.117,53,1.932,54,1.825,49,1.78
D,Bailly,4.8,4.8,Man Utd,11,0.42,0,0,15,0.621,24,0.726,24,1.163,23,0.775,25,0.716,27,0.958
M,James,6.2,6.2,Man Utd,50,2.316,0,0,44,2.027,45,1.89,41,2.168,43,2.016,44,1.858,42,1.909
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,87,3.588,0,0,84,3.757,81,2.639,82,4.295,79,2.888,78,2.41,80,3.062
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,52,2.674,0,0,41,2.075,42,1.946,42,2.446,42,2.176,40,1.876,45,2.241
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,1,0.045,2,0.066,2,0.105,2,0.075,3,0.095,2,0.077
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,33,1.55,26,1.096,14,0.636,8,0.4,5,0.237,6,0.251,5,0.228,7,0.306
M,Shelvey,5.3,5.3,Newcastle,85,2.872,81,2.547,76,2.5,76,2.723,74,2.559,74,2.223,73,2.438,72,2.308
M,Ritchie,4.9,4.9,Newcastle,18,0.78,16,0.603,11,0.422,9,0.353,8,0.308,10,0.342,9,0.333,8,0.289
D,Fernández,4.7,4.7,Newcastle,51,1.459,50,1.304,57,1.363,41,1.339,39,1.076,35,0.537,35,0.878,29,0.647
D,Clark,4.5,4.5,Newcastle,64,1.899,64,1.72,58,1.458,54,1.837,46,1.328,39,0.632,46,1.203,43,0.998
G,Darlow,5.0,5.0,Newcastle,63,2.415,68,2.554,61,2.232,62,2.525,62,2.35,62,2.175,63,2.33,61,2.205
G,Dubravka,4.8,4.8,Newcastle,25,0.964,20,0.757,27,0.994,26,1.066,26,0.992,26,0.92,25,0.931,27,0.983
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,65,1.859,66,1.711,65,1.56,54,1.759,53,1.461,50,0.766,46,1.157,47,1.047
F,Gayle,5.9,5.9,Newcastle,36,1.633,28,1.152,19,0.83,13,0.628,10,0.46,8,0.33,11,0.487,11,0.471
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,22,0.645,23,0.62,21,0.524,23,0.767,29,0.819,25,0.406,25,0.644,27,0.621
D,Manquillo,4.2,4.2,Newcastle,39,1.11,40,1.046,42,1.009,40,1.295,36,0.986,40,0.612,36,0.897,40,0.884
D,Krafth,4.2,4.2,Newcastle,49,1.459,48,1.311,45,1.14,46,1.549,49,1.4,44,0.728,47,1.227,45,1.051
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,29,0.941,44,1.205,58,0.853,57,1.402,62,1.335
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,84,2.363,82,2.179,77,2.106,74,2.189,68,1.96,70,1.799,68,1.906,67,1.824
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,35,1.443,45,1.994,66,2.672,62,2.186,63,2.472,62,2.323
M,Almirón,5.6,5.6,Newcastle,0,0,0,0,35,1.447,51,2.269,69,2.802,68,2.372,67,2.622,68,2.529
F,Joelinton,5.7,5.7,Newcastle,63,2.559,56,2.044,45,1.752,35,1.475,33,1.336,32,1.168,33,1.305,32,1.213
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,32,1.386,0,0,28,1.36,34,1.547,30,1.354,28,1.307,31,1.342,29,1.565
F,McGoldrick,5.2,5.2,Sheffield Utd,65,2.572,0,0,65,2.894,62,2.623,61,2.546,60,2.584,56,2.271,60,3.022
D,Basham,4.6,4.6,Sheffield Utd,18,0.408,0,0,42,0.994,58,1.475,75,2.18,74,2.247,73,1.508,71,2.636
M,Fleck,5.6,5.6,Sheffield Utd,83,2.386,0,0,73,2.274,68,2.11,63,1.991,64,2.071,63,1.887,58,2.086
D,Stevens,5.0,5.0,Sheffield Utd,87,2.129,0,0,83,2.234,82,2.351,81,2.622,82,2.783,79,1.868,78,3.291
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,73,2.266,0,0,62,2.101,55,1.837,52,1.75,49,1.699,50,1.607,50,1.937
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,2,0.079,2,0.071,5,0.214
D,Baldock,4.9,4.9,Sheffield Utd,80,1.869,0,0,77,1.957,77,2.097,75,2.327,72,2.341,72,1.619,72,2.905
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,41,1.222,59,1.82,77,1.606,78,2.934
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,73,2.235,0,0,63,2.086,59,1.937,51,1.707,50,1.719,51,1.627,53,1.991
M,Osborn,4.7,4.7,Sheffield Utd,28,0.938,0,0,19,0.676,21,0.731,15,0.53,14,0.504,14,0.477,15,0.583
F,McBurnie,5.6,5.6,Sheffield Utd,40,1.56,0,0,43,1.818,42,1.701,45,1.769,45,1.822,44,1.692,41,1.887
F,Callum Robinson,5.3,5.3,West Brom,8,0.354,0,0,8,0.308,9,0.4,10,0.408,10,0.424,10,0.434,12,0.483
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.056
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,40,1.377,56,1.835,73,2.331,73,2.387,72,2.188,72,2.592
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,89,3.162,0,0,85,3.775,84,3.526,83,5.83,0,0,81,2.578,78,1.591
G,McCarthy,4.5,4.5,Southampton,11,0.458,0,0,12,0.543,13,0.574,13,1.07,0,0,15,0.589,16,0.569
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,68,2.929,0,0,55,2.787,47,2.334,43,3.937,0,0,44,1.937,45,1.711
F,Ings,8.4,8.4,Southampton,0,0,0,0,36,2.326,54,3.264,73,7.797,0,0,71,3.688,71,3.133
D,Stephens,4.6,4.6,Southampton,0,0,0,0,3,0.137,5,0.216,6,0.439,0,0,8,0.265,6,0.133
M,Armstrong,5.5,5.5,Southampton,70,2.75,0,0,63,2.921,64,2.86,64,5.277,0,0,61,2.429,57,2.023
D,Vestergaard,4.7,4.7,Southampton,84,3.282,0,0,81,3.968,78,3.615,77,5.944,0,0,78,2.711,78,1.748
M,Ward-Prowse,5.9,5.9,Southampton,86,3.654,0,0,83,3.996,83,3.684,81,6.432,0,0,78,2.98,77,2.572
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,78,2.016,76,2.321,74,2.156,74,2.3,73,2.039,0,0,73,1.942,72,2.392
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,87,3.168,0,0,81,3.729,79,3.42,78,5.644,0,0,77,2.502,78,1.612
D,Bednarek,4.9,4.9,Southampton,85,2.961,0,0,82,3.582,83,3.427,79,5.411,0,0,78,2.411,75,1.455
F,Adams,5.8,5.8,Southampton,73,3.486,0,0,60,3.467,56,3.138,51,5.291,0,0,52,2.613,51,2.223
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,36,1.325,0,0,35,1.477,33,1.327,29,2.203,0,0,35,1.27,31,1.023
G,Lloris,5.6,5.6,Spurs,89,3.524,88,3.583,87,3.992,87,3.408,86,7.313,0,0,85,4.142,84,3.334
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,19,0.631,17,0.588,18,0.663,19,0.634,18,1.277,0,0,19,0.731,19,0.661
D,Alderweireld,5.4,5.4,Spurs,68,2.099,65,2.234,67,2.974,63,1.917,65,4.94,0,0,66,3.244,62,2.012
M,Lamela,5.7,5.7,Spurs,25,1.117,28,1.333,29,1.532,30,1.358,27,2.674,0,0,33,1.837,32,1.582
F,Kane,11.3,11.3,Spurs,84,5.049,82,5.383,81,5.941,80,4.967,80,10.948,0,0,78,6.035,77,5.397
D,Aurier,5.2,5.2,Spurs,44,1.585,69,2.766,66,3.416,66,2.34,66,5.843,0,0,59,3.376,62,2.402
M,Son,9.6,9.3,Spurs,78,4.238,77,4.554,76,5.095,75,4.182,74,9.209,0,0,72,5.166,71,4.43
D,Dier,4.8,4.8,Spurs,32,1.048,35,1.275,33,1.536,37,1.198,34,2.731,0,0,37,1.908,36,1.252
M,Lucas Moura,6.6,6.6,Spurs,62,2.642,58,2.648,53,2.699,57,2.478,54,5.134,0,0,54,2.893,57,2.696
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,10,0.531,9,0.513,10,0.643,11,0.595,11,1.322,0,0,11,0.761,13,0.78
D,Davies,4.6,4.6,Spurs,20,0.658,24,0.865,25,1.149,22,0.706,26,2.064,0,0,30,1.529,31,1.065
M,Højbjerg,4.9,4.9,Spurs,87,2.374,83,2.381,83,2.612,82,2.281,79,4.74,0,0,79,2.636,77,2.243
M,Winks,5.1,5.1,Spurs,14,0.433,8,0.255,11,0.374,11,0.342,12,0.783,0,0,12,0.423,15,0.477
D,Sánchez,5.2,5.2,Spurs,81,2.403,78,2.566,78,3.308,75,2.187,75,5.445,0,0,72,3.382,73,2.263
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,3,0.25,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,10,0.473,9,0.454,11,0.61,11,0.53,8,0.836,0,0,13,0.757,12,0.628
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,1,0.031,0,0,1,0.044,1,0.031,1,0.076,0,0,2,0.096,3,0.098
M,Lo Celso,6.9,6.9,Spurs,29,1.165,57,2.346,56,2.59,52,2.037,58,4.983,0,0,56,2.742,54,2.301
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,3,0.209,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,43,1.512,35,1.307,37,1.502,38,1.366,39,3.001,0,0,39,1.662,36,1.372
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,1,0.076,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Robson-Kanu,5.2,5.2,West Brom,15,0.653,0,0,16,0.601,16,0.708,16,0.645,15,0.631,17,0.728,19,0.753
M,Livermore,4.7,4.7,West Brom,9,0.284,0,0,13,0.372,14,0.436,14,0.413,16,0.48,18,0.56,16,0.469
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Phillips,5.1,5.1,West Brom,65,2.723,0,0,63,2.156,60,2.552,62,2.327,61,2.422,60,2.505,60,2.231
D,Bartley,4.4,4.4,West Brom,77,2.521,0,0,77,1.342,73,2.233,73,1.625,72,1.814,73,2.437,69,1.473
M,Sawyers,4.6,4.6,West Brom,5,0.16,0,0,6,0.177,7,0.223,8,0.243,9,0.277,9,0.287,8,0.241
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.573,0,0,88,3.118,88,3.427,87,3.146,86,3.178,86,3.481,85,3.064
D,Townsend,4.4,4.4,West Brom,85,2.747,0,0,83,1.439,80,2.408,81,1.781,78,1.936,79,2.611,78,1.642
D,Ajayi,4.8,4.8,West Brom,58,1.897,0,0,59,1.076,61,1.867,57,1.302,57,1.458,58,1.937,58,1.268
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,81,2.615,0,0,76,1.328,78,2.351,76,1.683,77,1.921,74,2.434,77,1.629
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,9,0.401,0,0,10,0.482,10,0.462,7,0.324,11,0.526,10,0.444,12,0.658
D,O'Shea,4.2,4.2,West Brom,55,1.576,0,0,57,0.871,58,1.53,60,1.156,61,1.322,58,1.699,60,1.103
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,15,0.597,8,0.343,9,0.38,9,0.393,9,0.435,13,0.515,11,0.522,13,0.613
M,Snodgrass,5.6,5.6,West Brom,37,1.407,0,0,38,1.219,43,1.635,42,1.438,42,1.505,45,1.676,45,1.517
G,Martin,3.9,4.0,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,7,0.259,14,0.562,14,0.595,16,0.648,18,0.81,16,0.616,17,0.755,19,0.809
G,Fabianski,5.0,5.0,West Ham,89,3.309,87,3.498,87,3.699,87,3.527,86,3.873,86,3.311,86,3.821,85,3.623
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,89,2.588,86,3.254,78,3.348,80,3.162,75,3.794,75,2.438,75,3.677,76,3.456
M,Yarmolenko,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Antonio,6.6,6.5,West Ham,78,3.949,73,4.185,72,3.989,70,4.095,71,4.598,69,3.478,69,4.398,67,4.257
D,Fredericks,4.2,4.2,West Ham,12,0.342,33,1.172,40,1.578,39,1.433,42,1.959,39,1.189,45,2.024,46,1.939
M,Lanzini,6.4,6.4,West Ham,14,0.626,5,0.249,6,0.291,6,0.306,7,0.383,6,0.272,7,0.384,8,0.438
M,Felipe Anderson,6.1,6.1,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
