Pos,Name,BV,SV,Team,27_xMins,27_Pts,28_xMins,28_Pts,29_xMins,29_Pts,30_xMins,30_Pts,31_xMins,31_Pts,32_xMins,32_Pts,33_xMins,33_Pts,34_xMins,34_Pts
D,Fuchs,4.5,4.5,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Evans,5.5,5.5,Leicester,14,0.481,39,1.772,0,0,56,1.005,75,2.421,73,3.37,72,3.308,72,2.404
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.2,5.2,Leicester,72,2.875,67,3.143,0,0,58,1.956,46,1.909,42,2.155,40,2,40,1.732
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,1,0.04,2,0.091,2,0.092,1,0.04
F,Vardy,10.2,10.2,Leicester,84,4.419,82,5.033,0,0,78,3.232,79,4.277,77,5.23,76,4.944,74,4.174
M,Praet,5.2,5.2,Leicester,0,0,29,1.383,0,0,44,1.526,55,2.218,53,2.606,54,2.569,53,2.197
D,Pereira,5.9,5.9,Leicester,72,2.707,69,3.428,0,0,64,1.303,60,2.161,59,3.006,58,2.947,58,2.187
D,Amartey,3.9,3.9,Leicester,32,1.152,28,1.313,0,0,25,0.5,22,0.757,18,0.861,23,1.095,23,0.825
M,Tielemans,6.4,6.4,Leicester,85,2.971,82,3.303,0,0,77,2.3,76,2.716,72,3.127,73,3.104,75,2.75
M,Pérez,6.0,6.0,Leicester,0,0,35,1.894,0,0,50,1.902,63,2.938,63,3.603,60,3.32,60,2.888
M,Gray,5.1,5.1,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.3,7.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Chilwell,5.8,5.8,Chelsea,62,3.493,55,2.572,0,0,56,3.618,54,3.184,50,2.837,50,2.509,53,3.221
F,Iheanacho,5.6,5.6,Leicester,43,2.257,42,2.517,0,0,42,1.802,38,2.06,41,2.673,38,2.39,41,2.263
M,Choudhury,4.7,4.7,Leicester,37,1.226,25,0.938,0,0,20,0.599,18,0.604,16,0.614,17,0.642,16,0.545
M,Barnes,6.9,6.8,Leicester,0,0,0,0,0,0,0,0,3,0.162,8,0.525,21,1.327,16,0.88
M,Ndidi,4.8,4.8,Leicester,85,2.405,81,2.566,0,0,78,1.966,78,2.228,74,2.455,74,2.424,72,2.117
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,74,2.454,67,2.947,0,0,57,1.002,55,1.745,53,2.384,55,2.462,52,1.706
D,Justin,4.9,4.9,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Thomas,4.2,4.2,Leicester,12,0.446,11,0.532,0,0,17,0.358,14,0.5,15,0.743,17,0.835,17,0.634
M,Milner,5.3,5.3,Liverpool,32,1.545,33,1.468,0,0,31,1.276,33,1.533,24,1.085,30,1.576,30,1.187
D,Tsimikas,4.9,4.9,Liverpool,1,0.052,2,0.095,0,0,3,0.113,7,0.321,6,0.24,5,0.276,5,0.158
M,Wijnaldum,5.3,5.3,Liverpool,80,3.112,78,2.846,0,0,70,2.395,70,2.637,69,2.495,67,2.799,65,2.135
M,Henderson,5.4,5.4,Liverpool,0,0,0,0,0,0,36,1.257,53,2.007,73,2.558,73,2.966,69,2.187
G,Adrián,4.2,4.2,Liverpool,0,0,1,0.044,0,0,1,0.039,2,0.085,1,0.039,4,0.19,2,0.074
D,Matip,5.4,5.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Shaqiri,6.4,6.4,Liverpool,8,0.457,7,0.362,0,0,8,0.383,6,0.33,6,0.318,7,0.428,8,0.369
M,Chamberlain,6.3,6.3,Liverpool,9,0.487,10,0.493,0,0,10,0.459,10,0.518,9,0.453,10,0.574,10,0.44
F,Firmino,9.2,9.2,Liverpool,73,4.691,70,4.038,0,0,69,3.748,67,4.242,68,4.182,66,4.668,66,3.447
D,van Dijk,6.2,6.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.8,11.8,Liverpool,76,5.403,74,4.606,0,0,72,4.06,71,4.802,70,4.51,69,5.4,69,3.656
G,Alisson,5.9,5.9,Liverpool,71,3.36,87,3.959,0,0,87,3.51,86,3.736,86,3.48,83,4.032,85,3.225
M,Fabinho,5.4,5.4,Liverpool,85,2.586,82,2.388,0,0,76,2.06,77,2.272,75,2.109,73,2.362,72,1.875
M,Salah,12.6,12.4,Liverpool,75,6.745,74,5.741,0,0,72,5.069,71,6.052,71,5.798,70,6.917,69,4.585
D,Robertson,7.2,7.2,Liverpool,86,5.157,84,4.515,0,0,82,3.454,78,4.105,76,3.46,79,5.084,76,2.658
F,Origi,5.1,5.1,Liverpool,8,0.515,6,0.35,0,0,7,0.388,7,0.444,9,0.577,9,0.648,8,0.44
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Southampton,25,1.905,43,1.823,0,0,35,1.642,36,1.653,35,3.066,0,0,35,1.483
D,Alexander-Arnold,7.4,7.4,Liverpool,83,5.055,81,4.392,0,0,79,3.374,78,4.164,78,3.604,76,4.968,76,2.685
D,Gomez,5.2,5.2,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,15,0.684,19,0.795,0,0,16,0.625,15,0.651,12,0.503,13,0.626,14,0.524
F,Brewster,4.4,4.4,Sheffield Utd,22,1.068,21,0.91,0,0,23,1.054,23,1.018,23,1.019,23,1.058,23,0.993
M,Jones,4.4,4.4,Liverpool,64,3.004,61,2.619,0,0,50,1.995,52,2.345,47,2.04,48,2.457,48,1.829
D,Neco Williams,3.8,3.8,Liverpool,0,0,0,0,0,0,0,0,1,0.044,1,0.038,1,0.053,1,0.031
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,22,2.178,26,1.424,0,0,27,1.292,31,1.602,28,1.364,0,0,32,1.84
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,19,3.169,20,1.694,0,0,20,1.567,21,1.948,20,1.627,0,0,25,2.19
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.1,6.1,Man City,43,4.175,44,2.363,0,0,43,2.026,45,2.251,44,2.102,0,0,44,2.469
M,Gündogan,6.2,5.9,Man City,69,7.781,69,4.026,0,0,68,3.652,67,4.132,66,3.674,0,0,65,3.955
M,De Bruyne,11.8,11.8,Man City,67,9.831,69,5.217,0,0,68,4.694,67,5.443,67,4.8,0,0,66,5.221
D,Stones,5.2,5.1,Man City,59,6.202,67,3.878,0,0,64,3.253,61,3.317,39,2.02,0,0,39,2.36
D,Mendy,5.9,5.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mahrez,8.1,8.1,Man City,56,8.46,61,4.745,0,0,61,4.335,60,5.017,60,4.437,0,0,59,4.79
M,Sterling,11.6,11.6,Man City,65,9.989,68,5.41,0,0,67,4.836,66,5.644,66,4.968,0,0,65,5.399
D,Cancelo,6.2,6.2,Man City,71,8.014,74,4.596,0,0,72,3.893,71,4.215,71,3.922,0,0,70,4.56
G,Ederson,6.1,6.1,Man City,89,8.553,88,4.526,0,0,87,4.1,86,4.131,85,4.034,0,0,85,4.491
D,Aké,5.4,5.4,Man City,3,0.323,37,2.224,0,0,46,2.424,44,2.524,47,2.526,0,0,45,2.834
D,Laporte,6.0,6.0,Man City,35,3.458,25,1.358,0,0,23,1.096,27,1.376,25,1.211,0,0,27,1.534
M,Bernardo Silva,7.4,7.4,Man City,69,6.785,69,3.513,0,0,67,3.191,66,3.554,66,3.242,0,0,65,3.468
F,Jesus,9.2,9.2,Man City,58,7.901,57,3.949,0,0,57,3.669,56,4.26,56,3.752,0,0,55,3.966
D,Zinchenko,5.5,5.5,Man City,64,6.822,64,3.755,0,0,63,3.243,62,3.432,62,3.247,0,0,61,3.742
M,Foden,6.1,6.1,Man City,43,5.937,31,2.209,0,0,31,2.041,39,2.964,32,2.178,0,0,34,2.514
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.3,5.3,Man City,74,5.614,71,2.816,0,0,69,2.549,66,2.67,68,2.565,0,0,67,2.753
M,Torres,6.9,6.9,Man City,3,0.417,4,0.286,0,0,5,0.329,4,0.307,6,0.41,0,0,8,0.595
D,Garcia,4.7,4.7,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.8,5.8,Man Utd,0,0,6,0.337,0,0,11,0.61,14,0.719,16,0.965,15,0.82,16,0.795
G,de Gea,5.3,5.3,Man Utd,69,2.393,87,3.798,0,0,86,3.85,86,3.434,85,4.024,85,3.361,86,3.224
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.1,6.1,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Rojo,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Matic,4.7,4.7,Man Utd,38,1.047,28,0.97,0,0,26,0.904,22,0.715,20,0.738,24,0.797,22,0.696
M,Pogba,7.6,7.6,Man Utd,0,0,36,1.597,0,0,53,2.303,70,2.695,72,3.299,70,2.829,68,2.549
D,Jones,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Maguire,5.5,5.5,Man Utd,88,1.707,84,3.813,0,0,84,3.967,80,2.951,81,4.269,81,3.01,79,2.459
M,Fred,5.3,5.3,Man Utd,70,1.838,61,2.177,0,0,57,2.041,52,1.71,50,1.941,49,1.682,55,1.738
D,Shaw,5.1,5.1,Man Utd,86,1.871,83,4.415,0,0,81,4.421,79,3.386,79,4.863,78,3.432,77,2.804
M,Lingard,6.0,6.0,West Ham,78,3.62,78,2.842,77,3.184,76,3.217,74,3.249,74,3.539,73,2.759,72,3.294
M,Fernandes,11.6,11.2,Man Utd,80,3.398,78,5.459,0,0,77,5.274,75,4.603,74,5.696,74,4.965,73,4.318
F,Martial,8.7,8.7,Man Utd,22,0.991,42,2.607,0,0,42,2.555,42,2.379,42,2.799,42,2.575,42,2.346
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.2,5.2,Man Utd,34,1.203,20,0.891,0,0,21,0.96,21,0.858,3,0.145,2,0.081,2,0.077
M,Rashford,9.6,9.6,Man Utd,82,3.36,77,4.987,0,0,73,4.676,71,4.112,73,5.202,73,4.593,70,3.945
D,Tuanzebe,4.2,4.2,Man Utd,0,0,3,0.128,0,0,3,0.133,5,0.178,6,0.292,6,0.212,7,0.213
D,Lindelöf,4.8,4.8,Man Utd,74,1.35,74,3.064,0,0,68,2.938,70,2.373,70,3.35,66,2.205,73,2.062
M,McTominay,4.9,4.9,Man Utd,67,1.948,57,2.234,0,0,50,1.976,49,1.773,48,2.045,47,1.775,47,1.653
D,Bailly,4.8,4.8,Man Utd,16,0.291,20,0.833,0,0,28,1.215,27,0.913,28,1.352,30,1.006,28,0.791
M,James,6.2,6.2,Man Utd,34,1.237,30,1.523,0,0,28,1.407,26,1.206,29,1.582,29,1.424,25,1.13
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.6,5.6,Man Utd,84,1.65,83,3.762,0,0,83,3.904,82,3.023,80,4.198,79,2.914,79,2.453
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.0,7.0,Man Utd,58,2.162,52,2.797,0,0,53,2.809,52,2.546,47,2.757,48,2.519,49,2.326
M,Chong,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,1,0.045,0,0,1,0.047,3,0.111,1,0.052,4,0.15,3,0.096
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.1,5.1,Newcastle,37,1.897,37,1.805,21,0.937,15,0.71,8,0.398,6,0.295,7,0.297,8,0.371
M,Shelvey,5.3,5.3,Newcastle,85,3.034,82,2.812,80,2.617,76,2.609,71,2.545,72,2.576,72,2.181,73,2.454
M,Ritchie,4.9,4.9,Newcastle,26,1.198,23,1.015,23,0.898,16,0.639,16,0.627,14,0.557,14,0.479,11,0.417
D,Fernández,4.7,4.7,Newcastle,23,0.751,51,1.397,70,1.836,68,1.752,57,1.774,61,1.752,53,0.729,51,1.257
D,Clark,4.5,4.5,Newcastle,74,2.428,57,1.594,53,1.429,48,1.284,41,1.308,36,1.07,32,0.469,35,0.891
G,Darlow,5.0,5.0,Newcastle,66,2.628,37,1.394,38,1.433,80,2.968,37,1.48,36,1.384,37,1.298,36,1.328
G,Dubravka,4.8,4.8,Newcastle,4,0.16,5,0.19,4,0.152,5,0.187,5,0.201,5,0.193,5,0.177,5,0.186
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.2,4.2,Newcastle,79,2.541,67,1.827,58,1.536,62,1.613,56,1.744,46,1.337,43,0.608,42,1.047
F,Gayle,5.9,5.9,Newcastle,35,1.773,31,1.513,26,1.129,17,0.786,11,0.529,7,0.333,7,0.292,9,0.406
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,6,0.199,6,0.17,5,0.139,5,0.136,6,0.193,5,0.15,5,0.08,5,0.13
D,Manquillo,4.2,4.2,Newcastle,0,0,0,0,27,0.721,43,1.116,57,1.758,54,1.542,56,0.767,56,1.365
D,Krafth,4.2,4.2,Newcastle,50,1.645,76,2.093,54,1.469,42,1.125,32,1.021,33,0.978,32,0.483,31,0.792
D,Schär,4.9,4.9,Newcastle,0,0,0,0,0,0,0,0,29,0.904,40,1.159,58,0.783,56,1.369
D,Yedlin,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Hayden,4.6,4.6,Newcastle,85,2.478,83,2.34,81,2.2,77,2.162,72,2.118,70,2.049,69,1.777,68,1.913
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.1,5.1,Newcastle,0,0,0,0,0,0,35,1.507,50,2.172,64,2.683,64,2.253,64,2.523
M,Almirón,5.6,5.6,Newcastle,0,0,0,0,0,0,36,1.556,52,2.279,70,2.946,68,2.393,67,2.654
F,Joelinton,5.7,5.7,Newcastle,68,2.95,66,2.739,57,2.173,46,1.853,38,1.598,33,1.391,34,1.247,34,1.363
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,3.9,3.9,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.5,5.5,Sheffield Utd,34,1.776,35,1.597,0,0,34,1.7,30,1.429,34,1.628,33,1.661,33,1.521
F,McGoldrick,5.2,5.2,Sheffield Utd,66,3.092,67,2.74,0,0,64,2.887,60,2.586,59,2.565,59,2.701,60,2.516
D,Basham,4.6,4.6,Sheffield Utd,0,0,0,0,0,0,39,0.983,59,1.642,71,2.327,72,2.423,69,1.741
M,Fleck,5.6,5.6,Sheffield Utd,81,2.722,78,2.399,0,0,71,2.303,65,2.121,60,2.027,58,2.022,60,1.926
D,Stevens,5.0,5.0,Sheffield Utd,87,3.198,85,2.438,0,0,81,2.263,82,2.525,78,2.8,78,2.891,80,2.246
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.5,4.5,Sheffield Utd,73,2.599,69,2.246,0,0,60,2.065,54,1.866,53,1.874,52,1.888,52,1.764
G,Foderingham,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,1,0.037,2,0.076,1,0.041,3,0.123,3,0.111
D,Baldock,4.9,4.9,Sheffield Utd,87,3.136,78,2.171,0,0,69,1.87,65,1.951,61,2.141,61,2.208,61,1.673
D,Jack Robinson,4.2,4.2,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Egan,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,42,1.405,60,2.05,77,1.96
D,O'Connell,4.7,4.7,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,4.9,4.9,Sheffield Utd,82,2.82,70,2.255,0,0,61,2.082,58,1.97,50,1.761,52,1.876,49,1.658
M,Osborn,4.7,4.7,Sheffield Utd,52,1.856,41,1.377,0,0,29,1.027,31,1.087,21,0.763,21,0.781,18,0.633
F,McBurnie,5.6,5.6,Sheffield Utd,48,2.152,47,1.89,0,0,47,2.008,50,2.045,46,1.901,47,2.014,45,1.819
F,Callum Robinson,5.3,5.4,West Brom,16,0.8,16,0.724,0,0,18,0.691,18,0.822,16,0.665,17,0.72,18,0.799
F,Mousset,5.8,5.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.049
M,Berge,4.9,4.9,Sheffield Utd,0,0,0,0,0,0,37,1.299,55,1.851,72,2.415,73,2.503,72,2.297
F,Long,5.1,5.1,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Bertrand,5.0,5.0,Southampton,88,4.503,86,3.163,0,0,81,3.464,82,3.241,77,5.548,0,0,80,2.619
G,McCarthy,4.5,4.5,Southampton,20,1.561,3,0.126,0,0,31,1.386,31,1.331,36,2.986,0,0,31,1.233
M,Oriol Romeu,4.5,4.5,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Redmond,6.4,6.4,Southampton,63,4.761,56,2.511,0,0,57,2.78,53,2.542,53,4.819,0,0,53,2.349
F,Ings,8.4,8.4,Southampton,73,6.627,71,3.836,0,0,69,4.135,69,4.052,67,7.415,0,0,66,3.557
D,Stephens,4.6,4.6,Southampton,3,0.166,3,0.114,0,0,6,0.265,6,0.245,8,0.598,0,0,8,0.271
M,Armstrong,5.5,5.5,Southampton,72,5.182,66,2.733,0,0,59,2.718,57,2.537,60,5.13,0,0,58,2.344
D,Vestergaard,4.7,4.7,Southampton,83,4.758,82,3.392,0,0,78,3.71,75,3.308,77,6.142,0,0,75,2.709
M,Ward-Prowse,5.9,5.9,Southampton,85,5.749,83,3.274,0,0,81,3.591,78,3.361,79,6.457,0,0,77,3.046
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,76,2.002,72,1.857,72,2.192,72,2.084,69,2.193,69,1.94,0,0,71,1.896
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.7,Southampton,75,4.033,83,3.176,0,0,80,3.593,82,3.387,78,5.856,0,0,77,2.598
D,Bednarek,4.9,4.9,Southampton,83,4.21,81,2.951,0,0,80,3.427,77,3.035,76,5.427,0,0,75,2.415
F,Adams,5.8,5.8,Southampton,62,5.321,57,2.875,0,0,50,2.804,45,2.5,44,4.623,0,0,45,2.304
D,Valery,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Smallbone,4.4,4.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Vokins,3.9,3.9,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Obafemi,4.6,4.6,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Djenepo,5.4,5.4,Southampton,32,2.147,42,1.578,0,0,42,1.717,41,1.627,39,2.985,0,0,42,1.547
G,Lloris,5.6,5.6,Spurs,89,4.141,88,3.365,87,3.443,87,3.843,86,3.221,86,7.182,0,0,85,3.934
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.7,4.7,Spurs,31,1.167,25,0.819,23,0.782,20,0.739,23,0.759,19,1.347,0,0,22,0.824
D,Alderweireld,5.4,5.4,Spurs,63,2.91,61,1.757,62,1.959,64,2.678,65,1.752,60,4.391,0,0,57,2.602
M,Lamela,5.7,5.7,Spurs,34,1.771,31,1.273,29,1.292,29,1.453,29,1.216,25,2.349,0,0,30,1.502
F,Kane,11.1,11.1,Spurs,81,5.897,80,4.483,79,4.87,78,5.497,77,4.492,76,10.003,0,0,75,5.237
D,Aurier,5.2,5.2,Spurs,47,2.482,44,1.438,48,1.741,50,2.402,48,1.492,47,3.963,0,0,45,2.328
M,Son,9.5,9.2,Spurs,80,5.459,79,4.044,78,4.393,78,5.103,77,4.068,76,9.236,0,0,74,4.887
D,Dier,4.9,4.9,Spurs,10,0.47,10,0.303,10,0.331,9,0.386,49,1.382,51,3.866,0,0,53,2.48
M,Lucas Moura,6.6,6.6,Spurs,53,2.775,48,2.004,45,2.03,44,2.229,43,1.834,45,4.315,0,0,46,2.359
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Alli,7.4,7.4,Spurs,29,1.79,28,1.342,26,1.346,24,1.453,26,1.279,25,2.811,0,0,27,1.633
D,Davies,4.6,4.6,Spurs,39,1.844,37,1.104,40,1.309,41,1.76,42,1.183,41,3.097,0,0,40,1.864
M,Højbjerg,4.9,4.9,Spurs,87,2.789,84,2.283,83,2.347,81,2.539,79,2.179,78,4.681,0,0,75,2.441
M,Winks,5.1,5.1,Spurs,1,0.034,2,0.061,2,0.063,2,0.067,2,0.061,1,0.064,0,0,1,0.034
D,Sánchez,5.2,5.2,Spurs,72,3.122,69,1.88,70,2.09,69,2.713,68,1.736,68,4.687,0,0,66,2.822
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,3,0.238,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,13,0.721,13,0.581,14,0.668,13,0.697,15,0.681,15,1.517,0,0,15,0.803
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tanganga,4.9,4.9,Spurs,3,0.134,5,0.143,4,0.125,5,0.203,6,0.162,6,0.43,0,0,9,0.398
M,Lo Celso,6.9,6.9,Spurs,0,0,28,1.125,43,1.801,57,2.645,57,2.221,60,5.225,0,0,55,2.591
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,3,0.205,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,62,2.485,58,1.929,55,1.926,56,2.16,54,1.814,51,3.773,0,0,54,2.139
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,1,0.072,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Robson-Kanu,5.2,5.2,West Brom,9,0.454,11,0.507,0,0,13,0.501,14,0.648,14,0.586,16,0.682,13,0.59
M,Livermore,4.7,4.7,West Brom,16,0.531,19,0.6,0,0,17,0.485,19,0.598,22,0.65,20,0.599,20,0.633
M,Grosicki,5.2,5.2,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,1,0.041,0,0
M,Phillips,5.1,5.1,West Brom,63,2.933,65,2.726,0,0,63,2.129,62,2.603,59,2.235,61,2.36,61,2.553
D,Bartley,4.4,4.4,West Brom,75,3.031,72,2.487,0,0,73,1.281,71,2.284,70,1.708,70,1.763,69,2.485
M,Sawyers,4.6,4.6,West Brom,7,0.236,10,0.323,0,0,10,0.294,12,0.386,12,0.367,12,0.37,13,0.421
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,89,3.776,89,3.605,0,0,87,3.08,87,3.416,86,3.145,86,3.166,85,3.527
D,Townsend,4.4,4.4,West Brom,87,3.334,83,2.768,0,0,78,1.332,77,2.381,80,1.881,76,1.842,74,2.576
D,Ajayi,4.8,4.8,West Brom,76,2.945,77,2.597,0,0,72,1.278,72,2.259,72,1.74,71,1.766,73,2.563
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.7,4.7,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Furlong,4.5,4.5,West Brom,73,2.951,71,2.468,0,0,69,1.245,70,2.271,69,1.712,71,1.817,68,2.462
M,Field,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Burke,4.2,4.2,Sheffield Utd,15,0.807,18,0.85,0,0,16,0.806,16,0.777,18,0.887,16,0.824,19,0.895
D,O'Shea,4.2,4.2,West Brom,44,1.49,49,1.47,0,0,52,0.787,53,1.458,55,1.154,52,1.121,56,1.747
M,Harper,4.3,4.3,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Noble,4.5,4.5,West Ham,12,0.551,12,0.46,15,0.627,14,0.593,18,0.777,18,0.85,20,0.776,19,0.86
M,Snodgrass,5.6,5.6,West Brom,54,2.163,56,2.053,0,0,55,1.681,55,2.013,54,1.811,55,1.881,57,2.095
G,Martin,4.0,4.0,West Ham,2,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Randolph,4.3,4.3,West Ham,18,0.716,1,0.036,2,0.079,2,0.085,1,0.041,2,0.087,3,0.113,2,0.087
G,Fabianski,5.0,5.0,West Ham,65,2.596,88,3.193,87,3.434,87,3.7,88,3.578,87,3.804,86,3.243,87,3.772
D,Ogbonna,4.8,4.8,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Roberto,4.5,4.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wilshere,4.9,4.9,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Cresswell,5.8,5.8,West Ham,88,3.434,87,2.167,84,2.989,80,3.399,80,3.096,78,3.647,79,2.358,76,3.428
M,Yarmolenko,5.5,5.5,West Ham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Antonio,6.5,6.5,West Ham,78,4.943,76,3.648,75,4.15,75,4.142,74,4.278,73,4.619,72,3.507,71,4.259
D,Fredericks,4.2,4.2,West Ham,5,0.188,25,0.594,28,0.948,28,1.107,32,1.167,33,1.441,35,0.996,35,1.47
M,Lanzini,6.4,6.4,West Ham,7,0.376,7,0.302,8,0.387,9,0.438,8,0.404,10,0.548,10,0.44,10,0.527
