Pos,Name,BV,SV,Team,13_xMins,13_Pts,14_xMins,14_Pts,15_xMins,15_Pts,16_xMins,16_Pts,17_xMins,17_Pts,18_xMins,18_Pts,19_xMins,19_Pts,20_xMins,20_Pts
M,Stevens,4.4,4.4,Leeds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Meslier,4.6,4.6,Leeds,90,4.125,89,3.296,88,4.015,88,3.844,87,3.261,86,3.513,88,3.78,86,3.731
D,Davis,3.9,3.9,Leeds,9,0.362,12,0.247,10,0.396,10,0.359,7,0.162,4,0.122,6,0.205,6,0.211
D,Casey,3.9,3.9,Leeds,6,0.244,7,0.148,10,0.405,5,0.184,5,0.118,3,0.093,5,0.174,5,0.179
D,Morgan,4.4,4.4,Leicester,20,0.723,4,0.114,1,0.03,0,0,0,0,0,0,0,0,0,0
G,Schmeichel,5.5,5.5,Leicester,89,3.551,89,3.292,88,3.319,88,3.697,88,3.818,87,3.144,86,3.481,87,3.337
D,Fuchs,4.5,4.5,Leicester,84,2.813,50,1.319,36,1.019,29,1.085,31,1.244,30,0.734,29,1.015,33,0.981
D,Evans,5.5,5.5,Leicester,0,0,83,2.205,81,2.306,78,2.963,78,3.184,76,1.854,80,2.852,76,2.279
M,Silva,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Albrighton,5.3,5.3,Leicester,70,2.783,52,1.877,42,1.596,36,1.503,37,1.599,36,1.349,36,1.523,36,1.418
M,James,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Ward,4.4,4.4,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Vardy,10.3,10.3,Leicester,85,5.423,82,4.222,80,4.389,79,4.745,78,4.857,77,4.068,76,4.764,75,4.336
M,Praet,5.5,5.5,Leicester,35,1.507,34,1.304,33,1.299,29,1.24,32,1.412,33,1.264,33,1.421,35,1.406
D,Pereira,5.9,5.9,Leicester,0,0,0,0,36,1.159,49,2.081,63,2.909,64,1.8,63,2.569,62,2.127
D,Amartey,3.9,3.9,Leicester,9,0.305,19,0.513,20,0.573,20,0.752,19,0.765,23,0.568,21,0.738,23,0.689
M,Tielemans,6.4,6.4,Leicester,79,3.073,75,2.573,73,2.608,75,2.932,73,2.985,75,2.598,69,2.778,71,2.64
M,Pérez,6.0,6.0,Leicester,49,2.555,39,1.738,39,1.822,35,1.783,32,1.702,32,1.435,36,1.874,34,1.668
M,Gray,5.2,5.2,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Maddison,7.0,7.0,Leicester,79,4.103,75,3.227,74,3.386,74,3.784,71,3.789,71,3.122,71,3.721,69,3.337
D,Chilwell,6.2,6.2,Chelsea,86,4.505,85,4.613,83,3.661,80,4.227,80,2.409,79,3.432,81,4.602,76,4.269
F,Iheanacho,5.6,5.6,Leicester,3,0.195,5,0.273,5,0.285,5,0.309,7,0.443,6,0.332,7,0.444,8,0.475
M,Choudhury,4.8,4.8,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Barnes,6.8,6.8,Leicester,27,1.603,24,1.196,23,1.206,24,1.379,26,1.543,25,1.252,24,1.405,26,1.41
M,Ndidi,4.8,4.8,Leicester,78,2.308,66,1.857,66,1.902,64,1.988,61,1.95,64,1.797,64,1.966,60,1.776
D,Benkovic,4.3,4.3,Leicester,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Söyüncü,5.3,5.3,Leicester,20,0.69,40,1.067,59,1.666,78,2.938,77,3.126,78,1.862,75,2.636,76,2.239
D,Justin,4.9,4.9,Leicester,83,3.066,80,2.285,68,2.077,55,2.218,51,2.196,52,1.391,50,1.908,49,1.589
D,Thomas,4.3,4.3,Leicester,22,0.887,13,0.403,4,0.134,2,0.086,3,0.138,2,0.059,2,0.082,2,0.07
M,Milner,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Tsimikas,4.9,4.9,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Wijnaldum,5.3,5.3,Liverpool,79,2.745,72,2.692,73,3.048,72,2.767,72,2.557,71,2.907,71,2.467,72,2.416
M,Henderson,5.4,5.4,Liverpool,74,2.656,73,2.815,68,3.004,70,2.802,71,2.605,65,2.811,70,2.508,67,2.322
G,Adrián,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,1,0.048,1,0.039,1,0.038
D,Matip,5.4,5.4,Liverpool,52,2.022,79,3.514,79,4.16,74,3.506,75,2.828,75,3.896,73,2.556,73,2.414
M,Shaqiri,6.4,6.4,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Chamberlain,6.3,6.3,Liverpool,34,1.6,36,1.817,35,2.046,36,1.868,39,1.874,39,2.196,40,1.861,37,1.648
F,Firmino,9.2,9.2,Liverpool,77,4.432,73,4.525,73,5.443,72,4.607,71,4.262,69,4.92,66,3.857,68,3.741
D,van Dijk,6.3,6.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mané,11.9,11.9,Liverpool,81,5.092,79,5.533,78,6.716,77,5.608,78,5.129,74,6.073,74,4.699,73,4.339
G,Alisson,5.9,5.9,Liverpool,89,3.777,88,3.976,88,4.322,87,4.062,87,3.634,87,4.259,85,3.45,85,3.387
M,Fabinho,5.4,5.4,Liverpool,86,2.373,85,2.527,81,2.678,81,2.497,79,2.261,77,2.543,78,2.189,75,2.053
M,Salah,12.3,12.2,Liverpool,80,6.381,79,6.932,77,8.457,78,7.169,76,6.324,76,7.902,72,5.746,75,5.579
D,Robertson,7.2,7.2,Liverpool,88,4.246,86,4.686,85,5.62,83,4.806,80,3.741,78,5.026,80,3.493,81,3.299
F,Origi,5.2,5.2,Liverpool,8,0.506,9,0.606,11,0.859,9,0.624,11,0.721,12,0.897,14,0.857,12,0.704
M,Harry Wilson,5.1,5.1,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Minamino,6.0,6.0,Liverpool,21,1.063,23,1.245,27,1.697,27,1.498,23,1.186,29,1.751,32,1.58,32,1.51
D,Alexander-Arnold,7.2,7.2,Liverpool,71,3.36,71,3.884,71,4.73,67,3.892,67,3.153,70,4.517,69,3.033,70,2.868
D,Gomez,5.3,5.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Keita,5.2,5.2,Liverpool,12,0.496,27,1.208,32,1.638,33,1.512,34,1.462,35,1.768,35,1.466,35,1.401
F,Brewster,4.5,4.5,Sheffield Utd,34,1.37,36,1.45,37,1.599,36,1.609,37,1.552,37,1.72,36,1.448,33,1.257
M,Jones,4.4,4.4,Liverpool,61,2.646,54,2.584,51,2.833,52,2.564,53,2.404,53,2.838,53,2.321,54,2.26
D,Neco Williams,4.0,4.0,Liverpool,20,0.747,20,0.854,21,1.051,25,1.137,25,0.912,25,1.24,24,0.817,25,0.806
M,Elliott,4.3,4.3,Liverpool,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Fernandinho,5.4,5.4,Man City,23,1.372,37,1.613,35,2.008,42,1.799,39,1.234,41,2.147,38,2.089,41,2.237
G,Bravo,4.5,4.5,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Agüero,10.3,10.3,Man City,12,1.156,19,1.461,20,1.773,21,1.613,21,1.398,18,1.488,21,1.803,23,2.039
D,Otamendi,4.9,4.9,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker,6.2,6.2,Man City,75,4.483,74,3.246,76,4.36,75,3.233,74,2.373,75,3.936,71,3.902,74,4.03
M,Gündogan,5.4,5.4,Man City,62,3.243,49,2.105,52,2.575,49,2.102,49,1.838,47,2.2,48,2.326,48,2.36
M,De Bruyne,11.8,11.7,Man City,82,7.847,81,5.968,80,6.939,79,5.813,78,4.794,76,6.084,75,6.401,75,6.483
D,Stones,4.8,4.8,Man City,42,2.396,52,2.217,48,2.643,44,1.847,45,1.435,44,2.227,45,2.38,42,2.2
D,Mendy,5.9,5.9,Man City,41,2.487,39,1.722,37,2.138,38,1.649,39,1.258,39,2.059,40,2.215,40,2.198
M,Mahrez,8.4,8.4,Man City,58,5.158,59,4.123,58,4.826,56,3.933,60,3.54,58,4.443,56,4.49,57,4.699
M,Sterling,11.4,11.4,Man City,74,6.512,77,5.182,75,6.094,76,5.112,73,4.141,72,5.357,74,5.776,74,5.945
D,Cancelo,5.5,5.5,Man City,56,3.633,58,2.727,59,3.645,58,2.687,58,1.961,55,3.092,57,3.368,56,3.294
G,Ederson,6.0,6.0,Man City,89,4.664,88,3.886,88,4.55,88,3.839,87,3.395,87,4.259,87,4.375,85,4.219
D,Aké,5.4,5.4,Man City,12,0.816,10,0.506,13,0.846,13,0.651,11,0.419,10,0.594,11,0.685,10,0.623
D,Laporte,6.0,6.0,Man City,47,2.877,35,1.573,40,2.341,39,1.726,34,1.124,34,1.819,32,1.793,33,1.835
M,Bernardo Silva,7.4,7.4,Man City,31,1.891,30,1.498,29,1.669,30,1.531,29,1.295,31,1.714,31,1.786,31,1.815
F,Jesus,9.3,9.3,Man City,77,6.666,71,4.845,70,5.609,70,4.786,69,4.033,71,5.23,69,5.344,66,5.307
D,Zinchenko,5.5,5.5,Man City,0,0,1,0.046,1,0.058,0,0,1,0.035,1,0.053,2,0.111,2,0.11
M,Foden,6.4,6.4,Man City,26,2.059,19,1.214,24,1.777,24,1.524,25,1.369,26,1.787,26,1.86,25,1.837
M,Doyle,4.4,4.4,Man City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Rodrigo,5.4,5.4,Man City,71,2.938,78,2.683,76,3.019,75,2.592,73,2.251,73,2.752,74,2.868,73,2.861
M,Torres,6.9,6.9,Man City,21,1.578,23,1.386,23,1.612,23,1.383,23,1.193,25,1.626,25,1.696,25,1.738
D,Garcia,4.8,4.8,Man City,0,0,0,0,0,0,0,0,13,0.448,20,1.077,22,1.241,26,1.461
G,Romero,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Mata,5.9,5.9,Man Utd,25,1.381,24,1.345,24,1.174,25,1.3,23,1.282,26,1.426,23,1.001,24,1.424
G,de Gea,5.3,5.3,Man Utd,84,3.883,84,3.488,85,3.324,83,3.765,85,3.578,83,3.711,83,2.923,84,4.132
D,Smalling,4.9,4.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Ighalo,6.2,6.2,Man Utd,2,0.118,0,0,0,0,1,0.055,1,0.061,1,0.059,2,0.097,2,0.125
D,Rojo,4.8,4.8,Man Utd,0,0,1,0.037,0,0,1,0.042,1,0.038,1,0.042,1,0.022,1,0.048
M,Matic,4.8,4.8,Man Utd,12,0.412,13,0.444,13,0.413,16,0.543,15,0.513,17,0.585,17,0.503,18,0.657
M,Pogba,7.7,7.7,Man Utd,58,2.562,56,2.485,55,2.144,53,2.257,53,2.361,55,2.448,53,1.866,54,2.607
D,Jones,4.9,4.9,Man Utd,0,0,0,0,5,0.175,10,0.464,11,0.468,13,0.602,12,0.289,13,0.704
D,Maguire,5.4,5.4,Man Utd,88,4.316,86,3.609,85,2.962,81,3.823,81,3.473,80,3.752,81,1.921,79,4.343
M,Fred,5.3,5.3,Man Utd,53,1.959,53,1.944,56,1.827,55,1.976,55,2.014,55,2.026,55,1.632,55,2.199
D,Shaw,4.8,4.8,Man Utd,69,3.365,63,2.646,65,2.236,62,2.916,62,2.667,64,3.002,63,1.457,61,3.379
M,Lingard,5.9,5.9,Man Utd,0,0,0,0,0,0,0,0,1,0.055,1,0.054,1,0.043,1,0.058
M,Fernandes,10.9,10.8,Man Utd,82,5.766,78,5.651,77,4.587,76,4.957,75,5.419,72,5.111,75,3.821,74,5.813
F,Martial,8.7,8.7,Man Utd,71,4.221,63,3.953,63,3.36,60,3.356,62,3.864,59,3.572,59,2.842,60,3.892
M,Pereira,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Henderson,5.3,5.3,Man Utd,5,0.237,5,0.212,4,0.16,6,0.279,4,0.172,6,0.274,6,0.215,5,0.251
M,Rashford,9.4,9.4,Man Utd,79,5.413,77,5.395,74,4.343,76,4.919,75,5.255,72,5.034,73,3.764,70,5.347
D,Tuanzebe,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,1,0.039,0,0,0,0,1,0.049
D,Lindelöf,4.8,4.8,Man Utd,89,3.977,85,3.162,85,2.664,82,3.544,82,3.124,80,3.391,80,1.69,78,3.873
M,McTominay,4.9,4.9,Man Utd,66,2.507,70,2.597,67,2.235,67,2.458,65,2.429,65,2.445,66,2.005,63,2.564
D,Bailly,4.9,4.9,Man Utd,2,0.086,8,0.295,5,0.155,8,0.338,9,0.339,11,0.458,11,0.233,13,0.635
M,James,6.2,6.2,Man Utd,3,0.158,4,0.215,4,0.189,4,0.2,5,0.268,6,0.316,5,0.213,7,0.397
D,Fosu-Mensah,4.3,4.3,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Wan-Bissaka,5.4,5.4,Man Utd,88,4.211,85,3.446,86,2.896,84,3.862,82,3.401,80,3.636,79,1.796,79,4.224
D,Dalot,4.8,4.8,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Greenwood,7.1,7.1,Man Utd,49,2.899,47,2.757,47,2.413,49,2.688,48,2.857,47,2.752,48,2.163,49,3.097
M,Chong,4.5,4.5,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Garner,4.4,4.4,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Williams,4.2,4.2,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,1,0.025,0,0
D,Mengi,3.9,3.9,Man Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Carroll,5.2,5.2,Newcastle,17,0.804,12,0.634,15,0.572,14,0.604,14,0.651,16,0.799,16,0.694,17,0.859
M,Shelvey,5.3,5.3,Newcastle,79,2.857,77,3.186,74,2.169,75,2.461,73,2.678,72,2.859,74,2.525,71,2.769
M,Ritchie,4.9,4.9,Newcastle,36,1.354,36,1.525,35,1.096,40,1.372,38,1.435,39,1.575,37,1.311,37,1.477
D,Fernández,4.8,4.8,Newcastle,81,1.902,74,2.764,74,0.707,72,1.181,71,1.858,71,2.57,72,1.661,69,1.904
D,Clark,4.5,4.5,Newcastle,59,1.556,55,2.338,57,0.644,53,1.002,54,1.586,51,2.099,54,1.392,58,1.81
G,Darlow,5.0,5.0,Newcastle,89,3.404,89,3.977,50,1.803,33,1.194,9,0.351,10,0.453,10,0.378,13,0.512
G,Dubravka,4.9,4.9,Newcastle,0,0,0,0,38,1.357,55,1.963,80,3.05,79,3.479,79,2.933,76,2.927
D,Lejeune,4.3,4.3,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Lascelles,4.3,4.3,Newcastle,56,1.325,78,2.889,75,0.707,75,1.219,76,1.976,76,2.738,72,1.657,74,2.028
F,Gayle,5.9,5.9,Newcastle,27,1.291,18,1.012,19,0.763,18,0.815,17,0.846,19,1.012,19,0.874,18,0.973
M,Atsu,5.2,5.2,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Dummett,4.4,4.4,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Manquillo,4.4,4.4,Newcastle,38,0.917,40,1.526,39,0.425,38,0.668,37,1.005,33,1.224,34,0.825,34,0.972
D,Krafth,4.3,4.3,Newcastle,11,0.298,14,0.576,13,0.17,15,0.298,14,0.413,15,0.606,18,0.475,17,0.528
D,Schär,4.9,4.9,Newcastle,27,0.686,22,0.868,20,0.217,25,0.446,25,0.692,26,0.981,26,0.633,26,0.764
D,Yedlin,4.3,4.3,Newcastle,3,0.08,3,0.12,3,0.04,3,0.06,5,0.145,6,0.233,4,0.104,6,0.184
M,Hayden,4.8,4.8,Newcastle,32,0.995,32,1.084,32,0.868,33,0.954,27,0.843,29,0.957,35,1.031,36,1.14
M,Aarons,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Saint-Maximin,5.2,5.2,Newcastle,11,0.471,31,1.484,43,1.456,60,2.195,62,2.505,60,2.624,56,2.137,57,2.463
M,Almirón,5.6,5.6,Newcastle,47,1.926,46,2.2,44,1.485,41,1.557,43,1.801,45,2.038,43,1.683,44,1.96
F,Joelinton,5.7,5.7,Newcastle,51,1.979,48,2.122,47,1.539,46,1.687,45,1.785,44,1.861,47,1.734,45,1.916
F,Muto,4.8,4.8,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Watts,4.0,4.0,Newcastle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Sharp,5.6,5.6,Sheffield Utd,9,0.425,11,0.523,12,0.623,12,0.637,12,0.598,12,0.664,12,0.565,12,0.527
F,McGoldrick,5.2,5.2,Sheffield Utd,34,1.459,33,1.42,34,1.575,34,1.626,33,1.495,35,1.752,37,1.571,37,1.469
D,Basham,4.7,4.7,Sheffield Utd,81,1.641,79,2.039,77,1.957,77,2.419,75,2.139,73,2.575,76,1.704,75,1.251
M,Fleck,5.6,5.6,Sheffield Utd,79,2.402,76,2.387,74,2.456,76,2.596,73,2.404,71,2.566,71,2.232,71,2.08
D,Stevens,5.1,5.1,Sheffield Utd,86,1.9,83,2.318,83,2.303,82,2.791,81,2.507,79,3.039,76,1.863,79,1.46
G,Moore,4.3,4.3,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Norwood,4.6,4.6,Sheffield Utd,31,1.079,34,1.208,38,1.402,36,1.363,41,1.484,36,1.427,39,1.349,41,1.327
G,Foderingham,4.4,4.4,Sheffield Utd,0,0,0,0,0,0,1,0.041,1,0.039,1,0.043,1,0.036,1,0.035
D,Baldock,5.1,5.1,Sheffield Utd,87,1.883,87,2.371,82,2.228,83,2.761,80,2.422,81,3.036,79,1.891,78,1.413
D,Jack Robinson,4.3,4.3,Sheffield Utd,7,0.164,11,0.312,15,0.424,12,0.409,16,0.499,17,0.648,17,0.425,18,0.347
D,Egan,4.8,4.8,Sheffield Utd,87,1.885,85,2.318,84,2.263,82,2.709,82,2.47,81,2.999,79,1.884,79,1.425
D,O'Connell,4.8,4.8,Sheffield Utd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Lundstram,5.0,5.0,Sheffield Utd,58,2.081,61,2.223,60,2.305,57,2.286,57,2.177,59,2.457,58,2.084,57,1.913
M,Osborn,4.8,4.8,Sheffield Utd,9,0.316,11,0.389,10,0.368,14,0.525,13,0.474,16,0.619,17,0.593,17,0.565
F,McBurnie,5.6,5.6,Sheffield Utd,75,2.8,72,2.725,72,2.957,70,2.999,70,2.809,67,3.016,69,2.628,69,2.449
F,Callum Robinson,5.5,5.5,West Brom,61,2.137,51,2.389,46,1.798,42,2.047,41,1.828,41,1.836,43,1.775,44,1.671
F,Mousset,5.8,5.8,Sheffield Utd,2,0.094,2,0.096,2,0.103,2,0.107,4,0.2,4,0.222,4,0.189,5,0.222
M,Berge,5.0,5.0,Sheffield Utd,82,2.539,77,2.46,76,2.539,77,2.664,75,2.495,76,2.744,74,2.35,73,2.178
F,Long,5.2,5.2,Southampton,5,0.257,6,0.277,7,0.404,7,0.407,8,0.395,8,0.441,8,0.413,10,0.538
D,Bertrand,5.0,5.0,Southampton,88,2.738,85,1.678,84,3.598,81,3.224,81,1.958,79,2.574,80,2.443,80,2.893
G,McCarthy,4.6,4.6,Southampton,89,3.402,89,3.154,88,3.774,87,3.565,88,3.157,88,3.391,86,3.253,88,3.542
M,Oriol Romeu,4.5,4.5,Southampton,83,2.232,81,2.001,77,2.32,79,2.342,78,2.023,78,2.169,74,2.016,73,2.103
M,Redmond,6.4,6.4,Southampton,28,1.207,28,1.084,30,1.456,33,1.597,32,1.315,32,1.457,34,1.45,34,1.54
F,Ings,8.4,8.4,Southampton,82,4.261,77,3.445,77,4.649,76,4.664,75,3.74,73,4.23,74,3.89,72,4.078
D,Stephens,4.7,4.7,Southampton,1,0.029,5,0.094,4,0.153,8,0.284,7,0.156,9,0.264,10,0.279,9,0.293
M,Armstrong,5.5,5.5,Southampton,73,2.879,74,2.551,74,3.285,70,3.139,70,2.611,70,2.904,70,2.735,66,2.729
D,Vestergaard,4.9,4.9,Southampton,88,2.727,84,1.627,83,3.606,82,3.259,81,1.913,79,2.539,78,2.358,80,2.877
M,Ward-Prowse,6.3,6.3,Southampton,86,3.421,84,2.929,82,3.879,82,3.907,77,2.977,80,3.524,77,3.151,76,3.403
G,Gunn,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Boufal,5.4,5.4,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Reed,4.4,4.4,Fulham,36,1.182,38,1.227,38,1.204,40,1.17,41,1.331,37,1.113,37,1.09,35,1.089
M,Sims,4.3,4.3,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Walker-Peters,4.7,4.6,Southampton,87,2.504,85,1.521,84,3.375,82,3.005,78,1.708,80,2.387,77,2.173,78,2.616
D,Bednarek,4.6,4.6,Southampton,88,2.448,84,1.4,83,3.189,81,2.855,80,1.643,80,2.27,79,2.119,76,2.429
F,Adams,6.0,6.0,Southampton,75,3.747,74,3.153,70,4.011,69,4.02,69,3.298,69,3.773,69,3.456,67,3.587
D,Valery,4.7,4.7,Southampton,0,0,0,0,1,0.041,1,0.038,2,0.049,1,0.032,2,0.06,3,0.105
M,Smallbone,4.5,4.5,Southampton,2,0.077,3,0.107,5,0.21,4,0.168,5,0.187,5,0.2,5,0.193,7,0.279
D,Vokins,4.0,4.0,Southampton,0,0,0,0,0,0,2,0.075,2,0.048,2,0.063,3,0.09,2,0.069
F,Obafemi,4.7,4.7,Southampton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.058
M,Djenepo,5.4,5.4,Southampton,33,1.321,34,1.223,34,1.554,38,1.728,39,1.491,37,1.571,37,1.478,37,1.574
G,Lloris,5.6,5.6,Spurs,89,3.248,89,3.734,87,3.866,88,4.22,86,3.666,86,3.53,86,4.124,85,3.178
D,Rose,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Sissoko,4.8,4.8,Spurs,73,2.007,67,2.088,68,2.098,70,2.406,67,2.168,66,2.039,67,2.265,67,1.91
D,Alderweireld,5.4,5.4,Spurs,86,1.873,83,2.924,80,3.108,80,3.742,81,3.033,79,2.663,78,3.608,79,1.949
M,Lamela,5.7,5.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Kane,10.9,10.9,Spurs,86,4.534,80,5.483,81,4.923,80,6.305,79,5.96,77,5.318,77,5.598,77,4.629
D,Aurier,5.2,5.2,Spurs,75,1.897,69,2.777,67,2.882,64,3.389,64,2.75,65,2.492,66,3.414,60,1.697
M,Son,9.6,9.3,Spurs,76,3.597,75,4.563,74,4.199,72,5.171,72,4.854,73,4.534,72,4.83,71,3.798
D,Dier,5.0,5.0,Spurs,88,1.971,87,3.164,86,3.405,82,3.97,82,3.184,80,2.781,77,3.673,79,2.005
M,Lucas Moura,6.7,6.7,Spurs,42,1.703,44,2.156,41,1.876,43,2.4,43,2.265,45,2.216,45,2.369,47,2.055
G,Gazzaniga,4.3,4.3,Spurs,0,0,0,0,1,0.043,1,0.047,2,0.083,2,0.08,1,0.047,3,0.109
M,Alli,7.4,7.4,Spurs,8,0.381,10,0.583,9,0.49,11,0.742,11,0.702,12,0.706,12,0.766,11,0.569
D,Davies,4.6,4.6,Spurs,5,0.123,8,0.298,12,0.481,11,0.53,11,0.436,15,0.536,15,0.711,16,0.432
M,Højbjerg,4.9,4.9,Spurs,86,2.26,81,2.476,80,2.419,80,2.753,79,2.538,78,2.374,77,2.599,74,2.084
M,Winks,5.2,5.2,Spurs,2,0.062,3,0.099,5,0.163,5,0.178,4,0.136,7,0.229,7,0.245,7,0.217
D,Sánchez,5.3,5.3,Spurs,0,0,0,0,2,0.08,3,0.142,3,0.118,4,0.143,4,0.187,5,0.136
D,Sessegnon,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Bergwijn,7.0,7.0,Spurs,53,2.07,47,2.246,50,2.232,47,2.558,51,2.597,47,2.238,48,2.47,49,2.061
M,Fernandes,4.7,4.7,Spurs,0,0,0,0,0,0,0,0,1,0.044,1,0.041,1,0.044,1,0.038
D,Tanganga,4.9,4.9,Spurs,0,0,1,0.038,1,0.04,1,0.049,2,0.08,2,0.072,3,0.143,3,0.082
M,Lo Celso,6.9,6.9,Spurs,44,1.715,52,2.43,53,2.31,51,2.712,51,2.541,55,2.524,51,2.567,54,2.204
M,Skipp,4.4,4.4,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Ndombele,5.9,5.9,Spurs,53,1.971,51,2.263,48,2.032,49,2.484,48,2.286,46,2.06,49,2.379,48,1.905
D,Foyth,4.3,4.3,Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
D,Gibbs,4.3,4.3,West Brom,54,0.538,49,1.43,50,0.661,47,1.345,43,1.19,39,1.032,27,0.796,24,0.331
F,Robson-Kanu,5.2,5.2,West Brom,0,0,30,1.41,39,1.469,56,2.493,57,2.318,57,2.324,54,2.093,56,1.992
M,Livermore,4.7,4.7,West Brom,62,1.511,53,1.551,45,1.186,46,1.359,44,1.272,42,1.202,44,1.259,46,1.209
M,Grosicki,5.3,5.3,West Brom,5,0.18,4,0.188,1,0.039,1,0.047,1,0.044,1,0.044,1,0.042,2,0.076
M,Phillips,5.1,5.1,West Brom,37,1.25,46,2.028,34,1.242,29,1.305,31,1.301,30,1.26,34,1.365,33,1.194
D,Bartley,4.4,4.4,West Brom,58,0.51,54,1.494,53,0.631,54,1.461,56,1.456,53,1.312,55,1.515,53,0.634
M,Sawyers,4.8,4.8,West Brom,55,1.336,56,1.599,55,1.411,55,1.569,53,1.487,52,1.45,54,1.507,51,1.323
D,Hegazi,4.1,4.1,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F,Austin,5.1,5.1,West Brom,27,1.036,18,0.951,16,0.68,13,0.698,14,0.681,14,0.683,13,0.599,14,0.59
F,Zohore,4.8,4.8,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,Johnstone,4.5,4.5,West Brom,90,3.293,89,3.38,88,3.162,88,3.332,88,3.325,86,3.208,87,3.365,86,3.093
D,Townsend,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,18,0.493,27,0.811,36,0.497
D,Ajayi,4.8,4.8,West Brom,87,0.573,84,1.98,83,0.797,82,1.888,82,1.868,79,1.698,79,1.972,76,0.751
M,Leko,4.5,4.5,West Brom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
M,Edwards,4.8,4.8,West Brom,6,0.198,2,0.08,1,0.035,1,0.04,2,0.076,1,0.038,2,0.074,3,0.103
D,Furlong,4.5,4.5,West Brom,74,0.656,74,2.14,69,0.854,63,1.775,65,1.749,64,1.642,63,1.792,64,0.802
M,Field,4.8,4.8,West Brom,0,0,5,0.169,5,0.151,6,0.202,7,0.228,7,0.227,8,0.256,9,0.27
M,Burke,4.3,4.3,Sheffield Utd,23,0.895,23,0.913,22,0.92,23,0.995,24,0.991,24,1.073,21,0.826,23,0.846
